Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,48,,DIRECT_DISC,,2041,,1.53461e-05,0.019891,0.019891,0.019891,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2042,,7.4874e-05,0.0199658,0.0199658,0.0199658,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2043,,,0.0199658,0.0199658,0.0199599,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2044,,,0.0199658,0.0199658,0.0199053,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2045,,,0.0199658,0.0199658,0.0199103,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2046,,,0.0199658,0.0199658,0.0199539,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2047,,,0.0199658,0.0199658,0.0199412,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2048,,,0.0199658,0.0199658,0.0199398,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2049,,,0.0199658,0.0199658,0.0197965,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2050,,,0.0199658,0.0199658,0.019865,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2051,,,0.0199658,0.0199658,0.0197708,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2052,,,0.0199658,0.0199658,0.0197263,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2053,,,0.0199658,0.0199658,0.0197014,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2054,,,0.0199658,0.0199658,0.0196163,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,48,,DIRECT_DISC,,2055,,,0.0199658,0.0199658,0.0195708,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2021,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2022,,1.1353,1.1353,1.1353,1.1353,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2023,,1.1476,1.1476,1.1476,1.1476,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2024,,1.1599,1.1599,1.1599,1.1599,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2025,,1.1722,1.1722,1.1722,1.1722,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2026,,1.16861,1.16861,1.16861,1.16861,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2027,,1.15563,1.15563,1.15563,1.15563,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2028,,1.14274,1.14274,1.14274,1.14274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2029,,1.12965,1.12965,1.12965,1.12965,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2030,,1.11667,1.11667,1.11667,1.11667,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2031,,1.10368,1.10368,1.10368,1.10368,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2032,,1.09069,1.09069,1.09069,1.09069,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2033,,1.07771,1.07771,1.07771,1.07771,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2034,,1.06481,1.06481,1.06481,1.06481,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2035,,1.05173,1.05173,1.05173,1.05173,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2036,,1.03875,1.03875,1.03875,1.03875,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2037,,1.02576,1.02576,1.02576,1.02576,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2038,,1.01278,1.01278,1.01278,1.01278,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2039,,0.999789,0.999789,0.999789,0.999789,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2040,,0.986802,0.986802,0.986802,0.986802,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2041,,0.973816,0.973816,0.973816,0.973816,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2042,,0.960829,0.960829,0.960829,0.960829,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2043,,0.947843,0.947843,0.947843,0.947843,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2044,,0.934856,0.934856,0.934856,0.934856,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2045,,0.92187,0.92187,0.92187,0.92187,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2046,,0.908883,0.908883,0.908883,0.908883,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2047,,0.895897,0.895897,0.895897,0.895897,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2048,,0.88291,0.88291,0.88291,0.88291,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2049,,0.869924,0.869924,0.869924,0.869924,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2050,,0.856937,0.856937,0.856937,0.856937,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2051,,0.843951,0.843951,0.843951,0.843951,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2052,,0.830964,0.830964,0.830964,0.830964,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2053,,0.817978,0.817978,0.817978,0.817978,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2054,,0.804991,0.804991,0.804991,0.804991,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TSWTSW,,2055,,0.792005,0.792005,0.792005,0.792005,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2021,,0.0671,0.0671,0.0671,0.0671,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2022,,0.0002,0.0673,0.0673,0.0673,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2023,,0.0003,0.0676,0.0676,0.0676,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2024,,0.0005,0.0681,0.0681,0.0681,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2025,,0.0007,0.0688,0.0688,0.0688,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2026,,0.000928497,0.0697285,0.0697285,0.0697285,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2027,,,0.0697285,0.0697285,0.069657,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2028,,,0.0697285,0.0697285,0.0695855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2029,,,0.0697285,0.0697285,0.069514,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2030,,,0.0697285,0.0697285,0.0694425,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2031,,,0.0697285,0.0697285,0.069371,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2032,,,0.0697285,0.0697285,0.0692995,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2033,,,0.0697285,0.0697285,0.069228,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2034,,,0.0697285,0.0697285,0.0691565,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2035,,,0.0697285,0.0697285,0.069085,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2036,,,0.0697285,0.0697285,0.0690135,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2037,,,0.0697285,0.0697285,0.068942,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2038,,,0.0697285,0.0697285,0.0688705,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2039,,,0.0697285,0.0697285,0.068799,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2040,,,0.0697285,0.0697285,0.0687274,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2041,,,0.0697285,0.0697285,0.0686559,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2042,,,0.0697285,0.0697285,0.0685844,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2043,,,0.0697285,0.0697285,0.0685129,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2044,,,0.0697285,0.0697285,0.0684414,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2045,,,0.0697285,0.0697285,0.0683699,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2046,,,0.0697285,0.0697285,0.0682984,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2047,,,0.0697285,0.0697285,0.0682269,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2048,,,0.0697285,0.0697285,0.0681554,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2049,,,0.0697285,0.0697285,0.0680839,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2050,,,0.0697285,0.0697285,0.0680124,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2051,,,0.0697285,0.0697285,0.0679409,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2052,,,0.0697285,0.0697285,0.0678694,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2053,,,0.0697285,0.0697285,0.0677979,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2054,,,0.0697285,0.0697285,0.0677264,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,48,,T5TWWTWW,,2055,,,0.0697285,0.0697285,0.0676549,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2021,,0.0868,0.0868,0.0868,0.0868,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2022,,0.0889,0.0889,0.0889,0.0889,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2023,,0.0909,0.0909,0.0909,0.0909,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2024,,0.093,0.093,0.093,0.093,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2025,,0.0951,0.0951,0.0951,0.0951,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2026,,0.099239,0.099239,0.099239,0.099239,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2027,,0.101578,0.101578,0.101578,0.101578,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2028,,0.103917,0.103917,0.103917,0.103917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2029,,0.106256,0.106256,0.106256,0.106256,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2030,,0.108595,0.108595,0.108595,0.108595,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2031,,0.110934,0.110934,0.110934,0.110934,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2032,,0.113273,0.113273,0.113273,0.113273,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2033,,0.115612,0.115612,0.115612,0.115612,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2034,,0.117951,0.117951,0.117951,0.117951,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2035,,0.12029,0.12029,0.12029,0.12029,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2036,,0.122629,0.122629,0.122629,0.122629,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2037,,0.124968,0.124968,0.124968,0.124968,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2038,,0.127307,0.127307,0.127307,0.127307,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2039,,0.129646,0.129646,0.129646,0.129646,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2040,,0.131985,0.131985,0.131985,0.131985,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2041,,0.134324,0.134324,0.134324,0.134324,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2042,,0.136663,0.136663,0.136663,0.136663,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2043,,0.139002,0.139002,0.139002,0.139002,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2044,,0.141341,0.141341,0.141341,0.141341,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2045,,0.143681,0.143681,0.143681,0.143681,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2046,,0.14602,0.14602,0.14602,0.14602,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2047,,0.148359,0.148359,0.148359,0.148359,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2048,,0.150698,0.150698,0.150698,0.150698,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2049,,0.153037,0.153037,0.153037,0.153037,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2050,,0.155376,0.155376,0.155376,0.155376,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2051,,0.157715,0.157715,0.157715,0.157715,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2052,,0.160054,0.160054,0.160054,0.160054,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2053,,0.162393,0.162393,0.162393,0.162393,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2054,,0.164732,0.164732,0.164732,0.164732,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,48,,IWW,,2055,,0.167071,0.167071,0.167071,0.167071,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2021,,,,,,,,,,,,,,,,,,,,,,0.0159,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2022,,,,,,,,,,,,,,,,,,,,,,0.0161,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2023,,,,,,,,,,,,,,,,,,,,,,0.0163,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2024,,,,,,,,,,,,,,,,,,,,,,0.0165,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2025,,,,,,,,,,,,,,,,,,,,,,0.0166,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2026,,,,,,,,,,,,,,,,,,,,,,0.0166154,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2027,,,,,,,,,,,,,,,,,,,,,,0.0163981,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2028,,,,,,,,,,,,,,,,,,,,,,0.0161807,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2029,,,,,,,,,,,,,,,,,,,,,,0.0160579,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2030,,,,,,,,,,,,,,,,,,,,,,0.0158425,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2031,,,,,,,,,,,,,,,,,,,,,,0.0156602,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2032,,,,,,,,,,,,,,,,,,,,,,0.0154777,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2033,,,,,,,,,,,,,,,,,,,,,,0.0152953,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2034,,,,,,,,,,,,,,,,,,,,,,0.0151127,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2035,,,,,,,,,,,,,,,,,,,,,,0.0149301,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2036,,,,,,,,,,,,,,,,,,,,,,0.0147756,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2037,,,,,,,,,,,,,,,,,,,,,,0.0145389,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2038,,,,,,,,,,,,,,,,,,,,,,0.0143837,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2039,,,,,,,,,,,,,,,,,,,,,,0.0142277,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2040,,,,,,,,,,,,,,,,,,,,,,0.0139934,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2041,,,,,,,,,,,,,,,,,,,,,,0.0138594,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2042,,,,,,,,,,,,,,,,,,,,,,0.0136501,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2043,,,,,,,,,,,,,,,,,,,,,,0.0134404,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2044,,,,,,,,,,,,,,,,,,,,,,0.0133042,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2045,,,,,,,,,,,,,,,,,,,,,,0.013096,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2046,,,,,,,,,,,,,,,,,,,,,,0.0129065,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2047,,,,,,,,,,,,,,,,,,,,,,0.0127181,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2048,,,,,,,,,,,,,,,,,,,,,,0.0125289,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2049,,,,,,,,,,,,,,,,,,,,,,0.0123398,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2050,,,,,,,,,,,,,,,,,,,,,,0.0121518,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2051,,,,,,,,,,,,,,,,,,,,,,0.0119631,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2052,,,,,,,,,,,,,,,,,,,,,,0.0117744,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2053,,,,,,,,,,,,,,,,,,,,,,0.0115868,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2054,,,,,,,,,,,,,,,,,,,,,,0.0114607,,,,,,,,,,,,,,,,
LTS,48,,,turismo_residuos,2055,,,,,,,,,,,,,,,,,,,,,,0.0112723,,,,,,,,,,,,,,,,
LTS,48,,,FERT_ORG,2026,,,,,,,,,,,,,,,,,,,,,,0.0140439,,,,,,,,,,,,,,,,
LTS,48,,,FERT_ORG,2027,,,,,,,,,,,,,,,,,,,,,,0.0275565,,,,,,,,,,,,,,,,
LTS,48,,,FERT_ORG,2028,,,,,,,,,,,,,,,,,,,,,,0.040642,,,,,,,,,,,,,,,,
LTS,48,,,FERT_ORG,2029,,,,,,,,,,,,,,,,,,,,,,0.0531217,,,,,,,,,,,,,,,,
LTS,48,,,FERT_ORG,2030,,,,,,,,,,,,,,,,,,,,,,0.0651099,,,,,,,,,,,,,,,,
LTS,48,,,FERT_ORG,2031,,,,,,,,,,,,,,,,,,,,,,0.0767708,,,,,,,,,,,,,,,,
LTS,48,,,FERT_ORG,2032,,,,,,,,,,,,,,,,,,,,,,0.088002,,,,,,,,,,,,,,,,
