Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,24,,DIST_DSL,,2034,,8.93329,8.93329,8.93329,8.93329,,,,175.778,121.554,,,121.554,,,,,,113.3081,,Energy
LTS,24,,DIST_DSL,,2035,,8.99723,8.99723,8.99723,8.99723,,,,176.829,118.985,,,118.985,,,,,,108.5577,,Energy
LTS,24,,DIST_DSL,,2036,,9.05657,9.05657,9.05657,9.05657,,,,177.788,116.405,,,116.405,,,,,,103.949,,Energy
LTS,24,,DIST_DSL,,2037,,9.11604,9.11604,9.11604,9.11604,,,,178.746,113.878,,,113.878,,,,,,99.5325,,Energy
LTS,24,,DIST_DSL,,2038,,9.18023,9.18023,9.18023,9.18023,,,,179.793,111.458,,,111.458,,,,,,95.3481,,Energy
LTS,24,,DIST_DSL,,2039,,9.28054,9.28054,9.28054,9.28054,,,,181.545,109.511,,,109.511,,,,,,91.6926,,Energy
LTS,24,,DIST_DSL,,2040,,9.37673,9.37673,9.37673,9.37673,,,,183.211,107.537,,,107.537,,,,,,88.1276,,Energy
LTS,24,,DIST_DSL,,2041,,9.64669,9.64669,9.64669,9.64669,,,,188.264,107.524,,,107.524,,,,,,86.2459,,Energy
LTS,24,,DIST_DSL,,2042,,9.87437,9.87437,9.87437,9.87437,,,,192.48,106.969,,,106.969,,,,,,83.9784,,Energy
LTS,24,,DIST_DSL,,2043,,10.1551,10.1551,10.1551,10.1551,,,,197.72,106.92,,,106.92,,,,,,82.1567,,Energy
LTS,24,,DIST_DSL,,2044,,10.394,10.394,10.394,10.394,,,,202.133,106.36,,,106.36,,,,,,79.9909,,Energy
LTS,24,,DIST_DSL,,2045,,10.6252,10.6252,10.6252,10.6252,,,,206.384,105.67,,,105.67,,,,,,77.784,,Energy
LTS,24,,DIST_DSL,,2046,,10.87,10.87,10.87,10.87,,,,210.89,105.066,,,105.066,,,,,,75.6974,,Energy
LTS,24,,DIST_DSL,,2047,,11.1204,11.1204,11.1204,11.1204,,,,215.492,104.465,,,104.465,,,,,,73.6659,,Energy
LTS,24,,DIST_DSL,,2048,,11.3811,11.3811,11.3811,11.3811,,,,220.282,103.909,,,103.909,,,,,,71.7175,,Energy
LTS,24,,DIST_DSL,,2049,,11.6255,11.6255,11.6255,11.6255,,,,224.747,103.158,,,103.158,,,,,,69.6868,,Energy
LTS,24,,DIST_DSL,,2050,,11.8536,11.8536,11.8536,11.8536,,,,228.884,102.225,,,102.225,,,,,,67.5901,,Energy
LTS,24,,DIST_DSL,,2051,,11.8202,11.8202,11.8202,11.8202,,,,227.966,99.071,,,99.071,,,,,,64.1133,,Energy
LTS,24,,DIST_DSL,,2052,,11.7578,11.7578,11.7578,11.7578,,,,226.494,95.778,,,95.778,,,,,,60.666,,Energy
LTS,24,,DIST_DSL,,2053,,11.7162,11.7162,11.7162,11.7162,,,,225.423,92.7558,,,92.7558,,,,,,57.504,,Energy
LTS,24,,DIST_DSL,,2054,,11.73,11.73,11.73,11.73,,,,225.42,90.2546,,,90.2546,,,,,,54.765,,Energy
LTS,24,,DIST_DSL,,2055,,11.9875,11.9875,11.9875,11.9875,,,,230.093,89.6424,,,89.6424,,,,,,53.2383,,Energy
LTS,24,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,24,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,24,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,24,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,24,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,24,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,340.47,292.964,,,292.964,,,,,,324.2571,,Energy
LTS,24,,DIST_GSL,,2027,,17.7035,17.7035,17.7035,17.7035,,,,314.059,262.954,,,262.954,,,,,,284.8608,,Energy
LTS,24,,DIST_GSL,,2028,,16.2664,16.2664,16.2664,16.2664,,,,287.783,234.459,,,234.459,,,,,,248.5978,,Energy
LTS,24,,DIST_GSL,,2029,,14.8297,14.8297,14.8297,14.8297,,,,261.652,207.424,,,207.424,,,,,,215.2617,,Energy
LTS,24,,DIST_GSL,,2030,,13.4044,13.4044,13.4044,13.4044,,,,235.858,181.936,,,181.936,,,,,,184.8009,,Energy
LTS,24,,DIST_GSL,,2031,,13.2006,13.2006,13.2006,13.2006,,,,231.637,173.864,,,173.864,,,,,,172.8511,,Energy
LTS,24,,DIST_GSL,,2032,,12.9818,12.9818,12.9818,12.9818,,,,227.173,165.918,,,165.918,,,,,,161.4476,,Energy
LTS,24,,DIST_GSL,,2033,,12.7781,12.7781,12.7781,12.7781,,,,222.994,158.476,,,158.476,,,,,,150.9311,,Energy
LTS,24,,DIST_GSL,,2034,,12.5243,12.5243,12.5243,12.5243,,,,217.962,150.725,,,150.725,,,,,,140.5002,,Energy
LTS,24,,DIST_GSL,,2035,,12.2452,12.2452,12.2452,12.2452,,,,212.515,142.997,,,142.997,,,,,,130.4658,,Energy
LTS,24,,DIST_GSL,,2036,,12.0564,12.0564,12.0564,12.0564,,,,208.659,136.618,,,136.618,,,,,,121.9986,,Energy
LTS,24,,DIST_GSL,,2037,,11.8367,11.8367,11.8367,11.8367,,,,204.286,130.15,,,130.15,,,,,,113.7541,,Energy
LTS,24,,DIST_GSL,,2038,,11.5101,11.5101,11.5101,11.5101,,,,198.097,122.805,,,122.805,,,,,,105.0551,,Energy
LTS,24,,DIST_GSL,,2039,,11.1809,11.1809,11.1809,11.1809,,,,191.893,115.753,,,115.753,,,,,,96.919,,Energy
LTS,24,,DIST_GSL,,2040,,10.8257,10.8257,10.8257,10.8257,,,,185.276,108.749,,,108.749,,,,,,89.1209,,Energy
LTS,24,,DIST_GSL,,2041,,10.5391,10.5391,10.5391,10.5391,,,,179.865,102.727,,,102.727,,,,,,82.3982,,Energy
LTS,24,,DIST_GSL,,2042,,10.2352,10.2352,10.2352,10.2352,,,,174.186,96.8025,,,96.8025,,,,,,75.9968,,Energy
LTS,24,,DIST_GSL,,2043,,9.91338,9.91338,9.91338,9.91338,,,,168.232,90.9737,,,90.9737,,,,,,69.9039,,Energy
LTS,24,,DIST_GSL,,2044,,9.57154,9.57154,9.57154,9.57154,,,,161.971,85.2269,,,85.2269,,,,,,64.0974,,Energy
LTS,24,,DIST_GSL,,2045,,9.21081,9.21081,9.21081,9.21081,,,,155.423,79.5775,,,79.5775,,,,,,58.5773,,Energy
LTS,24,,DIST_GSL,,2046,,8.8544,8.8544,8.8544,8.8544,,,,148.983,74.2242,,,74.2242,,,,,,53.4763,,Energy
LTS,24,,DIST_GSL,,2047,,8.46985,8.46985,8.46985,8.46985,,,,142.105,68.8894,,,68.8894,,,,,,48.5786,,Energy
LTS,24,,DIST_GSL,,2048,,8.04364,8.04364,8.04364,8.04364,,,,134.568,63.4769,,,63.4769,,,,,,43.8115,,Energy
LTS,24,,DIST_GSL,,2049,,7.60038,7.60038,7.60038,7.60038,,,,126.786,58.1945,,,58.1945,,,,,,39.3123,,Energy
LTS,24,,DIST_GSL,,2050,,7.14023,7.14023,7.14023,7.14023,,,,118.766,53.0439,,,53.0439,,,,,,35.0719,,Energy
LTS,24,,DIST_GSL,,2051,,7.29153,7.29153,7.29153,7.29153,,,,120.932,52.5555,,,52.5555,,,,,,34.011,,Energy
LTS,24,,DIST_GSL,,2052,,7.4313,7.4313,7.4313,7.4313,,,,122.893,51.9681,,,51.9681,,,,,,32.9167,,Energy
LTS,24,,DIST_GSL,,2053,,7.56003,7.56003,7.56003,7.56003,,,,124.658,51.2937,,,51.2937,,,,,,31.7995,,Energy
LTS,24,,DIST_GSL,,2054,,7.6928,7.6928,7.6928,7.6928,,,,126.477,50.6396,,,50.6396,,,,,,30.7271,,Energy
LTS,24,,DIST_GSL,,2055,,7.84534,7.84534,7.84534,7.84534,,,,128.608,50.1047,,,50.1047,,,,,,29.757,,Energy
LTS,24,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,24,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,24,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,24,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,24,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,24,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,188.648,162.326,,,162.326,,,,,,179.6648,,Energy
LTS,24,,DIST_NGS,,2027,,27.3242,27.3242,27.3242,27.3242,,,,194.352,162.726,,,162.726,,,,,,176.283,,Energy
LTS,24,,DIST_NGS,,2028,,26.9328,26.9328,26.9328,26.9328,,,,191.851,156.302,,,156.302,,,,,,165.7281,,Energy
LTS,24,,DIST_NGS,,2029,,26.8914,26.8914,26.8914,26.8914,,,,191.838,152.079,,,152.079,,,,,,157.8256,,Energy
LTS,24,,DIST_NGS,,2030,,24.9995,24.9995,24.9995,24.9995,,,,178.604,137.772,,,137.772,,,,,,139.9409,,Energy
LTS,24,,DIST_NGS,,2031,,24.2671,24.2671,24.2671,24.2671,,,,173.624,130.32,,,130.32,,,,,,129.5609,,Energy
LTS,24,,DIST_NGS,,2032,,24.0656,24.0656,24.0656,24.0656,,,,172.435,125.939,,,125.939,,,,,,122.5463,,Energy
LTS,24,,DIST_NGS,,2033,,23.8643,23.8643,23.8643,23.8643,,,,171.243,121.698,,,121.698,,,,,,115.904,,Energy
LTS,24,,DIST_NGS,,2034,,23.6633,23.6633,23.6633,23.6633,,,,170.047,117.591,,,117.591,,,,,,109.6138,,Energy
LTS,24,,DIST_NGS,,2035,,21.3398,21.3398,21.3398,21.3398,,,,153.574,103.337,,,103.337,,,,,,94.2811,,Energy
LTS,24,,DIST_NGS,,2036,,18.3795,18.3795,18.3795,18.3795,,,,132.463,86.7294,,,86.7294,,,,,,77.4484,,Energy
LTS,24,,DIST_NGS,,2037,,15.4197,15.4197,15.4197,15.4197,,,,111.292,70.9035,,,70.9035,,,,,,61.9715,,Energy
LTS,24,,DIST_NGS,,2038,,12.4603,12.4603,12.4603,12.4603,,,,90.0628,55.8321,,,55.8321,,,,,,47.7622,,Energy
LTS,24,,DIST_NGS,,2039,,9.50123,9.50123,9.50123,9.50123,,,,68.7747,41.4859,,,41.4859,,,,,,34.7359,,Energy
LTS,24,,DIST_NGS,,2040,,6.5426,6.5426,6.5426,6.5426,,,,47.4273,27.8378,,,27.8378,,,,,,22.8133,,Energy
LTS,24,,DIST_NGS,,2041,,6.6637,6.6637,6.6637,6.6637,,,,48.3745,27.6284,,,27.6284,,,,,,22.1609,,Energy
LTS,24,,DIST_NGS,,2042,,6.7854,6.7854,6.7854,6.7854,,,,49.3292,27.4143,,,27.4143,,,,,,21.5222,,Energy
LTS,24,,DIST_NGS,,2043,,6.9076,6.9076,6.9076,6.9076,,,,50.2901,27.195,,,27.195,,,,,,20.8966,,Energy
LTS,24,,DIST_NGS,,2044,,7.0303,7.0303,7.0303,7.0303,,,,51.2565,26.9705,,,26.9705,,,,,,20.2839,,Energy
LTS,24,,DIST_NGS,,2045,,7.1534,7.1534,7.1534,7.1534,,,,52.2291,26.7416,,,26.7416,,,,,,19.6846,,Energy
LTS,24,,DIST_NGS,,2046,,7.2791,7.2791,7.2791,7.2791,,,,53.2233,26.5161,,,26.5161,,,,,,19.1041,,Energy
LTS,24,,DIST_NGS,,2047,,7.4055,7.4055,7.4055,7.4055,,,,54.2246,26.2868,,,26.2868,,,,,,18.5367,,Energy
LTS,24,,DIST_NGS,,2048,,7.5321,7.5321,7.5321,7.5321,,,,55.2306,26.0528,,,26.0528,,,,,,17.9815,,Energy
LTS,24,,DIST_NGS,,2049,,7.6594,7.6594,7.6594,7.6594,,,,56.2445,25.816,,,25.816,,,,,,17.4396,,Energy
LTS,24,,DIST_NGS,,2050,,7.7872,7.7872,7.7872,7.7872,,,,57.2647,25.5758,,,25.5758,,,,,,16.9104,,Energy
LTS,24,,DIST_NGS,,2051,,7.8084,7.8084,7.8084,7.8084,,,,57.5018,24.9895,,,24.9895,,,,,,16.1718,,Energy
LTS,24,,DIST_NGS,,2052,,7.8296,7.8296,7.8296,7.8296,,,,57.7402,24.4167,,,24.4167,,,,,,15.4656,,Energy
LTS,24,,DIST_NGS,,2053,,7.8506,7.8506,7.8506,7.8506,,,,57.9775,23.8563,,,23.8563,,,,,,14.7897,,Energy
LTS,24,,DIST_NGS,,2054,,7.8716,7.8716,7.8716,7.8716,,,,58.2144,23.3081,,,23.3081,,,,,,14.143,,Energy
LTS,24,,DIST_NGS,,2055,,7.8924,7.8924,7.8924,7.8924,,,,58.4511,22.7721,,,22.7721,,,,,,13.5243,,Energy
LTS,24,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,24,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,24,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,24,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,24,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,24,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.398,92.4128,,,92.4128,,,,,,102.2838,,Energy
LTS,24,,DIST_LPG,,2027,,5.7307,5.7307,5.7307,5.7307,,,,109.801,91.9336,,,91.9336,,,,,,99.5927,,Energy
LTS,24,,DIST_LPG,,2028,,5.864,5.864,5.864,5.864,,,,112.205,91.4141,,,91.4141,,,,,,96.9269,,Energy
LTS,24,,DIST_LPG,,2029,,5.998,5.998,5.998,5.998,,,,114.615,90.8607,,,90.8607,,,,,,94.294,,Energy
LTS,24,,DIST_LPG,,2030,,6.1324,6.1324,6.1324,6.1324,,,,117.026,90.2716,,,90.2716,,,,,,91.6929,,Energy
LTS,24,,DIST_LPG,,2031,,6.267,6.267,6.267,6.267,,,,119.433,89.6456,,,89.6456,,,,,,89.1227,,Energy
LTS,24,,DIST_LPG,,2032,,6.4021,6.4021,6.4021,6.4021,,,,121.844,88.9901,,,88.9901,,,,,,86.5923,,Energy
LTS,24,,DIST_LPG,,2033,,6.5377,6.5377,6.5377,6.5377,,,,124.257,88.3061,,,88.3061,,,,,,84.102,,Energy
LTS,24,,DIST_LPG,,2034,,6.6739,6.6739,6.6739,6.6739,,,,126.675,87.5979,,,87.5979,,,,,,81.6558,,Energy
LTS,24,,DIST_LPG,,2035,,6.8106,6.8106,6.8106,6.8106,,,,129.094,86.865,,,86.865,,,,,,79.2525,,Energy
LTS,24,,DIST_LPG,,2036,,6.6928,6.6928,6.6928,6.6928,,,,126.69,82.9495,,,82.9495,,,,,,74.073,,Energy
LTS,24,,DIST_LPG,,2037,,6.567,6.567,6.567,6.567,,,,124.14,79.0891,,,79.0891,,,,,,69.1258,,Energy
LTS,24,,DIST_LPG,,2038,,6.4329,6.4329,6.4329,6.4329,,,,121.44,75.2838,,,75.2838,,,,,,64.4022,,Energy
LTS,24,,DIST_LPG,,2039,,6.2909,6.2909,6.2909,6.2909,,,,118.598,71.5401,,,71.5401,,,,,,59.9,,Energy
LTS,24,,DIST_LPG,,2040,,6.1406,6.1406,6.1406,6.1406,,,,115.607,67.8564,,,67.8564,,,,,,55.6089,,Energy
LTS,24,,DIST_LPG,,2041,,5.9554,5.9554,5.9554,5.9554,,,,111.967,63.9487,,,63.9487,,,,,,51.2934,,Energy
LTS,24,,DIST_LPG,,2042,,5.7612,5.7612,5.7612,5.7612,,,,108.169,60.114,,,60.114,,,,,,47.1938,,Energy
LTS,24,,DIST_LPG,,2043,,5.5579,5.5579,5.5579,5.5579,,,,104.209,56.3523,,,56.3523,,,,,,43.301,,Energy
LTS,24,,DIST_LPG,,2044,,5.3458,5.3458,5.3458,5.3458,,,,100.095,52.6689,,,52.6689,,,,,,39.611,,Energy
LTS,24,,DIST_LPG,,2045,,5.1247,5.1247,5.1247,5.1247,,,,95.8237,49.0622,,,49.0622,,,,,,36.1149,,Energy
LTS,24,,DIST_LPG,,2046,,4.8812,4.8812,4.8812,4.8812,,,,91.1457,45.4092,,,45.4092,,,,,,32.7161,,Energy
LTS,24,,DIST_LPG,,2047,,4.6284,4.6284,4.6284,4.6284,,,,86.3062,41.8392,,,41.8392,,,,,,29.5038,,Energy
LTS,24,,DIST_LPG,,2048,,4.3663,4.3663,4.3663,4.3663,,,,81.3071,38.3534,,,38.3534,,,,,,26.4713,,Energy
LTS,24,,DIST_LPG,,2049,,4.0948,4.0948,4.0948,4.0948,,,,76.1461,34.9507,,,34.9507,,,,,,23.6105,,Energy
LTS,24,,DIST_LPG,,2050,,3.8141,3.8141,3.8141,3.8141,,,,70.8286,31.6338,,,31.6338,,,,,,20.9159,,Energy
LTS,24,,DIST_LPG,,2051,,3.8218,3.8218,3.8218,3.8218,,,,70.8734,30.8006,,,30.8006,,,,,,19.9325,,Energy
LTS,24,,DIST_LPG,,2052,,3.8296,3.8296,3.8296,3.8296,,,,70.92,29.9901,,,29.9901,,,,,,18.9958,,Energy
LTS,24,,DIST_LPG,,2053,,3.8375,3.8375,3.8375,3.8375,,,,70.9677,29.2014,,,29.2014,,,,,,18.1034,,Energy
LTS,24,,DIST_LPG,,2054,,3.8454,3.8454,3.8454,3.8454,,,,71.0153,28.4334,,,28.4334,,,,,,17.2529,,Energy
LTS,24,,DIST_LPG,,2055,,3.8532,3.8532,3.8532,3.8532,,,,71.0603,27.6846,,,27.6846,,,,,,16.4418,,Energy
LTS,24,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,24,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,24,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,24,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,24,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,24,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.06433,0.915824,,,0.915824,,,,,,1.0136,,Energy
LTS,24,,DIST_KER,,2027,,0.0878,0.0878,0.0878,0.0878,,,,1.08729,0.910361,,,0.910361,,,,,,0.9862,,Energy
LTS,24,,DIST_KER,,2028,,0.0898,0.0898,0.0898,0.0898,,,,1.11015,0.904451,,,0.904451,,,,,,0.959,,Energy
LTS,24,,DIST_KER,,2029,,0.0918,0.0918,0.0918,0.0918,,,,1.13293,0.898131,,,0.898131,,,,,,0.9321,,Energy
LTS,24,,DIST_KER,,2030,,0.0939,0.0939,0.0939,0.0939,,,,1.15686,0.892379,,,0.892379,,,,,,0.9064,,Energy
LTS,24,,DIST_KER,,2031,,0.0958,0.0958,0.0958,0.0958,,,,1.17824,0.884379,,,0.884379,,,,,,0.8792,,Energy
LTS,24,,DIST_KER,,2032,,0.0977,0.0977,0.0977,0.0977,,,,1.19954,0.876097,,,0.876097,,,,,,0.8525,,Energy
LTS,24,,DIST_KER,,2033,,0.0994,0.0994,0.0994,0.0994,,,,1.21831,0.865819,,,0.865819,,,,,,0.8246,,Energy
LTS,24,,DIST_KER,,2034,,0.1013,0.1013,0.1013,0.1013,,,,1.23946,0.857108,,,0.857108,,,,,,0.799,,Energy
LTS,24,,DIST_KER,,2035,,0.1032,0.1032,0.1032,0.1032,,,,1.26052,0.848176,,,0.848176,,,,,,0.7738,,Energy
LTS,24,,DIST_KER,,2036,,0.1055,0.1055,0.1055,0.1055,,,,1.28637,0.842244,,,0.842244,,,,,,0.7521,,Energy
LTS,24,,DIST_KER,,2037,,0.1078,0.1078,0.1078,0.1078,,,,1.31214,0.835961,,,0.835961,,,,,,0.7306,,Energy
LTS,24,,DIST_KER,,2038,,0.1101,0.1101,0.1101,0.1101,,,,1.3378,0.829337,,,0.829337,,,,,,0.7095,,Energy
LTS,24,,DIST_KER,,2039,,0.1124,0.1124,0.1124,0.1124,,,,1.36337,0.822404,,,0.822404,,,,,,0.6886,,Energy
LTS,24,,DIST_KER,,2040,,0.1147,0.1147,0.1147,0.1147,,,,1.38883,0.815185,,,0.815185,,,,,,0.6681,,Energy
LTS,24,,DIST_KER,,2041,,0.1169,0.1169,0.1169,0.1169,,,,1.41301,0.807019,,,0.807019,,,,,,0.6473,,Energy
LTS,24,,DIST_KER,,2042,,0.119,0.119,0.119,0.119,,,,1.43587,0.797971,,,0.797971,,,,,,0.6265,,Energy
LTS,24,,DIST_KER,,2043,,0.1213,0.1213,0.1213,0.1213,,,,1.46105,0.79008,,,0.79008,,,,,,0.6071,,Energy
LTS,24,,DIST_KER,,2044,,0.1234,0.1234,0.1234,0.1234,,,,1.48374,0.780724,,,0.780724,,,,,,0.5872,,Energy
LTS,24,,DIST_KER,,2045,,0.1257,0.1257,0.1257,0.1257,,,,1.50873,0.772476,,,0.772476,,,,,,0.5686,,Energy
LTS,24,,DIST_KER,,2046,,0.1276,0.1276,0.1276,0.1276,,,,1.52883,0.761669,,,0.761669,,,,,,0.5488,,Energy
LTS,24,,DIST_KER,,2047,,0.1295,0.1295,0.1295,0.1295,,,,1.54886,0.75085,,,0.75085,,,,,,0.5295,,Energy
LTS,24,,DIST_KER,,2048,,0.1315,0.1315,0.1315,0.1315,,,,1.56999,0.740581,,,0.740581,,,,,,0.5111,,Energy
LTS,24,,DIST_KER,,2049,,0.1335,0.1335,0.1335,0.1335,,,,1.59104,0.730281,,,0.730281,,,,,,0.4933,,Energy
LTS,24,,DIST_KER,,2050,,0.1355,0.1355,0.1355,0.1355,,,,1.612,0.71996,,,0.71996,,,,,,0.476,,Energy
LTS,24,,DIST_KER,,2051,,0.1355,0.1355,0.1355,0.1355,,,,1.60914,0.699312,,,0.699312,,,,,,0.4526,,Energy
LTS,24,,DIST_KER,,2052,,0.1356,0.1356,0.1356,0.1356,,,,1.60746,0.67975,,,0.67975,,,,,,0.4306,,Energy
LTS,24,,DIST_KER,,2053,,0.1358,0.1358,0.1358,0.1358,,,,1.60695,0.661219,,,0.661219,,,,,,0.4099,,Energy
LTS,24,,DIST_KER,,2054,,0.1359,0.1359,0.1359,0.1359,,,,1.60526,0.642723,,,0.642723,,,,,,0.39,,Energy
LTS,24,,DIST_KER,,2055,,0.1361,0.1361,0.1361,0.1361,,,,1.60474,0.625195,,,0.625195,,,,,,0.3713,,Energy
LTS,24,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,24,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,24,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,24,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,24,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,24,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.6315,67.66,,,67.66,,,,,,74.8871,,Energy
LTS,24,,DIST_JET,,2027,,6.5016,6.5016,6.5016,6.5016,,,,80.5139,67.4123,,,67.4123,,,,,,73.0285,,Energy
LTS,24,,DIST_JET,,2028,,6.6646,6.6646,6.6646,6.6646,,,,82.3911,67.1248,,,67.1248,,,,,,71.1725,,Energy
LTS,24,,DIST_JET,,2029,,6.8277,6.8277,6.8277,6.8277,,,,84.2627,66.7992,,,66.7992,,,,,,69.3231,,Energy
LTS,24,,DIST_JET,,2030,,6.991,6.991,6.991,6.991,,,,86.1298,66.439,,,66.439,,,,,,67.485,,Energy
