Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,89,,COMPOST,,2054,,0.324276,0.324276,0.324276,0.324276,,,11.9171,0.940129,,,20.4294,1.55081,20.4294,,1.05238,,,,-18.9507,-1.43856,,,,,,,,2.8634,,4.9087,4.9087,,nan,,nan,nan,
LTS,89,,COMPOST,,2055,,0.333462,0.333462,0.333462,0.333462,,,12.2547,0.89515,,,21.0081,1.47661,21.0081,,1.00203,,,,-19.4875,-1.36974,,,,,,,,2.8032,,4.8056,4.8056,,nan,,nan,nan,
LTS,89,,LANDFILL,,2026,,0.021695,0.021695,0.021695,0.021695,,,0.113898,0.0775174,,,1.44195,0.944324,1.44195,,1.02184,,,,,,,,,,,,,0.1084,,1.3728,1.3728,,nan,,nan,nan,
LTS,89,,LANDFILL,,2027,,0.0429373,0.0429373,0.0429373,0.0429373,,,0.225421,0.142053,,,2.85382,1.73051,2.85382,,1.87256,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2043,,2.5865,2.5865,,nan,,nan,nan,
LTS,89,,LANDFILL,,2028,,0.0636338,0.0636338,0.0636338,0.0636338,,,0.334078,0.194931,,,4.22942,2.37467,4.22942,,2.5696,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2883,,3.6494,3.6494,,nan,,nan,nan,
LTS,89,,LANDFILL,,2029,,0.0837035,0.0837035,0.0837035,0.0837035,,,0.439443,0.237418,,,5.56335,2.89224,5.56335,,3.12966,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.361,,4.57,4.57,,nan,,nan,nan,
LTS,89,,LANDFILL,,2030,,0.103265,0.103265,0.103265,0.103265,,,0.542144,0.271207,,,6.86354,3.30386,6.86354,,3.57507,,,,3.40515e-09,1.64437e-09,,,,,,,,0.424,,5.3675,5.3675,,nan,,nan,nan,
LTS,89,,LANDFILL,,2031,,0.121078,0.121078,0.121078,0.121078,,,0.635661,0.294434,,,8.04747,3.58682,8.04747,,3.88126,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4733,,5.9914,5.9914,,nan,,nan,nan,
LTS,89,,LANDFILL,,2032,,0.138505,0.138505,0.138505,0.138505,,,0.727153,0.311863,,,9.20575,3.79915,9.20575,,4.11101,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5154,,6.5249,6.5249,,nan,,nan,nan,
LTS,89,,LANDFILL,,2033,,0.155553,0.155553,0.155553,0.155553,,,0.816653,0.324304,,,10.3388,3.9507,10.3388,,4.275,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5511,,6.9764,6.9764,,nan,,nan,nan,
LTS,89,,LANDFILL,,2034,,0.172227,0.172227,0.172227,0.172227,,,0.904193,0.33247,,,11.4471,4.05018,11.4471,,4.38265,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.5809,,7.3537,7.3537,,nan,,nan,nan,
LTS,89,,LANDFILL,,2035,,0.188535,0.188535,0.188535,0.188535,,,0.989808,0.336991,,,12.531,4.10525,12.531,,4.44225,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6053,,7.6637,7.6637,,nan,,nan,nan,
LTS,89,,LANDFILL,,2036,,0.203538,0.203538,0.203538,0.203538,,,1.06857,0.336858,,,13.5281,4.10364,13.5281,,4.4405,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6222,,7.8765,7.8765,,nan,,nan,nan,
LTS,89,,LANDFILL,,2037,,0.218265,0.218265,0.218265,0.218265,,,1.14589,0.334474,,,14.507,4.0746,14.507,,4.40907,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6352,,8.0412,8.0412,,nan,,nan,nan,
LTS,89,,LANDFILL,,2038,,0.232632,0.232632,0.232632,0.232632,,,1.22132,0.330084,,,15.4619,4.02112,15.4619,,4.3512,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.6445,,8.1593,8.1593,,nan,,nan,nan,
LTS,89,,LANDFILL,,2039,,0.246818,0.246818,0.246818,0.246818,,,1.29579,0.324271,,,16.4047,3.9503,16.4047,,4.27457,,,,-2.96859e-09,,,,,,,,,0.651,,8.2414,8.2414,,nan,,nan,nan,
LTS,89,,LANDFILL,,2040,,0.260736,0.260736,0.260736,0.260736,,,1.36887,0.317183,,,17.3298,3.86395,17.3298,,4.18113,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.6547,,8.2884,8.2884,,nan,,nan,nan,
LTS,89,,LANDFILL,,2041,,0.273648,0.273648,0.273648,0.273648,,,1.43665,0.308231,,,18.188,3.7549,18.188,,4.06313,,,,-2.02272e-09,,,,,,,,,0.6541,,8.2815,8.2815,,nan,,nan,nan,
LTS,89,,LANDFILL,,2042,,0.286379,0.286379,0.286379,0.286379,,,1.50349,0.298677,,,19.0342,3.63851,19.0342,,3.93719,,,,1.19617e-08,2.2992e-09,,,,,,,,0.6517,,8.251,8.251,,nan,,nan,nan,
LTS,89,,LANDFILL,,2043,,0.298889,0.298889,0.298889,0.298889,,,1.56917,0.288633,,,19.8656,3.51616,19.8656,,3.80479,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.6476,,8.1982,8.1982,,nan,,nan,nan,
LTS,89,,LANDFILL,,2044,,0.311198,0.311198,0.311198,0.311198,,,1.63379,0.278259,,,20.6838,3.38978,20.6838,,3.66804,,,,-1.78989e-09,,,,,,,,,0.6419,,8.1263,8.1263,,nan,,nan,nan,
LTS,89,,LANDFILL,,2045,,0.323334,0.323334,0.323334,0.323334,,,1.6975,0.267695,,,21.4904,3.26108,21.4904,,3.52878,,,,9.28412e-09,1.42609e-09,,,,,,,,0.6349,,8.038,8.038,,nan,,nan,nan,
LTS,89,,LANDFILL,,2046,,0.334753,0.334753,0.334753,0.334753,,,1.75745,0.25662,,,22.2493,3.12616,22.2493,,3.38278,,,,2.07801e-08,2.91038e-09,,,,,,,,0.6258,,7.9226,7.9226,,nan,,nan,nan,
LTS,89,,LANDFILL,,2047,,0.345966,0.345966,0.345966,0.345966,,,1.81632,0.24557,,,22.9946,2.99155,22.9946,,3.23712,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.6157,,7.7951,7.7951,,nan,,nan,nan,
LTS,89,,LANDFILL,,2048,,0.357084,0.357084,0.357084,0.357084,,,1.87469,0.234687,,,23.7336,2.85898,23.7336,,3.09366,,,,1.91212e-08,2.2992e-09,,,,,,,,0.605,,7.6596,7.6596,,nan,,nan,nan,
LTS,89,,LANDFILL,,2049,,0.368052,0.368052,0.368052,0.368052,,,1.93227,0.223977,,,24.4626,2.72851,24.4626,,2.95248,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.5937,,7.516,7.516,,nan,,nan,nan,
LTS,89,,LANDFILL,,2050,,0.378899,0.378899,0.378899,0.378899,,,1.98922,0.213498,,,25.1835,2.60085,25.1835,,2.81435,,,,1.59635e-08,1.65892e-09,,,,,,,,0.5819,,7.3663,7.3663,,nan,,nan,nan,
LTS,89,,LANDFILL,,2051,,0.365549,0.365549,0.365549,0.365549,,,1.91913,0.190718,,,24.2962,2.32334,24.2962,,2.51406,,,,8.16362e-09,,,,,,,,,0.5344,,6.7657,6.7657,,nan,,nan,nan,
LTS,89,,LANDFILL,,2052,,0.352252,0.352252,0.352252,0.352252,,,1.84932,0.170167,,,23.4124,2.07299,23.4124,,2.24316,,,,-1.16415e-09,,,,,,,,,0.4903,,6.2068,6.2068,,nan,,nan,nan,
LTS,89,,LANDFILL,,2053,,0.339194,0.339194,0.339194,0.339194,,,1.78077,0.151722,,,22.5445,1.84829,22.5445,,2.00001,,,,1.6822e-08,1.39698e-09,,,,,,,,0.4494,,5.69,5.69,,nan,,nan,nan,
LTS,89,,LANDFILL,,2054,,0.326242,0.326242,0.326242,0.326242,,,1.71277,0.135119,,,21.6837,1.64603,21.6837,,1.78115,,,,6.89761e-09,,,,,,,,,0.4115,,5.2101,5.2101,,nan,,nan,nan,
LTS,89,,LANDFILL,,2055,,0.313446,0.313446,0.313446,0.313446,,,1.64559,0.120203,,,20.8332,1.46432,20.8332,,1.58452,,,,8.20728e-09,,,,,,,,,0.3764,,4.7656,4.7656,,nan,,nan,nan,
LTS,89,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2026,,0.71673,0.71673,0.71673,0.71673,,,,,,,31.683,20.7489,31.683,,74.7759,,,,82.4976,54.027,,,,,,,,,,30.1628,30.1628,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2027,,0.678055,0.678055,0.678055,0.678055,,,,,,,29.9734,18.1753,29.9734,,65.0443,,,,77.2929,46.8689,,,,,,,,,,27.1661,27.1661,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2028,,0.640315,0.640315,0.640315,0.640315,,,,,,,28.3051,15.8923,28.3051,,56.4697,,,,72.2707,40.5774,,,,,,,,,,24.4231,24.4231,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2029,,0.603451,0.603451,0.603451,0.603451,,,,,,,26.6755,13.8679,26.6755,,48.9191,,,,67.4224,35.0511,,,,,,,,,,21.9126,21.9126,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2030,,0.567487,0.567487,0.567487,0.567487,,,,,,,25.0858,12.0754,25.0858,,42.2791,,,,62.746,30.2037,,,,,,,,,,19.618,19.618,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2031,,0.533437,0.533437,0.533437,0.533437,,,,,,,23.5806,10.5101,23.5806,,36.573,,,,58.4753,26.0629,,,,,,,,,,17.556,17.556,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2032,,0.500045,0.500045,0.500045,0.500045,,,,,,,22.1045,9.12236,22.1045,,31.5414,,,,54.3239,22.4191,,,,,,,,,,15.6674,15.6674,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2033,,0.4673,0.4673,0.4673,0.4673,,,,,,,20.657,7.89351,20.657,,27.111,,,,50.2913,19.2175,,,,,,,,,,13.9389,13.9389,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2034,,0.435191,0.435191,0.435191,0.435191,,,,,,,19.2376,6.80661,19.2376,,23.2166,,,,46.3799,16.41,,,,,,,,,,12.3583,12.3583,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2035,,0.403708,0.403708,0.403708,0.403708,,,,,,,17.8459,5.84648,17.8459,,19.7995,,,,42.5903,13.953,,,,,,,,,,10.9142,10.9142,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2036,,0.373552,0.373552,0.373552,0.373552,,,,,,,16.5129,5.00904,16.5129,,16.8607,,,,39.0704,11.8517,,,,,,,,,,9.6144,9.6144,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2037,,0.343882,0.343882,0.343882,0.343882,,,,,,,15.2013,4.26961,15.2013,,14.28,,,,35.6404,10.0104,,,,,,,,,,8.4261,8.4261,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2038,,0.314691,0.314691,0.314691,0.314691,,,,,,,13.9109,3.61776,13.9109,,12.0199,,,,32.3075,8.4021,,,,,,,,,,7.3408,7.3408,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2039,,0.285976,0.285976,0.285976,0.285976,,,,,,,12.6416,3.04411,12.6416,,10.0449,,,,29.0729,7.00083,,,,,,,,,,6.3509,6.3509,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2040,,0.25773,0.25773,0.25773,0.25773,,,,,,,11.393,2.54024,11.393,,8.32316,,,,25.9365,5.78292,,,,,,,,,,5.449,5.449,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2041,,0.230328,0.230328,0.230328,0.230328,,,,,,,10.1817,2.10199,10.1817,,6.84535,,,,22.9759,4.74336,,,,,,,,,,4.636,4.636,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2042,,0.203311,0.203311,0.203311,0.203311,,,,,,,8.98735,1.71799,8.98735,,5.55933,,,,20.0953,3.84134,,,,,,,,,,3.8958,3.8958,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2043,,0.176559,0.176559,0.176559,0.176559,,,,,,,7.80478,1.38142,7.80478,,4.44058,,,,17.2837,3.05916,,,,,,,,,,3.2209,3.2209,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2044,,0.150257,0.150257,0.150257,0.150257,,,,,,,6.64209,1.08855,6.64209,,3.47503,,,,14.5619,2.38648,,,,,,,,,,2.6095,2.6095,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2045,,0.124327,0.124327,0.124327,0.124327,,,,,,,5.49589,0.83398,5.49589,,2.6435,,,,11.9246,1.80952,,,,,,,,,,2.0556,2.0556,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2046,,0.098893,0.098893,0.098893,0.098893,,,,,,,4.37157,0.61423,4.37157,,1.93471,,,,9.39801,1.32048,,,,,,,,,,1.5566,1.5566,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2047,,0.0737492,0.0737492,0.0737492,0.0737492,,,,,,,3.26008,0.42413,3.26008,,1.32726,,,,6.94195,0.903133,,,,,,,,,,1.1052,1.1052,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2048,,0.0488822,0.0488822,0.0488822,0.0488822,,,,,,,2.16084,0.260297,2.16084,,0.809146,,,,4.55624,0.54885,,,,,,,,,,0.6974,0.6974,,,,nan,nan,
LTS,89,,NO_CONTR_OD,,2049,,0.0242992,0.0242992,0.0242992,0.0242992,,,,,,,1.07415,0.119808,1.07415,,0.369873,,,,2.24197,0.250065,,,,,,,,,,0.33,0.33,,,,nan,nan,
LTS,89,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2026,,0.406631,0.406631,0.406631,0.406631,,,,,,,,,,,21.7117,,,,33.1531,21.7117,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2027,,0.404711,0.404711,0.404711,0.404711,,,,,,,,,,,19.8154,,,,32.6781,19.8154,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2028,,0.402756,0.402756,0.402756,0.402756,,,,,,,,,,,18.0788,,,,32.1994,18.0788,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2029,,0.400704,0.400704,0.400704,0.400704,,,,,,,,,,,16.4863,,,,31.712,16.4863,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2030,,0.398782,0.398782,0.398782,0.398782,,,,,,,,,,,15.0341,,,,31.2323,15.0341,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2031,,0.396826,0.396826,0.396826,0.396826,,,,,,,,,,,13.7334,,,,30.8125,13.7334,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2032,,0.39487,0.39487,0.39487,0.39487,,,,,,,,,,,12.5401,,,,30.386,12.5401,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2033,,0.392913,0.392913,0.392913,0.392913,,,,,,,,,,,11.4455,,,,29.9524,11.4455,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2034,,0.390956,0.390956,0.390956,0.390956,,,,,,,,,,,10.4423,,,,29.5131,10.4423,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2035,,0.388909,0.388909,0.388909,0.388909,,,,,,,,,,,9.52105,,,,29.0622,9.52105,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2036,,0.386979,0.386979,0.386979,0.386979,,,,,,,,,,,8.69669,,,,28.6696,8.69669,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2037,,0.385049,0.385049,0.385049,0.385049,,,,,,,,,,,7.93954,,,,28.2675,7.93954,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2038,,0.38303,0.38303,0.38303,0.38303,,,,,,,,,,,7.24392,,,,27.8541,7.24392,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2039,,0.381012,0.381012,0.381012,0.381012,,,,,,,,,,,6.60689,,,,27.437,6.60689,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2040,,0.379081,0.379081,0.379081,0.379081,,,,,,,,,,,6.02492,,,,27.0218,6.02492,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2041,,0.377087,0.377087,0.377087,0.377087,,,,,,,,,,,5.5007,,,,26.6443,5.5007,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2042,,0.375122,0.375122,0.375122,0.375122,,,,,,,,,,,5.02033,,,,26.2629,5.02033,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2043,,0.373212,0.373212,0.373212,0.373212,,,,,,,,,,,4.58042,,,,25.8785,4.58042,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2044,,0.371217,0.371217,0.371217,0.371217,,,,,,,,,,,4.17629,,,,25.4829,4.17629,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2045,,0.369252,0.369252,0.369252,0.369252,,,,,,,,,,,3.80677,,,,25.0864,3.80677,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2046,,0.367223,0.367223,0.367223,0.367223,,,,,,,,,,,3.47322,,,,24.7194,3.47322,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2047,,0.365305,0.365305,0.365305,0.365305,,,,,,,,,,,3.16874,,,,24.3566,3.16874,,,,,,,,,,,,,,,,,
LTS,89,,OPEN_BURN,,2048,,0.363358,0.363358,0.363358,0.363358,,,,,,,,,,,2.88985,,,,23.9899,2.88985,,,,,,,,,,,,,,,,,
