Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,70,2037,DIST_FOI,,,2.1484038,,,,,,,,,,,,,2.1484038,,,,,2.1484038,,,2.1484038,,,,,,
LTS,70,2038,DIST_FOI,,,2.1997806,,,,,,,,,,,,,2.1997806,,,,,2.1997806,,,2.1997806,,,,,,
LTS,70,2039,DIST_FOI,,,2.2509212,,,,,,,,,,,,,2.2509212,,,,,2.2509212,,,2.2509212,,,,,,
LTS,70,2040,DIST_FOI,,,2.3018263,,,,,,,,,,,,,2.3018263,,,,,2.3018263,,,2.3018263,,,,,,
LTS,70,2041,DIST_FOI,,,2.3401459,,,,,,,,,,,,,2.3401459,,,,,2.3401459,,,2.3401459,,,,,,
LTS,70,2042,DIST_FOI,,,2.3779512,,,,,,,,,,,,,2.3779512,,,,,2.3779512,,,2.3779512,,,,,,
LTS,70,2043,DIST_FOI,,,2.4153396,,,,,,,,,,,,,2.4153396,,,,,2.4153396,,,2.4153396,,,,,,
LTS,70,2044,DIST_FOI,,,2.4524801,,,,,,,,,,,,,2.4524801,,,,,2.4524801,,,2.4524801,,,,,,
LTS,70,2045,DIST_FOI,,,2.4890871,,,,,,,,,,,,,2.4890871,,,,,2.4890871,,,2.4890871,,,,,,
LTS,70,2046,DIST_FOI,,,2.5311983,,,,,,,,,,,,,2.5311983,,,,,2.5311983,,,2.5311983,,,,,,
LTS,70,2047,DIST_FOI,,,2.5729538,,,,,,,,,,,,,2.5729538,,,,,2.5729538,,,2.5729538,,,,,,
LTS,70,2048,DIST_FOI,,,2.6141425,,,,,,,,,,,,,2.6141425,,,,,2.6141425,,,2.6141425,,,,,,
LTS,70,2049,DIST_FOI,,,2.6551907,,,,,,,,,,,,,2.6551907,,,,,2.6551907,,,2.6551907,,,,,,
LTS,70,2050,DIST_FOI,,,2.6960219,,,,,,,,,,,,,2.6960219,,,,,2.6960219,,,2.6960219,,,,,,
LTS,70,2051,DIST_FOI,,,2.7445653,,,,,,,,,,,,,2.7445653,,,,,2.7445653,,,2.7445653,,,,,,
LTS,70,2052,DIST_FOI,,,2.7938213,,,,,,,,,,,,,2.7938213,,,,,2.7938213,,,2.7938213,,,,,,
LTS,70,2053,DIST_FOI,,,2.8440384,,,,,,,,,,,,,2.8440384,,,,,2.8440384,,,2.8440384,,,,,,
LTS,70,2054,DIST_FOI,,,2.8951572,,,,,,,,,,,,,2.8951572,,,,,2.8951572,,,2.8951572,,,,,,
LTS,70,2055,DIST_FOI,,,2.9468069,,,,,,,,,,,,,2.9468069,,,,,2.9468069,,,2.9468069,,,,,,
LTS,70,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,70,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,70,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,70,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,70,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,70,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,70,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,70,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,70,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,70,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,70,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,70,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,70,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,70,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,70,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,70,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,70,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,70,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,70,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,70,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,70,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,70,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,70,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,70,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,70,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,70,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,70,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,70,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,70,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,70,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,70,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,70,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,70,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,70,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,70,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,70,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,70,2027,IMP_ELE,,,0.22084074,,,,,,,,,,,,,0.22084074,,,,,0.22084074,,,0.22084074,,,,,,
LTS,70,2028,IMP_ELE,,,0.3435484,,,,,,,,,,,,,0.3435484,,,,,0.3435484,,,0.3435484,,,,,,
LTS,70,2029,IMP_ELE,,,0.47499022,,,,,,,,,,,,,0.47499022,,,,,0.47499022,,,0.47499022,,,,,,
LTS,70,2030,IMP_ELE,,,0.62054837,,,,,,,,,,,,,0.62054837,,,,,0.62054837,,,0.62054837,,,,,,
LTS,70,2031,IMP_ELE,,,0.74184112,,,,,,,,,,,,,0.74184112,,,,,0.74184112,,,0.74184112,,,,,,
LTS,70,2032,IMP_ELE,,,0.8715766,,,,,,,,,,,,,0.8715766,,,,,0.8715766,,,0.8715766,,,,,,
LTS,70,2033,IMP_ELE,,,1.0045428,,,,,,,,,,,,,1.0045428,,,,,1.0045428,,,1.0045428,,,,,,
LTS,70,2034,IMP_ELE,,,1.1449778,,,,,,,,,,,,,1.1449778,,,,,1.1449778,,,1.1449778,,,,,,
LTS,70,2035,IMP_ELE,,,1.2854638,,,,,,,,,,,,,1.2854638,,,,,1.2854638,,,1.2854638,,,,,,
LTS,70,2036,IMP_ELE,,,1.4340083,,,,,,,,,,,,,1.4340083,,,,,1.4340083,,,1.4340083,,,,,,
LTS,70,2037,IMP_ELE,,,1.586263,,,,,,,,,,,,,1.586263,,,,,1.586263,,,1.586263,,,,,,
LTS,70,2038,IMP_ELE,,,1.7380399,,,,,,,,,,,,,1.7380399,,,,,1.7380399,,,1.7380399,,,,,,
LTS,70,2039,IMP_ELE,,,1.9097139,,,,,,,,,,,,,1.9097139,,,,,1.9097139,,,1.9097139,,,,,,
LTS,70,2040,IMP_ELE,,,2.0757024,,,,,,,,,,,,,2.0757024,,,,,2.0757024,,,2.0757024,,,,,,
LTS,70,2041,IMP_ELE,,,2.2523136,,,,,,,,,,,,,2.2523136,,,,,2.2523136,,,2.2523136,,,,,,
LTS,70,2042,IMP_ELE,,,2.4508562,,,,,,,,,,,,,2.4508562,,,,,2.4508562,,,2.4508562,,,,,,
LTS,70,2043,IMP_ELE,,,2.6199654,,,,,,,,,,,,,2.6199654,,,,,2.6199654,,,2.6199654,,,,,,
LTS,70,2044,IMP_ELE,,,2.8123887,,,,,,,,,,,,,2.8123887,,,,,2.8123887,,,2.8123887,,,,,,
LTS,70,2045,IMP_ELE,,,3.0070713,,,,,,,,,,,,,3.0070713,,,,,3.0070713,,,3.0070713,,,,,,
LTS,70,2046,IMP_ELE,,,3.2234339,,,,,,,,,,,,,3.2234339,,,,,3.2234339,,,3.2234339,,,,,,
LTS,70,2047,IMP_ELE,,,3.4359051,,,,,,,,,,,,,3.4359051,,,,,3.4359051,,,3.4359051,,,,,,
LTS,70,2048,IMP_ELE,,,3.6542688,,,,,,,,,,,,,3.6542688,,,,,3.6542688,,,3.6542688,,,,,,
LTS,70,2049,IMP_ELE,,,3.8785842,,,,,,,,,,,,,3.8785842,,,,,3.8785842,,,3.8785842,,,,,,
LTS,70,2050,IMP_ELE,,,4.1082488,,,,,,,,,,,,,4.1082488,,,,,4.1082488,,,4.1082488,,,,,,
LTS,70,2051,IMP_ELE,,,4.1827952,,,,,,,,,,,,,4.1827952,,,,,4.1827952,,,4.1827952,,,,,,
LTS,70,2052,IMP_ELE,,,4.2592212,,,,,,,,,,,,,4.2592212,,,,,4.2592212,,,4.2592212,,,,,,
LTS,70,2053,IMP_ELE,,,4.3373871,,,,,,,,,,,,,4.3373871,,,,,4.3373871,,,4.3373871,,,,,,
LTS,70,2054,IMP_ELE,,,4.4159561,,,,,,,,,,,,,4.4159561,,,,,4.4159561,,,4.4159561,,,,,,
LTS,70,2055,IMP_ELE,,,4.4974874,,,,,,,,,,,,,4.4974874,,,,,4.4974874,,,4.4974874,,,,,,
LTS,70,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,70,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,70,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,70,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,70,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,70,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,70,2027,T4DSL_PRI,,,0.45158868,,,,,4.3697837,,,,,,,3.1743463,0.45158868,,,,,0.45158868,,,0.45158868,,,,,,
LTS,70,2028,T4DSL_PRI,,,0.44016687,,,,,4.2592609,,,,,,,2.9456008,0.44016687,,,,,0.44016687,,,0.44016687,,,,,,
LTS,70,2029,T4DSL_PRI,,,0.42921387,,,,,4.1532745,,,,,,,2.7344852,0.42921387,,,,,0.42921387,,,0.42921387,,,,,,
LTS,70,2030,T4DSL_PRI,,,0.41539932,,,,,4.0195985,,,,,,,2.5194915,0.41539932,,,,,0.41539932,,,0.41539932,,,,,,
LTS,70,2031,T4DSL_PRI,,,0.40211904,,,,,3.8910923,,,,,,,2.3219189,0.40211904,,,,,0.40211904,,,0.40211904,,,,,,
LTS,70,2032,T4DSL_PRI,,,0.38936172,,,,,3.7676465,,,,,,,2.1403803,0.38936172,,,,,0.38936172,,,0.38936172,,,,,,
LTS,70,2033,T4DSL_PRI,,,0.37711605,,,,,3.6491516,,,,,,,1.9735948,0.37711605,,,,,0.37711605,,,0.37711605,,,,,,
LTS,70,2034,T4DSL_PRI,,,0.36503991,,,,,3.5322972,,,,,,,1.8187316,0.36503991,,,,,0.36503991,,,0.36503991,,,,,,
LTS,70,2035,T4DSL_PRI,,,0.3522096,,,,,3.4081451,,,,,,,1.6706087,0.3522096,,,,,0.3522096,,,0.3522096,,,,,,
LTS,70,2036,T4DSL_PRI,,,0.30091595,,,,,2.9118037,,,,,,,1.3588266,0.30091595,,,,,0.30091595,,,0.30091595,,,,,,
LTS,70,2037,T4DSL_PRI,,,0.25784622,,,,,2.4950408,,,,,,,1.1084724,0.25784622,,,,,0.25784622,,,0.25784622,,,,,,
LTS,70,2038,T4DSL_PRI,,,0.22700034,,,,,2.1965617,,,,,,,0.92904322,0.22700034,,,,,0.22700034,,,0.22700034,,,,,,
LTS,70,2039,T4DSL_PRI,,,0.23920596,,,,,2.314669,,,,,,,0.93202314,0.23920596,,,,,0.23920596,,,0.23920596,,,,,,
LTS,70,2040,T4DSL_PRI,,,0.26172468,,,,,2.5325706,,,,,,,0.9708333,0.26172468,,,,,0.26172468,,,0.26172468,,,,,,
LTS,70,2041,T4DSL_PRI,,,0.26748161,,,,,2.5882774,,,,,,,0.94458099,0.26748161,,,,,0.26748161,,,0.26748161,,,,,,
LTS,70,2042,T4DSL_PRI,,,0.2701128,,,,,2.613738,,,,,,,0.90810428,0.2701128,,,,,0.2701128,,,0.2701128,,,,,,
LTS,70,2043,T4DSL_PRI,,,0.2697219,,,,,2.6099555,,,,,,,0.86328075,0.2697219,,,,,0.2697219,,,0.2697219,,,,,,
LTS,70,2044,T4DSL_PRI,,,0.2664409,,,,,2.578207,,,,,,,0.81186165,0.2664409,,,,,0.2664409,,,0.2664409,,,,,,
LTS,70,2045,T4DSL_PRI,,,0.26092932,,,,,2.5248744,,,,,,,0.75691882,0.26092932,,,,,0.26092932,,,0.26092932,,,,,,
LTS,70,2046,T4DSL_PRI,,,0.25409997,,,,,2.4587904,,,,,,,0.70174014,0.25409997,,,,,0.25409997,,,0.25409997,,,,,,
LTS,70,2047,T4DSL_PRI,,,0.24844246,,,,,2.4040457,,,,,,,0.65319495,0.24844246,,,,,0.24844246,,,0.24844246,,,,,,
LTS,70,2048,T4DSL_PRI,,,0.25269888,,,,,2.4452328,,,,,,,0.63250738,0.25269888,,,,,0.25269888,,,0.25269888,,,,,,
LTS,70,2049,T4DSL_PRI,,,0.25070166,,,,,2.4259067,,,,,,,0.59739939,0.25070166,,,,,0.25070166,,,0.25070166,,,,,,
