Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,42,,WWWT,,2034,,,0.0438024,0.0545024,0.0545024,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2035,,0.00349497,0.0472974,0.0552974,0.0552974,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2036,,0.00992172,0.0572191,0.0626191,0.0557495,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2037,,,0.0572191,0.0599191,0.0562678,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2038,,,0.0572191,0.0572191,0.0568119,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2039,,,0.0572191,0.0572191,0.0572191,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2040,,0.00348253,0.0607016,0.0607016,0.0577152,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2041,,,0.0607016,0.0607016,0.0582123,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2042,,,0.0607016,0.0607016,0.0586367,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2043,,,0.0607016,0.0607016,0.0591571,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2044,,,0.0607016,0.0607016,0.0597372,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2045,,,0.0607016,0.0607016,0.0602439,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2046,,,0.0607016,0.0607016,0.0607016,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2047,,0.00104014,0.0617417,0.0617417,0.061229,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2048,,,0.0617417,0.0617417,0.0617417,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2049,,0.00286733,0.0646091,0.0646091,0.0624375,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2050,,,0.0646091,0.0646091,0.0628598,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2051,,,0.0646091,0.0646091,0.0634943,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2052,,,0.0646091,0.0646091,0.0640646,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2053,,,0.0646091,0.0646091,0.0646091,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2054,,0.00119981,0.0658089,0.0658089,0.0652352,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWT,,2055,,,0.0658089,0.0658089,0.0658089,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2021,,0.0264652,0.0264652,0.0480652,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2022,,,0.0264652,0.0467652,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2023,,,0.0264652,0.0455652,0.0217,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2024,,,0.0264652,0.0442652,0.0219,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2025,,,0.0264652,0.0429652,0.0221,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2026,,,0.0264652,0.0416652,0.0223406,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2027,,,0.0264652,0.0404652,0.0222622,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2028,,,0.0264652,0.0391652,0.0222245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2029,,,0.0264652,0.0378652,0.0221986,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2030,,,0.0264652,0.0366652,0.0221483,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2031,,,0.0264652,0.0353652,0.0221721,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2032,,,0.0264652,0.0340652,0.022105,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2033,,,0.0264652,0.0328652,0.022084,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2034,,,0.0264652,0.0315652,0.0221358,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2035,,,0.0264652,0.0302652,0.0221006,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2036,,,0.0264652,0.0289652,0.0224082,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2037,,,0.0264652,0.0277652,0.0226498,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2038,,,0.0264652,0.0264652,0.0228655,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2039,,,0.0264652,0.0264652,0.0232181,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2040,,,0.0264652,0.0264652,0.0234817,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2041,,,0.0264652,0.0264652,0.0237445,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2042,,,0.0264652,0.0264652,0.0240799,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2043,,,0.0264652,0.0264652,0.0243192,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2044,,,0.0264652,0.0264652,0.024499,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2045,,,0.0264652,0.0264652,0.024752,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2046,,,0.0264652,0.0264652,0.0250541,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2047,,,0.0264652,0.0264652,0.0252866,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2048,,,0.0264652,0.0264652,0.0255336,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2049,,,0.0264652,0.0264652,0.0255976,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2050,,,0.0264652,0.0264652,0.0259351,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2051,,,0.0264652,0.0264652,0.0260604,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2052,,,0.0264652,0.0264652,0.0262499,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2053,,,0.0264652,0.0264652,0.0264652,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2054,,0.000133651,0.0265989,0.0265989,0.0265989,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,42,,WWWOT,,2055,,0.000186134,0.026785,0.026785,0.026785,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,42,,SEWERWW,,2022,,0.0029,0.0029,0.0457,0.0457,,,3.4626,3.20611,3.44262,0.23284,,,,,2.97327,,,,8.04721e-09,7.17409e-09,,,,,,,,4.013,,,,,nan,,,,
LTS,42,,SEWERWW,,2023,,0.0029,0.0058,0.0459,0.0459,,,3.4626,2.96862,3.44421,0.232948,,,,,2.73567,,,,1.80444e-09,1.49885e-09,,,,,,,,3.8204,,,,,nan,,,,
LTS,42,,SEWERWW,,2024,,0.0029,0.0087,0.0462,0.0462,,,3.4626,2.74872,3.44569,0.233048,,,,,2.51568,,,,1.51485e-08,1.15979e-08,,,,,,,,3.6371,,,,,nan,,,,
LTS,42,,SEWERWW,,2025,,0.0032,0.0119,0.0467,0.0467,,,3.8208,2.8084,3.80365,0.257258,,,,,2.55114,,,,2.23226e-08,1.57888e-08,,,,,,,,3.8208,,,,,nan,,,,
LTS,42,,SEWERWW,,2026,,0.00421923,0.0161192,0.0482192,0.0482192,,,5.03776,3.42862,5.017,0.339322,,,,,3.08929,,,,-8.16362e-09,-5.36966e-09,,,,,,,,4.796,,,,,nan,,,,
LTS,42,,SEWERWW,,2027,,0.00353817,0.0196574,0.0490574,0.0490574,,,4.22458,2.6622,4.2086,0.284647,,,,,2.37755,,,,1.21217e-08,7.34872e-09,,,,,,,,3.8289,,,,,nan,,,,
LTS,42,,SEWERWW,,2028,,0.00339751,0.0230549,0.0498549,0.0498549,,,4.05662,2.367,4.04255,0.273416,,,,,2.09358,,,,-1.06229e-09,,,,,,,,,3.5003,,,,,nan,,,,
LTS,42,,SEWERWW,,2029,,0.00348567,0.0265406,0.0506406,0.0506406,,,4.16189,2.24854,4.14866,0.280593,,,,,1.96794,,,,-4.55475e-09,-2.37196e-09,,,,,,,,3.4188,,,,,nan,,,,
LTS,42,,SEWERWW,,2030,,0.00351011,0.0300507,0.0514507,0.0514507,,,4.19107,2.09658,4.17888,0.282637,,,,,1.81394,,,,6.8685e-09,3.31784e-09,,,,,,,,3.2776,,,,,nan,,,,
LTS,42,,SEWERWW,,2031,,0.00343601,0.0334867,0.0521867,0.0521867,,,4.10259,1.90029,4.09168,0.276739,,,,,1.62356,,,,-4.00178e-09,-1.78989e-09,,,,,,,,3.0544,,,,,nan,,,,
LTS,42,,SEWERWW,,2032,,0.00342692,0.0369136,0.0530136,0.0530136,,,4.09175,1.75488,4.08181,0.276071,,,,,1.47881,,,,-2.47383e-09,-1.03319e-09,,,,,,,,2.9002,,,,,nan,,,,
LTS,42,,SEWERWW,,2033,,0.00348075,0.0403944,0.0537944,0.0537944,,,4.15601,1.65041,4.14681,0.280467,,,,,1.36994,,,,-3.49246e-09,-1.33878e-09,,,,,,,,2.8044,,,,,nan,,,,
LTS,42,,SEWERWW,,2034,,0.00340802,0.0438024,0.0545024,0.0545024,,,4.06917,1.49623,4.06096,0.274661,,,,,1.22157,,,,1.19326e-09,,,,,,,,,2.614,,,,,nan,,,,
LTS,42,,SEWERWW,,2035,,0.00349497,0.0472974,0.0552974,0.0552974,,,4.173,1.42074,4.16534,0.281721,,,,,1.13902,,,,-6.09725e-09,-1.97906e-09,,,,,,,,2.5521,,,,,nan,,,,
LTS,42,,SEWERWW,,2036,,0.00305216,0.0503495,0.0557495,0.0557495,,,3.64428,1.14883,3.63822,0.246069,,,,,0.902761,,,,-1.81608e-08,-5.50062e-09,,,,,,,,2.1218,,,,,nan,,,,
LTS,42,,SEWERWW,,2037,,0.00321825,0.0535678,0.0562678,0.0562678,,,3.84259,1.12162,3.83679,0.2595,,,,,0.862115,,,,3.57977e-09,1.01863e-09,,,,,,,,2.1299,,,,,nan,,,,
LTS,42,,SEWERWW,,2038,,0.00324412,0.0568119,0.0568119,0.0568119,,,3.87347,1.04688,3.8682,0.261624,,,,,0.785256,,,,1.59489e-08,4.1473e-09,,,,,,,,2.044,,,,,nan,,,,
LTS,42,,SEWERWW,,2039,,0.000407188,0.0572191,0.0572191,0.0572191,,,0.486182,0.121667,0.485585,0.0328423,,,,,0.0888243,,,,3.75439e-09,,,,,,,,,0.2442,,,,,nan,,,,
LTS,42,,SEWERWW,,2040,,0.000496127,0.0577152,0.0577152,0.0577152,,,0.592376,0.137261,0.591722,0.0400209,,,,,0.0972398,,,,3.24508e-09,,,,,,,,,0.2833,,,,,nan,,,,
LTS,42,,SEWERWW,,2041,,0.000497064,0.0582123,0.0582123,0.0582123,,,0.593494,0.127333,0.592908,0.0401011,,,,,0.0872321,,,,7.84348e-09,1.62981e-09,,,,,,,,0.2702,,,,,nan,,,,
LTS,42,,SEWERWW,,2042,,0.000424382,0.0586367,0.0586367,0.0586367,,,0.506712,0.100661,0.506266,0.0342411,,,,,0.0664202,,,,-5.00586e-09,,,,,,,,,0.2196,,,,,nan,,,,
LTS,42,,SEWERWW,,2043,,0.000520473,0.0591571,0.0591571,0.0591571,,,0.621445,0.114309,0.620959,0.0419983,,,,,0.0723106,,,,-1.05065e-08,-1.86265e-09,,,,,,,,0.2565,,,,,nan,,,,
LTS,42,,SEWERWW,,2044,,0.000580057,0.0597372,0.0597372,0.0597372,,,0.692588,0.117958,0.692109,0.0468105,,,,,0.0711478,,,,2.59024e-08,4.24916e-09,,,,,,,,0.2721,,,,,nan,,,,
LTS,42,,SEWERWW,,2045,,0.000506729,0.0602439,0.0602439,0.0602439,,,0.605034,0.0954135,0.604668,0.0408964,,,,,0.0545171,,,,-8.01811e-09,-1.20781e-09,,,,,,,,0.2263,,,,,nan,,,,
LTS,42,,SEWERWW,,2046,,0.000457696,0.0607016,0.0607016,0.0607016,,,0.546489,0.0797971,0.546201,0.036942,,,,,0.0428551,,,,-1.69821e-08,-2.38651e-09,,,,,,,,0.1946,,,,,nan,,,,
LTS,42,,SEWERWW,,2047,,0.00052737,0.061229,0.061229,0.061229,,,0.62968,0.0851338,0.629394,0.0425688,,,,,0.0425651,,,,7.87259e-09,1.03319e-09,,,,,,,,0.2135,,,,,nan,,,,
LTS,42,,SEWERWW,,2048,,0.000512766,0.0617417,0.0617417,0.0617417,,,0.612242,0.0766447,0.612005,0.0413927,,,,,0.035252,,,,-8.94943e-09,-1.07684e-09,,,,,,,,0.1976,,,,,nan,,,,
LTS,42,,SEWERWW,,2049,,0.000695742,0.0624375,0.0624375,0.0624375,,,0.830715,0.0962913,0.830446,0.0561668,,,,,0.0401245,,,,1.60508e-08,1.80444e-09,,,,,,,,0.2552,,,,,nan,,,,
LTS,42,,SEWERWW,,2050,,0.000422286,0.0628598,0.0628598,0.0628598,,,0.504209,0.0541155,0.504075,0.0340929,,,,,0.0200227,,,,1.44064e-09,,,,,,,,,0.1475,,,,,nan,,,,
LTS,42,,SEWERWW,,2051,,0.000634524,0.0634943,0.0634943,0.0634943,,,0.757622,0.0752904,0.75746,0.0512305,,,,,0.02406,,,,2.63535e-08,2.53203e-09,,,,,,,,0.211,,,,,nan,,,,
LTS,42,,SEWERWW,,2052,,0.000570269,0.0640646,0.0640646,0.0640646,,,0.680901,0.0626539,0.68079,0.0460449,,,,,0.016609,,,,6.57747e-09,,,,,,,,,0.1805,,,,,nan,,,,
LTS,42,,SEWERWW,,2053,,0.000544513,0.0646091,0.0646091,0.0646091,,,0.650148,0.0553927,0.650072,0.0439673,,,,,0.0114254,,,,4.74392e-09,,,,,,,,,0.1641,,,,,nan,,,,
LTS,42,,SEWERWW,,2054,,0.000626146,0.0652352,0.0652352,0.0652352,,,0.747618,0.0589788,0.747561,0.050561,,,,,0.00841781,,,,6.82485e-09,,,,,,,,,0.1796,,,,,nan,,,,
LTS,42,,SEWERWW,,2055,,0.000573663,0.0658089,0.0658089,0.0658089,,,0.684954,0.0500327,0.684929,0.0463248,,,,,0.00370781,,,,8.26549e-09,,,,,,,,,0.1567,,,,,nan,,,,
LTS,42,,DIRECT_DISC,,2021,,0.0013,0.0013,0.0229,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2022,,,0.0013,0.0216,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2023,,0.0013,0.0026,0.0217,0.0217,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2024,,0.0015,0.0041,0.0219,0.0219,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2025,,0.0015,0.0056,0.0221,0.0221,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2026,,0.00154057,0.00714057,0.0223406,0.0223406,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2027,,0.00112162,0.00826219,0.0222622,0.0222622,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2028,,0.00126229,0.00952448,0.0222245,0.0222245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2029,,0.00127413,0.0107986,0.0221986,0.0221986,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2030,,0.00114969,0.0119483,0.0221483,0.0221483,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2031,,0.00132379,0.0132721,0.0221721,0.0221721,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2032,,0.00123287,0.014505,0.022105,0.022105,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2033,,0.00117905,0.015684,0.022084,0.022084,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2034,,0.00135178,0.0170358,0.0221358,0.0221358,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2035,,0.00126482,0.0183006,0.0221006,0.0221006,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2036,,0.00160763,0.0199082,0.0224082,0.0224082,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2037,,0.00144155,0.0213498,0.0226498,0.0226498,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2038,,0.00151568,0.0228655,0.0228655,0.0228655,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2039,,0.000352609,0.0232181,0.0232181,0.0232181,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2040,,0.000263669,0.0234817,0.0234817,0.0234817,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2041,,0.000262733,0.0237445,0.0237445,0.0237445,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2042,,0.000335415,0.0240799,0.0240799,0.0240799,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2043,,0.000239323,0.0243192,0.0243192,0.0243192,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2044,,0.00017974,0.024499,0.024499,0.024499,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2045,,0.000253068,0.024752,0.024752,0.024752,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2046,,0.000302101,0.0250541,0.0250541,0.0250541,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2047,,0.000232427,0.0252866,0.0252866,0.0252866,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2048,,0.000247031,0.0255336,0.0255336,0.0255336,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2049,,6.40552e-05,0.0255976,0.0255976,0.0255976,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2050,,0.000337511,0.0259351,0.0259351,0.0259351,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2051,,0.000125273,0.0260604,0.0260604,0.0260604,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2052,,0.000189527,0.0262499,0.0262499,0.0262499,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2053,,0.000215284,0.0264652,0.0264652,0.0264652,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2054,,0.000133651,0.0265989,0.0265989,0.0265989,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,42,,DIRECT_DISC,,2055,,0.000186134,0.026785,0.026785,0.026785,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2021,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2022,,1.1353,1.1353,1.1353,1.1353,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2023,,1.1476,1.1476,1.1476,1.1476,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2024,,1.1599,1.1599,1.1599,1.1599,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2025,,1.1722,1.1722,1.1722,1.1722,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2026,,1.17924,1.17924,1.17924,1.17924,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2027,,1.17687,1.17687,1.17687,1.17687,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2028,,1.1746,1.1746,1.1746,1.1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2029,,1.17214,1.17214,1.17214,1.17214,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2030,,1.16978,1.16978,1.16978,1.16978,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2031,,1.16741,1.16741,1.16741,1.16741,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,42,,T5TSWTSW,,2032,,1.16505,1.16505,1.16505,1.16505,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
