Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,78,,OPEN_BURN,,2035,,0.404067,0.404067,0.404067,0.404067,,,,,,,,,,,9.89213,,,,30.195,9.89213,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2036,,0.403654,0.403654,0.403654,0.403654,,,,,,,,,,,9.07143,,,,29.905,9.07143,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2037,,0.403241,0.403241,0.403241,0.403241,,,,,,,,,,,8.31466,,,,29.603,8.31466,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2038,,0.402735,0.402735,0.402735,0.402735,,,,,,,,,,,7.61659,,,,29.2871,7.61659,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2039,,0.40223,0.40223,0.40223,0.40223,,,,,,,,,,,6.97481,,,,28.9649,6.97481,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2040,,0.401817,0.401817,0.401817,0.401817,,,,,,,,,,,6.38627,,,,28.6425,6.38627,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2041,,0.401352,0.401352,0.401352,0.401352,,,,,,,,,,,5.85466,,,,28.3589,5.85466,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2042,,0.400887,0.400887,0.400887,0.400887,,,,,,,,,,,5.36515,,,,28.0668,5.36515,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2043,,0.400512,0.400512,0.400512,0.400512,,,,,,,,,,,4.91548,,,,27.7716,4.91548,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2044,,0.400047,0.400047,0.400047,0.400047,,,,,,,,,,,4.50064,,,,27.462,4.50064,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2045,,0.399583,0.399583,0.399583,0.399583,,,,,,,,,,,4.11946,,,,27.147,4.11946,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2046,,0.399166,0.399166,0.399166,0.399166,,,,,,,,,,,3.77534,,,,26.8696,3.77534,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2047,,0.39866,0.39866,0.39866,0.39866,,,,,,,,,,,3.45807,,,,26.5805,3.45807,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2048,,0.398243,0.398243,0.398243,0.398243,,,,,,,,,,,3.16729,,,,26.2931,3.16729,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2049,,0.397826,0.397826,0.397826,0.397826,,,,,,,,,,,2.89996,,,,25.9997,2.89996,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2050,,0.39732,0.39732,0.39732,0.39732,,,,,,,,,,,2.65395,,,,25.6977,2.65395,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2051,,0.396903,0.396903,0.396903,0.396903,,,,,,,,,,,2.42889,,,,25.3999,2.42889,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2052,,0.396486,0.396486,0.396486,0.396486,,,,,,,,,,,2.22218,,,,25.0974,2.22218,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2053,,0.39598,0.39598,0.39598,0.39598,,,,,,,,,,,2.03178,,,,24.7827,2.03178,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2054,,0.395474,0.395474,0.395474,0.395474,,,,,,,,,,,1.85685,,,,24.4609,1.85685,,,,,,,,,,,,,,,,,
BAU,78,,OPEN_BURN,,2055,,0.395057,0.395057,0.395057,0.395057,,,,,,,,,,,1.69668,,,,24.139,1.69668,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2026,,0.0167814,0.0167814,0.0167814,0.0167814,,,,,,,,,,,2.60902,,,,3.9839,2.60902,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2027,,0.0167286,0.0167286,0.0167286,0.0167286,,,,,,,,,,,2.38493,,,,3.93305,2.38493,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2028,,0.0166765,0.0166765,0.0166765,0.0166765,,,,,,,,,,,2.17966,,,,3.8821,2.17966,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2029,,0.0167222,0.0167222,0.0167222,0.0167222,,,,,,,,,,,2.0033,,,,3.85344,2.0033,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2030,,0.0166703,0.0166703,0.0166703,0.0166703,,,,,,,,,,,1.82997,,,,3.80162,1.82997,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2031,,0.0166538,0.0166538,0.0166538,0.0166538,,,,,,,,,,,1.67822,,,,3.76529,1.67822,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2032,,0.0166373,0.0166373,0.0166373,0.0166373,,,,,,,,,,,1.53846,,,,3.72786,1.53846,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2033,,0.0166208,0.0166208,0.0166208,0.0166208,,,,,,,,,,,1.40976,,,,3.68929,1.40976,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2034,,0.0166042,0.0166042,0.0166042,0.0166042,,,,,,,,,,,1.29134,,,,3.64974,1.29134,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2035,,0.0165876,0.0165876,0.0165876,0.0165876,,,,,,,,,,,1.18243,,,,3.60929,1.18243,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2036,,0.0166025,0.0166025,0.0166025,0.0166025,,,,,,,,,,,1.08642,,,,3.58149,1.08642,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2037,,0.0165247,0.0165247,0.0165247,0.0165247,,,,,,,,,,,0.992136,,,,3.53234,0.992136,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2038,,0.0165394,0.0165394,0.0165394,0.0165394,,,,,,,,,,,0.91079,,,,3.50214,0.91079,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2039,,0.0165538,0.0165538,0.0165538,0.0165538,,,,,,,,,,,0.835819,,,,3.47098,0.835819,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2040,,0.0164768,0.0164768,0.0164768,0.0164768,,,,,,,,,,,0.762517,,,,3.4199,0.762517,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2041,,0.0165188,0.0165188,0.0165188,0.0165188,,,,,,,,,,,0.701635,,,,3.39858,0.701635,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2042,,0.0164698,0.0164698,0.0164698,0.0164698,,,,,,,,,,,0.641809,,,,3.3575,0.641809,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2043,,0.0164211,0.0164211,0.0164211,0.0164211,,,,,,,,,,,0.586825,,,,3.31545,0.586825,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2044,,0.0164625,0.0164625,0.0164625,0.0164625,,,,,,,,,,,0.53928,,,,3.29058,0.53928,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2045,,0.0164138,0.0164138,0.0164138,0.0164138,,,,,,,,,,,0.49272,,,,3.247,0.49272,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2046,,0.0163894,0.0163894,0.0163894,0.0163894,,,,,,,,,,,0.451357,,,,3.21237,0.451357,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2047,,0.0163649,0.0163649,0.0163649,0.0163649,,,,,,,,,,,0.413334,,,,3.1771,0.413334,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2048,,0.0163405,0.0163405,0.0163405,0.0163405,,,,,,,,,,,0.378408,,,,3.14133,0.378408,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2049,,0.016316,0.016316,0.016316,0.016316,,,,,,,,,,,0.346314,,,,3.10489,0.346314,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2050,,0.0162916,0.0162916,0.0162916,0.0162916,,,,,,,,,,,0.316864,,,,3.06813,0.316864,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2051,,0.0162672,0.0162672,0.0162672,0.0162672,,,,,,,,,,,0.289864,,,,3.03122,0.289864,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2052,,0.0162429,0.0162429,0.0162429,0.0162429,,,,,,,,,,,0.265076,,,,2.99378,0.265076,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2053,,0.0162185,0.0162185,0.0162185,0.0162185,,,,,,,,,,,0.24231,,,,2.95559,0.24231,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2054,,0.0162827,0.0162827,0.0162827,0.0162827,,,,,,,,,,,0.222608,,,,2.93249,0.222608,,,,,,,,,,,,,,,,,
BAU,78,,SIT_CLAN,,2055,,0.0162582,0.0162582,0.0162582,0.0162582,,,,,,,,,,,0.203315,,,,2.8926,0.203315,,,,,,,,,,,,,,,,,
BAU,78,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2026,,0.000933965,0.00373396,0.011234,0.011234,,,0.840568,0.572077,,,0.693104,0.453908,0.693104,,1.02598,,,,1.56433e-08,1.02737e-08,,,,,,,,0.8002,,0.6598,0.6598,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2027,,0.000674368,0.00440833,0.0113083,0.0113083,,,0.606931,0.38247,,,0.713314,0.43254,0.713314,,0.81501,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5501,,0.6465,0.6465,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2028,,0.000843478,0.00525181,0.0114518,0.0114518,,,0.75913,0.442945,,,0.738184,0.414464,0.738184,,0.857409,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.655,,0.6369,0.6369,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2029,,0.000795601,0.00604741,0.0116474,0.0116474,,,0.716041,0.386854,,,0.766882,0.398682,0.766882,,0.785536,,,,-1.49885e-09,,,,,,,,,0.5882,,0.63,0.63,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2030,,0.000680196,0.00672761,0.0117276,0.0117276,,,0.612177,0.306241,,,0.788361,0.379489,0.788361,,0.68573,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4787,,0.6165,0.6165,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2031,,0.000763334,0.00749094,0.0118909,0.0118909,,,0.687001,0.318214,,,0.815767,0.363594,0.815767,,0.681809,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5115,,0.6073,0.6073,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2032,,0.000862699,0.00835364,0.0120536,0.0120536,,,0.776429,0.332997,,,0.84358,0.348139,0.84358,,0.681136,,,,9.1386e-09,3.76895e-09,,,,,,,,0.5503,,0.5979,0.5979,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2033,,0.000731716,0.00908536,0.0121854,0.0121854,,,0.658545,0.261517,,,0.869631,0.332306,0.869631,,0.593823,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4444,,0.5868,0.5868,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2034,,0.000716828,0.00980219,0.0123022,0.0123022,,,0.645145,0.237219,,,0.894963,0.316654,0.894963,,0.553872,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4144,,0.5749,0.5749,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2035,,0.00071728,0.0105195,0.0124195,0.0124195,,,0.645552,0.219785,,,0.920651,0.301613,0.920651,,0.521399,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3948,,0.5631,0.5631,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2036,,0.000803207,0.0113227,0.0125227,0.0125227,,,0.722886,0.227884,,,0.945599,0.28684,0.945599,,0.514723,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4209,,0.5506,0.5506,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2037,,0.000808579,0.0121313,0.0127313,0.0127313,,,0.727721,0.212415,0.0686296,0.00464173,0.978936,0.274956,0.978936,,0.482729,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4034,,0.5426,0.5426,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2038,,0.000703397,0.0128346,0.0128346,0.0128346,,,0.633057,0.171096,0.114982,0.00777674,1.00462,0.261267,1.00462,,0.424586,,,,,,,,,,,,,0.3341,,0.5301,0.5301,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2039,,0.00013214,0.0129668,0.0129668,0.0129668,,,0.118926,0.0297612,0.0312162,0.00211129,1.03287,0.248718,1.03287,,0.276368,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0597,,0.5189,0.5189,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2040,,0.000132175,0.013099,0.013099,0.013099,,,0.118958,0.027564,0.0401302,0.00271418,1.0615,0.236676,1.0615,,0.261526,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0569,,0.5077,0.5077,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2041,,0.000132209,0.0132312,0.0132312,0.0132312,,,0.118988,0.0255286,0.0483883,0.00327272,1.09049,0.22513,1.09049,,0.247386,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0542,,0.4965,0.4965,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2042,,0.000787264,0.0133184,0.0133184,0.0133184,,,0.708538,0.140755,0.333615,0.0225639,1.11608,0.213345,1.11608,,0.331537,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3071,,0.4838,0.4838,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2043,,0.000728388,0.0134468,0.0134468,0.0134468,,,0.655549,0.120582,0.347625,0.0235114,1.14541,0.202734,1.14541,,0.299804,,,,3.76895e-09,,,,,,,,,0.2705,,0.4727,0.4727,,nan,,nan,nan,
BAU,78,,AERO_PTAR,,2044,,0.00094194,0.0135888,0.0135888,0.0135888,,,0.847746,0.144384,0.496193,0.0335598,1.17627,0.192774,1.17627,,0.303599,,,,-2.88128e-09,,,,,,,,,0.3331,,0.4621,0.4621,,nan,,nan,nan,
