Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,17,,DIST_CHA,CO2e_sources,2050,,,,,,,,,,,,,,0.00465001,,,,,,,Energy
BAU,17,,DIST_CHA,CO2e_sources,2051,,,,,,,,,,,,,,0.00465001,,,,,,,Energy
BAU,17,,DIST_CHA,CO2e_sources,2052,,,,,,,,,,,,,,0.00465001,,,,,,,Energy
BAU,17,,DIST_CHA,CO2e_sources,2053,,,,,,,,,,,,,,0.00465001,,,,,,,Energy
BAU,17,,DIST_CHA,CO2e_sources,2054,,,,,,,,,,,,,,0.00465001,,,,,,,Energy
BAU,17,,DIST_CHA,CO2e_sources,2055,,,,,,,,,,,,,,0.00465001,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2021,,,,,,,,,,,,,,0.00318877,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2022,,,,,,,,,,,,,,0.00242155,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2023,,,,,,,,,,,,,,0.00244468,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2024,,,,,,,,,,,,,,0.00329995,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2025,,,,,,,,,,,,,,0.0033484,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2026,,,,,,,,,,,,,,0.00338653,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2027,,,,,,,,,,,,,,0.00342668,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2028,,,,,,,,,,,,,,0.00345702,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2029,,,,,,,,,,,,,,0.00349179,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2030,,,,,,,,,,,,,,0.00352637,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2031,,,,,,,,,,,,,,0.00356551,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2032,,,,,,,,,,,,,,0.00360427,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2033,,,,,,,,,,,,,,0.00364265,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2034,,,,,,,,,,,,,,0.00368084,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2035,,,,,,,,,,,,,,0.00371865,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2036,,,,,,,,,,,,,,0.00376653,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2037,,,,,,,,,,,,,,0.00381403,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2038,,,,,,,,,,,,,,0.00386115,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2039,,,,,,,,,,,,,,0.00390789,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2040,,,,,,,,,,,,,,0.00395887,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2041,,,,,,,,,,,,,,0.00401492,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2042,,,,,,,,,,,,,,0.00407021,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2043,,,,,,,,,,,,,,0.00412531,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2044,,,,,,,,,,,,,,0.00417984,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2045,,,,,,,,,,,,,,0.0042338,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2046,,,,,,,,,,,,,,0.0042946,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2047,,,,,,,,,,,,,,0.00435483,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2048,,,,,,,,,,,,,,0.00441449,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2049,,,,,,,,,,,,,,0.00447377,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2050,,,,,,,,,,,,,,0.00453248,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2051,,,,,,,,,,,,,,0.00460297,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2052,,,,,,,,,,,,,,0.00467365,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2053,,,,,,,,,,,,,,0.00474414,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2054,,,,,,,,,,,,,,0.00481482,,,,,,,Energy
BAU,17,,DIST_BIM,CO2e_sources,2055,,,,,,,,,,,,,,0.00488531,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2021,,,,,,,,,,,,,,0.296637,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2022,,,,,,,,,,,,,,0.248297,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2023,,,,,,,,,,,,,,0.321649,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2024,,,,,,,,,,,,,,0.32217,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2025,,,,,,,,,,,,,,0.32269,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2026,,,,,,,,,,,,,,0.322813,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2027,,,,,,,,,,,,,,0.321886,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2028,,,,,,,,,,,,,,0.320949,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2029,,,,,,,,,,,,,,0.320013,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2030,,,,,,,,,,,,,,0.319086,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2031,,,,,,,,,,,,,,0.318178,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2032,,,,,,,,,,,,,,0.31726,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2033,,,,,,,,,,,,,,0.316352,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2034,,,,,,,,,,,,,,0.315444,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2035,,,,,,,,,,,,,,0.314526,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2036,,,,,,,,,,,,,,0.313788,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2037,,,,,,,,,,,,,,0.313041,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2038,,,,,,,,,,,,,,0.312294,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2039,,,,,,,,,,,,,,0.311546,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2040,,,,,,,,,,,,,,0.310789,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2041,,,,,,,,,,,,,,0.310146,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2042,,,,,,,,,,,,,,0.309493,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2043,,,,,,,,,,,,,,0.308841,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2044,,,,,,,,,,,,,,0.308188,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2045,,,,,,,,,,,,,,0.307526,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2046,,,,,,,,,,,,,,0.306854,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2047,,,,,,,,,,,,,,0.306182,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2048,,,,,,,,,,,,,,0.305511,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2049,,,,,,,,,,,,,,0.30483,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2050,,,,,,,,,,,,,,0.304148,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2051,,,,,,,,,,,,,,0.304546,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2052,,,,,,,,,,,,,,0.304943,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2053,,,,,,,,,,,,,,0.30534,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2054,,,,,,,,,,,,,,0.305738,,,,,,,Energy
BAU,17,,DIST_COA,CO2e_sources,2055,,,,,,,,,,,,,,0.306135,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2021,,,,,,,,,,,,,,0.986995,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2022,,,,,,,,,,,,,,1.2711,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2023,,,,,,,,,,,,,,0.561823,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2024,,,,,,,,,,,,,,0.670361,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2025,,,,,,,,,,,,,,0.311728,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2026,,,,,,,,,,,,,,0.42164,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2027,,,,,,,,,,,,,,0.123425,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2028,,,,,,,,,,,,,,0.115059,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2029,,,,,,,,,,,,,,0.125914,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2030,,,,,,,,,,,,,,0.13176,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2031,,,,,,,,,,,,,,0.135052,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2032,,,,,,,,,,,,,,0.142017,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2033,,,,,,,,,,,,,,0.147573,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2034,,,,,,,,,,,,,,0.152832,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2035,,,,,,,,,,,,,,0.158753,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2036,,,,,,,,,,,,,,0.166118,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2037,,,,,,,,,,,,,,0.173524,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2038,,,,,,,,,,,,,,0.181034,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2039,,,,,,,,,,,,,,0.188447,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2040,,,,,,,,,,,,,,0.195901,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2041,,,,,,,,,,,,,,0.202928,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2042,,,,,,,,,,,,,,0.209843,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2043,,,,,,,,,,,,,,0.216617,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2044,,,,,,,,,,,,,,0.223234,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2045,,,,,,,,,,,,,,0.229738,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2046,,,,,,,,,,,,,,0.237758,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2047,,,,,,,,,,,,,,0.245631,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2048,,,,,,,,,,,,,,0.253357,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2049,,,,,,,,,,,,,,0.26092,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2050,,,,,,,,,,,,,,0.268348,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2051,,,,,,,,,,,,,,0.283343,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2052,,,,,,,,,,,,,,0.29839,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2053,,,,,,,,,,,,,,0.313484,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2054,,,,,,,,,,,,,,0.328627,,,,,,,Energy
BAU,17,,DIST_FOI,CO2e_sources,2055,,,,,,,,,,,,,,0.343822,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2021,,,,,,,,,,,,,,0.0707,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2022,,,,,,,,,,,,,,0.0694,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2023,,,,,,,,,,,,,,0.0682,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2024,,,,,,,,,,,,,,0.067,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2025,,,,,,,,,,,,,,0.0657,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2026,,,,,,,,,,,,,,0.0645,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2027,,,,,,,,,,,,,,0.0642,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2028,,,,,,,,,,,,,,0.064,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2029,,,,,,,,,,,,,,0.0638,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2030,,,,,,,,,,,,,,0.0635,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2031,,,,,,,,,,,,,,0.0633,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2032,,,,,,,,,,,,,,0.0631,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2033,,,,,,,,,,,,,,0.0628,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2034,,,,,,,,,,,,,,0.0626,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2035,,,,,,,,,,,,,,0.0624,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2036,,,,,,,,,,,,,,0.0621,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2037,,,,,,,,,,,,,,0.0619,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2038,,,,,,,,,,,,,,0.0617,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2039,,,,,,,,,,,,,,0.0614,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2040,,,,,,,,,,,,,,0.0612,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2041,,,,,,,,,,,,,,0.061,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2042,,,,,,,,,,,,,,0.0607,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2043,,,,,,,,,,,,,,0.0605,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2044,,,,,,,,,,,,,,0.0602,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2045,,,,,,,,,,,,,,0.06,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2046,,,,,,,,,,,,,,0.0598,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2047,,,,,,,,,,,,,,0.0595,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2048,,,,,,,,,,,,,,0.0593,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2049,,,,,,,,,,,,,,0.0591,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2050,,,,,,,,,,,,,,0.0588,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2051,,,,,,,,,,,,,,0.0586,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2052,,,,,,,,,,,,,,0.0584,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2053,,,,,,,,,,,,,,0.0581,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2054,,,,,,,,,,,,,,0.0579,,,,,,,Energy
BAU,17,,IMP_R32,CO2e,2055,,,,,,,,,,,,,,0.0577,,,,,,,Energy
BAU,17,,LIME,CO2e,2021,,,,,,,,,,,,,,0.1006,,,,,,,Energy
BAU,17,,LIME,CO2e,2022,,,,,,,,,,,,,,0.1006,,,,,,,Energy
BAU,17,,LIME,CO2e,2023,,,,,,,,,,,,,,0.1006,,,,,,,Energy
BAU,17,,LIME,CO2e,2024,,,,,,,,,,,,,,0.1006,,,,,,,Energy
BAU,17,,LIME,CO2e,2025,,,,,,,,,,,,,,0.1006,,,,,,,Energy
BAU,17,,LIME,CO2e,2026,,,,,,,,,,,,,,0.0989,,,,,,,Energy
BAU,17,,LIME,CO2e,2027,,,,,,,,,,,,,,0.0973,,,,,,,Energy
BAU,17,,LIME,CO2e,2028,,,,,,,,,,,,,,0.0956,,,,,,,Energy
BAU,17,,LIME,CO2e,2029,,,,,,,,,,,,,,0.0939,,,,,,,Energy
BAU,17,,LIME,CO2e,2030,,,,,,,,,,,,,,0.0923,,,,,,,Energy
BAU,17,,LIME,CO2e,2031,,,,,,,,,,,,,,0.0906,,,,,,,Energy
BAU,17,,LIME,CO2e,2032,,,,,,,,,,,,,,0.0889,,,,,,,Energy
BAU,17,,LIME,CO2e,2033,,,,,,,,,,,,,,0.0872,,,,,,,Energy
BAU,17,,LIME,CO2e,2034,,,,,,,,,,,,,,0.0856,,,,,,,Energy
BAU,17,,LIME,CO2e,2035,,,,,,,,,,,,,,0.0839,,,,,,,Energy
BAU,17,,LIME,CO2e,2036,,,,,,,,,,,,,,0.0822,,,,,,,Energy
BAU,17,,LIME,CO2e,2037,,,,,,,,,,,,,,0.0806,,,,,,,Energy
BAU,17,,LIME,CO2e,2038,,,,,,,,,,,,,,0.0789,,,,,,,Energy
BAU,17,,LIME,CO2e,2039,,,,,,,,,,,,,,0.0772,,,,,,,Energy
BAU,17,,LIME,CO2e,2040,,,,,,,,,,,,,,0.0756,,,,,,,Energy
BAU,17,,LIME,CO2e,2041,,,,,,,,,,,,,,0.0739,,,,,,,Energy
BAU,17,,LIME,CO2e,2042,,,,,,,,,,,,,,0.0722,,,,,,,Energy
BAU,17,,LIME,CO2e,2043,,,,,,,,,,,,,,0.0705,,,,,,,Energy
BAU,17,,LIME,CO2e,2044,,,,,,,,,,,,,,0.0689,,,,,,,Energy
BAU,17,,LIME,CO2e,2045,,,,,,,,,,,,,,0.0672,,,,,,,Energy
BAU,17,,LIME,CO2e,2046,,,,,,,,,,,,,,0.0655,,,,,,,Energy
BAU,17,,LIME,CO2e,2047,,,,,,,,,,,,,,0.0639,,,,,,,Energy
BAU,17,,LIME,CO2e,2048,,,,,,,,,,,,,,0.0622,,,,,,,Energy
BAU,17,,LIME,CO2e,2049,,,,,,,,,,,,,,0.0605,,,,,,,Energy
BAU,17,,LIME,CO2e,2050,,,,,,,,,,,,,,0.0589,,,,,,,Energy
BAU,17,,LIME,CO2e,2051,,,,,,,,,,,,,,0.0572,,,,,,,Energy
BAU,17,,LIME,CO2e,2052,,,,,,,,,,,,,,0.0555,,,,,,,Energy
BAU,17,,LIME,CO2e,2053,,,,,,,,,,,,,,0.0538,,,,,,,Energy
BAU,17,,LIME,CO2e,2054,,,,,,,,,,,,,,0.0522,,,,,,,Energy
BAU,17,,LIME,CO2e,2055,,,,,,,,,,,,,,0.0505,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2021,,,,,,,,,,,,,,0.001,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2022,,,,,,,,,,,,,,0.001,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2023,,,,,,,,,,,,,,0.001,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2024,,,,,,,,,,,,,,0.001,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2025,,,,,,,,,,,,,,0.001,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2026,,,,,,,,,,,,,,0.001,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2027,,,,,,,,,,,,,,0.001,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2028,,,,,,,,,,,,,,0.0011,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2029,,,,,,,,,,,,,,0.0011,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2030,,,,,,,,,,,,,,0.0011,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2031,,,,,,,,,,,,,,0.0011,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2032,,,,,,,,,,,,,,0.0011,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2033,,,,,,,,,,,,,,0.0011,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2034,,,,,,,,,,,,,,0.0012,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2035,,,,,,,,,,,,,,0.0012,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2036,,,,,,,,,,,,,,0.0012,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2037,,,,,,,,,,,,,,0.0012,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2038,,,,,,,,,,,,,,0.0012,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2039,,,,,,,,,,,,,,0.0013,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2040,,,,,,,,,,,,,,0.0013,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2041,,,,,,,,,,,,,,0.0013,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2042,,,,,,,,,,,,,,0.0013,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2043,,,,,,,,,,,,,,0.0013,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2044,,,,,,,,,,,,,,0.0013,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2045,,,,,,,,,,,,,,0.0014,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2046,,,,,,,,,,,,,,0.0014,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2047,,,,,,,,,,,,,,0.0014,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2048,,,,,,,,,,,,,,0.0014,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2049,,,,,,,,,,,,,,0.0014,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2050,,,,,,,,,,,,,,0.0015,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2051,,,,,,,,,,,,,,0.0015,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2052,,,,,,,,,,,,,,0.0015,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2053,,,,,,,,,,,,,,0.0015,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2054,,,,,,,,,,,,,,0.0015,,,,,,,Energy
BAU,17,,LUBRI,CO2e,2055,,,,,,,,,,,,,,0.0015,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2023,,,,,,,,,,,,,,0.000310788,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2024,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2025,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2026,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2027,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2028,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2029,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2030,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2031,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2032,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2033,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2034,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2035,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2036,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2037,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2038,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2039,,,,,,,,,,,,,,0.00111299,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2040,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2041,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2042,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2043,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2044,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2045,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2046,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2047,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2048,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2049,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2050,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2051,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2052,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2053,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2054,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPBIM,CO2e,2055,,,,,,,,,,,,,,0.0011178,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2021,,,,,,,,,,,,,,1.19272,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2022,,,,,,,,,,,,,,1.19272,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2023,,,,,,,,,,,,,,1.21347,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2024,,,,,,,,,,,,,,1.24341,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2025,,,,,,,,,,,,,,1.29046,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2026,,,,,,,,,,,,,,1.21347,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2027,,,,,,,,,,,,,,1.24994,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2028,,,,,,,,,,,,,,1.21347,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2029,,,,,,,,,,,,,,1.21347,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2030,,,,,,,,,,,,,,1.10103,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2031,,,,,,,,,,,,,,1.0536,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2032,,,,,,,,,,,,,,1.03597,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2033,,,,,,,,,,,,,,1.01833,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2034,,,,,,,,,,,,,,1.00071,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2035,,,,,,,,,,,,,,0.863862,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2036,,,,,,,,,,,,,,0.801125,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2037,,,,,,,,,,,,,,0.738387,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2038,,,,,,,,,,,,,,0.67565,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2039,,,,,,,,,,,,,,0.612926,,,,,,,Energy
BAU,17,,PPNGS,CO2e,2040,,,,,,,,,,,,,,0.550189,,,,,,,Energy
