Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,72,,AERO_PTAR_RU,water_reuse,2036,,,,,,,,,,,,,,,,,,0.00752614,-11.2892,,,,,,,,,,,,,,-6.573,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2037,,,,,,,,,,,,,,,,,,0.0073293,-10.994,,,,,,,,,,,,,,-6.094,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2038,,,,,,,,,,,,,,,,,,0.00713328,-10.6999,,,,,,,,,,,,,,-5.6464,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2039,,,,,,,,,,,,,,,,,,0.00696116,-10.4417,,,,,,,,,,,,,,-5.2457,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2040,,,,,,,,,,,,,,,,,,0.00679597,-10.194,,,,,,,,,,,,,,-4.8756,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2041,,,,,,,,,,,,,,,,,,0.00663729,-9.95594,,,,,,,,,,,,,,-4.5332,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2042,,,,,,,,,,,,,,,,,,0.00650463,-9.75694,,,,,,,,,,,,,,-4.2294,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2043,,,,,,,,,,,,,,,,,,0.00639552,-9.59327,,,,,,,,,,,,,,-3.959,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2044,,,,,,,,,,,,,,,,,,0.00629549,-9.44323,,,,,,,,,,,,,,-3.7101,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2045,,,,,,,,,,,,,,,,,,0.00621618,-9.32427,,,,,,,,,,,,,,-3.4876,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2046,,,,,,,,,,,,,,,,,,0.0061503,-9.22546,,,,,,,,,,,,,,-3.285,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2047,,,,,,,,,,,,,,,,,,0.00610912,-9.16368,,,,,,,,,,,,,,-3.1065,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2048,,,,,,,,,,,,,,,,,,0.00609193,-9.13789,,,,,,,,,,,,,,-2.9491,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2049,,,,,,,,,,,,,,,,,,0.0060926,-9.1389,,,,,,,,,,,,,,-2.8079,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2050,,,,,,,,,,,,,,,,,,0.00611742,-9.17612,,,,,,,,,,,,,,-2.6841,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2051,,,,,,,,,,,,,,,,,,0.00615491,-9.23236,,,,,,,,,,,,,,-2.5709,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2052,,,,,,,,,,,,,,,,,,0.00623092,-9.34638,,,,,,,,,,,,,,-2.4778,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2053,,,,,,,,,,,,,,,,,,0.00631598,-9.47396,,,,,,,,,,,,,,-2.3911,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2054,,,,,,,,,,,,,,,,,,0.00643115,-9.64672,,,,,,,,,,,,,,-2.3179,,,,,nan
LTS,72,,AERO_PTAR_RU,water_reuse,2055,,,,,,,,,,,,,,,,,,0.00656575,-9.84862,,,,,,,,,,,,,,-2.2529,,,,,nan
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.000121561,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.000226905,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.000339357,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.000445483,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.000545842,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.000629547,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.000719526,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.000802945,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.000870711,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.000944366,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.000918099,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.000894087,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.000870175,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.000849178,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.000829026,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.00080967,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.000793487,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.000780176,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.000767974,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.000758299,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.000750263,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.000745239,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.000743142,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.000743224,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.000746251,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.000750825,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.000760098,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.000770473,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.000784523,,,,,,,,,,,,,,,,,,,,
LTS,72,,AERO_PTAR_RU,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.000800943,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0425738,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0426958,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0429398,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.0431837,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0436717,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0441268,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0440674,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0438824,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0436345,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0434445,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0433085,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0431716,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0430296,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0429351,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.0427398,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.0425922,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0424,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0423425,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0421087,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0419641,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.041819,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0416376,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0415021,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0414073,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0411983,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0409938,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0408729,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0406813,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0406092,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0403899,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0402504,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0401206,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0399534,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0397923,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEPT_SYST,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0396343,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.020494,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.020494,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.020616,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.020738,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0209819,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0211517,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.021138,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0210635,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0210177,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0209425,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0208402,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0207393,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0206913,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0206168,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.0205424,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.0204443,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0203704,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0202742,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0202227,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0201701,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0201165,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0200417,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0199468,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0198723,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0197783,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0197234,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0196682,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0196128,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0194617,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0194641,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0193512,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0192767,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0192221,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0191682,,,,,,,,,,,,,,,,,,,,
LTS,72,,LATR,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.019074,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.00571338,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.00525464,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.00491483,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.00456905,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.00423306,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.00401608,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00370344,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00339708,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00320262,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00292072,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00302878,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.00304174,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0030501,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00315159,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00316227,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0031719,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00327211,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.00329765,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.00324608,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.00328336,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.00332591,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.00330364,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.00329434,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.00321808,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.00323119,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.00317359,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.00313442,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.00309778,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.00299251,,,,,,,,,,,,,,,,,,,,
LTS,72,,SEWER_NO_T,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.00297257,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0868,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0889,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0909,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.093,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0951,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0998641,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.102828,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.105792,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.108756,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.11172,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.114684,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.117648,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.120613,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.123577,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.126541,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.129505,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.132469,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.135433,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.138397,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.141361,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.144325,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.147289,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.150253,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.153217,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.156181,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.159145,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.162109,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.165073,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.168038,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.171002,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.173966,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.17693,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.179894,,,,,,,,,,,,,,,,,,,,
LTS,72,,IWW,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.182858,,,,,,,,,,,,,,,,,,,,
