Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,57,,LANDFILL,,2033,,0.195608,0.195608,0.195608,0.195608,,,1.02694,0.407812,,,13.0011,4.96801,13.0011,,5.37582,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.693,,8.7729,8.7729,,nan,,nan,nan,
LTS,57,,LANDFILL,,2034,,0.222371,0.222371,0.222371,0.222371,,,1.16745,0.429268,,,14.7799,5.22938,14.7799,,5.65865,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.75,,9.4947,9.4947,,nan,,nan,nan,
LTS,57,,LANDFILL,,2035,,0.249834,0.249834,0.249834,0.249834,,,1.31163,0.446558,,,16.6052,5.44002,16.6052,,5.88657,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.8022,,10.1554,10.1554,,nan,,nan,nan,
LTS,57,,LANDFILL,,2036,,0.276703,0.276703,0.276703,0.276703,,,1.45269,0.457948,,,18.391,5.57877,18.391,,6.03672,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.8458,,10.7079,10.7079,,nan,,nan,nan,
LTS,57,,LANDFILL,,2037,,0.304294,0.304294,0.304294,0.304294,,,1.59755,0.466308,,,20.2249,5.68061,20.2249,,6.14692,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8855,,11.2106,11.2106,,nan,,nan,nan,
LTS,57,,LANDFILL,,2038,,0.332476,0.332476,0.332476,0.332476,,,1.7455,0.471754,,,22.098,5.74695,22.098,,6.21871,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.9211,,11.6612,11.6612,,nan,,nan,nan,
LTS,57,,LANDFILL,,2039,,0.361488,0.361488,0.361488,0.361488,,,1.89781,0.474926,,,24.0263,5.78559,24.0263,,6.26052,,,,-2.96859e-09,,,,,,,,,0.9534,,12.0704,12.0704,,nan,,nan,nan,
LTS,57,,LANDFILL,,2040,,0.3912,0.3912,0.3912,0.3912,,,2.0538,0.475891,,,26.0011,5.79735,26.0011,,6.27324,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.9823,,12.4357,12.4357,,nan,,nan,nan,
LTS,57,,LANDFILL,,2041,,0.420463,0.420463,0.420463,0.420463,,,2.20743,0.473601,,,27.9461,5.76945,27.9461,,6.24305,,,,-2.02272e-09,,,,,,,,,1.0051,,12.7246,12.7246,,nan,,nan,nan,
LTS,57,,LANDFILL,,2042,,0.450485,0.450485,0.450485,0.450485,,,2.36505,0.469831,,,29.9415,5.72352,29.9415,,6.19335,,,,1.19617e-08,2.2992e-09,,,,,,,,1.0252,,12.9791,12.9791,,nan,,nan,nan,
LTS,57,,LANDFILL,,2043,,0.481195,0.481195,0.481195,0.481195,,,2.52627,0.464684,,,31.9826,5.66082,31.9826,,6.12551,,,,-5.99539e-09,-1.07684e-09,,,,,,,,1.0425,,13.1986,13.1986,,nan,,nan,nan,
LTS,57,,LANDFILL,,2044,,0.51262,0.51262,0.51262,0.51262,,,2.69126,0.458362,,,34.0713,5.58381,34.0713,,6.04217,,,,-1.78989e-09,,,,,,,,,1.0573,,13.3859,13.3859,,nan,,nan,nan,
LTS,57,,LANDFILL,,2045,,0.5448,0.5448,0.5448,0.5448,,,2.8602,0.451052,,,36.2101,5.49475,36.2101,,5.9458,,,,9.28412e-09,1.42609e-09,,,,,,,,1.0698,,13.5436,13.5436,,nan,,nan,nan,
LTS,57,,LANDFILL,,2046,,0.576796,0.576796,0.576796,0.576796,,,3.02818,0.442168,,,38.3367,5.38653,38.3367,,5.8287,,,,2.07801e-08,2.91038e-09,,,,,,,,1.0783,,13.651,13.651,,nan,,nan,nan,
LTS,57,,LANDFILL,,2047,,0.609441,0.609441,0.609441,0.609441,,,3.19956,0.432587,,,40.5065,5.26981,40.5065,,5.7024,,,,-1.52068e-08,-1.97906e-09,,,,,,,,1.0846,,13.7316,13.7316,,nan,,nan,nan,
LTS,57,,LANDFILL,,2048,,0.642928,0.642928,0.642928,0.642928,,,3.37537,0.422552,,,42.7322,5.14757,42.7322,,5.57012,,,,1.91212e-08,2.2992e-09,,,,,,,,1.0893,,13.791,13.791,,nan,,nan,nan,
LTS,57,,LANDFILL,,2049,,0.677161,0.677161,0.677161,0.677161,,,3.55509,0.412084,,,45.0075,5.02005,45.0075,,5.43213,,,,-2.64554e-08,-2.96859e-09,,,,,,,,1.0923,,13.8284,13.8284,,nan,,nan,nan,
LTS,57,,LANDFILL,,2050,,0.712192,0.712192,0.712192,0.712192,,,3.73901,0.401298,,,47.3358,4.88865,47.3358,,5.28995,,,,1.59635e-08,1.65892e-09,,,,,,,,1.0937,,13.8459,13.8459,,nan,,nan,nan,
LTS,57,,LANDFILL,,2051,,0.701803,0.701803,0.701803,0.701803,,,3.68447,0.366152,,,46.6453,4.4605,46.6453,,4.82665,,,,8.16362e-09,,,,,,,,,1.026,,12.9893,12.9893,,nan,,nan,nan,
LTS,57,,LANDFILL,,2052,,0.690601,0.690601,0.690601,0.690601,,,3.62566,0.333619,,,45.9008,4.06417,45.9008,,4.39779,,,,-1.16415e-09,,,,,,,,,0.9612,,12.1687,12.1687,,nan,,nan,nan,
LTS,57,,LANDFILL,,2053,,0.67895,0.67895,0.67895,0.67895,,,3.56449,0.303695,,,45.1264,3.69964,45.1264,,4.00333,,,,1.6822e-08,1.39698e-09,,,,,,,,0.8996,,11.3893,11.3893,,nan,,nan,nan,
LTS,57,,LANDFILL,,2054,,0.666591,0.666591,0.666591,0.666591,,,3.4996,0.27608,,,44.305,3.36323,44.305,,3.63931,,,,6.89761e-09,,,,,,,,,0.8409,,10.6455,10.6455,,nan,,nan,nan,
LTS,57,,LANDFILL,,2055,,0.653628,0.653628,0.653628,0.653628,,,3.43155,0.250658,,,43.4434,3.05354,43.4434,,3.3042,,,,8.20728e-09,,,,,,,,,0.785,,9.9376,9.9376,,nan,,nan,nan,
LTS,57,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2026,,0.739017,0.739017,0.739017,0.739017,,,,,,,32.6683,21.3942,32.6683,,77.1012,,,,85.063,55.707,,,,,,,,,,31.1008,31.1008,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2027,,0.720431,0.720431,0.720431,0.720431,,,,,,,31.8466,19.3112,31.8466,,69.1093,,,,82.1234,49.7981,,,,,,,,,,28.8638,28.8638,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2028,,0.700634,0.700634,0.700634,0.700634,,,,,,,30.9715,17.3894,30.9715,,61.7892,,,,79.0787,44.3998,,,,,,,,,,26.7238,26.7238,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2029,,0.679618,0.679618,0.679618,0.679618,,,,,,,30.0425,15.6183,30.0425,,55.0936,,,,75.9324,39.4753,,,,,,,,,,24.6784,24.6784,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2030,,0.657464,0.657464,0.657464,0.657464,,,,,,,29.0632,13.99,29.0632,,48.9826,,,,72.6946,34.9926,,,,,,,,,,22.7285,22.7285,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2031,,0.635435,0.635435,0.635435,0.635435,,,,,,,28.0894,12.5197,28.0894,,43.566,,,,69.6563,31.0464,,,,,,,,,,20.9129,20.9129,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2032,,0.61215,0.61215,0.61215,0.61215,,,,,,,27.0601,11.1675,27.0601,,38.6127,,,,66.5027,27.4452,,,,,,,,,,19.1799,19.1799,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2033,,0.58763,0.58763,0.58763,0.58763,,,,,,,25.9762,9.92609,25.9762,,34.0921,,,,63.2413,24.166,,,,,,,,,,17.5282,17.5282,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2034,,0.561896,0.561896,0.561896,0.561896,,,,,,,24.8386,8.78833,24.8386,,29.9761,,,,59.8832,21.1877,,,,,,,,,,15.9564,15.9564,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2035,,0.534968,0.534968,0.534968,0.534968,,,,,,,23.6483,7.74738,23.6483,,26.2369,,,,56.4379,18.4896,,,,,,,,,,14.4628,14.4628,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2036,,0.507832,0.507832,0.507832,0.507832,,,,,,,22.4487,6.80963,22.4487,,22.9216,,,,53.115,16.112,,,,,,,,,,13.0704,13.0704,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2037,,0.479423,0.479423,0.479423,0.479423,,,,,,,21.1929,5.95249,21.1929,,19.9085,,,,49.6882,13.956,,,,,,,,,,11.7472,11.7472,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2038,,0.449754,0.449754,0.449754,0.449754,,,,,,,19.8814,5.17048,19.8814,,17.1787,,,,46.1737,12.0082,,,,,,,,,,10.4915,10.4915,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2039,,0.418839,0.418839,0.418839,0.418839,,,,,,,18.5148,4.4584,18.5148,,14.7118,,,,42.5801,10.2534,,,,,,,,,,9.3015,9.3015,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2040,,0.386691,0.386691,0.386691,0.386691,,,,,,,17.0937,3.81129,17.0937,,12.4878,,,,38.9142,8.67651,,,,,,,,,,8.1755,8.1755,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2041,,0.353902,0.353902,0.353902,0.353902,,,,,,,15.6442,3.22974,15.6442,,10.518,,,,35.3028,7.28823,,,,,,,,,,7.1232,7.1232,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2042,,0.319815,0.319815,0.319815,0.319815,,,,,,,14.1374,2.70246,14.1374,,8.74503,,,,31.6106,6.04257,,,,,,,,,,6.1283,6.1283,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2043,,0.28425,0.28425,0.28425,0.28425,,,,,,,12.5653,2.22401,12.5653,,7.14909,,,,27.8258,4.92508,,,,,,,,,,5.1855,5.1855,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2044,,0.24751,0.24751,0.24751,0.24751,,,,,,,10.9412,1.7931,10.9412,,5.72423,,,,23.987,3.93113,,,,,,,,,,4.2986,4.2986,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2045,,0.209485,0.209485,0.209485,0.209485,,,,,,,9.26027,1.40521,9.26027,,4.45415,,,,20.0924,3.04894,,,,,,,,,,3.4636,3.4636,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2046,,0.170398,0.170398,0.170398,0.170398,,,,,,,7.53242,1.05835,7.53242,,3.33359,,,,16.1932,2.27524,,,,,,,,,,2.6822,2.6822,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2047,,0.129914,0.129914,0.129914,0.129914,,,,,,,5.74285,0.747132,5.74285,,2.33806,,,,12.2287,1.59093,,,,,,,,,,1.9468,1.9468,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2048,,0.0880121,0.0880121,0.0880121,0.0880121,,,,,,,3.89057,0.468663,3.89057,,1.45686,,,,8.20349,0.988201,,,,,,,,,,1.2556,1.2556,,,,nan,nan,
LTS,57,,NO_CONTR_OD,,2049,,0.0447069,0.0447069,0.0447069,0.0447069,,,,,,,1.97627,0.220429,1.97627,,0.680512,,,,4.12489,0.460083,,,,,,,,,,0.6072,0.6072,,,,nan,nan,
LTS,57,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2026,,0.419276,0.419276,0.419276,0.419276,,,,,,,,,,,22.3869,,,,34.1841,22.3869,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2027,,0.430003,0.430003,0.430003,0.430003,,,,,,,,,,,21.0538,,,,34.7204,21.0538,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2028,,0.440696,0.440696,0.440696,0.440696,,,,,,,,,,,19.7818,,,,35.2326,19.7818,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2029,,0.451281,0.451281,0.451281,0.451281,,,,,,,,,,,18.5671,,,,35.7147,18.5671,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2030,,0.462011,0.462011,0.462011,0.462011,,,,,,,,,,,17.4178,,,,36.1843,17.4178,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2031,,0.472703,0.472703,0.472703,0.472703,,,,,,,,,,,16.3593,,,,36.7041,16.3593,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2032,,0.483395,0.483395,0.483395,0.483395,,,,,,,,,,,15.3514,,,,37.1982,15.3514,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2033,,0.494088,0.494088,0.494088,0.494088,,,,,,,,,,,14.3927,,,,37.6651,14.3927,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2034,,0.504782,0.504782,0.504782,0.504782,,,,,,,,,,,13.4825,,,,38.1058,13.4825,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2035,,0.515357,0.515357,0.515357,0.515357,,,,,,,,,,,12.6167,,,,38.5114,12.6167,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2036,,0.526086,0.526086,0.526086,0.526086,,,,,,,,,,,11.8229,,,,38.9754,11.8229,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2037,,0.536816,0.536816,0.536816,0.536816,,,,,,,,,,,11.0689,,,,39.4092,11.0689,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2038,,0.547424,0.547424,0.547424,0.547424,,,,,,,,,,,10.353,,,,39.809,10.353,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2039,,0.558029,0.558029,0.558029,0.558029,,,,,,,,,,,9.67643,,,,40.1841,9.67643,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2040,,0.568761,0.568761,0.568761,0.568761,,,,,,,,,,,9.0396,,,,40.5427,9.0396,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2041,,0.579398,0.579398,0.579398,0.579398,,,,,,,,,,,8.4519,,,,40.9394,8.4519,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2042,,0.59008,0.59008,0.59008,0.59008,,,,,,,,,,,7.89716,,,,41.3125,7.89716,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2043,,0.600851,0.600851,0.600851,0.600851,,,,,,,,,,,7.37423,,,,41.6631,7.37423,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2044,,0.611487,0.611487,0.611487,0.611487,,,,,,,,,,,6.87939,,,,41.9767,6.87939,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2045,,0.62217,0.62217,0.62217,0.62217,,,,,,,,,,,6.41421,,,,42.2693,6.41421,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2046,,0.632743,0.632743,0.632743,0.632743,,,,,,,,,,,5.98452,,,,42.5927,5.98452,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2047,,0.643507,0.643507,0.643507,0.643507,,,,,,,,,,,5.58194,,,,42.9057,5.58194,,,,,,,,,,,,,,,,,
LTS,57,,OPEN_BURN,,2048,,0.654223,0.654223,0.654223,0.654223,,,,,,,,,,,5.20315,,,,43.1936,5.20315,,,,,,,,,,,,,,,,,
