Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,44,E1NGS,DIST_NGS,,2044,,,,,,5.9848,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2045,,,,,,6.047,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2046,,,,,,6.1112,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2047,,,,,,6.1758,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2048,,,,,,6.2403,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2049,,,,,,6.3052,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2050,,,,,,6.3702,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2051,,,,,,6.3875,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2052,,,,,,6.4048,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2053,,,,,,6.422,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2054,,,,,,6.4392,,,,,,,,,,,,,,,Energy
LTS,44,E1NGS,DIST_NGS,,2055,,,,,,6.4563,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2021,,,,,,4.4822,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2022,,,,,,5.4102,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2023,,,,,,5.529,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2024,,,,,,5.5567,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2025,,,,,,5.5845,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2026,,,,,,5.5978,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2027,,,,,,5.6646,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2028,,,,,,5.7315,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2029,,,,,,5.7988,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2030,,,,,,5.8663,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2031,,,,,,5.9336,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2032,,,,,,6.0013,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2033,,,,,,6.069,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2034,,,,,,6.1371,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2035,,,,,,6.2054,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2036,,,,,,6.0428,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2037,,,,,,5.8766,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2038,,,,,,5.7068,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2039,,,,,,5.5334,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2040,,,,,,5.3564,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2041,,,,,,5.1523,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2042,,,,,,4.9442,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2043,,,,,,4.732,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2044,,,,,,4.5159,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2045,,,,,,4.2958,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2046,,,,,,4.0605,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2047,,,,,,3.821,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2048,,,,,,3.5773,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2049,,,,,,3.3293,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2050,,,,,,3.0774,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2051,,,,,,3.0837,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2052,,,,,,3.09,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2053,,,,,,3.0965,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2054,,,,,,3.103,,,,,,,,,,,,,,,Energy
LTS,44,E1LPG,DIST_LPG,,2055,,,,,,3.1093,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2021,,,,,,0.1589,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2022,,,,,,1.2037,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2023,,,,,,0.0843,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2024,,,,,,0.0849,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2025,,,,,,0.0855,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2026,,,,,,0.0858,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2027,,,,,,0.0868,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2028,,,,,,0.0879,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2029,,,,,,0.0889,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2030,,,,,,0.09,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2031,,,,,,0.0909,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2032,,,,,,0.0918,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2033,,,,,,0.0926,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2034,,,,,,0.0935,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2035,,,,,,0.0944,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2036,,,,,,0.0956,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2037,,,,,,0.0968,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2038,,,,,,0.0981,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2039,,,,,,0.0994,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2040,,,,,,0.1006,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2041,,,,,,0.1018,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2042,,,,,,0.1028,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2043,,,,,,0.104,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2044,,,,,,0.105,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2045,,,,,,0.1062,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2046,,,,,,0.1072,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2047,,,,,,0.108,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2048,,,,,,0.1089,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2049,,,,,,0.1099,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2050,,,,,,0.1108,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2051,,,,,,0.1108,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2052,,,,,,0.111,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2053,,,,,,0.1111,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2054,,,,,,0.1112,,,,,,,,,,,,,,,Energy
LTS,44,E1KER,DIST_KER,,2055,,,,,,0.1113,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2021,,,,,,3.2191,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2022,,,,,,7.8397,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2023,,,,,,8.2892,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2024,,,,,,6.3329,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2025,,,,,,6.3358,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2026,,,,,,6.3388,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2027,,,,,,6.4133,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2028,,,,,,6.4878,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2029,,,,,,6.5624,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2030,,,,,,6.637,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2031,,,,,,6.7122,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2032,,,,,,6.7872,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2033,,,,,,6.8625,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2034,,,,,,6.9377,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2035,,,,,,7.013,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2036,,,,,,7.0892,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2037,,,,,,7.1654,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2038,,,,,,7.2417,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2039,,,,,,7.3181,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2040,,,,,,7.3946,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2041,,,,,,7.472,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2042,,,,,,7.5495,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2043,,,,,,7.6271,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2044,,,,,,7.7047,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2045,,,,,,7.7824,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2046,,,,,,7.8609,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2047,,,,,,7.9394,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2048,,,,,,8.0181,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2049,,,,,,8.0968,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2050,,,,,,8.1757,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2051,,,,,,8.1823,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2052,,,,,,8.1891,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2053,,,,,,8.1961,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2054,,,,,,8.2031,,,,,,,,,,,,,,,Energy
LTS,44,E1JET,DIST_JET,,2055,,,,,,8.2105,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2021,,,,,,3.055,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2022,,,,,,3.055,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2023,,,,,,3.0794,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2024,,,,,,3.0794,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2025,,,,,,3.0794,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2026,,,,,,2.8638,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2027,,,,,,2.8722,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2028,,,,,,2.497,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2029,,,,,,2.5054,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2030,,,,,,2.5139,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2031,,,,,,1.8676,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2032,,,,,,1.8761,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2033,,,,,,1.8845,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2034,,,,,,1.893,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2035,,,,,,0.9998,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2036,,,,,,1.0082,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2037,,,,,,1.0167,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2038,,,,,,1.0251,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2039,,,,,,1.0336,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2040,,,,,,1.042,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2041,,,,,,1.0505,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2042,,,,,,1.0589,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2043,,,,,,1.0674,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2044,,,,,,1.0758,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2045,,,,,,1.0842,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2046,,,,,,1.0927,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2047,,,,,,1.1011,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2048,,,,,,1.1096,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2049,,,,,,1.118,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2050,,,,,,1.1265,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2051,,,,,,1.1265,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2052,,,,,,1.1265,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2053,,,,,,1.1265,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2054,,,,,,1.1265,,,,,,,,,,,,,,,Energy
LTS,44,E1FIR,DIST_FIR,,2055,,,,,,1.1265,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2021,,,,,,0.7521,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2022,,,,,,0.7515,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2023,,,,,,0.7577,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2024,,,,,,0.7577,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2025,,,,,,0.7577,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2026,,,,,,0.6978,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2027,,,,,,0.6438,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2028,,,,,,0.5886,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2029,,,,,,0.5325,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2030,,,,,,0.475,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2031,,,,,,0.4166,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2032,,,,,,0.3571,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2033,,,,,,0.2966,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2034,,,,,,0.2348,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2035,,,,,,0.172,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2036,,,,,,0.1734,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2037,,,,,,0.1749,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2038,,,,,,0.1763,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2039,,,,,,0.1778,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2040,,,,,,0.1792,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2041,,,,,,0.1807,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2042,,,,,,0.1821,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2043,,,,,,0.1836,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2044,,,,,,0.185,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2045,,,,,,0.1865,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2046,,,,,,0.1879,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2047,,,,,,0.1894,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2048,,,,,,0.1909,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2049,,,,,,0.1923,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2050,,,,,,0.1938,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2051,,,,,,0.1938,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2052,,,,,,0.1938,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2053,,,,,,0.1938,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2054,,,,,,0.1938,,,,,,,,,,,,,,,Energy
LTS,44,E1CHA,DIST_CHA,,2055,,,,,,0.1938,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2021,,,,,,1.6783,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2022,,,,,,1.2745,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2023,,,,,,1.28545,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2024,,,,,,1.73682,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2025,,,,,,1.76232,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2026,,,,,,1.79162,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2027,,,,,,1.83182,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2028,,,,,,1.86939,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2029,,,,,,1.90969,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2030,,,,,,1.95008,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2031,,,,,,1.99309,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2032,,,,,,2.03618,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2033,,,,,,2.07929,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2034,,,,,,2.12259,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2035,,,,,,2.16569,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2036,,,,,,2.21479,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2037,,,,,,2.26378,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2038,,,,,,2.31289,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2039,,,,,,2.36188,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2040,,,,,,2.41098,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2041,,,,,,2.45129,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2042,,,,,,2.49139,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2043,,,,,,2.53158,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2044,,,,,,2.57392,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2045,,,,,,2.61392,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2046,,,,,,2.65762,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2047,,,,,,2.70142,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2048,,,,,,2.74492,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2049,,,,,,2.78832,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2050,,,,,,2.83142,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2051,,,,,,2.85742,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2052,,,,,,2.88252,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2053,,,,,,2.90742,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2054,,,,,,2.93152,,,,,,,,,,,,,,,Energy
LTS,44,E1BIM,DIST_BIM,,2055,,,,,,2.95512,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2021,,,,,,42.9012,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2022,,,,,,41.3413,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2023,,,,,,38.0435,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2024,,,,,,37.7905,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2025,,,,,,37.7905,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2026,,,,,,36.6997,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2027,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2028,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2029,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2030,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2031,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2032,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2033,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2034,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2035,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2036,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2037,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2038,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2039,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2040,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2041,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2042,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2043,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2044,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2045,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2046,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2047,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2048,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2049,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2050,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2051,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2052,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2053,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2054,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E0_CRU,EXTT_CRU,,2055,,,,,,35.6089,,,,,,,,,,,,,,,Energy
LTS,44,E1COA,DIST_COA,,2021,,,,,,3.1357,,,,,,,,,,,,,,,Energy
LTS,44,E1COA,DIST_COA,,2022,,,,,,2.6247,,,,,,,,,,,,,,,Energy
LTS,44,E1COA,DIST_COA,,2023,,,,,,3.4001,,,,,,,,,,,,,,,Energy
LTS,44,E1COA,DIST_COA,,2024,,,,,,3.4056,,,,,,,,,,,,,,,Energy
LTS,44,E1COA,DIST_COA,,2025,,,,,,3.4111,,,,,,,,,,,,,,,Energy
LTS,44,E1COA,DIST_COA,,2026,,,,,,3.3781,,,,,,,,,,,,,,,Energy
LTS,44,E1COA,DIST_COA,,2027,,,,,,3.3758,,,,,,,,,,,,,,,Energy
LTS,44,E1COA,DIST_COA,,2028,,,,,,3.373,,,,,,,,,,,,,,,Energy
LTS,44,E1COA,DIST_COA,,2029,,,,,,3.3697,,,,,,,,,,,,,,,Energy
