Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,13,,T5GSLCOM,,2053,,0.086,0.086,0.086,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5GSLCOM,,2054,,0.0862,0.0862,0.0862,0.0862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5GSLCOM,,2055,,0.0864,0.0864,0.0864,0.0864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2021,,1.9185,1.9185,1.9185,1.9185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2022,,2.2668,2.2668,2.2668,2.2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2023,,2.3646,2.3646,2.3646,2.3646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2024,,2.3682,2.3682,2.3682,2.3682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2025,,2.3719,2.3719,2.3719,2.3719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2026,,2.3751,2.3751,2.3751,2.3751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2027,,2.3354,2.3354,2.3354,2.3354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2028,,2.2955,2.2955,2.2955,2.2955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2029,,2.2556,2.2556,2.2556,2.2556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2030,,2.2155,2.2155,2.2155,2.2155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2031,,2.1756,2.1756,2.1756,2.1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2032,,2.1356,2.1356,2.1356,2.1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2033,,2.0955,2.0955,2.0955,2.0955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2034,,2.0552,2.0552,2.0552,2.0552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2035,,2.0148,2.0148,2.0148,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2036,,1.975,1.975,1.975,1.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2037,,1.935,1.935,1.935,1.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2038,,1.8948,1.8948,1.8948,1.8948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2039,,1.8544,1.8544,1.8544,1.8544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2040,,1.8139,1.8139,1.8139,1.8139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2041,,1.7739,1.7739,1.7739,1.7739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2042,,1.7336,1.7336,1.7336,1.7336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2043,,1.6931,1.6931,1.6931,1.6931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2044,,1.6525,1.6525,1.6525,1.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2045,,1.6116,1.6116,1.6116,1.6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2046,,1.571,1.571,1.571,1.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2047,,1.5301,1.5301,1.5301,1.5301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2048,,1.489,1.489,1.489,1.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2049,,1.4478,1.4478,1.4478,1.4478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2050,,1.4063,1.4063,1.4063,1.4063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2051,,1.4095,1.4095,1.4095,1.4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2052,,1.4128,1.4128,1.4128,1.4128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2053,,1.4161,1.4161,1.4161,1.4161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2054,,1.4194,1.4194,1.4194,1.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5LPGCOM,,2055,,1.4228,1.4228,1.4228,1.4228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5ELECOM,,2021,,4.7909,4.7909,4.7909,4.7909,,,180.068,180.068,,,,,,180.068,,,,,,,,,,,,,218.8738,,,,0.0026479030645256,,,,,,
BAU,13,,T5ELECOM,,2022,,5.036,5.036,5.036,5.036,,,189.28,184.178,,,,,,184.178,,,,,,,,,,,,,219.1153,,,,0.0026797293088314,,,,,,
BAU,13,,T5ELECOM,,2023,,5.2968,5.2968,5.2968,5.2968,,,199.082,188.495,,,,,,188.495,,,,,,,,,,,,,219.4879,,,,0.0028619772573712,,,,,,
BAU,13,,T5ELECOM,,2024,,5.3358,5.3358,5.3358,5.3358,,,200.548,184.765,,,,,,184.765,,,,,,,,,,,,,210.5754,,,,0.0027855577633282,,,,,,
BAU,13,,T5ELECOM,,2025,,5.3749,5.3749,5.3749,5.3749,,,202.018,181.102,,,,,,181.102,,,,,,,,,,,,,202.018,,,,0.0027110876017685,,,,,,
BAU,13,,T5ELECOM,,2026,,5.4139,5.4139,5.4139,5.4139,,,204.812,178.658,,,,,,178.658,,,,,,,,,,,,,195.059,,,,0.0026556358624245,,,,,,
BAU,13,,T5ELECOM,,2027,,5.5504,5.5504,5.5504,5.5504,,,211.337,179.381,,,,,,179.381,,,,,,,,,,,,,191.6889,,,,0.0026475752171514,,,,,,
BAU,13,,T5ELECOM,,2028,,5.6882,5.6882,5.6882,5.6882,,,217.979,180.032,,,,,,180.032,,,,,,,,,,,,,188.2985,,,,0.0026384390589477,,,,,,
BAU,13,,T5ELECOM,,2029,,5.8274,5.8274,5.8274,5.8274,,,224.742,180.615,,,,,,180.615,,,,,,,,,,,,,184.8958,,,,0.0026283082345907,,,,,,
BAU,13,,T5ELECOM,,2030,,5.968,5.968,5.968,5.968,,,231.629,181.132,,,,,,181.132,,,,,,,,,,,,,181.4874,,,,0.0026172465092252,,,,,,
BAU,13,,T5ELECOM,,2031,,6.1182,6.1182,6.1182,6.1182,,,238.959,181.828,,,,,,181.828,,,,,,,,,,,,,178.3149,,,,0.0026087636341991,,,,,,
BAU,13,,T5ELECOM,,2032,,6.2701,6.2701,6.2701,6.2701,,,246.429,182.458,,,,,,182.458,,,,,,,,,,,,,175.1325,,,,0.0025993382465963,,,,,,
BAU,13,,T5ELECOM,,2033,,6.4236,6.4236,6.4236,6.4236,,,254.038,183.022,,,,,,183.022,,,,,,,,,,,,,171.9429,,,,0.0025889836630272,,,,,,
BAU,13,,T5ELECOM,,2034,,6.5787,6.5787,6.5787,6.5787,,,261.786,183.52,,,,,,183.52,,,,,,,,,,,,,168.7496,,,,0.0025777256019415,,,,,,
BAU,13,,T5ELECOM,,2035,,6.7355,6.7355,6.7355,6.7355,,,269.677,183.957,,,,,,183.957,,,,,,,,,,,,,165.5583,,,,0.0025656287797482,,,,,,
BAU,13,,T5ELECOM,,2036,,6.894,6.894,6.894,6.894,,,277.714,184.333,,,,,,184.333,,,,,,,,,,,,,162.3736,,,,0.0025527443684911,,,,,,
BAU,13,,T5ELECOM,,2037,,7.0542,7.0542,7.0542,7.0542,,,285.898,184.65,,,,,,184.65,,,,,,,,,,,,,159.1987,,,,0.002539102966883,,,,,,
BAU,13,,T5ELECOM,,2038,,7.216,7.216,7.216,7.216,,,294.225,184.906,,,,,,184.906,,,,,,,,,,,,,156.0338,,,,0.0025246920347254,,,,,,
BAU,13,,T5ELECOM,,2039,,7.3795,7.3795,7.3795,7.3795,,,302.702,185.106,,,,,,185.106,,,,,,,,,,,,,152.8851,,,,0.0025095957570586,,,,,,
BAU,13,,T5ELECOM,,2040,,7.5446,7.5446,7.5446,7.5446,,,311.325,185.248,,,,,,185.248,,,,,,,,,,,,,149.7526,,,,0.0024938028702381,,,,,,
BAU,13,,T5ELECOM,,2041,,7.7114,7.7114,7.7114,7.7114,,,320.099,185.335,,,,,,185.335,,,,,,,,,,,,,146.641,,,,0.0024773768999691,,,,,,
BAU,13,,T5ELECOM,,2042,,7.8803,7.8803,7.8803,7.8803,,,329.043,185.378,,,,,,185.378,,,,,,,,,,,,,143.5604,,,,0.0024604812799811,,,,,,
BAU,13,,T5ELECOM,,2043,,8.0514,8.0514,8.0514,8.0514,,,338.162,185.381,,,,,,185.381,,,,,,,,,,,,,140.5133,,,,0.0024431596943844,,,,,,
BAU,13,,T5ELECOM,,2044,,8.2246,8.2246,8.2246,8.2246,,,347.454,185.341,,,,,,185.341,,,,,,,,,,,,,137.4993,,,,0.0024254035568714,,,,,,
BAU,13,,T5ELECOM,,2045,,8.4001,8.4001,8.4001,8.4001,,,356.929,185.263,,,,,,185.263,,,,,,,,,,,,,134.5228,,,,0.0024072886723928,,,,,,
BAU,13,,T5ELECOM,,2046,,8.5777,8.5777,8.5777,8.5777,,,366.578,185.143,,,,,,185.143,,,,,,,,,,,,,131.5804,,,,0.0023887592243446,,,,,,
BAU,13,,T5ELECOM,,2047,,8.7576,8.7576,8.7576,8.7576,,,376.415,184.987,,,,,,184.987,,,,,,,,,,,,,128.6774,,,,0.0023699137676081,,,,,,
BAU,13,,T5ELECOM,,2048,,8.9398,8.9398,8.9398,8.9398,,,386.439,184.795,,,,,,184.795,,,,,,,,,,,,,125.8134,,,,0.0023507487541935,,,,,,
BAU,13,,T5ELECOM,,2049,,9.1242,9.1242,9.1242,9.1242,,,396.648,184.564,,,,,,184.564,,,,,,,,,,,,,122.9878,,,,0.002331257125032,,,,,,
BAU,13,,T5ELECOM,,2050,,9.311,9.311,9.311,9.311,,,407.053,184.3,,,,,,184.3,,,,,,,,,,,,,120.2039,,,,0.0023115085821126,,,,,,
BAU,13,,T5ELECOM,,2051,,9.3828,9.3828,9.3828,9.3828,,,412.492,181.729,,,,,,181.729,,,,,,,,,,,,,116.0096,,,,0.0022631832652755,,,,,,
BAU,13,,T5ELECOM,,2052,,9.4552,9.4552,9.4552,9.4552,,,417.995,179.19,,,,,,179.19,,,,,,,,,,,,,111.9593,,,,0.0022158222680211,,,,,,
BAU,13,,T5ELECOM,,2053,,9.5281,9.5281,9.5281,9.5281,,,423.555,176.679,,,,,,176.679,,,,,,,,,,,,,108.0462,,,,0.0021693683076035,,,,,,
BAU,13,,T5ELECOM,,2054,,9.6016,9.6016,9.6016,9.6016,,,429.177,174.199,,,,,,174.199,,,,,,,,,,,,,104.267,,,,0.0021238290688211,,,,,,
BAU,13,,T5ELECOM,,2055,,9.6757,9.6757,9.6757,9.6757,,,434.862,171.749,,,,,,171.749,,,,,,,,,,,,,100.6173,,,,0.0020791902148344,,,,,,
BAU,13,,T5FIRCOM,,2021,,1.2831,1.2831,1.2831,1.2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2022,,1.2831,1.2831,1.2831,1.2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2023,,0.9238,0.9238,0.9238,0.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2024,,0.9238,0.9238,0.9238,0.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2025,,0.9238,0.9238,0.9238,0.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2026,,0.9238,0.9238,0.9238,0.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2027,,0.9071,0.9071,0.9071,0.9071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2028,,0.8904,0.8904,0.8904,0.8904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2029,,0.8737,0.8737,0.8737,0.8737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2030,,0.8571,0.8571,0.8571,0.8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2031,,0.8404,0.8404,0.8404,0.8404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2032,,0.8237,0.8237,0.8237,0.8237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2033,,0.807,0.807,0.807,0.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2034,,0.7903,0.7903,0.7903,0.7903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2035,,0.7736,0.7736,0.7736,0.7736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2036,,0.7569,0.7569,0.7569,0.7569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2037,,0.7402,0.7402,0.7402,0.7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2038,,0.7235,0.7235,0.7235,0.7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2039,,0.7068,0.7068,0.7068,0.7068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2040,,0.6901,0.6901,0.6901,0.6901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2041,,0.6734,0.6734,0.6734,0.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2042,,0.6567,0.6567,0.6567,0.6567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2043,,0.64,0.64,0.64,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2044,,0.6233,0.6233,0.6233,0.6233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2045,,0.6066,0.6066,0.6066,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2046,,0.5899,0.5899,0.5899,0.5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2047,,0.5732,0.5732,0.5732,0.5732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2048,,0.5566,0.5566,0.5566,0.5566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2049,,0.5399,0.5399,0.5399,0.5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2050,,0.5232,0.5232,0.5232,0.5232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2051,,0.5232,0.5232,0.5232,0.5232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2052,,0.5232,0.5232,0.5232,0.5232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2053,,0.5232,0.5232,0.5232,0.5232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2054,,0.5232,0.5232,0.5232,0.5232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5FIRCOM,,2055,,0.5232,0.5232,0.5232,0.5232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2021,,0.1576,0.1576,0.1576,0.1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2022,,0.157,0.157,0.157,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2023,,0.1589,0.1589,0.1589,0.1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2024,,0.1589,0.1589,0.1589,0.1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2025,,0.1589,0.1589,0.1589,0.1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2026,,0.1589,0.1589,0.1589,0.1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2027,,0.156,0.156,0.156,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2028,,0.1531,0.1531,0.1531,0.1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2029,,0.1502,0.1502,0.1502,0.1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2030,,0.1474,0.1474,0.1474,0.1474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2031,,0.1445,0.1445,0.1445,0.1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2032,,0.1416,0.1416,0.1416,0.1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2033,,0.1388,0.1388,0.1388,0.1388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2034,,0.1359,0.1359,0.1359,0.1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2035,,0.133,0.133,0.133,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2036,,0.1302,0.1302,0.1302,0.1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2037,,0.1273,0.1273,0.1273,0.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2038,,0.1244,0.1244,0.1244,0.1244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2039,,0.1215,0.1215,0.1215,0.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2040,,0.1187,0.1187,0.1187,0.1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2041,,0.1158,0.1158,0.1158,0.1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2042,,0.1129,0.1129,0.1129,0.1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2043,,0.1101,0.1101,0.1101,0.1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2044,,0.1072,0.1072,0.1072,0.1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2045,,0.1043,0.1043,0.1043,0.1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2046,,0.1014,0.1014,0.1014,0.1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2047,,0.0986,0.0986,0.0986,0.0986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2048,,0.0957,0.0957,0.0957,0.0957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2049,,0.0928,0.0928,0.0928,0.0928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2050,,0.09,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2051,,0.09,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2052,,0.09,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2053,,0.09,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2054,,0.09,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5CHACOM,,2055,,0.09,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2022,,4.123,4.123,4.123,4.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2023,,4.756,4.756,4.756,4.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2024,,4.7634,4.7634,4.7634,4.7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2025,,4.7707,4.7707,4.7707,4.7707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2026,,4.7772,4.7772,4.7772,4.7772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2027,,4.6973,4.6973,4.6973,4.6973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2028,,4.6172,4.6172,4.6172,4.6172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2029,,4.5368,4.5368,4.5368,4.5368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2030,,4.4561,4.4561,4.4561,4.4561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2031,,4.376,4.376,4.376,4.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2032,,4.2955,4.2955,4.2955,4.2955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2033,,4.2148,4.2148,4.2148,4.2148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2034,,4.1338,4.1338,4.1338,4.1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2035,,4.0526,4.0526,4.0526,4.0526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2036,,3.9724,3.9724,3.9724,3.9724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2037,,3.8919,3.8919,3.8919,3.8919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2038,,3.8111,3.8111,3.8111,3.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2039,,3.73,3.73,3.73,3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2040,,3.6485,3.6485,3.6485,3.6485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2041,,3.5679,3.5679,3.5679,3.5679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2042,,3.4869,3.4869,3.4869,3.4869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2043,,3.4055,3.4055,3.4055,3.4055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2044,,3.3238,3.3238,3.3238,3.3238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2045,,3.2416,3.2416,3.2416,3.2416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2046,,3.1598,3.1598,3.1598,3.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2047,,3.0776,3.0776,3.0776,3.0776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2048,,2.995,2.995,2.995,2.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2049,,2.912,2.912,2.912,2.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2050,,2.8285,2.8285,2.8285,2.8285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2051,,2.8351,2.8351,2.8351,2.8351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2052,,2.8417,2.8417,2.8417,2.8417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2053,,2.8484,2.8484,2.8484,2.8484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,13,,T5NGSCOM,,2054,,2.855,2.855,2.855,2.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
