Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,53,,NO_CONTR_OD,,2031,,0.71159,0.71159,0.71159,0.71159,,,,,,,31.4558,14.0201,31.4558,,48.7873,,,,78.0044,34.7672,,,,,,,,,,23.4192,23.4192,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2032,,0.704237,0.704237,0.704237,0.704237,,,,,,,31.1308,12.8475,31.1308,,44.4213,,,,76.5069,31.5738,,,,,,,,,,22.0652,22.0652,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2033,,0.696794,0.696794,0.696794,0.696794,,,,,,,30.8018,11.7701,30.8018,,40.4254,,,,74.9897,28.6553,,,,,,,,,,20.7844,20.7844,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2034,,0.689352,0.689352,0.689352,0.689352,,,,,,,30.4728,10.7818,30.4728,,36.7756,,,,73.4667,25.9938,,,,,,,,,,19.5758,19.5758,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2035,,0.68191,0.68191,0.68191,0.68191,,,,,,,30.1438,9.87538,30.1438,,33.4436,,,,71.94,23.5682,,,,,,,,,,18.4353,18.4353,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2036,,0.674494,0.674494,0.674494,0.674494,,,,,,,29.816,9.04443,29.816,,30.4441,,,,70.5464,21.3997,,,,,,,,,,17.3599,17.3599,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2037,,0.667078,0.667078,0.667078,0.667078,,,,,,,29.4882,8.2824,29.4882,,27.701,,,,69.1371,19.4186,,,,,,,,,,16.3453,16.3453,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2038,,0.659662,0.659662,0.659662,0.659662,,,,,,,29.1603,7.58362,29.1603,,25.1963,,,,67.7237,17.6126,,,,,,,,,,15.3879,15.3879,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2039,,0.652164,0.652164,0.652164,0.652164,,,,,,,28.8289,6.94207,28.8289,,22.9074,,,,66.3005,15.9653,,,,,,,,,,14.4831,14.4831,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2040,,0.644748,0.644748,0.644748,0.644748,,,,,,,28.5011,6.35475,28.5011,,20.8215,,,,64.8836,14.4668,,,,,,,,,,13.6314,13.6314,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2041,,0.637313,0.637313,0.637313,0.637313,,,,,,,28.1724,5.81618,28.1724,,18.941,,,,63.574,13.1248,,,,,,,,,,12.8277,12.8277,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2042,,0.629879,0.629879,0.629879,0.629879,,,,,,,27.8438,5.32252,27.8438,,17.2234,,,,62.2573,11.9009,,,,,,,,,,12.0698,12.0698,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2043,,0.622444,0.622444,0.622444,0.622444,,,,,,,27.5151,4.87009,27.5151,,15.6549,,,,60.9323,10.7848,,,,,,,,,,11.355,11.355,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2044,,0.61501,0.61501,0.61501,0.61501,,,,,,,27.1865,4.45549,27.1865,,14.2235,,,,59.6026,9.76803,,,,,,,,,,10.681,10.681,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2045,,0.607649,0.607649,0.607649,0.607649,,,,,,,26.8611,4.07608,26.8611,,12.9201,,,,58.2816,8.84401,,,,,,,,,,10.0468,10.0468,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2046,,0.600148,0.600148,0.600148,0.600148,,,,,,,26.5296,3.72756,26.5296,,11.7411,,,,57.0334,8.01352,,,,,,,,,,9.4467,9.4467,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2047,,0.592721,0.592721,0.592721,0.592721,,,,,,,26.2012,3.40873,26.2012,,10.6672,,,,55.7923,7.25846,,,,,,,,,,8.8821,8.8821,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2048,,0.585294,0.585294,0.585294,0.585294,,,,,,,25.8729,3.11668,25.8729,,9.68836,,,,54.5544,6.57168,,,,,,,,,,8.35,8.35,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2049,,0.577866,0.577866,0.577866,0.577866,,,,,,,25.5446,2.84919,25.5446,,8.79606,,,,53.317,5.94687,,,,,,,,,,7.8485,7.8485,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2050,,0.570439,0.570439,0.570439,0.570439,,,,,,,25.2162,2.60423,25.2162,,7.98351,,,,52.0865,5.37928,,,,,,,,,,7.3758,7.3758,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2051,,0.563011,0.563011,0.563011,0.563011,,,,,,,24.8879,2.37993,24.8879,,7.24404,,,,50.866,4.86411,,,,,,,,,,6.9305,6.9305,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2052,,0.555584,0.555584,0.555584,0.555584,,,,,,,24.5596,2.17457,24.5596,,6.57063,,,,49.6492,4.39607,,,,,,,,,,6.5109,6.5109,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2053,,0.548156,0.548156,0.548156,0.548156,,,,,,,24.2312,1.98657,24.2312,,5.9573,,,,48.4332,3.97074,,,,,,,,,,6.1157,6.1157,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2054,,0.540728,0.540728,0.540728,0.540728,,,,,,,23.9029,1.81449,23.9029,,5.39876,,,,47.2168,3.58427,,,,,,,,,,5.7433,5.7433,,,,nan,nan,
BAU,53,,NO_CONTR_OD,,2055,,0.533301,0.533301,0.533301,0.533301,,,,,,,23.5746,1.65701,23.5746,,4.89051,,,,46.0038,3.23351,,,,,,,,,,5.3927,5.3927,,,,nan,nan,
BAU,53,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2026,,0.404585,0.404585,0.404585,0.404585,,,,,,,,,,,21.6025,,,,32.9863,21.6025,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2027,,0.400598,0.400598,0.400598,0.400598,,,,,,,,,,,19.614,,,,32.3461,19.614,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2028,,0.39661,0.39661,0.39661,0.39661,,,,,,,,,,,17.8029,,,,31.7081,17.8029,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2029,,0.392527,0.392527,0.392527,0.392527,,,,,,,,,,,16.1498,,,,31.0649,16.1498,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2030,,0.388539,0.388539,0.388539,0.388539,,,,,,,,,,,14.6479,,,,30.43,14.6479,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2031,,0.384538,0.384538,0.384538,0.384538,,,,,,,,,,,13.3081,,,,29.8584,13.3081,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2032,,0.380536,0.380536,0.380536,0.380536,,,,,,,,,,,12.0849,,,,29.283,12.0849,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2033,,0.376446,0.376446,0.376446,0.376446,,,,,,,,,,,10.9658,,,,28.6971,10.9658,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2034,,0.372445,0.372445,0.372445,0.372445,,,,,,,,,,,9.94784,,,,28.1157,9.94784,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2035,,0.368444,0.368444,0.368444,0.368444,,,,,,,,,,,9.02003,,,,27.5329,9.02003,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2036,,0.364465,0.364465,0.364465,0.364465,,,,,,,,,,,8.19072,,,,27.0016,8.19072,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2037,,0.360485,0.360485,0.360485,0.360485,,,,,,,,,,,7.43304,,,,26.4642,7.43304,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2038,,0.356422,0.356422,0.356422,0.356422,,,,,,,,,,,6.74071,,,,25.9192,6.74071,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2039,,0.352361,0.352361,0.352361,0.352361,,,,,,,,,,,6.11007,,,,25.3738,6.11007,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2040,,0.34838,0.34838,0.34838,0.34838,,,,,,,,,,,5.53698,,,,24.8334,5.53698,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2041,,0.344355,0.344355,0.344355,0.344355,,,,,,,,,,,5.02323,,,,24.3316,5.02323,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2042,,0.34033,0.34033,0.34033,0.34033,,,,,,,,,,,4.5547,,,,23.8271,4.5547,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2043,,0.336381,0.336381,0.336381,0.336381,,,,,,,,,,,4.12839,,,,23.3247,4.12839,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2044,,0.332355,0.332355,0.332355,0.332355,,,,,,,,,,,3.73908,,,,22.8151,3.73908,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2045,,0.32833,0.32833,0.32833,0.32833,,,,,,,,,,,3.38489,,,,22.3062,3.38489,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2046,,0.324343,0.324343,0.324343,0.324343,,,,,,,,,,,3.06766,,,,21.833,3.06766,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2047,,0.320285,0.320285,0.320285,0.320285,,,,,,,,,,,2.77823,,,,21.3549,2.77823,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2048,,0.316298,0.316298,0.316298,0.316298,,,,,,,,,,,2.51558,,,,20.8829,2.51558,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2049,,0.312311,0.312311,0.312311,0.312311,,,,,,,,,,,2.2766,,,,20.4109,2.2766,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2050,,0.308254,0.308254,0.308254,0.308254,,,,,,,,,,,2.05902,,,,19.9371,2.05902,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2051,,0.304266,0.304266,0.304266,0.304266,,,,,,,,,,,1.86199,,,,19.4716,1.86199,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2052,,0.300277,0.300277,0.300277,0.300277,,,,,,,,,,,1.68296,,,,19.0074,1.68296,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2053,,0.296222,0.296222,0.296222,0.296222,,,,,,,,,,,1.51992,,,,18.5393,1.51992,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2054,,0.292167,0.292167,0.292167,0.292167,,,,,,,,,,,1.3718,,,,18.0712,1.3718,,,,,,,,,,,,,,,,,
BAU,53,,OPEN_BURN,,2055,,0.288178,0.288178,0.288178,0.288178,,,,,,,,,,,1.23766,,,,17.6084,1.23766,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2026,,0.0166349,0.0166349,0.0166349,0.0166349,,,,,,,,,,,2.58625,,,,3.94913,2.58625,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2027,,0.0164363,0.0164363,0.0164363,0.0164363,,,,,,,,,,,2.34325,,,,3.86432,2.34325,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2028,,0.0162389,0.0162389,0.0162389,0.0162389,,,,,,,,,,,2.12246,,,,3.78022,2.12246,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2029,,0.0161364,0.0161364,0.0161364,0.0161364,,,,,,,,,,,1.93313,,,,3.71846,1.93313,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2030,,0.0159396,0.0159396,0.0159396,0.0159396,,,,,,,,,,,1.74975,,,,3.63497,1.74975,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2031,,0.0157768,0.0157768,0.0157768,0.0157768,,,,,,,,,,,1.58984,,,,3.567,1.58984,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2032,,0.015614,0.015614,0.015614,0.015614,,,,,,,,,,,1.44383,,,,3.49857,1.44383,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2033,,0.0154512,0.0154512,0.0154512,0.0154512,,,,,,,,,,,1.31055,,,,3.42967,1.31055,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2034,,0.0152882,0.0152882,0.0152882,0.0152882,,,,,,,,,,,1.18899,,,,3.36047,1.18899,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2035,,0.0151252,0.0151252,0.0151252,0.0151252,,,,,,,,,,,1.07819,,,,3.29109,1.07819,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2036,,0.0149906,0.0149906,0.0149906,0.0149906,,,,,,,,,,,0.98094,,,,3.23378,0.98094,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2037,,0.0147726,0.0147726,0.0147726,0.0147726,,,,,,,,,,,0.886938,,,,3.1578,0.886938,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2038,,0.0146375,0.0146375,0.0146375,0.0146375,,,,,,,,,,,0.806052,,,,3.09941,0.806052,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2039,,0.0145014,0.0145014,0.0145014,0.0145014,,,,,,,,,,,0.732193,,,,3.04064,0.732193,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2040,,0.0142856,0.0142856,0.0142856,0.0142856,,,,,,,,,,,0.661113,,,,2.9651,0.661113,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2041,,0.0141729,0.0141729,0.0141729,0.0141729,,,,,,,,,,,0.601994,,,,2.91594,0.601994,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2042,,0.0139819,0.0139819,0.0139819,0.0139819,,,,,,,,,,,0.544859,,,,2.85033,0.544859,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2043,,0.0137917,0.0137917,0.0137917,0.0137917,,,,,,,,,,,0.49286,,,,2.78457,0.49286,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2044,,0.0136768,0.0136768,0.0136768,0.0136768,,,,,,,,,,,0.448028,,,,2.73378,0.448028,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2045,,0.0134869,0.0134869,0.0134869,0.0134869,,,,,,,,,,,0.404859,,,,2.668,0.404859,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2046,,0.0133172,0.0133172,0.0133172,0.0133172,,,,,,,,,,,0.366752,,,,2.61023,0.366752,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2047,,0.0131476,0.0131476,0.0131476,0.0131476,,,,,,,,,,,0.332075,,,,2.5525,0.332075,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2048,,0.0129782,0.0129782,0.0129782,0.0129782,,,,,,,,,,,0.300545,,,,2.49496,0.300545,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2049,,0.0128088,0.0128088,0.0128088,0.0128088,,,,,,,,,,,0.271872,,,,2.43748,0.271872,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2050,,0.0126396,0.0126396,0.0126396,0.0126396,,,,,,,,,,,0.245834,,,,2.38036,0.245834,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2051,,0.0124705,0.0124705,0.0124705,0.0124705,,,,,,,,,,,0.22221,,,,2.32374,0.22221,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2052,,0.0123015,0.0123015,0.0123015,0.0123015,,,,,,,,,,,0.200755,,,,2.26733,0.200755,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2053,,0.0121326,0.0121326,0.0121326,0.0121326,,,,,,,,,,,0.181266,,,,2.21099,0.181266,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2054,,0.0120293,0.0120293,0.0120293,0.0120293,,,,,,,,,,,0.164458,,,,2.16646,0.164458,,,,,,,,,,,,,,,,,
BAU,53,,SIT_CLAN,,2055,,0.0118597,0.0118597,0.0118597,0.0118597,,,,,,,,,,,0.14831,,,,2.11004,0.14831,,,,,,,,,,,,,,,,,
BAU,53,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2026,,0.000805752,0.00360575,0.0111058,0.0111058,,,0.725176,0.493543,,,0.685194,0.448728,0.685194,,0.94227,,,,1.56433e-08,1.02737e-08,,,,,,,,0.6904,,0.6523,0.6523,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2027,,0.000547499,0.00415325,0.0110533,0.0110533,,,0.492749,0.310516,,,0.697224,0.422783,0.697224,,0.733299,,,,2.5233e-08,1.52795e-08,,,,,,,,0.4466,,0.6319,0.6319,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2028,,0.000715595,0.00486885,0.0110688,0.0110688,,,0.644036,0.375789,,,0.713498,0.400603,0.713498,,0.776392,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5557,,0.6156,0.6156,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2029,,0.000665203,0.00553405,0.011134,0.011134,,,0.598683,0.32345,,,0.733081,0.38111,0.733081,,0.70456,,,,-1.49885e-09,,,,,,,,,0.4918,,0.6022,0.6022,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2030,,0.000554792,0.00608884,0.0110888,0.0110888,,,0.499312,0.24978,,,0.745422,0.35882,0.745422,,0.6086,,,,2.45491e-08,1.17871e-08,,,,,,,,0.3905,,0.5829,0.5829,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2031,,0.000633652,0.00672249,0.0111225,0.0111225,,,0.570287,0.264153,,,0.763049,0.340097,0.763049,,0.60425,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4246,,0.5681,0.5681,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2032,,0.000732471,0.00745496,0.011155,0.011155,,,0.659224,0.28273,,,0.780686,0.322183,0.780686,,0.604913,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4673,,0.5533,0.5533,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2033,,0.000603538,0.0080585,0.0111585,0.0111585,,,0.543184,0.215706,,,0.796348,0.304303,0.796348,,0.520009,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3665,,0.5374,0.5374,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2034,,0.000590092,0.00864859,0.0111486,0.0111486,,,0.531083,0.195278,,,0.811041,0.286961,0.811041,,0.482239,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3412,,0.521,0.521,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2035,,0.000590819,0.00923941,0.0111394,0.0111394,,,0.531737,0.181036,,,0.825761,0.270527,0.825761,,0.451562,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3252,,0.505,0.505,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2036,,0.000678627,0.00991804,0.011118,0.011118,,,0.610764,0.192538,,,0.839534,0.254666,0.839534,,0.447204,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3556,,0.4888,0.4888,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2037,,0.000671785,0.0105898,0.0111898,0.0111898,,,0.604607,0.176479,0.057019,0.00385646,0.860412,0.241666,0.860412,,0.414288,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3351,,0.4769,0.4769,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2038,,0.000578945,0.0111688,0.0111688,0.0111688,,,0.52105,0.140824,0.094638,0.0064008,0.874222,0.227356,0.874222,,0.361779,,,,,,,,,,,,,0.275,,0.4613,0.4613,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2039,,4.23834e-06,0.011173,0.011173,0.011173,,,0.00381451,0.000954577,0.00100124,6.77187e-05,0.889988,0.214311,0.889988,,0.215198,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0019,,0.4471,0.4471,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2040,,4.29761e-06,0.0111773,0.0111773,0.0111773,,,0.00386785,0.000896227,0.00130481,8.82501e-05,0.905771,0.201955,0.905771,,0.202763,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0018,,0.4332,0.4332,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2041,,4.35336e-06,0.0111817,0.0111817,0.0111817,,,0.00391803,0.000840606,0.00159333,0.000107764,0.92157,0.190257,0.92157,,0.19099,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0018,,0.4196,0.4196,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2042,,0.000666759,0.0111484,0.0111484,0.0111484,,,0.600083,0.11921,0.282549,0.0191101,0.934231,0.178584,0.934231,,0.278684,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2601,,0.405,0.405,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2043,,0.000601591,0.01115,0.01115,0.01115,,,0.541432,0.0995913,0.287111,0.0194186,0.949766,0.168105,0.949766,,0.248278,,,,3.76895e-09,,,,,,,,,0.2234,,0.392,0.392,,nan,,nan,nan,
BAU,53,,AERO_PTAR,,2044,,0.000812801,0.0111628,0.0111628,0.0111628,,,0.731521,0.124589,0.428165,0.0289587,0.966276,0.158359,0.966276,,0.25399,,,,-2.88128e-09,,,,,,,,,0.2874,,0.3796,0.3796,,nan,,nan,nan,
