Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,80,,COMPOST,,2036,,0.164775,0.164775,0.164775,0.164775,,,6.0555,1.90895,,,10.3809,3.14894,10.3809,,2.13687,,,,-9.62948,-2.92102,,,,,,,,3.5257,,6.0441,6.0441,,nan,,nan,nan,
LTS,80,,COMPOST,,2037,,0.180866,0.180866,0.180866,0.180866,,,6.64683,1.94015,,,11.3946,3.20041,11.3946,,2.1718,,,,-10.5698,-2.96876,,,,,,,,3.6843,,6.316,6.316,,nan,,nan,nan,
LTS,80,,COMPOST,,2038,,0.197136,0.197136,0.197136,0.197136,,,7.24476,1.95803,,,12.4196,3.22992,12.4196,,2.19182,,,,-11.5207,-2.99613,,,,,,,,3.8231,,6.5538,6.5538,,nan,,nan,nan,
LTS,80,,COMPOST,,2039,,0.213691,0.213691,0.213691,0.213691,,,7.85316,1.96525,,,13.4626,3.24182,13.4626,,2.19989,,,,-12.4881,-3.00717,,,,,,,,3.9453,,6.7634,6.7634,,nan,,nan,nan,
LTS,80,,COMPOST,,2040,,0.230316,0.230316,0.230316,0.230316,,,8.4641,1.96123,,,14.5099,3.2352,14.5099,,2.1954,,,,-13.4596,-3.00103,,,,,,,,4.0482,,6.9397,6.9397,,nan,,nan,nan,
LTS,80,,COMPOST,,2041,,0.247519,0.247519,0.247519,0.247519,,,9.09633,1.9516,,,15.5937,3.21931,15.5937,,2.18462,,,,-14.465,-2.98629,,,,,,,,4.1418,,7.1003,7.1003,,nan,,nan,nan,
LTS,80,,COMPOST,,2042,,0.26497,0.26497,0.26497,0.26497,,,9.73764,1.93444,,,16.6931,3.19099,16.6931,,2.16541,,,,-15.4848,-2.96003,,,,,,,,4.2211,,7.2361,7.2361,,nan,,nan,nan,
LTS,80,,COMPOST,,2043,,0.282626,0.282626,0.282626,0.282626,,,10.3865,1.9105,,,17.8054,3.1515,17.8054,,2.13861,,,,-16.5166,-2.92339,,,,,,,,4.2863,,7.348,7.348,,nan,,nan,nan,
LTS,80,,COMPOST,,2044,,0.300505,0.300505,0.300505,0.300505,,,11.0436,1.88089,,,18.9318,3.10266,18.9318,,2.10546,,,,-17.5615,-2.87809,,,,,,,,4.3388,,7.4379,7.4379,,nan,,nan,nan,
LTS,80,,COMPOST,,2045,,0.318744,0.318744,0.318744,0.318744,,,11.7138,1.84727,,,20.0809,3.0472,20.0809,,2.06782,,,,-18.6274,-2.82664,,,,,,,,4.3813,,7.5108,7.5108,,nan,,nan,nan,
LTS,80,,COMPOST,,2046,,0.337566,0.337566,0.337566,0.337566,,,12.4056,1.81143,,,21.2667,2.98809,21.2667,,2.02771,,,,-19.7274,-2.77181,,,,,,,,4.4174,,7.5727,7.5727,,nan,,nan,nan,
LTS,80,,COMPOST,,2047,,0.35669,0.35669,0.35669,0.35669,,,13.1084,1.77227,,,22.4715,2.92349,22.4715,,1.98388,,,,-20.845,-2.71189,,,,,,,,4.4437,,7.6178,7.6178,,nan,,nan,nan,
LTS,80,,COMPOST,,2048,,0.376062,0.376062,0.376062,0.376062,,,13.8203,1.73012,,,23.6919,2.85395,23.6919,,1.93669,,,,-21.9771,-2.64738,,,,,,,,4.4602,,7.6461,7.6461,,nan,,nan,nan,
LTS,80,,COMPOST,,2049,,0.395707,0.395707,0.395707,0.395707,,,14.5422,1.68565,,,24.9296,2.78059,24.9296,,1.88691,,,,-23.1251,-2.57933,,,,,,,,4.468,,7.6595,7.6595,,nan,,nan,nan,
LTS,80,,COMPOST,,2050,,0.415775,0.415775,0.415775,0.415775,,,15.2797,1.63993,,,26.1938,2.70519,26.1938,,1.83574,,,,-24.2979,-2.50939,,,,,,,,4.4694,,7.6618,7.6618,,nan,,nan,nan,
LTS,80,,COMPOST,,2051,,0.435969,0.435969,0.435969,0.435969,,,16.0218,1.59221,,,27.466,2.62646,27.466,,1.78231,,,,-25.478,-2.43636,,,,,,,,4.4616,,7.6484,7.6484,,nan,,nan,nan,
LTS,80,,COMPOST,,2052,,0.456435,0.456435,0.456435,0.456435,,,16.774,1.54348,,,28.7554,2.54608,28.7554,,1.72776,,,,-26.6741,-2.36179,,,,,,,,4.4469,,7.6233,7.6233,,nan,,nan,nan,
LTS,80,,COMPOST,,2053,,0.477211,0.477211,0.477211,0.477211,,,17.5375,1.4942,,,30.0643,2.46478,30.0643,,1.6726,,,,-27.8882,-2.28638,,,,,,,,4.4262,,7.5879,7.5879,,nan,,nan,nan,
LTS,80,,COMPOST,,2054,,0.498223,0.498223,0.498223,0.498223,,,18.3097,1.44443,,,31.3881,2.3827,31.3881,,1.61689,,,,-29.1162,-2.21023,,,,,,,,4.3994,,7.5419,7.5419,,nan,,nan,nan,
LTS,80,,COMPOST,,2055,,0.519548,0.519548,0.519548,0.519548,,,19.0934,1.39468,,,32.7315,2.30063,32.7315,,1.5612,,,,-30.3624,-2.13411,,,,,,,,4.3676,,7.4873,7.4873,,nan,,nan,nan,
LTS,80,,LANDFILL,,2026,,0.0220418,0.0220418,0.0220418,0.0220418,,,0.11572,0.0787569,,,1.46501,0.959423,1.46501,,1.03818,,,,,,,,,,,,,0.1102,,1.3947,1.3947,,nan,,nan,nan,
LTS,80,,LANDFILL,,2027,,0.044317,0.044317,0.044317,0.044317,,,0.232664,0.146618,,,2.94553,1.78611,2.94553,,1.93273,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2109,,2.6696,2.6696,,nan,,nan,nan,
LTS,80,,LANDFILL,,2028,,0.0667161,0.0667161,0.0667161,0.0667161,,,0.350259,0.204373,,,4.43428,2.48969,4.43428,,2.69406,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3022,,3.8261,3.8261,,nan,,nan,nan,
LTS,80,,LANDFILL,,2029,,0.0891359,0.0891359,0.0891359,0.0891359,,,0.467964,0.252826,,,5.92442,3.07995,5.92442,,3.33278,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3844,,4.8666,4.8666,,nan,,nan,nan,
LTS,80,,LANDFILL,,2030,,0.111684,0.111684,0.111684,0.111684,,,0.586342,0.293317,,,7.42309,3.57322,7.42309,,3.86653,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4585,,5.8051,5.8051,,nan,,nan,nan,
LTS,80,,LANDFILL,,2031,,0.132982,0.132982,0.132982,0.132982,,,0.698157,0.323382,,,8.83867,3.93947,8.83867,,4.26285,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5198,,6.5805,6.5805,,nan,,nan,nan,
LTS,80,,LANDFILL,,2032,,0.154471,0.154471,0.154471,0.154471,,,0.810975,0.347813,,,10.2669,4.23709,10.2669,,4.58491,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5748,,7.2771,7.2771,,nan,,nan,nan,
LTS,80,,LANDFILL,,2033,,0.176149,0.176149,0.176149,0.176149,,,0.92478,0.367243,,,11.7077,4.47378,11.7077,,4.84103,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.624,,7.9001,7.9001,,nan,,nan,nan,
LTS,80,,LANDFILL,,2034,,0.19801,0.19801,0.19801,0.19801,,,1.03955,0.382242,,,13.1608,4.65651,13.1608,,5.03875,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6678,,8.4545,8.4545,,nan,,nan,nan,
LTS,80,,LANDFILL,,2035,,0.220054,0.220054,0.220054,0.220054,,,1.15528,0.393329,,,14.6259,4.79157,14.6259,,5.1849,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7065,,8.9449,8.9449,,nan,,nan,nan,
LTS,80,,LANDFILL,,2036,,0.241158,0.241158,0.241158,0.241158,,,1.26608,0.399121,,,16.0286,4.86213,16.0286,,5.26125,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.7372,,9.3324,9.3324,,nan,,nan,nan,
LTS,80,,LANDFILL,,2037,,0.2625,0.2625,0.2625,0.2625,,,1.37812,0.402261,,,17.4471,4.90038,17.4471,,5.30265,,,,8.14907e-09,2.28465e-09,,,,,,,,0.7639,,9.6709,9.6709,,nan,,nan,nan,
LTS,80,,LANDFILL,,2038,,0.28397,0.28397,0.28397,0.28397,,,1.49084,0.402929,,,18.8741,4.90852,18.8741,,5.31144,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7867,,9.9599,9.9599,,nan,,nan,nan,
LTS,80,,LANDFILL,,2039,,0.30578,0.30578,0.30578,0.30578,,,1.60534,0.401735,,,20.3236,4.89398,20.3236,,5.29571,,,,-2.96859e-09,,,,,,,,,0.8065,,10.2102,10.2102,,nan,,nan,nan,
LTS,80,,LANDFILL,,2040,,0.327819,0.327819,0.327819,0.327819,,,1.72105,0.398788,,,21.7885,4.85807,21.7885,,5.25686,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.8231,,10.4209,10.4209,,nan,,nan,nan,
LTS,80,,LANDFILL,,2041,,0.349138,0.349138,0.349138,0.349138,,,1.83298,0.393262,,,23.2055,4.79075,23.2055,,5.18401,,,,-2.02272e-09,,,,,,,,,0.8346,,10.5661,10.5661,,nan,,nan,nan,
LTS,80,,LANDFILL,,2042,,0.37076,0.37076,0.37076,0.37076,,,1.94649,0.386682,,,24.6426,4.71059,24.6426,,5.09727,,,,1.19617e-08,2.2992e-09,,,,,,,,0.8438,,10.6821,10.6821,,nan,,nan,nan,
LTS,80,,LANDFILL,,2043,,0.392628,0.392628,0.392628,0.392628,,,2.0613,0.379156,,,26.096,4.61891,26.096,,4.99807,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.8507,,10.7693,10.7693,,nan,,nan,nan,
LTS,80,,LANDFILL,,2044,,0.414766,0.414766,0.414766,0.414766,,,2.17752,0.370866,,,27.5674,4.51792,27.5674,,4.88878,,,,-1.78989e-09,,,,,,,,,0.8555,,10.8307,10.8307,,nan,,nan,nan,
LTS,80,,LANDFILL,,2045,,0.437208,0.437208,0.437208,0.437208,,,2.29534,0.361974,,,29.0591,4.4096,29.0591,,4.77158,,,,9.28412e-09,1.42609e-09,,,,,,,,0.8585,,10.869,10.869,,nan,,nan,nan,
LTS,80,,LANDFILL,,2046,,0.459208,0.459208,0.459208,0.459208,,,2.41084,0.352026,,,30.5212,4.28841,30.5212,,4.64044,,,,2.07801e-08,2.91038e-09,,,,,,,,0.8585,,10.8681,10.8681,,nan,,nan,nan,
LTS,80,,LANDFILL,,2047,,0.481441,0.481441,0.481441,0.481441,,,2.52756,0.341731,,,31.999,4.163,31.999,,4.50473,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.8568,,10.8476,10.8476,,nan,,nan,nan,
LTS,80,,LANDFILL,,2048,,0.504061,0.504061,0.504061,0.504061,,,2.64632,0.331284,,,33.5024,4.03574,33.5024,,4.36702,,,,1.91212e-08,2.2992e-09,,,,,,,,0.8541,,10.8123,10.8123,,nan,,nan,nan,
LTS,80,,LANDFILL,,2049,,0.526991,0.526991,0.526991,0.526991,,,2.7667,0.320699,,,35.0265,3.90678,35.0265,,4.22748,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.8501,,10.7618,10.7618,,nan,,nan,nan,
LTS,80,,LANDFILL,,2050,,0.550273,0.550273,0.550273,0.550273,,,2.88893,0.310062,,,36.5739,3.7772,36.5739,,4.08727,,,,1.59635e-08,1.65892e-09,,,,,,,,0.845,,10.698,10.698,,nan,,nan,nan,
LTS,80,,LANDFILL,,2051,,0.538446,0.538446,0.538446,0.538446,,,2.82684,0.280924,,,35.7878,3.42224,35.7878,,3.70316,,,,8.16362e-09,,,,,,,,,0.7872,,9.9658,9.9658,,nan,,nan,nan,
LTS,80,,LANDFILL,,2052,,0.526226,0.526226,0.526226,0.526226,,,2.76269,0.254212,,,34.9756,3.09683,34.9756,,3.35104,,,,-1.16415e-09,,,,,,,,,0.7324,,9.2723,9.2723,,nan,,nan,nan,
LTS,80,,LANDFILL,,2053,,0.513892,0.513892,0.513892,0.513892,,,2.69793,0.229864,,,34.1558,2.80022,34.1558,,3.03009,,,,1.6822e-08,1.39698e-09,,,,,,,,0.6809,,8.6205,8.6205,,nan,,nan,nan,
LTS,80,,LANDFILL,,2054,,0.501244,0.501244,0.501244,0.501244,,,2.63153,0.207599,,,33.3152,2.52899,33.3152,,2.73659,,,,6.89761e-09,,,,,,,,,0.6323,,8.0049,8.0049,,nan,,nan,nan,
LTS,80,,LANDFILL,,2055,,0.488363,0.488363,0.488363,0.488363,,,2.5639,0.187281,,,32.459,2.28148,32.459,,2.46876,,,,8.20728e-09,,,,,,,,,0.5865,,7.425,7.425,,nan,,nan,nan,
LTS,80,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2026,,0.72819,0.72819,0.72819,0.72819,,,,,,,32.1896,21.0807,32.1896,,75.9716,,,,83.8167,54.8908,,,,,,,,,,30.6451,30.6451,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2027,,0.699844,0.699844,0.699844,0.699844,,,,,,,30.9366,18.7594,30.9366,,67.1344,,,,79.7767,48.3751,,,,,,,,,,28.039,28.039,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2028,,0.67133,0.67133,0.67133,0.67133,,,,,,,29.6762,16.6621,29.6762,,59.2049,,,,75.7713,42.5428,,,,,,,,,,25.6061,25.6061,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2029,,0.642615,0.642615,0.642615,0.642615,,,,,,,28.4068,14.7679,28.4068,,52.0939,,,,71.7981,37.326,,,,,,,,,,23.3348,23.3348,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2030,,0.613752,0.613752,0.613752,0.613752,,,,,,,27.1309,13.0599,27.1309,,45.726,,,,67.8614,32.6661,,,,,,,,,,21.2173,21.2173,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2031,,0.585883,0.585883,0.585883,0.585883,,,,,,,25.8989,11.5434,25.8989,,40.1687,,,,64.2244,28.6253,,,,,,,,,,19.282,19.282,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2032,,0.557687,0.557687,0.557687,0.557687,,,,,,,24.6526,10.1739,24.6526,,35.1773,,,,60.586,25.0034,,,,,,,,,,17.4735,17.4735,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2033,,0.529172,0.529172,0.529172,0.529172,,,,,,,23.392,8.93863,23.392,,30.7005,,,,56.95,21.7619,,,,,,,,,,15.7845,15.7845,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2034,,0.500341,0.500341,0.500341,0.500341,,,,,,,22.1176,7.82558,22.1176,,26.6922,,,,53.3231,18.8666,,,,,,,,,,14.2084,14.2084,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2035,,0.4712,0.4712,0.4712,0.4712,,,,,,,20.8294,6.8239,20.8294,,23.1095,,,,49.7106,16.2856,,,,,,,,,,12.7388,12.7388,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2036,,0.442597,0.442597,0.442597,0.442597,,,,,,,19.565,5.93488,19.565,,19.9771,,,,46.2919,14.0423,,,,,,,,,,11.3914,11.3914,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2037,,0.413575,0.413575,0.413575,0.413575,,,,,,,18.2821,5.13492,18.2821,,17.1741,,,,42.8636,12.0392,,,,,,,,,,10.1337,10.1337,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2038,,0.384139,0.384139,0.384139,0.384139,,,,,,,16.9808,4.41615,16.9808,,14.6725,,,,39.4373,10.2563,,,,,,,,,,8.9608,8.9608,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2039,,0.354292,0.354292,0.354292,0.354292,,,,,,,15.6615,3.77132,15.6615,,12.4446,,,,36.0181,8.67325,,,,,,,,,,7.8681,7.8681,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2040,,0.32404,0.32404,0.32404,0.32404,,,,,,,14.3242,3.19379,14.3242,,10.4646,,,,32.6094,7.27076,,,,,,,,,,6.8509,6.8509,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2041,,0.293868,0.293868,0.293868,0.293868,,,,,,,12.9904,2.68186,12.9904,,8.73376,,,,29.3142,6.0519,,,,,,,,,,5.9149,5.9149,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2042,,0.263216,0.263216,0.263216,0.263216,,,,,,,11.6355,2.22419,11.6355,,7.19737,,,,26.0163,4.97318,,,,,,,,,,5.0438,5.0438,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2043,,0.231932,0.231932,0.231932,0.231932,,,,,,,10.2526,1.81467,10.2526,,5.83326,,,,22.7043,4.01859,,,,,,,,,,4.2311,4.2311,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2044,,0.200263,0.200263,0.200263,0.200263,,,,,,,8.85261,1.45082,8.85261,,4.63154,,,,19.4081,3.18072,,,,,,,,,,3.478,3.478,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2045,,0.168114,0.168114,0.168114,0.168114,,,,,,,7.43148,1.1277,7.43148,,3.57451,,,,16.1243,2.44681,,,,,,,,,,2.7796,2.7796,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2046,,0.13566,0.13566,0.13566,0.13566,,,,,,,5.99683,0.84259,5.99683,,2.65399,,,,12.892,1.8114,,,,,,,,,,2.1354,2.1354,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2047,,0.102628,0.102628,0.102628,0.102628,,,,,,,4.53668,0.590213,4.53668,,1.847,,,,9.66031,1.25679,,,,,,,,,,1.5379,1.5379,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2048,,0.0690022,0.0690022,0.0690022,0.0690022,,,,,,,3.05024,0.367435,3.05024,,1.14219,,,,6.4316,0.774757,,,,,,,,,,0.9844,0.9844,,,,nan,nan,
LTS,80,,NO_CONTR_OD,,2049,,0.0347925,0.0347925,0.0347925,0.0347925,,,,,,,1.538,0.171546,1.538,,0.529599,,,,3.21014,0.358053,,,,,,,,,,0.4725,0.4725,,,,nan,nan,
LTS,80,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2026,,0.413133,0.413133,0.413133,0.413133,,,,,,,,,,,22.0589,,,,33.6832,22.0589,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2027,,0.417716,0.417716,0.417716,0.417716,,,,,,,,,,,20.4521,,,,33.7282,20.4521,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2028,,0.422264,0.422264,0.422264,0.422264,,,,,,,,,,,18.9545,,,,33.759,18.9545,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2029,,0.42671,0.42671,0.42671,0.42671,,,,,,,,,,,17.5562,,,,33.7701,17.5562,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2030,,0.431293,0.431293,0.431293,0.431293,,,,,,,,,,,16.2598,,,,33.7785,16.2598,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2031,,0.435841,0.435841,0.435841,0.435841,,,,,,,,,,,15.0836,,,,33.8419,15.0836,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2032,,0.440388,0.440388,0.440388,0.440388,,,,,,,,,,,13.9856,,,,33.8887,13.9856,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2033,,0.444936,0.444936,0.444936,0.444936,,,,,,,,,,,12.9609,,,,33.9182,12.9609,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2034,,0.449484,0.449484,0.449484,0.449484,,,,,,,,,,,12.0055,,,,33.9313,12.0055,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2035,,0.453927,0.453927,0.453927,0.453927,,,,,,,,,,,11.1128,,,,33.9208,11.1128,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2036,,0.458506,0.458506,0.458506,0.458506,,,,,,,,,,,10.3041,,,,33.9687,10.3041,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2037,,0.463085,0.463085,0.463085,0.463085,,,,,,,,,,,9.54863,,,,33.9964,9.54863,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2038,,0.467559,0.467559,0.467559,0.467559,,,,,,,,,,,8.84255,,,,34.0011,8.84255,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2039,,0.472032,0.472032,0.472032,0.472032,,,,,,,,,,,8.1852,,,,33.9914,8.1852,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2040,,0.476612,0.476612,0.476612,0.476612,,,,,,,,,,,7.57502,,,,33.974,7.57502,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2041,,0.481112,0.481112,0.481112,0.481112,,,,,,,,,,,7.01816,,,,33.9946,7.01816,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2042,,0.48565,0.48565,0.48565,0.48565,,,,,,,,,,,6.49955,,,,34.0012,6.49955,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2043,,0.49026,0.49026,0.49026,0.49026,,,,,,,,,,,6.01695,,,,33.9947,6.01695,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2044,,0.49476,0.49476,0.49476,0.49476,,,,,,,,,,,5.56618,,,,33.9638,5.56618,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2045,,0.499299,0.499299,0.499299,0.499299,,,,,,,,,,,5.14748,,,,33.9216,5.14748,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2046,,0.503749,0.503749,0.503749,0.503749,,,,,,,,,,,4.76449,,,,33.9096,4.76449,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2047,,0.508352,0.508352,0.508352,0.508352,,,,,,,,,,,4.40957,,,,33.8943,4.40957,,,,,,,,,,,,,,,,,
LTS,80,,OPEN_BURN,,2048,,0.512916,0.512916,0.512916,0.512916,,,,,,,,,,,4.07931,,,,33.8642,4.07931,,,,,,,,,,,,,,,,,
