Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,81,,OPEN_BURN,,2027,,0.421704,0.421704,0.421704,0.421704,,,,,,,,,,,20.6474,,,,34.0502,20.6474,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2028,,0.42827,0.42827,0.42827,0.42827,,,,,,,,,,,19.2241,,,,34.2392,19.2241,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2029,,0.434734,0.434734,0.434734,0.434734,,,,,,,,,,,17.8863,,,,34.4051,17.8863,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2030,,0.4413,0.4413,0.4413,0.4413,,,,,,,,,,,16.6371,,,,34.5623,16.6371,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2031,,0.447854,0.447854,0.447854,0.447854,,,,,,,,,,,15.4994,,,,34.7747,15.4994,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2032,,0.454407,0.454407,0.454407,0.454407,,,,,,,,,,,14.4308,,,,34.9675,14.4308,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2033,,0.460854,0.460854,0.460854,0.460854,,,,,,,,,,,13.4246,,,,35.1316,13.4246,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2034,,0.467407,0.467407,0.467407,0.467407,,,,,,,,,,,12.4842,,,,35.2844,12.4842,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2035,,0.473961,0.473961,0.473961,0.473961,,,,,,,,,,,11.6032,,,,35.4179,11.6032,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2036,,0.480545,0.480545,0.480545,0.480545,,,,,,,,,,,10.7994,,,,35.6015,10.7994,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2037,,0.487129,0.487129,0.487129,0.487129,,,,,,,,,,,10.0444,,,,35.7615,10.0444,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2038,,0.493603,0.493603,0.493603,0.493603,,,,,,,,,,,9.33509,,,,35.895,9.33509,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2039,,0.500074,0.500074,0.500074,0.500074,,,,,,,,,,,8.67147,,,,36.0107,8.67147,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2040,,0.50666,0.50666,0.50666,0.50666,,,,,,,,,,,8.05259,,,,36.1159,8.05259,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2041,,0.513181,0.513181,0.513181,0.513181,,,,,,,,,,,7.48596,,,,36.2606,7.48596,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2042,,0.519702,0.519702,0.519702,0.519702,,,,,,,,,,,6.95527,,,,36.3852,6.95527,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2043,,0.526341,0.526341,0.526341,0.526341,,,,,,,,,,,6.45977,,,,36.4965,6.45977,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2044,,0.532862,0.532862,0.532862,0.532862,,,,,,,,,,,5.99484,,,,36.5793,5.99484,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2045,,0.539383,0.539383,0.539383,0.539383,,,,,,,,,,,5.56072,,,,36.6449,5.56072,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2046,,0.545969,0.545969,0.545969,0.545969,,,,,,,,,,,5.16381,,,,36.7516,5.16381,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2047,,0.552433,0.552433,0.552433,0.552433,,,,,,,,,,,4.79194,,,,36.8333,4.79194,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2048,,0.55902,0.55902,0.55902,0.55902,,,,,,,,,,,4.44598,,,,36.908,4.44598,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2049,,0.565608,0.565608,0.565608,0.565608,,,,,,,,,,,4.12301,,,,36.9651,4.12301,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2050,,0.572069,0.572069,0.572069,0.572069,,,,,,,,,,,3.82121,,,,37,3.82121,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2051,,0.578658,0.578658,0.578658,0.578658,,,,,,,,,,,3.54116,,,,37.0314,3.54116,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2052,,0.585248,0.585248,0.585248,0.585248,,,,,,,,,,,3.28014,,,,37.046,3.28014,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2053,,0.591707,0.591707,0.591707,0.591707,,,,,,,,,,,3.03607,,,,37.0325,3.03607,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2054,,0.598164,0.598164,0.598164,0.598164,,,,,,,,,,,2.80853,,,,36.9978,2.80853,,,,,,,,,,,,,,,,,
BAU,81,,OPEN_BURN,,2055,,0.604755,0.604755,0.604755,0.604755,,,,,,,,,,,2.59728,,,,36.9521,2.59728,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2026,,0.0170688,0.0170688,0.0170688,0.0170688,,,,,,,,,,,2.6537,,,,4.05213,2.6537,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2027,,0.0173022,0.0173022,0.0173022,0.0173022,,,,,,,,,,,2.4667,,,,4.06791,2.4667,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2028,,0.0175352,0.0175352,0.0175352,0.0175352,,,,,,,,,,,2.29189,,,,4.08199,2.29189,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2029,,0.0178715,0.0178715,0.0178715,0.0178715,,,,,,,,,,,2.14099,,,,4.11828,2.14099,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2030,,0.0181041,0.0181041,0.0181041,0.0181041,,,,,,,,,,,1.98735,,,,4.12858,1.98735,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2031,,0.0183746,0.0183746,0.0183746,0.0183746,,,,,,,,,,,1.85162,,,,4.15433,1.85162,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2032,,0.0186451,0.0186451,0.0186451,0.0186451,,,,,,,,,,,1.72412,,,,4.17773,1.72412,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2033,,0.0189156,0.0189156,0.0189156,0.0189156,,,,,,,,,,,1.60441,,,,4.19868,1.60441,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2034,,0.0191862,0.0191862,0.0191862,0.0191862,,,,,,,,,,,1.49215,,,,4.21729,1.49215,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2035,,0.0194569,0.0194569,0.0194569,0.0194569,,,,,,,,,,,1.38697,,,,4.23361,1.38697,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2036,,0.019765,0.019765,0.019765,0.019765,,,,,,,,,,,1.29336,,,,4.26372,1.29336,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2037,,0.0199625,0.0199625,0.0199625,0.0199625,,,,,,,,,,,1.19854,,,,4.2672,1.19854,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2038,,0.0202712,0.0202712,0.0202712,0.0202712,,,,,,,,,,,1.11629,,,,4.29232,1.11629,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2039,,0.0205806,0.0205806,0.0205806,0.0205806,,,,,,,,,,,1.03914,,,,4.31531,1.03914,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2040,,0.020776,0.020776,0.020776,0.020776,,,,,,,,,,,0.961475,,,,4.31223,0.961475,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2041,,0.0211214,0.0211214,0.0211214,0.0211214,,,,,,,,,,,0.897132,,,,4.34554,0.897132,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2042,,0.0213512,0.0213512,0.0213512,0.0213512,,,,,,,,,,,0.832028,,,,4.3526,0.832028,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2043,,0.0215801,0.0215801,0.0215801,0.0215801,,,,,,,,,,,0.771187,,,,4.35706,0.771187,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2044,,0.021928,0.021928,0.021928,0.021928,,,,,,,,,,,0.71832,,,,4.38304,0.71832,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2045,,0.0221565,0.0221565,0.0221565,0.0221565,,,,,,,,,,,0.665106,,,,4.38301,0.665106,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2046,,0.022417,0.022417,0.022417,0.022417,,,,,,,,,,,0.617355,,,,4.39381,0.617355,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2047,,0.0226772,0.0226772,0.0226772,0.0226772,,,,,,,,,,,0.572768,,,,4.40259,0.572768,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2048,,0.0229374,0.0229374,0.0229374,0.0229374,,,,,,,,,,,0.531178,,,,4.40954,0.531178,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2049,,0.0231973,0.0231973,0.0231973,0.0231973,,,,,,,,,,,0.492371,,,,4.41437,0.492371,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2050,,0.023457,0.023457,0.023457,0.023457,,,,,,,,,,,0.456228,,,,4.41756,0.456228,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2051,,0.0237166,0.0237166,0.0237166,0.0237166,,,,,,,,,,,0.422602,,,,4.41933,0.422602,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2052,,0.0239759,0.0239759,0.0239759,0.0239759,,,,,,,,,,,0.391277,,,,4.41908,0.391277,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2053,,0.0242351,0.0242351,0.0242351,0.0242351,,,,,,,,,,,0.362081,,,,4.41649,0.362081,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2054,,0.0246279,0.0246279,0.0246279,0.0246279,,,,,,,,,,,0.3367,,,,4.43546,0.3367,,,,,,,,,,,,,,,,,
BAU,81,,SIT_CLAN,,2055,,0.0248882,0.0248882,0.0248882,0.0248882,,,,,,,,,,,0.311235,,,,4.428,0.311235,,,,,,,,,,,,,,,,,
BAU,81,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2026,,0.00118552,0.00398552,0.0114855,0.0114855,,,1.06697,0.726162,,,0.708625,0.464072,0.708625,,1.19023,,,,1.56433e-08,1.02737e-08,,,,,,,,1.0158,,0.6746,0.6746,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2027,,0.000923288,0.00490881,0.0118088,0.0118088,,,0.83096,0.523646,,,0.744883,0.451683,0.744883,,0.975329,,,,2.5233e-08,1.52795e-08,,,,,,,,0.7531,,0.6751,0.6751,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2028,,0.00109439,0.0060032,0.0122032,0.0122032,,,0.984949,0.574708,,,0.786618,0.441658,0.786618,,1.01637,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.8499,,0.6787,0.6787,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2029,,0.00105144,0.00705464,0.0126546,0.0126546,,,0.946299,0.511256,,,0.833199,0.433159,0.833199,,0.944415,,,,-1.49885e-09,,,,,,,,,0.7773,,0.6844,0.6844,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2030,,0.000926244,0.00798089,0.0129809,0.0129809,,,0.833619,0.417017,,,0.87261,0.420044,0.87261,,0.837061,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6519,,0.6824,0.6824,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2031,,0.00101777,0.00899866,0.0133987,0.0133987,,,0.915997,0.424284,,,0.919203,0.409696,0.919203,,0.83398,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.682,,0.6844,0.6844,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2032,,0.00111821,0.0101169,0.0138169,0.0138169,,,1.00639,0.431623,,,0.966981,0.399066,0.966981,,0.830689,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7133,,0.6854,0.6854,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2033,,0.000983205,0.0111001,0.0142001,0.0142001,,,0.884885,0.3514,,,1.01342,0.387249,1.01342,,0.738649,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5971,,0.6838,0.6838,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2034,,0.000965487,0.0120656,0.0145656,0.0145656,,,0.868939,0.319507,,,1.05962,0.374912,1.05962,,0.694419,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5582,,0.6807,0.6807,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2035,,0.0009654,0.013031,0.014931,0.014931,,,0.86886,0.295813,,,1.10683,0.362607,1.10683,,0.658419,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5314,,0.6769,0.6769,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2036,,0.00104763,0.0140786,0.0152786,0.0152786,,,0.942871,0.297232,,,1.1537,0.349966,1.1537,,0.647198,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.549,,0.6717,0.6717,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2037,,0.00107697,0.0151556,0.0157556,0.0157556,,,0.969274,0.282922,0.0914099,0.00618247,1.21148,0.340271,1.21148,,0.617011,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5373,,0.6715,0.6715,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2038,,0.000947575,0.0161031,0.0161031,0.0161031,,,0.852818,0.23049,0.154897,0.0104764,1.26045,0.327802,1.26045,,0.547816,,,,,,,,,,,,,0.45,,0.6651,0.6651,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2039,,0.000383088,0.0164862,0.0164862,0.0164862,,,0.344779,0.0862806,0.0904986,0.00612083,1.31321,0.316225,1.31321,,0.396385,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1732,,0.6597,0.6597,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2040,,0.000383075,0.0168693,0.0168693,0.0168693,,,0.344768,0.0798868,0.116307,0.00786634,1.36703,0.3048,1.36703,,0.376821,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1649,,0.6538,0.6538,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2041,,0.000383064,0.0172524,0.0172524,0.0172524,,,0.344757,0.0739671,0.140201,0.00948244,1.42191,0.293551,1.42191,,0.358036,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.157,,0.6474,0.6474,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2042,,0.0010237,0.0175761,0.0175761,0.0175761,,,0.92133,0.183027,0.433809,0.0293404,1.47286,0.281548,1.47286,,0.435235,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3994,,0.6385,0.6385,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2043,,0.000977166,0.0179532,0.0179532,0.0179532,,,0.879449,0.161766,0.466354,0.0315417,1.52927,0.270676,1.52927,,0.4009,,,,3.76895e-09,,,,,,,,,0.3629,,0.6311,0.6311,,nan,,nan,nan,
BAU,81,,AERO_PTAR,,2044,,0.00119531,0.0183486,0.0183486,0.0183486,,,1.07578,0.183222,0.629664,0.042587,1.58829,0.260298,1.58829,,0.400933,,,,-2.88128e-09,,,,,,,,,0.4227,,0.624,0.624,,nan,,nan,nan,
