Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,86,,DIST_DSL,,2038,,10.4216,10.4216,10.4216,10.4216,,,,,,,267.841,166.041,,166.041,,,,,,,,,,,,,,,142.0418,,,,0.0022982954998926,0.0022982954998926,,,
BAU,86,,DIST_DSL,,2039,,10.7582,10.7582,10.7582,10.7582,,,,,,,281.304,169.687,,169.687,,,,,,,,,,,,,,,142.0776,,,,0.0023321922991323,0.0023321922991323,,,
BAU,86,,DIST_DSL,,2040,,11.0942,11.0942,11.0942,11.0942,,,,,,,295.055,173.185,,173.185,,,,,,,,,,,,,,,141.9265,,,,0.002363475301866,0.002363475301866,,,
BAU,86,,DIST_DSL,,2041,,11.583,11.583,11.583,11.583,,,,,,,313.237,178.901,,178.901,,,,,,,,,,,,,,,143.4975,,,,0.0024242688771409,0.0024242688771409,,,
BAU,86,,DIST_DSL,,2042,,12.0742,12.0742,12.0742,12.0742,,,,,,,331.924,184.464,,184.464,,,,,,,,,,,,,,,144.8173,,,,0.0024820242825871,0.0024820242825871,,,
BAU,86,,DIST_DSL,,2043,,12.5719,12.5719,12.5719,12.5719,,,,,,,351.231,189.933,,189.933,,,,,,,,,,,,,,,145.9437,,,,0.0025375806332905,0.0025375806332905,,,
BAU,86,,DIST_DSL,,2044,,13.0763,13.0763,13.0763,13.0763,,,,,,,371.174,195.307,,195.307,,,,,,,,,,,,,,,146.8862,,,,0.0025909808224108,0.0025909808224108,,,
BAU,86,,DIST_DSL,,2045,,13.583,13.583,13.583,13.583,,,,,,,391.634,200.519,,200.519,,,,,,,,,,,,,,,147.6027,,,,0.0026413544252509,0.0026413544252509,,,
BAU,86,,DIST_DSL,,2046,,14.146,14.146,14.146,14.146,,,,,,,414.196,206.355,,206.355,,,,,,,,,,,,,,,148.6725,,,,0.002699055609979,0.002699055609979,,,
BAU,86,,DIST_DSL,,2047,,14.7231,14.7231,14.7231,14.7231,,,,,,,437.681,212.177,,212.177,,,,,,,,,,,,,,,149.6212,,,,0.0027556449896662,0.0027556449896662,,,
BAU,86,,DIST_DSL,,2048,,15.3086,15.3086,15.3086,15.3086,,,,,,,461.939,217.901,,217.901,,,,,,,,,,,,,,,150.3941,,,,0.0028100227942618,0.0028100227942618,,,
BAU,86,,DIST_DSL,,2049,,15.902,15.902,15.902,15.902,,,,,,,486.96,223.513,,223.513,,,,,,,,,,,,,,,150.9907,,,,0.0028620560991212,0.0028620560991212,,,
BAU,86,,DIST_DSL,,2050,,16.4987,16.4987,16.4987,16.4987,,,,,,,512.616,228.947,,228.947,,,,,,,,,,,,,,,151.3769,,,,0.0029109627712756,0.0029109627712756,,,
BAU,86,,DIST_DSL,,2051,,17.0371,17.0371,17.0371,17.0371,,,,,,,536.966,233.358,,233.358,,,,,,,,,,,,,,,151.0167,,,,0.002946123320072,0.002946123320072,,,
BAU,86,,DIST_DSL,,2052,,17.5871,17.5871,17.5871,17.5871,,,,,,,562.172,237.727,,237.727,,,,,,,,,,,,,,,150.5768,,,,0.0029801147400436,0.0029801147400436,,,
BAU,86,,DIST_DSL,,2053,,18.1505,18.1505,18.1505,18.1505,,,,,,,588.302,242.071,,242.071,,,,,,,,,,,,,,,150.0721,,,,0.0030131707283652,0.0030131707283652,,,
BAU,86,,DIST_DSL,,2054,,18.7252,18.7252,18.7252,18.7252,,,,,,,615.308,246.36,,246.36,,,,,,,,,,,,,,,149.4868,,,,0.0030449181087515,0.0030449181087515,,,
BAU,86,,DIST_DSL,,2055,,19.3146,19.3146,19.3146,19.3146,,,,,,,643.317,250.632,,250.632,,,,,,,,,,,,,,,148.849,,,,0.0030758682117454,0.0030758682117454,,,
BAU,86,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,86,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,86,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,86,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,86,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,86,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,395.604,340.405,,340.405,,,,,,,,,,,,,,,376.7657,,,,0.0051294854024327,0.0051294854024327,,,
BAU,86,,DIST_GSL,,2027,,22.1689,22.1689,22.1689,22.1689,,,,,,,411.274,344.349,,344.349,,,,,,,,,,,,,,,373.0376,,,,0.0051523341322553,0.0051523341322553,,,
BAU,86,,DIST_GSL,,2028,,22.605,22.605,22.605,22.605,,,,,,,427.451,348.248,,348.248,,,,,,,,,,,,,,,369.2482,,,,0.0051739084799554,0.0051739084799554,,,
BAU,86,,DIST_GSL,,2029,,23.0415,23.0415,23.0415,23.0415,,,,,,,443.949,351.94,,351.94,,,,,,,,,,,,,,,365.2379,,,,0.0051918857539423,0.0051918857539423,,,
BAU,86,,DIST_GSL,,2030,,23.466,23.466,23.466,23.466,,,,,,,460.525,355.241,,355.241,,,,,,,,,,,,,,,360.8334,,,,0.0052036118847429,0.0052036118847429,,,
BAU,86,,DIST_GSL,,2031,,23.9297,23.9297,23.9297,23.9297,,,,,,,478.189,358.924,,358.924,,,,,,,,,,,,,,,356.832,,,,0.0052204856668441,0.0052204856668441,,,
BAU,86,,DIST_GSL,,2032,,24.3895,24.3895,24.3895,24.3895,,,,,,,496.104,362.335,,362.335,,,,,,,,,,,,,,,352.5719,,,,0.0052329151781749,0.0052329151781749,,,
BAU,86,,DIST_GSL,,2033,,24.8457,24.8457,24.8457,24.8457,,,,,,,514.274,365.481,,365.481,,,,,,,,,,,,,,,348.0809,,,,0.0052411329360352,0.0052411329360352,,,
BAU,86,,DIST_GSL,,2034,,25.2981,25.2981,25.2981,25.2981,,,,,,,532.689,368.364,,368.364,,,,,,,,,,,,,,,343.3761,,,,0.0052452232310476,0.0052452232310476,,,
BAU,86,,DIST_GSL,,2035,,25.748,25.748,25.748,25.748,,,,,,,551.379,371.012,,371.012,,,,,,,,,,,,,,,338.4989,,,,0.005245659649207,0.005245659649207,,,
BAU,86,,DIST_GSL,,2036,,26.3017,26.3017,26.3017,26.3017,,,,,,,572.645,374.936,,374.936,,,,,,,,,,,,,,,334.8137,,,,0.0052637469306086,0.0052637469306086,,,
BAU,86,,DIST_GSL,,2037,,26.8202,26.8202,26.8202,26.8202,,,,,,,593.532,378.137,,378.137,,,,,,,,,,,,,,,330.5008,,,,0.0052712462762427,0.0052712462762427,,,
BAU,86,,DIST_GSL,,2038,,27.3724,27.3724,27.3724,27.3724,,,,,,,615.545,381.591,,381.591,,,,,,,,,,,,,,,326.4367,,,,0.005281881054362,0.005281881054362,,,
BAU,86,,DIST_GSL,,2039,,27.9218,27.9218,27.9218,27.9218,,,,,,,637.893,384.787,,384.787,,,,,,,,,,,,,,,322.1793,,,,0.0052885459939085,0.0052885459939085,,,
BAU,86,,DIST_GSL,,2040,,28.4663,28.4663,28.4663,28.4663,,,,,,,660.517,387.695,,387.695,,,,,,,,,,,,,,,317.72,,,,0.0052909308975026,0.0052909308975026,,,
BAU,86,,DIST_GSL,,2041,,29.2164,29.2164,29.2164,29.2164,,,,,,,688.375,393.156,,393.156,,,,,,,,,,,,,,,315.3525,,,,0.0053276148357373,0.0053276148357373,,,
BAU,86,,DIST_GSL,,2042,,29.9659,29.9659,29.9659,29.9659,,,,,,,716.757,398.332,,398.332,,,,,,,,,,,,,,,312.7187,,,,0.0053596855868038,0.0053596855868038,,,
BAU,86,,DIST_GSL,,2043,,30.7155,30.7155,30.7155,30.7155,,,,,,,745.68,403.236,,403.236,,,,,,,,,,,,,,,309.8454,,,,0.0053874035225594,0.0053874035225594,,,
BAU,86,,DIST_GSL,,2044,,31.4642,31.4642,31.4642,31.4642,,,,,,,775.115,407.856,,407.856,,,,,,,,,,,,,,,306.7393,,,,0.0054106917514776,0.0054106917514776,,,
BAU,86,,DIST_GSL,,2045,,32.2128,32.2128,32.2128,32.2128,,,,,,,805.082,412.206,,412.206,,,,,,,,,,,,,,,303.4269,,,,0.005429832198915,0.005429832198915,,,
BAU,86,,DIST_GSL,,2046,,33.0441,33.0441,33.0441,33.0441,,,,,,,837.681,417.337,,417.337,,,,,,,,,,,,,,,300.6792,,,,0.0054586418082812,0.0054586418082812,,,
BAU,86,,DIST_GSL,,2047,,33.8731,33.8731,33.8731,33.8731,,,,,,,870.821,422.154,,422.154,,,,,,,,,,,,,,,297.69,,,,0.0054826997871649,0.0054826997871649,,,
BAU,86,,DIST_GSL,,2048,,34.7025,34.7025,34.7025,34.7025,,,,,,,904.558,426.689,,426.689,,,,,,,,,,,,,,,294.4981,,,,0.0055025200269556,0.0055025200269556,,,
BAU,86,,DIST_GSL,,2049,,35.5316,35.5316,35.5316,35.5316,,,,,,,938.883,430.943,,430.943,,,,,,,,,,,,,,,291.1175,,,,0.0055181859218647,0.0055181859218647,,,
BAU,86,,DIST_GSL,,2050,,36.3607,36.3607,36.3607,36.3607,,,,,,,973.806,434.925,,434.925,,,,,,,,,,,,,,,287.5676,,,,0.0055298956966712,0.0055298956966712,,,
BAU,86,,DIST_GSL,,2051,,37.276,37.276,37.276,37.276,,,,,,,1011.66,439.652,,439.652,,,,,,,,,,,,,,,284.52,,,,0.0055505844280348,0.0055505844280348,,,
BAU,86,,DIST_GSL,,2052,,38.2095,38.2095,38.2095,38.2095,,,,,,,1050.66,444.297,,444.297,,,,,,,,,,,,,,,281.4175,,,,0.0055696252263973,0.0055696252263973,,,
BAU,86,,DIST_GSL,,2053,,39.1642,39.1642,39.1642,39.1642,,,,,,,1090.93,448.889,,448.889,,,,,,,,,,,,,,,278.2893,,,,0.0055875355560503,0.0055875355560503,,,
BAU,86,,DIST_GSL,,2054,,40.1401,40.1401,40.1401,40.1401,,,,,,,1132.48,453.426,,453.426,,,,,,,,,,,,,,,275.1318,,,,0.0056041996200259,0.0056041996200259,,,
BAU,86,,DIST_GSL,,2055,,41.1383,41.1383,41.1383,41.1383,,,,,,,1175.36,457.911,,457.911,,,,,,,,,,,,,,,271.9518,,,,0.0056197060879118,0.0056197060879118,,,
BAU,86,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,86,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,86,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,86,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,86,,DIST_NGS,,2025,,27.9283,27.9283,27.9283,27.9283,,,,,,,195.417,172.808,,172.808,,,,,,,,,,,,,,,195.417,,,,0.0026225019843518,0.0026225019843518,,,
BAU,86,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,193.403,166.417,,166.417,,,,,,,,,,,,,,,184.1933,,,,0.0025077043338457,0.0025077043338457,,,
BAU,86,,DIST_NGS,,2027,,27.0161,27.0161,27.0161,27.0161,,,,,,,201.816,168.975,,168.975,,,,,,,,,,,,,,,183.0531,,,,0.0025282985679504,0.0025282985679504,,,
BAU,86,,DIST_NGS,,2028,,26.6042,26.6042,26.6042,26.6042,,,,,,,203.772,166.015,,166.015,,,,,,,,,,,,,,,176.0259,,,,0.002466476107852,0.002466476107852,,,
BAU,86,,DIST_NGS,,2029,,26.6253,26.6253,26.6253,26.6253,,,,,,,208.968,165.66,,165.66,,,,,,,,,,,,,,,171.9185,,,,0.0024438347247765,0.0024438347247765,,,
BAU,86,,DIST_NGS,,2030,,24.6438,24.6438,24.6438,24.6438,,,,,,,198.08,152.795,,152.795,,,,,,,,,,,,,,,155.2009,,,,0.0022381660976708,0.0022381660976708,,,
BAU,86,,DIST_NGS,,2031,,23.8214,23.8214,23.8214,23.8214,,,,,,,195.976,147.098,,147.098,,,,,,,,,,,,,,,146.2403,,,,0.002139509480656,0.002139509480656,,,
BAU,86,,DIST_NGS,,2032,,23.5297,23.5297,23.5297,23.5297,,,,,,,198.026,144.63,,144.63,,,,,,,,,,,,,,,140.7334,,,,0.0020887823139367,0.0020887823139367,,,
BAU,86,,DIST_NGS,,2033,,23.2379,23.2379,23.2379,23.2379,,,,,,,199.967,142.111,,142.111,,,,,,,,,,,,,,,135.3455,,,,0.0020379284774656,0.0020379284774656,,,
BAU,86,,DIST_NGS,,2034,,22.9463,22.9463,22.9463,22.9463,,,,,,,201.797,139.546,,139.546,,,,,,,,,,,,,,,130.0801,,,,0.0019870324192084,0.0019870324192084,,,
BAU,86,,DIST_NGS,,2035,,20.5318,20.5318,20.5318,20.5318,,,,,,,184.447,124.111,,124.111,,,,,,,,,,,,,,,113.2345,,,,0.0017547751824376,0.0017547751824376,,,
BAU,86,,DIST_NGS,,2036,,19.4392,19.4392,19.4392,19.4392,,,,,,,178.31,116.748,,116.748,,,,,,,,,,,,,,,104.2542,,,,0.0016390236799357,0.0016390236799357,,,
BAU,86,,DIST_NGS,,2037,,18.3469,18.3469,18.3469,18.3469,,,,,,,171.76,109.428,,109.428,,,,,,,,,,,,,,,95.6424,,,,0.0015254261950618,0.0015254261950618,,,
BAU,86,,DIST_NGS,,2038,,17.2545,17.2545,17.2545,17.2545,,,,,,,164.798,102.162,,102.162,,,,,,,,,,,,,,,87.3959,,,,0.0014141020299031,0.0014141020299031,,,
BAU,86,,DIST_NGS,,2039,,16.1624,16.1624,16.1624,16.1624,,,,,,,157.423,94.9602,,94.9602,,,,,,,,,,,,,,,79.5093,,,,0.0013051385984782,0.0013051385984782,,,
BAU,86,,DIST_NGS,,2040,,15.0702,15.0702,15.0702,15.0702,,,,,,,149.636,87.83,,87.83,,,,,,,,,,,,,,,71.9775,,,,0.0011986273415804,0.0011986273415804,,,
BAU,86,,DIST_NGS,,2041,,15.2571,15.2571,15.2571,15.2571,,,,,,,154.379,88.1715,,88.1715,,,,,,,,,,,,,,,70.7228,,,,0.0011948020348302,0.0011948020348302,,,
BAU,86,,DIST_NGS,,2042,,15.444,15.444,15.444,15.444,,,,,,,159.191,88.4692,,88.4692,,,,,,,,,,,,,,,69.4545,,,,0.0011903807123598,0.0011903807123598,,,
BAU,86,,DIST_NGS,,2043,,15.6313,15.6313,15.6313,15.6313,,,,,,,164.079,88.7278,,88.7278,,,,,,,,,,,,,,,68.1782,,,,0.001185441184661,0.001185441184661,,,
BAU,86,,DIST_NGS,,2044,,15.8185,15.8185,15.8185,15.8185,,,,,,,169.034,88.9438,,88.9438,,,,,,,,,,,,,,,66.8925,,,,0.0011799421628007,0.0011799421628007,,,
BAU,86,,DIST_NGS,,2045,,16.0056,16.0056,16.0056,16.0056,,,,,,,174.062,89.1208,,89.1208,,,,,,,,,,,,,,,65.6021,,,,0.0011739517865354,0.0011739517865354,,,
BAU,86,,DIST_NGS,,2046,,16.1945,16.1945,16.1945,16.1945,,,,,,,179.181,89.2689,,89.2689,,,,,,,,,,,,,,,64.3157,,,,0.0011676102213726,0.0011676102213726,,,
BAU,86,,DIST_NGS,,2047,,16.3837,16.3837,16.3837,16.3837,,,,,,,184.372,89.3794,,89.3794,,,,,,,,,,,,,,,63.0275,,,,0.001160808392493,0.001160808392493,,,
BAU,86,,DIST_NGS,,2048,,16.5727,16.5727,16.5727,16.5727,,,,,,,189.635,89.4528,,89.4528,,,,,,,,,,,,,,,61.7397,,,,0.0011535693513425,0.0011535693513425,,,
BAU,86,,DIST_NGS,,2049,,16.7619,16.7619,16.7619,16.7619,,,,,,,194.971,89.4908,,89.4908,,,,,,,,,,,,,,,60.4543,,,,0.0011459215124481,0.0011459215124481,,,
BAU,86,,DIST_NGS,,2050,,16.951,16.951,16.951,16.951,,,,,,,200.376,89.4929,,89.4929,,,,,,,,,,,,,,,59.1716,,,,0.0011378635786965,0.0011378635786965,,,
BAU,86,,DIST_NGS,,2051,,17.1283,17.1283,17.1283,17.1283,,,,,,,205.712,89.3998,,89.3998,,,,,,,,,,,,,,,57.8546,,,,0.0011286616292626,0.0011286616292626,,,
BAU,86,,DIST_NGS,,2052,,17.3054,17.3054,17.3054,17.3054,,,,,,,211.112,89.2736,,89.2736,,,,,,,,,,,,,,,56.546,,,,0.0011191200966965,0.0011191200966965,,,
BAU,86,,DIST_NGS,,2053,,17.4826,17.4826,17.4826,17.4826,,,,,,,216.581,89.1176,,89.1176,,,,,,,,,,,,,,,55.2484,,,,0.0011092866070828,0.0011092866070828,,,
BAU,86,,DIST_NGS,,2054,,17.6597,17.6597,17.6597,17.6597,,,,,,,222.116,88.932,,88.932,,,,,,,,,,,,,,,53.9623,,,,0.0010991650208407,0.0010991650208407,,,
BAU,86,,DIST_NGS,,2055,,17.8371,17.8371,17.8371,17.8371,,,,,,,227.72,88.7182,,88.7182,,,,,,,,,,,,,,,52.6893,,,,0.0010887893669507,0.0010887893669507,,,
BAU,86,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,86,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,86,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,86,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,86,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,86,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,110.21,94.8324,,94.8324,,,,,,,,,,,,,,,104.9619,,,,0.0014290062441282,0.0014290062441282,,,
BAU,86,,DIST_LPG,,2027,,5.6533,5.6533,5.6533,5.6533,,,,,,,113.434,94.9756,,94.9756,,,,,,,,,,,,,,,102.888,,,,0.0014210717671388,0.0014210717671388,,,
BAU,86,,DIST_LPG,,2028,,5.6947,5.6947,5.6947,5.6947,,,,,,,116.696,95.0731,,95.0731,,,,,,,,,,,,,,,100.8064,,,,0.0014124997344184,0.0014124997344184,,,
BAU,86,,DIST_LPG,,2029,,5.7361,5.7361,5.7361,5.7361,,,,,,,119.993,95.1243,,95.1243,,,,,,,,,,,,,,,98.7185,,,,0.0014032917007872,0.0014032917007872,,,
BAU,86,,DIST_LPG,,2030,,5.7777,5.7777,5.7777,5.7777,,,,,,,123.329,95.1338,,95.1338,,,,,,,,,,,,,,,96.6315,,,,0.0013935318389522,0.0013935318389522,,,
BAU,86,,DIST_LPG,,2031,,5.8142,5.8142,5.8142,5.8142,,,,,,,126.59,95.0175,,95.0175,,,,,,,,,,,,,,,94.4634,,,,0.0013820085375569,0.0013820085375569,,,
BAU,86,,DIST_LPG,,2032,,5.851,5.851,5.851,5.851,,,,,,,129.889,94.8659,,94.8659,,,,,,,,,,,,,,,92.3097,,,,0.0013700718389248,0.0013700718389248,,,
BAU,86,,DIST_LPG,,2033,,5.8877,5.8877,5.8877,5.8877,,,,,,,133.217,94.6738,,94.6738,,,,,,,,,,,,,,,90.1665,,,,0.0013576576034172,0.0013576576034172,,,
BAU,86,,DIST_LPG,,2034,,5.9245,5.9245,5.9245,5.9245,,,,,,,136.579,94.4468,,94.4468,,,,,,,,,,,,,,,88.04,,,,0.0013448510175228,0.0013448510175228,,,
BAU,86,,DIST_LPG,,2035,,5.9615,5.9615,5.9615,5.9615,,,,,,,139.977,94.1875,,94.1875,,,,,,,,,,,,,,,85.9337,,,,0.0013317005194558,0.0013317005194558,,,
BAU,86,,DIST_LPG,,2036,,5.997,5.997,5.997,5.997,,,,,,,143.37,93.8704,,93.8704,,,,,,,,,,,,,,,83.8255,,,,0.0013178555604979,0.0013178555604979,,,
BAU,86,,DIST_LPG,,2037,,6.0325,6.0325,6.0325,6.0325,,,,,,,146.794,93.5217,,93.5217,,,,,,,,,,,,,,,81.7404,,,,0.0013036994229035,0.0013036994229035,,,
BAU,86,,DIST_LPG,,2038,,6.0682,6.0682,6.0682,6.0682,,,,,,,150.253,93.1454,,93.1454,,,,,,,,,,,,,,,79.6824,,,,0.0012892939981009,0.0012892939981009,,,
BAU,86,,DIST_LPG,,2039,,6.1039,6.1039,6.1039,6.1039,,,,,,,153.742,92.7395,,92.7395,,,,,,,,,,,,,,,77.6502,,,,0.0012746207250988,0.0012746207250988,,,
BAU,86,,DIST_LPG,,2040,,6.1397,6.1397,6.1397,6.1397,,,,,,,157.265,92.3076,,92.3076,,,,,,,,,,,,,,,75.6472,,,,0.0012597378229413,0.0012597378229413,,,
BAU,86,,DIST_LPG,,2041,,6.1705,6.1705,6.1705,6.1705,,,,,,,160.688,91.7746,,91.7746,,,,,,,,,,,,,,,73.613,,,,0.0012436299585617,0.0012436299585617,,,
BAU,86,,DIST_LPG,,2042,,6.2014,6.2014,6.2014,6.2014,,,,,,,164.139,91.2191,,91.2191,,,,,,,,,,,,,,,71.6133,,,,0.001227380315131,0.001227380315131,,,
BAU,86,,DIST_LPG,,2043,,6.2323,6.2323,6.2323,6.2323,,,,,,,167.618,90.6415,,90.6415,,,,,,,,,,,,,,,69.6487,,,,0.0012110098214305,0.0012110098214305,,,
BAU,86,,DIST_LPG,,2044,,6.2633,6.2633,6.2633,6.2633,,,,,,,171.125,90.044,,90.044,,,,,,,,,,,,,,,67.72,,,,0.0011945383923309,0.0011945383923309,,,
