Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,5,2050,DIST_DSL,,,8.8619067,,,,,,,,,,,,,8.8619067,,,,,8.8619067,,,8.8619067,,,,,,
LTS,5,2051,DIST_DSL,,,8.7724708,,,,,,,,,,,,,8.7724708,,,,,8.7724708,,,8.7724708,,,,,,
LTS,5,2052,DIST_DSL,,,8.6863427,,,,,,,,,,,,,8.6863427,,,,,8.6863427,,,8.6863427,,,,,,
LTS,5,2053,DIST_DSL,,,8.6014047,,,,,,,,,,,,,8.6014047,,,,,8.6014047,,,8.6014047,,,,,,
LTS,5,2054,DIST_DSL,,,8.5046003,,,,,,,,,,,,,8.5046003,,,,,8.5046003,,,8.5046003,,,,,,
LTS,5,2055,DIST_DSL,,,8.3896606,,,,,,,,,,,,,8.3896606,,,,,8.3896606,,,8.3896606,,,,,,
LTS,5,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,5,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,5,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,5,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,5,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,5,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,5,2027,DIST_GSL,,,20.595578,,,,,,,,,,,,,20.595578,,,,,20.595578,,,20.595578,,,,,,
LTS,5,2028,DIST_GSL,,,18.900414,,,,,,,,,,,,,18.900414,,,,,18.900414,,,18.900414,,,,,,
LTS,5,2029,DIST_GSL,,,17.242114,,,,,,,,,,,,,17.242114,,,,,17.242114,,,17.242114,,,,,,
LTS,5,2030,DIST_GSL,,,15.629679,,,,,,,,,,,,,15.629679,,,,,15.629679,,,15.629679,,,,,,
LTS,5,2031,DIST_GSL,,,15.198684,,,,,,,,,,,,,15.198684,,,,,15.198684,,,15.198684,,,,,,
LTS,5,2032,DIST_GSL,,,14.760916,,,,,,,,,,,,,14.760916,,,,,14.760916,,,14.760916,,,,,,
LTS,5,2033,DIST_GSL,,,14.33943,,,,,,,,,,,,,14.33943,,,,,14.33943,,,14.33943,,,,,,
LTS,5,2034,DIST_GSL,,,13.882238,,,,,,,,,,,,,13.882238,,,,,13.882238,,,13.882238,,,,,,
LTS,5,2035,DIST_GSL,,,13.412182,,,,,,,,,,,,,13.412182,,,,,13.412182,,,13.412182,,,,,,
LTS,5,2036,DIST_GSL,,,13.022798,,,,,,,,,,,,,13.022798,,,,,13.022798,,,13.022798,,,,,,
LTS,5,2037,DIST_GSL,,,12.613231,,,,,,,,,,,,,12.613231,,,,,12.613231,,,12.613231,,,,,,
LTS,5,2038,DIST_GSL,,,12.120567,,,,,,,,,,,,,12.120567,,,,,12.120567,,,12.120567,,,,,,
LTS,5,2039,DIST_GSL,,,11.632283,,,,,,,,,,,,,11.632283,,,,,11.632283,,,11.632283,,,,,,
LTS,5,2040,DIST_GSL,,,11.131001,,,,,,,,,,,,,11.131001,,,,,11.131001,,,11.131001,,,,,,
LTS,5,2041,DIST_GSL,,,10.691505,,,,,,,,,,,,,10.691505,,,,,10.691505,,,10.691505,,,,,,
LTS,5,2042,DIST_GSL,,,10.24545,,,,,,,,,,,,,10.24545,,,,,10.24545,,,10.24545,,,,,,
LTS,5,2043,DIST_GSL,,,9.7931239,,,,,,,,,,,,,9.7931239,,,,,9.7931239,,,9.7931239,,,,,,
LTS,5,2044,DIST_GSL,,,9.3334569,,,,,,,,,,,,,9.3334569,,,,,9.3334569,,,9.3334569,,,,,,
LTS,5,2045,DIST_GSL,,,8.8684992,,,,,,,,,,,,,8.8684992,,,,,8.8684992,,,8.8684992,,,,,,
LTS,5,2046,DIST_GSL,,,8.4139242,,,,,,,,,,,,,8.4139242,,,,,8.4139242,,,8.4139242,,,,,,
LTS,5,2047,DIST_GSL,,,7.9492305,,,,,,,,,,,,,7.9492305,,,,,7.9492305,,,7.9492305,,,,,,
LTS,5,2048,DIST_GSL,,,7.4716385,,,,,,,,,,,,,7.4716385,,,,,7.4716385,,,7.4716385,,,,,,
LTS,5,2049,DIST_GSL,,,6.9841177,,,,,,,,,,,,,6.9841177,,,,,6.9841177,,,6.9841177,,,,,,
LTS,5,2050,DIST_GSL,,,6.4970189,,,,,,,,,,,,,6.4970189,,,,,6.4970189,,,6.4970189,,,,,,
LTS,5,2051,DIST_GSL,,,6.4719085,,,,,,,,,,,,,6.4719085,,,,,6.4719085,,,6.4719085,,,,,,
LTS,5,2052,DIST_GSL,,,6.43468,,,,,,,,,,,,,6.43468,,,,,6.43468,,,6.43468,,,,,,
LTS,5,2053,DIST_GSL,,,6.3878478,,,,,,,,,,,,,6.3878478,,,,,6.3878478,,,6.3878478,,,,,,
LTS,5,2054,DIST_GSL,,,6.3413373,,,,,,,,,,,,,6.3413373,,,,,6.3413373,,,6.3413373,,,,,,
LTS,5,2055,DIST_GSL,,,6.3045776,,,,,,,,,,,,,6.3045776,,,,,6.3045776,,,6.3045776,,,,,,
LTS,5,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,5,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,5,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,5,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,5,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,5,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,5,2027,DIST_FOI,,,1.6995835,,,,,,,,,,,,,1.6995835,,,,,1.6995835,,,1.6995835,,,,,,
LTS,5,2028,DIST_FOI,,,1.739841,,,,,,,,,,,,,1.739841,,,,,1.739841,,,1.739841,,,,,,
LTS,5,2029,DIST_FOI,,,1.7796127,,,,,,,,,,,,,1.7796127,,,,,1.7796127,,,1.7796127,,,,,,
LTS,5,2030,DIST_FOI,,,1.8192787,,,,,,,,,,,,,1.8192787,,,,,1.8192787,,,1.8192787,,,,,,
LTS,5,2031,DIST_FOI,,,1.8622291,,,,,,,,,,,,,1.8622291,,,,,1.8622291,,,1.8622291,,,,,,
LTS,5,2032,DIST_FOI,,,1.9050494,,,,,,,,,,,,,1.9050494,,,,,1.9050494,,,1.9050494,,,,,,
LTS,5,2033,DIST_FOI,,,1.947462,,,,,,,,,,,,,1.947462,,,,,1.947462,,,1.947462,,,,,,
LTS,5,2034,DIST_FOI,,,1.9893629,,,,,,,,,,,,,1.9893629,,,,,1.9893629,,,1.9893629,,,,,,
LTS,5,2035,DIST_FOI,,,2.0309891,,,,,,,,,,,,,2.0309891,,,,,2.0309891,,,2.0309891,,,,,,
LTS,5,2036,DIST_FOI,,,2.080287,,,,,,,,,,,,,2.080287,,,,,2.080287,,,2.080287,,,,,,
LTS,5,2037,DIST_FOI,,,2.1291547,,,,,,,,,,,,,2.1291547,,,,,2.1291547,,,2.1291547,,,,,,
LTS,5,2038,DIST_FOI,,,2.1776656,,,,,,,,,,,,,2.1776656,,,,,2.1776656,,,2.1776656,,,,,,
LTS,5,2039,DIST_FOI,,,2.2256052,,,,,,,,,,,,,2.2256052,,,,,2.2256052,,,2.2256052,,,,,,
LTS,5,2040,DIST_FOI,,,2.273294,,,,,,,,,,,,,2.273294,,,,,2.273294,,,2.273294,,,,,,
LTS,5,2041,DIST_FOI,,,2.3100417,,,,,,,,,,,,,2.3100417,,,,,2.3100417,,,2.3100417,,,,,,
LTS,5,2042,DIST_FOI,,,2.3465559,,,,,,,,,,,,,2.3465559,,,,,2.3465559,,,2.3465559,,,,,,
LTS,5,2043,DIST_FOI,,,2.3826599,,,,,,,,,,,,,2.3826599,,,,,2.3826599,,,2.3826599,,,,,,
LTS,5,2044,DIST_FOI,,,2.4185252,,,,,,,,,,,,,2.4185252,,,,,2.4185252,,,2.4185252,,,,,,
LTS,5,2045,DIST_FOI,,,2.4541659,,,,,,,,,,,,,2.4541659,,,,,2.4541659,,,2.4541659,,,,,,
LTS,5,2046,DIST_FOI,,,2.4952113,,,,,,,,,,,,,2.4952113,,,,,2.4952113,,,2.4952113,,,,,,
LTS,5,2047,DIST_FOI,,,2.5358978,,,,,,,,,,,,,2.5358978,,,,,2.5358978,,,2.5358978,,,,,,
LTS,5,2048,DIST_FOI,,,2.5764086,,,,,,,,,,,,,2.5764086,,,,,2.5764086,,,2.5764086,,,,,,
LTS,5,2049,DIST_FOI,,,2.6168498,,,,,,,,,,,,,2.6168498,,,,,2.6168498,,,2.6168498,,,,,,
LTS,5,2050,DIST_FOI,,,2.6569542,,,,,,,,,,,,,2.6569542,,,,,2.6569542,,,2.6569542,,,,,,
LTS,5,2051,DIST_FOI,,,2.7037006,,,,,,,,,,,,,2.7037006,,,,,2.7037006,,,2.7037006,,,,,,
LTS,5,2052,DIST_FOI,,,2.7513245,,,,,,,,,,,,,2.7513245,,,,,2.7513245,,,2.7513245,,,,,,
LTS,5,2053,DIST_FOI,,,2.7997472,,,,,,,,,,,,,2.7997472,,,,,2.7997472,,,2.7997472,,,,,,
LTS,5,2054,DIST_FOI,,,2.8490162,,,,,,,,,,,,,2.8490162,,,,,2.8490162,,,2.8490162,,,,,,
LTS,5,2055,DIST_FOI,,,2.8991219,,,,,,,,,,,,,2.8991219,,,,,2.8991219,,,2.8991219,,,,,,
LTS,5,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,5,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,5,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,5,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,5,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,5,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,5,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,5,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,5,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,5,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,5,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,5,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,5,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,5,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,5,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,5,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,5,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,5,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,5,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,5,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,5,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,5,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,5,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,5,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,5,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,5,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,5,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,5,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,5,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,5,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,5,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,5,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,5,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,5,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,5,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,5,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,5,2027,IMP_ELE,,,0.22010131,,,,,,,,,,,,,0.22010131,,,,,0.22010131,,,0.22010131,,,,,,
LTS,5,2028,IMP_ELE,,,0.34117249,,,,,,,,,,,,,0.34117249,,,,,0.34117249,,,0.34117249,,,,,,
LTS,5,2029,IMP_ELE,,,0.47040907,,,,,,,,,,,,,0.47040907,,,,,0.47040907,,,0.47040907,,,,,,
LTS,5,2030,IMP_ELE,,,0.61229645,,,,,,,,,,,,,0.61229645,,,,,0.61229645,,,0.61229645,,,,,,
LTS,5,2031,IMP_ELE,,,0.73027324,,,,,,,,,,,,,0.73027324,,,,,0.73027324,,,0.73027324,,,,,,
LTS,5,2032,IMP_ELE,,,0.85436654,,,,,,,,,,,,,0.85436654,,,,,0.85436654,,,0.85436654,,,,,,
LTS,5,2033,IMP_ELE,,,0.98303073,,,,,,,,,,,,,0.98303073,,,,,0.98303073,,,0.98303073,,,,,,
LTS,5,2034,IMP_ELE,,,1.1172039,,,,,,,,,,,,,1.1172039,,,,,1.1172039,,,1.1172039,,,,,,
LTS,5,2035,IMP_ELE,,,1.2490912,,,,,,,,,,,,,1.2490912,,,,,1.2490912,,,1.2490912,,,,,,
LTS,5,2036,IMP_ELE,,,1.388694,,,,,,,,,,,,,1.388694,,,,,1.388694,,,1.388694,,,,,,
LTS,5,2037,IMP_ELE,,,1.5314803,,,,,,,,,,,,,1.5314803,,,,,1.5314803,,,1.5314803,,,,,,
LTS,5,2038,IMP_ELE,,,1.6820596,,,,,,,,,,,,,1.6820596,,,,,1.6820596,,,1.6820596,,,,,,
LTS,5,2039,IMP_ELE,,,1.8310966,,,,,,,,,,,,,1.8310966,,,,,1.8310966,,,1.8310966,,,,,,
LTS,5,2040,IMP_ELE,,,1.9836353,,,,,,,,,,,,,1.9836353,,,,,1.9836353,,,1.9836353,,,,,,
LTS,5,2041,IMP_ELE,,,2.145177,,,,,,,,,,,,,2.145177,,,,,2.145177,,,2.145177,,,,,,
LTS,5,2042,IMP_ELE,,,2.3267842,,,,,,,,,,,,,2.3267842,,,,,2.3267842,,,2.3267842,,,,,,
LTS,5,2043,IMP_ELE,,,2.4791186,,,,,,,,,,,,,2.4791186,,,,,2.4791186,,,2.4791186,,,,,,
LTS,5,2044,IMP_ELE,,,2.6514678,,,,,,,,,,,,,2.6514678,,,,,2.6514678,,,2.6514678,,,,,,
LTS,5,2045,IMP_ELE,,,2.8261224,,,,,,,,,,,,,2.8261224,,,,,2.8261224,,,2.8261224,,,,,,
LTS,5,2046,IMP_ELE,,,3.0196547,,,,,,,,,,,,,3.0196547,,,,,3.0196547,,,3.0196547,,,,,,
LTS,5,2047,IMP_ELE,,,3.2084189,,,,,,,,,,,,,3.2084189,,,,,3.2084189,,,3.2084189,,,,,,
LTS,5,2048,IMP_ELE,,,3.3994004,,,,,,,,,,,,,3.3994004,,,,,3.3994004,,,3.3994004,,,,,,
LTS,5,2049,IMP_ELE,,,3.5949247,,,,,,,,,,,,,3.5949247,,,,,3.5949247,,,3.5949247,,,,,,
LTS,5,2050,IMP_ELE,,,3.7947878,,,,,,,,,,,,,3.7947878,,,,,3.7947878,,,3.7947878,,,,,,
LTS,5,2051,IMP_ELE,,,3.8503904,,,,,,,,,,,,,3.8503904,,,,,3.8503904,,,3.8503904,,,,,,
LTS,5,2052,IMP_ELE,,,3.9061113,,,,,,,,,,,,,3.9061113,,,,,3.9061113,,,3.9061113,,,,,,
LTS,5,2053,IMP_ELE,,,3.9634171,,,,,,,,,,,,,3.9634171,,,,,3.9634171,,,3.9634171,,,,,,
LTS,5,2054,IMP_ELE,,,4.0222219,,,,,,,,,,,,,4.0222219,,,,,4.0222219,,,4.0222219,,,,,,
LTS,5,2055,IMP_ELE,,,4.0812111,,,,,,,,,,,,,4.0812111,,,,,4.0812111,,,4.0812111,,,,,,
LTS,5,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,5,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,5,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,5,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,5,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,5,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,5,2027,T4DSL_PRI,,,0.4511577,,,,,4.3656133,,,,,,,3.1713168,0.4511577,,,,,0.4511577,,,0.4511577,,,,,,
LTS,5,2028,T4DSL_PRI,,,0.43933032,,,,,4.251166,,,,,,,2.9400026,0.43933032,,,,,0.43933032,,,0.43933032,,,,,,
LTS,5,2029,T4DSL_PRI,,,0.42798294,,,,,4.1413635,,,,,,,2.7266431,0.42798294,,,,,0.42798294,,,0.42798294,,,,,,
LTS,5,2030,T4DSL_PRI,,,0.41379714,,,,,4.004095,,,,,,,2.5097739,0.41379714,,,,,0.41379714,,,0.41379714,,,,,,
LTS,5,2031,T4DSL_PRI,,,0.40014912,,,,,3.8720304,,,,,,,2.3105441,0.40014912,,,,,0.40014912,,,0.40014912,,,,,,
LTS,5,2032,T4DSL_PRI,,,0.38705118,,,,,3.7452886,,,,,,,2.1276789,0.38705118,,,,,0.38705118,,,0.38705118,,,,,,
LTS,5,2033,T4DSL_PRI,,,0.37446696,,,,,3.6235178,,,,,,,1.9597311,0.37446696,,,,,0.37446696,,,0.37446696,,,,,,
LTS,5,2034,T4DSL_PRI,,,0.36209097,,,,,3.5037619,,,,,,,1.8040392,0.36209097,,,,,0.36209097,,,0.36209097,,,,,,
LTS,5,2035,T4DSL_PRI,,,0.34896204,,,,,3.3767202,,,,,,,1.6552048,0.34896204,,,,,0.34896204,,,0.34896204,,,,,,
LTS,5,2036,T4DSL_PRI,,,0.297799,,,,,2.8816427,,,,,,,1.3447516,0.297799,,,,,0.297799,,,0.297799,,,,,,
LTS,5,2037,T4DSL_PRI,,,0.2548665,,,,,2.4662077,,,,,,,1.0956627,0.2548665,,,,,0.2548665,,,0.2548665,,,,,,
LTS,5,2038,T4DSL_PRI,,,0.22680955,,,,,2.1947155,,,,,,,0.92826238,0.22680955,,,,,0.22680955,,,0.22680955,,,,,,
LTS,5,2039,T4DSL_PRI,,,0.24415944,,,,,2.3626012,,,,,,,0.95132349,0.24415944,,,,,0.24415944,,,0.24415944,,,,,,
LTS,5,2040,T4DSL_PRI,,,0.26620331,,,,,2.575908,,,,,,,0.98744619,0.26620331,,,,,0.26620331,,,0.26620331,,,,,,
LTS,5,2041,T4DSL_PRI,,,0.27198528,,,,,2.631857,,,,,,,0.96048519,0.27198528,,,,,0.27198528,,,0.27198528,,,,,,
LTS,5,2042,T4DSL_PRI,,,0.27436332,,,,,2.654868,,,,,,,0.9223943,0.27436332,,,,,0.27436332,,,0.27436332,,,,,,
LTS,5,2043,T4DSL_PRI,,,0.27405147,,,,,2.6518504,,,,,,,0.87713811,0.27405147,,,,,0.27405147,,,0.27405147,,,,,,
LTS,5,2044,T4DSL_PRI,,,0.27058923,,,,,2.6183482,,,,,,,0.82450186,0.27058923,,,,,0.27058923,,,0.27058923,,,,,,
LTS,5,2045,T4DSL_PRI,,,0.26467476,,,,,2.561117,,,,,,,0.76778381,0.26467476,,,,,0.26467476,,,0.26467476,,,,,,
LTS,5,2046,T4DSL_PRI,,,0.25746968,,,,,2.4913973,,,,,,,0.71104617,0.25746968,,,,,0.25746968,,,0.25746968,,,,,,
LTS,5,2047,T4DSL_PRI,,,0.2514267,,,,,2.4329226,,,,,,,0.66104099,0.2514267,,,,,0.2514267,,,0.2514267,,,,,,
LTS,5,2048,T4DSL_PRI,,,0.25503935,,,,,2.4678803,,,,,,,0.6383656,0.25503935,,,,,0.25503935,,,0.25503935,,,,,,
LTS,5,2049,T4DSL_PRI,,,0.25255104,,,,,2.4438022,,,,,,,0.6018063,0.25255104,,,,,0.25255104,,,0.25255104,,,,,,
