Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,4,,COMPOST,,2038,,0.224232,0.224232,0.224232,0.224232,,,8.24052,2.22716,,,14.1266,3.67386,14.1266,,2.49307,,,,-13.1041,-3.40794,,,,,,,,4.3485,,7.4546,7.4546,,nan,,nan,nan,
LTS,4,,COMPOST,,2039,,0.245018,0.245018,0.245018,0.245018,,,9.00441,2.25334,,,15.4361,3.71705,15.4361,,2.52239,,,,-14.3188,-3.44801,,,,,,,,4.5237,,7.7548,7.7548,,nan,,nan,nan,
LTS,4,,COMPOST,,2040,,0.266147,0.266147,0.266147,0.266147,,,9.78089,2.26635,,,16.7672,3.73851,16.7672,,2.53695,,,,-15.5536,-3.46791,,,,,,,,4.678,,8.0194,8.0194,,nan,,nan,nan,
LTS,4,,COMPOST,,2041,,0.288207,0.288207,0.288207,0.288207,,,10.5916,2.27241,,,18.157,3.7485,18.157,,2.54373,,,,-16.8428,-3.47718,,,,,,,,4.8227,,8.2674,8.2674,,nan,,nan,nan,
LTS,4,,COMPOST,,2042,,0.310816,0.310816,0.310816,0.310816,,,11.4225,2.26915,,,19.5814,3.74312,19.5814,,2.54008,,,,-18.1641,-3.47219,,,,,,,,4.9514,,8.4882,8.4882,,nan,,nan,nan,
LTS,4,,COMPOST,,2043,,0.333925,0.333925,0.333925,0.333925,,,12.2717,2.25727,,,21.0373,3.72353,21.0373,,2.52678,,,,-19.5146,-3.45402,,,,,,,,5.0643,,8.6817,8.6817,,nan,,nan,nan,
LTS,4,,COMPOST,,2044,,0.357553,0.357553,0.357553,0.357553,,,13.1401,2.23795,,,22.5258,3.69166,22.5258,,2.50516,,,,-20.8954,-3.42446,,,,,,,,5.1625,,8.8499,8.8499,,nan,,nan,nan,
LTS,4,,COMPOST,,2045,,0.38186,0.38186,0.38186,0.38186,,,14.0334,2.21305,,,24.0572,3.65059,24.0572,,2.47729,,,,-22.3159,-3.38636,,,,,,,,5.2489,,8.9981,8.9981,,nan,,nan,nan,
LTS,4,,COMPOST,,2046,,0.40712,0.40712,0.40712,0.40712,,,14.9617,2.18467,,,25.6486,3.60377,25.6486,,2.44552,,,,-23.7921,-3.34293,,,,,,,,5.3276,,9.133,9.133,,nan,,nan,nan,
LTS,4,,COMPOST,,2047,,0.432998,0.432998,0.432998,0.432998,,,15.9127,2.15142,,,27.2789,3.54892,27.2789,,2.40829,,,,-25.3044,-3.29205,,,,,,,,5.3944,,9.2475,9.2475,,nan,,nan,nan,
LTS,4,,COMPOST,,2048,,0.459427,0.459427,0.459427,0.459427,,,16.8839,2.11365,,,28.9439,3.48661,28.9439,,2.36601,,,,-26.8489,-3.23425,,,,,,,,5.449,,9.3411,9.3411,,nan,,nan,nan,
LTS,4,,COMPOST,,2049,,0.486439,0.486439,0.486439,0.486439,,,17.8766,2.07215,,,30.6457,3.41816,30.6457,,2.31956,,,,-28.4275,-3.17075,,,,,,,,5.4925,,9.4158,9.4158,,nan,,nan,nan,
LTS,4,,COMPOST,,2050,,0.514218,0.514218,0.514218,0.514218,,,18.8975,2.02822,,,32.3957,3.3457,32.3957,,2.27039,,,,-30.0509,-3.10354,,,,,,,,5.5276,,9.4759,9.4759,,nan,,nan,nan,
LTS,4,,COMPOST,,2051,,0.542398,0.542398,0.542398,0.542398,,,19.9331,1.9809,,,34.1711,3.26764,34.1711,,2.21742,,,,-31.6977,-3.03112,,,,,,,,5.5508,,9.5156,9.5156,,nan,,nan,nan,
LTS,4,,COMPOST,,2052,,0.571158,0.571158,0.571158,0.571158,,,20.9901,1.93142,,,35.983,3.18602,35.983,,2.16203,,,,-33.3785,-2.95542,,,,,,,,5.5646,,9.5394,9.5394,,nan,,nan,nan,
LTS,4,,COMPOST,,2053,,0.600546,0.600546,0.600546,0.600546,,,22.0701,1.88037,,,37.8344,3.1018,37.8344,,2.10488,,,,-35.0959,-2.87729,,,,,,,,5.5702,,9.5489,9.5489,,nan,,nan,nan,
LTS,4,,COMPOST,,2054,,0.630468,0.630468,0.630468,0.630468,,,23.1697,1.82783,,,39.7195,3.01514,39.7195,,2.04607,,,,-36.8446,-2.7969,,,,,,,,5.5672,,9.5437,9.5437,,nan,,nan,nan,
LTS,4,,COMPOST,,2055,,0.66102,0.66102,0.66102,0.66102,,,24.2925,1.77445,,,41.6443,2.92709,41.6443,,1.98632,,,,-38.63,-2.71522,,,,,,,,5.5569,,9.5261,9.5261,,nan,,nan,nan,
LTS,4,,LANDFILL,,2026,,0.0223056,0.0223056,0.0223056,0.0223056,,,0.117104,0.0796992,,,1.48254,0.970902,1.48254,,1.0506,,,,,,,,,,,,,0.1115,,1.4114,1.4114,,nan,,nan,nan,
LTS,4,,LANDFILL,,2027,,0.045366,0.045366,0.045366,0.045366,,,0.238171,0.150088,,,3.01525,1.82839,3.01525,,1.97848,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2159,,2.7328,2.7328,,nan,,nan,nan,
LTS,4,,LANDFILL,,2028,,0.0690594,0.0690594,0.0690594,0.0690594,,,0.362562,0.211551,,,4.59003,2.57714,4.59003,,2.78869,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3128,,3.9605,3.9605,,nan,,nan,nan,
LTS,4,,LANDFILL,,2029,,0.0932659,0.0932659,0.0932659,0.0932659,,,0.489646,0.26454,,,6.19892,3.22266,6.19892,,3.4872,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.4022,,5.0921,5.0921,,nan,,nan,nan,
LTS,4,,LANDFILL,,2030,,0.118085,0.118085,0.118085,0.118085,,,0.619945,0.310127,,,7.8485,3.77799,7.8485,,4.08812,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4848,,6.1378,6.1378,,nan,,nan,nan,
LTS,4,,LANDFILL,,2031,,0.142032,0.142032,0.142032,0.142032,,,0.74567,0.34539,,,9.44018,4.20757,9.44018,,4.55296,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5552,,7.0283,7.0283,,nan,,nan,nan,
LTS,4,,LANDFILL,,2032,,0.16661,0.16661,0.16661,0.16661,,,0.874702,0.375145,,,11.0737,4.57004,11.0737,,4.94519,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.62,,7.8489,7.8489,,nan,,nan,nan,
LTS,4,,LANDFILL,,2033,,0.191806,0.191806,0.191806,0.191806,,,1.00698,0.399887,,,12.7484,4.87146,12.7484,,5.27135,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6795,,8.6024,8.6024,,nan,,nan,nan,
LTS,4,,LANDFILL,,2034,,0.217612,0.217612,0.217612,0.217612,,,1.14246,0.420081,,,14.4636,5.11747,14.4636,,5.53755,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.7339,,9.2915,9.2915,,nan,,nan,nan,
LTS,4,,LANDFILL,,2035,,0.244017,0.244017,0.244017,0.244017,,,1.28109,0.43616,,,16.2186,5.31334,16.2186,,5.7495,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7835,,9.919,9.919,,nan,,nan,nan,
LTS,4,,LANDFILL,,2036,,0.269759,0.269759,0.269759,0.269759,,,1.41624,0.446457,,,17.9295,5.43877,17.9295,,5.88523,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.8246,,10.4392,10.4392,,nan,,nan,nan,
LTS,4,,LANDFILL,,2037,,0.29613,0.29613,0.29613,0.29613,,,1.55468,0.453797,,,19.6823,5.52819,19.6823,,5.98199,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8618,,10.9099,10.9099,,nan,,nan,nan,
LTS,4,,LANDFILL,,2038,,0.323001,0.323001,0.323001,0.323001,,,1.69575,0.458309,,,21.4682,5.58317,21.4682,,6.04148,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.8949,,11.3288,11.3288,,nan,,nan,nan,
LTS,4,,LANDFILL,,2039,,0.350606,0.350606,0.350606,0.350606,,,1.84068,0.460628,,,23.303,5.61142,23.303,,6.07204,,,,-2.96859e-09,,,,,,,,,0.9247,,11.707,11.707,,nan,,nan,nan,
LTS,4,,LANDFILL,,2040,,0.378819,0.378819,0.378819,0.378819,,,1.9888,0.460829,,,25.1782,5.61386,25.1782,,6.07469,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.9512,,12.0421,12.0421,,nan,,nan,nan,
LTS,4,,LANDFILL,,2041,,0.40653,0.40653,0.40653,0.40653,,,2.13428,0.457907,,,27.02,5.57826,27.02,,6.03617,,,,-2.02272e-09,,,,,,,,,0.9718,,12.303,12.303,,nan,,nan,nan,
LTS,4,,LANDFILL,,2042,,0.434911,0.434911,0.434911,0.434911,,,2.28328,0.453588,,,28.9064,5.52565,28.9064,,5.97923,,,,1.19617e-08,2.2992e-09,,,,,,,,0.9898,,12.5304,12.5304,,nan,,nan,nan,
LTS,4,,LANDFILL,,2043,,0.463893,0.463893,0.463893,0.463893,,,2.43544,0.447976,,,30.8327,5.45729,30.8327,,5.90526,,,,-5.99539e-09,-1.07684e-09,,,,,,,,1.0051,,12.7241,12.7241,,nan,,nan,nan,
LTS,4,,LANDFILL,,2044,,0.493505,0.493505,0.493505,0.493505,,,2.5909,0.44127,,,32.8008,5.37559,32.8008,,5.81686,,,,-1.78989e-09,,,,,,,,,1.0179,,12.8868,12.8868,,nan,,nan,nan,
LTS,4,,LANDFILL,,2045,,0.523782,0.523782,0.523782,0.523782,,,2.74986,0.433651,,,34.8132,5.28277,34.8132,,5.71642,,,,9.28412e-09,1.42609e-09,,,,,,,,1.0285,,13.0212,13.0212,,nan,,nan,nan,
LTS,4,,LANDFILL,,2046,,0.553825,0.553825,0.553825,0.553825,,,2.90758,0.424559,,,36.81,5.17202,36.81,,5.59658,,,,2.07801e-08,2.91038e-09,,,,,,,,1.0353,,13.1074,13.1074,,nan,,nan,nan,
LTS,4,,LANDFILL,,2047,,0.584436,0.584436,0.584436,0.584436,,,3.06829,0.414838,,,38.8446,5.0536,38.8446,,5.46843,,,,-1.52068e-08,-1.97906e-09,,,,,,,,1.0401,,13.1682,13.1682,,nan,,nan,nan,
LTS,4,,LANDFILL,,2048,,0.615801,0.615801,0.615801,0.615801,,,3.23295,0.404723,,,40.9292,4.93038,40.9292,,5.3351,,,,1.91212e-08,2.2992e-09,,,,,,,,1.0434,,13.2091,13.2091,,nan,,nan,nan,
LTS,4,,LANDFILL,,2049,,0.647825,0.647825,0.647825,0.647825,,,3.40108,0.394232,,,43.0577,4.80257,43.0577,,5.1968,,,,-2.64554e-08,-2.96859e-09,,,,,,,,1.045,,13.2293,13.2293,,nan,,nan,nan,
LTS,4,,LANDFILL,,2050,,0.680561,0.680561,0.680561,0.680561,,,3.57295,0.383476,,,45.2335,4.67153,45.2335,,5.05501,,,,1.59635e-08,1.65892e-09,,,,,,,,1.0451,,13.231,13.231,,nan,,nan,nan,
LTS,4,,LANDFILL,,2051,,0.669891,0.669891,0.669891,0.669891,,,3.51693,0.349503,,,44.5243,4.25768,44.5243,,4.60718,,,,8.16362e-09,,,,,,,,,0.9794,,12.3987,12.3987,,nan,,nan,nan,
LTS,4,,LANDFILL,,2052,,0.658491,0.658491,0.658491,0.658491,,,3.45708,0.318107,,,43.7666,3.8752,43.7666,,4.19331,,,,-1.16415e-09,,,,,,,,,0.9165,,11.6029,11.6029,,nan,,nan,nan,
LTS,4,,LANDFILL,,2053,,0.646707,0.646707,0.646707,0.646707,,,3.39521,0.289272,,,42.9834,3.52394,42.9834,,3.81321,,,,1.6822e-08,1.39698e-09,,,,,,,,0.8569,,10.8485,10.8485,,nan,,nan,nan,
LTS,4,,LANDFILL,,2054,,0.634291,0.634291,0.634291,0.634291,,,3.33003,0.262702,,,42.1581,3.20026,42.1581,,3.46297,,,,6.89761e-09,,,,,,,,,0.8001,,10.1296,10.1296,,nan,,nan,nan,
LTS,4,,LANDFILL,,2055,,0.621344,0.621344,0.621344,0.621344,,,3.26205,0.238278,,,41.2976,2.90272,41.2976,,3.141,,,,8.20728e-09,,,,,,,,,0.7462,,9.4468,9.4468,,nan,,nan,nan,
LTS,4,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2026,,0.736902,0.736902,0.736902,0.736902,,,,,,,32.5748,21.3329,32.5748,,76.8805,,,,84.8196,55.5476,,,,,,,,,,31.0118,31.0118,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2027,,0.716409,0.716409,0.716409,0.716409,,,,,,,31.6689,19.2034,31.6689,,68.7235,,,,81.665,49.5201,,,,,,,,,,28.7028,28.7028,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2028,,0.69491,0.69491,0.69491,0.69491,,,,,,,30.7185,17.2473,30.7185,,61.2844,,,,78.4326,44.0371,,,,,,,,,,26.5055,26.5055,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2029,,0.67239,0.67239,0.67239,0.67239,,,,,,,29.723,15.4522,29.723,,54.5076,,,,75.1248,39.0554,,,,,,,,,,24.416,24.416,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2030,,0.648925,0.648925,0.648925,0.648925,,,,,,,28.6857,13.8083,28.6857,,48.3465,,,,71.7505,34.5381,,,,,,,,,,22.4332,22.4332,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2031,,0.625755,0.625755,0.625755,0.625755,,,,,,,27.6615,12.329,27.6615,,42.9024,,,,68.5952,30.5734,,,,,,,,,,20.5943,20.5943,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2032,,0.60151,0.60151,0.60151,0.60151,,,,,,,26.5898,10.9734,26.5898,,37.9416,,,,65.3469,26.9682,,,,,,,,,,18.8466,18.8466,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2033,,0.57621,0.57621,0.57621,0.57621,,,,,,,25.4714,9.73319,25.4714,,33.4295,,,,62.0123,23.6963,,,,,,,,,,17.1876,17.1876,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2034,,0.549871,0.549871,0.549871,0.549871,,,,,,,24.3071,8.60026,24.3071,,29.3346,,,,58.6017,20.7343,,,,,,,,,,15.615,15.615,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2035,,0.522511,0.522511,0.522511,0.522511,,,,,,,23.0976,7.56698,23.0976,,25.626,,,,55.1238,18.059,,,,,,,,,,14.126,14.126,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2036,,0.495089,0.495089,0.495089,0.495089,,,,,,,21.8854,6.63875,21.8854,,22.3464,,,,51.7821,15.7077,,,,,,,,,,12.7424,12.7424,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2037,,0.46656,0.46656,0.46656,0.46656,,,,,,,20.6243,5.79278,20.6243,,19.3743,,,,48.355,13.5816,,,,,,,,,,11.432,11.432,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2038,,0.436937,0.436937,0.436937,0.436937,,,,,,,19.3148,5.02313,19.3148,,16.6891,,,,44.8578,11.666,,,,,,,,,,10.1925,10.1925,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2039,,0.40623,0.40623,0.40623,0.40623,,,,,,,17.9574,4.32418,17.9574,,14.2689,,,,41.2983,9.94472,,,,,,,,,,9.0215,9.0215,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2040,,0.374452,0.374452,0.374452,0.374452,,,,,,,16.5526,3.69066,16.5526,,12.0926,,,,37.6826,8.4019,,,,,,,,,,7.9167,7.9167,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2041,,0.342174,0.342174,0.342174,0.342174,,,,,,,15.1258,3.12271,15.1258,,10.1694,,,,34.133,7.04672,,,,,,,,,,6.8872,6.8872,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2042,,0.308759,0.308759,0.308759,0.308759,,,,,,,13.6487,2.60904,13.6487,,8.4427,,,,30.5177,5.83367,,,,,,,,,,5.9164,5.9164,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2043,,0.27403,0.27403,0.27403,0.27403,,,,,,,12.1135,2.14405,12.1135,,6.89205,,,,26.8253,4.748,,,,,,,,,,4.999,4.999,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2044,,0.23828,0.23828,0.23828,0.23828,,,,,,,10.5332,1.72624,10.5332,,5.51078,,,,23.0925,3.78454,,,,,,,,,,4.1383,4.1383,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2045,,0.201403,0.201403,0.201403,0.201403,,,,,,,8.90302,1.351,8.90302,,4.28231,,,,19.3172,2.93131,,,,,,,,,,3.33,3.33,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2046,,0.163612,0.163612,0.163612,0.163612,,,,,,,7.23245,1.0162,7.23245,,3.20083,,,,15.5484,2.18463,,,,,,,,,,2.5754,2.5754,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2047,,0.124584,0.124584,0.124584,0.124584,,,,,,,5.50722,0.716479,5.50722,,2.24213,,,,11.727,1.52565,,,,,,,,,,1.8669,1.8669,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2048,,0.0842986,0.0842986,0.0842986,0.0842986,,,,,,,3.72642,0.448888,3.72642,,1.39539,,,,7.85735,0.946505,,,,,,,,,,1.2026,1.2026,,,,nan,nan,
LTS,4,,NO_CONTR_OD,,2049,,0.0427702,0.0427702,0.0427702,0.0427702,,,,,,,1.89065,0.21088,1.89065,,0.651031,,,,3.9462,0.440151,,,,,,,,,,0.5809,0.5809,,,,nan,nan,
LTS,4,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2026,,0.418076,0.418076,0.418076,0.418076,,,,,,,,,,,22.3228,,,,34.0862,22.3228,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2027,,0.427603,0.427603,0.427603,0.427603,,,,,,,,,,,20.9362,,,,34.5265,20.9362,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2028,,0.437095,0.437095,0.437095,0.437095,,,,,,,,,,,19.6202,,,,34.9448,19.6202,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2029,,0.446481,0.446481,0.446481,0.446481,,,,,,,,,,,18.3697,,,,35.3348,18.3697,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2030,,0.45601,0.45601,0.45601,0.45601,,,,,,,,,,,17.1916,,,,35.7143,17.1916,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2031,,0.465502,0.465502,0.465502,0.465502,,,,,,,,,,,16.1101,,,,36.145,16.1101,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2032,,0.474994,0.474994,0.474994,0.474994,,,,,,,,,,,15.0846,,,,36.5517,15.0846,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2033,,0.484486,0.484486,0.484486,0.484486,,,,,,,,,,,14.113,,,,36.9332,14.113,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2034,,0.493979,0.493979,0.493979,0.493979,,,,,,,,,,,13.194,,,,37.2903,13.194,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2035,,0.503357,0.503357,0.503357,0.503357,,,,,,,,,,,12.3229,,,,37.6146,12.3229,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2036,,0.512884,0.512884,0.512884,0.512884,,,,,,,,,,,11.5262,,,,37.9974,11.5262,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2037,,0.522413,0.522413,0.522413,0.522413,,,,,,,,,,,10.7719,,,,38.3518,10.7719,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2038,,0.531823,0.531823,0.531823,0.531823,,,,,,,,,,,10.0579,,,,38.6744,10.0579,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2039,,0.54123,0.54123,0.54123,0.54123,,,,,,,,,,,9.38512,,,,38.9744,9.38512,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2040,,0.55076,0.55076,0.55076,0.55076,,,,,,,,,,,8.7535,,,,39.2595,8.7535,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2041,,0.560198,0.560198,0.560198,0.560198,,,,,,,,,,,8.17182,,,,39.5827,8.17182,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2042,,0.56968,0.56968,0.56968,0.56968,,,,,,,,,,,7.62414,,,,39.8843,7.62414,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2043,,0.579247,0.579247,0.579247,0.579247,,,,,,,,,,,7.10909,,,,40.1651,7.10909,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2044,,0.588684,0.588684,0.588684,0.588684,,,,,,,,,,,6.62286,,,,40.4114,6.62286,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2045,,0.598167,0.598167,0.598167,0.598167,,,,,,,,,,,6.16675,,,,40.6386,6.16675,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2046,,0.607544,0.607544,0.607544,0.607544,,,,,,,,,,,5.74619,,,,40.8965,5.74619,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2047,,0.617105,0.617105,0.617105,0.617105,,,,,,,,,,,5.35292,,,,41.1453,5.35292,,,,,,,,,,,,,,,,,
LTS,4,,OPEN_BURN,,2048,,0.626619,0.626619,0.626619,0.626619,,,,,,,,,,,4.98361,,,,41.3711,4.98361,,,,,,,,,,,,,,,,,
