Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,69,,DIST_GSL,,2052,,30.6571,30.6571,30.6571,30.6571,,,,429.696,181.707,,,181.707,,,,,,115.0934,,Energy
BAU,69,,DIST_GSL,,2053,,31.1369,31.1369,31.1369,31.1369,,,,432.015,177.763,,,177.763,,,,,,110.2043,,Energy
BAU,69,,DIST_GSL,,2054,,31.6203,31.6203,31.6203,31.6203,,,,434.251,173.867,,,173.867,,,,,,105.4997,,Energy
BAU,69,,DIST_GSL,,2055,,32.1052,32.1052,32.1052,32.1052,,,,436.368,170.006,,,170.006,,,,,,100.9657,,Energy
BAU,69,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,69,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,69,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,69,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,69,,DIST_NGS,,2025,,27.9216,27.9216,27.9216,27.9216,,,,195.37,172.767,,,172.767,,,,,,195.37,,Energy
BAU,69,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,187.564,161.393,,,161.393,,,,,,178.6324,,Energy
BAU,69,,DIST_NGS,,2027,,27.0275,27.0275,27.0275,27.0275,,,,190.02,159.099,,,159.099,,,,,,172.3537,,Energy
BAU,69,,DIST_NGS,,2028,,26.5448,26.5448,26.5448,26.5448,,,,185.813,151.384,,,151.384,,,,,,160.5123,,Energy
BAU,69,,DIST_NGS,,2029,,26.5359,26.5359,26.5359,26.5359,,,,184.939,146.61,,,146.61,,,,,,152.1498,,Energy
BAU,69,,DIST_NGS,,2030,,24.5244,24.5244,24.5244,24.5244,,,,170.168,131.264,,,131.264,,,,,,133.3311,,Energy
BAU,69,,DIST_NGS,,2031,,23.6717,23.6717,23.6717,23.6717,,,,163.526,122.741,,,122.741,,,,,,122.0256,,Energy
BAU,69,,DIST_NGS,,2032,,23.3498,23.3498,23.3498,23.3498,,,,160.588,117.287,,,117.287,,,,,,114.1269,,Energy
BAU,69,,DIST_NGS,,2033,,23.0275,23.0275,23.0275,23.0275,,,,157.665,112.048,,,112.048,,,,,,106.7139,,Energy
BAU,69,,DIST_NGS,,2034,,22.7054,22.7054,22.7054,22.7054,,,,154.765,107.023,,,107.023,,,,,,99.7629,,Energy
BAU,69,,DIST_NGS,,2035,,20.2601,20.2601,20.2601,20.2601,,,,137.477,92.5053,,,92.5053,,,,,,84.399,,Energy
BAU,69,,DIST_NGS,,2036,,19.1366,19.1366,19.1366,19.1366,,,,129.268,84.6374,,,84.6374,,,,,,75.5803,,Energy
BAU,69,,DIST_NGS,,2037,,18.0132,18.0132,18.0132,18.0132,,,,121.126,77.1691,,,77.1691,,,,,,67.4475,,Energy
BAU,69,,DIST_NGS,,2038,,16.8896,16.8896,16.8896,16.8896,,,,113.054,70.0848,,,70.0848,,,,,,59.9549,,Energy
BAU,69,,DIST_NGS,,2039,,15.7661,15.7661,15.7661,15.7661,,,,105.051,63.3684,,,63.3684,,,,,,53.0579,,Energy
BAU,69,,DIST_NGS,,2040,,14.6424,14.6424,14.6424,14.6424,,,,97.1141,57.0018,,,57.0018,,,,,,46.7135,,Energy
BAU,69,,DIST_NGS,,2041,,14.7973,14.7973,14.7973,14.7973,,,,97.6889,55.7937,,,55.7937,,,,,,44.7524,,Energy
BAU,69,,DIST_NGS,,2042,,14.9521,14.9521,14.9521,14.9521,,,,98.2536,54.6036,,,54.6036,,,,,,42.8677,,Energy
BAU,69,,DIST_NGS,,2043,,15.1071,15.1071,15.1071,15.1071,,,,98.8081,53.4318,,,53.4318,,,,,,41.0568,,Energy
BAU,69,,DIST_NGS,,2044,,15.2619,15.2619,15.2619,15.2619,,,,99.3532,52.2784,,,52.2784,,,,,,39.3174,,Energy
BAU,69,,DIST_NGS,,2045,,15.4164,15.4164,15.4164,15.4164,,,,99.8874,51.1429,,,51.1429,,,,,,37.6465,,Energy
BAU,69,,DIST_NGS,,2046,,15.5722,15.5722,15.5722,15.5722,,,,100.419,50.0293,,,50.0293,,,,,,36.0446,,Energy
BAU,69,,DIST_NGS,,2047,,15.7282,15.7282,15.7282,15.7282,,,,100.944,48.9351,,,48.9351,,,,,,34.5077,,Energy
BAU,69,,DIST_NGS,,2048,,15.8839,15.8839,15.8839,15.8839,,,,101.457,47.8583,,,47.8583,,,,,,33.0315,,Energy
BAU,69,,DIST_NGS,,2049,,16.0395,16.0395,16.0395,16.0395,,,,101.958,46.7984,,,46.7984,,,,,,31.6139,,Energy
BAU,69,,DIST_NGS,,2050,,16.1948,16.1948,16.1948,16.1948,,,,102.45,45.7567,,,45.7567,,,,,,30.2538,,Energy
BAU,69,,DIST_NGS,,2051,,16.3698,16.3698,16.3698,16.3698,,,,103.056,44.7867,,,44.7867,,,,,,28.9835,,Energy
BAU,69,,DIST_NGS,,2052,,16.5444,16.5444,16.5444,16.5444,,,,103.647,43.8297,,,43.8297,,,,,,27.7617,,Energy
BAU,69,,DIST_NGS,,2053,,16.7192,16.7192,16.7192,16.7192,,,,104.231,42.8883,,,42.8883,,,,,,26.5887,,Energy
BAU,69,,DIST_NGS,,2054,,16.8939,16.8939,16.8939,16.8939,,,,104.803,41.9614,,,41.9614,,,,,,25.4615,,Energy
BAU,69,,DIST_NGS,,2055,,17.0689,17.0689,17.0689,17.0689,,,,105.366,41.0498,,,41.0498,,,,,,24.3793,,Energy
BAU,69,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,69,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,69,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,69,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,69,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,69,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,107.087,92.1446,,,92.1446,,,,,,101.9876,,Energy
BAU,69,,DIST_LPG,,2027,,5.6181,5.6181,5.6181,5.6181,,,,106.474,89.1479,,,89.1479,,,,,,96.5751,,Energy
BAU,69,,DIST_LPG,,2028,,5.624,5.624,5.624,5.624,,,,105.856,86.2418,,,86.2418,,,,,,91.4424,,Energy
BAU,69,,DIST_LPG,,2029,,5.6296,5.6296,5.6296,5.6296,,,,105.231,83.4221,,,83.4221,,,,,,86.5738,,Energy
BAU,69,,DIST_LPG,,2030,,5.6351,5.6351,5.6351,5.6351,,,,104.603,80.6886,,,80.6886,,,,,,81.9592,,Energy
BAU,69,,DIST_LPG,,2031,,5.6354,5.6354,5.6354,5.6354,,,,103.877,77.9694,,,77.9694,,,,,,77.5146,,Energy
BAU,69,,DIST_LPG,,2032,,5.6354,5.6354,5.6354,5.6354,,,,103.146,75.334,,,75.334,,,,,,73.3039,,Energy
BAU,69,,DIST_LPG,,2033,,5.6353,5.6353,5.6353,5.6353,,,,102.413,72.7824,,,72.7824,,,,,,69.3171,,Energy
BAU,69,,DIST_LPG,,2034,,5.635,5.635,5.635,5.635,,,,101.677,70.3115,,,70.3115,,,,,,65.5419,,Energy
BAU,69,,DIST_LPG,,2035,,5.6346,5.6346,5.6346,5.6346,,,,100.939,67.9197,,,67.9197,,,,,,61.9678,,Energy
BAU,69,,DIST_LPG,,2036,,5.6324,5.6324,5.6324,5.6324,,,,100.168,65.5846,,,65.5846,,,,,,58.5662,,Energy
BAU,69,,DIST_LPG,,2037,,5.6301,5.6301,5.6301,5.6301,,,,99.3972,63.3256,,,63.3256,,,,,,55.3481,,Energy
BAU,69,,DIST_LPG,,2038,,5.6277,5.6277,5.6277,5.6277,,,,98.6249,61.14,,,61.14,,,,,,52.3029,,Energy
BAU,69,,DIST_LPG,,2039,,5.6251,5.6251,5.6251,5.6251,,,,97.8492,59.0241,,,59.0241,,,,,,49.4205,,Energy
BAU,69,,DIST_LPG,,2040,,5.6224,5.6224,5.6224,5.6224,,,,97.073,56.9776,,,56.9776,,,,,,46.6938,,Energy
BAU,69,,DIST_LPG,,2041,,5.6148,5.6148,5.6148,5.6148,,,,96.2135,54.951,,,54.951,,,,,,44.0765,,Energy
BAU,69,,DIST_LPG,,2042,,5.607,5.607,5.607,5.607,,,,95.3521,52.9912,,,52.9912,,,,,,41.6018,,Energy
BAU,69,,DIST_LPG,,2043,,5.5993,5.5993,5.5993,5.5993,,,,94.4949,51.0994,,,51.0994,,,,,,39.2646,,Energy
BAU,69,,DIST_LPG,,2044,,5.5913,5.5913,5.5913,5.5913,,,,93.6347,49.2694,,,49.2694,,,,,,37.0544,,Energy
BAU,69,,DIST_LPG,,2045,,5.5833,5.5833,5.5833,5.5833,,,,92.776,47.5018,,,47.5018,,,,,,34.9663,,Energy
BAU,69,,DIST_LPG,,2046,,5.5687,5.5687,5.5687,5.5687,,,,91.8112,45.7408,,,45.7408,,,,,,32.9549,,Energy
BAU,69,,DIST_LPG,,2047,,5.5541,5.5541,5.5541,5.5541,,,,90.8501,44.042,,,44.042,,,,,,31.0571,,Energy
BAU,69,,DIST_LPG,,2048,,5.5395,5.5395,5.5395,5.5395,,,,89.8922,42.4031,,,42.4031,,,,,,29.2663,,Energy
BAU,69,,DIST_LPG,,2049,,5.5247,5.5247,5.5247,5.5247,,,,88.9355,40.821,,,40.821,,,,,,27.576,,Energy
BAU,69,,DIST_LPG,,2050,,5.5099,5.5099,5.5099,5.5099,,,,87.9821,39.2949,,,39.2949,,,,,,25.9814,,Energy
BAU,69,,DIST_LPG,,2051,,5.5182,5.5182,5.5182,5.5182,,,,87.3989,37.9824,,,37.9824,,,,,,24.5801,,Energy
BAU,69,,DIST_LPG,,2052,,5.5265,5.5265,5.5265,5.5265,,,,86.8136,36.7111,,,36.7111,,,,,,23.2529,,Energy
BAU,69,,DIST_LPG,,2053,,5.5348,5.5348,5.5348,5.5348,,,,86.2255,35.4797,,,35.4797,,,,,,21.9956,,Energy
BAU,69,,DIST_LPG,,2054,,5.5433,5.5433,5.5433,5.5433,,,,85.639,34.2885,,,34.2885,,,,,,20.8057,,Energy
BAU,69,,DIST_LPG,,2055,,5.5516,5.5516,5.5516,5.5516,,,,85.0472,33.1338,,,33.1338,,,,,,19.678,,Energy
BAU,69,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,69,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,69,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,69,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,69,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,69,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.06231,0.914085,,,0.914085,,,,,,1.0117,,Energy
BAU,69,,DIST_KER,,2027,,0.0864,0.0864,0.0864,0.0864,,,,1.05842,0.886187,,,0.886187,,,,,,0.96,,Energy
BAU,69,,DIST_KER,,2028,,0.0867,0.0867,0.0867,0.0867,,,,1.05448,0.859094,,,0.859094,,,,,,0.9109,,Energy
BAU,69,,DIST_KER,,2029,,0.087,0.087,0.087,0.087,,,,1.05048,0.832769,,,0.832769,,,,,,0.8642,,Energy
BAU,69,,DIST_KER,,2030,,0.0872,0.0872,0.0872,0.0872,,,,1.04523,0.806273,,,0.806273,,,,,,0.819,,Energy
BAU,69,,DIST_KER,,2031,,0.0874,0.0874,0.0874,0.0874,,,,1.03995,0.780574,,,0.780574,,,,,,0.776,,Energy
BAU,69,,DIST_KER,,2032,,0.0875,0.0875,0.0875,0.0875,,,,1.03345,0.754793,,,0.754793,,,,,,0.7345,,Energy
BAU,69,,DIST_KER,,2033,,0.0876,0.0876,0.0876,0.0876,,,,1.02693,0.729816,,,0.729816,,,,,,0.6951,,Energy
BAU,69,,DIST_KER,,2034,,0.0878,0.0878,0.0878,0.0878,,,,1.02156,0.706429,,,0.706429,,,,,,0.6585,,Energy
BAU,69,,DIST_KER,,2035,,0.0879,0.0879,0.0879,0.0879,,,,1.015,0.682973,,,0.682973,,,,,,0.6231,,Energy
BAU,69,,DIST_KER,,2036,,0.0879,0.0879,0.0879,0.0879,,,,1.00727,0.659506,,,0.659506,,,,,,0.5889,,Energy
BAU,69,,DIST_KER,,2037,,0.088,0.088,0.088,0.088,,,,1.00069,0.637537,,,0.637537,,,,,,0.5572,,Energy
BAU,69,,DIST_KER,,2038,,0.088,0.088,0.088,0.088,,,,0.992957,0.615558,,,0.615558,,,,,,0.5266,,Energy
BAU,69,,DIST_KER,,2039,,0.0881,0.0881,0.0881,0.0881,,,,0.986341,0.594976,,,0.594976,,,,,,0.4982,,Energy
BAU,69,,DIST_KER,,2040,,0.0881,0.0881,0.0881,0.0881,,,,0.978597,0.574394,,,0.574394,,,,,,0.4707,,Energy
BAU,69,,DIST_KER,,2041,,0.0881,0.0881,0.0881,0.0881,,,,0.970862,0.554494,,,0.554494,,,,,,0.4448,,Energy
BAU,69,,DIST_KER,,2042,,0.088,0.088,0.088,0.088,,,,0.962025,0.534638,,,0.534638,,,,,,0.4197,,Energy
BAU,69,,DIST_KER,,2043,,0.0879,0.0879,0.0879,0.0879,,,,0.953205,0.515458,,,0.515458,,,,,,0.3961,,Energy
BAU,69,,DIST_KER,,2044,,0.0878,0.0878,0.0878,0.0878,,,,0.944403,0.496933,,,0.496933,,,,,,0.3737,,Energy
BAU,69,,DIST_KER,,2045,,0.0877,0.0877,0.0877,0.0877,,,,0.935619,0.479042,,,0.479042,,,,,,0.3526,,Energy
BAU,69,,DIST_KER,,2046,,0.0874,0.0874,0.0874,0.0874,,,,0.924744,0.460712,,,0.460712,,,,,,0.3319,,Energy
BAU,69,,DIST_KER,,2047,,0.0871,0.0871,0.0871,0.0871,,,,0.913914,0.443044,,,0.443044,,,,,,0.3124,,Energy
BAU,69,,DIST_KER,,2048,,0.0869,0.0869,0.0869,0.0869,,,,0.904177,0.426509,,,0.426509,,,,,,0.2944,,Energy
BAU,69,,DIST_KER,,2049,,0.0866,0.0866,0.0866,0.0866,,,,0.893444,0.410087,,,0.410087,,,,,,0.277,,Energy
BAU,69,,DIST_KER,,2050,,0.0863,0.0863,0.0863,0.0863,,,,0.882771,0.394267,,,0.394267,,,,,,0.2607,,Energy
BAU,69,,DIST_KER,,2051,,0.0864,0.0864,0.0864,0.0864,,,,0.8762,0.380784,,,0.380784,,,,,,0.2464,,Energy
BAU,69,,DIST_KER,,2052,,0.0865,0.0865,0.0865,0.0865,,,,0.86961,0.367735,,,0.367735,,,,,,0.2329,,Energy
BAU,69,,DIST_KER,,2053,,0.0865,0.0865,0.0865,0.0865,,,,0.862007,0.354694,,,0.354694,,,,,,0.2199,,Energy
BAU,69,,DIST_KER,,2054,,0.0866,0.0866,0.0866,0.0866,,,,0.855391,0.342485,,,0.342485,,,,,,0.2078,,Energy
BAU,69,,DIST_KER,,2055,,0.0867,0.0867,0.0867,0.0867,,,,0.848767,0.330673,,,0.330673,,,,,,0.1964,,Energy
BAU,69,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,69,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,69,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,69,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,69,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,69,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.2087,67.2962,,,67.2962,,,,,,74.4845,,Energy
BAU,69,,DIST_JET,,2027,,6.3131,6.3131,6.3131,6.3131,,,,77.3367,64.7522,,,64.7522,,,,,,70.1467,,Energy
BAU,69,,DIST_JET,,2028,,6.2874,6.2874,6.2874,6.2874,,,,76.4699,62.3007,,,62.3007,,,,,,66.0576,,Energy
BAU,69,,DIST_JET,,2029,,6.2617,6.2617,6.2617,6.2617,,,,75.6069,59.9373,,,59.9373,,,,,,62.202,,Energy
BAU,69,,DIST_JET,,2030,,6.236,6.236,6.236,6.236,,,,74.7484,57.6596,,,57.6596,,,,,,58.5673,,Energy
