Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,62,,T5FIRCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.00206853,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.00208221,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.00208221,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.00208221,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.00208221,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRCOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.00208221,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRCOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.00208221,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00104962,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.00104562,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.00105827,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.00105827,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.00105827,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.00105827,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.00106627,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.00107492,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.00108292,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.00109091,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.00109957,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.00110756,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.00111555,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.00112421,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.0011322,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.00114019,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.00114885,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.00115684,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.00116483,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.00117349,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.00118148,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.00118948,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.00119813,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.00120613,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.00121412,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.00122278,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.00123077,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.00123876,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.00124742,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.00125541,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.00125541,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.00125541,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.00125541,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.00125541,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHACOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.00125541,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.014974,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.0154271,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.019334,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.0194677,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.0196088,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.0197425,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.0200396,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.0203367,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.0206264,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.0209309,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.0211983,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.0214731,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.0217405,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.0220153,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.0222902,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.0225576,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.0228175,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.0230849,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.0233523,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.0236197,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.0238574,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.0240876,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0243253,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.0245556,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.0247933,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.0249864,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.0251721,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0253652,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0255509,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.025744,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0257663,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.0257886,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.0258108,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0258331,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5DSLRES,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.0258628,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00340065,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.0210298,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.0200562,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.0201953,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.0203413,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.0204804,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.0207864,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.0210924,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.0213984,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.0217113,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.0219895,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.0222677,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.0225528,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.0228379,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.023123,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.0233943,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.0236724,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.0239437,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.0242218,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.0245,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.0247434,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.0249868,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0252302,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.0254736,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.025717,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.0259187,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.0261134,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0263151,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0265098,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.0267045,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0267323,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.0267532,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.026781,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0268019,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5GSLRES,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.0268227,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.174029,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.204898,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.214662,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.216184,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.217706,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.218344,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.220681,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.223024,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.225379,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.227748,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.230072,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.232409,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.234752,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.237107,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.239469,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.227375,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.215092,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.2026,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.189912,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.177022,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.162433,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.147624,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.132587,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.117335,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.101868,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.0854417,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.0687816,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0518941,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0347792,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.0174433,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0173991,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.0173485,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.0173106,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0172664,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5LPGRES,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.0172222,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.0114,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.086357,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.00604793,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.00609098,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.00613403,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.00615555,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.00622012,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.00628469,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.00634926,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.006421,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.00647839,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.00653579,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.00657883,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.00663623,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.00669362,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.00677254,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.00685146,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.00693037,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.00701647,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.00709538,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.00716713,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.00723169,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.00731061,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.00737518,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.00744692,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.00751149,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.00756171,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.00761911,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0076765,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.0077339,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0077339,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.00774824,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.00775542,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.00776259,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5KERRES,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.00776977,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00336661,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.00336661,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.00409564,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.00409564,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.00409564,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.003686,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.003686,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.00295697,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.00295697,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.00295697,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.00170183,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.00170183,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.00170183,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5FIRRES,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.00170183,,,,,,,,,,,,,,,,,,,,,
LTS,62,,T5CHARES,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00395937,,,,,,,,,,,,,,,,,,,,,
