Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,5,,DIST_DSL,,2050,,4.63481,4.63481,4.63481,4.63481,,,,85.1321,38.0221,,,38.0221,,,,,,25.1397,,Energy
LTS,5,,DIST_DSL,,2051,,4.57637,4.57637,4.57637,4.57637,,,,83.7815,36.4103,,,36.4103,,,,,,23.5628,,Energy
LTS,5,,DIST_DSL,,2052,,4.52184,4.52184,4.52184,4.52184,,,,82.5087,34.8907,,,34.8907,,,,,,22.0998,,Energy
LTS,5,,DIST_DSL,,2053,,4.4685,4.4685,4.4685,4.4685,,,,81.2647,33.4384,,,33.4384,,,,,,20.7301,,Energy
LTS,5,,DIST_DSL,,2054,,4.404,4.404,4.404,4.404,,,,79.8247,31.9606,,,31.9606,,,,,,19.3931,,Energy
LTS,5,,DIST_DSL,,2055,,4.32146,4.32146,4.32146,4.32146,,,,78.0668,30.4142,,,30.4142,,,,,,18.0629,,Energy
LTS,5,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,5,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,5,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,5,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,5,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,5,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,339.848,292.429,,,292.429,,,,,,323.6648,,Energy
LTS,5,,DIST_GSL,,2027,,17.4033,17.4033,17.4033,17.4033,,,,307.601,257.547,,,257.547,,,,,,279.0032,,Energy
LTS,5,,DIST_GSL,,2028,,15.702,15.702,15.702,15.702,,,,276.266,225.076,,,225.076,,,,,,238.649,,Energy
LTS,5,,DIST_GSL,,2029,,14.0374,14.0374,14.0374,14.0374,,,,245.847,194.895,,,194.895,,,,,,202.2589,,Energy
LTS,5,,DIST_GSL,,2030,,12.4182,12.4182,12.4182,12.4182,,,,216.487,166.994,,,166.994,,,,,,169.6232,,Energy
LTS,5,,DIST_GSL,,2031,,11.9806,11.9806,11.9806,11.9806,,,,207.893,156.043,,,156.043,,,,,,155.133,,Energy
LTS,5,,DIST_GSL,,2032,,11.536,11.536,11.536,11.536,,,,199.249,145.523,,,145.523,,,,,,141.6025,,Energy
LTS,5,,DIST_GSL,,2033,,11.1071,11.1071,11.1071,11.1071,,,,190.947,135.701,,,135.701,,,,,,129.2404,,Energy
LTS,5,,DIST_GSL,,2034,,10.642,10.642,10.642,10.642,,,,182.094,125.921,,,125.921,,,,,,117.3794,,Energy
LTS,5,,DIST_GSL,,2035,,10.1638,10.1638,10.1638,10.1638,,,,173.091,116.47,,,116.47,,,,,,106.2629,,Energy
LTS,5,,DIST_GSL,,2036,,9.7682,9.7682,9.7682,9.7682,,,,165.567,108.404,,,108.404,,,,,,96.8036,,Energy
LTS,5,,DIST_GSL,,2037,,9.35153,9.35153,9.35153,9.35153,,,,157.751,100.503,,,100.503,,,,,,87.8417,,Energy
LTS,5,,DIST_GSL,,2038,,8.85177,8.85177,8.85177,8.85177,,,,148.607,92.1251,,,92.1251,,,,,,78.8095,,Energy
LTS,5,,DIST_GSL,,2039,,8.35568,8.35568,8.35568,8.35568,,,,139.605,84.2119,,,84.2119,,,,,,70.51,,Energy
LTS,5,,DIST_GSL,,2040,,7.8462,7.8462,7.8462,7.8462,,,,130.46,76.5746,,,76.5746,,,,,,62.7535,,Energy
LTS,5,,DIST_GSL,,2041,,7.40021,7.40021,7.40021,7.40021,,,,122.448,69.9346,,,69.9346,,,,,,56.0948,,Energy
LTS,5,,DIST_GSL,,2042,,6.94725,6.94725,6.94725,6.94725,,,,114.393,63.5732,,,63.5732,,,,,,49.9093,,Energy
LTS,5,,DIST_GSL,,2043,,6.48752,6.48752,6.48752,6.48752,,,,106.301,57.4835,,,57.4835,,,,,,44.1703,,Energy
LTS,5,,DIST_GSL,,2044,,6.01996,6.01996,6.01996,6.01996,,,,98.1542,51.6475,,,51.6475,,,,,,38.8429,,Energy
LTS,5,,DIST_GSL,,2045,,5.5465,5.5465,5.5465,5.5465,,,,89.9875,46.0741,,,46.0741,,,,,,33.9153,,Energy
LTS,5,,DIST_GSL,,2046,,5.08382,5.08382,5.08382,5.08382,,,,82.0712,40.8883,,,40.8883,,,,,,29.4588,,Energy
LTS,5,,DIST_GSL,,2047,,4.61043,4.61043,4.61043,4.61043,,,,74.0573,35.9013,,,35.9013,,,,,,25.3165,,Energy
LTS,5,,DIST_GSL,,2048,,4.12374,4.12374,4.12374,4.12374,,,,65.9077,31.0893,,,31.0893,,,,,,21.4577,,Energy
LTS,5,,DIST_GSL,,2049,,3.62632,3.62632,3.62632,3.62632,,,,57.6653,26.4682,,,26.4682,,,,,,17.8802,,Energy
LTS,5,,DIST_GSL,,2050,,3.12902,3.12902,3.12902,3.12902,,,,49.5051,22.1102,,,22.1102,,,,,,14.619,,Energy
LTS,5,,DIST_GSL,,2051,,3.11281,3.11281,3.11281,3.11281,,,,48.9978,21.2938,,,21.2938,,,,,,13.7802,,Energy
LTS,5,,DIST_GSL,,2052,,3.08428,3.08428,3.08428,3.08428,,,,48.3001,20.4248,,,20.4248,,,,,,12.9371,,Energy
LTS,5,,DIST_GSL,,2053,,3.04595,3.04595,3.04595,3.04595,,,,47.4543,19.5263,,,19.5263,,,,,,12.1053,,Energy
LTS,5,,DIST_GSL,,2054,,3.00764,3.00764,3.00764,3.00764,,,,46.6151,18.6639,,,18.6639,,,,,,11.325,,Energy
LTS,5,,DIST_GSL,,2055,,2.97898,2.97898,2.97898,2.97898,,,,45.9308,17.8943,,,17.8943,,,,,,10.6274,,Energy
LTS,5,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,5,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,5,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,5,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,5,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,5,,DIST_NGS,,2026,,26.6864,26.6864,26.6864,26.6864,,,,189.156,162.763,,,162.763,,,,,,180.1486,,Energy
LTS,5,,DIST_NGS,,2027,,27.16,27.16,27.16,27.16,,,,192.407,161.098,,,161.098,,,,,,174.5188,,Energy
LTS,5,,DIST_NGS,,2028,,26.4521,26.4521,26.4521,26.4521,,,,187.291,152.588,,,152.588,,,,,,161.789,,Energy
LTS,5,,DIST_NGS,,2029,,26.3972,26.3972,26.3972,26.3972,,,,186.802,148.087,,,148.087,,,,,,153.6825,,Energy
LTS,5,,DIST_NGS,,2030,,24.3395,24.3395,24.3395,24.3395,,,,172.146,132.79,,,132.79,,,,,,134.8809,,Energy
LTS,5,,DIST_NGS,,2031,,23.4405,23.4405,23.4405,23.4405,,,,165.698,124.372,,,124.372,,,,,,123.6464,,Energy
LTS,5,,DIST_NGS,,2032,,23.0719,23.0719,23.0719,23.0719,,,,163.005,119.052,,,119.052,,,,,,115.8446,,Energy
LTS,5,,DIST_NGS,,2033,,22.7029,22.7029,22.7029,22.7029,,,,160.312,113.929,,,113.929,,,,,,108.5055,,Energy
LTS,5,,DIST_NGS,,2034,,22.3337,22.3337,22.3337,22.3337,,,,157.618,108.996,,,108.996,,,,,,101.602,,Energy
LTS,5,,DIST_NGS,,2035,,19.8413,19.8413,19.8413,19.8413,,,,139.952,94.1712,,,94.1712,,,,,,85.9184,,Energy
LTS,5,,DIST_NGS,,2036,,16.7106,16.7106,16.7106,16.7106,,,,117.807,77.1331,,,77.1331,,,,,,68.8793,,Energy
LTS,5,,DIST_NGS,,2037,,13.5799,13.5799,13.5799,13.5799,,,,95.6826,60.959,,,60.959,,,,,,53.2797,,Energy
LTS,5,,DIST_NGS,,2038,,10.4486,10.4486,10.4486,10.4486,,,,73.5798,45.6139,,,45.6139,,,,,,39.0209,,Energy
LTS,5,,DIST_NGS,,2039,,7.31703,7.31703,7.31703,7.31703,,,,51.4995,31.0653,,,31.0653,,,,,,26.0107,,Energy
LTS,5,,DIST_NGS,,2040,,4.1853,4.1853,4.1853,4.1853,,,,29.4411,17.2806,,,17.2806,,,,,,14.1617,,Energy
LTS,5,,DIST_NGS,,2041,,4.1315,4.1315,4.1315,4.1315,,,,29.0469,16.5897,,,16.5897,,,,,,13.3067,,Energy
LTS,5,,DIST_NGS,,2042,,4.0775,4.0775,4.0775,4.0775,,,,28.6518,15.923,,,15.923,,,,,,12.5007,,Energy
LTS,5,,DIST_NGS,,2043,,4.023,4.023,4.023,4.023,,,,28.2531,15.2782,,,15.2782,,,,,,11.7397,,Energy
LTS,5,,DIST_NGS,,2044,,3.9682,3.9682,3.9682,3.9682,,,,27.8532,14.656,,,14.656,,,,,,11.0225,,Energy
LTS,5,,DIST_NGS,,2045,,3.913,3.913,3.913,3.913,,,,27.4509,14.055,,,14.055,,,,,,10.346,,Energy
LTS,5,,DIST_NGS,,2046,,3.8587,3.8587,3.8587,3.8587,,,,27.0553,13.4791,,,13.4791,,,,,,9.7113,,Energy
LTS,5,,DIST_NGS,,2047,,3.804,3.804,3.804,3.804,,,,26.6569,12.9226,,,12.9226,,,,,,9.1127,,Energy
LTS,5,,DIST_NGS,,2048,,3.7487,3.7487,3.7487,3.7487,,,,26.2551,12.3848,,,12.3848,,,,,,8.5479,,Energy
LTS,5,,DIST_NGS,,2049,,3.693,3.693,3.693,3.693,,,,25.851,11.8655,,,11.8655,,,,,,8.0156,,Energy
LTS,5,,DIST_NGS,,2050,,3.637,3.637,3.637,3.637,,,,25.4448,11.3643,,,11.3643,,,,,,7.5139,,Energy
LTS,5,,DIST_NGS,,2051,,3.647,3.647,3.647,3.647,,,,25.5009,11.0824,,,11.0824,,,,,,7.1719,,Energy
LTS,5,,DIST_NGS,,2052,,3.6568,3.6568,3.6568,3.6568,,,,25.5555,10.8067,,,10.8067,,,,,,6.845,,Energy
LTS,5,,DIST_NGS,,2053,,3.6667,3.6667,3.6667,3.6667,,,,25.6104,10.5381,,,10.5381,,,,,,6.5331,,Energy
LTS,5,,DIST_NGS,,2054,,3.6765,3.6765,3.6765,3.6765,,,,25.6649,10.2758,,,10.2758,,,,,,6.2352,,Energy
LTS,5,,DIST_NGS,,2055,,3.6862,3.6862,3.6862,3.6862,,,,25.7186,10.0198,,,10.0198,,,,,,5.9507,,Energy
LTS,5,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,5,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,5,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,5,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,5,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,5,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.195,92.238,,,92.238,,,,,,102.0905,,Energy
LTS,5,,DIST_LPG,,2027,,5.5372,5.5372,5.5372,5.5372,,,,105.692,88.4937,,,88.4937,,,,,,95.8658,,Energy
LTS,5,,DIST_LPG,,2028,,5.4761,5.4761,5.4761,5.4761,,,,104.187,84.8822,,,84.8822,,,,,,90.0006,,Energy
LTS,5,,DIST_LPG,,2029,,5.4148,5.4148,5.4148,5.4148,,,,102.686,81.4041,,,81.4041,,,,,,84.48,,Energy
LTS,5,,DIST_LPG,,2030,,5.3531,5.3531,5.3531,5.3531,,,,101.185,78.0522,,,78.0522,,,,,,79.2811,,Energy
LTS,5,,DIST_LPG,,2031,,5.2906,5.2906,5.2906,5.2906,,,,99.676,74.8159,,,74.8159,,,,,,74.3798,,Energy
LTS,5,,DIST_LPG,,2032,,5.228,5.228,5.228,5.228,,,,98.1735,71.702,,,71.702,,,,,,69.7701,,Energy
LTS,5,,DIST_LPG,,2033,,5.1649,5.1649,5.1649,5.1649,,,,96.6689,68.7001,,,68.7001,,,,,,65.4293,,Energy
LTS,5,,DIST_LPG,,2034,,5.1016,5.1016,5.1016,5.1016,,,,95.1683,65.8107,,,65.8107,,,,,,61.3463,,Energy
LTS,5,,DIST_LPG,,2035,,5.0379,5.0379,5.0379,5.0379,,,,93.6687,63.0278,,,63.0278,,,,,,57.5045,,Energy
LTS,5,,DIST_LPG,,2036,,4.789,4.789,4.789,4.789,,,,88.7445,58.1049,,,58.1049,,,,,,51.8871,,Energy
LTS,5,,DIST_LPG,,2037,,4.5451,4.5451,4.5451,4.5451,,,,83.9435,53.4801,,,53.4801,,,,,,46.7429,,Energy
LTS,5,,DIST_LPG,,2038,,4.3062,4.3062,4.3062,4.3062,,,,79.2651,49.1384,,,49.1384,,,,,,42.036,,Energy
LTS,5,,DIST_LPG,,2039,,4.0724,4.0724,4.0724,4.0724,,,,74.7094,45.0659,,,45.0659,,,,,,37.7333,,Energy
LTS,5,,DIST_LPG,,2040,,3.8437,3.8437,3.8437,3.8437,,,,70.2759,41.2489,,,41.2489,,,,,,33.8039,,Energy
LTS,5,,DIST_LPG,,2041,,3.6033,3.6033,3.6033,3.6033,,,,65.6579,37.4996,,,37.4996,,,,,,30.0786,,Energy
LTS,5,,DIST_LPG,,2042,,3.3684,3.3684,3.3684,3.3684,,,,61.1691,33.9943,,,33.9943,,,,,,26.6879,,Energy
LTS,5,,DIST_LPG,,2043,,3.139,3.139,3.139,3.139,,,,56.8093,30.7204,,,30.7204,,,,,,23.6054,,Energy
LTS,5,,DIST_LPG,,2044,,2.9153,2.9153,2.9153,2.9153,,,,52.5804,27.6671,,,27.6671,,,,,,20.8078,,Energy
LTS,5,,DIST_LPG,,2045,,2.697,2.697,2.697,2.697,,,,48.4761,24.82,,,24.82,,,,,,18.2701,,Energy
LTS,5,,DIST_LPG,,2046,,2.4773,2.4773,2.4773,2.4773,,,,44.3741,22.1074,,,22.1074,,,,,,15.9277,,Energy
LTS,5,,DIST_LPG,,2047,,2.2634,2.2634,2.2634,2.2634,,,,40.4026,19.5862,,,19.5862,,,,,,13.8116,,Energy
LTS,5,,DIST_LPG,,2048,,2.0552,2.0552,2.0552,2.0552,,,,36.5589,17.2452,,,17.2452,,,,,,11.9025,,Energy
LTS,5,,DIST_LPG,,2049,,1.8529,1.8529,1.8529,1.8529,,,,32.8458,15.0761,,,15.0761,,,,,,10.1844,,Energy
LTS,5,,DIST_LPG,,2050,,1.6564,1.6564,1.6564,1.6564,,,,29.26,13.0682,,,13.0682,,,,,,8.6406,,Energy
LTS,5,,DIST_LPG,,2051,,1.66,1.66,1.66,1.66,,,,29.2208,12.699,,,12.699,,,,,,8.2181,,Energy
LTS,5,,DIST_LPG,,2052,,1.6636,1.6636,1.6636,1.6636,,,,29.1814,12.34,,,12.34,,,,,,7.8162,,Energy
LTS,5,,DIST_LPG,,2053,,1.6673,1.6673,1.6673,1.6673,,,,29.1431,11.9916,,,11.9916,,,,,,7.4342,,Energy
LTS,5,,DIST_LPG,,2054,,1.671,1.671,1.671,1.671,,,,29.1045,11.653,,,11.653,,,,,,7.0708,,Energy
LTS,5,,DIST_LPG,,2055,,1.6747,1.6747,1.6747,1.6747,,,,29.0653,11.3236,,,11.3236,,,,,,6.7251,,Energy
LTS,5,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,5,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,5,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,5,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,5,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,5,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.06234,0.914111,,,0.914111,,,,,,1.0118,,Energy
LTS,5,,DIST_KER,,2027,,0.0849,0.0849,0.0849,0.0849,,,,1.04743,0.876987,,,0.876987,,,,,,0.95,,Energy
LTS,5,,DIST_KER,,2028,,0.0841,0.0841,0.0841,0.0841,,,,1.03383,0.842273,,,0.842273,,,,,,0.8931,,Energy
LTS,5,,DIST_KER,,2029,,0.0832,0.0832,0.0832,0.0832,,,,1.01908,0.807871,,,0.807871,,,,,,0.8384,,Energy
LTS,5,,DIST_KER,,2030,,0.0824,0.0824,0.0824,0.0824,,,,1.00562,0.775716,,,0.775716,,,,,,0.7879,,Energy
LTS,5,,DIST_KER,,2031,,0.0814,0.0814,0.0814,0.0814,,,,0.9898,0.742934,,,0.742934,,,,,,0.7386,,Energy
LTS,5,,DIST_KER,,2032,,0.0804,0.0804,0.0804,0.0804,,,,0.97407,0.711422,,,0.711422,,,,,,0.6923,,Energy
LTS,5,,DIST_KER,,2033,,0.0793,0.0793,0.0793,0.0793,,,,0.95723,0.680279,,,0.680279,,,,,,0.6479,,Energy
LTS,5,,DIST_KER,,2034,,0.0783,0.0783,0.0783,0.0783,,,,0.941683,0.651192,,,0.651192,,,,,,0.607,,Energy
LTS,5,,DIST_KER,,2035,,0.0773,0.0773,0.0773,0.0773,,,,0.926224,0.623238,,,0.623238,,,,,,0.5686,,Energy
LTS,5,,DIST_KER,,2036,,0.0765,0.0765,0.0765,0.0765,,,,0.913242,0.597939,,,0.597939,,,,,,0.534,,Energy
LTS,5,,DIST_KER,,2037,,0.0757,0.0757,0.0757,0.0757,,,,0.90033,0.573597,,,0.573597,,,,,,0.5013,,Energy
LTS,5,,DIST_KER,,2038,,0.075,0.075,0.075,0.075,,,,0.888683,0.550916,,,0.550916,,,,,,0.4713,,Energy
LTS,5,,DIST_KER,,2039,,0.0742,0.0742,0.0742,0.0742,,,,0.875909,0.528362,,,0.528362,,,,,,0.4424,,Energy
LTS,5,,DIST_KER,,2040,,0.0734,0.0734,0.0734,0.0734,,,,0.863206,0.506665,,,0.506665,,,,,,0.4152,,Energy
LTS,5,,DIST_KER,,2041,,0.0725,0.0725,0.0725,0.0725,,,,0.849403,0.485125,,,0.485125,,,,,,0.3891,,Energy
LTS,5,,DIST_KER,,2042,,0.0715,0.0715,0.0715,0.0715,,,,0.834512,0.463774,,,0.463774,,,,,,0.3641,,Energy
LTS,5,,DIST_KER,,2043,,0.0706,0.0706,0.0706,0.0706,,,,0.82088,0.443902,,,0.443902,,,,,,0.3411,,Energy
LTS,5,,DIST_KER,,2044,,0.0696,0.0696,0.0696,0.0696,,,,0.806163,0.424193,,,0.424193,,,,,,0.319,,Energy
LTS,5,,DIST_KER,,2045,,0.0687,0.0687,0.0687,0.0687,,,,0.792688,0.40586,,,0.40586,,,,,,0.2988,,Energy
LTS,5,,DIST_KER,,2046,,0.0677,0.0677,0.0677,0.0677,,,,0.778144,0.387675,,,0.387675,,,,,,0.2793,,Energy
LTS,5,,DIST_KER,,2047,,0.0665,0.0665,0.0665,0.0665,,,,0.761398,0.369108,,,0.369108,,,,,,0.2603,,Energy
LTS,5,,DIST_KER,,2048,,0.0654,0.0654,0.0654,0.0654,,,,0.745907,0.351852,,,0.351852,,,,,,0.2428,,Energy
LTS,5,,DIST_KER,,2049,,0.0644,0.0644,0.0644,0.0644,,,,0.731642,0.335821,,,0.335821,,,,,,0.2269,,Energy
LTS,5,,DIST_KER,,2050,,0.0633,0.0633,0.0633,0.0633,,,,0.716334,0.319932,,,0.319932,,,,,,0.2115,,Energy
LTS,5,,DIST_KER,,2051,,0.0633,0.0633,0.0633,0.0633,,,,0.713524,0.310088,,,0.310088,,,,,,0.2007,,Energy
LTS,5,,DIST_KER,,2052,,0.0634,0.0634,0.0634,0.0634,,,,0.711836,0.301016,,,0.301016,,,,,,0.1907,,Energy
LTS,5,,DIST_KER,,2053,,0.0634,0.0634,0.0634,0.0634,,,,0.709028,0.291747,,,0.291747,,,,,,0.1809,,Energy
LTS,5,,DIST_KER,,2054,,0.0635,0.0635,0.0635,0.0635,,,,0.707327,0.283202,,,0.283202,,,,,,0.1718,,Energy
LTS,5,,DIST_KER,,2055,,0.0636,0.0636,0.0636,0.0636,,,,0.705617,0.274903,,,0.274903,,,,,,0.1633,,Energy
LTS,5,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,5,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,5,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,5,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,5,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,5,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.4845,67.5334,,,67.5334,,,,,,74.7471,,Energy
LTS,5,,DIST_JET,,2027,,6.2428,6.2428,6.2428,6.2428,,,,77.0187,64.4859,,,64.4859,,,,,,69.8582,,Energy
LTS,5,,DIST_JET,,2028,,6.1467,6.1467,6.1467,6.1467,,,,75.5608,61.56,,,61.56,,,,,,65.2723,,Energy
LTS,5,,DIST_JET,,2029,,6.0506,6.0506,6.0506,6.0506,,,,74.1108,58.7513,,,58.7513,,,,,,60.9711,,Energy
