Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,96,,SEWER_NO_T,,2036,,0.000264603,0.00169331,0.00229331,0.00229331,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2037,,0.000291749,0.00198506,0.00228506,0.00228506,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2038,,0.000288033,0.00227309,0.00227309,0.00227309,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2039,,8.57057e-05,0.0023588,0.0023588,0.00232974,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2040,,,0.0023588,0.0023588,0.00231843,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2041,,,0.0023588,0.0023588,0.0023061,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2042,,,0.0023588,0.0023588,0.0023588,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2043,,,0.0023588,0.0023588,0.00235674,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2044,,,0.0023588,0.0023588,0.00229958,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2045,,,0.0023588,0.0023588,0.00230531,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2046,,,0.0023588,0.0023588,0.00231407,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2047,,,0.0023588,0.0023588,0.00227744,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2048,,,0.0023588,0.0023588,0.0022498,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2049,,,0.0023588,0.0023588,0.00217683,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2050,,,0.0023588,0.0023588,0.00216455,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2051,,,0.0023588,0.0023588,0.00210504,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2052,,,0.0023588,0.0023588,0.00205823,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2053,,,0.0023588,0.0023588,0.00201342,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2054,,,0.0023588,0.0023588,0.00192481,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,96,,SEWER_NO_T,,2055,,,0.0023588,0.0023588,0.00189176,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2026,,0.0139459,0.0139459,0.0139459,0.0139459,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2027,,0.0271675,0.0271675,0.0271675,0.0271675,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2028,,0.0397716,0.0397716,0.0397716,0.0397716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2029,,0.0515874,0.0515874,0.0515874,0.0515874,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2030,,0.0627319,0.0627319,0.0627319,0.0627319,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2031,,0.0733664,0.0733664,0.0733664,0.0733664,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2032,,0.083395,0.083395,0.083395,0.083395,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2033,,0.0928278,0.0928278,0.0928278,0.0928278,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2034,,0.101754,0.101754,0.101754,0.101754,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2035,,0.110023,0.110023,0.110023,0.110023,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2036,,0.117949,0.117949,0.117949,0.117949,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2037,,0.125343,0.125343,0.125343,0.125343,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2038,,0.132211,0.132211,0.132211,0.132211,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2039,,0.138628,0.138628,0.138628,0.138628,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2040,,0.144458,0.144458,0.144458,0.144458,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2041,,0.150025,0.150025,0.150025,0.150025,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2042,,0.155113,0.155113,0.155113,0.155113,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2043,,0.159704,0.159704,0.159704,0.159704,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2044,,0.16381,0.16381,0.16381,0.16381,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2045,,0.167507,0.167507,0.167507,0.167507,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2046,,0.170903,0.170903,0.170903,0.170903,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2047,,0.173844,0.173844,0.173844,0.173844,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2048,,0.176305,0.176305,0.176305,0.176305,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2049,,0.178297,0.178297,0.178297,0.178297,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2050,,0.179888,0.179888,0.179888,0.179888,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2051,,0.180946,0.180946,0.180946,0.180946,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2052,,0.181538,0.181538,0.181538,0.181538,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2053,,0.18168,0.18168,0.18168,0.18168,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2054,,0.181342,0.181342,0.181342,0.181342,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,96,,OSS_ORG,,2055,,0.180554,0.180554,0.180554,0.180554,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2026,,0.728723,0.728723,0.728723,0.728723,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2027,,0.701954,0.701954,0.701954,0.701954,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2028,,0.675931,0.675931,0.675931,0.675931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2029,,0.650509,0.650509,0.650509,0.650509,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2030,,0.625819,0.625819,0.625819,0.625819,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2031,,0.601639,0.601639,0.601639,0.601639,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2032,,0.578066,0.578066,0.578066,0.578066,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2033,,0.555089,0.555089,0.555089,0.555089,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2034,,0.532699,0.532699,0.532699,0.532699,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2035,,0.510886,0.510886,0.510886,0.510886,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2036,,0.489442,0.489442,0.489442,0.489442,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2037,,0.468531,0.468531,0.468531,0.468531,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2038,,0.448073,0.448073,0.448073,0.448073,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2039,,0.428208,0.428208,0.428208,0.428208,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2040,,0.408858,0.408858,0.408858,0.408858,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2041,,0.389734,0.389734,0.389734,0.389734,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2042,,0.37113,0.37113,0.37113,0.37113,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2043,,0.352921,0.352921,0.352921,0.352921,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2044,,0.335262,0.335262,0.335262,0.335262,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2045,,0.31811,0.31811,0.31811,0.31811,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2046,,0.30117,0.30117,0.30117,0.30117,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2047,,0.284665,0.284665,0.284665,0.284665,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2048,,0.268662,0.268662,0.268662,0.268662,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2049,,0.253128,0.253128,0.253128,0.253128,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2050,,0.238079,0.238079,0.238079,0.238079,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2051,,0.223478,0.223478,0.223478,0.223478,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2052,,0.209296,0.209296,0.209296,0.209296,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2053,,0.195644,0.195644,0.195644,0.195644,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2054,,0.182441,0.182441,0.182441,0.182441,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_BLEND,,2055,,0.169717,0.169717,0.169717,0.169717,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2021,,0.4043,0.4043,0.4043,0.4043,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2022,,0.4087,0.4087,0.4087,0.4087,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2023,,0.4131,0.4131,0.4131,0.4131,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2024,,0.4176,0.4176,0.4176,0.4176,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2025,,0.422,0.422,0.422,0.422,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2026,,0.417788,0.417788,0.417788,0.417788,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2027,,0.410191,0.410191,0.410191,0.410191,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2028,,0.40256,0.40256,0.40256,0.40256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2029,,0.394929,0.394929,0.394929,0.394929,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2030,,0.387332,0.387332,0.387332,0.387332,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2031,,0.379733,0.379733,0.379733,0.379733,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2032,,0.372134,0.372134,0.372134,0.372134,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2033,,0.364535,0.364535,0.364535,0.364535,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2034,,0.356934,0.356934,0.356934,0.356934,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2035,,0.349256,0.349256,0.349256,0.349256,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2036,,0.341629,0.341629,0.341629,0.341629,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2037,,0.334077,0.334077,0.334077,0.334077,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2038,,0.32645,0.32645,0.32645,0.32645,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2039,,0.318824,0.318824,0.318824,0.318824,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2040,,0.311198,0.311198,0.311198,0.311198,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2041,,0.30361,0.30361,0.30361,0.30361,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2042,,0.29598,0.29598,0.29598,0.29598,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2043,,0.288391,0.288391,0.288391,0.288391,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2044,,0.2808,0.2808,0.2808,0.2808,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2045,,0.273171,0.273171,0.273171,0.273171,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2046,,0.265512,0.265512,0.265512,0.265512,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2047,,0.257932,0.257932,0.257932,0.257932,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2048,,0.250331,0.250331,0.250331,0.250331,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2049,,0.242729,0.242729,0.242729,0.242729,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2050,,0.235094,0.235094,0.235094,0.235094,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2051,,0.227492,0.227492,0.227492,0.227492,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2052,,0.219889,0.219889,0.219889,0.219889,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2053,,0.212256,0.212256,0.212256,0.212256,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2054,,0.204653,0.204653,0.204653,0.204653,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,96,,NO_OSS_NO_COLL,,2055,,0.197022,0.197022,0.197022,0.197022,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,96,,ORG_DCOLL,,2026,,0.0139459,0.0139459,0.0139459,0.0139459,,,0.113485,0.0772358,,,0.409277,0.268032,0.409277,,0.345268,,,,6.50471e-09,4.26371e-09,,,,,,,,0.108,,0.3896,0.3896,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2027,,0.0271675,0.0271675,0.0271675,0.0271675,,,0.221075,0.139315,,,0.797298,0.483466,0.797298,,0.622781,,,,-1.00845e-08,-6.12636e-09,,,,,,,,0.2004,,0.7226,0.7226,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2028,,0.0397716,0.0397716,0.0397716,0.0397716,,,0.323642,0.188842,,,1.1672,0.655339,1.1672,,0.844181,,,,-1.44064e-09,,,,,,,,,0.2793,,1.0071,1.0071,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2029,,0.0515874,0.0515874,0.0515874,0.0515874,,,0.419793,0.226801,,,1.51396,0.787069,1.51396,,1.01387,,,,2.13622e-08,1.11177e-08,,,,,,,,0.3448,,1.2436,1.2436,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2030,,0.0627319,0.0627319,0.0627319,0.0627319,,,0.51048,0.255367,,,1.84102,0.886204,1.84102,,1.14157,,,,-4.68572e-09,-2.2701e-09,,,,,,,,0.3992,,1.4397,1.4397,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2031,,0.0733664,0.0733664,0.0733664,0.0733664,,,0.597019,0.276535,,,2.15312,0.959663,2.15312,,1.2362,,,,4.22006e-09,1.8772e-09,,,,,,,,0.4445,,1.603,1.603,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2032,,0.083395,0.083395,0.083395,0.083395,,,0.678627,0.291051,,,2.44743,1.01004,2.44743,,1.30109,,,,1.06229e-09,,,,,,,,,0.481,,1.7347,1.7347,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2033,,0.0928278,0.0928278,0.0928278,0.0928278,,,0.755386,0.299974,,,2.72426,1.041,2.72426,,1.34098,,,,2.56405e-08,9.77889e-09,,,,,,,,0.5097,,1.8383,1.8383,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2034,,0.101754,0.101754,0.101754,0.101754,,,0.828024,0.304463,,,2.98623,1.05658,2.98623,,1.36104,,,,1.84227e-08,6.51926e-09,,,,,,,,0.5319,,1.9184,1.9184,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2035,,0.110023,0.110023,0.110023,0.110023,,,0.895309,0.304818,,,3.22889,1.05781,3.22889,,1.36263,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.5476,,1.9747,1.9747,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2036,,0.117949,0.117949,0.117949,0.117949,,,0.959809,0.302572,,,3.4615,1.05002,3.4615,,1.35259,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.5588,,2.0154,2.0154,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2037,,0.125343,0.125343,0.125343,0.125343,,,1.01998,0.297722,,,3.67851,1.03319,3.67851,,1.33091,,,,8.14907e-09,2.28465e-09,,,,,,,,0.5654,,2.039,2.039,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2038,,0.132211,0.132211,0.132211,0.132211,,,1.07587,0.290774,,,3.88007,1.00907,3.88007,,1.29985,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.5677,,2.0475,2.0475,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2039,,0.138628,0.138628,0.138628,0.138628,,,1.12809,0.282302,,,4.06839,0.979676,4.06839,,1.26198,,,,-2.96859e-09,,,,,,,,,0.5667,,2.0439,2.0439,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2040,,0.144458,0.144458,0.144458,0.144458,,,1.17553,0.272384,,,4.23949,0.945257,4.23949,,1.21764,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.5622,,2.0276,2.0276,,nan,,nan,nan,
LTS,96,,ORG_DCOLL,,2041,,0.150025,0.150025,0.150025,0.150025,,,1.22082,0.261926,,,4.40285,0.908963,4.40285,,1.17089,,,,-2.02272e-09,,,,,,,,,0.5559,,2.0047,2.0047,,nan,,nan,nan,
