Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,21,,ORG_SS,,2043,,0.212769,0.212769,0.212769,0.212769,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2044,,0.222822,0.222822,0.222822,0.222822,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2045,,0.232796,0.232796,0.232796,0.232796,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2046,,0.242852,0.242852,0.242852,0.242852,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2047,,0.252779,0.252779,0.252779,0.252779,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2048,,0.26254,0.26254,0.26254,0.26254,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2049,,0.272154,0.272154,0.272154,0.272154,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2050,,0.281721,0.281721,0.281721,0.281721,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2051,,0.29104,0.29104,0.29104,0.29104,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2052,,0.300212,0.300212,0.300212,0.300212,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2053,,0.309261,0.309261,0.309261,0.309261,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2054,,0.31814,0.31814,0.31814,0.31814,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,21,,ORG_SS,,2055,,0.326898,0.326898,0.326898,0.326898,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2021,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2022,,1.1353,1.1353,1.1353,1.1353,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2023,,1.1476,1.1476,1.1476,1.1476,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2024,,1.1599,1.1599,1.1599,1.1599,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2025,,1.1722,1.1722,1.1722,1.1722,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2026,,1.16112,1.16112,1.16112,1.16112,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2027,,1.14101,1.14101,1.14101,1.14101,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2028,,1.12128,1.12128,1.12128,1.12128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2029,,1.1018,1.1018,1.1018,1.1018,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2030,,1.08277,1.08277,1.08277,1.08277,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2031,,1.06392,1.06392,1.06392,1.06392,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2032,,1.04535,1.04535,1.04535,1.04535,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2033,,1.02707,1.02707,1.02707,1.02707,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2034,,1.00906,1.00906,1.00906,1.00906,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2035,,0.991238,0.991238,0.991238,0.991238,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2036,,0.973508,0.973508,0.973508,0.973508,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2037,,0.95609,0.95609,0.95609,0.95609,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2038,,0.938719,0.938719,0.938719,0.938719,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2039,,0.921654,0.921654,0.921654,0.921654,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2040,,0.904806,0.904806,0.904806,0.904806,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2041,,0.887774,0.887774,0.887774,0.887774,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2042,,0.870991,0.870991,0.870991,0.870991,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2043,,0.854404,0.854404,0.854404,0.854404,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2044,,0.837994,0.837994,0.837994,0.837994,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2045,,0.821744,0.821744,0.821744,0.821744,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2046,,0.80525,0.80525,0.80525,0.80525,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2047,,0.788965,0.788965,0.788965,0.788965,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2048,,0.772848,0.772848,0.772848,0.772848,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2049,,0.756877,0.756877,0.756877,0.756877,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2050,,0.741032,0.741032,0.741032,0.741032,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2051,,0.725277,0.725277,0.725277,0.725277,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2052,,0.709748,0.709748,0.709748,0.709748,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2053,,0.694342,0.694342,0.694342,0.694342,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2054,,0.679105,0.679105,0.679105,0.679105,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,21,,NO_SS,,2055,,0.66399,0.66399,0.66399,0.66399,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2021,,0.0087,0.0087,0.0542,0.0455,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2022,,,0.0087,0.0515,0.0457,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2023,,,0.0087,0.0488,0.0459,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2024,,,0.0087,0.0462,0.0462,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2025,,0.00720571,0.0159057,0.0507057,0.0467,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2026,,,0.0159057,0.0480057,0.0480057,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2027,,0.00332186,0.0192276,0.0486276,0.0486276,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2028,,0.0316669,0.0508945,0.0776945,0.0492066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2029,,,0.0508945,0.0749945,0.0497717,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2030,,,0.0508945,0.0722945,0.0503586,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2031,,,0.0508945,0.0695945,0.050871,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2032,,,0.0508945,0.0669945,0.0514701,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2033,,,0.0508945,0.0642945,0.0520223,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2034,,,0.0508945,0.0615945,0.0525026,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2035,,,0.0508945,0.0588945,0.053065,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2036,,,0.0508945,0.0562945,0.053298,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2037,,,0.0508945,0.0535945,0.0535945,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2038,,0.00825241,0.0591469,0.0591469,0.0539157,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2039,,,0.0591469,0.0591469,0.0541074,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2040,,,0.0591469,0.0591469,0.0543838,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2041,,,0.0591469,0.0591469,0.0546614,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2042,,,0.0591469,0.0591469,0.0548713,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2043,,,0.0591469,0.0591469,0.0551715,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2044,,,0.0591469,0.0591469,0.0555272,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2045,,,0.0591469,0.0591469,0.0558147,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2046,,,0.0591469,0.0591469,0.0560571,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2047,,,0.0591469,0.0591469,0.0563641,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2048,,,0.0591469,0.0591469,0.0566578,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2049,,,0.0591469,0.0591469,0.0571191,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2050,,,0.0591469,0.0591469,0.05733,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2051,,,0.0591469,0.0591469,0.0577346,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2052,,,0.0591469,0.0591469,0.0580804,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2053,,,0.0591469,0.0591469,0.0584027,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2054,,,0.0591469,0.0591469,0.0587986,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWT,,2055,,,0.0591469,0.0591469,0.0591469,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2021,,0.0234311,0.0234311,0.0450311,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2022,,,0.0234311,0.0437311,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2023,,,0.0234311,0.0425311,0.0217,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2024,,,0.0234311,0.0412311,0.0219,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2025,,,0.0234311,0.0399311,0.0221,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2026,,,0.0234311,0.0386311,0.0222416,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2027,,,0.0234311,0.0374311,0.0220671,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2028,,,0.0234311,0.0361311,0.0219355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2029,,,0.0234311,0.0348311,0.0218177,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2030,,,0.0234311,0.0336311,0.0216782,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2031,,,0.0234311,0.0323311,0.0216131,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2032,,,0.0234311,0.0310311,0.0214613,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2033,,,0.0234311,0.0298311,0.0213565,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2034,,,0.0234311,0.0285311,0.0213236,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2035,,,0.0234311,0.0272311,0.0212084,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2036,,,0.0234311,0.0259311,0.0214228,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2037,,,0.0234311,0.0247311,0.0215737,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2038,,,0.0234311,0.0234311,0.0216998,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2039,,,0.0234311,0.0234311,0.0219554,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2040,,,0.0234311,0.0234311,0.0221264,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2041,,,0.0234311,0.0234311,0.0222961,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2042,,,0.0234311,0.0234311,0.0225336,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2043,,,0.0234311,0.0234311,0.0226807,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2044,,,0.0234311,0.0234311,0.0227724,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2045,,,0.0234311,0.0234311,0.0229322,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2046,,,0.0234311,0.0234311,0.0231371,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2047,,,0.0234311,0.0234311,0.0232775,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2048,,,0.0234311,0.0234311,0.0234311,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2049,,0.000491862,0.023923,0.023923,0.0234172,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2050,,,0.023923,0.023923,0.0236536,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2051,,,0.023923,0.023923,0.0236964,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2052,,,0.023923,0.023923,0.023798,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2053,,,0.023923,0.023923,0.023923,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2054,,5.14539e-05,0.0239744,0.0239744,0.0239744,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,21,,WWWOT,,2055,,9.90704e-05,0.0240735,0.0240735,0.0240735,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,21,,SEWERWW,,2022,,0.0029,0.0029,0.0457,0.0457,,,3.4626,3.20611,3.44262,0.23284,,,,,2.97327,,,,8.04721e-09,7.17409e-09,,,,,,,,4.013,,,,,nan,,,,
LTS,21,,SEWERWW,,2023,,0.0029,0.0058,0.0459,0.0459,,,3.4626,2.96862,3.44421,0.232948,,,,,2.73567,,,,1.80444e-09,1.49885e-09,,,,,,,,3.8204,,,,,nan,,,,
LTS,21,,SEWERWW,,2024,,0.0029,0.0087,0.0462,0.0462,,,3.4626,2.74872,3.44569,0.233048,,,,,2.51568,,,,1.51485e-08,1.15979e-08,,,,,,,,3.6371,,,,,nan,,,,
LTS,21,,SEWERWW,,2025,,0.0032,0.0119,0.0467,0.0467,,,3.8208,2.8084,3.80365,0.257258,,,,,2.55114,,,,2.23226e-08,1.57888e-08,,,,,,,,3.8208,,,,,nan,,,,
LTS,21,,SEWERWW,,2026,,0.00400571,0.0159057,0.0480057,0.0480057,,,4.78281,3.2551,4.7631,0.32215,,,,,2.93295,,,,-8.16362e-09,-5.36966e-09,,,,,,,,4.5533,,,,,nan,,,,
LTS,21,,SEWERWW,,2027,,0.00332186,0.0192276,0.0486276,0.0486276,,,3.9663,2.49944,3.95129,0.267244,,,,,2.2322,,,,1.21217e-08,7.34872e-09,,,,,,,,3.5948,,,,,nan,,,,
LTS,21,,SEWERWW,,2028,,0.00317901,0.0224066,0.0492066,0.0492066,,,3.79574,2.21478,3.78257,0.255833,,,,,1.95895,,,,-1.06229e-09,,,,,,,,,3.2752,,,,,nan,,,,
LTS,21,,SEWERWW,,2029,,0.00326509,0.0256717,0.0497717,0.0497717,,,3.89852,2.10625,3.88613,0.262836,,,,,1.84341,,,,-4.55475e-09,-2.37196e-09,,,,,,,,3.2024,,,,,nan,,,,
LTS,21,,SEWERWW,,2030,,0.0032869,0.0289586,0.0503586,0.0503586,,,3.92456,1.96326,3.91314,0.264663,,,,,1.69859,,,,6.8685e-09,3.31784e-09,,,,,,,,3.0691,,,,,nan,,,,
LTS,21,,SEWERWW,,2031,,0.00321242,0.032171,0.050871,0.050871,,,3.83563,1.77664,3.82543,0.258731,,,,,1.51791,,,,-4.00178e-09,-1.78989e-09,,,,,,,,2.8557,,,,,nan,,,,
LTS,21,,SEWERWW,,2032,,0.00319909,0.0353701,0.0514701,0.0514701,,,3.81971,1.63821,3.81043,0.257717,,,,,1.38049,,,,-2.47383e-09,-1.03319e-09,,,,,,,,2.7074,,,,,nan,,,,
LTS,21,,SEWERWW,,2033,,0.00325219,0.0386223,0.0520223,0.0520223,,,3.88311,1.54204,3.87451,0.262051,,,,,1.27999,,,,-3.49246e-09,-1.33878e-09,,,,,,,,2.6202,,,,,nan,,,,
LTS,21,,SEWERWW,,2034,,0.00318029,0.0418026,0.0525026,0.0525026,,,3.79727,1.39625,3.78961,0.256308,,,,,1.13994,,,,1.19326e-09,,,,,,,,,2.4394,,,,,nan,,,,
LTS,21,,SEWERWW,,2035,,0.00326249,0.045065,0.053065,0.053065,,,3.89541,1.32624,3.88827,0.262981,,,,,1.06326,,,,-6.09725e-09,-1.97906e-09,,,,,,,,2.3824,,,,,nan,,,,
LTS,21,,SEWERWW,,2036,,0.00283292,0.047898,0.053298,0.053298,,,3.38251,1.06631,3.37687,0.228393,,,,,0.837913,,,,-1.81608e-08,-5.50062e-09,,,,,,,,1.9694,,,,,nan,,,,
LTS,21,,SEWERWW,,2037,,0.00299651,0.0508945,0.0535945,0.0535945,,,3.57783,1.04433,3.57243,0.24162,,,,,0.802714,,,,3.57977e-09,1.01863e-09,,,,,,,,1.9832,,,,,nan,,,,
LTS,21,,SEWERWW,,2038,,0.00302122,0.0539157,0.0539157,0.0539157,,,3.60733,0.974951,3.60242,0.243648,,,,,0.731303,,,,1.59489e-08,4.1473e-09,,,,,,,,1.9036,,,,,nan,,,,
LTS,21,,SEWERWW,,2039,,0.00019172,0.0541074,0.0541074,0.0541074,,,0.228914,0.0572856,0.228633,0.0154635,,,,,0.0418221,,,,3.75439e-09,,,,,,,,,0.115,,,,,nan,,,,
LTS,21,,SEWERWW,,2040,,0.000276425,0.0543838,0.0543838,0.0543838,,,0.330051,0.0764769,0.329687,0.0222983,,,,,0.0541787,,,,3.24508e-09,,,,,,,,,0.1579,,,,,nan,,,,
LTS,21,,SEWERWW,,2041,,0.000277595,0.0546614,0.0546614,0.0546614,,,0.331449,0.0711117,0.331121,0.0223952,,,,,0.0487165,,,,7.84348e-09,1.62981e-09,,,,,,,,0.1509,,,,,nan,,,,
LTS,21,,SEWERWW,,2042,,0.000209857,0.0548713,0.0548713,0.0548713,,,0.25057,0.0497771,0.250349,0.0169322,,,,,0.0328449,,,,-5.00586e-09,,,,,,,,,0.1086,,,,,nan,,,,
LTS,21,,SEWERWW,,2043,,0.000300203,0.0551715,0.0551715,0.0551715,,,0.358442,0.0659321,0.358162,0.0242241,,,,,0.0417079,,,,-1.05065e-08,-1.86265e-09,,,,,,,,0.1479,,,,,nan,,,,
LTS,21,,SEWERWW,,2044,,0.0003557,0.0555272,0.0555272,0.0555272,,,0.424705,0.0723338,0.424412,0.0287049,,,,,0.0436289,,,,2.59024e-08,4.24916e-09,,,,,,,,0.1669,,,,,nan,,,,
LTS,21,,SEWERWW,,2045,,0.000287509,0.0558147,0.0558147,0.0558147,,,0.343286,0.054136,0.343078,0.0232039,,,,,0.0309321,,,,-8.01811e-09,-1.20781e-09,,,,,,,,0.1284,,,,,nan,,,,
LTS,21,,SEWERWW,,2046,,0.00024242,0.0560571,0.0560571,0.0560571,,,0.289449,0.0422648,0.289297,0.0195665,,,,,0.0226983,,,,-1.69821e-08,-2.38651e-09,,,,,,,,0.1031,,,,,nan,,,,
LTS,21,,SEWERWW,,2047,,0.000307034,0.0563641,0.0563641,0.0563641,,,0.366598,0.0495647,0.366432,0.0247834,,,,,0.0247813,,,,7.87259e-09,1.03319e-09,,,,,,,,0.1243,,,,,nan,,,,
