Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,22,LIME,LIME,,2032,,,,,,0.0894,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2033,,,,,,0.0878,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2034,,,,,,0.0862,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2035,,,,,,0.0846,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2036,,,,,,0.083,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2037,,,,,,0.0814,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2038,,,,,,0.0798,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2039,,,,,,0.0782,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2040,,,,,,0.0766,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2041,,,,,,0.075,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2042,,,,,,0.0734,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2043,,,,,,0.0718,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2044,,,,,,0.0702,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2045,,,,,,0.0686,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2046,,,,,,0.067,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2047,,,,,,0.0654,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2048,,,,,,0.0638,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2049,,,,,,0.0622,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2050,,,,,,0.0606,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2051,,,,,,0.059,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2052,,,,,,0.0574,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2053,,,,,,0.0558,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2054,,,,,,0.0542,,,,,,,,,,,,,,,Energy
LTS,22,LIME,LIME,,2055,,,,,,0.0526,,,,,,,,,,,,,,,Energy
LTS,22,LUBRI,LUBRI,,2021,,,,,,0.001,,,,,,,,,,,,,,,Energy
LTS,22,LUBRI,LUBRI,,2022,,,,,,0.001,,,,,,,,,,,,,,,Energy
LTS,22,LUBRI,LUBRI,,2023,,,,,,0.001,,,,,,,,,,,,,,,Energy
LTS,22,LUBRI,LUBRI,,2024,,,,,,0.001,,,,,,,,,,,,,,,Energy
LTS,22,LUBRI,LUBRI,,2025,,,,,,0.001,,,,,,,,,,,,,,,Energy
LTS,22,LUBRI,LUBRI,,2026,,,,,,0.001,,,,,,,,,,,,,,,Energy
LTS,22,LUBRI,LUBRI,,2027,,,,,,0.001,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2021,,,,,,14.0773,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2022,,,,,,14.3796,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2023,,,,,,15.2648,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2024,,,,,,15.4247,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2025,,,,,,15.5842,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2026,,,,,,15.9904,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2027,,,,,,16.1128,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2028,,,,,,16.2284,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2029,,,,,,16.1725,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2030,,,,,,16.0229,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2031,,,,,,15.9311,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2032,,,,,,15.8226,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2033,,,,,,15.6979,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2034,,,,,,15.5573,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2035,,,,,,15.3939,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2036,,,,,,15.1598,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2037,,,,,,14.9212,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2038,,,,,,14.7056,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2039,,,,,,14.4903,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2040,,,,,,14.2486,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2041,,,,,,14.0198,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2042,,,,,,13.856,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2043,,,,,,13.5781,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2044,,,,,,13.3805,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2045,,,,,,13.0853,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2046,,,,,,12.7973,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2047,,,,,,12.4848,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2048,,,,,,12.1559,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2049,,,,,,11.8105,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2050,,,,,,11.7046,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2051,,,,,,11.8553,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2052,,,,,,11.9817,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2053,,,,,,12.1052,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2054,,,,,,12.2262,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,ELE_TRANS,,2055,,,,,,12.3464,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2021,,,,,,11.0845,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2022,,,,,,11.3867,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2023,,,,,,12.0195,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2024,,,,,,12.1454,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2025,,,,,,12.271,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2026,,,,,,12.6666,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2027,,,,,,12.8409,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2028,,,,,,13.0118,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2029,,,,,,13.178,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2030,,,,,,13.3447,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2031,,,,,,13.5607,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2032,,,,,,13.7656,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2033,,,,,,13.9596,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2034,,,,,,14.1429,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2035,,,,,,14.3095,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2036,,,,,,14.4186,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2037,,,,,,14.5253,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2038,,,,,,14.6095,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2039,,,,,,14.6953,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2040,,,,,,14.7603,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2041,,,,,,14.8376,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2042,,,,,,14.9022,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2043,,,,,,14.9393,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2044,,,,,,14.9765,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2045,,,,,,15.0003,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2046,,,,,,15.0315,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2047,,,,,,15.0413,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2048,,,,,,15.0371,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2049,,,,,,15.018,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2050,,,,,,14.9852,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2051,,,,,,15.0847,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2052,,,,,,15.1625,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2053,,,,,,15.238,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2054,,,,,,15.3119,,,,,,,,,,,,,,,Energy
LTS,22,E3ELE,ELE_DIST,,2055,,,,,,15.3855,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2022,,,,,,0.0815256,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2029,,,,,,0.163051,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2030,,,,,,0.417819,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2031,,,,,,0.672586,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2032,,,,,,0.927354,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2033,,,,,,1.18212,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2034,,,,,,1.43689,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2035,,,,,,1.69166,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2036,,,,,,1.94642,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2037,,,,,,2.20119,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2038,,,,,,2.40501,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2039,,,,,,2.60923,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2040,,,,,,2.81426,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2041,,,,,,3.01971,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2042,,,,,,3.14444,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2043,,,,,,3.35111,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2044,,,,,,3.47707,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2045,,,,,,3.68496,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2046,,,,,,3.89366,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2047,,,,,,4.10278,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2048,,,,,,4.3127,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2049,,,,,,4.52304,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2050,,,,,,4.47942,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2051,,,,,,4.43622,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2052,,,,,,4.39382,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2053,,,,,,4.35184,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2054,,,,,,4.31067,,,,,,,,,,,,,,,Energy
LTS,22,E2ELE,STOELE,,2055,,,,,,4.2699,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2023,,,,,,0.0411016,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2024,,,,,,0.148941,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2025,,,,,,0.148941,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2026,,,,,,0.148941,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2027,,,,,,0.148941,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2028,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2029,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2030,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2031,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2032,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2033,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2034,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2035,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2036,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2037,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2038,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2039,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2040,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2041,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2042,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2043,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2044,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2045,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2046,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2047,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2048,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2049,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2050,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2051,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2052,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2053,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2054,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPBIM,,2055,,,,,,0.1483,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2021,,,,,,9.0,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2022,,,,,,9.0,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2023,,,,,,9.1566,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2024,,,,,,9.38,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2025,,,,,,9.73,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2026,,,,,,9.20997,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2027,,,,,,9.4334,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2028,,,,,,9.1566,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2029,,,,,,9.1566,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2030,,,,,,8.3081,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2031,,,,,,7.9502,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2032,,,,,,7.8172,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2033,,,,,,7.6841,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2034,,,,,,7.5511,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2035,,,,,,6.5185,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2036,,,,,,5.2148,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2037,,,,,,3.9111,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2038,,,,,,2.6074,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPNGS,,2039,,,,,,1.3037,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPDSL,,2021,,,,,,0.576,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPDSL,,2022,,,,,,0.5645,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPDSL,,2023,,,,,,0.2255,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPDSL,,2024,,,,,,0.0342,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPDSL,,2027,,,,,,0.0342,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPFOI,,2021,,,,,,3.8274,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPFOI,,2022,,,,,,3.8274,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPFOI,,2023,,,,,,3.8274,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPFOI,,2024,,,,,,3.8274,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPFOI,,2025,,,,,,2.1812,,,,,,,,,,,,,,,Energy
LTS,22,E1ELE,PPFOI,,2026,,,,,,2.1812,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2021,,,,,,0.701522,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2022,,,,,,0.681795,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2023,,,,,,0.662001,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2024,,,,,,0.642142,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2025,,,,,,0.622298,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2026,,,,,,0.607826,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2027,,,,,,0.592896,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2028,,,,,,0.57768,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2029,,,,,,0.562331,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2030,,,,,,0.54677,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2031,,,,,,0.54985,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2032,,,,,,0.55286,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2033,,,,,,0.55594,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2034,,,,,,0.55902,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2035,,,,,,0.5621,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2036,,,,,,0.56511,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2037,,,,,,0.56819,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2038,,,,,,0.57127,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2039,,,,,,0.57435,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2040,,,,,,0.57743,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2041,,,,,,0.58044,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2042,,,,,,0.58352,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2043,,,,,,0.5866,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2044,,,,,,0.58968,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2045,,,,,,0.59269,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2046,,,,,,0.59577,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2047,,,,,,0.59885,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2048,,,,,,0.60193,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2049,,,,,,0.60501,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2050,,,,,,0.60802,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2051,,,,,,0.6111,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2052,,,,,,0.61418,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2053,,,,,,0.61726,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2054,,,,,,0.62027,,,,,,,,,,,,,,,Energy
LTS,22,CLK_PROD,PROD_CLK_TRAD,,2055,,,,,,0.62335,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2021,,,,,,0.754,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2022,,,,,,0.7552,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2023,,,,,,0.7564,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2024,,,,,,0.7576,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2025,,,,,,0.7589,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2026,,,,,,0.7636,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2027,,,,,,0.768,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2028,,,,,,0.7723,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2029,,,,,,0.7767,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2030,,,,,,0.7811,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2031,,,,,,0.7855,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2032,,,,,,0.7898,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2033,,,,,,0.7942,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2034,,,,,,0.7986,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2035,,,,,,0.803,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2036,,,,,,0.8073,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2037,,,,,,0.8117,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2038,,,,,,0.8161,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2039,,,,,,0.8205,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2040,,,,,,0.8249,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2041,,,,,,0.8292,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2042,,,,,,0.8336,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2043,,,,,,0.838,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2044,,,,,,0.8424,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2045,,,,,,0.8467,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2046,,,,,,0.8511,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2047,,,,,,0.8555,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2048,,,,,,0.8599,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2049,,,,,,0.8643,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2050,,,,,,0.8686,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2051,,,,,,0.873,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2052,,,,,,0.8774,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2053,,,,,,0.8818,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2054,,,,,,0.8861,,,,,,,,,,,,,,,Energy
LTS,22,CEM_PROD,PROD_CEM,,2055,,,,,,0.8905,,,,,,,,,,,,,,,Energy
LTS,22,E1DSL,REF_DSL,,2021,,,,,,6.6963,,,,,,,,,,,,,,,Energy
LTS,22,E1DSL,REF_DSL,,2022,,,,,,6.161,,,,,,,,,,,,,,,Energy
LTS,22,E1DSL,REF_DSL,,2023,,,,,,6.0994,,,,,,,,,,,,,,,Energy
