Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,58,,DIST_DSL,,2042,,9.08373,9.08373,9.08373,9.08373,,,,218.324,121.332,,,121.332,,,,,,95.254,,Energy
LTS,58,,DIST_DSL,,2043,,9.29854,9.29854,9.29854,9.29854,,,,225.757,122.081,,,122.081,,,,,,93.8067,,Energy
LTS,58,,DIST_DSL,,2044,,9.47323,9.47323,9.47323,9.47323,,,,232.312,122.24,,,122.24,,,,,,91.9337,,Energy
LTS,58,,DIST_DSL,,2045,,9.63495,9.63495,9.63495,9.63495,,,,238.631,122.18,,,122.18,,,,,,89.9375,,Energy
LTS,58,,DIST_DSL,,2046,,9.80926,9.80926,9.80926,9.80926,,,,245.342,122.231,,,122.231,,,,,,88.0636,,Energy
LTS,58,,DIST_DSL,,2047,,9.98541,9.98541,9.98541,9.98541,,,,252.187,122.254,,,122.254,,,,,,86.2101,,Energy
LTS,58,,DIST_DSL,,2048,,10.1696,10.1696,10.1696,10.1696,,,,259.322,122.325,,,122.325,,,,,,84.4278,,Energy
LTS,58,,DIST_DSL,,2049,,10.3381,10.3381,10.3381,10.3381,,,,266.144,122.159,,,122.159,,,,,,82.5227,,Energy
LTS,58,,DIST_DSL,,2050,,10.4883,10.4883,10.4883,10.4883,,,,272.57,121.736,,,121.736,,,,,,80.4907,,Energy
LTS,58,,DIST_DSL,,2051,,10.692,10.692,10.692,10.692,,,,280.476,121.891,,,121.891,,,,,,78.8813,,Energy
LTS,58,,DIST_DSL,,2052,,10.9089,10.9089,10.9089,10.9089,,,,288.829,122.138,,,122.138,,,,,,77.3624,,Energy
LTS,58,,DIST_DSL,,2053,,11.1381,11.1381,11.1381,11.1381,,,,297.617,122.462,,,122.462,,,,,,75.9202,,Energy
LTS,58,,DIST_DSL,,2054,,11.3634,11.3634,11.3634,11.3634,,,,306.411,122.682,,,122.682,,,,,,74.4414,,Energy
LTS,58,,DIST_DSL,,2055,,11.5738,11.5738,11.5738,11.5738,,,,314.911,122.687,,,122.687,,,,,,72.8633,,Energy
LTS,58,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,58,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,58,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,58,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,58,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,58,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,344.882,296.76,,,296.76,,,,,,328.459,,Energy
LTS,58,,DIST_GSL,,2027,,17.6899,17.6899,17.6899,17.6899,,,,321.972,269.58,,,269.58,,,,,,292.0381,,Energy
LTS,58,,DIST_GSL,,2028,,16.2415,16.2415,16.2415,16.2415,,,,298.574,243.25,,,243.25,,,,,,257.9194,,Energy
LTS,58,,DIST_GSL,,2029,,14.7941,14.7941,14.7941,14.7941,,,,274.665,217.741,,,217.741,,,,,,225.9676,,Energy
LTS,58,,DIST_GSL,,2030,,13.3586,13.3586,13.3586,13.3586,,,,250.45,193.193,,,193.193,,,,,,196.2341,,Energy
LTS,58,,DIST_GSL,,2031,,13.1434,13.1434,13.1434,13.1434,,,,248.812,186.756,,,186.756,,,,,,185.6673,,Energy
LTS,58,,DIST_GSL,,2032,,12.9138,12.9138,12.9138,12.9138,,,,246.821,180.268,,,180.268,,,,,,175.4111,,Energy
LTS,58,,DIST_GSL,,2033,,12.6983,12.6983,12.6983,12.6983,,,,245.02,174.129,,,174.129,,,,,,165.8392,,Energy
LTS,58,,DIST_GSL,,2034,,12.4278,12.4278,12.4278,12.4278,,,,242.067,167.394,,,167.394,,,,,,156.0385,,Energy
LTS,58,,DIST_GSL,,2035,,12.1382,12.1382,12.1382,12.1382,,,,238.641,160.577,,,160.577,,,,,,146.5049,,Energy
LTS,58,,DIST_GSL,,2036,,11.9374,11.9374,11.9374,11.9374,,,,236.871,155.09,,,155.09,,,,,,138.4936,,Energy
LTS,58,,DIST_GSL,,2037,,11.7059,11.7059,11.7059,11.7059,,,,234.411,149.342,,,149.342,,,,,,130.5288,,Energy
LTS,58,,DIST_GSL,,2038,,11.3558,11.3558,11.3558,11.3558,,,,229.473,142.256,,,142.256,,,,,,121.6944,,Energy
LTS,58,,DIST_GSL,,2039,,11.0166,11.0166,11.0166,11.0166,,,,224.628,135.499,,,135.499,,,,,,113.4524,,Energy
LTS,58,,DIST_GSL,,2040,,10.6512,10.6512,10.6512,10.6512,,,,219.121,128.614,,,128.614,,,,,,105.4009,,Energy
LTS,58,,DIST_GSL,,2041,,10.3531,10.3531,10.3531,10.3531,,,,214.876,122.724,,,122.724,,,,,,98.4372,,Energy
LTS,58,,DIST_GSL,,2042,,10.0381,10.0381,10.0381,10.0381,,,,210.17,116.8,,,116.8,,,,,,91.6965,,Energy
LTS,58,,DIST_GSL,,2043,,9.70516,9.70516,9.70516,9.70516,,,,204.97,110.84,,,110.84,,,,,,85.1693,,Energy
LTS,58,,DIST_GSL,,2044,,9.35202,9.35202,9.35202,9.35202,,,,199.218,104.826,,,104.826,,,,,,78.8373,,Energy
LTS,58,,DIST_GSL,,2045,,8.9816,8.9816,8.9816,8.9816,,,,192.965,98.7991,,,98.7991,,,,,,72.7265,,Energy
LTS,58,,DIST_GSL,,2046,,8.61424,8.61424,8.61424,8.61424,,,,186.644,92.9869,,,92.9869,,,,,,66.9944,,Energy
LTS,58,,DIST_GSL,,2047,,8.21913,8.21913,8.21913,8.21913,,,,179.582,87.0572,,,87.0572,,,,,,61.3901,,Energy
LTS,58,,DIST_GSL,,2048,,7.78476,7.78476,7.78476,7.78476,,,,171.512,80.9041,,,80.9041,,,,,,55.8394,,Energy
LTS,58,,DIST_GSL,,2049,,7.33243,7.33243,7.33243,7.33243,,,,162.884,74.7631,,,74.7631,,,,,,50.5051,,Energy
LTS,58,,DIST_GSL,,2050,,6.86484,6.86484,6.86484,6.86484,,,,153.749,68.6681,,,68.6681,,,,,,45.4025,,Energy
LTS,58,,DIST_GSL,,2051,,7.00311,7.00311,7.00311,7.00311,,,,158.123,68.7182,,,68.7182,,,,,,44.4706,,Energy
LTS,58,,DIST_GSL,,2052,,7.12991,7.12991,7.12991,7.12991,,,,162.287,68.6266,,,68.6266,,,,,,43.4683,,Energy
LTS,58,,DIST_GSL,,2053,,7.24698,7.24698,7.24698,7.24698,,,,166.274,68.4176,,,68.4176,,,,,,42.4154,,Energy
LTS,58,,DIST_GSL,,2054,,7.36786,7.36786,7.36786,7.36786,,,,170.391,68.222,,,68.222,,,,,,41.3959,,Energy
LTS,58,,DIST_GSL,,2055,,7.50607,7.50607,7.50607,7.50607,,,,174.957,68.1619,,,68.1619,,,,,,40.4811,,Energy
LTS,58,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,58,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,58,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,58,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,58,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,58,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,191.341,164.643,,,164.643,,,,,,182.2295,,Energy
LTS,58,,DIST_NGS,,2027,,27.3186,27.3186,27.3186,27.3186,,,,199.858,167.336,,,167.336,,,,,,181.2771,,Energy
LTS,58,,DIST_NGS,,2028,,26.9392,26.9392,26.9392,26.9392,,,,200.096,163.02,,,163.02,,,,,,172.8504,,Energy
LTS,58,,DIST_NGS,,2029,,26.8747,26.8747,26.8747,26.8747,,,,202.627,160.632,,,160.632,,,,,,166.7017,,Energy
LTS,58,,DIST_NGS,,2030,,24.9771,24.9771,24.9771,24.9771,,,,191.115,147.423,,,147.423,,,,,,149.7436,,Energy
LTS,58,,DIST_NGS,,2031,,24.2391,24.2391,24.2391,24.2391,,,,188.182,141.248,,,141.248,,,,,,140.4243,,Energy
LTS,58,,DIST_NGS,,2032,,24.032,24.032,24.032,24.032,,,,189.264,138.231,,,138.231,,,,,,134.5064,,Energy
LTS,58,,DIST_NGS,,2033,,23.8249,23.8249,23.8249,23.8249,,,,190.301,135.242,,,135.242,,,,,,128.8032,,Energy
LTS,58,,DIST_NGS,,2034,,23.6183,23.6183,23.6183,23.6183,,,,191.294,132.283,,,132.283,,,,,,123.3098,,Energy
LTS,58,,DIST_NGS,,2035,,21.2891,21.2891,21.2891,21.2891,,,,174.813,117.628,,,117.628,,,,,,107.32,,Energy
LTS,58,,DIST_NGS,,2036,,18.323,18.323,18.323,18.323,,,,152.508,99.8537,,,99.8537,,,,,,89.1683,,Energy
LTS,58,,DIST_NGS,,2037,,15.3574,15.3574,15.3574,15.3574,,,,129.544,82.5322,,,82.5322,,,,,,72.1349,,Energy
LTS,58,,DIST_NGS,,2038,,12.3922,12.3922,12.3922,12.3922,,,,105.918,65.6613,,,65.6613,,,,,,56.1706,,Energy
LTS,58,,DIST_NGS,,2039,,9.42723,9.42723,9.42723,9.42723,,,,81.6323,49.2419,,,49.2419,,,,,,41.2299,,Energy
LTS,58,,DIST_NGS,,2040,,6.4627,6.4627,6.4627,6.4627,,,,56.685,33.2716,,,33.2716,,,,,,27.2665,,Energy
LTS,58,,DIST_NGS,,2041,,6.578,6.578,6.578,6.578,,,,58.433,33.3732,,,33.3732,,,,,,26.7688,,Energy
LTS,58,,DIST_NGS,,2042,,6.6937,6.6937,6.6937,6.6937,,,,60.2098,33.4611,,,33.4611,,,,,,26.2693,,Energy
LTS,58,,DIST_NGS,,2043,,6.8099,6.8099,6.8099,6.8099,,,,62.0171,33.5365,,,33.5365,,,,,,25.7694,,Energy
LTS,58,,DIST_NGS,,2044,,6.9266,6.9266,6.9266,6.9266,,,,63.8556,33.6,,,33.6,,,,,,25.2698,,Energy
LTS,58,,DIST_NGS,,2045,,7.0437,7.0437,7.0437,7.0437,,,,65.7234,33.6507,,,33.6507,,,,,,24.7705,,Energy
LTS,58,,DIST_NGS,,2046,,7.1633,7.1633,7.1633,7.1633,,,,67.6416,33.6994,,,33.6994,,,,,,24.2794,,Energy
LTS,58,,DIST_NGS,,2047,,7.2836,7.2836,7.2836,7.2836,,,,69.5926,33.7369,,,33.7369,,,,,,23.7902,,Energy
LTS,58,,DIST_NGS,,2048,,7.404,7.404,7.404,7.404,,,,71.5722,33.7614,,,33.7614,,,,,,23.3019,,Energy
LTS,58,,DIST_NGS,,2049,,7.525,7.525,7.525,7.525,,,,73.584,33.7747,,,33.7747,,,,,,22.816,,Energy
LTS,58,,DIST_NGS,,2050,,7.6467,7.6467,7.6467,7.6467,,,,75.6305,33.7784,,,33.7784,,,,,,22.3339,,Energy
LTS,58,,DIST_NGS,,2051,,7.6675,7.6675,7.6675,7.6675,,,,76.6942,33.3302,,,33.3302,,,,,,21.5695,,Energy
LTS,58,,DIST_NGS,,2052,,7.6883,7.6883,7.6883,7.6883,,,,77.7633,32.884,,,32.884,,,,,,20.8288,,Energy
LTS,58,,DIST_NGS,,2053,,7.7089,7.7089,7.7089,7.7089,,,,78.8343,32.4383,,,32.4383,,,,,,20.1101,,Energy
LTS,58,,DIST_NGS,,2054,,7.7296,7.7296,7.7296,7.7296,,,,79.9117,31.9954,,,31.9954,,,,,,19.4143,,Energy
LTS,58,,DIST_NGS,,2055,,7.75,7.75,7.75,7.75,,,,80.9898,31.553,,,31.553,,,,,,18.7392,,Energy
LTS,58,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,58,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,58,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,58,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,58,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,58,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.836,93.6503,,,93.6503,,,,,,103.6533,,Energy
LTS,58,,DIST_LPG,,2027,,5.7242,5.7242,5.7242,5.7242,,,,112.618,94.2928,,,94.2928,,,,,,102.1478,,Energy
LTS,58,,DIST_LPG,,2028,,5.8508,5.8508,5.8508,5.8508,,,,116.463,94.883,,,94.883,,,,,,100.6051,,Energy
LTS,58,,DIST_LPG,,2029,,5.9782,5.9782,5.9782,5.9782,,,,120.381,95.4322,,,95.4322,,,,,,99.0377,,Energy
LTS,58,,DIST_LPG,,2030,,6.106,6.106,6.106,6.106,,,,124.368,95.935,,,95.935,,,,,,97.4456,,Energy
LTS,58,,DIST_LPG,,2031,,6.2339,6.2339,6.2339,6.2339,,,,128.415,96.3868,,,96.3868,,,,,,95.8253,,Energy
LTS,58,,DIST_LPG,,2032,,6.3624,6.3624,6.3624,6.3624,,,,132.533,96.797,,,96.797,,,,,,94.1887,,Energy
LTS,58,,DIST_LPG,,2033,,6.4913,6.4913,6.4913,6.4913,,,,136.72,97.1637,,,97.1637,,,,,,92.5375,,Energy
LTS,58,,DIST_LPG,,2034,,6.6207,6.6207,6.6207,6.6207,,,,140.977,97.4884,,,97.4884,,,,,,90.875,,Energy
LTS,58,,DIST_LPG,,2035,,6.7505,6.7505,6.7505,6.7505,,,,145.302,97.7712,,,97.7712,,,,,,89.2028,,Energy
LTS,58,,DIST_LPG,,2036,,6.6284,6.6284,6.6284,6.6284,,,,144.207,94.419,,,94.419,,,,,,84.3148,,Energy
LTS,58,,DIST_LPG,,2037,,6.4985,6.4985,6.4985,6.4985,,,,142.885,91.0316,,,91.0316,,,,,,79.5637,,Energy
LTS,58,,DIST_LPG,,2038,,6.361,6.361,6.361,6.361,,,,141.333,87.6159,,,87.6159,,,,,,74.9519,,Energy
LTS,58,,DIST_LPG,,2039,,6.2158,6.2158,6.2158,6.2158,,,,139.545,84.1755,,,84.1755,,,,,,70.4797,,Energy
LTS,58,,DIST_LPG,,2040,,6.0628,6.0628,6.0628,6.0628,,,,137.513,80.7141,,,80.7141,,,,,,66.1461,,Energy
LTS,58,,DIST_LPG,,2041,,5.8757,5.8757,5.8757,5.8757,,,,134.628,76.891,,,76.891,,,,,,61.6746,,Energy
LTS,58,,DIST_LPG,,2042,,5.6801,5.6801,5.6801,5.6801,,,,131.46,73.058,,,73.058,,,,,,57.3556,,Energy
LTS,58,,DIST_LPG,,2043,,5.476,5.476,5.476,5.476,,,,128.004,69.2197,,,69.2197,,,,,,53.1883,,Energy
LTS,58,,DIST_LPG,,2044,,5.2635,5.2635,5.2635,5.2635,,,,124.254,65.3808,,,65.3808,,,,,,49.1715,,Energy
LTS,58,,DIST_LPG,,2045,,5.0425,5.0425,5.0425,5.0425,,,,120.203,61.5446,,,61.5446,,,,,,45.3032,,Energy
LTS,58,,DIST_LPG,,2046,,4.7999,4.7999,4.7999,4.7999,,,,115.531,57.558,,,57.558,,,,,,41.469,,Energy
LTS,58,,DIST_LPG,,2047,,4.5484,4.5484,4.5484,4.5484,,,,110.529,53.582,,,53.582,,,,,,37.7843,,Energy
LTS,58,,DIST_LPG,,2048,,4.2881,4.2881,4.2881,4.2881,,,,105.196,49.6219,,,49.6219,,,,,,34.2488,,Energy
LTS,58,,DIST_LPG,,2049,,4.0189,4.0189,4.0189,4.0189,,,,99.5216,45.68,,,45.68,,,,,,30.8585,,Energy
LTS,58,,DIST_LPG,,2050,,3.7411,3.7411,3.7411,3.7411,,,,93.5077,41.7628,,,41.7628,,,,,,27.6131,,Energy
LTS,58,,DIST_LPG,,2051,,3.7487,3.7487,3.7487,3.7487,,,,94.5647,41.0965,,,41.0965,,,,,,26.5954,,Energy
LTS,58,,DIST_LPG,,2052,,3.7563,3.7563,3.7563,3.7563,,,,95.6256,40.4375,,,40.4375,,,,,,25.6132,,Energy
LTS,58,,DIST_LPG,,2053,,3.7641,3.7641,3.7641,3.7641,,,,96.6948,39.7875,,,39.7875,,,,,,24.6662,,Energy
LTS,58,,DIST_LPG,,2054,,3.7718,3.7718,3.7718,3.7718,,,,97.7651,39.1436,,,39.1436,,,,,,23.7517,,Energy
LTS,58,,DIST_LPG,,2055,,3.7794,3.7794,3.7794,3.7794,,,,98.8362,38.5059,,,38.5059,,,,,,22.8685,,Energy
LTS,58,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,58,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,58,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,58,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,58,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,58,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07846,0.927984,,,0.927984,,,,,,1.0271,,Energy
LTS,58,,DIST_KER,,2027,,0.0877,0.0877,0.0877,0.0877,,,,1.11494,0.933512,,,0.933512,,,,,,1.0113,,Energy
LTS,58,,DIST_KER,,2028,,0.0896,0.0896,0.0896,0.0896,,,,1.15195,0.938505,,,0.938505,,,,,,0.9951,,Energy
LTS,58,,DIST_KER,,2029,,0.0915,0.0915,0.0915,0.0915,,,,1.18951,0.942983,,,0.942983,,,,,,0.9786,,Energy
LTS,58,,DIST_KER,,2030,,0.0935,0.0935,0.0935,0.0935,,,,1.22893,0.947972,,,0.947972,,,,,,0.9629,,Energy
LTS,58,,DIST_KER,,2031,,0.0953,0.0953,0.0953,0.0953,,,,1.26627,0.950451,,,0.950451,,,,,,0.9449,,Energy
LTS,58,,DIST_KER,,2032,,0.0971,0.0971,0.0971,0.0971,,,,1.30412,0.952478,,,0.952478,,,,,,0.9268,,Energy
LTS,58,,DIST_KER,,2033,,0.0988,0.0988,0.0988,0.0988,,,,1.34113,0.953107,,,0.953107,,,,,,0.9077,,Energy
LTS,58,,DIST_KER,,2034,,0.1006,0.1006,0.1006,0.1006,,,,1.38,0.954297,,,0.954297,,,,,,0.8896,,Energy
LTS,58,,DIST_KER,,2035,,0.1024,0.1024,0.1024,0.1024,,,,1.4194,0.955084,,,0.955084,,,,,,0.8714,,Energy
LTS,58,,DIST_KER,,2036,,0.1045,0.1045,0.1045,0.1045,,,,1.4635,0.958219,,,0.958219,,,,,,0.8557,,Energy
LTS,58,,DIST_KER,,2037,,0.1067,0.1067,0.1067,0.1067,,,,1.50962,0.961776,,,0.961776,,,,,,0.8406,,Energy
LTS,58,,DIST_KER,,2038,,0.1089,0.1089,0.1089,0.1089,,,,1.55638,0.964836,,,0.964836,,,,,,0.8254,,Energy
LTS,58,,DIST_KER,,2039,,0.1111,0.1111,0.1111,0.1111,,,,1.60377,0.96742,,,0.96742,,,,,,0.81,,Energy
LTS,58,,DIST_KER,,2040,,0.1133,0.1133,0.1133,0.1133,,,,1.65179,0.969529,,,0.969529,,,,,,0.7945,,Energy
LTS,58,,DIST_KER,,2041,,0.1154,0.1154,0.1154,0.1154,,,,1.69896,0.97034,,,0.97034,,,,,,0.7783,,Energy
LTS,58,,DIST_KER,,2042,,0.1174,0.1174,0.1174,0.1174,,,,1.74526,0.969913,,,0.969913,,,,,,0.7615,,Energy
LTS,58,,DIST_KER,,2043,,0.1196,0.1196,0.1196,0.1196,,,,1.79514,0.970743,,,0.970743,,,,,,0.7459,,Energy
LTS,58,,DIST_KER,,2044,,0.1216,0.1216,0.1216,0.1216,,,,1.8426,0.969556,,,0.969556,,,,,,0.7292,,Energy
LTS,58,,DIST_KER,,2045,,0.1237,0.1237,0.1237,0.1237,,,,1.89218,0.968804,,,0.968804,,,,,,0.7131,,Energy
LTS,58,,DIST_KER,,2046,,0.1256,0.1256,0.1256,0.1256,,,,1.93928,0.966157,,,0.966157,,,,,,0.6961,,Energy
LTS,58,,DIST_KER,,2047,,0.1274,0.1274,0.1274,0.1274,,,,1.98535,0.962451,,,0.962451,,,,,,0.6787,,Energy
LTS,58,,DIST_KER,,2048,,0.1293,0.1293,0.1293,0.1293,,,,2.03351,0.959229,,,0.959229,,,,,,0.6621,,Energy
LTS,58,,DIST_KER,,2049,,0.1312,0.1312,0.1312,0.1312,,,,2.08222,0.955732,,,0.955732,,,,,,0.6456,,Energy
LTS,58,,DIST_KER,,2050,,0.1331,0.1331,0.1331,0.1331,,,,2.13149,0.951976,,,0.951976,,,,,,0.6294,,Energy
LTS,58,,DIST_KER,,2051,,0.1331,0.1331,0.1331,0.1331,,,,2.15059,0.934617,,,0.934617,,,,,,0.6048,,Energy
LTS,58,,DIST_KER,,2052,,0.1332,0.1332,0.1332,0.1332,,,,2.17132,0.918192,,,0.918192,,,,,,0.5816,,Energy
LTS,58,,DIST_KER,,2053,,0.1333,0.1333,0.1333,0.1333,,,,2.19208,0.901985,,,0.901985,,,,,,0.5592,,Energy
LTS,58,,DIST_KER,,2054,,0.1335,0.1335,0.1335,0.1335,,,,2.21454,0.886666,,,0.886666,,,,,,0.538,,Energy
LTS,58,,DIST_KER,,2055,,0.1336,0.1336,0.1336,0.1336,,,,2.23537,0.870883,,,0.870883,,,,,,0.5172,,Energy
LTS,58,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,58,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,58,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,58,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,58,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,58,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.6755,68.5583,,,68.5583,,,,,,75.8814,,Energy
LTS,58,,DIST_JET,,2027,,6.4928,6.4928,6.4928,6.4928,,,,82.5436,69.1118,,,69.1118,,,,,,74.8695,,Energy
LTS,58,,DIST_JET,,2028,,6.6471,6.6471,6.6471,6.6471,,,,85.4591,69.6243,,,69.6243,,,,,,73.8228,,Energy
LTS,58,,DIST_JET,,2029,,6.8014,6.8014,6.8014,6.8014,,,,88.4189,70.094,,,70.094,,,,,,72.7424,,Energy
LTS,58,,DIST_JET,,2030,,6.9558,6.9558,6.9558,6.9558,,,,91.4243,70.523,,,70.523,,,,,,71.6333,,Energy
