Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,29,,NO_CONTR_OD,,2037,,0.808987,0.808987,0.808987,0.808987,,,,,,,35.7613,10.0443,35.7613,,33.5939,,,,83.8447,23.5496,,,,,,,,,,19.8224,19.8224,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2038,,0.813399,0.813399,0.813399,0.813399,,,,,,,35.9563,9.35103,35.9563,,31.0684,,,,83.507,21.7174,,,,,,,,,,18.9742,18.9742,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2039,,0.817711,0.817711,0.817711,0.817711,,,,,,,36.1469,8.70426,36.1469,,28.7222,,,,83.1304,20.018,,,,,,,,,,18.1595,18.1595,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2040,,0.822124,0.822124,0.822124,0.822124,,,,,,,36.342,8.10299,36.342,,26.5497,,,,82.7336,18.4467,,,,,,,,,,17.3815,17.3815,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2041,,0.826512,0.826512,0.826512,0.826512,,,,,,,36.536,7.54282,36.536,,24.564,,,,82.4471,17.0211,,,,,,,,,,16.6359,16.6359,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2042,,0.830901,0.830901,0.830901,0.830901,,,,,,,36.73,7.02118,36.73,,22.7202,,,,82.1263,15.699,,,,,,,,,,15.9218,15.9218,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2043,,0.835289,0.835289,0.835289,0.835289,,,,,,,36.924,6.53542,36.924,,21.0081,,,,81.7681,14.4727,,,,,,,,,,15.2379,15.2379,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2044,,0.839678,0.839678,0.839678,0.839678,,,,,,,37.118,6.08311,37.118,,19.4195,,,,81.3759,13.3364,,,,,,,,,,14.5829,14.5829,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2045,,0.844169,0.844169,0.844169,0.844169,,,,,,,37.3165,5.66264,37.3165,,17.9491,,,,80.9669,12.2864,,,,,,,,,,13.9575,13.9575,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2046,,0.848465,0.848465,0.848465,0.848465,,,,,,,37.5064,5.26986,37.5064,,16.599,,,,80.6314,11.3292,,,,,,,,,,13.3554,13.3554,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2047,,0.852863,0.852863,0.852863,0.852863,,,,,,,37.7008,4.9048,37.7008,,15.349,,,,80.2792,10.4442,,,,,,,,,,12.7805,12.7805,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2048,,0.857261,0.857261,0.857261,0.857261,,,,,,,37.8952,4.5649,37.8952,,14.1902,,,,79.9041,9.62534,,,,,,,,,,12.23,12.23,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2049,,0.86166,0.86166,0.86166,0.86166,,,,,,,38.0897,4.24845,38.0897,,13.1159,,,,79.5012,8.86741,,,,,,,,,,11.7029,11.7029,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2050,,0.866058,0.866058,0.866058,0.866058,,,,,,,38.2841,3.95383,38.2841,,12.1208,,,,79.0793,8.16699,,,,,,,,,,11.1983,11.1983,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2051,,0.870456,0.870456,0.870456,0.870456,,,,,,,38.4785,3.67954,38.4785,,11.1998,,,,78.6425,7.52026,,,,,,,,,,10.7151,10.7151,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2052,,0.874855,0.874855,0.874855,0.874855,,,,,,,38.673,3.4242,38.673,,10.3465,,,,78.1806,6.9223,,,,,,,,,,10.2525,10.2525,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2053,,0.879253,0.879253,0.879253,0.879253,,,,,,,38.8674,3.1865,38.8674,,9.55563,,,,77.6878,6.36914,,,,,,,,,,9.8097,9.8097,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2054,,0.883652,0.883652,0.883652,0.883652,,,,,,,39.0618,2.96522,39.0618,,8.82259,,,,77.1611,5.85737,,,,,,,,,,9.3857,9.3857,,,,nan,nan,
BAU,29,,NO_CONTR_OD,,2055,,0.88805,0.88805,0.88805,0.88805,,,,,,,39.2563,2.75924,39.2563,,8.14367,,,,76.6053,5.38443,,,,,,,,,,8.9798,8.9798,,,,nan,nan,
BAU,29,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2026,,0.410975,0.410975,0.410975,0.410975,,,,,,,,,,,21.9436,,,,33.5073,21.9436,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2027,,0.413378,0.413378,0.413378,0.413378,,,,,,,,,,,20.2398,,,,33.378,20.2398,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2028,,0.415781,0.415781,0.415781,0.415781,,,,,,,,,,,18.6635,,,,33.2407,18.6635,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2029,,0.418084,0.418084,0.418084,0.418084,,,,,,,,,,,17.2013,,,,33.0875,17.2013,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2030,,0.420487,0.420487,0.420487,0.420487,,,,,,,,,,,15.8524,,,,32.9322,15.8524,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2031,,0.422877,0.422877,0.422877,0.422877,,,,,,,,,,,14.635,,,,32.8353,14.635,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2032,,0.425267,0.425267,0.425267,0.425267,,,,,,,,,,,13.5054,,,,32.7251,13.5054,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2033,,0.427557,0.427557,0.427557,0.427557,,,,,,,,,,,12.4547,,,,32.5934,12.4547,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2034,,0.429947,0.429947,0.429947,0.429947,,,,,,,,,,,11.4837,,,,32.4565,11.4837,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2035,,0.432337,0.432337,0.432337,0.432337,,,,,,,,,,,10.5842,,,,32.3075,10.5842,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2036,,0.434754,0.434754,0.434754,0.434754,,,,,,,,,,,9.77034,,,,32.2091,9.77034,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2037,,0.437171,0.437171,0.437171,0.437171,,,,,,,,,,,9.01429,,,,32.094,9.01429,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2038,,0.439488,0.439488,0.439488,0.439488,,,,,,,,,,,8.31167,,,,31.9598,8.31167,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2039,,0.441805,0.441805,0.441805,0.441805,,,,,,,,,,,7.66106,,,,31.8147,7.66106,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2040,,0.444222,0.444222,0.444222,0.444222,,,,,,,,,,,7.06024,,,,31.6653,7.06024,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2041,,0.446583,0.446583,0.446583,0.446583,,,,,,,,,,,6.51447,,,,31.5549,6.51447,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2042,,0.448944,0.448944,0.448944,0.448944,,,,,,,,,,,6.00831,,,,31.4313,6.00831,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2043,,0.451406,0.451406,0.451406,0.451406,,,,,,,,,,,5.5401,,,,31.3006,5.5401,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2044,,0.453767,0.453767,0.453767,0.453767,,,,,,,,,,,5.105,,,,31.1497,5.105,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2045,,0.456128,0.456128,0.456128,0.456128,,,,,,,,,,,4.70241,,,,30.9886,4.70241,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2046,,0.458543,0.458543,0.458543,0.458543,,,,,,,,,,,4.33693,,,,30.8666,4.33693,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2047,,0.460856,0.460856,0.460856,0.460856,,,,,,,,,,,3.99758,,,,30.7275,3.99758,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2048,,0.463272,0.463272,0.463272,0.463272,,,,,,,,,,,3.68448,,,,30.5865,3.68448,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2049,,0.465689,0.465689,0.465689,0.465689,,,,,,,,,,,3.39465,,,,30.4349,3.39465,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2050,,0.468001,0.468001,0.468001,0.468001,,,,,,,,,,,3.12607,,,,30.2691,3.12607,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2051,,0.470417,0.470417,0.470417,0.470417,,,,,,,,,,,2.87877,,,,30.1045,2.87877,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2052,,0.472834,0.472834,0.472834,0.472834,,,,,,,,,,,2.65009,,,,29.9302,2.65009,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2053,,0.475146,0.475146,0.475146,0.475146,,,,,,,,,,,2.43798,,,,29.7374,2.43798,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2054,,0.477456,0.477456,0.477456,0.477456,,,,,,,,,,,2.24178,,,,29.5317,2.24178,,,,,,,,,,,,,,,,,
BAU,29,,OPEN_BURN,,2055,,0.479873,0.479873,0.479873,0.479873,,,,,,,,,,,2.06094,,,,29.3215,2.06094,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2026,,0.0168976,0.0168976,0.0168976,0.0168976,,,,,,,,,,,2.62709,,,,4.0115,2.62709,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2027,,0.0169606,0.0169606,0.0169606,0.0169606,,,,,,,,,,,2.418,,,,3.9876,2.418,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2028,,0.0170238,0.0170238,0.0170238,0.0170238,,,,,,,,,,,2.22505,,,,3.96295,2.22505,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2029,,0.017187,0.017187,0.017187,0.017187,,,,,,,,,,,2.05899,,,,3.96056,2.05899,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2030,,0.0172502,0.0172502,0.0172502,0.0172502,,,,,,,,,,,1.89362,,,,3.93387,1.89362,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2031,,0.0173498,0.0173498,0.0173498,0.0173498,,,,,,,,,,,1.74835,,,,3.92264,1.74835,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2032,,0.0174494,0.0174494,0.0174494,0.0174494,,,,,,,,,,,1.61355,,,,3.90982,1.61355,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2033,,0.017549,0.017549,0.017549,0.017549,,,,,,,,,,,1.48849,,,,3.89532,1.48849,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2034,,0.0176486,0.0176486,0.0176486,0.0176486,,,,,,,,,,,1.37256,,,,3.8793,1.37256,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2035,,0.0177481,0.0177481,0.0177481,0.0177481,,,,,,,,,,,1.26516,,,,3.8618,1.26516,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2036,,0.0178817,0.0178817,0.0178817,0.0178817,,,,,,,,,,,1.17012,,,,3.85743,1.17012,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2037,,0.0179152,0.0179152,0.0179152,0.0179152,,,,,,,,,,,1.07562,,,,3.82957,1.07562,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2038,,0.0180488,0.0180488,0.0180488,0.0180488,,,,,,,,,,,0.993907,,,,3.82174,0.993907,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2039,,0.0181825,0.0181825,0.0181825,0.0181825,,,,,,,,,,,0.918054,,,,3.81248,0.918054,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2040,,0.0182157,0.0182157,0.0182157,0.0182157,,,,,,,,,,,0.84299,,,,3.78082,0.84299,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2041,,0.0183804,0.0183804,0.0183804,0.0183804,,,,,,,,,,,0.780707,,,,3.7816,0.780707,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2042,,0.0184442,0.0184442,0.0184442,0.0184442,,,,,,,,,,,0.718747,,,,3.75999,0.718747,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2043,,0.0185078,0.0185078,0.0185078,0.0185078,,,,,,,,,,,0.661394,,,,3.73675,0.661394,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2044,,0.0186731,0.0186731,0.0186731,0.0186731,,,,,,,,,,,0.611696,,,,3.73245,0.611696,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2045,,0.0187366,0.0187366,0.0187366,0.0187366,,,,,,,,,,,0.562445,,,,3.70648,0.562445,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2046,,0.0188273,0.0188273,0.0188273,0.0188273,,,,,,,,,,,0.518498,,,,3.69023,0.518498,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2047,,0.018918,0.018918,0.018918,0.018918,,,,,,,,,,,0.47782,,,,3.67277,0.47782,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2048,,0.0190087,0.0190087,0.0190087,0.0190087,,,,,,,,,,,0.440199,,,,3.65429,0.440199,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2049,,0.0190993,0.0190993,0.0190993,0.0190993,,,,,,,,,,,0.405389,,,,3.63454,0.405389,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2050,,0.0191898,0.0191898,0.0191898,0.0191898,,,,,,,,,,,0.373233,,,,3.61393,0.373233,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2051,,0.0192803,0.0192803,0.0192803,0.0192803,,,,,,,,,,,0.343552,,,,3.59267,0.343552,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2052,,0.0193707,0.0193707,0.0193707,0.0193707,,,,,,,,,,,0.316121,,,,3.57027,0.316121,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2053,,0.019461,0.019461,0.019461,0.019461,,,,,,,,,,,0.290754,,,,3.54648,0.290754,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2054,,0.0196581,0.0196581,0.0196581,0.0196581,,,,,,,,,,,0.268755,,,,3.5404,0.268755,,,,,,,,,,,,,,,,,
BAU,29,,SIT_CLAN,,2055,,0.0197488,0.0197488,0.0197488,0.0197488,,,,,,,,,,,0.246965,,,,3.51362,0.246965,,,,,,,,,,,,,,,,,
BAU,29,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2026,,0.00103571,0.00383571,0.0113357,0.0113357,,,0.932141,0.6344,,,0.699382,0.458019,0.699382,,1.09242,,,,1.56433e-08,1.02737e-08,,,,,,,,0.8874,,0.6658,0.6658,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2027,,0.000775049,0.00461076,0.0115108,0.0115108,,,0.697544,0.439571,,,0.726083,0.440283,0.726083,,0.879854,,,,2.5233e-08,1.52795e-08,,,,,,,,0.6322,,0.6581,0.6581,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2028,,0.000944964,0.00555572,0.0117557,0.0117557,,,0.850467,0.496239,,,0.757774,0.425463,0.757774,,0.921702,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.7338,,0.6538,0.6538,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2029,,0.000899081,0.00645481,0.0120548,0.0120548,,,0.809173,0.437171,,,0.793705,0.412627,0.793705,,0.849798,,,,-1.49885e-09,,,,,,,,,0.6647,,0.652,0.652,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2030,,0.000779715,0.00723452,0.0122345,0.0122345,,,0.701744,0.351046,,,0.822438,0.395892,0.822438,,0.746939,,,,2.45491e-08,1.17871e-08,,,,,,,,0.5488,,0.6432,0.6432,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2031,,0.000866248,0.00810077,0.0125008,0.0125008,,,0.779623,0.361116,,,0.857604,0.382241,0.857604,,0.743357,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5804,,0.6385,0.6385,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2032,,0.000966045,0.00906681,0.0127668,0.0127668,,,0.869441,0.372888,,,0.893492,0.368738,0.893492,,0.741626,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6163,,0.6333,0.6333,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2033,,0.000833436,0.00990025,0.0130003,0.0130003,,,0.750092,0.297872,,,0.927788,0.354529,0.927788,,0.652401,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5061,,0.6261,0.6261,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2034,,0.000817403,0.0107177,0.0132177,0.0132177,,,0.735663,0.270502,,,0.961562,0.340217,0.961562,,0.610719,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4726,,0.6177,0.6177,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2035,,0.000817637,0.0115353,0.0134353,0.0134353,,,0.735873,0.250536,,,0.995954,0.326283,0.995954,,0.576819,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.45,,0.6091,0.6091,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2036,,0.00090207,0.0124374,0.0136374,0.0136374,,,0.811863,0.255933,,,1.02977,0.312372,1.02977,,0.568305,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4727,,0.5996,0.5996,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2037,,0.000917135,0.0133545,0.0139545,0.0139545,,,0.825422,0.240933,0.0778436,0.00526491,1.07299,0.301374,1.07299,,0.537042,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4575,,0.5948,0.5948,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2038,,0.00080216,0.0141567,0.0141567,0.0141567,,,0.721944,0.195119,0.131126,0.00886866,1.1081,0.288178,1.1081,,0.474429,,,,,,,,,,,,,0.381,,0.5847,0.5847,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2039,,0.000233641,0.0143903,0.0143903,0.0143903,,,0.210277,0.0526216,0.0551941,0.00373303,1.14626,0.276022,1.14626,,0.324911,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1056,,0.5759,0.5759,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2040,,0.000233657,0.014624,0.014624,0.014624,,,0.210291,0.048727,0.0709412,0.00479807,1.18508,0.26423,1.18508,,0.308159,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1006,,0.5668,0.5668,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2041,,0.000233672,0.0148576,0.0148576,0.0148576,,,0.210305,0.0451205,0.0855238,0.00578436,1.22454,0.252804,1.22454,,0.29214,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0958,,0.5576,0.5576,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2042,,0.000882895,0.0150405,0.0150405,0.0150405,,,0.794606,0.157853,0.374141,0.0253048,1.26039,0.240931,1.26039,,0.373479,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3444,,0.5464,0.5464,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2043,,0.000829011,0.0152695,0.0152695,0.0152695,,,0.74611,0.13724,0.395647,0.0267594,1.30067,0.230214,1.30067,,0.340695,,,,3.76895e-09,,,,,,,,,0.3079,,0.5368,0.5368,,nan,,nan,nan,
BAU,29,,AERO_PTAR,,2044,,0.00104442,0.015514,0.015514,0.015514,,,0.93998,0.160093,0.550178,0.037211,1.34292,0.220086,1.34292,,0.342968,,,,-2.88128e-09,,,,,,,,,0.3693,,0.5276,0.5276,,nan,,nan,nan,
