Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,43,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,43,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,43,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,43,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,43,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,43,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,43,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,43,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,43,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,43,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,43,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,43,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,43,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,43,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,43,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,43,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,43,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,43,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,43,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,43,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,43,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,43,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,43,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,43,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,43,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,43,2027,IMP_ELE,,,0.21846283,,,,,,,,,,,,,0.21846283,,,,,0.21846283,,,0.21846283,,,,,,
LTS,43,2028,IMP_ELE,,,0.33611206,,,,,,,,,,,,,0.33611206,,,,,0.33611206,,,0.33611206,,,,,,
LTS,43,2029,IMP_ELE,,,0.46049602,,,,,,,,,,,,,0.46049602,,,,,0.46049602,,,0.46049602,,,,,,
LTS,43,2030,IMP_ELE,,,0.59429115,,,,,,,,,,,,,0.59429115,,,,,0.59429115,,,0.59429115,,,,,,
LTS,43,2031,IMP_ELE,,,0.70414729,,,,,,,,,,,,,0.70414729,,,,,0.70414729,,,0.70414729,,,,,,
LTS,43,2032,IMP_ELE,,,0.81674081,,,,,,,,,,,,,0.81674081,,,,,0.81674081,,,0.81674081,,,,,,
LTS,43,2033,IMP_ELE,,,0.9318955,,,,,,,,,,,,,0.9318955,,,,,0.9318955,,,0.9318955,,,,,,
LTS,43,2034,IMP_ELE,,,1.0501749,,,,,,,,,,,,,1.0501749,,,,,1.0501749,,,1.0501749,,,,,,
LTS,43,2035,IMP_ELE,,,1.165053,,,,,,,,,,,,,1.165053,,,,,1.165053,,,1.165053,,,,,,
LTS,43,2036,IMP_ELE,,,1.2836455,,,,,,,,,,,,,1.2836455,,,,,1.2836455,,,1.2836455,,,,,,
LTS,43,2037,IMP_ELE,,,1.4029442,,,,,,,,,,,,,1.4029442,,,,,1.4029442,,,1.4029442,,,,,,
LTS,43,2038,IMP_ELE,,,1.5269416,,,,,,,,,,,,,1.5269416,,,,,1.5269416,,,1.5269416,,,,,,
LTS,43,2039,IMP_ELE,,,1.657194,,,,,,,,,,,,,1.657194,,,,,1.657194,,,1.657194,,,,,,
LTS,43,2040,IMP_ELE,,,1.7649863,,,,,,,,,,,,,1.7649863,,,,,1.7649863,,,1.7649863,,,,,,
LTS,43,2041,IMP_ELE,,,1.8902849,,,,,,,,,,,,,1.8902849,,,,,1.8902849,,,1.8902849,,,,,,
LTS,43,2042,IMP_ELE,,,2.0294115,,,,,,,,,,,,,2.0294115,,,,,2.0294115,,,2.0294115,,,,,,
LTS,43,2043,IMP_ELE,,,2.1396342,,,,,,,,,,,,,2.1396342,,,,,2.1396342,,,2.1396342,,,,,,
LTS,43,2044,IMP_ELE,,,2.2644334,,,,,,,,,,,,,2.2644334,,,,,2.2644334,,,2.2644334,,,,,,
LTS,43,2045,IMP_ELE,,,2.3871948,,,,,,,,,,,,,2.3871948,,,,,2.3871948,,,2.3871948,,,,,,
LTS,43,2046,IMP_ELE,,,2.521683,,,,,,,,,,,,,2.521683,,,,,2.521683,,,2.521683,,,,,,
LTS,43,2047,IMP_ELE,,,2.648254,,,,,,,,,,,,,2.648254,,,,,2.648254,,,2.648254,,,,,,
LTS,43,2048,IMP_ELE,,,2.774358,,,,,,,,,,,,,2.774358,,,,,2.774358,,,2.774358,,,,,,
LTS,43,2049,IMP_ELE,,,2.8986763,,,,,,,,,,,,,2.8986763,,,,,2.8986763,,,2.8986763,,,,,,
LTS,43,2050,IMP_ELE,,,3.0214908,,,,,,,,,,,,,3.0214908,,,,,3.0214908,,,3.0214908,,,,,,
LTS,43,2051,IMP_ELE,,,3.1996886,,,,,,,,,,,,,3.1996886,,,,,3.1996886,,,3.1996886,,,,,,
LTS,43,2052,IMP_ELE,,,3.4146871,,,,,,,,,,,,,3.4146871,,,,,3.4146871,,,3.4146871,,,,,,
LTS,43,2053,IMP_ELE,,,3.6136542,,,,,,,,,,,,,3.6136542,,,,,3.6136542,,,3.6136542,,,,,,
LTS,43,2054,IMP_ELE,,,3.7614525,,,,,,,,,,,,,3.7614525,,,,,3.7614525,,,3.7614525,,,,,,
LTS,43,2055,IMP_ELE,,,3.7649378,,,,,,,,,,,,,3.7649378,,,,,3.7649378,,,3.7649378,,,,,,
LTS,43,2036,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,0.65417874,,,,,0.65417874,,,,,,,,,
LTS,43,2037,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2038,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2039,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2040,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2041,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2042,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2043,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2044,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2045,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2046,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2047,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2048,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2049,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2050,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2051,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.13573945,,,,,,
LTS,43,2052,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.32521241,,,,,,
LTS,43,2053,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.52059048,,,,,,
LTS,43,2054,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.65169166,,,,,,
LTS,43,2055,HYD_G_PROD,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.65417874,,,,,,
LTS,43,2041,HYD_DIST,,,0.65417874,,,,,,,,,,,,,0.65417874,,,,,0.65417874,,,,,,,,,
LTS,43,2042,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2043,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2044,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2045,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2046,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2047,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2048,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2049,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2050,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,,,,,,,
LTS,43,2051,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.13573945,,,,,,
LTS,43,2052,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.32521241,,,,,,
LTS,43,2053,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.52059048,,,,,,
LTS,43,2054,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.65169166,,,,,,
LTS,43,2055,HYD_DIST,,,0.65417874,,,,,,,,,,,,,,,,,,0.65417874,,,0.65417874,,,,,,
LTS,43,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,43,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,43,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
