Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,99,,COMPOST,,2049,,0.296848,0.296848,0.296848,0.296848,,,10.9091,1.26452,,,18.7014,2.08592,18.7014,,1.4155,,,,-17.3478,-1.93494,,,,,,,,3.3518,,5.7459,5.7459,,nan,,nan,nan,
LTS,99,,COMPOST,,2050,,0.308513,0.308513,0.308513,0.308513,,,11.3379,1.21686,,,19.4363,2.00731,19.4363,,1.36216,,,,-18.0295,-1.86202,,,,,,,,3.3164,,5.6852,5.6852,,nan,,nan,nan,
LTS,99,,COMPOST,,2051,,0.320006,0.320006,0.320006,0.320006,,,11.7602,1.1687,,,20.1604,1.92785,20.1604,,1.30824,,,,-18.7011,-1.78831,,,,,,,,3.2749,,5.6141,5.6141,,nan,,nan,nan,
LTS,99,,COMPOST,,2052,,0.331435,0.331435,0.331435,0.331435,,,12.1802,1.12078,,,20.8804,1.8488,20.8804,,1.2546,,,,-19.3691,-1.71499,,,,,,,,3.2291,,5.5356,5.5356,,nan,,nan,nan,
LTS,99,,COMPOST,,2053,,0.342828,0.342828,0.342828,0.342828,,,12.5989,1.07343,,,21.5982,1.7707,21.5982,,1.20159,,,,-20.0349,-1.64254,,,,,,,,3.1798,,5.4511,5.4511,,nan,,nan,nan,
LTS,99,,COMPOST,,2054,,0.354132,0.354132,0.354132,0.354132,,,13.0144,1.02669,,,22.3103,1.6936,22.3103,,1.14927,,,,-20.6955,-1.57101,,,,,,,,3.1271,,5.3607,5.3607,,nan,,nan,nan,
LTS,99,,COMPOST,,2055,,0.365402,0.365402,0.365402,0.365402,,,13.4285,0.980891,,,23.0203,1.61805,23.0203,,1.09801,,,,-21.3541,-1.50093,,,,,,,,3.0718,,5.2659,5.2659,,nan,,nan,nan,
LTS,99,,LANDFILL,,2026,,0.0217545,0.0217545,0.0217545,0.0217545,,,0.114211,0.0777301,,,1.44591,0.946916,1.44591,,1.02465,,,,,,,,,,,,,0.1087,,1.3765,1.3765,,nan,,nan,nan,
LTS,99,,LANDFILL,,2027,,0.0431741,0.0431741,0.0431741,0.0431741,,,0.226664,0.142837,,,2.86957,1.74005,2.86957,,1.88289,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2054,,2.6008,2.6008,,nan,,nan,nan,
LTS,99,,LANDFILL,,2028,,0.0641629,0.0641629,0.0641629,0.0641629,,,0.336855,0.196552,,,4.26459,2.39441,4.26459,,2.59096,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2907,,3.6797,3.6797,,nan,,nan,nan,
LTS,99,,LANDFILL,,2029,,0.084636,0.084636,0.084636,0.084636,,,0.444339,0.240062,,,5.62533,2.92446,5.62533,,3.16452,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.365,,4.6209,4.6209,,nan,,nan,nan,
LTS,99,,LANDFILL,,2030,,0.10471,0.10471,0.10471,0.10471,,,0.54973,0.275002,,,6.95958,3.3501,6.95958,,3.6251,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4299,,5.4426,5.4426,,nan,,nan,nan,
LTS,99,,LANDFILL,,2031,,0.123122,0.123122,0.123122,0.123122,,,0.646388,0.299403,,,8.18327,3.64735,8.18327,,3.94675,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4812,,6.0925,6.0925,,nan,,nan,nan,
LTS,99,,LANDFILL,,2032,,0.141246,0.141246,0.141246,0.141246,,,0.74154,0.318034,,,9.3879,3.87432,9.3879,,4.19235,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5256,,6.654,6.654,,nan,,nan,nan,
LTS,99,,LANDFILL,,2033,,0.159088,0.159088,0.159088,0.159088,,,0.835212,0.331674,,,10.5738,4.04048,10.5738,,4.37216,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5636,,7.135,7.135,,nan,,nan,nan,
LTS,99,,LANDFILL,,2034,,0.176653,0.176653,0.176653,0.176653,,,0.927427,0.341013,,,11.7412,4.15425,11.7412,,4.49526,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.5958,,7.5426,7.5426,,nan,,nan,nan,
LTS,99,,LANDFILL,,2035,,0.193945,0.193945,0.193945,0.193945,,,1.01821,0.346661,,,12.8905,4.22306,12.8905,,4.56972,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6227,,7.8836,7.8836,,nan,,nan,nan,
LTS,99,,LANDFILL,,2036,,0.209995,0.209995,0.209995,0.209995,,,1.10247,0.347545,,,13.9573,4.23383,13.9573,,4.58137,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6419,,8.1264,8.1264,,nan,,nan,nan,
LTS,99,,LANDFILL,,2037,,0.225857,0.225857,0.225857,0.225857,,,1.18575,0.346109,,,15.0116,4.21634,15.0116,,4.56245,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6573,,8.3209,8.3209,,nan,,nan,nan,
LTS,99,,LANDFILL,,2038,,0.241444,0.241444,0.241444,0.241444,,,1.26758,0.342587,,,16.0476,4.17343,16.0476,,4.51602,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.6689,,8.4684,8.4684,,nan,,nan,nan,
LTS,99,,LANDFILL,,2039,,0.256938,0.256938,0.256938,0.256938,,,1.34892,0.337567,,,17.0774,4.11227,17.0774,,4.44984,,,,-2.96859e-09,,,,,,,,,0.6777,,8.5794,8.5794,,nan,,nan,nan,
LTS,99,,LANDFILL,,2040,,0.272251,0.272251,0.272251,0.272251,,,1.42932,0.33119,,,18.0951,4.03458,18.0951,,4.36577,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.6836,,8.6545,8.6545,,nan,,nan,nan,
LTS,99,,LANDFILL,,2041,,0.286605,0.286605,0.286605,0.286605,,,1.50468,0.322826,,,19.0492,3.93269,19.0492,,4.25552,,,,-2.02272e-09,,,,,,,,,0.6851,,8.6736,8.6736,,nan,,nan,nan,
LTS,99,,LANDFILL,,2042,,0.300863,0.300863,0.300863,0.300863,,,1.57953,0.313783,,,19.9968,3.82253,19.9968,,4.13631,,,,1.19617e-08,2.2992e-09,,,,,,,,0.6847,,8.6682,8.6682,,nan,,nan,nan,
LTS,99,,LANDFILL,,2043,,0.314978,0.314978,0.314978,0.314978,,,1.65364,0.304171,,,20.935,3.70544,20.935,,4.00961,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.6824,,8.6395,8.6395,,nan,,nan,nan,
LTS,99,,LANDFILL,,2044,,0.328975,0.328975,0.328975,0.328975,,,1.72712,0.294155,,,21.8653,3.58342,21.8653,,3.87757,,,,-1.78989e-09,,,,,,,,,0.6786,,8.5904,8.5904,,nan,,nan,nan,
LTS,99,,LANDFILL,,2045,,0.34288,0.34288,0.34288,0.34288,,,1.80012,0.283877,,,22.7895,3.45822,22.7895,,3.7421,,,,9.28412e-09,1.42609e-09,,,,,,,,0.6733,,8.5239,8.5239,,nan,,nan,nan,
LTS,99,,LANDFILL,,2046,,0.356115,0.356115,0.356115,0.356115,,,1.8696,0.272995,,,23.6692,3.32565,23.6692,,3.59865,,,,2.07801e-08,2.91038e-09,,,,,,,,0.6657,,8.4282,8.4282,,nan,,nan,nan,
LTS,99,,LANDFILL,,2047,,0.369219,0.369219,0.369219,0.369219,,,1.9384,0.262075,,,24.5401,3.19262,24.5401,,3.4547,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.6571,,8.319,8.319,,nan,,nan,nan,
LTS,99,,LANDFILL,,2048,,0.382312,0.382312,0.382312,0.382312,,,2.00714,0.251267,,,25.4104,3.06096,25.4104,,3.31223,,,,1.91212e-08,2.2992e-09,,,,,,,,0.6478,,8.2007,8.2007,,nan,,nan,nan,
LTS,99,,LANDFILL,,2049,,0.395333,0.395333,0.395333,0.395333,,,2.0755,0.240579,,,26.2758,2.93075,26.2758,,3.17133,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.6377,,8.0731,8.0731,,nan,,nan,nan,
LTS,99,,LANDFILL,,2050,,0.408314,0.408314,0.408314,0.408314,,,2.14365,0.230072,,,27.1386,2.80276,27.1386,,3.03283,,,,1.59635e-08,1.65892e-09,,,,,,,,0.627,,7.9382,7.9382,,nan,,nan,nan,
LTS,99,,LANDFILL,,2051,,0.395225,0.395225,0.395225,0.395225,,,2.07493,0.206201,,,26.2686,2.51196,26.2686,,2.71816,,,,8.16362e-09,,,,,,,,,0.5778,,7.315,7.315,,nan,,nan,nan,
LTS,99,,LANDFILL,,2052,,0.382113,0.382113,0.382113,0.382113,,,2.00609,0.184593,,,25.3972,2.24873,25.3972,,2.43332,,,,-1.16415e-09,,,,,,,,,0.5318,,6.733,6.733,,nan,,nan,nan,
LTS,99,,LANDFILL,,2053,,0.36918,0.36918,0.36918,0.36918,,,1.93819,0.165134,,,24.5375,2.01168,24.5375,,2.17681,,,,1.6822e-08,1.39698e-09,,,,,,,,0.4892,,6.193,6.193,,nan,,nan,nan,
LTS,99,,LANDFILL,,2054,,0.35628,0.35628,0.35628,0.35628,,,1.87047,0.147559,,,23.6801,1.79758,23.6801,,1.94514,,,,6.89761e-09,,,,,,,,,0.4494,,5.6898,5.6898,,nan,,nan,nan,
LTS,99,,LANDFILL,,2055,,0.343469,0.343469,0.343469,0.343469,,,1.80321,0.131716,,,22.8287,1.60458,22.8287,,1.7363,,,,8.20728e-09,,,,,,,,,0.4125,,5.222,5.222,,nan,,nan,nan,
LTS,99,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2026,,0.718697,0.718697,0.718697,0.718697,,,,,,,31.77,20.8059,31.77,,74.9812,,,,82.724,54.1753,,,,,,,,,,30.2456,30.2456,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2027,,0.681795,0.681795,0.681795,0.681795,,,,,,,30.1387,18.2756,30.1387,,65.403,,,,77.7192,47.1275,,,,,,,,,,27.3159,27.3159,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2028,,0.645639,0.645639,0.645639,0.645639,,,,,,,28.5405,16.0244,28.5405,,56.9392,,,,72.8715,40.9147,,,,,,,,,,24.6262,24.6262,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2029,,0.610173,0.610173,0.610173,0.610173,,,,,,,26.9727,14.0224,26.9727,,49.464,,,,68.1734,35.4416,,,,,,,,,,22.1567,22.1567,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2030,,0.575428,0.575428,0.575428,0.575428,,,,,,,25.4368,12.2444,25.4368,,42.8707,,,,63.624,30.6264,,,,,,,,,,19.8925,19.8925,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2031,,0.542439,0.542439,0.542439,0.542439,,,,,,,23.9785,10.6874,23.9785,,37.1901,,,,59.4621,26.5027,,,,,,,,,,17.8523,17.8523,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2032,,0.509939,0.509939,0.509939,0.509939,,,,,,,22.5418,9.30286,22.5418,,32.1655,,,,55.3987,22.8626,,,,,,,,,,15.9774,15.9774,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2033,,0.47792,0.47792,0.47792,0.47792,,,,,,,21.1264,8.0729,21.1264,,27.7271,,,,51.4342,19.6542,,,,,,,,,,14.2557,14.2557,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2034,,0.446374,0.446374,0.446374,0.446374,,,,,,,19.732,6.98151,19.732,,23.8132,,,,47.5716,16.8317,,,,,,,,,,12.6759,12.6759,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2035,,0.415293,0.415293,0.415293,0.415293,,,,,,,18.358,6.01425,18.358,,20.3676,,,,43.8125,14.3534,,,,,,,,,,11.2274,11.2274,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2036,,0.385403,0.385403,0.385403,0.385403,,,,,,,17.0368,5.16795,17.0368,,17.3956,,,,40.31,12.2277,,,,,,,,,,9.9194,9.9194,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2037,,0.355844,0.355844,0.355844,0.355844,,,,,,,15.7301,4.41814,15.7301,,14.7768,,,,36.8802,10.3586,,,,,,,,,,8.7192,8.7192,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2038,,0.326611,0.326611,0.326611,0.326611,,,,,,,14.4378,3.7548,14.4378,,12.4752,,,,33.5313,8.72036,,,,,,,,,,7.6189,7.6189,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2039,,0.297702,0.297702,0.297702,0.297702,,,,,,,13.1599,3.16893,13.1599,,10.4568,,,,30.265,7.28789,,,,,,,,,,6.6113,6.6113,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2040,,0.269112,0.269112,0.269112,0.269112,,,,,,,11.8961,2.65241,11.8961,,8.69071,,,,27.0818,6.0383,,,,,,,,,,5.6896,5.6896,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2041,,0.241234,0.241234,0.241234,0.241234,,,,,,,10.6638,2.20152,10.6638,,7.16948,,,,24.0639,4.96796,,,,,,,,,,4.8555,4.8555,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2042,,0.213593,0.213593,0.213593,0.213593,,,,,,,9.44188,1.80488,9.44188,,5.84049,,,,21.1116,4.03561,,,,,,,,,,4.0929,4.0929,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2043,,0.186063,0.186063,0.186063,0.186063,,,,,,,8.22492,1.45579,8.22492,,4.67962,,,,18.2141,3.22384,,,,,,,,,,3.3943,3.3943,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2044,,0.15884,0.15884,0.15884,0.15884,,,,,,,7.02151,1.15073,7.02151,,3.67354,,,,15.3937,2.52281,,,,,,,,,,2.7586,2.7586,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2045,,0.131843,0.131843,0.131843,0.131843,,,,,,,5.82812,0.884395,5.82812,,2.8033,,,,12.6455,1.9189,,,,,,,,,,2.1799,2.1799,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2046,,0.105204,0.105204,0.105204,0.105204,,,,,,,4.65053,0.653427,4.65053,,2.05817,,,,9.99773,1.40474,,,,,,,,,,1.656,1.656,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2047,,0.0787061,0.0787061,0.0787061,0.0787061,,,,,,,3.4792,0.452637,3.4792,,1.41647,,,,7.40854,0.963835,,,,,,,,,,1.1794,1.1794,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2048,,0.0523356,0.0523356,0.0523356,0.0523356,,,,,,,2.3135,0.278686,2.3135,,0.866311,,,,4.87813,0.587625,,,,,,,,,,0.7466,0.7466,,,,nan,nan,
LTS,99,,NO_CONTR_OD,,2049,,0.0261003,0.0261003,0.0261003,0.0261003,,,,,,,1.15376,0.128689,1.15376,,0.397289,,,,2.40815,0.268601,,,,,,,,,,0.3545,0.3545,,,,nan,nan,
LTS,99,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2026,,0.407747,0.407747,0.407747,0.407747,,,,,,,,,,,21.7713,,,,33.2441,21.7713,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2027,,0.406943,0.406943,0.406943,0.406943,,,,,,,,,,,19.9247,,,,32.8584,19.9247,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2028,,0.406104,0.406104,0.406104,0.406104,,,,,,,,,,,18.2291,,,,32.4671,18.2291,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2029,,0.405168,0.405168,0.405168,0.405168,,,,,,,,,,,16.6699,,,,32.0653,16.6699,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2030,,0.404363,0.404363,0.404363,0.404363,,,,,,,,,,,15.2445,,,,31.6693,15.2445,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2031,,0.403523,0.403523,0.403523,0.403523,,,,,,,,,,,13.9651,,,,31.3325,13.9651,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2032,,0.402683,0.402683,0.402683,0.402683,,,,,,,,,,,12.7882,,,,30.9872,12.7882,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2033,,0.401842,0.401842,0.401842,0.401842,,,,,,,,,,,11.7056,,,,30.6331,11.7056,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2034,,0.401002,0.401002,0.401002,0.401002,,,,,,,,,,,10.7106,,,,30.2715,10.7106,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2035,,0.400069,0.400069,0.400069,0.400069,,,,,,,,,,,9.79425,,,,29.8962,9.79425,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2036,,0.399256,0.399256,0.399256,0.399256,,,,,,,,,,,8.97259,,,,29.5792,8.97259,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2037,,0.398443,0.398443,0.398443,0.398443,,,,,,,,,,,8.21573,,,,29.2508,8.21573,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2038,,0.397539,0.397539,0.397539,0.397539,,,,,,,,,,,7.51832,,,,28.9092,7.51832,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2039,,0.396635,0.396635,0.396635,0.396635,,,,,,,,,,,6.87779,,,,28.562,6.87779,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2040,,0.395822,0.395822,0.395822,0.395822,,,,,,,,,,,6.29099,,,,28.2151,6.29099,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2041,,0.394942,0.394942,0.394942,0.394942,,,,,,,,,,,5.76116,,,,27.906,5.76116,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2042,,0.394093,0.394093,0.394093,0.394093,,,,,,,,,,,5.27423,,,,27.5911,5.27423,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2043,,0.393302,0.393302,0.393302,0.393302,,,,,,,,,,,4.82699,,,,27.2716,4.82699,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2044,,0.392422,0.392422,0.392422,0.392422,,,,,,,,,,,4.41486,,,,26.9386,4.41486,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2045,,0.391573,0.391573,0.391573,0.391573,,,,,,,,,,,4.03689,,,,26.6029,4.03689,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2046,,0.390657,0.390657,0.390657,0.390657,,,,,,,,,,,3.69485,,,,26.2968,3.69485,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2047,,0.389858,0.389858,0.389858,0.389858,,,,,,,,,,,3.38172,,,,25.9937,3.38172,,,,,,,,,,,,,,,,,
LTS,99,,OPEN_BURN,,2048,,0.389028,0.389028,0.389028,0.389028,,,,,,,,,,,3.09401,,,,25.6847,3.09401,,,,,,,,,,,,,,,,,
