Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,50,,DIST_DSL,,2032,,8.01215,8.01215,8.01215,8.01215,,,,,,,190.121,138.857,,138.857,,,,,,,,,,,,,,,135.1154,,,,0.002005400061563,0.002005400061563,,,
BAU,50,,DIST_DSL,,2033,,8.19465,8.19465,8.19465,8.19465,,,,,,,198.954,141.391,,141.391,,,,,,,,,,,,,,,134.6599,,,,0.002027604492896,0.002027604492896,,,
BAU,50,,DIST_DSL,,2034,,8.37332,8.37332,8.37332,8.37332,,,,,,,207.892,143.761,,143.761,,,,,,,,,,,,,,,134.009,,,,0.0020470477953115,0.0020470477953115,,,
BAU,50,,DIST_DSL,,2035,,8.54995,8.54995,8.54995,8.54995,,,,,,,216.975,145.998,,145.998,,,,,,,,,,,,,,,133.2038,,,,0.002064236905494,0.002064236905494,,,
BAU,50,,DIST_DSL,,2036,,8.80378,8.80378,8.80378,8.80378,,,,,,,228.253,149.447,,149.447,,,,,,,,,,,,,,,133.4548,,,,0.0020980989738327,0.0020980989738327,,,
BAU,50,,DIST_DSL,,2037,,9.05446,9.05446,9.05446,9.05446,,,,,,,239.727,152.729,,152.729,,,,,,,,,,,,,,,133.489,,,,0.0021290509929725,0.0021290509929725,,,
BAU,50,,DIST_DSL,,2038,,9.28039,9.28039,9.28039,9.28039,,,,,,,250.807,155.481,,155.481,,,,,,,,,,,,,,,133.0083,,,,0.0021521295071871,0.0021521295071871,,,
BAU,50,,DIST_DSL,,2039,,9.50178,9.50178,9.50178,9.50178,,,,,,,262.011,158.049,,158.049,,,,,,,,,,,,,,,132.3334,,,,0.0021722405121713,0.0021722405121713,,,
BAU,50,,DIST_DSL,,2040,,9.72055,9.72055,9.72055,9.72055,,,,,,,273.384,160.464,,160.464,,,,,,,,,,,,,,,131.5024,,,,0.0021898840159169,0.0021898840159169,,,
BAU,50,,DIST_DSL,,2041,,10.0727,10.0727,10.0727,10.0727,,,,,,,288.82,164.956,,164.956,,,,,,,,,,,,,,,132.3118,,,,0.0022352953748642,0.0022352953748642,,,
BAU,50,,DIST_DSL,,2042,,10.4247,10.4247,10.4247,10.4247,,,,,,,304.642,169.302,,169.302,,,,,,,,,,,,,,,132.9143,,,,0.0022780175705381,0.0022780175705381,,,
BAU,50,,DIST_DSL,,2043,,10.7756,10.7756,10.7756,10.7756,,,,,,,320.816,173.486,,173.486,,,,,,,,,,,,,,,133.3057,,,,0.0023178372973905,0.0023178372973905,,,
BAU,50,,DIST_DSL,,2044,,11.1268,11.1268,11.1268,11.1268,,,,,,,337.385,177.528,,177.528,,,,,,,,,,,,,,,133.5147,,,,0.0023551161644326,0.0023551161644326,,,
BAU,50,,DIST_DSL,,2045,,11.4794,11.4794,11.4794,11.4794,,,,,,,354.382,181.445,,181.445,,,,,,,,,,,,,,,133.5628,,,,0.002390109806095,0.002390109806095,,,
BAU,50,,DIST_DSL,,2046,,11.8743,11.8743,11.8743,11.8743,,,,,,,373.097,185.879,,185.879,,,,,,,,,,,,,,,133.9203,,,,0.0024312386523544,0.0024312386523544,,,
BAU,50,,DIST_DSL,,2047,,12.2779,12.2779,12.2779,12.2779,,,,,,,392.525,190.287,,190.287,,,,,,,,,,,,,,,134.1846,,,,0.0024713416739169,0.0024713416739169,,,
BAU,50,,DIST_DSL,,2048,,12.6847,12.6847,12.6847,12.6847,,,,,,,412.5,194.581,,194.581,,,,,,,,,,,,,,,134.2982,,,,0.0025092796183779,0.0025092796183779,,,
BAU,50,,DIST_DSL,,2049,,13.0921,13.0921,13.0921,13.0921,,,,,,,432.942,198.718,,198.718,,,,,,,,,,,,,,,134.2414,,,,0.0025445703420365,0.0025445703420365,,,
BAU,50,,DIST_DSL,,2050,,13.4972,13.4972,13.4972,13.4972,,,,,,,453.753,202.657,,202.657,,,,,,,,,,,,,,,133.9945,,,,0.0025767001758664,0.0025767001758664,,,
BAU,50,,DIST_DSL,,2051,,13.8793,13.8793,13.8793,13.8793,,,,,,,474.224,206.091,,206.091,,,,,,,,,,,,,,,133.3711,,,,0.0026018816778305,0.0026018816778305,,,
BAU,50,,DIST_DSL,,2052,,14.2667,14.2667,14.2667,14.2667,,,,,,,495.298,209.448,,209.448,,,,,,,,,,,,,,,132.6647,,,,0.0026256100347923,0.0026256100347923,,,
BAU,50,,DIST_DSL,,2053,,14.6626,14.6626,14.6626,14.6626,,,,,,,517.096,212.772,,212.772,,,,,,,,,,,,,,,131.9079,,,,0.0026484663736997,0.0026484663736997,,,
BAU,50,,DIST_DSL,,2054,,15.063,15.063,15.063,15.063,,,,,,,539.493,216.005,,216.005,,,,,,,,,,,,,,,131.0678,,,,0.002669738563423,0.002669738563423,,,
BAU,50,,DIST_DSL,,2055,,15.4722,15.4722,15.4722,15.4722,,,,,,,562.647,219.203,,219.203,,,,,,,,,,,,,,,130.1838,,,,0.0026901628073193,0.0026901628073193,,,
BAU,50,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,50,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,50,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,50,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,50,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,50,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,397.518,342.051,,342.051,,,,,,,,,,,,,,,378.5886,,,,0.0051543026774412,0.0051543026774412,,,
BAU,50,,DIST_GSL,,2027,,22.1014,22.1014,22.1014,22.1014,,,,,,,413.909,346.556,,346.556,,,,,,,,,,,,,,,375.4277,,,,0.0051853446187998,0.0051853446187998,,,
BAU,50,,DIST_GSL,,2028,,22.4682,22.4682,22.4682,22.4682,,,,,,,430.792,350.97,,350.97,,,,,,,,,,,,,,,372.1343,,,,0.0052143481016915,0.0052143481016915,,,
BAU,50,,DIST_GSL,,2029,,22.8329,22.8329,22.8329,22.8329,,,,,,,447.963,355.123,,355.123,,,,,,,,,,,,,,,368.5403,,,,0.0052388283756519,0.0052388283756519,,,
BAU,50,,DIST_GSL,,2030,,23.1882,23.1882,23.1882,23.1882,,,,,,,465.271,358.902,,358.902,,,,,,,,,,,,,,,364.552,,,,0.0052572380995988,0.0052572380995988,,,
BAU,50,,DIST_GSL,,2031,,23.5798,23.5798,23.5798,23.5798,,,,,,,483.64,363.016,,363.016,,,,,,,,,,,,,,,360.8996,,,,0.0052799949935443,0.0052799949935443,,,
BAU,50,,DIST_GSL,,2032,,23.966,23.966,23.966,23.966,,,,,,,502.243,366.818,,366.818,,,,,,,,,,,,,,,356.9347,,,,0.0052976690797945,0.0052976690797945,,,
BAU,50,,DIST_GSL,,2033,,24.3435,24.3435,24.3435,24.3435,,,,,,,521.007,370.266,,370.266,,,,,,,,,,,,,,,352.638,,,,0.0053097506661352,0.0053097506661352,,,
BAU,50,,DIST_GSL,,2034,,24.7169,24.7169,24.7169,24.7169,,,,,,,540.018,373.433,,373.433,,,,,,,,,,,,,,,348.1004,,,,0.0053173891074622,0.0053173891074622,,,
BAU,50,,DIST_GSL,,2035,,25.0841,25.0841,25.0841,25.0841,,,,,,,559.223,376.29,,376.29,,,,,,,,,,,,,,,343.3144,,,,0.0053202846180486,0.0053202846180486,,,
BAU,50,,DIST_GSL,,2036,,25.5373,25.5373,25.5373,25.5373,,,,,,,580.709,380.216,,380.216,,,,,,,,,,,,,,,339.5285,,,,0.0053378705077061,0.0053378705077061,,,
BAU,50,,DIST_GSL,,2037,,25.9826,25.9826,25.9826,25.9826,,,,,,,602.417,383.798,,383.798,,,,,,,,,,,,,,,335.4483,,,,0.0053501546009983,0.0053501546009983,,,
BAU,50,,DIST_GSL,,2038,,26.4438,26.4438,26.4438,26.4438,,,,,,,624.898,387.389,,387.389,,,,,,,,,,,,,,,331.3968,,,,0.005362136721791,0.005362136721791,,,
BAU,50,,DIST_GSL,,2039,,26.901,26.901,26.901,26.901,,,,,,,647.695,390.699,,390.699,,,,,,,,,,,,,,,327.13,,,,0.0053698101168685,0.0053698101168685,,,
BAU,50,,DIST_GSL,,2040,,27.3485,27.3485,27.3485,27.3485,,,,,,,670.663,393.65,,393.65,,,,,,,,,,,,,,,322.6004,,,,0.0053722024104078,0.0053722024104078,,,
BAU,50,,DIST_GSL,,2041,,27.9931,27.9931,27.9931,27.9931,,,,,,,698.947,399.194,,399.194,,,,,,,,,,,,,,,320.1957,,,,0.0054094349296283,0.0054094349296283,,,
BAU,50,,DIST_GSL,,2042,,28.6325,28.6325,28.6325,28.6325,,,,,,,727.674,404.399,,404.399,,,,,,,,,,,,,,,317.4818,,,,0.0054413185234595,0.0054413185234595,,,
BAU,50,,DIST_GSL,,2043,,29.2684,29.2684,29.2684,29.2684,,,,,,,756.884,409.295,,409.295,,,,,,,,,,,,,,,314.5009,,,,0.0054683493497773,0.0054683493497773,,,
BAU,50,,DIST_GSL,,2044,,29.9016,29.9016,29.9016,29.9016,,,,,,,786.589,413.894,,413.894,,,,,,,,,,,,,,,311.28,,,,0.0054907849153487,0.0054907849153487,,,
BAU,50,,DIST_GSL,,2045,,30.5302,30.5302,30.5302,30.5302,,,,,,,816.733,418.171,,418.171,,,,,,,,,,,,,,,307.8181,,,,0.0055084105633508,0.0055084105633508,,,
BAU,50,,DIST_GSL,,2046,,31.2318,31.2318,31.2318,31.2318,,,,,,,849.423,423.187,,423.187,,,,,,,,,,,,,,,304.8939,,,,0.0055351558168489,0.0055351558168489,,,
BAU,50,,DIST_GSL,,2047,,31.9305,31.9305,31.9305,31.9305,,,,,,,882.661,427.893,,427.893,,,,,,,,,,,,,,,301.7375,,,,0.0055572432666484,0.0055572432666484,,,
BAU,50,,DIST_GSL,,2048,,32.624,32.624,32.624,32.624,,,,,,,916.376,432.264,,432.264,,,,,,,,,,,,,,,298.3457,,,,0.0055744087747169,0.0055744087747169,,,
BAU,50,,DIST_GSL,,2049,,33.3129,33.3129,33.3129,33.3129,,,,,,,950.574,436.309,,436.309,,,,,,,,,,,,,,,294.7425,,,,0.0055868971093381,0.0055868971093381,,,
BAU,50,,DIST_GSL,,2050,,34.0002,34.0002,34.0002,34.0002,,,,,,,985.343,440.078,,440.078,,,,,,,,,,,,,,,290.9745,,,,0.0055954086945733,0.0055954086945733,,,
BAU,50,,DIST_GSL,,2051,,34.7843,34.7843,34.7843,34.7843,,,,,,,1023.57,444.831,,444.831,,,,,,,,,,,,,,,287.8696,,,,0.0056159283987673,0.0056159283987673,,,
BAU,50,,DIST_GSL,,2052,,35.5819,35.5819,35.5819,35.5819,,,,,,,1062.9,449.474,,449.474,,,,,,,,,,,,,,,284.696,,,,0.0056345087320779,0.0056345087320779,,,
BAU,50,,DIST_GSL,,2053,,36.3972,36.3972,36.3972,36.3972,,,,,,,1103.49,454.057,,454.057,,,,,,,,,,,,,,,281.4933,,,,0.0056518637906962,0.0056518637906962,,,
BAU,50,,DIST_GSL,,2054,,37.2266,37.2266,37.2266,37.2266,,,,,,,1145.22,458.53,,458.53,,,,,,,,,,,,,,,278.227,,,,0.0056672431293887,0.0056672431293887,,,
BAU,50,,DIST_GSL,,2055,,38.0758,38.0758,38.0758,38.0758,,,,,,,1188.32,462.962,,462.962,,,,,,,,,,,,,,,274.9504,,,,0.0056816694431744,0.0056816694431744,,,
BAU,50,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,50,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,50,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,50,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,50,,DIST_NGS,,2025,,27.9184,27.9184,27.9184,27.9184,,,,,,,195.348,172.747,,172.747,,,,,,,,,,,,,,,195.348,,,,0.0026215760022882,0.0026215760022882,,,
BAU,50,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,194.431,167.301,,167.301,,,,,,,,,,,,,,,185.1724,,,,0.0025210335730145,0.0025210335730145,,,
BAU,50,,DIST_NGS,,2027,,26.9626,26.9626,26.9626,26.9626,,,,,,,203.506,170.39,,170.39,,,,,,,,,,,,,,,184.5859,,,,0.0025494703956509,0.0025494703956509,,,
BAU,50,,DIST_NGS,,2028,,26.497,26.497,26.497,26.497,,,,,,,206.027,167.852,,167.852,,,,,,,,,,,,,,,177.9739,,,,0.0024937707672083,0.0024937707672083,,,
BAU,50,,DIST_NGS,,2029,,26.4641,26.4641,26.4641,26.4641,,,,,,,211.803,167.906,,167.906,,,,,,,,,,,,,,,174.2509,,,,0.0024769893193147,0.0024769893193147,,,
BAU,50,,DIST_NGS,,2030,,24.4286,24.4286,24.4286,24.4286,,,,,,,201.079,155.109,,155.109,,,,,,,,,,,,,,,157.5507,,,,0.0022720525883393,0.0022720525883393,,,
BAU,50,,DIST_NGS,,2031,,23.5518,23.5518,23.5518,23.5518,,,,,,,199.229,149.54,,149.54,,,,,,,,,,,,,,,148.6677,,,,0.0021750229976198,0.0021750229976198,,,
BAU,50,,DIST_NGS,,2032,,23.2055,23.2055,23.2055,23.2055,,,,,,,201.586,147.23,,147.23,,,,,,,,,,,,,,,143.2634,,,,0.0021263331079168,0.0021263331079168,,,
BAU,50,,DIST_NGS,,2033,,22.8589,22.8589,22.8589,22.8589,,,,,,,203.785,144.824,,144.824,,,,,,,,,,,,,,,137.9297,,,,0.0020768387747158,0.0020768387747158,,,
BAU,50,,DIST_NGS,,2034,,22.5122,22.5122,22.5122,22.5122,,,,,,,205.825,142.332,,142.332,,,,,,,,,,,,,,,132.6766,,,,0.002026694689887,0.002026694689887,,,
BAU,50,,DIST_NGS,,2035,,20.0424,20.0424,20.0424,20.0424,,,,,,,187.811,126.374,,126.374,,,,,,,,,,,,,,,115.2997,,,,0.0017867791103018,0.0017867791103018,,,
BAU,50,,DIST_NGS,,2036,,18.8941,18.8941,18.8941,18.8941,,,,,,,181.355,118.741,,118.741,,,,,,,,,,,,,,,106.0345,,,,0.001667013092487,0.001667013092487,,,
BAU,50,,DIST_NGS,,2037,,17.7456,17.7456,17.7456,17.7456,,,,,,,174.375,111.094,,111.094,,,,,,,,,,,,,,,97.0985,,,,0.001548650201686,0.001548650201686,,,
BAU,50,,DIST_NGS,,2038,,16.597,16.597,16.597,16.597,,,,,,,166.871,103.447,,103.447,,,,,,,,,,,,,,,88.4953,,,,0.0014318898714702,0.0014318898714702,,,
BAU,50,,DIST_NGS,,2039,,15.4484,15.4484,15.4484,15.4484,,,,,,,158.844,95.8169,,95.8169,,,,,,,,,,,,,,,80.227,,,,0.0013169194114573,0.0013169194114573,,,
BAU,50,,DIST_NGS,,2040,,14.2992,14.2992,14.2992,14.2992,,,,,,,150.284,88.2104,,88.2104,,,,,,,,,,,,,,,72.2892,,,,0.0012038178146785,0.0012038178146785,,,
BAU,50,,DIST_NGS,,2041,,14.4287,14.4287,14.4287,14.4287,,,,,,,154.934,88.4885,,88.4885,,,,,,,,,,,,,,,70.9771,,,,0.0011990972010567,0.0011990972010567,,,
BAU,50,,DIST_NGS,,2042,,14.5578,14.5578,14.5578,14.5578,,,,,,,159.638,88.7178,,88.7178,,,,,,,,,,,,,,,69.6495,,,,0.0011937230221885,0.0011937230221885,,,
BAU,50,,DIST_NGS,,2043,,14.6869,14.6869,14.6869,14.6869,,,,,,,164.401,88.902,,88.902,,,,,,,,,,,,,,,68.312,,,,0.0011877673480384,0.0011877673480384,,,
BAU,50,,DIST_NGS,,2044,,14.8156,14.8156,14.8156,14.8156,,,,,,,169.216,89.0393,,89.0393,,,,,,,,,,,,,,,66.9645,,,,0.0011812123742331,0.0011812123742331,,,
BAU,50,,DIST_NGS,,2045,,14.9439,14.9439,14.9439,14.9439,,,,,,,174.087,89.1336,,89.1336,,,,,,,,,,,,,,,65.6116,,,,0.00117412014666,0.00117412014666,,,
BAU,50,,DIST_NGS,,2046,,15.0734,15.0734,15.0734,15.0734,,,,,,,179.032,89.1944,,89.1944,,,,,,,,,,,,,,,64.2622,,,,0.0011666390199018,0.0011666390199018,,,
BAU,50,,DIST_NGS,,2047,,15.2028,15.2028,15.2028,15.2028,,,,,,,184.033,89.2148,,89.2148,,,,,,,,,,,,,,,62.9117,,,,0.0011586737718003,0.0011586737718003,,,
BAU,50,,DIST_NGS,,2048,,15.3316,15.3316,15.3316,15.3316,,,,,,,189.087,89.1941,,89.1941,,,,,,,,,,,,,,,61.5613,,,,0.0011502355277581,0.0011502355277581,,,
BAU,50,,DIST_NGS,,2049,,15.4602,15.4602,15.4602,15.4602,,,,,,,194.194,89.1341,,89.1341,,,,,,,,,,,,,,,60.2133,,,,0.0011413544839757,0.0011413544839757,,,
BAU,50,,DIST_NGS,,2050,,15.5885,15.5885,15.5885,15.5885,,,,,,,199.358,89.0383,,89.0383,,,,,,,,,,,,,,,58.871,,,,0.0011320824185413,0.0011320824185413,,,
BAU,50,,DIST_NGS,,2051,,15.7616,15.7616,15.7616,15.7616,,,,,,,205.164,89.1614,,89.1614,,,,,,,,,,,,,,,57.7005,,,,0.0011256546538143,0.0011256546538143,,,
BAU,50,,DIST_NGS,,2052,,15.9343,15.9343,15.9343,15.9343,,,,,,,211.044,89.2446,,89.2446,,,,,,,,,,,,,,,56.5278,,,,0.0011187593008304,0.0011187593008304,,,
BAU,50,,DIST_NGS,,2053,,16.1072,16.1072,16.1072,16.1072,,,,,,,217.002,89.2909,,89.2909,,,,,,,,,,,,,,,55.3558,,,,0.0011114425561705,0.0011114425561705,,,
BAU,50,,DIST_NGS,,2054,,16.28,16.28,16.28,16.28,,,,,,,223.041,89.302,,89.302,,,,,,,,,,,,,,,54.187,,,,0.0011037421410925,0.0011037421410925,,,
BAU,50,,DIST_NGS,,2055,,16.4531,16.4531,16.4531,16.4531,,,,,,,229.162,89.2796,,89.2796,,,,,,,,,,,,,,,53.0229,,,,0.0010956835977991,0.0010956835977991,,,
BAU,50,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,50,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,50,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,50,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,50,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,50,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,110.76,95.3056,,95.3056,,,,,,,,,,,,,,,105.4857,,,,0.0014361376454736,0.0014361376454736,,,
BAU,50,,DIST_LPG,,2027,,5.5899,5.5899,5.5899,5.5899,,,,,,,113.258,94.8283,,94.8283,,,,,,,,,,,,,,,102.7283,,,,0.0014188668543956,0.0014188668543956,,,
BAU,50,,DIST_LPG,,2028,,5.5674,5.5674,5.5674,5.5674,,,,,,,115.725,94.2818,,94.2818,,,,,,,,,,,,,,,99.9676,,,,0.0014007466110518,0.0014007466110518,,,
BAU,50,,DIST_LPG,,2029,,5.5443,5.5443,5.5443,5.5443,,,,,,,118.155,93.667,,93.667,,,,,,,,,,,,,,,97.2064,,,,0.0013817966366087,0.0013817966366087,,,
BAU,50,,DIST_LPG,,2030,,5.5207,5.5207,5.5207,5.5207,,,,,,,120.55,92.9901,,92.9901,,,,,,,,,,,,,,,94.4541,,,,0.0013621310008718,0.0013621310008718,,,
BAU,50,,DIST_LPG,,2031,,5.4919,5.4919,5.4919,5.4919,,,,,,,122.804,92.1754,,92.1754,,,,,,,,,,,,,,,91.6382,,,,0.0013406759266959,0.0013406759266959,,,
BAU,50,,DIST_LPG,,2032,,5.4626,5.4626,5.4626,5.4626,,,,,,,125.016,91.3066,,91.3066,,,,,,,,,,,,,,,88.8465,,,,0.0013186712361936,0.0013186712361936,,,
BAU,50,,DIST_LPG,,2033,,5.4329,5.4329,5.4329,5.4329,,,,,,,127.188,90.3892,,90.3892,,,,,,,,,,,,,,,86.0858,,,,0.0012962140004345,0.0012962140004345,,,
BAU,50,,DIST_LPG,,2034,,5.4029,5.4029,5.4029,5.4029,,,,,,,129.322,89.4284,,89.4284,,,,,,,,,,,,,,,83.3621,,,,0.0012733934686533,0.0012733934686533,,,
BAU,50,,DIST_LPG,,2035,,5.3725,5.3725,5.3725,5.3725,,,,,,,131.414,88.4259,,88.4259,,,,,,,,,,,,,,,80.6768,,,,0.0012502344910639,0.0012502344910639,,,
BAU,50,,DIST_LPG,,2036,,5.3402,5.3402,5.3402,5.3402,,,,,,,133.427,87.3605,,87.3605,,,,,,,,,,,,,,,78.012,,,,0.0012264594628836,0.0012264594628836,,,
BAU,50,,DIST_LPG,,2037,,5.3075,5.3075,5.3075,5.3075,,,,,,,135.396,86.2602,,86.2602,,,,,,,,,,,,,,,75.3936,,,,0.0012024719295052,0.0012024719295052,,,
BAU,50,,DIST_LPG,,2038,,5.2747,5.2747,5.2747,5.2747,,,,,,,137.328,85.1329,,85.1329,,,,,,,,,,,,,,,72.828,,,,0.0011783867314827,0.0011783867314827,,,
BAU,50,,DIST_LPG,,2039,,5.2413,5.2413,5.2413,5.2413,,,,,,,139.209,83.9733,,83.9733,,,,,,,,,,,,,,,70.31,,,,0.0011541325725212,0.0011541325725212,,,
BAU,50,,DIST_LPG,,2040,,5.2076,5.2076,5.2076,5.2076,,,,,,,141.048,82.7893,,82.7893,,,,,,,,,,,,,,,67.8465,,,,0.0011298348135847,0.0011298348135847,,,
BAU,50,,DIST_LPG,,2041,,5.1693,5.1693,5.1693,5.1693,,,,,,,142.724,81.5151,,81.5151,,,,,,,,,,,,,,,65.3835,,,,0.0011045990481342,0.0011045990481342,,,
BAU,50,,DIST_LPG,,2042,,5.1306,5.1306,5.1306,5.1306,,,,,,,144.349,80.2208,,80.2208,,,,,,,,,,,,,,,62.979,,,,0.0010793966632624,0.0010793966632624,,,
BAU,50,,DIST_LPG,,2043,,5.0917,5.0917,5.0917,5.0917,,,,,,,145.927,78.912,,78.912,,,,,,,,,,,,,,,60.6357,,,,0.0010542960553598,0.0010542960553598,,,
BAU,50,,DIST_LPG,,2044,,5.0526,5.0526,5.0526,5.0526,,,,,,,147.459,77.5909,,77.5909,,,,,,,,,,,,,,,58.3545,,,,0.0010293376246456,0.0010293376246456,,,
