Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,58,,DIST_DSL,,2052,,18.9863,18.9863,18.9863,18.9863,,,,502.69,212.574,,,212.574,,,,,,134.6447,,Energy
BAU,58,,DIST_DSL,,2053,,19.5774,19.5774,19.5774,19.5774,,,,523.122,215.251,,,215.251,,,,,,133.4451,,Energy
BAU,58,,DIST_DSL,,2054,,20.1811,20.1811,20.1811,20.1811,,,,544.178,217.88,,,217.88,,,,,,132.206,,Energy
BAU,58,,DIST_DSL,,2055,,20.7981,20.7981,20.7981,20.7981,,,,565.896,220.469,,,220.469,,,,,,130.9356,,Energy
BAU,58,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,58,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,58,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,58,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,58,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,58,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,391.79,337.123,,,337.123,,,,,,373.1333,,Energy
BAU,58,,DIST_GSL,,2027,,22.276,22.276,22.276,22.276,,,,405.444,339.469,,,339.469,,,,,,367.7497,,Energy
BAU,58,,DIST_GSL,,2028,,22.8227,22.8227,22.8227,22.8227,,,,419.56,341.819,,,341.819,,,,,,362.4317,,Energy
BAU,58,,DIST_GSL,,2029,,23.3736,23.3736,23.3736,23.3736,,,,433.95,344.013,,,344.013,,,,,,357.0117,,Energy
BAU,58,,DIST_GSL,,2030,,23.9197,23.9197,23.9197,23.9197,,,,448.451,345.927,,,345.927,,,,,,351.3731,,Energy
BAU,58,,DIST_GSL,,2031,,24.5084,24.5084,24.5084,24.5084,,,,463.958,348.243,,,348.243,,,,,,346.2126,,Energy
BAU,58,,DIST_GSL,,2032,,25.1007,25.1007,25.1007,25.1007,,,,479.751,350.391,,,350.391,,,,,,340.9501,,Energy
BAU,58,,DIST_GSL,,2033,,25.6884,25.6884,25.6884,25.6884,,,,495.67,352.26,,,352.26,,,,,,335.489,,Energy
BAU,58,,DIST_GSL,,2034,,26.276,26.276,26.276,26.276,,,,511.802,353.921,,,353.921,,,,,,329.9121,,Energy
BAU,58,,DIST_GSL,,2035,,26.8645,26.8645,26.8645,26.8645,,,,528.164,355.391,,,355.391,,,,,,324.2469,,Energy
BAU,58,,DIST_GSL,,2036,,27.5451,27.5451,27.5451,27.5451,,,,546.569,357.863,,,357.863,,,,,,319.5676,,Energy
BAU,58,,DIST_GSL,,2037,,28.2321,28.2321,28.2321,28.2321,,,,565.35,360.183,,,360.183,,,,,,314.808,,Energy
BAU,58,,DIST_GSL,,2038,,28.94,28.94,28.94,28.94,,,,584.808,362.537,,,362.537,,,,,,310.1362,,Energy
BAU,58,,DIST_GSL,,2039,,29.6499,29.6499,29.6499,29.6499,,,,604.562,364.681,,,364.681,,,,,,305.3449,,Energy
BAU,58,,DIST_GSL,,2040,,30.3582,30.3582,30.3582,30.3582,,,,624.54,366.578,,,366.578,,,,,,300.4144,,Energy
BAU,58,,DIST_GSL,,2041,,31.2855,31.2855,31.2855,31.2855,,,,649.325,370.853,,,370.853,,,,,,297.4633,,Energy
BAU,58,,DIST_GSL,,2042,,32.22,32.22,32.22,32.22,,,,674.596,374.902,,,374.902,,,,,,294.324,,Energy
BAU,58,,DIST_GSL,,2043,,33.1578,33.1578,33.1578,33.1578,,,,700.283,378.687,,,378.687,,,,,,290.9821,,Energy
BAU,58,,DIST_GSL,,2044,,34.1027,34.1027,34.1027,34.1027,,,,726.459,382.254,,,382.254,,,,,,287.4845,,Energy
BAU,58,,DIST_GSL,,2045,,35.0508,35.0508,35.0508,35.0508,,,,753.049,385.565,,,385.565,,,,,,283.8162,,Energy
BAU,58,,DIST_GSL,,2046,,36.094,36.094,36.094,36.094,,,,782.044,389.618,,,389.618,,,,,,280.7087,,Energy
BAU,58,,DIST_GSL,,2047,,37.1409,37.1409,37.1409,37.1409,,,,811.503,393.398,,,393.398,,,,,,277.4122,,Energy
BAU,58,,DIST_GSL,,2048,,38.1953,38.1953,38.1953,38.1953,,,,841.512,396.95,,,396.95,,,,,,273.9722,,Energy
BAU,58,,DIST_GSL,,2049,,39.2535,39.2535,39.2535,39.2535,,,,871.986,400.238,,,400.238,,,,,,270.3749,,Energy
BAU,58,,DIST_GSL,,2050,,40.3214,40.3214,40.3214,40.3214,,,,903.061,403.329,,,403.329,,,,,,266.6764,,Energy
BAU,58,,DIST_GSL,,2051,,41.4571,41.4571,41.4571,41.4571,,,,936.059,406.799,,,406.799,,,,,,263.2579,,Energy
BAU,58,,DIST_GSL,,2052,,42.6238,42.6238,42.6238,42.6238,,,,970.178,410.262,,,410.262,,,,,,259.8605,,Energy
BAU,58,,DIST_GSL,,2053,,43.8187,43.8187,43.8187,43.8187,,,,1005.37,413.685,,,413.685,,,,,,256.4635,,Energy
BAU,58,,DIST_GSL,,2054,,45.0408,45.0408,45.0408,45.0408,,,,1041.63,417.051,,,417.051,,,,,,253.0602,,Energy
BAU,58,,DIST_GSL,,2055,,46.2974,46.2974,46.2974,46.2974,,,,1079.13,420.422,,,420.422,,,,,,249.6863,,Energy
BAU,58,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,58,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,58,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,58,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
BAU,58,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
BAU,58,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,191.349,164.65,,,164.65,,,,,,182.2371,,Energy
BAU,58,,DIST_NGS,,2027,,27.3208,27.3208,27.3208,27.3208,,,,199.874,167.349,,,167.349,,,,,,181.2916,,Energy
BAU,58,,DIST_NGS,,2028,,26.7733,26.7733,26.7733,26.7733,,,,198.864,162.016,,,162.016,,,,,,171.7862,,Energy
BAU,58,,DIST_NGS,,2029,,26.8794,26.8794,26.8794,26.8794,,,,202.662,160.661,,,160.661,,,,,,166.7305,,Energy
BAU,58,,DIST_NGS,,2030,,24.9833,24.9833,24.9833,24.9833,,,,191.162,147.459,,,147.459,,,,,,149.7804,,Energy
BAU,58,,DIST_NGS,,2031,,24.2466,24.2466,24.2466,24.2466,,,,188.241,141.292,,,141.292,,,,,,140.4683,,Energy
BAU,58,,DIST_NGS,,2032,,24.041,24.041,24.041,24.041,,,,189.335,138.283,,,138.283,,,,,,134.5568,,Energy
BAU,58,,DIST_NGS,,2033,,23.8356,23.8356,23.8356,23.8356,,,,190.387,135.303,,,135.303,,,,,,128.8614,,Energy
BAU,58,,DIST_NGS,,2034,,23.6308,23.6308,23.6308,23.6308,,,,191.395,132.353,,,132.353,,,,,,123.3749,,Energy
BAU,58,,DIST_NGS,,2035,,21.3035,21.3035,21.3035,21.3035,,,,174.931,117.708,,,117.708,,,,,,107.3925,,Energy
BAU,58,,DIST_NGS,,2036,,20.2989,20.2989,20.2989,20.2989,,,,168.954,110.622,,,110.622,,,,,,98.7839,,Energy
BAU,58,,DIST_NGS,,2037,,19.2948,19.2948,19.2948,19.2948,,,,162.758,103.692,,,103.692,,,,,,90.6297,,Energy
BAU,58,,DIST_NGS,,2038,,18.2912,18.2912,18.2912,18.2912,,,,156.338,96.918,,,96.918,,,,,,82.9094,,Energy
BAU,58,,DIST_NGS,,2039,,17.2884,17.2884,17.2884,17.2884,,,,149.704,90.3036,,,90.3036,,,,,,75.6107,,Energy
BAU,58,,DIST_NGS,,2040,,16.2859,16.2859,16.2859,16.2859,,,,142.845,83.8439,,,83.8439,,,,,,68.7109,,Energy
BAU,58,,DIST_NGS,,2041,,16.5634,16.5634,16.5634,16.5634,,,,147.134,84.0338,,,84.0338,,,,,,67.4038,,Energy
BAU,58,,DIST_NGS,,2042,,16.8415,16.8415,16.8415,16.8415,,,,151.49,84.1892,,,84.1892,,,,,,66.0946,,Energy
BAU,58,,DIST_NGS,,2043,,17.1205,17.1205,17.1205,17.1205,,,,155.915,84.313,,,84.313,,,,,,64.7859,,Energy
BAU,58,,DIST_NGS,,2044,,17.3998,17.3998,17.3998,17.3998,,,,160.407,84.404,,,84.404,,,,,,63.4785,,Energy
BAU,58,,DIST_NGS,,2045,,17.6796,17.6796,17.6796,17.6796,,,,164.965,84.4628,,,84.4628,,,,,,62.1736,,Energy
BAU,58,,DIST_NGS,,2046,,17.9622,17.9622,17.9622,17.9622,,,,169.614,84.5024,,,84.5024,,,,,,60.8817,,Energy
BAU,58,,DIST_NGS,,2047,,18.2457,18.2457,18.2457,18.2457,,,,174.332,84.5121,,,84.5121,,,,,,59.5954,,Energy
BAU,58,,DIST_NGS,,2048,,18.5296,18.5296,18.5296,18.5296,,,,179.12,84.4929,,,84.4929,,,,,,58.3163,,Energy
BAU,58,,DIST_NGS,,2049,,18.8143,18.8143,18.8143,18.8143,,,,183.977,84.4448,,,84.4448,,,,,,57.0454,,Energy
BAU,58,,DIST_NGS,,2050,,19.0994,19.0994,19.0994,19.0994,,,,188.905,84.3694,,,84.3694,,,,,,55.7842,,Energy
BAU,58,,DIST_NGS,,2051,,19.2835,19.2835,19.2835,19.2835,,,,192.883,83.8243,,,83.8243,,,,,,54.2466,,Energy
BAU,58,,DIST_NGS,,2052,,19.4674,19.4674,19.4674,19.4674,,,,196.903,83.265,,,83.265,,,,,,52.7401,,Energy
BAU,58,,DIST_NGS,,2053,,19.6513,19.6513,19.6513,19.6513,,,,200.962,82.6907,,,82.6907,,,,,,51.2641,,Energy
BAU,58,,DIST_NGS,,2054,,19.8352,19.8352,19.8352,19.8352,,,,205.064,82.1045,,,82.1045,,,,,,49.8195,,Energy
BAU,58,,DIST_NGS,,2055,,20.0194,20.0194,20.0194,20.0194,,,,209.208,81.506,,,81.506,,,,,,48.406,,Energy
BAU,58,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,58,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,58,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,58,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,58,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,58,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,109.112,93.8878,,,93.8878,,,,,,103.9162,,Energy
BAU,58,,DIST_LPG,,2027,,5.7532,5.7532,5.7532,5.7532,,,,113.189,94.7705,,,94.7705,,,,,,102.6658,,Energy
BAU,58,,DIST_LPG,,2028,,5.8953,5.8953,5.8953,5.8953,,,,117.348,95.6047,,,95.6047,,,,,,101.3696,,Energy
BAU,58,,DIST_LPG,,2029,,6.0386,6.0386,6.0386,6.0386,,,,121.597,96.3963,,,96.3963,,,,,,100.0382,,Energy
BAU,58,,DIST_LPG,,2030,,6.1829,6.1829,6.1829,6.1829,,,,125.934,97.1432,,,97.1432,,,,,,98.6726,,Energy
BAU,58,,DIST_LPG,,2031,,6.3227,6.3227,6.3227,6.3227,,,,130.244,97.7598,,,97.7598,,,,,,97.1901,,Energy
BAU,58,,DIST_LPG,,2032,,6.4632,6.4632,6.4632,6.4632,,,,134.633,98.3305,,,98.3305,,,,,,95.6812,,Energy
BAU,58,,DIST_LPG,,2033,,6.6047,6.6047,6.6047,6.6047,,,,139.109,98.8611,,,98.8611,,,,,,94.1544,,Energy
BAU,58,,DIST_LPG,,2034,,6.7471,6.7471,6.7471,6.7471,,,,143.669,99.3497,,,99.3497,,,,,,92.6103,,Energy
BAU,58,,DIST_LPG,,2035,,6.8903,6.8903,6.8903,6.8903,,,,148.312,99.796,,,99.796,,,,,,91.0507,,Energy
BAU,58,,DIST_LPG,,2036,,7.0326,7.0326,7.0326,7.0326,,,,153.001,100.177,,,100.177,,,,,,89.4565,,Energy
BAU,58,,DIST_LPG,,2037,,7.1755,7.1755,7.1755,7.1755,,,,157.771,100.515,,,100.515,,,,,,87.8528,,Energy
BAU,58,,DIST_LPG,,2038,,7.3193,7.3193,7.3193,7.3193,,,,162.625,100.815,,,100.815,,,,,,86.2435,,Energy
BAU,58,,DIST_LPG,,2039,,7.464,7.464,7.464,7.464,,,,167.567,101.079,,,101.079,,,,,,84.6327,,Energy
BAU,58,,DIST_LPG,,2040,,7.6095,7.6095,7.6095,7.6095,,,,172.594,101.305,,,101.305,,,,,,83.0207,,Energy
BAU,58,,DIST_LPG,,2041,,7.7493,7.7493,7.7493,7.7493,,,,177.557,101.409,,,101.409,,,,,,81.3409,,Energy
BAU,58,,DIST_LPG,,2042,,7.8897,7.8897,7.8897,7.8897,,,,182.599,101.478,,,101.478,,,,,,79.6673,,Energy
BAU,58,,DIST_LPG,,2043,,8.0308,8.0308,8.0308,8.0308,,,,187.723,101.514,,,101.514,,,,,,78.0028,,Energy
BAU,58,,DIST_LPG,,2044,,8.1724,8.1724,8.1724,8.1724,,,,192.923,101.514,,,101.514,,,,,,76.3462,,Energy
BAU,58,,DIST_LPG,,2045,,8.3148,8.3148,8.3148,8.3148,,,,198.208,101.484,,,101.484,,,,,,74.7025,,Energy
BAU,58,,DIST_LPG,,2046,,8.4481,8.4481,8.4481,8.4481,,,,203.341,101.305,,,101.305,,,,,,72.9877,,Energy
BAU,58,,DIST_LPG,,2047,,8.5819,8.5819,8.5819,8.5819,,,,208.546,101.098,,,101.098,,,,,,71.2914,,Energy
BAU,58,,DIST_LPG,,2048,,8.716,8.716,8.716,8.716,,,,213.821,100.861,,,100.861,,,,,,69.614,,Energy
BAU,58,,DIST_LPG,,2049,,8.8505,8.8505,8.8505,8.8505,,,,219.168,100.597,,,100.597,,,,,,67.957,,Energy
BAU,58,,DIST_LPG,,2050,,8.9852,8.9852,8.9852,8.9852,,,,224.582,100.304,,,100.304,,,,,,66.3197,,Energy
BAU,58,,DIST_LPG,,2051,,8.9986,8.9986,8.9986,8.9986,,,,226.999,98.6505,,,98.6505,,,,,,63.8414,,Energy
BAU,58,,DIST_LPG,,2052,,9.0119,9.0119,9.0119,9.0119,,,,229.42,97.0153,,,97.0153,,,,,,61.4498,,Energy
BAU,58,,DIST_LPG,,2053,,9.0253,9.0253,9.0253,9.0253,,,,231.848,95.3997,,,95.3997,,,,,,59.1429,,Energy
BAU,58,,DIST_LPG,,2054,,9.0386,9.0386,9.0386,9.0386,,,,234.281,93.8022,,,93.8022,,,,,,56.9177,,Energy
BAU,58,,DIST_LPG,,2055,,9.0521,9.0521,9.0521,9.0521,,,,236.724,92.226,,,92.226,,,,,,54.7726,,Energy
BAU,58,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,58,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,58,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,58,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,58,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,58,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.08223,0.931228,,,0.931228,,,,,,1.0307,,Energy
BAU,58,,DIST_KER,,2027,,0.0884,0.0884,0.0884,0.0884,,,,1.12384,0.940963,,,0.940963,,,,,,1.0194,,Energy
BAU,58,,DIST_KER,,2028,,0.0907,0.0907,0.0907,0.0907,,,,1.16609,0.950027,,,0.950027,,,,,,1.0073,,Energy
BAU,58,,DIST_KER,,2029,,0.093,0.093,0.093,0.093,,,,1.20901,0.958442,,,0.958442,,,,,,0.9947,,Energy
BAU,58,,DIST_KER,,2030,,0.0954,0.0954,0.0954,0.0954,,,,1.2539,0.967236,,,0.967236,,,,,,0.9825,,Energy
BAU,58,,DIST_KER,,2031,,0.0976,0.0976,0.0976,0.0976,,,,1.29683,0.973389,,,0.973389,,,,,,0.9677,,Energy
BAU,58,,DIST_KER,,2032,,0.0998,0.0998,0.0998,0.0998,,,,1.34038,0.978963,,,0.978963,,,,,,0.9526,,Energy
BAU,58,,DIST_KER,,2033,,0.1021,0.1021,0.1021,0.1021,,,,1.38593,0.984942,,,0.984942,,,,,,0.9381,,Energy
BAU,58,,DIST_KER,,2034,,0.1044,0.1044,0.1044,0.1044,,,,1.43213,0.990344,,,0.990344,,,,,,0.9232,,Energy
BAU,58,,DIST_KER,,2035,,0.1067,0.1067,0.1067,0.1067,,,,1.479,0.99519,,,0.99519,,,,,,0.908,,Energy
BAU,58,,DIST_KER,,2036,,0.1089,0.1089,0.1089,0.1089,,,,1.52512,0.998565,,,0.998565,,,,,,0.8917,,Energy
BAU,58,,DIST_KER,,2037,,0.1112,0.1112,0.1112,0.1112,,,,1.57329,1.00234,,,1.00234,,,,,,0.8761,,Energy
BAU,58,,DIST_KER,,2038,,0.1135,0.1135,0.1135,0.1135,,,,1.62212,1.00559,,,1.00559,,,,,,0.8602,,Energy
BAU,58,,DIST_KER,,2039,,0.1157,0.1157,0.1157,0.1157,,,,1.67018,1.00748,,,1.00748,,,,,,0.8436,,Energy
BAU,58,,DIST_KER,,2040,,0.1181,0.1181,0.1181,0.1181,,,,1.72177,1.0106,,,1.0106,,,,,,0.8282,,Energy
BAU,58,,DIST_KER,,2041,,0.1202,0.1202,0.1202,0.1202,,,,1.76963,1.0107,,,1.0107,,,,,,0.8107,,Energy
BAU,58,,DIST_KER,,2042,,0.1223,0.1223,0.1223,0.1223,,,,1.8181,1.01039,,,1.01039,,,,,,0.7932,,Energy
BAU,58,,DIST_KER,,2043,,0.1245,0.1245,0.1245,0.1245,,,,1.86868,1.01051,,,1.01051,,,,,,0.7765,,Energy
BAU,58,,DIST_KER,,2044,,0.1267,0.1267,0.1267,0.1267,,,,1.91989,1.01022,,,1.01022,,,,,,0.7598,,Energy
BAU,58,,DIST_KER,,2045,,0.1288,0.1288,0.1288,0.1288,,,,1.97019,1.00875,,,1.00875,,,,,,0.7425,,Energy
BAU,58,,DIST_KER,,2046,,0.1308,0.1308,0.1308,0.1308,,,,2.01957,1.00616,,,1.00616,,,,,,0.7249,,Energy
BAU,58,,DIST_KER,,2047,,0.1327,0.1327,0.1327,0.1327,,,,2.06794,1.00249,,,1.00249,,,,,,0.7069,,Energy
BAU,58,,DIST_KER,,2048,,0.1347,0.1347,0.1347,0.1347,,,,2.11844,0.99929,,,0.99929,,,,,,0.6897,,Energy
BAU,58,,DIST_KER,,2049,,0.1366,0.1366,0.1366,0.1366,,,,2.16792,0.995068,,,0.995068,,,,,,0.6722,,Energy
BAU,58,,DIST_KER,,2050,,0.1385,0.1385,0.1385,0.1385,,,,2.21797,0.990598,,,0.990598,,,,,,0.655,,Energy
BAU,58,,DIST_KER,,2051,,0.1387,0.1387,0.1387,0.1387,,,,2.24107,0.97394,,,0.97394,,,,,,0.6303,,Energy
BAU,58,,DIST_KER,,2052,,0.1388,0.1388,0.1388,0.1388,,,,2.26261,0.956795,,,0.956795,,,,,,0.606,,Energy
BAU,58,,DIST_KER,,2053,,0.1389,0.1389,0.1389,0.1389,,,,2.28417,0.939878,,,0.939878,,,,,,0.5827,,Energy
BAU,58,,DIST_KER,,2054,,0.139,0.139,0.139,0.139,,,,2.30577,0.923196,,,0.923196,,,,,,0.5602,,Energy
BAU,58,,DIST_KER,,2055,,0.1391,0.1391,0.1391,0.1391,,,,2.32739,0.906735,,,0.906735,,,,,,0.5385,,Energy
BAU,58,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,58,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,58,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,58,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,58,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,58,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.6755,68.5583,,,68.5583,,,,,,75.8814,,Energy
BAU,58,,DIST_JET,,2027,,6.4929,6.4929,6.4929,6.4929,,,,82.5449,69.1129,,,69.1129,,,,,,74.8707,,Energy
BAU,58,,DIST_JET,,2028,,6.6471,6.6471,6.6471,6.6471,,,,85.4591,69.6243,,,69.6243,,,,,,73.8228,,Energy
BAU,58,,DIST_JET,,2029,,6.8015,6.8015,6.8015,6.8015,,,,88.4202,70.0951,,,70.0951,,,,,,72.7435,,Energy
BAU,58,,DIST_JET,,2030,,6.9558,6.9558,6.9558,6.9558,,,,91.4243,70.523,,,70.523,,,,,,71.6333,,Energy
BAU,58,,DIST_JET,,2031,,7.1108,7.1108,7.1108,7.1108,,,,94.4826,70.9178,,,70.9178,,,,,,70.5044,,Energy
