Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,77,,DIST_DSL,,2049,,16.9714,16.9714,16.9714,16.9714,,,,555.551,254.995,,,254.995,,,,,,172.2585,,Energy
BAU,77,,DIST_DSL,,2050,,17.6296,17.6296,17.6296,17.6296,,,,586.538,261.962,,,261.962,,,,,,173.2063,,Energy
BAU,77,,DIST_DSL,,2051,,18.2029,18.2029,18.2029,18.2029,,,,615.36,267.427,,,267.427,,,,,,173.0643,,Energy
BAU,77,,DIST_DSL,,2052,,18.7869,18.7869,18.7869,18.7869,,,,645.159,272.82,,,272.82,,,,,,172.8048,,Energy
BAU,77,,DIST_DSL,,2053,,19.386,19.386,19.386,19.386,,,,676.114,278.204,,,278.204,,,,,,172.4724,,Energy
BAU,77,,DIST_DSL,,2054,,19.9957,19.9957,19.9957,19.9957,,,,708.082,283.505,,,283.505,,,,,,172.0259,,Energy
BAU,77,,DIST_DSL,,2055,,20.6192,20.6192,20.6192,20.6192,,,,741.205,288.768,,,288.768,,,,,,171.4981,,Energy
BAU,77,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,77,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,77,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,77,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,77,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,77,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,397.257,341.827,,,341.827,,,,,,378.34,,Energy
BAU,77,,DIST_GSL,,2027,,22.3719,22.3719,22.3719,22.3719,,,,418.434,350.345,,,350.345,,,,,,379.532,,Energy
BAU,77,,DIST_GSL,,2028,,23.0186,23.0186,23.0186,23.0186,,,,440.516,358.892,,,358.892,,,,,,380.5343,,Energy
BAU,77,,DIST_GSL,,2029,,23.6723,23.6723,23.6723,23.6723,,,,463.293,367.276,,,367.276,,,,,,381.1523,,Energy
BAU,77,,DIST_GSL,,2030,,24.3242,24.3242,24.3242,24.3242,,,,486.603,375.357,,,375.357,,,,,,381.2662,,Energy
BAU,77,,DIST_GSL,,2031,,25.0248,25.0248,25.0248,25.0248,,,,511.474,383.908,,,383.908,,,,,,381.6698,,Energy
BAU,77,,DIST_GSL,,2032,,25.7325,25.7325,25.7325,25.7325,,,,537.099,392.275,,,392.275,,,,,,381.7062,,Energy
BAU,77,,DIST_GSL,,2033,,26.4375,26.4375,26.4375,26.4375,,,,563.282,400.31,,,400.31,,,,,,381.2514,,Energy
BAU,77,,DIST_GSL,,2034,,27.1489,27.1489,27.1489,27.1489,,,,590.215,408.145,,,408.145,,,,,,380.4579,,Energy
BAU,77,,DIST_GSL,,2035,,27.8619,27.8619,27.8619,27.8619,,,,617.802,415.707,,,415.707,,,,,,379.2768,,Energy
BAU,77,,DIST_GSL,,2036,,28.6718,28.6718,28.6718,28.6718,,,,648.194,424.401,,,424.401,,,,,,378.9856,,Energy
BAU,77,,DIST_GSL,,2037,,29.4998,29.4998,29.4998,29.4998,,,,679.711,433.041,,,433.041,,,,,,378.4885,,Energy
BAU,77,,DIST_GSL,,2038,,30.349,30.349,30.349,30.349,,,,712.443,441.661,,,441.661,,,,,,377.8237,,Energy
BAU,77,,DIST_GSL,,2039,,31.2059,31.2059,31.2059,31.2059,,,,746.093,450.055,,,450.055,,,,,,376.8277,,Energy
BAU,77,,DIST_GSL,,2040,,32.0632,32.0632,32.0632,32.0632,,,,780.5,458.119,,,458.119,,,,,,375.4338,,Energy
BAU,77,,DIST_GSL,,2041,,33.1584,33.1584,33.1584,33.1584,,,,821.538,469.21,,,469.21,,,,,,376.356,,Energy
BAU,77,,DIST_GSL,,2042,,34.2625,34.2625,34.2625,34.2625,,,,863.757,480.026,,,480.026,,,,,,376.8543,,Energy
BAU,77,,DIST_GSL,,2043,,35.3784,35.3784,35.3784,35.3784,,,,907.237,490.6,,,490.6,,,,,,376.9757,,Energy
BAU,77,,DIST_GSL,,2044,,36.5067,36.5067,36.5067,36.5067,,,,952.004,500.933,,,500.933,,,,,,376.7403,,Energy
BAU,77,,DIST_GSL,,2045,,37.6455,37.6455,37.6455,37.6455,,,,998.031,510.997,,,510.997,,,,,,376.1474,,Energy
BAU,77,,DIST_GSL,,2046,,38.8877,38.8877,38.8877,38.8877,,,,1047.83,522.033,,,522.033,,,,,,376.1106,,Energy
BAU,77,,DIST_GSL,,2047,,40.144,40.144,40.144,40.144,,,,1099.1,532.816,,,532.816,,,,,,375.7272,,Energy
BAU,77,,DIST_GSL,,2048,,41.4126,41.4126,41.4126,41.4126,,,,1151.79,543.311,,,543.311,,,,,,374.9898,,Energy
BAU,77,,DIST_GSL,,2049,,42.6926,42.6926,42.6926,42.6926,,,,1205.91,553.506,,,553.506,,,,,,373.914,,Energy
BAU,77,,DIST_GSL,,2050,,43.986,43.986,43.986,43.986,,,,1261.52,563.427,,,563.427,,,,,,372.5304,,Energy
BAU,77,,DIST_GSL,,2051,,45.3836,45.3836,45.3836,45.3836,,,,1321.29,574.215,,,574.215,,,,,,371.6006,,Energy
BAU,77,,DIST_GSL,,2052,,46.8191,46.8191,46.8191,46.8191,,,,1383.39,584.998,,,584.998,,,,,,370.5387,,Energy
BAU,77,,DIST_GSL,,2053,,48.2937,48.2937,48.2937,48.2937,,,,1447.91,595.78,,,595.78,,,,,,369.3526,,Energy
BAU,77,,DIST_GSL,,2054,,49.8089,49.8089,49.8089,49.8089,,,,1514.94,606.56,,,606.56,,,,,,368.0491,,Energy
BAU,77,,DIST_GSL,,2055,,51.3678,51.3678,51.3678,51.3678,,,,1584.64,617.364,,,617.364,,,,,,366.65,,Energy
BAU,77,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,77,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,77,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,77,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,77,,DIST_NGS,,2025,,27.9285,27.9285,27.9285,27.9285,,,,195.419,172.809,,,172.809,,,,,,195.419,,Energy
BAU,77,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,194.29,167.18,,,167.18,,,,,,185.0381,,Energy
BAU,77,,DIST_NGS,,2027,,27.0602,27.0602,27.0602,27.0602,,,,203.955,170.767,,,170.767,,,,,,184.9932,,Energy
BAU,77,,DIST_NGS,,2028,,26.6927,26.6927,26.6927,26.6927,,,,207.127,168.748,,,168.748,,,,,,178.9241,,Energy
BAU,77,,DIST_NGS,,2029,,26.7582,26.7582,26.7582,26.7582,,,,213.589,169.323,,,169.323,,,,,,175.7202,,Energy
BAU,77,,DIST_NGS,,2030,,24.8214,24.8214,24.8214,24.8214,,,,203.655,157.096,,,157.096,,,,,,159.569,,Energy
BAU,77,,DIST_NGS,,2031,,24.0439,24.0439,24.0439,24.0439,,,,202.627,152.09,,,152.09,,,,,,151.2034,,Energy
BAU,77,,DIST_NGS,,2032,,23.7972,23.7972,23.7972,23.7972,,,,205.846,150.341,,,150.341,,,,,,146.2909,,Energy
BAU,77,,DIST_NGS,,2033,,23.5506,23.5506,23.5506,23.5506,,,,208.955,148.499,,,148.499,,,,,,141.429,,Energy
BAU,77,,DIST_NGS,,2034,,23.3045,23.3045,23.3045,23.3045,,,,211.959,146.574,,,146.574,,,,,,136.6307,,Energy
BAU,77,,DIST_NGS,,2035,,20.9355,20.9355,20.9355,20.9355,,,,195.072,131.26,,,131.26,,,,,,119.7573,,Energy
BAU,77,,DIST_NGS,,2036,,19.8889,19.8889,19.8889,19.8889,,,,189.746,124.235,,,124.235,,,,,,110.9406,,Energy
BAU,77,,DIST_NGS,,2037,,18.8428,18.8428,18.8428,18.8428,,,,183.96,117.201,,,117.201,,,,,,102.4358,,Energy
BAU,77,,DIST_NGS,,2038,,17.797,17.797,17.797,17.797,,,,177.712,110.168,,,110.168,,,,,,94.2445,,Energy
BAU,77,,DIST_NGS,,2039,,16.7515,16.7515,16.7515,16.7515,,,,171.001,103.15,,,103.15,,,,,,86.3671,,Energy
BAU,77,,DIST_NGS,,2040,,15.7062,15.7062,15.7062,15.7062,,,,163.826,96.159,,,96.159,,,,,,78.8031,,Energy
BAU,77,,DIST_NGS,,2041,,15.9405,15.9405,15.9405,15.9405,,,,169.819,96.9898,,,96.9898,,,,,,77.796,,Energy
BAU,77,,DIST_NGS,,2042,,16.1751,16.1751,16.1751,16.1751,,,,175.919,97.7658,,,97.7658,,,,,,76.7529,,Energy
BAU,77,,DIST_NGS,,2043,,16.4103,16.4103,16.4103,16.4103,,,,182.128,98.4882,,,98.4882,,,,,,75.6779,,Energy
BAU,77,,DIST_NGS,,2044,,16.6458,16.6458,16.6458,16.6458,,,,188.447,99.1583,,,99.1583,,,,,,74.5749,,Energy
BAU,77,,DIST_NGS,,2045,,16.8813,16.8813,16.8813,16.8813,,,,194.871,99.7749,,,99.7749,,,,,,73.4448,,Energy
BAU,77,,DIST_NGS,,2046,,17.1192,17.1192,17.1192,17.1192,,,,201.428,100.353,,,100.353,,,,,,72.301,,Energy
BAU,77,,DIST_NGS,,2047,,17.3578,17.3578,17.3578,17.3578,,,,208.099,100.882,,,100.882,,,,,,71.1386,,Energy
BAU,77,,DIST_NGS,,2048,,17.5965,17.5965,17.5965,17.5965,,,,214.878,101.36,,,101.36,,,,,,69.9581,,Energy
BAU,77,,DIST_NGS,,2049,,17.8356,17.8356,17.8356,17.8356,,,,221.768,101.79,,,101.79,,,,,,68.7631,,Energy
BAU,77,,DIST_NGS,,2050,,18.0749,18.0749,18.0749,18.0749,,,,228.767,102.173,,,102.173,,,,,,67.5555,,Energy
BAU,77,,DIST_NGS,,2051,,18.2558,18.2558,18.2558,18.2558,,,,235.118,102.179,,,102.179,,,,,,66.1248,,Energy
BAU,77,,DIST_NGS,,2052,,18.4365,18.4365,18.4365,18.4365,,,,241.55,102.145,,,102.145,,,,,,64.6988,,Energy
BAU,77,,DIST_NGS,,2053,,18.6171,18.6171,18.6171,18.6171,,,,248.059,102.07,,,102.07,,,,,,63.2783,,Energy
BAU,77,,DIST_NGS,,2054,,18.7978,18.7978,18.7978,18.7978,,,,254.652,101.959,,,101.959,,,,,,61.8668,,Energy
BAU,77,,DIST_NGS,,2055,,18.9789,18.9789,18.9789,18.9789,,,,261.329,101.812,,,101.812,,,,,,60.4656,,Energy
BAU,77,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,77,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,77,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,77,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,77,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,77,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,110.685,95.2409,,,95.2409,,,,,,105.4143,,Energy
BAU,77,,DIST_LPG,,2027,,5.7055,5.7055,5.7055,5.7055,,,,115.447,96.6613,,,96.6613,,,,,,104.7138,,Energy
BAU,77,,DIST_LPG,,2028,,5.7996,5.7996,5.7996,5.7996,,,,120.318,98.0241,,,98.0241,,,,,,103.9352,,Energy
BAU,77,,DIST_LPG,,2029,,5.8944,5.8944,5.8944,5.8944,,,,125.3,99.3317,,,99.3317,,,,,,103.0846,,Energy
BAU,77,,DIST_LPG,,2030,,5.9897,5.9897,5.9897,5.9897,,,,130.39,100.58,,,100.58,,,,,,102.164,,Energy
BAU,77,,DIST_LPG,,2031,,6.0802,6.0802,6.0802,6.0802,,,,135.47,101.682,,,101.682,,,,,,101.0898,,Energy
BAU,77,,DIST_LPG,,2032,,6.1713,6.1713,6.1713,6.1713,,,,140.656,102.73,,,102.73,,,,,,99.9616,,Energy
BAU,77,,DIST_LPG,,2033,,6.2629,6.2629,6.2629,6.2629,,,,145.947,103.721,,,103.721,,,,,,98.7827,,Energy
BAU,77,,DIST_LPG,,2034,,6.3549,6.3549,6.3549,6.3549,,,,151.342,104.656,,,104.656,,,,,,97.5564,,Energy
BAU,77,,DIST_LPG,,2035,,6.4474,6.4474,6.4474,6.4474,,,,156.843,105.536,,,105.536,,,,,,96.288,,Energy
BAU,77,,DIST_LPG,,2036,,6.5387,6.5387,6.5387,6.5387,,,,162.408,106.336,,,106.336,,,,,,94.9566,,Energy
BAU,77,,DIST_LPG,,2037,,6.6305,6.6305,6.6305,6.6305,,,,168.081,107.083,,,107.083,,,,,,93.5938,,Energy
BAU,77,,DIST_LPG,,2038,,6.7227,6.7227,6.7227,6.7227,,,,173.856,107.778,,,107.778,,,,,,92.1995,,Energy
BAU,77,,DIST_LPG,,2039,,6.8154,6.8154,6.8154,6.8154,,,,179.74,108.422,,,108.422,,,,,,90.7809,,Energy
BAU,77,,DIST_LPG,,2040,,6.9086,6.9086,6.9086,6.9086,,,,185.731,109.016,,,109.016,,,,,,89.3398,,Energy
BAU,77,,DIST_LPG,,2041,,6.9964,6.9964,6.9964,6.9964,,,,191.671,109.47,,,109.47,,,,,,87.8067,,Energy
BAU,77,,DIST_LPG,,2042,,7.0847,7.0847,7.0847,7.0847,,,,197.713,109.878,,,109.878,,,,,,86.2615,,Energy
BAU,77,,DIST_LPG,,2043,,7.1732,7.1732,7.1732,7.1732,,,,203.852,110.236,,,110.236,,,,,,84.7047,,Energy
BAU,77,,DIST_LPG,,2044,,7.2621,7.2621,7.2621,7.2621,,,,210.093,110.548,,,110.548,,,,,,83.1409,,Energy
BAU,77,,DIST_LPG,,2045,,7.3514,7.3514,7.3514,7.3514,,,,216.438,110.817,,,110.817,,,,,,81.5732,,Energy
BAU,77,,DIST_LPG,,2046,,7.4326,7.4326,7.4326,7.4326,,,,222.63,110.915,,,110.915,,,,,,79.9113,,Energy
BAU,77,,DIST_LPG,,2047,,7.514,7.514,7.514,7.514,,,,228.912,110.971,,,110.971,,,,,,78.2535,,Energy
BAU,77,,DIST_LPG,,2048,,7.5957,7.5957,7.5957,7.5957,,,,235.286,110.987,,,110.987,,,,,,76.6024,,Energy
BAU,77,,DIST_LPG,,2049,,7.6775,7.6775,7.6775,7.6775,,,,241.747,110.961,,,110.961,,,,,,74.958,,Energy
BAU,77,,DIST_LPG,,2050,,7.7595,7.7595,7.7595,7.7595,,,,248.298,110.896,,,110.896,,,,,,73.3231,,Energy
BAU,77,,DIST_LPG,,2051,,7.7711,7.7711,7.7711,7.7711,,,,252.644,109.796,,,109.796,,,,,,71.0538,,Energy
BAU,77,,DIST_LPG,,2052,,7.7826,7.7826,7.7826,7.7826,,,,256.999,108.678,,,108.678,,,,,,68.8368,,Energy
BAU,77,,DIST_LPG,,2053,,7.7942,7.7942,7.7942,7.7942,,,,261.369,107.547,,,107.547,,,,,,66.6736,,Energy
BAU,77,,DIST_LPG,,2054,,7.8058,7.8058,7.8058,7.8058,,,,265.751,106.402,,,106.402,,,,,,64.5632,,Energy
BAU,77,,DIST_LPG,,2055,,7.8174,7.8174,7.8174,7.8174,,,,270.144,105.246,,,105.246,,,,,,62.5052,,Energy
BAU,77,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,77,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,77,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,77,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,77,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,77,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.0977,0.944534,,,0.944534,,,,,,1.0454,,Energy
BAU,77,,DIST_KER,,2027,,0.0877,0.0877,0.0877,0.0877,,,,1.14643,0.95988,,,0.95988,,,,,,1.0398,,Energy
BAU,77,,DIST_KER,,2028,,0.0893,0.0893,0.0893,0.0893,,,,1.1962,0.974555,,,0.974555,,,,,,1.0333,,Energy
BAU,77,,DIST_KER,,2029,,0.0909,0.0909,0.0909,0.0909,,,,1.247,0.988561,,,0.988561,,,,,,1.0259,,Energy
BAU,77,,DIST_KER,,2030,,0.0925,0.0925,0.0925,0.0925,,,,1.29884,1.0019,,,1.0019,,,,,,1.0177,,Energy
BAU,77,,DIST_KER,,2031,,0.094,0.094,0.094,0.094,,,,1.35027,1.0135,,,1.0135,,,,,,1.0076,,Energy
BAU,77,,DIST_KER,,2032,,0.0955,0.0955,0.0955,0.0955,,,,1.40267,1.02445,,,1.02445,,,,,,0.9969,,Energy
BAU,77,,DIST_KER,,2033,,0.097,0.097,0.097,0.097,,,,1.45604,1.03477,,,1.03477,,,,,,0.9855,,Energy
BAU,77,,DIST_KER,,2034,,0.0985,0.0985,0.0985,0.0985,,,,1.51038,1.04446,,,1.04446,,,,,,0.9736,,Energy
BAU,77,,DIST_KER,,2035,,0.1,0.1,0.1,0.1,,,,1.56569,1.05352,,,1.05352,,,,,,0.9612,,Energy
BAU,77,,DIST_KER,,2036,,0.1015,0.1015,0.1015,0.1015,,,,1.62197,1.06197,,,1.06197,,,,,,0.9483,,Energy
BAU,77,,DIST_KER,,2037,,0.103,0.103,0.103,0.103,,,,1.67922,1.06982,,,1.06982,,,,,,0.9351,,Energy
BAU,77,,DIST_KER,,2038,,0.1045,0.1045,0.1045,0.1045,,,,1.73744,1.07708,,,1.07708,,,,,,0.9214,,Energy
BAU,77,,DIST_KER,,2039,,0.106,0.106,0.106,0.106,,,,1.79663,1.08375,,,1.08375,,,,,,0.9074,,Energy
BAU,77,,DIST_KER,,2040,,0.1075,0.1075,0.1075,0.1075,,,,1.85678,1.08985,,,1.08985,,,,,,0.8931,,Energy
BAU,77,,DIST_KER,,2041,,0.1089,0.1089,0.1089,0.1089,,,,1.91615,1.09438,,,1.09438,,,,,,0.8778,,Energy
BAU,77,,DIST_KER,,2042,,0.1102,0.1102,0.1102,0.1102,,,,1.97463,1.09738,,,1.09738,,,,,,0.8615,,Energy
BAU,77,,DIST_KER,,2043,,0.1116,0.1116,0.1116,0.1116,,,,2.03577,1.10087,,,1.10087,,,,,,0.8459,,Energy
BAU,77,,DIST_KER,,2044,,0.1129,0.1129,0.1129,0.1129,,,,2.09597,1.10287,,,1.10287,,,,,,0.8294,,Energy
BAU,77,,DIST_KER,,2045,,0.1143,0.1143,0.1143,0.1143,,,,2.15888,1.10536,,,1.10536,,,,,,0.8137,,Energy
BAU,77,,DIST_KER,,2046,,0.1155,0.1155,0.1155,0.1155,,,,2.21886,1.10545,,,1.10545,,,,,,0.7964,,Energy
BAU,77,,DIST_KER,,2047,,0.1166,0.1166,0.1166,0.1166,,,,2.27766,1.10416,,,1.10416,,,,,,0.7786,,Energy
BAU,77,,DIST_KER,,2048,,0.1178,0.1178,0.1178,0.1178,,,,2.33917,1.10341,,,1.10341,,,,,,0.7616,,Energy
BAU,77,,DIST_KER,,2049,,0.119,0.119,0.119,0.119,,,,2.40144,1.10225,,,1.10225,,,,,,0.7446,,Energy
BAU,77,,DIST_KER,,2050,,0.1201,0.1201,0.1201,0.1201,,,,2.46245,1.09979,,,1.09979,,,,,,0.7272,,Energy
BAU,77,,DIST_KER,,2051,,0.1202,0.1202,0.1202,0.1202,,,,2.50333,1.08791,,,1.08791,,,,,,0.704,,Energy
BAU,77,,DIST_KER,,2052,,0.1203,0.1203,0.1203,0.1203,,,,2.54428,1.07591,,,1.07591,,,,,,0.6815,,Energy
BAU,77,,DIST_KER,,2053,,0.1204,0.1204,0.1204,0.1204,,,,2.5853,1.06379,,,1.06379,,,,,,0.6595,,Energy
BAU,77,,DIST_KER,,2054,,0.1205,0.1205,0.1205,0.1205,,,,2.62638,1.05156,,,1.05156,,,,,,0.6381,,Energy
BAU,77,,DIST_KER,,2055,,0.1206,0.1206,0.1206,0.1206,,,,2.66753,1.03925,,,1.03925,,,,,,0.6172,,Energy
BAU,77,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,77,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,77,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,77,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,77,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,77,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.814,69.5379,,,69.5379,,,,,,76.9657,,Energy
BAU,77,,DIST_JET,,2027,,6.4295,6.4295,6.4295,6.4295,,,,84.0477,70.3711,,,70.3711,,,,,,76.2337,,Energy
BAU,77,,DIST_JET,,2028,,6.5202,6.5202,6.5202,6.5202,,,,87.34,71.1567,,,71.1567,,,,,,75.4476,,Energy
BAU,77,,DIST_JET,,2029,,6.6111,6.6111,6.6111,6.6111,,,,90.6937,71.8974,,,71.8974,,,,,,74.6139,,Energy
BAU,77,,DIST_JET,,2030,,6.702,6.702,6.702,6.702,,,,94.1061,72.5918,,,72.5918,,,,,,73.7346,,Energy
BAU,77,,DIST_JET,,2031,,6.7933,6.7933,6.7933,6.7933,,,,97.583,73.2449,,,73.2449,,,,,,72.8179,,Energy
BAU,77,,DIST_JET,,2032,,6.8847,6.8847,6.8847,6.8847,,,,101.12,73.8538,,,73.8538,,,,,,71.8641,,Energy
