Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,62,,COMPOST,,2040,,0.271818,0.271818,0.271818,0.271818,,,9.9893,2.31464,,,17.1245,3.81817,17.1245,,2.591,,,,-15.885,-3.5418,,,,,,,,4.7777,,8.1903,8.1903,,nan,,nan,nan,
LTS,62,,COMPOST,,2041,,0.294647,0.294647,0.294647,0.294647,,,10.8283,2.32318,,,18.5627,3.83226,18.5627,,2.60057,,,,-17.2192,-3.55488,,,,,,,,4.9304,,8.4521,8.4521,,nan,,nan,nan,
LTS,62,,COMPOST,,2042,,0.318073,0.318073,0.318073,0.318073,,,11.6892,2.32212,,,20.0386,3.8305,20.0386,,2.59938,,,,-18.5882,-3.55325,,,,,,,,5.067,,8.6863,8.6863,,nan,,nan,nan,
LTS,62,,COMPOST,,2043,,0.342044,0.342044,0.342044,0.342044,,,12.5701,2.31216,,,21.5488,3.81407,21.5488,,2.58822,,,,-19.9891,-3.538,,,,,,,,5.1874,,8.8928,8.8928,,nan,,nan,nan,
LTS,62,,COMPOST,,2044,,0.366582,0.366582,0.366582,0.366582,,,13.4719,2.29447,,,23.0946,3.78489,23.0946,,2.56842,,,,-21.423,-3.51093,,,,,,,,5.2928,,9.0734,9.0734,,nan,,nan,nan,
LTS,62,,COMPOST,,2045,,0.39185,0.39185,0.39185,0.39185,,,14.4005,2.27095,,,24.6865,3.74609,24.6865,,2.54209,,,,-22.8997,-3.47494,,,,,,,,5.3862,,9.2335,9.2335,,nan,,nan,nan,
LTS,62,,COMPOST,,2046,,0.418129,0.418129,0.418129,0.418129,,,15.3662,2.24374,,,26.3421,3.70122,26.3421,,2.51164,,,,-24.4354,-3.43332,,,,,,,,5.4716,,9.38,9.38,,nan,,nan,nan,
LTS,62,,COMPOST,,2047,,0.445075,0.445075,0.445075,0.445075,,,16.3565,2.21143,,,28.0397,3.64791,28.0397,,2.47547,,,,-26.0102,-3.38387,,,,,,,,5.5448,,9.5054,9.5054,,nan,,nan,nan,
LTS,62,,COMPOST,,2048,,0.472622,0.472622,0.472622,0.472622,,,17.3688,2.17435,,,29.7752,3.58675,29.7752,,2.43396,,,,-27.62,-3.32714,,,,,,,,5.6055,,9.6094,9.6094,,nan,,nan,nan,
LTS,62,,COMPOST,,2049,,0.5008,0.5008,0.5008,0.5008,,,18.4044,2.13332,,,31.5504,3.51907,31.5504,,2.38803,,,,-29.2667,-3.26435,,,,,,,,5.6547,,9.6937,9.6937,,nan,,nan,nan,
LTS,62,,COMPOST,,2050,,0.529799,0.529799,0.529799,0.529799,,,19.4701,2.08968,,,33.3773,3.44708,33.3773,,2.33918,,,,-30.9614,-3.19757,,,,,,,,5.6951,,9.763,9.763,,nan,,nan,nan,
LTS,62,,COMPOST,,2051,,0.559243,0.559243,0.559243,0.559243,,,20.5522,2.04242,,,35.2323,3.36912,35.2323,,2.28628,,,,-32.6821,-3.12526,,,,,,,,5.7232,,9.8111,9.8111,,nan,,nan,nan,
LTS,62,,COMPOST,,2052,,0.589316,0.589316,0.589316,0.589316,,,21.6574,1.99282,,,37.1269,3.28731,37.1269,,2.23076,,,,-34.4396,-3.04937,,,,,,,,5.7415,,9.8426,9.8426,,nan,,nan,nan,
LTS,62,,COMPOST,,2053,,0.620066,0.620066,0.620066,0.620066,,,22.7874,1.94149,,,39.0642,3.20263,39.0642,,2.1733,,,,-36.2367,-2.97082,,,,,,,,5.7513,,9.8593,9.8593,,nan,,nan,nan,
LTS,62,,COMPOST,,2054,,0.651399,0.651399,0.651399,0.651399,,,23.9389,1.88851,,,41.0381,3.11524,41.0381,,2.114,,,,-38.0677,-2.88976,,,,,,,,5.752,,9.8605,9.8605,,nan,,nan,nan,
LTS,62,,COMPOST,,2055,,0.683412,0.683412,0.683412,0.683412,,,25.1154,1.83456,,,43.0549,3.02624,43.0549,,2.0536,,,,-39.9386,-2.8072,,,,,,,,5.7451,,9.8488,9.8488,,nan,,nan,nan,
LTS,62,,LANDFILL,,2026,,0.0223473,0.0223473,0.0223473,0.0223473,,,0.117323,0.0798483,,,1.48531,0.972719,1.48531,,1.05257,,,,,,,,,,,,,0.1117,,1.414,1.414,,nan,,nan,nan,
LTS,62,,LANDFILL,,2027,,0.045532,0.045532,0.045532,0.045532,,,0.239043,0.150638,,,3.02629,1.83508,3.02629,,1.98572,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2167,,2.7428,2.7428,,nan,,nan,nan,
LTS,62,,LANDFILL,,2028,,0.0694302,0.0694302,0.0694302,0.0694302,,,0.364509,0.212687,,,4.61468,2.59098,4.61468,,2.80366,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3145,,3.9818,3.9818,,nan,,nan,nan,
LTS,62,,LANDFILL,,2029,,0.0939196,0.0939196,0.0939196,0.0939196,,,0.493078,0.266395,,,6.24236,3.24524,6.24236,,3.51164,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.405,,5.1278,5.1278,,nan,,nan,nan,
LTS,62,,LANDFILL,,2030,,0.119098,0.119098,0.119098,0.119098,,,0.625263,0.312787,,,7.91583,3.8104,7.91583,,4.12319,,,,3.40515e-09,1.64437e-09,,,,,,,,0.489,,6.1905,6.1905,,nan,,nan,nan,
LTS,62,,LANDFILL,,2031,,0.143465,0.143465,0.143465,0.143465,,,0.75319,0.348873,,,9.53539,4.25,9.53539,,4.59887,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5608,,7.0992,7.0992,,nan,,nan,nan,
LTS,62,,LANDFILL,,2032,,0.168531,0.168531,0.168531,0.168531,,,0.884788,0.37947,,,11.2014,4.62274,11.2014,,5.00221,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.6271,,7.9394,7.9394,,nan,,nan,nan,
LTS,62,,LANDFILL,,2033,,0.194285,0.194285,0.194285,0.194285,,,1.01999,0.405054,,,12.9131,4.9344,12.9131,,5.33946,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6883,,8.7135,8.7135,,nan,,nan,nan,
LTS,62,,LANDFILL,,2034,,0.220714,0.220714,0.220714,0.220714,,,1.15875,0.42607,,,14.6698,5.19043,14.6698,,5.6165,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.7444,,9.4239,9.4239,,nan,,nan,nan,
LTS,62,,LANDFILL,,2035,,0.247809,0.247809,0.247809,0.247809,,,1.301,0.442939,,,16.4706,5.39592,16.4706,,5.83886,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7957,,10.0731,10.0731,,nan,,nan,nan,
LTS,62,,LANDFILL,,2036,,0.274286,0.274286,0.274286,0.274286,,,1.44,0.453948,,,18.2304,5.53004,18.2304,,5.98399,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.8384,,10.6144,10.6144,,nan,,nan,nan,
LTS,62,,LANDFILL,,2037,,0.301453,0.301453,0.301453,0.301453,,,1.58263,0.461953,,,20.036,5.62756,20.036,,6.08951,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8772,,11.1059,11.1059,,nan,,nan,nan,
LTS,62,,LANDFILL,,2038,,0.329178,0.329178,0.329178,0.329178,,,1.72818,0.467075,,,21.8788,5.68995,21.8788,,6.15702,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.912,,11.5455,11.5455,,nan,,nan,nan,
LTS,62,,LANDFILL,,2039,,0.3577,0.3577,0.3577,0.3577,,,1.87793,0.469949,,,23.7746,5.72497,23.7746,,6.19492,,,,-2.96859e-09,,,,,,,,,0.9434,,11.9439,11.9439,,nan,,nan,nan,
LTS,62,,LANDFILL,,2040,,0.386891,0.386891,0.386891,0.386891,,,2.03118,0.470648,,,25.7147,5.73348,25.7147,,6.20413,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.9715,,12.2987,12.2987,,nan,,nan,nan,
LTS,62,,LANDFILL,,2041,,0.415614,0.415614,0.415614,0.415614,,,2.18197,0.468138,,,27.6238,5.7029,27.6238,,6.17104,,,,-2.02272e-09,,,,,,,,,0.9935,,12.5779,12.5779,,nan,,nan,nan,
LTS,62,,LANDFILL,,2042,,0.445065,0.445065,0.445065,0.445065,,,2.33659,0.464177,,,29.5812,5.65465,29.5812,,6.11882,,,,1.19617e-08,2.2992e-09,,,,,,,,1.0129,,12.8229,12.8229,,nan,,nan,nan,
LTS,62,,LANDFILL,,2043,,0.475173,0.475173,0.475173,0.475173,,,2.49466,0.458869,,,31.5824,5.58998,31.5824,,6.04885,,,,-5.99539e-09,-1.07684e-09,,,,,,,,1.0295,,13.0335,13.0335,,nan,,nan,nan,
LTS,62,,LANDFILL,,2044,,0.505967,0.505967,0.505967,0.505967,,,2.65633,0.452413,,,33.6291,5.51133,33.6291,,5.96375,,,,-1.78989e-09,,,,,,,,,1.0436,,13.2122,13.2122,,nan,,nan,nan,
LTS,62,,LANDFILL,,2045,,0.537484,0.537484,0.537484,0.537484,,,2.82179,0.444995,,,35.7239,5.42097,35.7239,,5.86596,,,,9.28412e-09,1.42609e-09,,,,,,,,1.0554,,13.3618,13.3618,,nan,,nan,nan,
LTS,62,,LANDFILL,,2046,,0.568801,0.568801,0.568801,0.568801,,,2.9862,0.436039,,,37.8053,5.31187,37.8053,,5.74791,,,,2.07801e-08,2.91038e-09,,,,,,,,1.0633,,13.4618,13.4618,,nan,,nan,nan,
LTS,62,,LANDFILL,,2047,,0.600738,0.600738,0.600738,0.600738,,,3.15387,0.426409,,,39.928,5.19455,39.928,,5.62096,,,,-1.52068e-08,-1.97906e-09,,,,,,,,1.0692,,13.5355,13.5355,,nan,,nan,nan,
LTS,62,,LANDFILL,,2048,,0.633486,0.633486,0.633486,0.633486,,,3.3258,0.416347,,,42.1047,5.07197,42.1047,,5.48832,,,,1.91212e-08,2.2992e-09,,,,,,,,1.0733,,13.5885,13.5885,,nan,,nan,nan,
LTS,62,,LANDFILL,,2049,,0.66695,0.66695,0.66695,0.66695,,,3.50149,0.40587,,,44.3288,4.94435,44.3288,,5.35022,,,,-2.64554e-08,-2.96859e-09,,,,,,,,1.0758,,13.6199,13.6199,,nan,,nan,nan,
LTS,62,,LANDFILL,,2050,,0.701182,0.701182,0.701182,0.701182,,,3.68121,0.395095,,,46.6041,4.81308,46.6041,,5.20818,,,,1.59635e-08,1.65892e-09,,,,,,,,1.0768,,13.6319,13.6319,,nan,,nan,nan,
LTS,62,,LANDFILL,,2051,,0.690696,0.690696,0.690696,0.690696,,,3.62615,0.360357,,,45.9071,4.38991,45.9071,,4.75026,,,,8.16362e-09,,,,,,,,,1.0098,,12.7837,12.7837,,nan,,nan,nan,
LTS,62,,LANDFILL,,2052,,0.679425,0.679425,0.679425,0.679425,,,3.56698,0.32822,,,45.158,3.9984,45.158,,4.32662,,,,-1.16415e-09,,,,,,,,,0.9456,,11.9717,11.9717,,nan,,nan,nan,
LTS,62,,LANDFILL,,2053,,0.667728,0.667728,0.667728,0.667728,,,3.50557,0.298675,,,44.3805,3.63848,44.3805,,3.93716,,,,1.6822e-08,1.39698e-09,,,,,,,,0.8848,,11.2011,11.2011,,nan,,nan,nan,
LTS,62,,LANDFILL,,2054,,0.655348,0.655348,0.655348,0.655348,,,3.44058,0.271424,,,43.5577,3.30651,43.5577,,3.57793,,,,6.89761e-09,,,,,,,,,0.8267,,10.4659,10.4659,,nan,,nan,nan,
LTS,62,,LANDFILL,,2055,,0.642391,0.642391,0.642391,0.642391,,,3.37255,0.246349,,,42.6965,3.00105,42.6965,,3.2474,,,,8.20728e-09,,,,,,,,,0.7715,,9.7668,9.7668,,nan,,nan,nan,
LTS,62,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2026,,0.738281,0.738281,0.738281,0.738281,,,,,,,32.6357,21.3729,32.6357,,77.0244,,,,84.9783,55.6515,,,,,,,,,,31.0698,31.0698,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2027,,0.719031,0.719031,0.719031,0.719031,,,,,,,31.7848,19.2737,31.7848,,68.975,,,,81.9638,49.7013,,,,,,,,,,28.8078,28.8078,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2028,,0.698642,0.698642,0.698642,0.698642,,,,,,,30.8835,17.3399,30.8835,,61.6135,,,,78.8538,44.2736,,,,,,,,,,26.6479,26.6479,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2029,,0.677102,0.677102,0.677102,0.677102,,,,,,,29.9313,15.5605,29.9313,,54.8896,,,,75.6513,39.3291,,,,,,,,,,24.5871,24.5871,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2030,,0.654492,0.654492,0.654492,0.654492,,,,,,,28.9318,13.9268,28.9318,,48.7612,,,,72.366,34.8344,,,,,,,,,,22.6257,22.6257,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2031,,0.632065,0.632065,0.632065,0.632065,,,,,,,27.9405,12.4533,27.9405,,43.335,,,,69.2869,30.8818,,,,,,,,,,20.802,20.802,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2032,,0.608446,0.608446,0.608446,0.608446,,,,,,,26.8964,11.0999,26.8964,,38.3791,,,,66.1004,27.2791,,,,,,,,,,19.0639,19.0639,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2033,,0.583655,0.583655,0.583655,0.583655,,,,,,,25.8005,9.85895,25.8005,,33.8614,,,,62.8136,24.0025,,,,,,,,,,17.4097,17.4097,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2034,,0.557711,0.557711,0.557711,0.557711,,,,,,,24.6536,8.72287,24.6536,,29.7528,,,,59.4372,21.0299,,,,,,,,,,15.8375,15.8375,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2035,,0.530632,0.530632,0.530632,0.530632,,,,,,,23.4566,7.68459,23.4566,,26.0243,,,,55.9805,18.3397,,,,,,,,,,14.3456,14.3456,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2036,,0.503397,0.503397,0.503397,0.503397,,,,,,,22.2527,6.75015,22.2527,,22.7214,,,,52.6511,15.9713,,,,,,,,,,12.9563,12.9563,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2037,,0.474946,0.474946,0.474946,0.474946,,,,,,,20.995,5.8969,20.995,,19.7226,,,,49.2242,13.8257,,,,,,,,,,11.6375,11.6375,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2038,,0.445293,0.445293,0.445293,0.445293,,,,,,,19.6842,5.11919,19.6842,,17.0083,,,,45.7157,11.8891,,,,,,,,,,10.3874,10.3874,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2039,,0.41445,0.41445,0.41445,0.41445,,,,,,,18.3208,4.41168,18.3208,,14.5576,,,,42.134,10.146,,,,,,,,,,9.204,9.204,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2040,,0.382431,0.382431,0.382431,0.382431,,,,,,,16.9054,3.7693,16.9054,,12.3502,,,,38.4855,8.58093,,,,,,,,,,8.0855,8.0855,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2041,,0.34982,0.34982,0.34982,0.34982,,,,,,,15.4638,3.19249,15.4638,,10.3967,,,,34.8956,7.20417,,,,,,,,,,7.0411,7.0411,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2042,,0.315967,0.315967,0.315967,0.315967,,,,,,,13.9673,2.66995,13.9673,,8.6398,,,,31.2302,5.96986,,,,,,,,,,6.0546,6.0546,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2043,,0.280693,0.280693,0.280693,0.280693,,,,,,,12.408,2.19618,12.408,,7.05962,,,,27.4776,4.86344,,,,,,,,,,5.1206,5.1206,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2044,,0.244297,0.244297,0.244297,0.244297,,,,,,,10.7992,1.76983,10.7992,,5.64994,,,,23.6757,3.88011,,,,,,,,,,4.2428,4.2428,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2045,,0.206672,0.206672,0.206672,0.206672,,,,,,,9.13593,1.38634,9.13593,,4.39434,,,,19.8226,3.008,,,,,,,,,,3.4171,3.4171,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2046,,0.168036,0.168036,0.168036,0.168036,,,,,,,7.42801,1.04368,7.42801,,3.28738,,,,15.9688,2.24371,,,,,,,,,,2.645,2.645,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2047,,0.128059,0.128059,0.128059,0.128059,,,,,,,5.66083,0.736463,5.66083,,2.30467,,,,12.054,1.56821,,,,,,,,,,1.919,1.919,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2048,,0.0867195,0.0867195,0.0867195,0.0867195,,,,,,,3.83344,0.46178,3.83344,,1.43547,,,,8.08301,0.973688,,,,,,,,,,1.2372,1.2372,,,,nan,nan,
LTS,62,,NO_CONTR_OD,,2049,,0.0440328,0.0440328,0.0440328,0.0440328,,,,,,,1.94647,0.217105,1.94647,,0.670251,,,,4.0627,0.453145,,,,,,,,,,0.598,0.598,,,,nan,nan,
LTS,62,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2026,,0.418858,0.418858,0.418858,0.418858,,,,,,,,,,,22.3646,,,,34.15,22.3646,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2027,,0.429168,0.429168,0.429168,0.429168,,,,,,,,,,,21.0129,,,,34.6529,21.0129,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2028,,0.439443,0.439443,0.439443,0.439443,,,,,,,,,,,19.7256,,,,35.1324,19.7256,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2029,,0.44961,0.44961,0.44961,0.44961,,,,,,,,,,,18.4984,,,,35.5825,18.4984,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2030,,0.459922,0.459922,0.459922,0.459922,,,,,,,,,,,17.3391,,,,36.0207,17.3391,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2031,,0.470196,0.470196,0.470196,0.470196,,,,,,,,,,,16.2726,,,,36.5095,16.2726,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2032,,0.480471,0.480471,0.480471,0.480471,,,,,,,,,,,15.2586,,,,36.9732,15.2586,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2033,,0.490746,0.490746,0.490746,0.490746,,,,,,,,,,,14.2954,,,,37.4104,14.2954,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2034,,0.501022,0.501022,0.501022,0.501022,,,,,,,,,,,13.3821,,,,37.8219,13.3821,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2035,,0.51118,0.51118,0.51118,0.51118,,,,,,,,,,,12.5144,,,,38.1993,12.5144,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2036,,0.521491,0.521491,0.521491,0.521491,,,,,,,,,,,11.7196,,,,38.635,11.7196,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2037,,0.531803,0.531803,0.531803,0.531803,,,,,,,,,,,10.9656,,,,39.0412,10.9656,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2038,,0.541994,0.541994,0.541994,0.541994,,,,,,,,,,,10.2503,,,,39.4141,10.2503,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2039,,0.552182,0.552182,0.552182,0.552182,,,,,,,,,,,9.57503,,,,39.7631,9.57503,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2040,,0.562496,0.562496,0.562496,0.562496,,,,,,,,,,,8.94002,,,,40.0961,8.94002,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2041,,0.572715,0.572715,0.572715,0.572715,,,,,,,,,,,8.35441,,,,40.4672,8.35441,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2042,,0.582979,0.582979,0.582979,0.582979,,,,,,,,,,,7.80213,,,,40.8154,7.80213,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2043,,0.593331,0.593331,0.593331,0.593331,,,,,,,,,,,7.28194,,,,41.1417,7.28194,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2044,,0.60355,0.60355,0.60355,0.60355,,,,,,,,,,,6.7901,,,,41.4318,6.7901,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2045,,0.613815,0.613815,0.613815,0.613815,,,,,,,,,,,6.32808,,,,41.7017,6.32808,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2046,,0.623972,0.623972,0.623972,0.623972,,,,,,,,,,,5.90157,,,,42.0023,5.90157,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2047,,0.634317,0.634317,0.634317,0.634317,,,,,,,,,,,5.50223,,,,42.293,5.50223,,,,,,,,,,,,,,,,,
LTS,62,,OPEN_BURN,,2048,,0.644615,0.644615,0.644615,0.644615,,,,,,,,,,,5.12674,,,,42.5593,5.12674,,,,,,,,,,,,,,,,,
