Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,37,,DIST_DSL,,2052,,7.69415,7.69415,7.69415,7.69415,,,,87.6941,37.0834,,,37.0834,,,,,,23.4887,,Energy
LTS,37,,DIST_DSL,,2053,,7.52424,7.52424,7.52424,7.52424,,,,83.3927,34.314,,,34.314,,,,,,21.2729,,Energy
LTS,37,,DIST_DSL,,2054,,7.40159,7.40159,7.40159,7.40159,,,,79.707,31.9134,,,31.9134,,,,,,19.3645,,Energy
LTS,37,,DIST_DSL,,2055,,7.49106,7.49106,7.49106,7.49106,,,,78.316,30.5113,,,30.5113,,,,,,18.1206,,Energy
LTS,37,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,37,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,37,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,37,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,37,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,37,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,335.658,288.824,,,288.824,,,,,,319.6743,,Energy
LTS,37,,DIST_GSL,,2027,,17.5858,17.5858,17.5858,17.5858,,,,303.128,253.802,,,253.802,,,,,,274.946,,Energy
LTS,37,,DIST_GSL,,2028,,16.0419,16.0419,16.0419,16.0419,,,,271.711,221.366,,,221.366,,,,,,234.7142,,Energy
LTS,37,,DIST_GSL,,2029,,14.5092,14.5092,14.5092,14.5092,,,,241.406,191.374,,,191.374,,,,,,198.6053,,Energy
LTS,37,,DIST_GSL,,2030,,12.9986,12.9986,12.9986,12.9986,,,,212.381,163.827,,,163.827,,,,,,166.4061,,Energy
LTS,37,,DIST_GSL,,2031,,12.6979,12.6979,12.6979,12.6979,,,,203.664,152.868,,,152.868,,,,,,151.9772,,Energy
LTS,37,,DIST_GSL,,2032,,12.3832,12.3832,12.3832,12.3832,,,,194.907,142.352,,,142.352,,,,,,138.5168,,Energy
LTS,37,,DIST_GSL,,2033,,12.0812,12.0812,12.0812,12.0812,,,,186.536,132.566,,,132.566,,,,,,126.2549,,Energy
LTS,37,,DIST_GSL,,2034,,11.7331,11.7331,11.7331,11.7331,,,,177.648,122.847,,,122.847,,,,,,114.5135,,Energy
LTS,37,,DIST_GSL,,2035,,11.3655,11.3655,11.3655,11.3655,,,,168.678,113.5,,,113.5,,,,,,103.5537,,Energy
LTS,37,,DIST_GSL,,2036,,11.0842,11.0842,11.0842,11.0842,,,,161.182,105.533,,,105.533,,,,,,94.2398,,Energy
LTS,37,,DIST_GSL,,2037,,10.7749,10.7749,10.7749,10.7749,,,,153.458,97.7673,,,97.7673,,,,,,85.4512,,Energy
LTS,37,,DIST_GSL,,2038,,10.3681,10.3681,10.3681,10.3681,,,,144.56,89.6161,,,89.6161,,,,,,76.6633,,Energy
LTS,37,,DIST_GSL,,2039,,9.96057,9.96057,9.96057,9.96057,,,,135.895,81.974,,,81.974,,,,,,68.6362,,Energy
LTS,37,,DIST_GSL,,2040,,9.53002,9.53002,9.53002,9.53002,,,,127.167,74.6413,,,74.6413,,,,,,61.1695,,Energy
LTS,37,,DIST_GSL,,2041,,9.16526,9.16526,9.16526,9.16526,,,,119.554,68.2818,,,68.2818,,,,,,54.7691,,Energy
LTS,37,,DIST_GSL,,2042,,8.78596,8.78596,8.78596,8.78596,,,,111.975,62.2294,,,62.2294,,,,,,48.8543,,Energy
LTS,37,,DIST_GSL,,2043,,8.39177,8.39177,8.39177,8.39177,,,,104.438,56.4762,,,56.4762,,,,,,43.3961,,Energy
LTS,37,,DIST_GSL,,2044,,7.98091,7.98091,7.98091,7.98091,,,,96.9345,51.0057,,,51.0057,,,,,,38.3603,,Energy
LTS,37,,DIST_GSL,,2045,,7.55617,7.55617,7.55617,7.55617,,,,89.5127,45.831,,,45.831,,,,,,33.7364,,Energy
LTS,37,,DIST_GSL,,2046,,7.13655,7.13655,7.13655,7.13655,,,,82.405,41.0546,,,41.0546,,,,,,29.5786,,Energy
LTS,37,,DIST_GSL,,2047,,6.69434,6.69434,6.69434,6.69434,,,,75.2939,36.5007,,,36.5007,,,,,,25.7392,,Energy
LTS,37,,DIST_GSL,,2048,,6.21735,6.21735,6.21735,6.21735,,,,68.067,32.1079,,,32.1079,,,,,,22.1607,,Energy
LTS,37,,DIST_GSL,,2049,,5.72725,5.72725,5.72725,5.72725,,,,60.9861,27.9924,,,27.9924,,,,,,18.9098,,Energy
LTS,37,,DIST_GSL,,2050,,5.22587,5.22587,5.22587,5.22587,,,,54.082,24.1544,,,24.1544,,,,,,15.9706,,Energy
LTS,37,,DIST_GSL,,2051,,5.31296,5.31296,5.31296,5.31296,,,,53.392,23.2034,,,23.2034,,,,,,15.016,,Energy
LTS,37,,DIST_GSL,,2052,,5.38702,5.38702,5.38702,5.38702,,,,52.5229,22.2105,,,22.2105,,,,,,14.0682,,Energy
LTS,37,,DIST_GSL,,2053,,5.4524,5.4524,5.4524,5.4524,,,,51.5274,21.2022,,,21.2022,,,,,,13.1443,,Energy
LTS,37,,DIST_GSL,,2054,,5.51967,5.51967,5.51967,5.51967,,,,50.5105,20.2236,,,20.2236,,,,,,12.2713,,Energy
LTS,37,,DIST_GSL,,2055,,5.60308,5.60308,5.60308,5.60308,,,,49.5956,19.3221,,,19.3221,,,,,,11.4753,,Energy
LTS,37,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,37,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,37,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,37,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,37,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,37,,DIST_NGS,,2026,,26.7078,26.7078,26.7078,26.7078,,,,186.733,160.678,,,160.678,,,,,,177.841,,Energy
LTS,37,,DIST_NGS,,2027,,27.2021,27.2021,27.2021,27.2021,,,,187.463,156.959,,,156.959,,,,,,170.0345,,Energy
LTS,37,,DIST_NGS,,2028,,26.5364,26.5364,26.5364,26.5364,,,,180.216,146.824,,,146.824,,,,,,155.6774,,Energy
LTS,37,,DIST_NGS,,2029,,26.5238,26.5238,26.5238,26.5238,,,,177.476,140.694,,,140.694,,,,,,146.0099,,Energy
LTS,37,,DIST_NGS,,2030,,24.5086,24.5086,24.5086,24.5086,,,,161.536,124.606,,,124.606,,,,,,126.5677,,Energy
LTS,37,,DIST_NGS,,2031,,23.6523,23.6523,23.6523,23.6523,,,,153.522,115.232,,,115.232,,,,,,114.5605,,Energy
LTS,37,,DIST_NGS,,2032,,23.3265,23.3265,23.3265,23.3265,,,,149.07,108.875,,,108.875,,,,,,105.9413,,Energy
LTS,37,,DIST_NGS,,2033,,23.0004,23.0004,23.0004,23.0004,,,,144.682,102.821,,,102.821,,,,,,97.9265,,Energy
LTS,37,,DIST_NGS,,2034,,22.6743,22.6743,22.6743,22.6743,,,,140.358,97.0605,,,97.0605,,,,,,90.476,,Energy
LTS,37,,DIST_NGS,,2035,,20.2251,20.2251,20.2251,20.2251,,,,123.171,82.8791,,,82.8791,,,,,,75.6163,,Energy
LTS,37,,DIST_NGS,,2036,,17.1381,17.1381,17.1381,17.1381,,,,102.654,67.2121,,,67.2121,,,,,,60.0197,,Energy
LTS,37,,DIST_NGS,,2037,,14.0512,14.0512,14.0512,14.0512,,,,82.7573,52.7244,,,52.7244,,,,,,46.0824,,Energy
LTS,37,,DIST_NGS,,2038,,10.964,10.964,10.964,10.964,,,,63.4759,39.3502,,,39.3502,,,,,,33.6626,,Energy
LTS,37,,DIST_NGS,,2039,,7.87663,7.87663,7.87663,7.87663,,,,44.8125,27.0316,,,27.0316,,,,,,22.6334,,Energy
LTS,37,,DIST_NGS,,2040,,4.7892,4.7892,4.7892,4.7892,,,,26.7673,15.7113,,,15.7113,,,,,,12.8755,,Energy
LTS,37,,DIST_NGS,,2041,,4.7802,4.7802,4.7802,4.7802,,,,26.238,14.9855,,,14.9855,,,,,,12.0199,,Energy
LTS,37,,DIST_NGS,,2042,,4.7712,4.7712,4.7712,4.7712,,,,25.7106,14.2884,,,14.2884,,,,,,11.2174,,Energy
LTS,37,,DIST_NGS,,2043,,4.762,4.762,4.762,4.762,,,,25.1838,13.6185,,,13.6185,,,,,,10.4644,,Energy
LTS,37,,DIST_NGS,,2044,,4.7527,4.7527,4.7527,4.7527,,,,24.6584,12.975,,,12.975,,,,,,9.7582,,Energy
LTS,37,,DIST_NGS,,2045,,4.7432,4.7432,4.7432,4.7432,,,,24.1344,12.3569,,,12.3569,,,,,,9.096,,Energy
LTS,37,,DIST_NGS,,2046,,4.7349,4.7349,4.7349,4.7349,,,,23.6177,11.7664,,,11.7664,,,,,,8.4774,,Energy
LTS,37,,DIST_NGS,,2047,,4.7266,4.7266,4.7266,4.7266,,,,23.1027,11.1996,,,11.1996,,,,,,7.8977,,Energy
LTS,37,,DIST_NGS,,2048,,4.7179,4.7179,4.7179,4.7179,,,,22.5874,10.6547,,,10.6547,,,,,,7.3538,,Energy
LTS,37,,DIST_NGS,,2049,,4.7091,4.7091,4.7091,4.7091,,,,22.0734,10.1316,,,10.1316,,,,,,6.8443,,Energy
LTS,37,,DIST_NGS,,2050,,4.7002,4.7002,4.7002,4.7002,,,,21.5608,9.62956,,,9.62956,,,,,,6.367,,Energy
LTS,37,,DIST_NGS,,2051,,4.7131,4.7131,4.7131,4.7131,,,,21.1477,9.19049,,,9.19049,,,,,,5.9476,,Energy
LTS,37,,DIST_NGS,,2052,,4.7258,4.7258,4.7258,4.7258,,,,20.7311,8.76664,,,8.76664,,,,,,5.5528,,Energy
LTS,37,,DIST_NGS,,2053,,4.7385,4.7385,4.7385,4.7385,,,,20.3125,8.3581,,,8.3581,,,,,,5.1816,,Energy
LTS,37,,DIST_NGS,,2054,,4.7511,4.7511,4.7511,4.7511,,,,19.8905,7.96384,,,7.96384,,,,,,4.8323,,Energy
LTS,37,,DIST_NGS,,2055,,4.7638,4.7638,4.7638,4.7638,,,,19.4663,7.58393,,,7.58393,,,,,,4.5041,,Energy
LTS,37,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,37,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,37,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,37,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,37,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,37,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,105.829,91.0627,,,91.0627,,,,,,100.7895,,Energy
LTS,37,,DIST_LPG,,2027,,5.5868,5.5868,5.5868,5.5868,,,,103.912,87.0032,,,87.0032,,,,,,94.2512,,Energy
LTS,37,,DIST_LPG,,2028,,5.5754,5.5754,5.5754,5.5754,,,,101.995,83.0964,,,83.0964,,,,,,88.1071,,Energy
LTS,37,,DIST_LPG,,2029,,5.5642,5.5642,5.5642,5.5642,,,,100.088,79.3449,,,79.3449,,,,,,82.3426,,Energy
LTS,37,,DIST_LPG,,2030,,5.5527,5.5527,5.5527,5.5527,,,,98.1828,75.7365,,,75.7365,,,,,,76.9288,,Energy
LTS,37,,DIST_LPG,,2031,,5.5407,5.5407,5.5407,5.5407,,,,96.2758,72.2637,,,72.2637,,,,,,71.8425,,Energy
LTS,37,,DIST_LPG,,2032,,5.5288,5.5288,5.5288,5.5288,,,,94.3783,68.9301,,,68.9301,,,,,,67.0729,,Energy
LTS,37,,DIST_LPG,,2033,,5.5166,5.5166,5.5166,5.5166,,,,92.4825,65.7249,,,65.7249,,,,,,62.5958,,Energy
LTS,37,,DIST_LPG,,2034,,5.5044,5.5044,5.5044,5.5044,,,,90.5942,62.6476,,,62.6476,,,,,,58.3978,,Energy
LTS,37,,DIST_LPG,,2035,,5.492,5.492,5.492,5.492,,,,88.7101,59.6913,,,59.6913,,,,,,54.4603,,Energy
LTS,37,,DIST_LPG,,2036,,5.2767,5.2767,5.2767,5.2767,,,,83.6188,54.7489,,,54.7489,,,,,,48.8902,,Energy
LTS,37,,DIST_LPG,,2037,,5.0631,5.0631,5.0631,5.0631,,,,78.6851,50.13,,,50.13,,,,,,43.8148,,Energy
LTS,37,,DIST_LPG,,2038,,4.8511,4.8511,4.8511,4.8511,,,,73.9065,45.8165,,,45.8165,,,,,,39.1942,,Energy
LTS,37,,DIST_LPG,,2039,,4.6407,4.6407,4.6407,4.6407,,,,69.2815,41.7917,,,41.7917,,,,,,34.9919,,Energy
LTS,37,,DIST_LPG,,2040,,4.4321,4.4321,4.4321,4.4321,,,,64.8115,38.0415,,,38.0415,,,,,,31.1754,,Energy
LTS,37,,DIST_LPG,,2041,,4.2058,4.2058,4.2058,4.2058,,,,60.2161,34.3916,,,34.3916,,,,,,27.5857,,Energy
LTS,37,,DIST_LPG,,2042,,3.9814,3.9814,3.9814,3.9814,,,,55.7854,31.0023,,,31.0023,,,,,,24.339,,Energy
LTS,37,,DIST_LPG,,2043,,3.7587,3.7587,3.7587,3.7587,,,,51.5152,27.8575,,,27.8575,,,,,,21.4056,,Energy
LTS,37,,DIST_LPG,,2044,,3.5379,3.5379,3.5379,3.5379,,,,47.4068,24.9449,,,24.9449,,,,,,18.7605,,Energy
LTS,37,,DIST_LPG,,2045,,3.319,3.319,3.319,3.319,,,,43.4587,22.2511,,,22.2511,,,,,,16.3791,,Energy
LTS,37,,DIST_LPG,,2046,,3.0931,3.0931,3.0931,3.0931,,,,39.5546,19.7063,,,19.7063,,,,,,14.1978,,Energy
LTS,37,,DIST_LPG,,2047,,2.8692,2.8692,2.8692,2.8692,,,,35.8136,17.3616,,,17.3616,,,,,,12.2429,,Energy
LTS,37,,DIST_LPG,,2048,,2.6473,2.6473,2.6473,2.6473,,,,32.2341,15.2051,,,15.2051,,,,,,10.4945,,Energy
LTS,37,,DIST_LPG,,2049,,2.4272,2.4272,2.4272,2.4272,,,,28.8118,13.2245,,,13.2245,,,,,,8.9336,,Energy
LTS,37,,DIST_LPG,,2050,,2.2092,2.2092,2.2092,2.2092,,,,25.5483,11.4105,,,11.4105,,,,,,7.5445,,Energy
LTS,37,,DIST_LPG,,2051,,2.2138,2.2138,2.2138,2.2138,,,,24.9243,10.8318,,,10.8318,,,,,,7.0097,,Energy
LTS,37,,DIST_LPG,,2052,,2.2185,2.2185,2.2185,2.2185,,,,24.2986,10.2752,,,10.2752,,,,,,6.5083,,Energy
LTS,37,,DIST_LPG,,2053,,2.2232,2.2232,2.2232,2.2232,,,,23.67,9.7396,,,9.7396,,,,,,6.0381,,Energy
LTS,37,,DIST_LPG,,2054,,2.228,2.228,2.228,2.228,,,,23.0397,9.22475,,,9.22475,,,,,,5.5974,,Energy
LTS,37,,DIST_LPG,,2055,,2.2327,2.2327,2.2327,2.2327,,,,22.4054,8.72897,,,8.72897,,,,,,5.1841,,Energy
LTS,37,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,37,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,37,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,37,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,37,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,37,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.04892,0.902565,,,0.902565,,,,,,0.999,,Energy
LTS,37,,DIST_KER,,2027,,0.0856,0.0856,0.0856,0.0856,,,,1.0293,0.861806,,,0.861806,,,,,,0.9336,,Energy
LTS,37,,DIST_KER,,2028,,0.0856,0.0856,0.0856,0.0856,,,,1.01211,0.824574,,,0.824574,,,,,,0.8743,,Energy
LTS,37,,DIST_KER,,2029,,0.0854,0.0854,0.0854,0.0854,,,,0.992596,0.78688,,,0.78688,,,,,,0.8166,,Energy
LTS,37,,DIST_KER,,2030,,0.0853,0.0853,0.0853,0.0853,,,,0.974314,0.751568,,,0.751568,,,,,,0.7634,,Energy
LTS,37,,DIST_KER,,2031,,0.0851,0.0851,0.0851,0.0851,,,,0.954941,0.71677,,,0.71677,,,,,,0.7126,,Energy
LTS,37,,DIST_KER,,2032,,0.0848,0.0848,0.0848,0.0848,,,,0.934547,0.682556,,,0.682556,,,,,,0.6642,,Energy
LTS,37,,DIST_KER,,2033,,0.0845,0.0845,0.0845,0.0845,,,,0.914282,0.649756,,,0.649756,,,,,,0.6188,,Energy
LTS,37,,DIST_KER,,2034,,0.0842,0.0842,0.0842,0.0842,,,,0.894128,0.618307,,,0.618307,,,,,,0.5764,,Energy
LTS,37,,DIST_KER,,2035,,0.0839,0.0839,0.0839,0.0839,,,,0.874095,0.588162,,,0.588162,,,,,,0.5366,,Energy
LTS,37,,DIST_KER,,2036,,0.0839,0.0839,0.0839,0.0839,,,,0.857257,0.561284,,,0.561284,,,,,,0.5012,,Energy
LTS,37,,DIST_KER,,2037,,0.084,0.084,0.084,0.084,,,,0.841411,0.53606,,,0.53606,,,,,,0.4685,,Energy
LTS,37,,DIST_KER,,2038,,0.084,0.084,0.084,0.084,,,,0.824544,0.511155,,,0.511155,,,,,,0.4373,,Energy
LTS,37,,DIST_KER,,2039,,0.084,0.084,0.084,0.084,,,,0.807685,0.487208,,,0.487208,,,,,,0.4079,,Energy
LTS,37,,DIST_KER,,2040,,0.084,0.084,0.084,0.084,,,,0.790818,0.464176,,,0.464176,,,,,,0.3804,,Energy
LTS,37,,DIST_KER,,2041,,0.0839,0.0839,0.0839,0.0839,,,,0.773029,0.441505,,,0.441505,,,,,,0.3541,,Energy
LTS,37,,DIST_KER,,2042,,0.0837,0.0837,0.0837,0.0837,,,,0.754388,0.419245,,,0.419245,,,,,,0.3291,,Energy
LTS,37,,DIST_KER,,2043,,0.0836,0.0836,0.0836,0.0836,,,,0.7367,0.39838,,,0.39838,,,,,,0.3061,,Energy
LTS,37,,DIST_KER,,2044,,0.0834,0.0834,0.0834,0.0834,,,,0.718191,0.377903,,,0.377903,,,,,,0.2842,,Energy
LTS,37,,DIST_KER,,2045,,0.0833,0.0833,0.0833,0.0833,,,,0.700611,0.358717,,,0.358717,,,,,,0.2641,,Energy
LTS,37,,DIST_KER,,2046,,0.083,0.083,0.083,0.083,,,,0.681422,0.339488,,,0.339488,,,,,,0.2446,,Energy
LTS,37,,DIST_KER,,2047,,0.0827,0.0827,0.0827,0.0827,,,,0.662353,0.321093,,,0.321093,,,,,,0.2264,,Energy
LTS,37,,DIST_KER,,2048,,0.0824,0.0824,0.0824,0.0824,,,,0.643412,0.303504,,,0.303504,,,,,,0.2095,,Energy
LTS,37,,DIST_KER,,2049,,0.0821,0.0821,0.0821,0.0821,,,,0.624584,0.286681,,,0.286681,,,,,,0.1937,,Energy
LTS,37,,DIST_KER,,2050,,0.0818,0.0818,0.0818,0.0818,,,,0.605876,0.270599,,,0.270599,,,,,,0.1789,,Energy
LTS,37,,DIST_KER,,2051,,0.0818,0.0818,0.0818,0.0818,,,,0.589459,0.256171,,,0.256171,,,,,,0.1658,,Energy
LTS,37,,DIST_KER,,2052,,0.0819,0.0819,0.0819,0.0819,,,,0.573734,0.242617,,,0.242617,,,,,,0.1537,,Energy
LTS,37,,DIST_KER,,2053,,0.082,0.082,0.082,0.082,,,,0.557969,0.22959,,,0.22959,,,,,,0.1423,,Energy
LTS,37,,DIST_KER,,2054,,0.0821,0.0821,0.0821,0.0821,,,,0.542172,0.217077,,,0.217077,,,,,,0.1317,,Energy
LTS,37,,DIST_KER,,2055,,0.0821,0.0821,0.0821,0.0821,,,,0.525686,0.204803,,,0.204803,,,,,,0.1216,,Energy
LTS,37,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,37,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,37,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,37,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,37,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,37,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.4931,66.6804,,,66.6804,,,,,,73.803,,Energy
LTS,37,,DIST_JET,,2027,,6.3091,6.3091,6.3091,6.3091,,,,75.8638,63.5189,,,63.5189,,,,,,68.8107,,Energy
LTS,37,,DIST_JET,,2028,,6.2794,6.2794,6.2794,6.2794,,,,74.2457,60.4886,,,60.4886,,,,,,64.1362,,Energy
LTS,37,,DIST_JET,,2029,,6.2497,6.2497,6.2497,6.2497,,,,72.6396,57.585,,,57.585,,,,,,59.7608,,Energy
