Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,2,,NO_CONTR_OD,,2035,,0.920778,0.920778,0.920778,0.920778,,,,,,,40.703,13.3347,40.703,,45.1586,,,,97.14,31.8239,,,,,,,,,,24.8931,24.8931,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2036,,0.937255,0.937255,0.937255,0.937255,,,,,,,41.4313,12.5678,41.4313,,42.3041,,,,98.029,29.7362,,,,,,,,,,24.1227,24.1227,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2037,,0.953732,0.953732,0.953732,0.953732,,,,,,,42.1597,11.8415,42.1597,,39.6046,,,,98.8463,27.7631,,,,,,,,,,23.369,23.369,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2038,,0.970209,0.970209,0.970209,0.970209,,,,,,,42.8881,11.1538,42.8881,,37.0579,,,,99.6058,25.9041,,,,,,,,,,22.6321,22.6321,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2039,,0.986566,0.986566,0.986566,0.986566,,,,,,,43.6112,10.5017,43.6112,,34.6533,,,,100.297,24.1516,,,,,,,,,,21.9095,21.9095,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2040,,1.00304,1.00304,1.00304,1.00304,,,,,,,44.3395,9.88617,44.3395,,32.3923,,,,100.94,22.5062,,,,,,,,,,21.2066,21.2066,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2041,,1.01949,1.01949,1.01949,1.01949,,,,,,,45.0666,9.30397,45.0666,,30.2993,,,,101.697,20.9953,,,,,,,,,,20.5201,20.5201,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2042,,1.03594,1.03594,1.03594,1.03594,,,,,,,45.7937,8.75377,45.7937,,28.3268,,,,102.392,19.573,,,,,,,,,,19.8507,19.8507,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2043,,1.05239,1.05239,1.05239,1.05239,,,,,,,46.5208,8.23404,46.5208,,26.4683,,,,103.02,18.2343,,,,,,,,,,19.1983,19.1983,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2044,,1.06884,1.06884,1.06884,1.06884,,,,,,,47.2479,7.74327,47.2479,,24.7193,,,,103.584,16.976,,,,,,,,,,18.5628,18.5628,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2045,,1.08542,1.08542,1.08542,1.08542,,,,,,,47.9808,7.2809,47.9808,,23.0785,,,,104.106,15.7976,,,,,,,,,,17.9462,17.9462,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2046,,1.10174,1.10174,1.10174,1.10174,,,,,,,48.7026,6.84299,48.7026,,21.5541,,,,104.701,14.7111,,,,,,,,,,17.3422,17.3422,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2047,,1.1182,1.1182,1.1182,1.1182,,,,,,,49.4302,6.43077,49.4302,,20.1243,,,,105.256,13.6935,,,,,,,,,,16.7567,16.7567,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2048,,1.13466,1.13466,1.13466,1.13466,,,,,,,50.1578,6.04207,50.1578,,18.7821,,,,105.76,12.74,,,,,,,,,,16.1875,16.1875,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2049,,1.15112,1.15112,1.15112,1.15112,,,,,,,50.8855,5.67566,50.8855,,17.522,,,,106.209,11.8463,,,,,,,,,,15.6344,15.6344,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2050,,1.16759,1.16759,1.16759,1.16759,,,,,,,51.6131,5.33039,51.6131,,16.3408,,,,106.612,11.0104,,,,,,,,,,15.0971,15.0971,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2051,,1.18405,1.18405,1.18405,1.18405,,,,,,,52.3407,5.00513,52.3407,,15.2346,,,,106.974,10.2295,,,,,,,,,,14.5753,14.5753,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2052,,1.20051,1.20051,1.20051,1.20051,,,,,,,53.0684,4.69881,53.0684,,14.1978,,,,107.282,9.49903,,,,,,,,,,14.0689,14.0689,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2053,,1.21697,1.21697,1.21697,1.21697,,,,,,,53.796,4.4104,53.796,,13.2259,,,,107.527,8.81547,,,,,,,,,,13.5774,13.5774,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2054,,1.23343,1.23343,1.23343,1.23343,,,,,,,54.5237,4.13894,54.5237,,12.3148,,,,107.704,8.17589,,,,,,,,,,13.1008,13.1008,,,,nan,nan,
BAU,2,,NO_CONTR_OD,,2055,,1.24989,1.24989,1.24989,1.24989,,,,,,,55.2514,3.8835,55.2514,,11.4618,,,,107.818,7.57833,,,,,,,,,,12.6387,12.6387,,,,nan,nan,
BAU,2,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2026,,0.417492,0.417492,0.417492,0.417492,,,,,,,,,,,22.2916,,,,34.0386,22.2916,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2027,,0.426413,0.426413,0.426413,0.426413,,,,,,,,,,,20.878,,,,34.4305,20.878,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2028,,0.435335,0.435335,0.435335,0.435335,,,,,,,,,,,19.5412,,,,34.8041,19.5412,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2029,,0.444152,0.444152,0.444152,0.444152,,,,,,,,,,,18.2738,,,,35.1505,18.2738,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2030,,0.453074,0.453074,0.453074,0.453074,,,,,,,,,,,17.0809,,,,35.4844,17.0809,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2031,,0.461983,0.461983,0.461983,0.461983,,,,,,,,,,,15.9883,,,,35.8718,15.9883,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2032,,0.470892,0.470892,0.470892,0.470892,,,,,,,,,,,14.9543,,,,36.236,14.9543,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2033,,0.47969,0.47969,0.47969,0.47969,,,,,,,,,,,13.9733,,,,36.5675,13.9733,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2034,,0.488598,0.488598,0.488598,0.488598,,,,,,,,,,,13.0502,,,,36.8841,13.0502,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2035,,0.497507,0.497507,0.497507,0.497507,,,,,,,,,,,12.1797,,,,37.1775,12.1797,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2036,,0.506448,0.506448,0.506448,0.506448,,,,,,,,,,,11.3815,,,,37.5206,11.3815,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2037,,0.51539,0.51539,0.51539,0.51539,,,,,,,,,,,10.6271,,,,37.8363,10.6271,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2038,,0.524214,0.524214,0.524214,0.524214,,,,,,,,,,,9.91403,,,,38.1211,9.91403,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2039,,0.533037,0.533037,0.533037,0.533037,,,,,,,,,,,9.24305,,,,38.3844,9.24305,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2040,,0.54198,0.54198,0.54198,0.54198,,,,,,,,,,,8.61395,,,,38.6336,8.61395,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2041,,0.550855,0.550855,0.550855,0.550855,,,,,,,,,,,8.03552,,,,38.9225,8.03552,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2042,,0.559729,0.559729,0.559729,0.559729,,,,,,,,,,,7.49096,,,,39.1876,7.49096,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2043,,0.56873,0.56873,0.56873,0.56873,,,,,,,,,,,6.98002,,,,39.4358,6.98002,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2044,,0.577605,0.577605,0.577605,0.577605,,,,,,,,,,,6.49821,,,,39.6508,6.49821,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2045,,0.58648,0.58648,0.58648,0.58648,,,,,,,,,,,6.04626,,,,39.8446,6.04626,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2046,,0.595425,0.595425,0.595425,0.595425,,,,,,,,,,,5.63157,,,,40.0807,5.63157,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2047,,0.604237,0.604237,0.604237,0.604237,,,,,,,,,,,5.2413,,,,40.2873,5.2413,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2048,,0.613183,0.613183,0.613183,0.613183,,,,,,,,,,,4.87675,,,,40.4841,4.87675,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2049,,0.622131,0.622131,0.622131,0.622131,,,,,,,,,,,4.53504,,,,40.6591,4.53504,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2050,,0.63094,0.63094,0.63094,0.63094,,,,,,,,,,,4.21445,,,,40.8076,4.21445,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2051,,0.639889,0.639889,0.639889,0.639889,,,,,,,,,,,3.91587,,,,40.9499,3.91587,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2052,,0.64884,0.64884,0.64884,0.64884,,,,,,,,,,,3.63655,,,,41.0713,3.63655,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2053,,0.657645,0.657645,0.657645,0.657645,,,,,,,,,,,3.3744,,,,41.1593,3.3744,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2054,,0.666448,0.666448,0.666448,0.666448,,,,,,,,,,,3.12914,,,,41.2212,3.12914,,,,,,,,,,,,,,,,,
BAU,2,,OPEN_BURN,,2055,,0.6754,0.6754,0.6754,0.6754,,,,,,,,,,,2.90068,,,,41.2686,2.90068,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2026,,0.0171656,0.0171656,0.0171656,0.0171656,,,,,,,,,,,2.66875,,,,4.07511,2.66875,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2027,,0.0174955,0.0174955,0.0174955,0.0174955,,,,,,,,,,,2.49425,,,,4.11334,2.49425,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2028,,0.0178244,0.0178244,0.0178244,0.0178244,,,,,,,,,,,2.3297,,,,4.14933,2.3297,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2029,,0.0182586,0.0182586,0.0182586,0.0182586,,,,,,,,,,,2.18737,,,,4.2075,2.18737,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2030,,0.0185871,0.0185871,0.0185871,0.0185871,,,,,,,,,,,2.04038,,,,4.23873,2.04038,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2031,,0.0189543,0.0189543,0.0189543,0.0189543,,,,,,,,,,,1.91003,,,,4.28539,1.91003,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2032,,0.0193215,0.0193215,0.0193215,0.0193215,,,,,,,,,,,1.78666,,,,4.32928,1.78666,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2033,,0.0196887,0.0196887,0.0196887,0.0196887,,,,,,,,,,,1.66998,,,,4.37028,1.66998,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2034,,0.0200561,0.0200561,0.0200561,0.0200561,,,,,,,,,,,1.5598,,,,4.40849,1.5598,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2035,,0.0204235,0.0204235,0.0204235,0.0204235,,,,,,,,,,,1.45587,,,,4.44393,1.45587,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2036,,0.0208305,0.0208305,0.0208305,0.0208305,,,,,,,,,,,1.36308,,,,4.49355,1.36308,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2037,,0.0211206,0.0211206,0.0211206,0.0211206,,,,,,,,,,,1.26807,,,,4.51476,1.26807,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2038,,0.0215283,0.0215283,0.0215283,0.0215283,,,,,,,,,,,1.18552,,,,4.55851,1.18552,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2039,,0.0219372,0.0219372,0.0219372,0.0219372,,,,,,,,,,,1.10763,,,,4.59975,1.10763,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2040,,0.0222244,0.0222244,0.0222244,0.0222244,,,,,,,,,,,1.0285,,,,4.61284,1.0285,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2041,,0.022672,0.022672,0.022672,0.022672,,,,,,,,,,,0.962992,,,,4.66455,0.962992,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2042,,0.0229956,0.0229956,0.0229956,0.0229956,,,,,,,,,,,0.89611,,,,4.68783,0.89611,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2043,,0.0233181,0.0233181,0.0233181,0.0233181,,,,,,,,,,,0.833296,,,,4.70797,0.833296,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2044,,0.0237692,0.0237692,0.0237692,0.0237692,,,,,,,,,,,0.778635,,,,4.75108,0.778635,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2045,,0.0240911,0.0240911,0.0240911,0.0240911,,,,,,,,,,,0.72318,,,,4.76572,0.72318,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2046,,0.0244476,0.0244476,0.0244476,0.0244476,,,,,,,,,,,0.673278,,,,4.79181,0.673278,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2047,,0.0248038,0.0248038,0.0248038,0.0248038,,,,,,,,,,,0.626479,,,,4.81544,0.626479,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2048,,0.0251598,0.0251598,0.0251598,0.0251598,,,,,,,,,,,0.582644,,,,4.83678,0.582644,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2049,,0.0255155,0.0255155,0.0255155,0.0255155,,,,,,,,,,,0.541575,,,,4.85552,0.541575,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2050,,0.0258709,0.0258709,0.0258709,0.0258709,,,,,,,,,,,0.503177,,,,4.87216,0.503177,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2051,,0.0262261,0.0262261,0.0262261,0.0262261,,,,,,,,,,,0.46732,,,,4.88696,0.46732,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2052,,0.0265811,0.0265811,0.0265811,0.0265811,,,,,,,,,,,0.433792,,,,4.89925,0.433792,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2053,,0.0269358,0.0269358,0.0269358,0.0269358,,,,,,,,,,,0.40243,,,,4.90865,0.40243,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2054,,0.0274393,0.0274393,0.0274393,0.0274393,,,,,,,,,,,0.375136,,,,4.9418,0.375136,,,,,,,,,,,,,,,,,
BAU,2,,SIT_CLAN,,2055,,0.0277955,0.0277955,0.0277955,0.0277955,,,,,,,,,,,0.347592,,,,4.94526,0.347592,,,,,,,,,,,,,,,,,
BAU,2,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2026,,0.00127027,0.00407027,0.0115703,0.0115703,,,1.14324,0.778071,,,0.713853,0.467496,0.713853,,1.24557,,,,1.56433e-08,1.02737e-08,,,,,,,,1.0884,,0.6796,0.6796,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2027,,0.00100715,0.00507742,0.0119774,0.0119774,,,0.906432,0.571206,,,0.755519,0.458132,0.755519,,1.02934,,,,2.5233e-08,1.52795e-08,,,,,,,,0.8215,,0.6848,0.6848,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2028,,0.00117892,0.00625633,0.0124563,0.0124563,,,1.06102,0.619097,,,0.802935,0.450819,0.802935,,1.06992,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.9155,,0.6928,0.6928,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2029,,0.00113763,0.00739396,0.012994,0.012994,,,1.02387,0.553165,,,0.855541,0.444773,0.855541,,0.997939,,,,-1.49885e-09,,,,,,,,,0.8411,,0.7028,0.7028,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2030,,0.00100913,0.0084031,0.0134031,0.0134031,,,0.90822,0.454336,,,0.900992,0.433706,0.900992,,0.888042,,,,2.45491e-08,1.17871e-08,,,,,,,,0.7103,,0.7046,0.7046,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2031,,0.00110349,0.00950659,0.0139066,0.0139066,,,0.993143,0.460017,,,0.954049,0.425227,0.954049,,0.885245,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.7394,,0.7103,0.7103,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2032,,0.00120429,0.0107109,0.0144109,0.0144109,,,1.08386,0.464848,,,1.00855,0.416222,1.00855,,0.881071,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7682,,0.7148,0.7148,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2033,,0.00106793,0.0117788,0.0148788,0.0148788,,,0.961135,0.38168,,,1.06185,0.405759,1.06185,,0.787439,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.6486,,0.7165,0.7165,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2034,,0.00104926,0.0128281,0.0153281,0.0153281,,,0.944332,0.347229,,,1.11509,0.394539,1.11509,,0.741767,,,,2.57714e-08,9.1095e-09,,,,,,,,0.6066,,0.7163,0.7163,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2035,,0.00104899,0.0138771,0.0157771,0.0157771,,,0.944089,0.321426,,,1.16955,0.383154,1.16955,,0.70458,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5774,,0.7153,0.7153,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2036,,0.00112998,0.015007,0.016207,0.016207,,,1.01698,0.320595,,,1.22381,0.371232,1.22381,,0.691827,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5921,,0.7125,0.7125,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2037,,0.00116739,0.0161744,0.0167744,0.0167744,,,1.05065,0.306675,0.0990843,0.00670152,1.28983,0.362275,1.28983,,0.662249,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5824,,0.715,0.715,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2038,,0.00102984,0.0172043,0.0172043,0.0172043,,,0.926852,0.250499,0.168344,0.0113858,1.34664,0.350216,1.34664,,0.58933,,,,,,,,,,,,,0.4891,,0.7106,0.7106,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2039,,0.000467628,0.0176719,0.0176719,0.0176719,,,0.420865,0.105321,0.11047,0.00747159,1.40766,0.338967,1.40766,,0.436817,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.2114,,0.7072,0.7072,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2040,,0.0004676,0.0181395,0.0181395,0.0181395,,,0.42084,0.0975137,0.141969,0.00960203,1.46996,0.32775,1.46996,,0.415662,,,,9.29867e-09,2.08092e-09,,,,,,,,0.2013,,0.703,0.703,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2041,,0.000467573,0.0186071,0.0186071,0.0186071,,,0.420816,0.0902853,0.171132,0.0115744,1.53356,0.316601,1.53356,,0.395312,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1916,,0.6983,0.6983,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2042,,0.00110335,0.0190104,0.0190104,0.0190104,,,0.993016,0.197268,0.467562,0.0316234,1.59306,0.304524,1.59306,,0.470169,,,,2.52039e-08,4.83124e-09,,,,,,,,0.4305,,0.6906,0.6906,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2043,,0.00106098,0.0194714,0.0194714,0.0194714,,,0.954878,0.175641,0.506353,0.0342469,1.65859,0.293564,1.65859,,0.434958,,,,3.76895e-09,,,,,,,,,0.3941,,0.6845,0.6845,,nan,,nan,nan,
BAU,2,,AERO_PTAR,,2044,,0.00128067,0.0199521,0.0199521,0.0199521,,,1.15261,0.196306,0.674629,0.0456282,1.72709,0.283046,1.72709,,0.433724,,,,-2.88128e-09,,,,,,,,,0.4528,,0.6785,0.6785,,nan,,nan,nan,
