Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,68,,BLEND_NO_DCOLL,,2034,,0.568863,0.568863,0.568863,0.568863,,,4.62912,1.70212,,,16.6947,5.90688,16.6947,,7.609,,,,1.84227e-08,6.51926e-09,,,,,,,,2.9738,,10.7247,10.7247,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2035,,0.550262,0.550262,0.550262,0.550262,,,4.47776,1.5245,,,16.1488,5.2905,16.1488,,6.815,,,,-2.38797e-08,-7.82893e-09,,,,,,,,2.7385,,9.8763,9.8763,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2036,,0.531863,0.531863,0.531863,0.531863,,,4.32804,1.36438,,,15.6089,4.73481,15.6089,,6.09919,,,,-5.80621e-09,-1.76078e-09,,,,,,,,2.5199,,9.088,9.088,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2037,,0.51384,0.51384,0.51384,0.51384,,,4.18137,1.2205,,,15.0799,4.23552,15.0799,,5.45603,,,,8.14907e-09,2.28465e-09,,,,,,,,2.3177,,8.3588,8.3588,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2038,,0.496109,0.496109,0.496109,0.496109,,,4.03709,1.0911,,,14.5596,3.78645,14.5596,,4.87755,,,,-2.41707e-08,-6.27188e-09,,,,,,,,2.1304,,7.6831,7.6831,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2039,,0.478827,0.478827,0.478827,0.478827,,,3.89645,0.975083,,,14.0524,3.38384,14.0524,,4.35893,,,,-2.96859e-09,,,,,,,,,1.9575,,7.0597,7.0597,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2040,,0.461908,0.461908,0.461908,0.461908,,,3.75878,0.870954,,,13.5558,3.02248,13.5558,,3.89343,,,,-5.73345e-09,-1.28057e-09,,,,,,,,1.7977,,6.4834,6.4834,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2041,,0.444951,0.444951,0.444951,0.444951,,,3.62079,0.776834,,,13.0582,2.69585,13.0582,,3.47269,,,,-2.02272e-09,,,,,,,,,1.6486,,5.9458,5.9458,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2042,,0.428438,0.428438,0.428438,0.428438,,,3.48642,0.692597,,,12.5736,2.40353,12.5736,,3.09612,,,,1.19617e-08,2.2992e-09,,,,,,,,1.5113,,5.4504,5.4504,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2043,,0.412223,0.412223,0.412223,0.412223,,,3.35447,0.617022,,,12.0977,2.14126,12.0977,,2.75828,,,,-5.99539e-09,-1.07684e-09,,,,,,,,1.3843,,4.9925,4.9925,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2044,,0.396339,0.396339,0.396339,0.396339,,,3.2252,0.549302,,,11.6315,1.90625,11.6315,,2.45555,,,,-1.78989e-09,,,,,,,,,1.2671,,4.5698,4.5698,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2045,,0.380812,0.380812,0.380812,0.380812,,,3.09886,0.488688,,,11.1759,1.6959,11.1759,,2.18459,,,,9.28412e-09,1.42609e-09,,,,,,,,1.1591,,4.1801,4.1801,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2046,,0.365287,0.365287,0.365287,0.365287,,,2.97253,0.434042,,,10.7203,1.50626,10.7203,,1.9403,,,,2.07801e-08,2.91038e-09,,,,,,,,1.0585,,3.8173,3.8173,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2047,,0.350028,0.350028,0.350028,0.350028,,,2.84836,0.385103,,,10.2725,1.33643,10.2725,,1.72153,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.9656,,3.4824,3.4824,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2048,,0.335117,0.335117,0.335117,0.335117,,,2.72701,0.341386,,,9.83484,1.18472,9.83484,,1.5261,,,,1.91212e-08,2.2992e-09,,,,,,,,0.8801,,3.174,3.174,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2049,,0.320511,0.320511,0.320511,0.320511,,,2.60816,0.302322,,,9.4062,1.04915,9.4062,,1.35147,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.8013,,2.89,2.89,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2050,,0.306235,0.306235,0.306235,0.306235,,,2.49199,0.267459,,,8.98724,0.928165,8.98724,,1.19562,,,,1.59635e-08,1.65892e-09,,,,,,,,0.7289,,2.6288,2.6288,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2051,,0.29224,0.29224,0.29224,0.29224,,,2.3781,0.236329,,,8.5765,0.820135,8.5765,,1.05646,,,,8.30914e-09,,,,,,,,,0.6622,,2.3883,2.3883,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2052,,0.278486,0.278486,0.278486,0.278486,,,2.26618,0.208525,,,8.17287,0.723646,8.17287,,0.932171,,,,-2.66737e-08,-2.35741e-09,,,,,,,,0.6008,,2.1667,2.1667,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2053,,0.265122,0.265122,0.265122,0.265122,,,2.15743,0.183813,,,7.78066,0.637888,7.78066,,0.821701,,,,2.88128e-09,,,,,,,,,0.5445,,1.9637,1.9637,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2054,,0.25204,0.25204,0.25204,0.25204,,,2.05098,0.161799,,,7.39675,0.561494,7.39675,,0.723293,,,,6.67933e-09,,,,,,,,,0.4928,,1.7773,1.7773,,nan,,nan,nan,
LTS,68,,BLEND_NO_DCOLL,,2055,,0.239281,0.239281,0.239281,0.239281,,,1.94715,0.14223,,,7.0223,0.493582,7.0223,,0.635813,,,,8.17818e-09,,,,,,,,,0.4454,,1.6063,1.6063,,nan,,nan,nan,
LTS,68,,BLEND_NO_COLL,,2021,,0.4043,0.4043,0.4043,0.4043,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2022,,0.4087,0.4087,0.4087,0.4087,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2023,,0.4131,0.4131,0.4131,0.4131,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2024,,0.4176,0.4176,0.4176,0.4176,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2025,,0.422,0.422,0.422,0.422,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2026,,0.42048,0.42048,0.42048,0.42048,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2027,,0.415575,0.415575,0.415575,0.415575,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2028,,0.410636,0.410636,0.410636,0.410636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2029,,0.405697,0.405697,0.405697,0.405697,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2030,,0.400792,0.400792,0.400792,0.400792,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2031,,0.395886,0.395886,0.395886,0.395886,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2032,,0.39098,0.39098,0.39098,0.39098,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2033,,0.386073,0.386073,0.386073,0.386073,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2034,,0.381166,0.381166,0.381166,0.381166,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2035,,0.376175,0.376175,0.376175,0.376175,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2036,,0.371239,0.371239,0.371239,0.371239,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2037,,0.366384,0.366384,0.366384,0.366384,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2038,,0.361448,0.361448,0.361448,0.361448,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2039,,0.356512,0.356512,0.356512,0.356512,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2040,,0.351577,0.351577,0.351577,0.351577,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2041,,0.346684,0.346684,0.346684,0.346684,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2042,,0.341743,0.341743,0.341743,0.341743,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2043,,0.336849,0.336849,0.336849,0.336849,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2044,,0.331955,0.331955,0.331955,0.331955,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2045,,0.327015,0.327015,0.327015,0.327015,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2046,,0.322039,0.322039,0.322039,0.322039,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2047,,0.317158,0.317158,0.317158,0.317158,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2048,,0.312251,0.312251,0.312251,0.312251,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2049,,0.307344,0.307344,0.307344,0.307344,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2050,,0.302395,0.302395,0.302395,0.302395,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2051,,0.297488,0.297488,0.297488,0.297488,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2052,,0.29258,0.29258,0.29258,0.29258,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2053,,0.287633,0.287633,0.287633,0.287633,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2054,,0.282725,0.282725,0.282725,0.282725,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,68,,BLEND_NO_COLL,,2055,,0.277778,0.277778,0.277778,0.277778,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2026,,0.0140358,0.0140358,0.0140358,0.0140358,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2027,,0.0275241,0.0275241,0.0275241,0.0275241,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2028,,0.0405695,0.0405695,0.0405695,0.0405695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2029,,0.0529939,0.0529939,0.0529939,0.0529939,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2030,,0.0649118,0.0649118,0.0649118,0.0649118,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2031,,0.0764872,0.0764872,0.0764872,0.0764872,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2032,,0.0876183,0.0876183,0.0876183,0.0876183,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2033,,0.0983125,0.0983125,0.0983125,0.0983125,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2034,,0.108662,0.108662,0.108662,0.108662,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2035,,0.118503,0.118503,0.118503,0.118503,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2036,,0.128172,0.128172,0.128172,0.128172,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2037,,0.137465,0.137465,0.137465,0.137465,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2038,,0.146385,0.146385,0.146385,0.146385,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2039,,0.155015,0.155015,0.155015,0.155015,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2040,,0.163202,0.163202,0.163202,0.163202,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2041,,0.171309,0.171309,0.171309,0.171309,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2042,,0.179096,0.179096,0.179096,0.179096,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2043,,0.186539,0.186539,0.186539,0.186539,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2044,,0.193652,0.193652,0.193652,0.193652,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2045,,0.200524,0.200524,0.200524,0.200524,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2046,,0.207288,0.207288,0.207288,0.207288,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2047,,0.213762,0.213762,0.213762,0.213762,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2048,,0.219914,0.219914,0.219914,0.219914,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2049,,0.225761,0.225761,0.225761,0.225761,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2050,,0.231385,0.231385,0.231385,0.231385,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2051,,0.236621,0.236621,0.236621,0.236621,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2052,,0.241552,0.241552,0.241552,0.241552,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2053,,0.246198,0.246198,0.246198,0.246198,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2054,,0.250521,0.250521,0.250521,0.250521,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,68,,ORG_SS,,2055,,0.254561,0.254561,0.254561,0.254561,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2021,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2022,,1.1353,1.1353,1.1353,1.1353,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2023,,1.1476,1.1476,1.1476,1.1476,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2024,,1.1599,1.1599,1.1599,1.1599,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2025,,1.1722,1.1722,1.1722,1.1722,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2026,,1.1539,1.1539,1.1539,1.1539,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2027,,1.12674,1.12674,1.12674,1.12674,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2028,,1.10013,1.10013,1.10013,1.10013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2029,,1.07394,1.07394,1.07394,1.07394,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2030,,1.04836,1.04836,1.04836,1.04836,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2031,,1.02312,1.02312,1.02312,1.02312,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2032,,0.99832,0.99832,0.99832,0.99832,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2033,,0.973959,0.973959,0.973959,0.973959,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2034,,0.950029,0.950029,0.950029,0.950029,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2035,,0.926437,0.926437,0.926437,0.926437,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2036,,0.903102,0.903102,0.903102,0.903102,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2037,,0.880224,0.880224,0.880224,0.880224,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2038,,0.857557,0.857557,0.857557,0.857557,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2039,,0.835339,0.835339,0.835339,0.835339,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2040,,0.813485,0.813485,0.813485,0.813485,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2041,,0.791635,0.791635,0.791635,0.791635,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2042,,0.770181,0.770181,0.770181,0.770181,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2043,,0.749073,0.749073,0.749073,0.749073,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2044,,0.728294,0.728294,0.728294,0.728294,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2045,,0.707827,0.707827,0.707827,0.707827,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2046,,0.687326,0.687326,0.687326,0.687326,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2047,,0.667186,0.667186,0.667186,0.667186,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2048,,0.647368,0.647368,0.647368,0.647368,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2049,,0.627855,0.627855,0.627855,0.627855,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2050,,0.60863,0.60863,0.60863,0.60863,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2051,,0.589663,0.589663,0.589663,0.589663,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2052,,0.571066,0.571066,0.571066,0.571066,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2053,,0.552754,0.552754,0.552754,0.552754,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2054,,0.534765,0.534765,0.534765,0.534765,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,68,,NO_SS,,2055,,0.517059,0.517059,0.517059,0.517059,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2021,,0.0087,0.0087,0.0542,0.0455,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2022,,,0.0087,0.0515,0.0457,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2023,,,0.0087,0.0488,0.0459,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2024,,,0.0087,0.0462,0.0462,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2025,,0.00681479,0.0155148,0.0503148,0.0467,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2026,,,0.0155148,0.0476148,0.0476148,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2027,,0.00292583,0.0184406,0.0478406,0.0478406,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2028,,0.0197007,0.0381413,0.0649413,0.0480196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2029,,,0.0381413,0.0622413,0.0481809,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2030,,,0.0381413,0.0595413,0.0483591,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2031,,,0.0381413,0.0568413,0.0484622,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2032,,,0.0381413,0.0542413,0.0486442,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2033,,,0.0381413,0.0515413,0.0487779,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,68,,WWWT,,2034,,,0.0381413,0.0488413,0.0488413,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
