Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,50,,COMPOST,,2036,,0.166649,0.166649,0.166649,0.166649,,,6.12434,1.93065,,,10.4989,3.18474,10.4989,,2.16116,,,,-9.73895,-2.95423,,,,,,,,3.5658,,6.1128,6.1128,,nan,,nan,nan,
LTS,50,,COMPOST,,2037,,0.183087,0.183087,0.183087,0.183087,,,6.72846,1.96397,,,11.5345,3.23972,11.5345,,2.19847,,,,-10.6996,-3.00522,,,,,,,,3.7296,,6.3936,6.3936,,nan,,nan,nan,
LTS,50,,COMPOST,,2038,,0.199734,0.199734,0.199734,0.199734,,,7.34021,1.98383,,,12.5832,3.27247,12.5832,,2.2207,,,,-11.6724,-3.03561,,,,,,,,3.8734,,6.6402,6.6402,,nan,,nan,nan,
LTS,50,,COMPOST,,2039,,0.216694,0.216694,0.216694,0.216694,,,7.96351,1.99286,,,13.6517,3.28737,13.6517,,2.2308,,,,-12.6636,-3.04943,,,,,,,,4.0007,,6.8584,6.8584,,nan,,nan,nan,
LTS,50,,COMPOST,,2040,,0.23375,0.23375,0.23375,0.23375,,,8.59032,1.99048,,,14.7263,3.28344,14.7263,,2.22814,,,,-13.6604,-3.04578,,,,,,,,4.1086,,7.0432,7.0432,,nan,,nan,nan,
LTS,50,,COMPOST,,2041,,0.251419,0.251419,0.251419,0.251419,,,9.23966,1.98235,,,15.8394,3.27003,15.8394,,2.21904,,,,-14.6929,-3.03335,,,,,,,,4.2071,,7.2121,7.2121,,nan,,nan,nan,
LTS,50,,COMPOST,,2042,,0.269364,0.269364,0.269364,0.269364,,,9.89914,1.96652,,,16.97,3.24392,16.97,,2.20132,,,,-15.7417,-3.00912,,,,,,,,4.2911,,7.3562,7.3562,,nan,,nan,nan,
LTS,50,,COMPOST,,2043,,0.287543,0.287543,0.287543,0.287543,,,10.5672,1.94374,,,18.1152,3.20634,18.1152,,2.17582,,,,-16.804,-2.97426,,,,,,,,4.3609,,7.4758,7.4758,,nan,,nan,nan,
LTS,50,,COMPOST,,2044,,0.305974,0.305974,0.305974,0.305974,,,11.2445,1.91512,,,19.2763,3.15912,19.2763,,2.14378,,,,-17.8811,-2.93046,,,,,,,,4.4177,,7.5733,7.5733,,nan,,nan,nan,
LTS,50,,COMPOST,,2045,,0.324794,0.324794,0.324794,0.324794,,,11.9362,1.88233,,,20.462,3.10504,20.462,,2.10707,,,,-18.981,-2.88029,,,,,,,,4.4645,,7.6534,7.6534,,nan,,nan,nan,
LTS,50,,COMPOST,,2046,,0.344233,0.344233,0.344233,0.344233,,,12.6506,1.84721,,,21.6867,3.04711,21.6867,,2.06776,,,,-20.117,-2.82655,,,,,,,,4.5047,,7.7223,7.7223,,nan,,nan,nan,
LTS,50,,COMPOST,,2047,,0.364005,0.364005,0.364005,0.364005,,,13.3772,1.80862,,,22.9323,2.98345,22.9323,,2.02456,,,,-21.2724,-2.7675,,,,,,,,4.5348,,7.774,7.774,,nan,,nan,nan,
LTS,50,,COMPOST,,2048,,0.384053,0.384053,0.384053,0.384053,,,14.1139,1.76688,,,24.1953,2.9146,24.1953,,1.97784,,,,-22.4441,-2.70363,,,,,,,,4.555,,7.8086,7.8086,,nan,,nan,nan,
LTS,50,,COMPOST,,2049,,0.404404,0.404404,0.404404,0.404404,,,14.8619,1.72269,,,25.4775,2.84171,25.4775,,1.92838,,,,-23.6334,-2.63602,,,,,,,,4.5663,,7.8279,7.8279,,nan,,nan,nan,
LTS,50,,COMPOST,,2050,,0.425211,0.425211,0.425211,0.425211,,,15.6265,1.67715,,,26.7883,2.76659,26.7883,,1.8774,,,,-24.8493,-2.56634,,,,,,,,4.5708,,7.8357,7.8357,,nan,,nan,nan,
LTS,50,,COMPOST,,2051,,0.44617,0.44617,0.44617,0.44617,,,16.3968,1.62947,,,28.1087,2.68792,28.1087,,1.82402,,,,-26.0742,-2.49337,,,,,,,,4.566,,7.8274,7.8274,,nan,,nan,nan,
LTS,50,,COMPOST,,2052,,0.467432,0.467432,0.467432,0.467432,,,17.1781,1.58066,,,29.4482,2.60742,29.4482,,1.76939,,,,-27.3167,-2.41869,,,,,,,,4.5541,,7.807,7.807,,nan,,nan,nan,
LTS,50,,COMPOST,,2053,,0.489033,0.489033,0.489033,0.489033,,,17.972,1.53121,,,30.8091,2.52585,30.8091,,1.71404,,,,-28.5791,-2.34302,,,,,,,,4.5359,,7.7758,7.7758,,nan,,nan,nan,
LTS,50,,COMPOST,,2054,,0.5109,0.5109,0.5109,0.5109,,,18.7756,1.48118,,,32.1867,2.44332,32.1867,,1.65803,,,,-29.857,-2.26647,,,,,,,,4.5114,,7.7337,7.7337,,nan,,nan,nan,
LTS,50,,COMPOST,,2055,,0.533108,0.533108,0.533108,0.533108,,,19.5917,1.43108,,,33.5858,2.36068,33.5858,,1.60195,,,,-31.1549,-2.18981,,,,,,,,4.4816,,7.6827,7.6827,,nan,,nan,nan,
LTS,50,,LANDFILL,,2026,,0.0220671,0.0220671,0.0220671,0.0220671,,,0.115852,0.0788472,,,1.46669,0.960523,1.46669,,1.03937,,,,,,,,,,,,,0.1103,,1.3963,1.3963,,nan,,nan,nan,
LTS,50,,LANDFILL,,2027,,0.0444176,0.0444176,0.0444176,0.0444176,,,0.233192,0.146951,,,2.95221,1.79017,2.95221,,1.93712,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2114,,2.6757,2.6757,,nan,,nan,nan,
LTS,50,,LANDFILL,,2028,,0.0669407,0.0669407,0.0669407,0.0669407,,,0.351439,0.205061,,,4.44921,2.49807,4.44921,,2.70313,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3032,,3.839,3.839,,nan,,nan,nan,
LTS,50,,LANDFILL,,2029,,0.0895318,0.0895318,0.0895318,0.0895318,,,0.470042,0.253949,,,5.95073,3.09363,5.95073,,3.34758,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3861,,4.8882,4.8882,,nan,,nan,nan,
LTS,50,,LANDFILL,,2030,,0.112298,0.112298,0.112298,0.112298,,,0.589563,0.294928,,,7.46387,3.59284,7.46387,,3.88777,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4611,,5.837,5.837,,nan,,nan,nan,
LTS,50,,LANDFILL,,2031,,0.13385,0.13385,0.13385,0.13385,,,0.702711,0.325491,,,8.89633,3.96517,8.89633,,4.29066,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5232,,6.6234,6.6234,,nan,,nan,nan,
LTS,50,,LANDFILL,,2032,,0.155635,0.155635,0.155635,0.155635,,,0.817084,0.350433,,,10.3443,4.26901,10.3443,,4.61944,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5791,,7.3319,7.3319,,nan,,nan,nan,
LTS,50,,LANDFILL,,2033,,0.177649,0.177649,0.177649,0.177649,,,0.932659,0.370372,,,11.8075,4.5119,11.8075,,4.88228,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6293,,7.9675,7.9675,,nan,,nan,nan,
LTS,50,,LANDFILL,,2034,,0.199889,0.199889,0.199889,0.199889,,,1.04942,0.385869,,,13.2856,4.70069,13.2856,,5.08656,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6742,,8.5347,8.5347,,nan,,nan,nan,
LTS,50,,LANDFILL,,2035,,0.222351,0.222351,0.222351,0.222351,,,1.16734,0.397435,,,14.7786,4.84158,14.7786,,5.23902,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7139,,9.0383,9.0383,,nan,,nan,nan,
LTS,50,,LANDFILL,,2036,,0.2439,0.2439,0.2439,0.2439,,,1.28047,0.403658,,,16.2108,4.9174,16.2108,,5.32106,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.7455,,9.4385,9.4385,,nan,,nan,nan,
LTS,50,,LANDFILL,,2037,,0.265723,0.265723,0.265723,0.265723,,,1.39505,0.407201,,,17.6613,4.96056,17.6613,,5.36776,,,,8.14907e-09,2.28465e-09,,,,,,,,0.7733,,9.7896,9.7896,,nan,,nan,nan,
LTS,50,,LANDFILL,,2038,,0.287712,0.287712,0.287712,0.287712,,,1.51049,0.408237,,,19.1227,4.97318,19.1227,,5.38142,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7971,,10.0911,10.0911,,nan,,nan,nan,
LTS,50,,LANDFILL,,2039,,0.310076,0.310076,0.310076,0.310076,,,1.6279,0.407381,,,20.6092,4.96275,20.6092,,5.37013,,,,-2.96859e-09,,,,,,,,,0.8178,,10.3537,10.3537,,nan,,nan,nan,
LTS,50,,LANDFILL,,2040,,0.332708,0.332708,0.332708,0.332708,,,1.74672,0.404735,,,22.1134,4.93052,22.1134,,5.33525,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.8354,,10.5763,10.5763,,nan,,nan,nan,
LTS,50,,LANDFILL,,2041,,0.354639,0.354639,0.354639,0.354639,,,1.86186,0.399458,,,23.5711,4.86624,23.5711,,5.26569,,,,-2.02272e-09,,,,,,,,,0.8478,,10.7326,10.7326,,nan,,nan,nan,
LTS,50,,LANDFILL,,2042,,0.37691,0.37691,0.37691,0.37691,,,1.97878,0.393095,,,25.0513,4.78872,25.0513,,5.18181,,,,1.19617e-08,2.2992e-09,,,,,,,,0.8578,,10.8593,10.8593,,nan,,nan,nan,
LTS,50,,LANDFILL,,2043,,0.399459,0.399459,0.399459,0.399459,,,2.09716,0.385753,,,26.55,4.69927,26.55,,5.08503,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.8655,,10.9567,10.9567,,nan,,nan,nan,
LTS,50,,LANDFILL,,2044,,0.422314,0.422314,0.422314,0.422314,,,2.21715,0.377614,,,28.0691,4.60013,28.0691,,4.97774,,,,-1.78989e-09,,,,,,,,,0.8711,,11.0278,11.0278,,nan,,nan,nan,
LTS,50,,LANDFILL,,2045,,0.445507,0.445507,0.445507,0.445507,,,2.33891,0.368845,,,29.6106,4.4933,29.6106,,4.86215,,,,9.28412e-09,1.42609e-09,,,,,,,,0.8748,,11.0752,11.0752,,nan,,nan,nan,
LTS,50,,LANDFILL,,2046,,0.468277,0.468277,0.468277,0.468277,,,2.45846,0.358979,,,31.124,4.37311,31.124,,4.73209,,,,2.07801e-08,2.91038e-09,,,,,,,,0.8754,,11.0827,11.0827,,nan,,nan,nan,
LTS,50,,LANDFILL,,2047,,0.491313,0.491313,0.491313,0.491313,,,2.57939,0.348739,,,32.6551,4.24837,32.6551,,4.59711,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.8744,,11.07,11.07,,nan,,nan,nan,
LTS,50,,LANDFILL,,2048,,0.514772,0.514772,0.514772,0.514772,,,2.70255,0.338324,,,34.2143,4.12149,34.2143,,4.45982,,,,1.91212e-08,2.2992e-09,,,,,,,,0.8722,,11.042,11.042,,nan,,nan,nan,
LTS,50,,LANDFILL,,2049,,0.538574,0.538574,0.538574,0.538574,,,2.82751,0.327747,,,35.7963,3.99265,35.7963,,4.3204,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.8687,,10.9983,10.9983,,nan,,nan,nan,
LTS,50,,LANDFILL,,2050,,0.562762,0.562762,0.562762,0.562762,,,2.9545,0.317099,,,37.404,3.86293,37.404,,4.18003,,,,1.59635e-08,1.65892e-09,,,,,,,,0.8642,,10.9408,10.9408,,nan,,nan,nan,
LTS,50,,LANDFILL,,2051,,0.551045,0.551045,0.551045,0.551045,,,2.89299,0.287497,,,36.6252,3.50232,36.6252,,3.78982,,,,8.16362e-09,,,,,,,,,0.8056,,10.199,10.199,,nan,,nan,nan,
LTS,50,,LANDFILL,,2052,,0.538904,0.538904,0.538904,0.538904,,,2.82925,0.260336,,,35.8183,3.17144,35.8183,,3.43178,,,,-1.16415e-09,,,,,,,,,0.7501,,9.4957,9.4957,,nan,,nan,nan,
LTS,50,,LANDFILL,,2053,,0.526623,0.526623,0.526623,0.526623,,,2.76477,0.235558,,,35.002,2.86959,35.002,,3.10515,,,,1.6822e-08,1.39698e-09,,,,,,,,0.6978,,8.8341,8.8341,,nan,,nan,nan,
LTS,50,,LANDFILL,,2054,,0.513997,0.513997,0.513997,0.513997,,,2.69849,0.212881,,,34.1628,2.59333,34.1628,,2.80621,,,,6.89761e-09,,,,,,,,,0.6484,,8.2086,8.2086,,nan,,nan,nan,
LTS,50,,LANDFILL,,2055,,0.501109,0.501109,0.501109,0.501109,,,2.63082,0.192169,,,33.3062,2.34102,33.3062,,2.53319,,,,8.20728e-09,,,,,,,,,0.6018,,7.6187,7.6187,,nan,,nan,nan,
LTS,50,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2026,,0.729025,0.729025,0.729025,0.729025,,,,,,,32.2265,21.1049,32.2265,,76.0587,,,,83.9128,54.9538,,,,,,,,,,30.6802,30.6802,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2027,,0.701432,0.701432,0.701432,0.701432,,,,,,,31.0068,18.8019,31.0068,,67.2867,,,,79.9577,48.4848,,,,,,,,,,28.1027,28.1027,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2028,,0.673591,0.673591,0.673591,0.673591,,,,,,,29.7761,16.7182,29.7761,,59.4043,,,,76.0264,42.6861,,,,,,,,,,25.6923,25.6923,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2029,,0.645469,0.645469,0.645469,0.645469,,,,,,,28.533,14.8335,28.533,,52.3253,,,,72.117,37.4917,,,,,,,,,,23.4384,23.4384,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2030,,0.617123,0.617123,0.617123,0.617123,,,,,,,27.2799,13.1316,27.2799,,45.9772,,,,68.2342,32.8456,,,,,,,,,,21.3338,21.3338,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2031,,0.589705,0.589705,0.589705,0.589705,,,,,,,26.0679,11.6187,26.0679,,40.4307,,,,64.6433,28.8121,,,,,,,,,,19.4079,19.4079,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2032,,0.561888,0.561888,0.561888,0.561888,,,,,,,24.8383,10.2506,24.8383,,35.4423,,,,61.0424,25.1917,,,,,,,,,,17.6051,17.6051,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2033,,0.533681,0.533681,0.533681,0.533681,,,,,,,23.5914,9.0148,23.5914,,30.9621,,,,57.4353,21.9473,,,,,,,,,,15.919,15.919,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2034,,0.505089,0.505089,0.505089,0.505089,,,,,,,22.3274,7.89984,22.3274,,26.9455,,,,53.8291,19.0457,,,,,,,,,,14.3432,14.3432,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2035,,0.476119,0.476119,0.476119,0.476119,,,,,,,21.0468,6.89512,21.0468,,23.3507,,,,50.2295,16.4556,,,,,,,,,,12.8718,12.8718,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2036,,0.447629,0.447629,0.447629,0.447629,,,,,,,19.7874,6.00235,19.7874,,20.2043,,,,46.8182,14.2019,,,,,,,,,,11.5209,11.5209,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2037,,0.418654,0.418654,0.418654,0.418654,,,,,,,18.5066,5.19798,18.5066,,17.385,,,,43.39,12.187,,,,,,,,,,10.2582,10.2582,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2038,,0.3892,0.3892,0.3892,0.3892,,,,,,,17.2046,4.47433,17.2046,,14.8658,,,,39.9569,10.3914,,,,,,,,,,9.0789,9.0789,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2039,,0.359271,0.359271,0.359271,0.359271,,,,,,,15.8816,3.82431,15.8816,,12.6194,,,,36.5243,8.79513,,,,,,,,,,7.9786,7.9786,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2040,,0.328872,0.328872,0.328872,0.328872,,,,,,,14.5378,3.24142,14.5378,,10.6206,,,,33.0957,7.37919,,,,,,,,,,6.9531,6.9531,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2041,,0.298498,0.298498,0.298498,0.298498,,,,,,,13.1951,2.72412,13.1951,,8.87138,,,,29.7761,6.14725,,,,,,,,,,6.0081,6.0081,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2042,,0.267581,0.267581,0.267581,0.267581,,,,,,,11.8284,2.26108,11.8284,,7.31674,,,,26.4478,5.05566,,,,,,,,,,5.1274,5.1274,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2043,,0.235967,0.235967,0.235967,0.235967,,,,,,,10.4309,1.84624,10.4309,,5.93475,,,,23.0993,4.0885,,,,,,,,,,4.3046,4.3046,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2044,,0.203907,0.203907,0.203907,0.203907,,,,,,,9.0137,1.47722,9.0137,,4.71582,,,,19.7613,3.2386,,,,,,,,,,3.5413,3.5413,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2045,,0.171305,0.171305,0.171305,0.171305,,,,,,,7.57253,1.1491,7.57253,,3.64236,,,,16.4304,2.49325,,,,,,,,,,2.8323,2.8323,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2046,,0.138339,0.138339,0.138339,0.138339,,,,,,,6.11527,0.859231,6.11527,,2.70641,,,,13.1466,1.84718,,,,,,,,,,2.1775,2.1775,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2047,,0.104733,0.104733,0.104733,0.104733,,,,,,,4.62971,0.602316,4.62971,,1.88488,,,,9.85841,1.28256,,,,,,,,,,1.5695,1.5695,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2048,,0.0704684,0.0704684,0.0704684,0.0704684,,,,,,,3.11506,0.375243,3.11506,,1.16646,,,,6.56827,0.79122,,,,,,,,,,1.0053,1.0053,,,,nan,nan,
LTS,50,,NO_CONTR_OD,,2049,,0.0355572,0.0355572,0.0355572,0.0355572,,,,,,,1.57181,0.175316,1.57181,,0.541239,,,,3.2807,0.365923,,,,,,,,,,0.4829,0.4829,,,,nan,nan,
LTS,50,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2026,,0.413607,0.413607,0.413607,0.413607,,,,,,,,,,,22.0841,,,,33.7218,22.0841,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2027,,0.418664,0.418664,0.418664,0.418664,,,,,,,,,,,20.4986,,,,33.8047,20.4986,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2028,,0.423686,0.423686,0.423686,0.423686,,,,,,,,,,,19.0183,,,,33.8727,19.0183,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2029,,0.428605,0.428605,0.428605,0.428605,,,,,,,,,,,17.6342,,,,33.9201,17.6342,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2030,,0.433663,0.433663,0.433663,0.433663,,,,,,,,,,,16.3491,,,,33.9641,16.3491,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2031,,0.438684,0.438684,0.438684,0.438684,,,,,,,,,,,15.182,,,,34.0627,15.182,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2032,,0.443705,0.443705,0.443705,0.443705,,,,,,,,,,,14.091,,,,34.144,14.091,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2033,,0.448727,0.448727,0.448727,0.448727,,,,,,,,,,,13.0713,,,,34.2072,13.0713,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2034,,0.453749,0.453749,0.453749,0.453749,,,,,,,,,,,12.1194,,,,34.2533,12.1194,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2035,,0.458665,0.458665,0.458665,0.458665,,,,,,,,,,,11.2288,,,,34.2749,11.2288,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2036,,0.463718,0.463718,0.463718,0.463718,,,,,,,,,,,10.4213,,,,34.3549,10.4213,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2037,,0.468772,0.468772,0.468772,0.468772,,,,,,,,,,,9.66589,,,,34.4139,9.66589,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2038,,0.473719,0.473719,0.473719,0.473719,,,,,,,,,,,8.95905,,,,34.4491,8.95905,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2039,,0.478665,0.478665,0.478665,0.478665,,,,,,,,,,,8.30022,,,,34.469,8.30022,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2040,,0.483719,0.483719,0.483719,0.483719,,,,,,,,,,,7.68799,,,,34.4807,7.68799,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2041,,0.488693,0.488693,0.488693,0.488693,,,,,,,,,,,7.12874,,,,34.5303,7.12874,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2042,,0.493705,0.493705,0.493705,0.493705,,,,,,,,,,,6.60735,,,,34.5651,6.60735,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2043,,0.49879,0.49879,0.49879,0.49879,,,,,,,,,,,6.12164,,,,34.5862,6.12164,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2044,,0.503763,0.503763,0.503763,0.503763,,,,,,,,,,,5.66747,,,,34.5818,5.66747,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2045,,0.508776,0.508776,0.508776,0.508776,,,,,,,,,,,5.24518,,,,34.5655,5.24518,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2046,,0.513699,0.513699,0.513699,0.513699,,,,,,,,,,,4.85859,,,,34.5793,4.85859,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2047,,0.518777,0.518777,0.518777,0.518777,,,,,,,,,,,4.5,,,,34.5893,4.5,,,,,,,,,,,,,,,,,
LTS,50,,OPEN_BURN,,2048,,0.523815,0.523815,0.523815,0.523815,,,,,,,,,,,4.16599,,,,34.5837,4.16599,,,,,,,,,,,,,,,,,
