Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,36,,ORG_DCOLL,,2054,,0.453751,0.453751,0.453751,0.453751,,,3.6924,0.291289,,,13.3164,1.01086,13.3164,,1.30215,,,,6.67933e-09,,,,,,,,,0.8872,,3.1996,3.1996,,nan,,nan,nan,
LTS,36,,ORG_DCOLL,,2055,,0.471972,0.471972,0.471972,0.471972,,,3.84067,0.280543,,,13.8512,0.973571,13.8512,,1.25411,,,,8.17818e-09,,,,,,,,,0.8785,,3.1684,3.1684,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2021,,0.7188,0.7188,0.7188,0.7188,,,5.84923,5.84923,,,21.095,20.2987,21.095,,26.1479,,,,1.98634e-08,1.91212e-08,,,,,,,,7.1206,,25.6802,25.6802,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2022,,0.7266,0.7266,0.7266,0.7266,,,5.91271,5.47473,,,21.3239,18.999,21.3239,,24.4737,,,,2.42144e-08,2.15805e-08,,,,,,,,6.8525,,24.7133,24.7133,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2023,,0.7345,0.7345,0.7345,0.7345,,,5.97699,5.12431,,,21.5557,17.7829,21.5557,,22.9072,,,,-2.27883e-08,-1.88011e-08,,,,,,,,6.5947,,23.7833,23.7833,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2024,,0.7423,0.7423,0.7423,0.7423,,,6.04047,4.79512,,,21.7846,16.6405,21.7846,,21.4357,,,,2.00525e-08,1.53086e-08,,,,,,,,6.3449,,22.8825,22.8825,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2025,,0.7502,0.7502,0.7502,0.7502,,,6.10475,4.48718,,,22.0165,15.5719,22.0165,,20.0591,,,,-4.35102e-09,-3.07045e-09,,,,,,,,6.1048,,22.0165,22.0165,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2026,,0.747213,0.747213,0.747213,0.747213,,,6.08044,4.13825,,,21.9288,14.361,21.9288,,18.4993,,,,6.50471e-09,4.26371e-09,,,,,,,,5.7887,,20.8766,20.8766,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2027,,0.738237,0.738237,0.738237,0.738237,,,6.00741,3.78569,,,21.6654,13.1375,21.6654,,16.9232,,,,-1.00845e-08,-6.12636e-09,,,,,,,,5.4447,,19.6362,19.6362,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2028,,0.729329,0.729329,0.729329,0.729329,,,5.93491,3.46297,,,21.404,12.0176,21.404,,15.4805,,,,-1.44064e-09,,,,,,,,,5.1209,,18.4685,18.4685,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2029,,0.720349,0.720349,0.720349,0.720349,,,5.86184,3.16697,,,21.1404,10.9904,21.1404,,14.1573,,,,2.13622e-08,1.11177e-08,,,,,,,,4.8152,,17.3658,17.3658,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2030,,0.711455,0.711455,0.711455,0.711455,,,5.78947,2.89618,,,20.8794,10.0506,20.8794,,12.9468,,,,-4.68572e-09,-2.2701e-09,,,,,,,,4.5276,,16.3284,16.3284,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2031,,0.702413,0.702413,0.702413,0.702413,,,5.71588,2.64756,,,20.6141,9.18786,20.6141,,11.8354,,,,4.22006e-09,1.8772e-09,,,,,,,,4.2555,,15.3474,15.3474,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2032,,0.69334,0.69334,0.69334,0.69334,,,5.64205,2.41978,,,20.3478,8.39738,20.3478,,10.8172,,,,1.06229e-09,,,,,,,,,3.999,,14.4223,14.4223,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2033,,0.684236,0.684236,0.684236,0.684236,,,5.56797,2.21112,,,20.0806,7.67326,20.0806,,9.88438,,,,2.56405e-08,9.77889e-09,,,,,,,,3.7572,,13.55,13.55,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2034,,0.675103,0.675103,0.675103,0.675103,,,5.49365,2.02,,,19.8126,7.01004,19.8126,,9.03004,,,,1.84227e-08,6.51926e-09,,,,,,,,3.5291,,12.7277,12.7277,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2035,,0.66594,0.66594,0.66594,0.66594,,,5.41909,1.84499,,,19.5437,6.40268,19.5437,,8.24767,,,,-2.38797e-08,-7.82893e-09,,,,,,,,3.3142,,11.9525,11.9525,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2036,,0.656484,0.656484,0.656484,0.656484,,,5.34214,1.68407,,,19.2662,5.84423,19.2662,,7.5283,,,,-5.80621e-09,-1.76078e-09,,,,,,,,3.1104,,11.2175,11.2175,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2037,,0.646947,0.646947,0.646947,0.646947,,,5.26453,1.53667,,,18.9863,5.33271,18.9863,,6.86938,,,,8.14907e-09,2.28465e-09,,,,,,,,2.9181,,10.5241,10.5241,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2038,,0.637228,0.637228,0.637228,0.637228,,,5.18544,1.40146,,,18.701,4.86351,18.701,,6.26498,,,,-2.41707e-08,-6.27188e-09,,,,,,,,2.7364,,9.8686,9.8686,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2039,,0.627531,0.627531,0.627531,0.627531,,,5.10653,1.2779,,,18.4165,4.43472,18.4165,,5.71263,,,,-2.96859e-09,,,,,,,,,2.5654,,9.2521,9.2521,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2040,,0.617755,0.617755,0.617755,0.617755,,,5.02698,1.16481,,,18.1296,4.04226,18.1296,,5.20707,,,,-5.73345e-09,-1.28057e-09,,,,,,,,2.4043,,8.671,8.671,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2041,,0.607358,0.607358,0.607358,0.607358,,,4.94238,1.06038,,,17.8244,3.67984,17.8244,,4.74022,,,,-2.02272e-09,,,,,,,,,2.2504,,8.116,8.116,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2042,,0.596984,0.596984,0.596984,0.596984,,,4.85796,0.965061,,,17.52,3.34906,17.52,,4.31412,,,,1.19617e-08,2.2992e-09,,,,,,,,2.1058,,7.5946,7.5946,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2043,,0.586437,0.586437,0.586437,0.586437,,,4.77213,0.877788,,,17.2105,3.0462,17.2105,,3.92398,,,,-5.99539e-09,-1.07684e-09,,,,,,,,1.9694,,7.1025,7.1025,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2044,,0.575765,0.575765,0.575765,0.575765,,,4.68529,0.797976,,,16.8973,2.76923,16.8973,,3.5672,,,,-1.78989e-09,,,,,,,,,1.8408,,6.6386,6.6386,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2045,,0.565014,0.565014,0.565014,0.565014,,,4.5978,0.72507,,,16.5817,2.51622,16.5817,,3.24129,,,,9.28412e-09,1.42609e-09,,,,,,,,1.7197,,6.202,6.202,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2046,,0.553648,0.553648,0.553648,0.553648,,,4.50531,0.657856,,,16.2482,2.28297,16.2482,,2.94082,,,,2.07801e-08,2.91038e-09,,,,,,,,1.6043,,5.7857,5.7857,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2047,,0.542049,0.542049,0.542049,0.542049,,,4.41093,0.596365,,,15.9078,2.06957,15.9078,,2.66594,,,,-1.52068e-08,-1.97906e-09,,,,,,,,1.4953,,5.3927,5.3927,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2048,,0.530342,0.530342,0.530342,0.530342,,,4.31566,0.540264,,,15.5642,1.87488,15.5642,,2.41515,,,,1.91212e-08,2.2992e-09,,,,,,,,1.3928,,5.0231,5.0231,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2049,,0.518465,0.518465,0.518465,0.518465,,,4.21901,0.489041,,,15.2157,1.69713,15.2157,,2.18617,,,,-2.64554e-08,-2.96859e-09,,,,,,,,1.2963,,4.675,4.675,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2050,,0.506458,0.506458,0.506458,0.506458,,,4.1213,0.442329,,,14.8633,1.53502,14.8633,,1.97735,,,,1.59635e-08,1.65892e-09,,,,,,,,1.2055,,4.3476,4.3476,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2051,,0.494242,0.494242,0.494242,0.494242,,,4.02189,0.399685,,,14.5048,1.38703,14.5048,,1.78671,,,,8.30914e-09,,,,,,,,,1.12,,4.0391,4.0391,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2052,,0.481747,0.481747,0.481747,0.481747,,,3.92021,0.360723,,,14.1381,1.25182,14.1381,,1.61254,,,,-2.66737e-08,-2.35741e-09,,,,,,,,1.0393,,3.7481,3.7481,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2053,,0.469227,0.469227,0.469227,0.469227,,,3.81834,0.325323,,,13.7707,1.12897,13.7707,,1.45429,,,,2.88128e-09,,,,,,,,,0.9637,,3.4756,3.4756,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2054,,0.456502,0.456502,0.456502,0.456502,,,3.71479,0.293055,,,13.3972,1.01699,13.3972,,1.31005,,,,6.67933e-09,,,,,,,,,0.8926,,3.219,3.219,,nan,,nan,nan,
LTS,36,,BLEND_NO_DCOLL,,2055,,0.443642,0.443642,0.443642,0.443642,,,3.61014,0.263704,,,13.0198,0.915134,13.0198,,1.17884,,,,8.17818e-09,,,,,,,,,0.8258,,2.9783,2.9783,,nan,,nan,nan,
LTS,36,,BLEND_NO_COLL,,2021,,0.4043,0.4043,0.4043,0.4043,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2022,,0.4087,0.4087,0.4087,0.4087,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2023,,0.4131,0.4131,0.4131,0.4131,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2024,,0.4176,0.4176,0.4176,0.4176,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2025,,0.422,0.422,0.422,0.422,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2026,,0.428389,0.428389,0.428389,0.428389,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2027,,0.431393,0.431393,0.431393,0.431393,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2028,,0.434361,0.434361,0.434361,0.434361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2029,,0.43733,0.43733,0.43733,0.43733,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2030,,0.440334,0.440334,0.440334,0.440334,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2031,,0.443339,0.443339,0.443339,0.443339,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2032,,0.446343,0.446343,0.446343,0.446343,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2033,,0.449348,0.449348,0.449348,0.449348,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2034,,0.452352,0.452352,0.452352,0.452352,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2035,,0.455256,0.455256,0.455256,0.455256,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2036,,0.458224,0.458224,0.458224,0.458224,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2037,,0.461294,0.461294,0.461294,0.461294,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2038,,0.464262,0.464262,0.464262,0.464262,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2039,,0.46723,0.46723,0.46723,0.46723,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2040,,0.470198,0.470198,0.470198,0.470198,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2041,,0.473223,0.473223,0.473223,0.473223,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2042,,0.476183,0.476183,0.476183,0.476183,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2043,,0.479209,0.479209,0.479209,0.479209,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2044,,0.482235,0.482235,0.482235,0.482235,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2045,,0.485194,0.485194,0.485194,0.485194,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2046,,0.488099,0.488099,0.488099,0.488099,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2047,,0.491146,0.491146,0.491146,0.491146,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2048,,0.494156,0.494156,0.494156,0.494156,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2049,,0.497166,0.497166,0.497166,0.497166,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2050,,0.500107,0.500107,0.500107,0.500107,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2051,,0.503118,0.503118,0.503118,0.503118,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2052,,0.506128,0.506128,0.506128,0.506128,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2053,,0.509069,0.509069,0.509069,0.509069,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2054,,0.512079,0.512079,0.512079,0.512079,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,36,,BLEND_NO_COLL,,2055,,0.515019,0.515019,0.515019,0.515019,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2026,,0.0142998,0.0142998,0.0142998,0.0142998,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2027,,0.0285717,0.0285717,0.0285717,0.0285717,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2028,,0.0429135,0.0429135,0.0429135,0.0429135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2029,,0.0571259,0.0571259,0.0571259,0.0571259,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2030,,0.0713161,0.0713161,0.0713161,0.0713161,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2031,,0.0856552,0.0856552,0.0856552,0.0856552,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2032,,0.100025,0.100025,0.100025,0.100025,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2033,,0.114425,0.114425,0.114425,0.114425,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2034,,0.128956,0.128956,0.128956,0.128956,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2035,,0.143415,0.143415,0.143415,0.143415,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2036,,0.158204,0.158204,0.158204,0.158204,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2037,,0.173074,0.173074,0.173074,0.173074,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2038,,0.188024,0.188024,0.188024,0.188024,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2039,,0.203157,0.203157,0.203157,0.203157,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2040,,0.218266,0.218266,0.218266,0.218266,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2041,,0.233836,0.233836,0.233836,0.233836,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2042,,0.249552,0.249552,0.249552,0.249552,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2043,,0.265374,0.265374,0.265374,0.265374,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2044,,0.281321,0.281321,0.281321,0.281321,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2045,,0.297519,0.297519,0.297519,0.297519,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2046,,0.314176,0.314176,0.314176,0.314176,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2047,,0.331029,0.331029,0.331029,0.331029,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2048,,0.348027,0.348027,0.348027,0.348027,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2049,,0.365195,0.365195,0.365195,0.365195,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2050,,0.382669,0.382669,0.382669,0.382669,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2051,,0.400178,0.400178,0.400178,0.400178,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2052,,0.417855,0.417855,0.417855,0.417855,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2053,,0.435735,0.435735,0.435735,0.435735,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2054,,0.453751,0.453751,0.453751,0.453751,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,36,,ORG_SS,,2055,,0.471972,0.471972,0.471972,0.471972,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2021,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2022,,1.1353,1.1353,1.1353,1.1353,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2023,,1.1476,1.1476,1.1476,1.1476,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2024,,1.1599,1.1599,1.1599,1.1599,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2025,,1.1722,1.1722,1.1722,1.1722,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2026,,1.1756,1.1756,1.1756,1.1756,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2027,,1.16963,1.16963,1.16963,1.16963,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2028,,1.16369,1.16369,1.16369,1.16369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2029,,1.15768,1.15768,1.15768,1.15768,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2030,,1.15179,1.15179,1.15179,1.15179,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2031,,1.14575,1.14575,1.14575,1.14575,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2032,,1.13968,1.13968,1.13968,1.13968,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2033,,1.13358,1.13358,1.13358,1.13358,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2034,,1.12745,1.12745,1.12745,1.12745,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2035,,1.1212,1.1212,1.1212,1.1212,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2036,,1.11471,1.11471,1.11471,1.11471,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2037,,1.10824,1.10824,1.10824,1.10824,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2038,,1.10149,1.10149,1.10149,1.10149,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2039,,1.09476,1.09476,1.09476,1.09476,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2040,,1.08795,1.08795,1.08795,1.08795,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2041,,1.08058,1.08058,1.08058,1.08058,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2042,,1.07317,1.07317,1.07317,1.07317,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2043,,1.06565,1.06565,1.06565,1.06565,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2044,,1.058,1.058,1.058,1.058,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2045,,1.05021,1.05021,1.05021,1.05021,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2046,,1.04175,1.04175,1.04175,1.04175,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,36,,NO_SS,,2047,,1.0332,1.0332,1.0332,1.0332,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
