Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2029,,,,,,0.0382,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2030,,,,,,0.0393,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2031,,,,,,0.0403,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2032,,,,,,0.0413,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2033,,,,,,0.0424,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2034,,,,,,0.0435,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2035,,,,,,0.0445,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2036,,,,,,0.0458,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2037,,,,,,0.0469,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2038,,,,,,0.0482,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2039,,,,,,0.0495,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2040,,,,,,0.0508,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2041,,,,,,0.0522,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2042,,,,,,0.0536,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2043,,,,,,0.055,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2044,,,,,,0.0565,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2045,,,,,,0.0579,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2046,,,,,,0.0596,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2047,,,,,,0.0611,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2048,,,,,,0.0627,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2049,,,,,,0.0643,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2050,,,,,,0.0659,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2051,,,,,,0.0667,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2052,,,,,,0.0676,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2053,,,,,,0.0684,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2054,,,,,,0.0692,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMGSL,T5GSLINDSUM,,2055,,,,,,0.07,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMELE,T5ELEINDSUM,,2021,,,,,,0.3575,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2021,,,,,,1.6783,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2022,,,,,,1.2745,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2023,,,,,,1.1231,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2024,,,,,,1.1485,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2025,,,,,,1.174,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2026,,,,,,1.1894,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2027,,,,,,1.2214,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2028,,,,,,1.2534,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2029,,,,,,1.2857,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2030,,,,,,1.3179,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2031,,,,,,1.3531,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2032,,,,,,1.3883,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2033,,,,,,1.4237,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2034,,,,,,1.4592,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2035,,,,,,1.4947,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2036,,,,,,1.5363,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2037,,,,,,1.5781,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2038,,,,,,1.62,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2039,,,,,,1.662,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2040,,,,,,1.704,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2041,,,,,,1.7523,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2042,,,,,,1.8005,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2043,,,,,,1.8489,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2044,,,,,,1.8974,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2045,,,,,,1.946,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2046,,,,,,1.999,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2047,,,,,,2.0522,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2048,,,,,,2.1054,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2049,,,,,,2.1586,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2050,,,,,,2.2118,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2051,,,,,,2.2415,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2052,,,,,,2.2706,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2053,,,,,,2.2992,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2054,,,,,,2.3269,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMBIM,T5BIMINDSUM,,2055,,,,,,2.3541,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2021,,,,,,0.0315,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2022,,,,,,0.0473,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2023,,,,,,0.0126,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2024,,,,,,0.0129,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2025,,,,,,0.0132,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2026,,,,,,0.0134,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2027,,,,,,0.0137,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2028,,,,,,0.0141,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2029,,,,,,0.0145,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2030,,,,,,0.0148,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2031,,,,,,0.0152,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2032,,,,,,0.0156,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2033,,,,,,0.016,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2034,,,,,,0.0164,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2035,,,,,,0.0168,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2036,,,,,,0.0173,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2037,,,,,,0.0178,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2038,,,,,,0.0182,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2039,,,,,,0.0187,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2040,,,,,,0.0191,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2041,,,,,,0.0197,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2042,,,,,,0.0202,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2043,,,,,,0.0208,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2044,,,,,,0.0213,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2045,,,,,,0.0219,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2046,,,,,,0.0225,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2047,,,,,,0.023,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2048,,,,,,0.0236,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2049,,,,,,0.0243,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2050,,,,,,0.0248,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2051,,,,,,0.0252,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2052,,,,,,0.0255,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2053,,,,,,0.0259,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2054,,,,,,0.0262,,,,,,,,,,,,,,,Energy
LTS,33,E5INDSUMFOI,T5FOIINDSUM,,2055,,,,,,0.0264,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2021,,,,,,0.1394,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2022,,,,,,0.1439,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2023,,,,,,0.1609,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2024,,,,,,0.1641,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2025,,,,,,0.1673,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2026,,,,,,0.1691,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2027,,,,,,0.1733,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2028,,,,,,0.1774,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2029,,,,,,0.1816,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2030,,,,,,0.1858,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2031,,,,,,0.1903,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2032,,,,,,0.1948,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2033,,,,,,0.1993,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2034,,,,,,0.2038,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2035,,,,,,0.2083,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2036,,,,,,0.2136,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2037,,,,,,0.2188,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2038,,,,,,0.2241,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2039,,,,,,0.2294,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2040,,,,,,0.2346,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2041,,,,,,0.2406,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2042,,,,,,0.2465,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2043,,,,,,0.2524,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2044,,,,,,0.2584,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2045,,,,,,0.2644,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2046,,,,,,0.2708,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2047,,,,,,0.2772,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2048,,,,,,0.2837,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2049,,,,,,0.2902,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2050,,,,,,0.2966,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2051,,,,,,0.2999,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2052,,,,,,0.3031,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2053,,,,,,0.3062,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2054,,,,,,0.3093,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMDSL,T5DSLINDOTM,,2055,,,,,,0.3123,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2021,,,,,,0.1262,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2022,,,,,,0.7811,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2023,,,,,,0.7287,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2024,,,,,,0.7433,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2025,,,,,,0.7579,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2026,,,,,,0.766,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2027,,,,,,0.7848,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2028,,,,,,0.8036,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2029,,,,,,0.8225,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2030,,,,,,0.8415,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2031,,,,,,0.8618,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2032,,,,,,0.8822,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2033,,,,,,0.9027,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2034,,,,,,0.9231,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2035,,,,,,0.9437,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2036,,,,,,0.9674,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2037,,,,,,0.9911,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2038,,,,,,1.0149,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2039,,,,,,1.0387,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2040,,,,,,1.0626,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2041,,,,,,1.0895,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2042,,,,,,1.1164,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2043,,,,,,1.1435,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2044,,,,,,1.1705,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2045,,,,,,1.1976,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2046,,,,,,1.2268,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2047,,,,,,1.2559,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2048,,,,,,1.2851,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2049,,,,,,1.3142,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2050,,,,,,1.3434,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2051,,,,,,1.3584,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2052,,,,,,1.3729,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2053,,,,,,1.3872,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2054,,,,,,1.4011,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMGSL,T5GSLINDOTM,,2055,,,,,,1.4146,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2021,,,,,,1.8379,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2022,,,,,,0.0454,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2023,,,,,,0.1659,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2024,,,,,,0.1693,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2025,,,,,,0.1726,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2026,,,,,,0.1744,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2027,,,,,,0.1787,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2028,,,,,,0.183,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2029,,,,,,0.1873,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2030,,,,,,0.1916,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2031,,,,,,0.1963,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2032,,,,,,0.2009,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2033,,,,,,0.2056,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2034,,,,,,0.2102,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2035,,,,,,0.2148,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2036,,,,,,0.2202,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2037,,,,,,0.2257,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2038,,,,,,0.2311,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2039,,,,,,0.2366,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2040,,,,,,0.242,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2041,,,,,,0.2481,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2042,,,,,,0.2542,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2043,,,,,,0.2603,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2044,,,,,,0.2665,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2045,,,,,,0.2726,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2046,,,,,,0.2794,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2047,,,,,,0.286,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2048,,,,,,0.2926,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2049,,,,,,0.2993,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2050,,,,,,0.3059,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2051,,,,,,0.3093,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2052,,,,,,0.3126,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2053,,,,,,0.3158,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2054,,,,,,0.319,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMNGS,T5NGSINDOTM,,2055,,,,,,0.3221,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2021,,,,,,0.1725,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2022,,,,,,0.8941,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2023,,,,,,0.9124,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2024,,,,,,0.9306,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2025,,,,,,0.9488,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2026,,,,,,0.959,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2027,,,,,,0.9616,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2028,,,,,,0.9639,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2029,,,,,,0.9657,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2030,,,,,,0.9673,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2031,,,,,,0.97,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2032,,,,,,0.9723,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2033,,,,,,0.9744,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2034,,,,,,0.976,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2035,,,,,,0.9774,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2036,,,,,,0.9815,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2037,,,,,,0.9851,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2038,,,,,,0.9884,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2039,,,,,,0.9912,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2040,,,,,,0.9936,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2041,,,,,,0.9984,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2042,,,,,,1.0027,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2043,,,,,,1.0065,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2044,,,,,,1.0099,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2045,,,,,,1.0126,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2046,,,,,,1.0168,,,,,,,,,,,,,,,Energy
LTS,33,E5INDOTMELE,T5ELEINDOTM,,2047,,,,,,1.0204,,,,,,,,,,,,,,,Energy
