Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,69,2041,DIST_GSL,,,28.844048,,,,,,,,,,,,,28.844048,,,,,28.844048,,,28.844048,,,,,,
BAU,69,2042,DIST_GSL,,,29.265078,,,,,,,,,,,,,29.265078,,,,,29.265078,,,29.265078,,,,,,
BAU,69,2043,DIST_GSL,,,29.675443,,,,,,,,,,,,,29.675443,,,,,29.675443,,,29.675443,,,,,,
BAU,69,2044,DIST_GSL,,,30.073318,,,,,,,,,,,,,30.073318,,,,,30.073318,,,30.073318,,,,,,
BAU,69,2045,DIST_GSL,,,30.459588,,,,,,,,,,,,,30.459588,,,,,30.459588,,,30.459588,,,,,,
BAU,69,2046,DIST_GSL,,,30.904181,,,,,,,,,,,,,30.904181,,,,,30.904181,,,30.904181,,,,,,
BAU,69,2047,DIST_GSL,,,31.334978,,,,,,,,,,,,,31.334978,,,,,31.334978,,,31.334978,,,,,,
BAU,69,2048,DIST_GSL,,,31.75408,,,,,,,,,,,,,31.75408,,,,,31.75408,,,31.75408,,,,,,
BAU,69,2049,DIST_GSL,,,32.158741,,,,,,,,,,,,,32.158741,,,,,32.158741,,,32.158741,,,,,,
BAU,69,2050,DIST_GSL,,,32.551858,,,,,,,,,,,,,32.551858,,,,,32.551858,,,32.551858,,,,,,
BAU,69,2051,DIST_GSL,,,33.006464,,,,,,,,,,,,,33.006464,,,,,33.006464,,,33.006464,,,,,,
BAU,69,2052,DIST_GSL,,,33.46389,,,,,,,,,,,,,33.46389,,,,,33.46389,,,33.46389,,,,,,
BAU,69,2053,DIST_GSL,,,33.921697,,,,,,,,,,,,,33.921697,,,,,33.921697,,,33.921697,,,,,,
BAU,69,2054,DIST_GSL,,,34.383072,,,,,,,,,,,,,34.383072,,,,,34.383072,,,34.383072,,,,,,
BAU,69,2055,DIST_GSL,,,34.846028,,,,,,,,,,,,,34.846028,,,,,34.846028,,,34.846028,,,,,,
BAU,69,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,69,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,69,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,69,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,69,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,69,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,69,2027,DIST_FOI,,,1.7030381,,,,,,,,,,,,,1.7030381,,,,,1.7030381,,,1.7030381,,,,,,
BAU,69,2028,DIST_FOI,,,1.7461043,,,,,,,,,,,,,1.7461043,,,,,1.7461043,,,1.7461043,,,,,,
BAU,69,2029,DIST_FOI,,,1.7895808,,,,,,,,,,,,,1.7895808,,,,,1.7895808,,,1.7895808,,,,,,
BAU,69,2030,DIST_FOI,,,1.8338119,,,,,,,,,,,,,1.8338119,,,,,1.8338119,,,1.8338119,,,,,,
BAU,69,2031,DIST_FOI,,,1.8819646,,,,,,,,,,,,,1.8819646,,,,,1.8819646,,,1.8819646,,,,,,
BAU,69,2032,DIST_FOI,,,1.93112,,,,,,,,,,,,,1.93112,,,,,1.93112,,,1.93112,,,,,,
BAU,69,2033,DIST_FOI,,,1.9809104,,,,,,,,,,,,,1.9809104,,,,,1.9809104,,,1.9809104,,,,,,
BAU,69,2034,DIST_FOI,,,2.0312562,,,,,,,,,,,,,2.0312562,,,,,2.0312562,,,2.0312562,,,,,,
BAU,69,2035,DIST_FOI,,,2.0822809,,,,,,,,,,,,,2.0822809,,,,,2.0822809,,,2.0822809,,,,,,
BAU,69,2036,DIST_FOI,,,2.1423317,,,,,,,,,,,,,2.1423317,,,,,2.1423317,,,2.1423317,,,,,,
BAU,69,2037,DIST_FOI,,,2.2031711,,,,,,,,,,,,,2.2031711,,,,,2.2031711,,,2.2031711,,,,,,
BAU,69,2038,DIST_FOI,,,2.2648028,,,,,,,,,,,,,2.2648028,,,,,2.2648028,,,2.2648028,,,,,,
BAU,69,2039,DIST_FOI,,,2.3272438,,,,,,,,,,,,,2.3272438,,,,,2.3272438,,,2.3272438,,,,,,
BAU,69,2040,DIST_FOI,,,2.3905806,,,,,,,,,,,,,2.3905806,,,,,2.3905806,,,2.3905806,,,,,,
BAU,69,2041,DIST_FOI,,,2.4336036,,,,,,,,,,,,,2.4336036,,,,,2.4336036,,,2.4336036,,,,,,
BAU,69,2042,DIST_FOI,,,2.4763673,,,,,,,,,,,,,2.4763673,,,,,2.4763673,,,2.4763673,,,,,,
BAU,69,2043,DIST_FOI,,,2.5182077,,,,,,,,,,,,,2.5182077,,,,,2.5182077,,,2.5182077,,,,,,
BAU,69,2044,DIST_FOI,,,2.5595688,,,,,,,,,,,,,2.5595688,,,,,2.5595688,,,2.5595688,,,,,,
BAU,69,2045,DIST_FOI,,,2.6001785,,,,,,,,,,,,,2.6001785,,,,,2.6001785,,,2.6001785,,,,,,
BAU,69,2046,DIST_FOI,,,2.6460672,,,,,,,,,,,,,2.6460672,,,,,2.6460672,,,2.6460672,,,,,,
BAU,69,2047,DIST_FOI,,,2.6911812,,,,,,,,,,,,,2.6911812,,,,,2.6911812,,,2.6911812,,,,,,
BAU,69,2048,DIST_FOI,,,2.7355203,,,,,,,,,,,,,2.7355203,,,,,2.7355203,,,2.7355203,,,,,,
BAU,69,2049,DIST_FOI,,,2.7790847,,,,,,,,,,,,,2.7790847,,,,,2.7790847,,,2.7790847,,,,,,
BAU,69,2050,DIST_FOI,,,2.821775,,,,,,,,,,,,,2.821775,,,,,2.821775,,,2.821775,,,,,,
BAU,69,2051,DIST_FOI,,,2.8782491,,,,,,,,,,,,,2.8782491,,,,,2.8782491,,,2.8782491,,,,,,
BAU,69,2052,DIST_FOI,,,2.9360503,,,,,,,,,,,,,2.9360503,,,,,2.9360503,,,2.9360503,,,,,,
BAU,69,2053,DIST_FOI,,,2.9949414,,,,,,,,,,,,,2.9949414,,,,,2.9949414,,,2.9949414,,,,,,
BAU,69,2054,DIST_FOI,,,3.0551151,,,,,,,,,,,,,3.0551151,,,,,3.0551151,,,3.0551151,,,,,,
BAU,69,2055,DIST_FOI,,,3.1162998,,,,,,,,,,,,,3.1162998,,,,,3.1162998,,,3.1162998,,,,,,
BAU,69,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,69,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,69,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,69,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,69,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,69,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,69,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,69,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,69,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,69,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,69,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,69,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,69,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,69,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,69,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,69,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,69,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,69,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,69,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,69,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,69,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,69,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,69,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,69,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,69,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,69,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,69,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,69,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,69,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,69,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,69,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,69,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,69,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,69,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,69,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,69,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,69,2027,IMP_ELE,,,0.01610484,,,,,,,,,,,,,0.01610484,,,,,0.01610484,,,0.01610484,,,,,,
BAU,69,2028,IMP_ELE,,,0.02487128,,,,,,,,,,,,,0.02487128,,,,,0.02487128,,,0.02487128,,,,,,
BAU,69,2029,IMP_ELE,,,0.03421676,,,,,,,,,,,,,0.03421676,,,,,0.03421676,,,0.03421676,,,,,,
BAU,69,2030,IMP_ELE,,,0.04361679,,,,,,,,,,,,,0.04361679,,,,,0.04361679,,,0.04361679,,,,,,
BAU,69,2031,IMP_ELE,,,0.05561098,,,,,,,,,,,,,0.05561098,,,,,0.05561098,,,0.05561098,,,,,,
BAU,69,2032,IMP_ELE,,,0.06820346,,,,,,,,,,,,,0.06820346,,,,,0.06820346,,,0.06820346,,,,,,
BAU,69,2033,IMP_ELE,,,0.08146803,,,,,,,,,,,,,0.08146803,,,,,0.08146803,,,0.08146803,,,,,,
BAU,69,2034,IMP_ELE,,,0.09513955,,,,,,,,,,,,,0.09513955,,,,,0.09513955,,,0.09513955,,,,,,
BAU,69,2035,IMP_ELE,,,0.10930001,,,,,,,,,,,,,0.10930001,,,,,0.10930001,,,0.10930001,,,,,,
BAU,69,2036,IMP_ELE,,,0.12376834,,,,,,,,,,,,,0.12376834,,,,,0.12376834,,,0.12376834,,,,,,
BAU,69,2037,IMP_ELE,,,0.13977241,,,,,,,,,,,,,0.13977241,,,,,0.13977241,,,0.13977241,,,,,,
BAU,69,2038,IMP_ELE,,,0.15605021,,,,,,,,,,,,,0.15605021,,,,,0.15605021,,,0.15605021,,,,,,
BAU,69,2039,IMP_ELE,,,0.17240397,,,,,,,,,,,,,0.17240397,,,,,0.17240397,,,0.17240397,,,,,,
BAU,69,2040,IMP_ELE,,,0.19055759,,,,,,,,,,,,,0.19055759,,,,,0.19055759,,,0.19055759,,,,,,
BAU,69,2041,IMP_ELE,,,0.2087934,,,,,,,,,,,,,0.2087934,,,,,0.2087934,,,0.2087934,,,,,,
BAU,69,2042,IMP_ELE,,,0.2285878,,,,,,,,,,,,,0.2285878,,,,,0.2285878,,,0.2285878,,,,,,
BAU,69,2043,IMP_ELE,,,0.24926083,,,,,,,,,,,,,0.24926083,,,,,0.24926083,,,0.24926083,,,,,,
BAU,69,2044,IMP_ELE,,,0.26965581,,,,,,,,,,,,,0.26965581,,,,,0.26965581,,,0.26965581,,,,,,
BAU,69,2045,IMP_ELE,,,0.29142404,,,,,,,,,,,,,0.29142404,,,,,0.29142404,,,0.29142404,,,,,,
BAU,69,2046,IMP_ELE,,,0.31371076,,,,,,,,,,,,,0.31371076,,,,,0.31371076,,,0.31371076,,,,,,
BAU,69,2047,IMP_ELE,,,0.33736847,,,,,,,,,,,,,0.33736847,,,,,0.33736847,,,0.33736847,,,,,,
BAU,69,2048,IMP_ELE,,,0.36225903,,,,,,,,,,,,,0.36225903,,,,,0.36225903,,,0.36225903,,,,,,
BAU,69,2049,IMP_ELE,,,0.38736333,,,,,,,,,,,,,0.38736333,,,,,0.38736333,,,0.38736333,,,,,,
BAU,69,2050,IMP_ELE,,,0.41392549,,,,,,,,,,,,,0.41392549,,,,,0.41392549,,,0.41392549,,,,,,
BAU,69,2051,IMP_ELE,,,0.42424852,,,,,,,,,,,,,0.42424852,,,,,0.42424852,,,0.42424852,,,,,,
BAU,69,2052,IMP_ELE,,,0.43371838,,,,,,,,,,,,,0.43371838,,,,,0.43371838,,,0.43371838,,,,,,
BAU,69,2053,IMP_ELE,,,0.44351289,,,,,,,,,,,,,0.44351289,,,,,0.44351289,,,0.44351289,,,,,,
BAU,69,2054,IMP_ELE,,,0.45409124,,,,,,,,,,,,,0.45409124,,,,,0.45409124,,,0.45409124,,,,,,
BAU,69,2055,IMP_ELE,,,0.46450124,,,,,,,,,,,,,0.46450124,,,,,0.46450124,,,0.46450124,,,,,,
BAU,69,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,69,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,69,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,69,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,69,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,69,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,69,2027,T4DSL_PRI,,,0.56720967,,,,,5.4885866,,,,,,,3.9870794,0.56720967,,,,,0.56720967,,,0.56720967,,,,,,
BAU,69,2028,T4DSL_PRI,,,0.60754444,,,,,5.8788847,,,,,,,4.0656931,0.60754444,,,,,0.60754444,,,0.60754444,,,,,,
BAU,69,2029,T4DSL_PRI,,,0.64712991,,,,,6.2619322,,,,,,,4.1228098,0.64712991,,,,,0.64712991,,,0.64712991,,,,,,
BAU,69,2030,T4DSL_PRI,,,0.69226002,,,,,6.6986323,,,,,,,4.1987147,0.69226002,,,,,0.69226002,,,0.69226002,,,,,,
BAU,69,2031,T4DSL_PRI,,,0.73893556,,,,,7.1502867,,,,,,,4.2667674,0.73893556,,,,,0.73893556,,,0.73893556,,,,,,
BAU,69,2032,T4DSL_PRI,,,0.78334362,,,,,7.5799999,,,,,,,4.3061584,0.78334362,,,,,0.78334362,,,0.78334362,,,,,,
BAU,69,2033,T4DSL_PRI,,,0.82857708,,,,,8.0177001,,,,,,,4.3362658,0.82857708,,,,,0.82857708,,,0.82857708,,,,,,
BAU,69,2034,T4DSL_PRI,,,0.8789697,,,,,8.5053227,,,,,,,4.3792745,0.8789697,,,,,0.8789697,,,0.8789697,,,,,,
BAU,69,2035,T4DSL_PRI,,,0.93035634,,,,,9.0025639,,,,,,,4.4128877,0.93035634,,,,,0.93035634,,,0.93035634,,,,,,
BAU,69,2036,T4DSL_PRI,,,1.0194413,,,,,9.8645915,,,,,,,4.6034248,1.0194413,,,,,1.0194413,,,1.0194413,,,,,,
BAU,69,2037,T4DSL_PRI,,,1.087088,,,,,10.519172,,,,,,,4.6733554,1.087088,,,,,1.087088,,,1.087088,,,,,,
BAU,69,2038,T4DSL_PRI,,,1.1458795,,,,,11.088067,,,,,,,4.6897356,1.1458795,,,,,1.1458795,,,1.1458795,,,,,,
BAU,69,2039,T4DSL_PRI,,,1.2050363,,,,,11.660496,,,,,,,4.6952078,1.2050363,,,,,1.2050363,,,1.2050363,,,,,,
BAU,69,2040,T4DSL_PRI,,,1.2651522,,,,,12.242206,,,,,,,4.6929158,1.2651522,,,,,1.2651522,,,1.2651522,,,,,,
BAU,69,2041,T4DSL_PRI,,,1.2800104,,,,,12.38598,,,,,,,4.5202116,1.2800104,,,,,1.2800104,,,1.2800104,,,,,,
BAU,69,2042,T4DSL_PRI,,,1.2940598,,,,,12.521929,,,,,,,4.3505573,1.2940598,,,,,1.2940598,,,1.2940598,,,,,,
BAU,69,2043,T4DSL_PRI,,,1.3079718,,,,,12.656548,,,,,,,4.1863375,1.3079718,,,,,1.3079718,,,1.3079718,,,,,,
BAU,69,2044,T4DSL_PRI,,,1.3207324,,,,,12.780026,,,,,,,4.0243521,1.3207324,,,,,1.3207324,,,1.3207324,,,,,,
BAU,69,2045,T4DSL_PRI,,,1.3333135,,,,,12.901767,,,,,,,3.8677528,1.3333135,,,,,1.3333135,,,1.3333135,,,,,,
BAU,69,2046,T4DSL_PRI,,,1.35083,,,,,13.071264,,,,,,,3.730546,1.35083,,,,,1.35083,,,1.35083,,,,,,
BAU,69,2047,T4DSL_PRI,,,1.3743162,,,,,13.298528,,,,,,,3.613297,1.3743162,,,,,1.3743162,,,1.3743162,,,,,,
BAU,69,2048,T4DSL_PRI,,,1.3967812,,,,,13.51591,,,,,,,3.4961549,1.3967812,,,,,1.3967812,,,1.3967812,,,,,,
BAU,69,2049,T4DSL_PRI,,,1.4194526,,,,,13.735288,,,,,,,3.3824272,1.4194526,,,,,1.4194526,,,1.4194526,,,,,,
BAU,69,2050,T4DSL_PRI,,,1.4419184,,,,,13.952678,,,,,,,3.2710979,1.4419184,,,,,1.4419184,,,1.4419184,,,,,,
