Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,2,,DIST_GSL,,2054,,38.1462,38.1462,38.1462,38.1462,,,,389.393,155.907,,,155.907,,,,,,94.6016,,Energy
BAU,2,,DIST_GSL,,2055,,39.0025,39.0025,39.0025,39.0025,,,,387.876,151.114,,,151.114,,,,,,89.7458,,Energy
BAU,2,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,2,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,2,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,2,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,2,,DIST_NGS,,2025,,27.9159,27.9159,27.9159,27.9159,,,,195.33,172.731,,,172.731,,,,,,195.33,,Energy
BAU,2,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,186.143,160.17,,,160.17,,,,,,177.279,,Energy
BAU,2,,DIST_NGS,,2027,,27.0792,27.0792,27.0792,27.0792,,,,187.486,156.977,,,156.977,,,,,,170.0553,,Energy
BAU,2,,DIST_NGS,,2028,,26.7307,26.7307,26.7307,26.7307,,,,182.824,148.949,,,148.949,,,,,,157.9302,,Energy
BAU,2,,DIST_NGS,,2029,,26.8154,26.8154,26.8154,26.8154,,,,181.146,143.603,,,143.603,,,,,,149.0293,,Energy
BAU,2,,DIST_NGS,,2030,,24.8979,24.8979,24.8979,24.8979,,,,166.099,128.126,,,128.126,,,,,,130.1429,,Energy
BAU,2,,DIST_NGS,,2031,,24.1395,24.1395,24.1395,24.1395,,,,159.007,119.349,,,119.349,,,,,,118.6535,,Energy
BAU,2,,DIST_NGS,,2032,,23.9123,23.9123,23.9123,23.9123,,,,155.499,113.57,,,113.57,,,,,,110.5102,,Energy
BAU,2,,DIST_NGS,,2033,,23.6851,23.6851,23.6851,23.6851,,,,152.03,108.044,,,108.044,,,,,,102.8999,,Energy
BAU,2,,DIST_NGS,,2034,,23.4586,23.4586,23.4586,23.4586,,,,148.601,102.76,,,102.76,,,,,,95.7895,,Energy
BAU,2,,DIST_NGS,,2035,,21.1092,21.1092,21.1092,21.1092,,,,131.943,88.7817,,,88.7817,,,,,,81.0016,,Energy
BAU,2,,DIST_NGS,,2036,,20.0824,20.0824,20.0824,20.0824,,,,123.834,81.0798,,,81.0798,,,,,,72.4032,,Energy
BAU,2,,DIST_NGS,,2037,,19.0562,19.0562,19.0562,19.0562,,,,115.904,73.8418,,,73.8418,,,,,,64.5397,,Energy
BAU,2,,DIST_NGS,,2038,,18.0303,18.0303,18.0303,18.0303,,,,108.146,67.0421,,,67.0421,,,,,,57.3521,,Energy
BAU,2,,DIST_NGS,,2039,,17.005,17.005,17.005,17.005,,,,100.566,60.6629,,,60.6629,,,,,,50.7927,,Energy
BAU,2,,DIST_NGS,,2040,,15.9799,15.9799,15.9799,15.9799,,,,93.1579,54.6796,,,54.6796,,,,,,44.8105,,Energy
BAU,2,,DIST_NGS,,2041,,16.2346,16.2346,16.2346,16.2346,,,,93.2776,53.2742,,,53.2742,,,,,,42.7315,,Energy
BAU,2,,DIST_NGS,,2042,,16.4897,16.4897,16.4897,16.4897,,,,93.3567,51.8823,,,51.8823,,,,,,40.7312,,Energy
BAU,2,,DIST_NGS,,2043,,16.7456,16.7456,16.7456,16.7456,,,,93.3953,50.5047,,,50.5047,,,,,,38.8077,,Energy
BAU,2,,DIST_NGS,,2044,,17.0018,17.0018,17.0018,17.0018,,,,93.394,49.1428,,,49.1428,,,,,,36.9592,,Energy
BAU,2,,DIST_NGS,,2045,,17.2583,17.2583,17.2583,17.2583,,,,93.3501,47.7957,,,47.7957,,,,,,35.1827,,Energy
BAU,2,,DIST_NGS,,2046,,17.5173,17.5173,17.5173,17.5173,,,,93.278,46.4716,,,46.4716,,,,,,33.4814,,Energy
BAU,2,,DIST_NGS,,2047,,17.777,17.777,17.777,17.777,,,,93.1639,45.1637,,,45.1637,,,,,,31.8481,,Energy
BAU,2,,DIST_NGS,,2048,,18.037,18.037,18.037,18.037,,,,93.0098,43.8737,,,43.8737,,,,,,30.2813,,Energy
BAU,2,,DIST_NGS,,2049,,18.2976,18.2976,18.2976,18.2976,,,,92.8144,42.6014,,,42.6014,,,,,,28.7788,,Energy
BAU,2,,DIST_NGS,,2050,,18.5586,18.5586,18.5586,18.5586,,,,92.5759,41.3467,,,41.3467,,,,,,27.3379,,Energy
BAU,2,,DIST_NGS,,2051,,18.741,18.741,18.741,18.741,,,,91.9095,39.9426,,,39.9426,,,,,,25.8487,,Energy
BAU,2,,DIST_NGS,,2052,,18.9231,18.9231,18.9231,18.9231,,,,91.2094,38.57,,,38.57,,,,,,24.4303,,Energy
BAU,2,,DIST_NGS,,2053,,19.1055,19.1055,19.1055,19.1055,,,,90.4815,37.2309,,,37.2309,,,,,,23.0813,,Energy
BAU,2,,DIST_NGS,,2054,,19.2876,19.2876,19.2876,19.2876,,,,89.7201,35.9225,,,35.9225,,,,,,21.7972,,Energy
BAU,2,,DIST_NGS,,2055,,19.4702,19.4702,19.4702,19.4702,,,,88.9319,34.6472,,,34.6472,,,,,,20.5768,,Energy
BAU,2,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,2,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,2,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,2,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,2,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,2,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.326,91.4903,,,91.4903,,,,,,101.2629,,Energy
BAU,2,,DIST_LPG,,2027,,5.728,5.728,5.728,5.728,,,,107.004,89.5921,,,89.5921,,,,,,97.0558,,Energy
BAU,2,,DIST_LPG,,2028,,5.8449,5.8449,5.8449,5.8449,,,,107.638,87.6935,,,87.6935,,,,,,92.9818,,Energy
BAU,2,,DIST_LPG,,2029,,5.9625,5.9625,5.9625,5.9625,,,,108.222,85.7927,,,85.7927,,,,,,89.0345,,Energy
BAU,2,,DIST_LPG,,2030,,6.0809,6.0809,6.0809,6.0809,,,,108.758,83.8941,,,83.8941,,,,,,85.2147,,Energy
BAU,2,,DIST_LPG,,2031,,6.1947,6.1947,6.1947,6.1947,,,,109.15,81.927,,,81.927,,,,,,81.4494,,Energy
BAU,2,,DIST_LPG,,2032,,6.3091,6.3091,6.3091,6.3091,,,,109.493,79.969,,,79.969,,,,,,77.8146,,Energy
BAU,2,,DIST_LPG,,2033,,6.4242,6.4242,6.4242,6.4242,,,,109.786,78.0219,,,78.0219,,,,,,74.3075,,Energy
BAU,2,,DIST_LPG,,2034,,6.5401,6.5401,6.5401,6.5401,,,,110.032,76.0892,,,76.0892,,,,,,70.9276,,Energy
BAU,2,,DIST_LPG,,2035,,6.6565,6.6565,6.6565,6.6565,,,,110.224,74.1678,,,74.1678,,,,,,67.668,,Energy
BAU,2,,DIST_LPG,,2036,,6.7719,6.7719,6.7719,6.7719,,,,110.339,72.244,,,72.244,,,,,,64.5129,,Energy
BAU,2,,DIST_LPG,,2037,,6.8878,6.8878,6.8878,6.8878,,,,110.4,70.3357,,,70.3357,,,,,,61.4749,,Energy
BAU,2,,DIST_LPG,,2038,,7.0045,7.0045,7.0045,7.0045,,,,110.413,68.4479,,,68.4479,,,,,,58.5544,,Energy
BAU,2,,DIST_LPG,,2039,,7.1216,7.1216,7.1216,7.1216,,,,110.37,66.5768,,,66.5768,,,,,,55.7443,,Energy
BAU,2,,DIST_LPG,,2040,,7.2395,7.2395,7.2395,7.2395,,,,110.277,64.7279,,,64.7279,,,,,,53.0451,,Energy
BAU,2,,DIST_LPG,,2041,,7.3519,7.3519,7.3519,7.3519,,,,110.039,62.8472,,,62.8472,,,,,,50.4101,,Energy
BAU,2,,DIST_LPG,,2042,,7.4647,7.4647,7.4647,7.4647,,,,109.748,60.9913,,,60.9913,,,,,,47.8827,,Energy
BAU,2,,DIST_LPG,,2043,,7.5781,7.5781,7.5781,7.5781,,,,109.404,59.1618,,,59.1618,,,,,,45.4596,,Energy
BAU,2,,DIST_LPG,,2044,,7.6919,7.6919,7.6919,7.6919,,,,109.007,57.3583,,,57.3583,,,,,,43.1378,,Energy
BAU,2,,DIST_LPG,,2045,,7.8062,7.8062,7.8062,7.8062,,,,108.557,55.5817,,,55.5817,,,,,,40.914,,Energy
BAU,2,,DIST_LPG,,2046,,7.912,7.912,7.912,7.912,,,,107.929,53.7708,,,53.7708,,,,,,38.7403,,Energy
BAU,2,,DIST_LPG,,2047,,8.0182,8.0182,8.0182,8.0182,,,,107.251,51.993,,,51.993,,,,,,36.6637,,Energy
BAU,2,,DIST_LPG,,2048,,8.1247,8.1247,8.1247,8.1247,,,,106.521,50.2468,,,50.2468,,,,,,34.6802,,Energy
BAU,2,,DIST_LPG,,2049,,8.2313,8.2313,8.2313,8.2313,,,,105.735,48.532,,,48.532,,,,,,32.785,,Energy
BAU,2,,DIST_LPG,,2050,,8.3383,8.3383,8.3383,8.3383,,,,104.897,46.8498,,,46.8498,,,,,,30.9764,,Energy
BAU,2,,DIST_LPG,,2051,,8.3506,8.3506,8.3506,8.3506,,,,102.838,44.6918,,,44.6918,,,,,,28.9222,,Energy
BAU,2,,DIST_LPG,,2052,,8.3631,8.3631,8.3631,8.3631,,,,100.773,42.6141,,,42.6141,,,,,,26.9919,,Energy
BAU,2,,DIST_LPG,,2053,,8.3754,8.3754,8.3754,8.3754,,,,98.6999,40.6125,,,40.6125,,,,,,25.1777,,Energy
BAU,2,,DIST_LPG,,2054,,8.3878,8.3878,8.3878,8.3878,,,,96.6207,38.6854,,,38.6854,,,,,,23.4736,,Energy
BAU,2,,DIST_LPG,,2055,,8.4003,8.4003,8.4003,8.4003,,,,94.537,36.8309,,,36.8309,,,,,,21.8737,,Energy
BAU,2,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,2,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,2,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,2,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,2,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,2,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05484,0.907654,,,0.907654,,,,,,1.0046,,Energy
BAU,2,,DIST_KER,,2027,,0.088,0.088,0.088,0.088,,,,1.06273,0.8898,,,0.8898,,,,,,0.9639,,Energy
BAU,2,,DIST_KER,,2028,,0.09,0.09,0.09,0.09,,,,1.07116,0.872685,,,0.872685,,,,,,0.9253,,Energy
BAU,2,,DIST_KER,,2029,,0.0919,0.0919,0.0919,0.0919,,,,1.07772,0.854362,,,0.854362,,,,,,0.8866,,Energy
BAU,2,,DIST_KER,,2030,,0.0939,0.0939,0.0939,0.0939,,,,1.08477,0.836773,,,0.836773,,,,,,0.8499,,Energy
BAU,2,,DIST_KER,,2031,,0.0957,0.0957,0.0957,0.0957,,,,1.08884,0.817271,,,0.817271,,,,,,0.8125,,Energy
BAU,2,,DIST_KER,,2032,,0.0975,0.0975,0.0975,0.0975,,,,1.09228,0.797759,,,0.797759,,,,,,0.7763,,Energy
BAU,2,,DIST_KER,,2033,,0.0994,0.0994,0.0994,0.0994,,,,1.0962,0.779043,,,0.779043,,,,,,0.742,,Energy
BAU,2,,DIST_KER,,2034,,0.1013,0.1013,0.1013,0.1013,,,,1.09946,0.760297,,,0.760297,,,,,,0.7087,,Energy
BAU,2,,DIST_KER,,2035,,0.1032,0.1032,0.1032,0.1032,,,,1.10204,0.741542,,,0.741542,,,,,,0.6766,,Energy
BAU,2,,DIST_KER,,2036,,0.105,0.105,0.105,0.105,,,,1.10292,0.72213,,,0.72213,,,,,,0.6449,,Energy
BAU,2,,DIST_KER,,2037,,0.1069,0.1069,0.1069,0.1069,,,,1.1042,0.703483,,,0.703483,,,,,,0.6149,,Energy
BAU,2,,DIST_KER,,2038,,0.1087,0.1087,0.1087,0.1087,,,,1.10379,0.684269,,,0.684269,,,,,,0.5854,,Energy
BAU,2,,DIST_KER,,2039,,0.1106,0.1106,0.1106,0.1106,,,,1.10377,0.665809,,,0.665809,,,,,,0.5575,,Energy
BAU,2,,DIST_KER,,2040,,0.1125,0.1125,0.1125,0.1125,,,,1.10307,0.647457,,,0.647457,,,,,,0.5306,,Energy
BAU,2,,DIST_KER,,2041,,0.1142,0.1142,0.1142,0.1142,,,,1.09979,0.628131,,,0.628131,,,,,,0.5038,,Energy
BAU,2,,DIST_KER,,2042,,0.1159,0.1159,0.1159,0.1159,,,,1.0959,0.60904,,,0.60904,,,,,,0.4781,,Energy
BAU,2,,DIST_KER,,2043,,0.1177,0.1177,0.1177,0.1177,,,,1.09236,0.590709,,,0.590709,,,,,,0.4539,,Energy
BAU,2,,DIST_KER,,2044,,0.1194,0.1194,0.1194,0.1194,,,,1.08728,0.572113,,,0.572113,,,,,,0.4303,,Energy
BAU,2,,DIST_KER,,2045,,0.1212,0.1212,0.1212,0.1212,,,,1.0825,0.554244,,,0.554244,,,,,,0.408,,Energy
BAU,2,,DIST_KER,,2046,,0.1227,0.1227,0.1227,0.1227,,,,1.07445,0.535295,,,0.535295,,,,,,0.3857,,Energy
BAU,2,,DIST_KER,,2047,,0.1242,0.1242,0.1242,0.1242,,,,1.06588,0.516716,,,0.516716,,,,,,0.3644,,Energy
BAU,2,,DIST_KER,,2048,,0.1258,0.1258,0.1258,0.1258,,,,1.05764,0.498899,,,0.498899,,,,,,0.3443,,Energy
BAU,2,,DIST_KER,,2049,,0.1273,0.1273,0.1273,0.1273,,,,1.04801,0.481032,,,0.481032,,,,,,0.325,,Energy
BAU,2,,DIST_KER,,2050,,0.1288,0.1288,0.1288,0.1288,,,,1.03784,0.463527,,,0.463527,,,,,,0.3065,,Energy
BAU,2,,DIST_KER,,2051,,0.1289,0.1289,0.1289,0.1289,,,,1.01613,0.441597,,,0.441597,,,,,,0.2858,,Energy
BAU,2,,DIST_KER,,2052,,0.129,0.129,0.129,0.129,,,,0.994384,0.420498,,,0.420498,,,,,,0.2663,,Energy
BAU,2,,DIST_KER,,2053,,0.1292,0.1292,0.1292,0.1292,,,,0.973341,0.400505,,,0.400505,,,,,,0.2483,,Energy
BAU,2,,DIST_KER,,2054,,0.1293,0.1293,0.1293,0.1293,,,,0.951506,0.380968,,,0.380968,,,,,,0.2312,,Energy
BAU,2,,DIST_KER,,2055,,0.1294,0.1294,0.1294,0.1294,,,,0.929635,0.362179,,,0.362179,,,,,,0.2151,,Energy
BAU,2,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,2,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,2,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,2,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,2,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,2,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.6585,66.8227,,,66.8227,,,,,,73.9605,,Energy
BAU,2,,DIST_JET,,2027,,6.4595,6.4595,6.4595,6.4595,,,,78.0082,65.3144,,,65.3144,,,,,,70.7557,,Energy
BAU,2,,DIST_JET,,2028,,6.5802,6.5802,6.5802,6.5802,,,,78.3162,63.8049,,,63.8049,,,,,,67.6525,,Energy
BAU,2,,DIST_JET,,2029,,6.7009,6.7009,6.7009,6.7009,,,,78.5821,62.2959,,,62.2959,,,,,,64.6497,,Energy
BAU,2,,DIST_JET,,2030,,6.8218,6.8218,6.8218,6.8218,,,,78.8082,60.7912,,,60.7912,,,,,,61.7483,,Energy
