Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,43,,AERO_PTAR_RU,water_reuse,2032,,,,,,,,,,,,,,,,,,0.00685751,-10.2863,,,,,,,,,,,,,,-7.2908,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2033,,,,,,,,,,,,,,,,,,0.00780986,-11.7148,,,,,,,,,,,,,,-7.9049,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2034,,,,,,,,,,,,,,,,,,0.00864081,-12.9612,,,,,,,,,,,,,,-8.3263,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2035,,,,,,,,,,,,,,,,,,0.00955945,-14.3392,,,,,,,,,,,,,,-8.7696,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2036,,,,,,,,,,,,,,,,,,0.00947738,-14.2161,,,,,,,,,,,,,,-8.2771,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2037,,,,,,,,,,,,,,,,,,0.00940982,-14.1147,,,,,,,,,,,,,,-7.8238,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2038,,,,,,,,,,,,,,,,,,0.00933493,-14.0024,,,,,,,,,,,,,,-7.3891,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2039,,,,,,,,,,,,,,,,,,0.00928347,-13.9252,,,,,,,,,,,,,,-6.9958,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2040,,,,,,,,,,,,,,,,,,0.00923407,-13.8511,,,,,,,,,,,,,,-6.6247,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2041,,,,,,,,,,,,,,,,,,0.00918663,-13.7799,,,,,,,,,,,,,,-6.2744,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2042,,,,,,,,,,,,,,,,,,0.00916903,-13.7535,,,,,,,,,,,,,,-5.9619,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2043,,,,,,,,,,,,,,,,,,0.00917967,-13.7695,,,,,,,,,,,,,,-5.6824,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2044,,,,,,,,,,,,,,,,,,0.0091992,-13.7988,,,,,,,,,,,,,,-5.4213,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2045,,,,,,,,,,,,,,,,,,0.00924556,-13.8683,,,,,,,,,,,,,,-5.1872,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2046,,,,,,,,,,,,,,,,,,0.00930932,-13.964,,,,,,,,,,,,,,-4.9723,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2047,,,,,,,,,,,,,,,,,,0.00940886,-14.1133,,,,,,,,,,,,,,-4.7844,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2048,,,,,,,,,,,,,,,,,,0.00954503,-14.3175,,,,,,,,,,,,,,-4.6207,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2049,,,,,,,,,,,,,,,,,,0.00971,-14.565,,,,,,,,,,,,,,-4.475,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2050,,,,,,,,,,,,,,,,,,0.00991538,-14.8731,,,,,,,,,,,,,,-4.3504,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2051,,,,,,,,,,,,,,,,,,0.0101443,-15.2164,,,,,,,,,,,,,,-4.2373,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2052,,,,,,,,,,,,,,,,,,0.0104411,-15.6617,,,,,,,,,,,,,,-4.152,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2053,,,,,,,,,,,,,,,,,,0.0107589,-16.1383,,,,,,,,,,,,,,-4.0731,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2054,,,,,,,,,,,,,,,,,,0.0111349,-16.7023,,,,,,,,,,,,,,-4.0132,,,,,nan
LTS,43,,AERO_PTAR_RU,water_reuse,2055,,,,,,,,,,,,,,,,,,0.0115529,-17.3293,,,,,,,,,,,,,,-3.9641,,,,,nan
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.000124326,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.000237262,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.000362674,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.000486439,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.000608793,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.000716985,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.000836534,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.000952709,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00105407,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00116614,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00115613,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.00114788,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00113875,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00113247,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00112645,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.00112066,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00111851,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.00111981,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.00112219,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.00112785,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.00113563,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.00114777,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.00116438,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0011845,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.00120956,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.00123748,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.00127369,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.00131245,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.00135832,,,,,,,,,,,,,,,,,,,,
LTS,43,,AERO_PTAR_RU,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.00140931,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0425738,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0426958,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0429398,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.0431837,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0436717,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0451303,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0460788,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0468975,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.047646,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0484549,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0493236,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0501921,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0510554,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0519768,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.0527768,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.0536347,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0544358,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0554113,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0561566,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.057019,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0578814,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.058693,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0595693,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0605058,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0612758,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0620496,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0629497,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0637408,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0647203,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0654657,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0663392,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0672298,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.068058,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0688961,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEPT_SYST,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0697393,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.020494,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.020494,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.020616,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.020738,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0209819,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0216327,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0221028,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0225108,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0229499,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0233578,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0237347,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0241119,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0245506,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0249585,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.0253665,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.0257447,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0261528,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0265317,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0269692,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0274063,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0278431,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0282511,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0286302,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0290381,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.029417,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0298541,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0302916,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.03073,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0310169,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0315483,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0318939,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0323018,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0327436,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0331878,,,,,,,,,,,,,,,,,,,,
LTS,43,,LATR,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.033562,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.00584332,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.00549449,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.00525252,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.00498911,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.00472125,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.00457387,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00430569,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00403069,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00387706,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00360661,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00381402,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.00390518,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00399149,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00420299,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00429675,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.00439021,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00461242,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.00473322,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.00474328,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.00488346,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.00503422,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.00508804,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.00516168,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.00512878,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.00523726,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.00523059,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.00525233,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.00527686,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.00518121,,,,,,,,,,,,,,,,,,,,
LTS,43,,SEWER_NO_T,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.00523045,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0868,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0889,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0909,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.093,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0951,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.097392,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0978841,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0983761,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0988682,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0993602,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0998522,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.100344,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.100836,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.101328,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.10182,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.102312,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.102804,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.103297,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.103789,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.104281,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.104773,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.105265,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.105757,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.106249,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.106741,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.107233,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.107725,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.108217,,,,,,,,,,,,,,,,,,,,
LTS,43,,IWW,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.108709,,,,,,,,,,,,,,,,,,,,
