Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,69,,COMPOST,,2047,,0.256558,0.256558,0.256558,0.256558,,,9.4285,1.27475,,,16.1632,2.10279,16.1632,,1.42695,,,,-14.9932,-1.95059,,,,,,,,3.1962,,5.4793,5.4793,,nan,,nan,nan,
LTS,69,,COMPOST,,2048,,0.266668,0.266668,0.266668,0.266668,,,9.80006,1.22684,,,16.8001,2.02376,16.8001,,1.37332,,,,-15.5841,-1.87728,,,,,,,,3.1628,,5.4219,5.4219,,nan,,nan,nan,
LTS,69,,COMPOST,,2049,,0.276647,0.276647,0.276647,0.276647,,,10.1668,1.17847,,,17.4287,1.94397,17.4287,,1.31917,,,,-16.1672,-1.80326,,,,,,,,3.1237,,5.3549,5.3549,,nan,,nan,nan,
LTS,69,,COMPOST,,2050,,0.286595,0.286595,0.286595,0.286595,,,10.5324,1.13041,,,18.0555,1.8647,18.0555,,1.26538,,,,-16.7486,-1.72973,,,,,,,,3.0808,,5.2813,5.2813,,nan,,nan,nan,
LTS,69,,COMPOST,,2051,,0.29631,0.29631,0.29631,0.29631,,,10.8894,1.08216,,,18.6675,1.7851,18.6675,,1.21137,,,,-17.3164,-1.65589,,,,,,,,3.0324,,5.1983,5.1983,,nan,,nan,nan,
LTS,69,,COMPOST,,2052,,0.305893,0.305893,0.305893,0.305893,,,11.2416,1.0344,,,19.2712,1.70632,19.2712,,1.15791,,,,-17.8764,-1.58282,,,,,,,,2.9802,,5.1089,5.1089,,nan,,nan,nan,
LTS,69,,COMPOST,,2053,,0.315368,0.315368,0.315368,0.315368,,,11.5898,0.98745,,,19.8682,1.62887,19.8682,,1.10535,,,,-18.4301,-1.51097,,,,,,,,2.9251,,5.0145,5.0145,,nan,,nan,nan,
LTS,69,,COMPOST,,2054,,0.324689,0.324689,0.324689,0.324689,,,11.9323,0.941327,,,20.4554,1.55279,20.4554,,1.05372,,,,-18.9748,-1.4404,,,,,,,,2.8671,,4.915,4.915,,nan,,nan,nan,
LTS,69,,COMPOST,,2055,,0.333904,0.333904,0.333904,0.333904,,,12.271,0.896336,,,21.0359,1.47857,21.0359,,1.00336,,,,-19.5133,-1.37155,,,,,,,,2.807,,4.8119,4.8119,,nan,,nan,nan,
LTS,69,,LANDFILL,,2026,,0.0216958,0.0216958,0.0216958,0.0216958,,,0.113903,0.0775203,,,1.44201,0.94436,1.44201,,1.02188,,,,,,,,,,,,,0.1084,,1.3728,1.3728,,nan,,nan,nan,
LTS,69,,LANDFILL,,2027,,0.0429405,0.0429405,0.0429405,0.0429405,,,0.225438,0.142064,,,2.85404,1.73064,2.85404,,1.8727,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2043,,2.5867,2.5867,,nan,,nan,nan,
LTS,69,,LANDFILL,,2028,,0.0636411,0.0636411,0.0636411,0.0636411,,,0.334116,0.194953,,,4.22991,2.37494,4.22991,,2.56989,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2883,,3.6498,3.6498,,nan,,nan,nan,
LTS,69,,LANDFILL,,2029,,0.0837164,0.0837164,0.0837164,0.0837164,,,0.439511,0.237454,,,5.56421,2.89269,5.56421,,3.13014,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.361,,4.5707,4.5707,,nan,,nan,nan,
LTS,69,,LANDFILL,,2030,,0.103285,0.103285,0.103285,0.103285,,,0.542248,0.271259,,,6.86487,3.3045,6.86487,,3.57576,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4241,,5.3686,5.3686,,nan,,nan,nan,
LTS,69,,LANDFILL,,2031,,0.121107,0.121107,0.121107,0.121107,,,0.63581,0.294503,,,8.04935,3.58766,8.04935,,3.88216,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4734,,5.9928,5.9928,,nan,,nan,nan,
LTS,69,,LANDFILL,,2032,,0.138543,0.138543,0.138543,0.138543,,,0.727352,0.311949,,,9.20828,3.80019,9.20828,,4.11214,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5155,,6.5267,6.5267,,nan,,nan,nan,
LTS,69,,LANDFILL,,2033,,0.155602,0.155602,0.155602,0.155602,,,0.816909,0.324406,,,10.3421,3.95194,10.3421,,4.27635,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5512,,6.9786,6.9786,,nan,,nan,nan,
LTS,69,,LANDFILL,,2034,,0.172289,0.172289,0.172289,0.172289,,,0.904515,0.332588,,,11.4512,4.05162,11.4512,,4.38421,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.5811,,7.3563,7.3563,,nan,,nan,nan,
LTS,69,,LANDFILL,,2035,,0.18861,0.18861,0.18861,0.18861,,,0.990201,0.337125,,,12.5359,4.10688,12.5359,,4.44401,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6056,,7.6667,7.6667,,nan,,nan,nan,
LTS,69,,LANDFILL,,2036,,0.203627,0.203627,0.203627,0.203627,,,1.06904,0.337006,,,13.5341,4.10544,13.5341,,4.44245,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6224,,7.88,7.88,,nan,,nan,nan,
LTS,69,,LANDFILL,,2037,,0.21837,0.21837,0.21837,0.21837,,,1.14644,0.334635,,,14.5139,4.07656,14.5139,,4.41119,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6355,,8.045,8.045,,nan,,nan,nan,
LTS,69,,LANDFILL,,2038,,0.232754,0.232754,0.232754,0.232754,,,1.22196,0.330257,,,15.47,4.02322,15.47,,4.35348,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.6448,,8.1635,8.1635,,nan,,nan,nan,
LTS,69,,LANDFILL,,2039,,0.246958,0.246958,0.246958,0.246958,,,1.29653,0.324455,,,16.414,3.95254,16.414,,4.27699,,,,-2.96859e-09,,,,,,,,,0.6514,,8.2461,8.2461,,nan,,nan,nan,
LTS,69,,LANDFILL,,2040,,0.260896,0.260896,0.260896,0.260896,,,1.3697,0.317377,,,17.3404,3.86631,17.3404,,4.18369,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.6551,,8.2935,8.2935,,nan,,nan,nan,
LTS,69,,LANDFILL,,2041,,0.273827,0.273827,0.273827,0.273827,,,1.43759,0.308433,,,18.1999,3.75736,18.1999,,4.06579,,,,-2.02272e-09,,,,,,,,,0.6546,,8.2869,8.2869,,nan,,nan,nan,
LTS,69,,LANDFILL,,2042,,0.28658,0.28658,0.28658,0.28658,,,1.50454,0.298886,,,19.0475,3.64106,19.0475,,3.93995,,,,1.19617e-08,2.2992e-09,,,,,,,,0.6522,,8.2567,8.2567,,nan,,nan,nan,
LTS,69,,LANDFILL,,2043,,0.299111,0.299111,0.299111,0.299111,,,1.57033,0.288848,,,19.8804,3.51877,19.8804,,3.80762,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.648,,8.2043,8.2043,,nan,,nan,nan,
LTS,69,,LANDFILL,,2044,,0.311444,0.311444,0.311444,0.311444,,,1.63508,0.278479,,,20.7001,3.39246,20.7001,,3.67094,,,,-1.78989e-09,,,,,,,,,0.6424,,8.1327,8.1327,,nan,,nan,nan,
LTS,69,,LANDFILL,,2045,,0.323604,0.323604,0.323604,0.323604,,,1.69892,0.267919,,,21.5084,3.26381,21.5084,,3.53173,,,,9.28412e-09,1.42609e-09,,,,,,,,0.6354,,8.0448,8.0448,,nan,,nan,nan,
LTS,69,,LANDFILL,,2046,,0.335049,0.335049,0.335049,0.335049,,,1.759,0.256846,,,22.269,3.12892,22.269,,3.38577,,,,2.07801e-08,2.91038e-09,,,,,,,,0.6263,,7.9296,7.9296,,nan,,nan,nan,
LTS,69,,LANDFILL,,2047,,0.346288,0.346288,0.346288,0.346288,,,1.81801,0.245798,,,23.016,2.99434,23.016,,3.24013,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.6163,,7.8024,7.8024,,nan,,nan,nan,
LTS,69,,LANDFILL,,2048,,0.357433,0.357433,0.357433,0.357433,,,1.87653,0.234916,,,23.7568,2.86177,23.7568,,3.09669,,,,1.91212e-08,2.2992e-09,,,,,,,,0.6056,,7.6671,7.6671,,nan,,nan,nan,
LTS,69,,LANDFILL,,2049,,0.36843,0.36843,0.36843,0.36843,,,1.93426,0.224207,,,24.4877,2.73131,24.4877,,2.95551,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.5943,,7.5238,7.5238,,nan,,nan,nan,
LTS,69,,LANDFILL,,2050,,0.379306,0.379306,0.379306,0.379306,,,1.99135,0.213727,,,25.2106,2.60364,25.2106,,2.81737,,,,1.59635e-08,1.65892e-09,,,,,,,,0.5825,,7.3742,7.3742,,nan,,nan,nan,
LTS,69,,LANDFILL,,2051,,0.365959,0.365959,0.365959,0.365959,,,1.92129,0.190932,,,24.3235,2.32595,24.3235,,2.51689,,,,8.16362e-09,,,,,,,,,0.535,,6.7734,6.7734,,nan,,nan,nan,
LTS,69,,LANDFILL,,2052,,0.352665,0.352665,0.352665,0.352665,,,1.85149,0.170367,,,23.4399,2.07543,23.4399,,2.24579,,,,-1.16415e-09,,,,,,,,,0.4908,,6.2141,6.2141,,nan,,nan,nan,
LTS,69,,LANDFILL,,2053,,0.339609,0.339609,0.339609,0.339609,,,1.78295,0.151907,,,22.5721,1.85055,22.5721,,2.00246,,,,1.6822e-08,1.39698e-09,,,,,,,,0.45,,5.6969,5.6969,,nan,,nan,nan,
LTS,69,,LANDFILL,,2054,,0.326658,0.326658,0.326658,0.326658,,,1.71495,0.135291,,,21.7113,1.64812,21.7113,,1.78341,,,,6.89761e-09,,,,,,,,,0.4121,,5.2167,5.2167,,nan,,nan,nan,
LTS,69,,LANDFILL,,2055,,0.313862,0.313862,0.313862,0.313862,,,1.64777,0.120362,,,20.8608,1.46626,20.8608,,1.58662,,,,8.20728e-09,,,,,,,,,0.3769,,4.7719,4.7719,,nan,,nan,nan,
LTS,69,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2026,,0.716757,0.716757,0.716757,0.716757,,,,,,,31.6842,20.7497,31.6842,,74.7788,,,,82.5008,54.029,,,,,,,,,,30.1639,30.1639,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2027,,0.678107,0.678107,0.678107,0.678107,,,,,,,29.9757,18.1767,29.9757,,65.0492,,,,77.2988,46.8725,,,,,,,,,,27.1681,27.1681,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2028,,0.640389,0.640389,0.640389,0.640389,,,,,,,28.3084,15.8941,28.3084,,56.4762,,,,72.279,40.582,,,,,,,,,,24.4259,24.4259,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2029,,0.603544,0.603544,0.603544,0.603544,,,,,,,26.6796,13.8701,26.6796,,48.9266,,,,67.4328,35.0565,,,,,,,,,,21.916,21.916,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2030,,0.567597,0.567597,0.567597,0.567597,,,,,,,25.0906,12.0777,25.0906,,42.2873,,,,62.7582,30.2096,,,,,,,,,,19.6217,19.6217,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2031,,0.533561,0.533561,0.533561,0.533561,,,,,,,23.5861,10.5125,23.5861,,36.5815,,,,58.4889,26.069,,,,,,,,,,17.5601,17.5601,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2032,,0.500182,0.500182,0.500182,0.500182,,,,,,,22.1105,9.12486,22.1105,,31.5501,,,,54.3387,22.4252,,,,,,,,,,15.6717,15.6717,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2033,,0.467447,0.467447,0.467447,0.467447,,,,,,,20.6635,7.89599,20.6635,,27.1195,,,,50.3071,19.2235,,,,,,,,,,13.9433,13.9433,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2034,,0.435346,0.435346,0.435346,0.435346,,,,,,,19.2445,6.80903,19.2445,,23.2249,,,,46.3964,16.4158,,,,,,,,,,12.3627,12.3627,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2035,,0.403869,0.403869,0.403869,0.403869,,,,,,,17.853,5.84881,17.853,,19.8073,,,,42.6073,13.9585,,,,,,,,,,10.9185,10.9185,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2036,,0.373716,0.373716,0.373716,0.373716,,,,,,,16.5201,5.01124,16.5201,,16.8681,,,,39.0876,11.8569,,,,,,,,,,9.6186,9.6186,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2037,,0.344047,0.344047,0.344047,0.344047,,,,,,,15.2086,4.27167,15.2086,,14.2869,,,,35.6576,10.0152,,,,,,,,,,8.4301,8.4301,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2038,,0.314856,0.314856,0.314856,0.314856,,,,,,,13.9182,3.61966,13.9182,,12.0262,,,,32.3245,8.40651,,,,,,,,,,7.3447,7.3447,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2039,,0.286138,0.286138,0.286138,0.286138,,,,,,,12.6487,3.04584,12.6487,,10.0506,,,,29.0894,7.0048,,,,,,,,,,6.3545,6.3545,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2040,,0.257888,0.257888,0.257888,0.257888,,,,,,,11.3999,2.54179,11.3999,,8.32824,,,,25.9523,5.78646,,,,,,,,,,5.4523,5.4523,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2041,,0.230479,0.230479,0.230479,0.230479,,,,,,,10.1883,2.10337,10.1883,,6.84984,,,,22.991,4.74647,,,,,,,,,,4.639,4.639,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2042,,0.203453,0.203453,0.203453,0.203453,,,,,,,8.99364,1.71919,8.99364,,5.56322,,,,20.1093,3.84403,,,,,,,,,,3.8986,3.8986,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2043,,0.17669,0.17669,0.17669,0.17669,,,,,,,7.81059,1.38245,7.81059,,4.44389,,,,17.2966,3.06144,,,,,,,,,,3.2233,3.2233,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2044,,0.150375,0.150375,0.150375,0.150375,,,,,,,6.64734,1.08941,6.64734,,3.47778,,,,14.5734,2.38837,,,,,,,,,,2.6116,2.6116,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2045,,0.124431,0.124431,0.124431,0.124431,,,,,,,5.50048,0.834678,5.50048,,2.64571,,,,11.9346,1.81103,,,,,,,,,,2.0573,2.0573,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2046,,0.0989804,0.0989804,0.0989804,0.0989804,,,,,,,4.37543,0.614773,4.37543,,1.93641,,,,9.40631,1.32164,,,,,,,,,,1.558,1.558,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2047,,0.0738178,0.0738178,0.0738178,0.0738178,,,,,,,3.26312,0.424525,3.26312,,1.3285,,,,6.94841,0.903973,,,,,,,,,,1.1062,1.1062,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2048,,0.04893,0.04893,0.04893,0.04893,,,,,,,2.16295,0.260551,2.16295,,0.809937,,,,4.56069,0.549386,,,,,,,,,,0.6981,0.6981,,,,nan,nan,
LTS,69,,NO_CONTR_OD,,2049,,0.0243241,0.0243241,0.0243241,0.0243241,,,,,,,1.07525,0.119931,1.07525,,0.370253,,,,2.24427,0.250322,,,,,,,,,,0.3304,0.3304,,,,nan,nan,
LTS,69,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2026,,0.406646,0.406646,0.406646,0.406646,,,,,,,,,,,21.7125,,,,33.1544,21.7125,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2027,,0.404742,0.404742,0.404742,0.404742,,,,,,,,,,,19.8169,,,,32.6806,19.8169,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2028,,0.402802,0.402802,0.402802,0.402802,,,,,,,,,,,18.0809,,,,32.2031,18.0809,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2029,,0.400766,0.400766,0.400766,0.400766,,,,,,,,,,,16.4888,,,,31.7169,16.4888,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2030,,0.39886,0.39886,0.39886,0.39886,,,,,,,,,,,15.037,,,,31.2383,15.037,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2031,,0.396919,0.396919,0.396919,0.396919,,,,,,,,,,,13.7366,,,,30.8197,13.7366,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2032,,0.394978,0.394978,0.394978,0.394978,,,,,,,,,,,12.5435,,,,30.3943,12.5435,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2033,,0.393037,0.393037,0.393037,0.393037,,,,,,,,,,,11.4491,,,,29.9618,11.4491,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2034,,0.391095,0.391095,0.391095,0.391095,,,,,,,,,,,10.446,,,,29.5236,10.446,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2035,,0.389064,0.389064,0.389064,0.389064,,,,,,,,,,,9.52483,,,,29.0738,9.52483,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2036,,0.387149,0.387149,0.387149,0.387149,,,,,,,,,,,8.70051,,,,28.6822,8.70051,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2037,,0.385234,0.385234,0.385234,0.385234,,,,,,,,,,,7.94336,,,,28.2811,7.94336,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2038,,0.383231,0.383231,0.383231,0.383231,,,,,,,,,,,7.24772,,,,27.8687,7.24772,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2039,,0.381228,0.381228,0.381228,0.381228,,,,,,,,,,,6.61064,,,,27.4526,6.61064,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2040,,0.379313,0.379313,0.379313,0.379313,,,,,,,,,,,6.0286,,,,27.0383,6.0286,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2041,,0.377334,0.377334,0.377334,0.377334,,,,,,,,,,,5.5043,,,,26.6618,5.5043,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2042,,0.375384,0.375384,0.375384,0.375384,,,,,,,,,,,5.02384,,,,26.2813,5.02384,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2043,,0.37349,0.37349,0.37349,0.37349,,,,,,,,,,,4.58383,,,,25.8978,4.58383,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2044,,0.371511,0.371511,0.371511,0.371511,,,,,,,,,,,4.17959,,,,25.5031,4.17959,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2045,,0.369561,0.369561,0.369561,0.369561,,,,,,,,,,,3.80996,,,,25.1074,3.80996,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2046,,0.367547,0.367547,0.367547,0.367547,,,,,,,,,,,3.47628,,,,24.7412,3.47628,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2047,,0.365644,0.365644,0.365644,0.365644,,,,,,,,,,,3.17169,,,,24.3793,3.17169,,,,,,,,,,,,,,,,,
LTS,69,,OPEN_BURN,,2048,,0.363713,0.363713,0.363713,0.363713,,,,,,,,,,,2.89267,,,,24.0133,2.89267,,,,,,,,,,,,,,,,,
