Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,35,,DIST_GSL,,2049,,5.6582,5.6582,5.6582,5.6582,,,,113.218,51.9665,,,51.9665,,,,,,35.1053,,Energy
LTS,35,,DIST_GSL,,2050,,5.19243,5.19243,5.19243,5.19243,,,,104.368,46.6135,,,46.6135,,,,,,30.8202,,Energy
LTS,35,,DIST_GSL,,2051,,5.24885,5.24885,5.24885,5.24885,,,,105.977,46.0563,,,46.0563,,,,,,29.805,,Energy
LTS,35,,DIST_GSL,,2052,,5.29236,5.29236,5.29236,5.29236,,,,107.335,45.3892,,,45.3892,,,,,,28.7495,,Energy
LTS,35,,DIST_GSL,,2053,,5.32511,5.32511,5.32511,5.32511,,,,108.482,44.6374,,,44.6374,,,,,,27.6731,,Energy
LTS,35,,DIST_GSL,,2054,,5.35919,5.35919,5.35919,5.35919,,,,109.661,43.9067,,,43.9067,,,,,,26.6417,,Energy
LTS,35,,DIST_GSL,,2055,,5.40853,5.40853,5.40853,5.40853,,,,111.161,43.3075,,,43.3075,,,,,,25.7201,,Energy
LTS,35,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,35,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,35,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,35,,DIST_NGS,,2024,,27.1166,27.1166,27.1166,27.1166,,,,191.988,174.479,,,174.479,,,,,,201.5874,,Energy
LTS,35,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,35,,DIST_NGS,,2026,,26.7386,26.7386,26.7386,26.7386,,,,191.539,164.813,,,164.813,,,,,,182.4181,,Energy
LTS,35,,DIST_NGS,,2027,,27.2838,27.2838,27.2838,27.2838,,,,197.396,165.275,,,165.275,,,,,,179.044,,Energy
LTS,35,,DIST_NGS,,2028,,26.7,26.7,26.7,26.7,,,,195.081,158.934,,,158.934,,,,,,168.5183,,Energy
LTS,35,,DIST_NGS,,2029,,26.7697,26.7697,26.7697,26.7697,,,,197.504,156.571,,,156.571,,,,,,162.487,,Energy
LTS,35,,DIST_NGS,,2030,,24.8369,24.8369,24.8369,24.8369,,,,185.02,142.721,,,142.721,,,,,,144.968,,Energy
LTS,35,,DIST_NGS,,2031,,24.0635,24.0635,24.0635,24.0635,,,,180.981,135.843,,,135.843,,,,,,135.0508,,Energy
LTS,35,,DIST_NGS,,2032,,23.8209,23.8209,23.8209,23.8209,,,,180.86,132.093,,,132.093,,,,,,128.5338,,Energy
LTS,35,,DIST_NGS,,2033,,23.5782,23.5782,23.5782,23.5782,,,,180.703,128.421,,,128.421,,,,,,122.3069,,Energy
LTS,35,,DIST_NGS,,2034,,23.3358,23.3358,23.3358,23.3358,,,,180.514,124.829,,,124.829,,,,,,116.3609,,Energy
LTS,35,,DIST_NGS,,2035,,20.9707,20.9707,20.9707,20.9707,,,,163.718,110.163,,,110.163,,,,,,100.5087,,Energy
LTS,35,,DIST_NGS,,2036,,17.9685,17.9685,17.9685,17.9685,,,,141.565,92.6889,,,92.6889,,,,,,82.7701,,Energy
LTS,35,,DIST_NGS,,2037,,14.9666,14.9666,14.9666,14.9666,,,,118.984,75.8046,,,75.8046,,,,,,66.2547,,Energy
LTS,35,,DIST_NGS,,2038,,11.9648,11.9648,11.9648,11.9648,,,,95.9754,59.4975,,,59.4975,,,,,,50.8978,,Energy
LTS,35,,DIST_NGS,,2039,,8.96323,8.96323,8.96323,8.96323,,,,72.5394,43.7569,,,43.7569,,,,,,36.6373,,Energy
LTS,35,,DIST_NGS,,2040,,5.9619,5.9619,5.9619,5.9619,,,,48.6759,28.5707,,,28.5707,,,,,,23.4139,,Energy
LTS,35,,DIST_NGS,,2041,,6.04,6.04,6.04,6.04,,,,49.746,28.4118,,,28.4118,,,,,,22.7892,,Energy
LTS,35,,DIST_NGS,,2042,,6.1184,6.1184,6.1184,6.1184,,,,50.8292,28.2479,,,28.2479,,,,,,22.1766,,Energy
LTS,35,,DIST_NGS,,2043,,6.1971,6.1971,6.1971,6.1971,,,,51.9261,28.0797,,,28.0797,,,,,,21.5764,,Energy
LTS,35,,DIST_NGS,,2044,,6.2761,6.2761,6.2761,6.2761,,,,53.0368,27.9073,,,27.9073,,,,,,20.9885,,Energy
LTS,35,,DIST_NGS,,2045,,6.3553,6.3553,6.3553,6.3553,,,,54.1605,27.7305,,,27.7305,,,,,,20.4125,,Energy
LTS,35,,DIST_NGS,,2046,,6.4367,6.4367,6.4367,6.4367,,,,55.3144,27.5579,,,27.5579,,,,,,19.8547,,Energy
LTS,35,,DIST_NGS,,2047,,6.5184,6.5184,6.5184,6.5184,,,,56.4826,27.3814,,,27.3814,,,,,,19.3086,,Energy
LTS,35,,DIST_NGS,,2048,,6.6003,6.6003,6.6003,6.6003,,,,57.6642,27.2008,,,27.2008,,,,,,18.7738,,Energy
LTS,35,,DIST_NGS,,2049,,6.6825,6.6825,6.6825,6.6825,,,,58.8601,27.0166,,,27.0166,,,,,,18.2506,,Energy
LTS,35,,DIST_NGS,,2050,,6.765,6.765,6.765,6.765,,,,60.0705,26.829,,,26.829,,,,,,17.739,,Energy
LTS,35,,DIST_NGS,,2051,,6.7834,6.7834,6.7834,6.7834,,,,60.7196,26.3879,,,26.3879,,,,,,17.0768,,Energy
LTS,35,,DIST_NGS,,2052,,6.8018,6.8018,6.8018,6.8018,,,,61.3706,25.952,,,25.952,,,,,,16.438,,Energy
LTS,35,,DIST_NGS,,2053,,6.82,6.82,6.82,6.82,,,,62.0224,25.5207,,,25.5207,,,,,,15.8215,,Energy
LTS,35,,DIST_NGS,,2054,,6.8383,6.8383,6.8383,6.8383,,,,62.6778,25.0952,,,25.0952,,,,,,15.2273,,Energy
LTS,35,,DIST_NGS,,2055,,6.8564,6.8564,6.8564,6.8564,,,,63.3339,24.6744,,,24.6744,,,,,,14.654,,Energy
LTS,35,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,35,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,35,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,35,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,35,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,35,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.263,93.157,,,93.157,,,,,,103.1076,,Energy
LTS,35,,DIST_LPG,,2027,,5.683,5.683,5.683,5.683,,,,110.644,92.6396,,,92.6396,,,,,,100.3574,,Energy
LTS,35,,DIST_LPG,,2028,,5.7684,5.7684,5.7684,5.7684,,,,113.05,92.103,,,92.103,,,,,,97.6568,,Energy
LTS,35,,DIST_LPG,,2029,,5.8543,5.8543,5.8543,5.8543,,,,115.488,91.5533,,,91.5533,,,,,,95.0123,,Energy
LTS,35,,DIST_LPG,,2030,,5.9404,5.9404,5.9404,5.9404,,,,117.953,90.9865,,,90.9865,,,,,,92.4193,,Energy
LTS,35,,DIST_LPG,,2031,,6.0265,6.0265,6.0265,6.0265,,,,120.44,90.4009,,,90.4009,,,,,,89.8742,,Energy
LTS,35,,DIST_LPG,,2032,,6.1129,6.1129,6.1129,6.1129,,,,122.954,89.8009,,,89.8009,,,,,,87.3811,,Energy
LTS,35,,DIST_LPG,,2033,,6.1996,6.1996,6.1996,6.1996,,,,125.497,89.1877,,,89.1877,,,,,,84.9413,,Energy
LTS,35,,DIST_LPG,,2034,,6.2867,6.2867,6.2867,6.2867,,,,128.071,88.5638,,,88.5638,,,,,,82.5557,,Energy
LTS,35,,DIST_LPG,,2035,,6.374,6.374,6.374,6.374,,,,130.671,87.9263,,,87.9263,,,,,,80.2207,,Energy
LTS,35,,DIST_LPG,,2036,,6.2239,6.2239,6.2239,6.2239,,,,128.397,84.0669,,,84.0669,,,,,,75.0711,,Energy
LTS,35,,DIST_LPG,,2037,,6.069,6.069,6.069,6.069,,,,125.983,80.2635,,,80.2635,,,,,,70.152,,Energy
LTS,35,,DIST_LPG,,2038,,5.9091,5.9091,5.9091,5.9091,,,,123.426,76.515,,,76.515,,,,,,65.4554,,Energy
LTS,35,,DIST_LPG,,2039,,5.7445,5.7445,5.7445,5.7445,,,,120.729,72.8254,,,72.8254,,,,,,60.9763,,Energy
LTS,35,,DIST_LPG,,2040,,5.5748,5.5748,5.5748,5.5748,,,,117.881,69.1909,,,69.1909,,,,,,56.7028,,Energy
LTS,35,,DIST_LPG,,2041,,5.376,5.376,5.376,5.376,,,,114.371,65.3212,,,65.3212,,,,,,52.3947,,Energy
LTS,35,,DIST_LPG,,2042,,5.1719,5.1719,5.1719,5.1719,,,,110.695,61.518,,,61.518,,,,,,48.2959,,Energy
LTS,35,,DIST_LPG,,2043,,4.9621,4.9621,4.9621,4.9621,,,,106.844,57.7775,,,57.7775,,,,,,44.3959,,Energy
LTS,35,,DIST_LPG,,2044,,4.7471,4.7471,4.7471,4.7471,,,,102.827,54.1063,,,54.1063,,,,,,40.6921,,Energy
LTS,35,,DIST_LPG,,2045,,4.5267,4.5267,4.5267,4.5267,,,,98.6368,50.5025,,,50.5025,,,,,,37.1752,,Energy
LTS,35,,DIST_LPG,,2046,,4.2892,4.2892,4.2892,4.2892,,,,94.0145,46.8385,,,46.8385,,,,,,33.7458,,Energy
LTS,35,,DIST_LPG,,2047,,4.0459,4.0459,4.0459,4.0459,,,,89.2032,43.2436,,,43.2436,,,,,,30.4941,,Energy
LTS,35,,DIST_LPG,,2048,,3.7971,3.7971,3.7971,3.7971,,,,84.2075,39.7215,,,39.7215,,,,,,27.4155,,Energy
LTS,35,,DIST_LPG,,2049,,3.5426,3.5426,3.5426,3.5426,,,,79.0202,36.2699,,,36.2699,,,,,,24.5016,,Energy
LTS,35,,DIST_LPG,,2050,,3.2827,3.2827,3.2827,3.2827,,,,73.6461,32.8921,,,32.8921,,,,,,21.7479,,Energy
LTS,35,,DIST_LPG,,2051,,3.2894,3.2894,3.2894,3.2894,,,,74.2204,32.2552,,,32.2552,,,,,,20.8738,,Energy
LTS,35,,DIST_LPG,,2052,,3.2961,3.2961,3.2961,3.2961,,,,74.7967,31.6295,,,31.6295,,,,,,20.0342,,Energy
LTS,35,,DIST_LPG,,2053,,3.303,3.303,3.303,3.303,,,,75.3791,31.0166,,,31.0166,,,,,,19.2287,,Energy
LTS,35,,DIST_LPG,,2054,,3.3099,3.3099,3.3099,3.3099,,,,75.9632,30.4145,,,30.4145,,,,,,18.455,,Energy
LTS,35,,DIST_LPG,,2055,,3.3166,3.3166,3.3166,3.3166,,,,76.5448,29.8213,,,29.8213,,,,,,17.7107,,Energy
LTS,35,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,35,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,35,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,35,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,35,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,35,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07283,0.923141,,,0.923141,,,,,,1.0217,,Energy
LTS,35,,DIST_KER,,2027,,0.0871,0.0871,0.0871,0.0871,,,,1.09587,0.91755,,,0.91755,,,,,,0.994,,Energy
LTS,35,,DIST_KER,,2028,,0.0884,0.0884,0.0884,0.0884,,,,1.11912,0.911755,,,0.911755,,,,,,0.9667,,Energy
LTS,35,,DIST_KER,,2029,,0.0897,0.0897,0.0897,0.0897,,,,1.14256,0.905766,,,0.905766,,,,,,0.94,,Energy
LTS,35,,DIST_KER,,2030,,0.0911,0.0911,0.0911,0.0911,,,,1.16749,0.900583,,,0.900583,,,,,,0.9148,,Energy
LTS,35,,DIST_KER,,2031,,0.0922,0.0922,0.0922,0.0922,,,,1.18877,0.892281,,,0.892281,,,,,,0.8871,,Energy
LTS,35,,DIST_KER,,2032,,0.0934,0.0934,0.0934,0.0934,,,,1.21152,0.884845,,,0.884845,,,,,,0.861,,Energy
LTS,35,,DIST_KER,,2033,,0.0945,0.0945,0.0945,0.0945,,,,1.23315,0.876367,,,0.876367,,,,,,0.8346,,Energy
LTS,35,,DIST_KER,,2034,,0.0957,0.0957,0.0957,0.0957,,,,1.25626,0.86873,,,0.86873,,,,,,0.8098,,Energy
LTS,35,,DIST_KER,,2035,,0.0968,0.0968,0.0968,0.0968,,,,1.27824,0.860105,,,0.860105,,,,,,0.7847,,Energy
LTS,35,,DIST_KER,,2036,,0.0984,0.0984,0.0984,0.0984,,,,1.30704,0.855775,,,0.855775,,,,,,0.7642,,Energy
LTS,35,,DIST_KER,,2037,,0.0999,0.0999,0.0999,0.0999,,,,1.33474,0.85036,,,0.85036,,,,,,0.7432,,Energy
LTS,35,,DIST_KER,,2038,,0.1014,0.1014,0.1014,0.1014,,,,1.36268,0.844761,,,0.844761,,,,,,0.7227,,Energy
LTS,35,,DIST_KER,,2039,,0.103,0.103,0.103,0.103,,,,1.39221,0.839802,,,0.839802,,,,,,0.7032,,Energy
LTS,35,,DIST_KER,,2040,,0.1045,0.1045,0.1045,0.1045,,,,1.42063,0.833845,,,0.833845,,,,,,0.6833,,Energy
LTS,35,,DIST_KER,,2041,,0.106,0.106,0.106,0.106,,,,1.44927,0.827733,,,0.827733,,,,,,0.6639,,Energy
LTS,35,,DIST_KER,,2042,,0.1073,0.1073,0.1073,0.1073,,,,1.47541,0.819946,,,0.819946,,,,,,0.6437,,Energy
LTS,35,,DIST_KER,,2043,,0.1088,0.1088,0.1088,0.1088,,,,1.50451,0.813582,,,0.813582,,,,,,0.6252,,Energy
LTS,35,,DIST_KER,,2044,,0.1102,0.1102,0.1102,0.1102,,,,1.53244,0.806352,,,0.806352,,,,,,0.6064,,Energy
LTS,35,,DIST_KER,,2045,,0.1116,0.1116,0.1116,0.1116,,,,1.5606,0.799037,,,0.799037,,,,,,0.5882,,Energy
LTS,35,,DIST_KER,,2046,,0.1129,0.1129,0.1129,0.1129,,,,1.58758,0.790939,,,0.790939,,,,,,0.5698,,Energy
LTS,35,,DIST_KER,,2047,,0.114,0.114,0.114,0.114,,,,1.61193,0.781424,,,0.781424,,,,,,0.551,,Energy
LTS,35,,DIST_KER,,2048,,0.1152,0.1152,0.1152,0.1152,,,,1.63787,0.772599,,,0.772599,,,,,,0.5332,,Energy
LTS,35,,DIST_KER,,2049,,0.1165,0.1165,0.1165,0.1165,,,,1.66543,0.764424,,,0.764424,,,,,,0.5164,,Energy
LTS,35,,DIST_KER,,2050,,0.1177,0.1177,0.1177,0.1177,,,,1.69175,0.755577,,,0.755577,,,,,,0.4996,,Energy
LTS,35,,DIST_KER,,2051,,0.1177,0.1177,0.1177,0.1177,,,,1.70092,0.739196,,,0.739196,,,,,,0.4784,,Energy
LTS,35,,DIST_KER,,2052,,0.1178,0.1178,0.1178,0.1178,,,,1.71154,0.723764,,,0.723764,,,,,,0.4584,,Energy
LTS,35,,DIST_KER,,2053,,0.118,0.118,0.118,0.118,,,,1.72364,0.709234,,,0.709234,,,,,,0.4397,,Energy
LTS,35,,DIST_KER,,2054,,0.1181,0.1181,0.1181,0.1181,,,,1.7343,0.694386,,,0.694386,,,,,,0.4213,,Energy
LTS,35,,DIST_KER,,2055,,0.1182,0.1182,0.1182,0.1182,,,,1.74497,0.679829,,,0.679829,,,,,,0.4037,,Energy
LTS,35,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,35,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,35,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,35,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,35,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,35,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.2597,68.2005,,,68.2005,,,,,,75.4854,,Energy
LTS,35,,DIST_JET,,2027,,6.4379,6.4379,6.4379,6.4379,,,,81.0004,67.8197,,,67.8197,,,,,,73.4698,,Energy
LTS,35,,DIST_JET,,2028,,6.5371,6.5371,6.5371,6.5371,,,,82.7577,67.4234,,,67.4234,,,,,,71.4892,,Energy
LTS,35,,DIST_JET,,2029,,6.6363,6.6363,6.6363,6.6363,,,,84.5305,67.0115,,,67.0115,,,,,,69.5435,,Energy
LTS,35,,DIST_JET,,2030,,6.7356,6.7356,6.7356,6.7356,,,,86.3201,66.5858,,,66.5858,,,,,,67.6341,,Energy
