Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,45,,DIST_DSL,,2042,,7.09859,7.09859,7.09859,7.09859,,,,148.104,82.3077,,,82.3077,,,,,,64.6173,,Energy
LTS,45,,DIST_DSL,,2043,,7.16654,7.16654,7.16654,7.16654,,,,149.936,81.0796,,,81.0796,,,,,,62.3015,,Energy
LTS,45,,DIST_DSL,,2044,,7.19587,7.19587,7.19587,7.19587,,,,150.964,79.4356,,,79.4356,,,,,,59.7416,,Energy
LTS,45,,DIST_DSL,,2045,,7.2138,7.2138,7.2138,7.2138,,,,151.756,77.6998,,,77.6998,,,,,,57.1952,,Energy
LTS,45,,DIST_DSL,,2046,,7.23949,7.23949,7.23949,7.23949,,,,152.714,76.0829,,,76.0829,,,,,,54.8155,,Energy
LTS,45,,DIST_DSL,,2047,,7.26586,7.26586,7.26586,7.26586,,,,153.69,74.5051,,,74.5051,,,,,,52.5389,,Energy
LTS,45,,DIST_DSL,,2048,,7.29759,7.29759,7.29759,7.29759,,,,154.782,73.0122,,,73.0122,,,,,,50.3926,,Energy
LTS,45,,DIST_DSL,,2049,,7.31374,7.31374,7.31374,7.31374,,,,155.546,71.3952,,,71.3952,,,,,,48.2298,,Energy
LTS,45,,DIST_DSL,,2050,,7.31193,7.31193,7.31193,7.31193,,,,155.929,69.6418,,,69.6418,,,,,,46.0463,,Energy
LTS,45,,DIST_DSL,,2051,,7.35674,7.35674,7.35674,7.35674,,,,157.309,68.3644,,,68.3644,,,,,,44.2417,,Energy
LTS,45,,DIST_DSL,,2052,,7.4109,7.4109,7.4109,7.4109,,,,158.895,67.1923,,,67.1923,,,,,,42.5598,,Energy
LTS,45,,DIST_DSL,,2053,,7.47266,7.47266,7.47266,7.47266,,,,160.65,66.1035,,,66.1035,,,,,,40.9808,,Energy
LTS,45,,DIST_DSL,,2054,,7.52886,7.52886,7.52886,7.52886,,,,162.292,64.9792,,,64.9792,,,,,,39.4282,,Energy
LTS,45,,DIST_DSL,,2055,,7.56713,7.56713,7.56713,7.56713,,,,163.554,63.7193,,,63.7193,,,,,,37.8427,,Energy
LTS,45,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,45,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,45,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,45,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,45,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,45,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,341.803,294.11,,,294.11,,,,,,325.5267,,Energy
LTS,45,,DIST_GSL,,2027,,17.514,17.514,17.514,17.514,,,,313.134,262.179,,,262.179,,,,,,284.0218,,Energy
LTS,45,,DIST_GSL,,2028,,15.914,15.914,15.914,15.914,,,,284.869,232.085,,,232.085,,,,,,246.0806,,Energy
LTS,45,,DIST_GSL,,2029,,14.339,14.339,14.339,14.339,,,,256.983,203.723,,,203.723,,,,,,211.4206,,Energy
LTS,45,,DIST_GSL,,2030,,12.7993,12.7993,12.7993,12.7993,,,,229.664,177.159,,,177.159,,,,,,179.9478,,Energy
LTS,45,,DIST_GSL,,2031,,12.456,12.456,12.456,12.456,,,,223.771,167.961,,,167.961,,,,,,166.9814,,Energy
LTS,45,,DIST_GSL,,2032,,12.104,12.104,12.104,12.104,,,,217.708,159.005,,,159.005,,,,,,154.721,,Energy
LTS,45,,DIST_GSL,,2033,,11.77,11.77,11.77,11.77,,,,211.955,150.631,,,150.631,,,,,,143.4595,,Energy
LTS,45,,DIST_GSL,,2034,,11.4023,11.4023,11.4023,11.4023,,,,205.577,142.161,,,142.161,,,,,,132.5168,,Energy
LTS,45,,DIST_GSL,,2035,,11.009,11.009,11.009,11.009,,,,198.722,133.716,,,133.716,,,,,,121.9981,,Energy
LTS,45,,DIST_GSL,,2036,,10.7047,10.7047,10.7047,10.7047,,,,193.459,126.666,,,126.666,,,,,,113.1115,,Energy
LTS,45,,DIST_GSL,,2037,,10.3767,10.3767,10.3767,10.3767,,,,187.755,119.618,,,119.618,,,,,,104.549,,Energy
LTS,45,,DIST_GSL,,2038,,10.0325,10.0325,10.0325,10.0325,,,,181.743,112.667,,,112.667,,,,,,96.3822,,Energy
LTS,45,,DIST_GSL,,2039,,9.56274,9.56274,9.56274,9.56274,,,,173.438,104.62,,,104.62,,,,,,87.598,,Energy
LTS,45,,DIST_GSL,,2040,,9.12867,9.12867,9.12867,9.12867,,,,165.761,97.2946,,,97.2946,,,,,,79.7339,,Energy
LTS,45,,DIST_GSL,,2041,,8.76125,8.76125,8.76125,8.76125,,,,159.278,90.9694,,,90.9694,,,,,,72.9671,,Energy
LTS,45,,DIST_GSL,,2042,,8.38359,8.38359,8.38359,8.38359,,,,152.592,84.802,,,84.802,,,,,,66.5754,,Energy
LTS,45,,DIST_GSL,,2043,,7.99499,7.99499,7.99499,7.99499,,,,145.691,78.7843,,,78.7843,,,,,,60.5376,,Energy
LTS,45,,DIST_GSL,,2044,,7.59593,7.59593,7.59593,7.59593,,,,138.582,72.9203,,,72.9203,,,,,,54.8416,,Energy
LTS,45,,DIST_GSL,,2045,,7.19464,7.19464,7.19464,7.19464,,,,131.415,67.2852,,,67.2852,,,,,,49.5289,,Energy
LTS,45,,DIST_GSL,,2046,,6.7954,6.7954,6.7954,6.7954,,,,124.269,61.9113,,,61.9113,,,,,,44.6054,,Energy
LTS,45,,DIST_GSL,,2047,,6.37854,6.37854,6.37854,6.37854,,,,116.783,56.6135,,,56.6135,,,,,,39.9223,,Energy
LTS,45,,DIST_GSL,,2048,,5.93461,5.93461,5.93461,5.93461,,,,108.783,51.3138,,,51.3138,,,,,,35.4166,,Energy
LTS,45,,DIST_GSL,,2049,,5.48241,5.48241,5.48241,5.48241,,,,100.612,46.1803,,,46.1803,,,,,,31.1966,,Energy
LTS,45,,DIST_GSL,,2050,,5.02552,5.02552,5.02552,5.02552,,,,92.3343,41.2388,,,41.2388,,,,,,27.2666,,Energy
LTS,45,,DIST_GSL,,2051,,5.06964,5.06964,5.06964,5.06964,,,,93.2541,40.527,,,40.527,,,,,,26.2269,,Energy
LTS,45,,DIST_GSL,,2052,,5.1003,5.1003,5.1003,5.1003,,,,93.9276,39.7194,,,39.7194,,,,,,25.1583,,Energy
LTS,45,,DIST_GSL,,2053,,5.12161,5.12161,5.12161,5.12161,,,,94.4302,38.8557,,,38.8557,,,,,,24.0885,,Energy
LTS,45,,DIST_GSL,,2054,,5.14324,5.14324,5.14324,5.14324,,,,94.9395,38.0123,,,38.0123,,,,,,23.0652,,Energy
LTS,45,,DIST_GSL,,2055,,5.17972,5.17972,5.17972,5.17972,,,,95.7238,37.2933,,,37.2933,,,,,,22.1483,,Energy
LTS,45,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,45,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,45,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,45,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,45,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,45,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,189.461,163.025,,,163.025,,,,,,180.439,,Energy
LTS,45,,DIST_NGS,,2027,,27.2968,27.2968,27.2968,27.2968,,,,195.83,163.964,,,163.964,,,,,,177.6236,,Energy
LTS,45,,DIST_NGS,,2028,,26.957,26.957,26.957,26.957,,,,194.5,158.461,,,158.461,,,,,,168.0164,,Energy
LTS,45,,DIST_NGS,,2029,,26.8091,26.8091,26.8091,26.8091,,,,194.535,154.217,,,154.217,,,,,,160.0444,,Energy
LTS,45,,DIST_NGS,,2030,,24.8895,24.8895,24.8895,24.8895,,,,181.629,140.105,,,140.105,,,,,,142.3111,,Energy
LTS,45,,DIST_NGS,,2031,,24.1293,24.1293,24.1293,24.1293,,,,177.073,132.909,,,132.909,,,,,,132.1346,,Energy
LTS,45,,DIST_NGS,,2032,,23.9,23.9,23.9,23.9,,,,176.372,128.815,,,128.815,,,,,,125.3443,,Energy
LTS,45,,DIST_NGS,,2033,,23.6707,23.6707,23.6707,23.6707,,,,175.653,124.832,,,124.832,,,,,,118.8889,,Energy
LTS,45,,DIST_NGS,,2034,,23.4417,23.4417,23.4417,23.4417,,,,174.917,120.959,,,120.959,,,,,,112.7531,,Energy
LTS,45,,DIST_NGS,,2035,,21.09,21.09,21.09,21.09,,,,158.236,106.474,,,106.474,,,,,,97.1432,,Energy
LTS,45,,DIST_NGS,,2036,,18.1014,18.1014,18.1014,18.1014,,,,136.557,89.41,,,89.41,,,,,,79.842,,Energy
LTS,45,,DIST_NGS,,2037,,15.113,15.113,15.113,15.113,,,,114.634,73.0326,,,73.0326,,,,,,63.8325,,Energy
LTS,45,,DIST_NGS,,2038,,12.125,12.125,12.125,12.125,,,,92.4674,57.3228,,,57.3228,,,,,,49.0374,,Energy
LTS,45,,DIST_NGS,,2039,,9.13723,9.13723,9.13723,9.13723,,,,70.0579,42.26,,,42.26,,,,,,35.384,,Energy
LTS,45,,DIST_NGS,,2040,,6.1496,6.1496,6.1496,6.1496,,,,47.4036,27.8238,,,27.8238,,,,,,22.8019,,Energy
LTS,45,,DIST_NGS,,2041,,6.2417,6.2417,6.2417,6.2417,,,,48.3701,27.6259,,,27.6259,,,,,,22.1589,,Energy
LTS,45,,DIST_NGS,,2042,,6.334,6.334,6.334,6.334,,,,49.3457,27.4235,,,27.4235,,,,,,21.5294,,Energy
LTS,45,,DIST_NGS,,2043,,6.4268,6.4268,6.4268,6.4268,,,,50.3328,27.2181,,,27.2181,,,,,,20.9143,,Energy
LTS,45,,DIST_NGS,,2044,,6.52,6.52,6.52,6.52,,,,51.3307,27.0096,,,27.0096,,,,,,20.3133,,Energy
LTS,45,,DIST_NGS,,2045,,6.6133,6.6133,6.6133,6.6133,,,,52.337,26.7968,,,26.7968,,,,,,19.7253,,Energy
LTS,45,,DIST_NGS,,2046,,6.709,6.709,6.709,6.709,,,,53.3708,26.5896,,,26.5896,,,,,,19.157,,Energy
LTS,45,,DIST_NGS,,2047,,6.8053,6.8053,6.8053,6.8053,,,,54.4165,26.3799,,,26.3799,,,,,,18.6023,,Energy
LTS,45,,DIST_NGS,,2048,,6.9016,6.9016,6.9016,6.9016,,,,55.4702,26.1659,,,26.1659,,,,,,18.0595,,Energy
LTS,45,,DIST_NGS,,2049,,6.9983,6.9983,6.9983,6.9983,,,,56.5351,25.9494,,,25.9494,,,,,,17.5297,,Energy
LTS,45,,DIST_NGS,,2050,,7.0955,7.0955,7.0955,7.0955,,,,57.6119,25.7309,,,25.7309,,,,,,17.013,,Energy
LTS,45,,DIST_NGS,,2051,,7.1147,7.1147,7.1147,7.1147,,,,58.0602,25.2322,,,25.2322,,,,,,16.3289,,Energy
LTS,45,,DIST_NGS,,2052,,7.134,7.134,7.134,7.134,,,,58.5109,24.7427,,,24.7427,,,,,,15.672,,Energy
LTS,45,,DIST_NGS,,2053,,7.1532,7.1532,7.1532,7.1532,,,,58.9624,24.2615,,,24.2615,,,,,,15.0409,,Energy
LTS,45,,DIST_NGS,,2054,,7.1724,7.1724,7.1724,7.1724,,,,59.4154,23.789,,,23.789,,,,,,14.4348,,Energy
LTS,45,,DIST_NGS,,2055,,7.1914,7.1914,7.1914,7.1914,,,,59.8684,23.3243,,,23.3243,,,,,,13.8522,,Energy
LTS,45,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,45,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,45,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,45,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,45,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,45,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.832,92.7861,,,92.7861,,,,,,102.6971,,Energy
LTS,45,,DIST_LPG,,2027,,5.6985,5.6985,5.6985,5.6985,,,,110.068,92.157,,,92.157,,,,,,99.8349,,Energy
LTS,45,,DIST_LPG,,2028,,5.7993,5.7993,5.7993,5.7993,,,,112.316,91.505,,,91.505,,,,,,97.0228,,Energy
LTS,45,,DIST_LPG,,2029,,5.9008,5.9008,5.9008,5.9008,,,,114.588,90.8398,,,90.8398,,,,,,94.2718,,Energy
LTS,45,,DIST_LPG,,2030,,6.0025,6.0025,6.0025,6.0025,,,,116.875,90.155,,,90.155,,,,,,91.5746,,Energy
LTS,45,,DIST_LPG,,2031,,6.1042,6.1042,6.1042,6.1042,,,,119.172,89.4492,,,89.4492,,,,,,88.928,,Energy
LTS,45,,DIST_LPG,,2032,,6.2064,6.2064,6.2064,6.2064,,,,121.49,88.7312,,,88.7312,,,,,,86.3407,,Energy
LTS,45,,DIST_LPG,,2033,,6.3089,6.3089,6.3089,6.3089,,,,123.824,87.9982,,,87.9982,,,,,,83.809,,Energy
LTS,45,,DIST_LPG,,2034,,6.4119,6.4119,6.4119,6.4119,,,,126.178,87.2544,,,87.2544,,,,,,81.3355,,Energy
LTS,45,,DIST_LPG,,2035,,6.5151,6.5151,6.5151,6.5151,,,,128.547,86.4966,,,86.4966,,,,,,78.9167,,Energy
LTS,45,,DIST_LPG,,2036,,6.3755,6.3755,6.3755,6.3755,,,,126.124,82.5789,,,82.5789,,,,,,73.7421,,Energy
LTS,45,,DIST_LPG,,2037,,6.23,6.23,6.23,6.23,,,,123.569,78.7253,,,78.7253,,,,,,68.8078,,Energy
LTS,45,,DIST_LPG,,2038,,6.0784,6.0784,6.0784,6.0784,,,,120.877,74.9349,,,74.9349,,,,,,64.1037,,Energy
LTS,45,,DIST_LPG,,2039,,5.9211,5.9211,5.9211,5.9211,,,,118.057,71.2136,,,71.2136,,,,,,59.6268,,Energy
LTS,45,,DIST_LPG,,2040,,5.7577,5.7577,5.7577,5.7577,,,,115.098,67.5576,,,67.5576,,,,,,55.3641,,Energy
LTS,45,,DIST_LPG,,2041,,5.5633,5.5633,5.5633,5.5633,,,,111.501,63.6821,,,63.6821,,,,,,51.0799,,Energy
LTS,45,,DIST_LPG,,2042,,5.3624,5.3624,5.3624,5.3624,,,,107.753,59.8827,,,59.8827,,,,,,47.0123,,Energy
LTS,45,,DIST_LPG,,2043,,5.1547,5.1547,5.1547,5.1547,,,,103.847,56.1564,,,56.1564,,,,,,43.1506,,Energy
LTS,45,,DIST_LPG,,2044,,4.9407,4.9407,4.9407,4.9407,,,,99.7923,52.5095,,,52.5095,,,,,,39.4912,,Energy
LTS,45,,DIST_LPG,,2045,,4.72,4.72,4.72,4.72,,,,95.5795,48.9372,,,48.9372,,,,,,36.0229,,Energy
LTS,45,,DIST_LPG,,2046,,4.4806,4.4806,4.4806,4.4806,,,,90.9642,45.3188,,,45.3188,,,,,,32.6509,,Energy
LTS,45,,DIST_LPG,,2047,,4.2342,4.2342,4.2342,4.2342,,,,86.1816,41.7788,,,41.7788,,,,,,29.4612,,Energy
LTS,45,,DIST_LPG,,2048,,3.9811,3.9811,3.9811,3.9811,,,,81.2371,38.3204,,,38.3204,,,,,,26.4485,,Energy
LTS,45,,DIST_LPG,,2049,,3.7211,3.7211,3.7211,3.7211,,,,76.1248,34.941,,,34.941,,,,,,23.6039,,Energy
LTS,45,,DIST_LPG,,2050,,3.4545,3.4545,3.4545,3.4545,,,,70.8501,31.6434,,,31.6434,,,,,,20.9222,,Energy
LTS,45,,DIST_LPG,,2051,,3.4616,3.4616,3.4616,3.4616,,,,71.1753,30.9318,,,30.9318,,,,,,20.0174,,Energy
LTS,45,,DIST_LPG,,2052,,3.4686,3.4686,3.4686,3.4686,,,,71.4996,30.2353,,,30.2353,,,,,,19.151,,Energy
LTS,45,,DIST_LPG,,2053,,3.4758,3.4758,3.4758,3.4758,,,,71.8284,29.5556,,,29.5556,,,,,,18.323,,Energy
LTS,45,,DIST_LPG,,2054,,3.483,3.483,3.483,3.483,,,,72.158,28.8909,,,28.8909,,,,,,17.5305,,Energy
LTS,45,,DIST_LPG,,2055,,3.4901,3.4901,3.4901,3.4901,,,,72.4862,28.2401,,,28.2401,,,,,,16.7717,,Energy
LTS,45,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,45,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,45,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,45,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,45,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,45,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.0686,0.919493,,,0.919493,,,,,,1.0177,,Energy
LTS,45,,DIST_KER,,2027,,0.0873,0.0873,0.0873,0.0873,,,,1.08977,0.912442,,,0.912442,,,,,,0.9885,,Energy
LTS,45,,DIST_KER,,2028,,0.0889,0.0889,0.0889,0.0889,,,,1.11228,0.906185,,,0.906185,,,,,,0.9608,,Energy
LTS,45,,DIST_KER,,2029,,0.0904,0.0904,0.0904,0.0904,,,,1.13363,0.898688,,,0.898688,,,,,,0.9326,,Energy
LTS,45,,DIST_KER,,2030,,0.092,0.092,0.092,0.092,,,,1.15632,0.891965,,,0.891965,,,,,,0.906,,Energy
LTS,45,,DIST_KER,,2031,,0.0934,0.0934,0.0934,0.0934,,,,1.17659,0.883136,,,0.883136,,,,,,0.878,,Energy
LTS,45,,DIST_KER,,2032,,0.0948,0.0948,0.0948,0.0948,,,,1.19693,0.874187,,,0.874187,,,,,,0.8506,,Energy
LTS,45,,DIST_KER,,2033,,0.0961,0.0961,0.0961,0.0961,,,,1.21609,0.864242,,,0.864242,,,,,,0.8231,,Energy
LTS,45,,DIST_KER,,2034,,0.0975,0.0975,0.0975,0.0975,,,,1.23658,0.855121,,,0.855121,,,,,,0.7971,,Energy
LTS,45,,DIST_KER,,2035,,0.0989,0.0989,0.0989,0.0989,,,,1.25717,0.845923,,,0.845923,,,,,,0.7718,,Energy
LTS,45,,DIST_KER,,2036,,0.1007,0.1007,0.1007,0.1007,,,,1.28292,0.839983,,,0.839983,,,,,,0.7501,,Energy
LTS,45,,DIST_KER,,2037,,0.1024,0.1024,0.1024,0.1024,,,,1.3075,0.833006,,,0.833006,,,,,,0.7281,,Energy
LTS,45,,DIST_KER,,2038,,0.1042,0.1042,0.1042,0.1042,,,,1.33346,0.826643,,,0.826643,,,,,,0.7072,,Energy
LTS,45,,DIST_KER,,2039,,0.106,0.106,0.106,0.106,,,,1.35951,0.82008,,,0.82008,,,,,,0.6866,,Energy
LTS,45,,DIST_KER,,2040,,0.1078,0.1078,0.1078,0.1078,,,,1.38568,0.813336,,,0.813336,,,,,,0.6665,,Energy
LTS,45,,DIST_KER,,2041,,0.1095,0.1095,0.1095,0.1095,,,,1.41066,0.805677,,,0.805677,,,,,,0.6462,,Energy
LTS,45,,DIST_KER,,2042,,0.1111,0.1111,0.1111,0.1111,,,,1.43445,0.797182,,,0.797182,,,,,,0.6258,,Energy
LTS,45,,DIST_KER,,2043,,0.1128,0.1128,0.1128,0.1128,,,,1.45961,0.789303,,,0.789303,,,,,,0.6065,,Energy
LTS,45,,DIST_KER,,2044,,0.1144,0.1144,0.1144,0.1144,,,,1.48358,0.780644,,,0.780644,,,,,,0.5871,,Energy
LTS,45,,DIST_KER,,2045,,0.1162,0.1162,0.1162,0.1162,,,,1.51024,0.77325,,,0.77325,,,,,,0.5692,,Energy
LTS,45,,DIST_KER,,2046,,0.1176,0.1176,0.1176,0.1176,,,,1.5318,0.76315,,,0.76315,,,,,,0.5498,,Energy
LTS,45,,DIST_KER,,2047,,0.119,0.119,0.119,0.119,,,,1.55343,0.753064,,,0.753064,,,,,,0.531,,Energy
LTS,45,,DIST_KER,,2048,,0.1205,0.1205,0.1205,0.1205,,,,1.57645,0.743629,,,0.743629,,,,,,0.5132,,Energy
LTS,45,,DIST_KER,,2049,,0.122,0.122,0.122,0.122,,,,1.59955,0.734189,,,0.734189,,,,,,0.496,,Energy
LTS,45,,DIST_KER,,2050,,0.1235,0.1235,0.1235,0.1235,,,,1.62275,0.724761,,,0.724761,,,,,,0.4792,,Energy
LTS,45,,DIST_KER,,2051,,0.1235,0.1235,0.1235,0.1235,,,,1.62627,0.706756,,,0.706756,,,,,,0.4574,,Energy
LTS,45,,DIST_KER,,2052,,0.1236,0.1236,0.1236,0.1236,,,,1.63111,0.689753,,,0.689753,,,,,,0.4369,,Energy
LTS,45,,DIST_KER,,2053,,0.1237,0.1237,0.1237,0.1237,,,,1.63597,0.673161,,,0.673161,,,,,,0.4173,,Energy
LTS,45,,DIST_KER,,2054,,0.1239,0.1239,0.1239,0.1239,,,,1.64215,0.657489,,,0.657489,,,,,,0.399,,Energy
LTS,45,,DIST_KER,,2055,,0.124,0.124,0.124,0.124,,,,1.64702,0.641666,,,0.641666,,,,,,0.3811,,Energy
LTS,45,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,45,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,45,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,45,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,45,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,45,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.9466,67.9311,,,67.9311,,,,,,75.1872,,Energy
LTS,45,,DIST_JET,,2027,,6.4585,6.4585,6.4585,6.4585,,,,80.6221,67.503,,,67.503,,,,,,73.1266,,Energy
LTS,45,,DIST_JET,,2028,,6.5783,6.5783,6.5783,6.5783,,,,82.3051,67.0546,,,67.0546,,,,,,71.0982,,Energy
LTS,45,,DIST_JET,,2029,,6.6982,6.6982,6.6982,6.6982,,,,83.9968,66.5884,,,66.5884,,,,,,69.1044,,Energy
LTS,45,,DIST_JET,,2030,,6.8182,6.8182,6.8182,6.8182,,,,85.6959,66.1043,,,66.1043,,,,,,67.145,,Energy
