Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,12,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,12,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,12,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,12,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,12,,DIST_NGS,,2026,,26.7352,26.7352,26.7352,26.7352,,,,192.125,165.317,,,165.317,,,,,,182.9762,,Energy
LTS,12,,DIST_NGS,,2027,,27.3067,27.3067,27.3067,27.3067,,,,198.807,166.456,,,166.456,,,,,,180.3238,,Energy
LTS,12,,DIST_NGS,,2028,,26.746,26.746,26.746,26.746,,,,197.246,160.698,,,160.698,,,,,,170.3885,,Energy
LTS,12,,DIST_NGS,,2029,,26.8388,26.8388,26.8388,26.8388,,,,200.462,158.916,,,158.916,,,,,,164.9206,,Energy
LTS,12,,DIST_NGS,,2030,,24.9293,24.9293,24.9293,24.9293,,,,188.55,145.444,,,145.444,,,,,,147.7339,,Energy
LTS,12,,DIST_NGS,,2031,,24.179,24.179,24.179,24.179,,,,185.155,138.976,,,138.976,,,,,,138.1655,,Energy
LTS,12,,DIST_NGS,,2032,,23.9598,23.9598,23.9598,23.9598,,,,185.736,135.654,,,135.654,,,,,,131.9991,,Energy
LTS,12,,DIST_NGS,,2033,,23.7406,23.7406,23.7406,23.7406,,,,186.278,132.383,,,132.383,,,,,,126.0803,,Energy
LTS,12,,DIST_NGS,,2034,,23.5217,23.5217,23.5217,23.5217,,,,186.779,129.161,,,129.161,,,,,,120.3994,,Energy
LTS,12,,DIST_NGS,,2035,,21.1803,21.1803,21.1803,21.1803,,,,170.183,114.513,,,114.513,,,,,,104.4776,,Energy
LTS,12,,DIST_NGS,,2036,,18.2018,18.2018,18.2018,18.2018,,,,147.968,96.8812,,,96.8812,,,,,,86.5138,,Energy
LTS,12,,DIST_NGS,,2037,,15.2238,15.2238,15.2238,15.2238,,,,125.194,79.7609,,,79.7609,,,,,,69.7127,,Energy
LTS,12,,DIST_NGS,,2038,,12.2461,12.2461,12.2461,12.2461,,,,101.862,63.1465,,,63.1465,,,,,,54.0196,,Energy
LTS,12,,DIST_NGS,,2039,,9.26873,9.26873,9.26873,9.26873,,,,77.9704,47.033,,,47.033,,,,,,39.3804,,Energy
LTS,12,,DIST_NGS,,2040,,6.2915,6.2915,6.2915,6.2915,,,,53.5186,31.4131,,,31.4131,,,,,,25.7434,,Energy
LTS,12,,DIST_NGS,,2041,,6.3941,6.3941,6.3941,6.3941,,,,54.9944,31.4093,,,31.4093,,,,,,25.1936,,Energy
LTS,12,,DIST_NGS,,2042,,6.4971,6.4971,6.4971,6.4971,,,,56.4929,31.3955,,,31.3955,,,,,,24.6477,,Energy
LTS,12,,DIST_NGS,,2043,,6.6004,6.6004,6.6004,6.6004,,,,58.0136,31.3716,,,31.3716,,,,,,24.1058,,Energy
LTS,12,,DIST_NGS,,2044,,6.7042,6.7042,6.7042,6.7042,,,,59.5581,31.3387,,,31.3387,,,,,,23.5692,,Energy
LTS,12,,DIST_NGS,,2045,,6.8083,6.8083,6.8083,6.8083,,,,61.1249,31.2963,,,31.2963,,,,,,23.0373,,Energy
LTS,12,,DIST_NGS,,2046,,6.9149,6.9149,6.9149,6.9149,,,,62.734,31.2544,,,31.2544,,,,,,22.5179,,Energy
LTS,12,,DIST_NGS,,2047,,7.022,7.022,7.022,7.022,,,,64.3686,31.2044,,,31.2044,,,,,,22.0044,,Energy
LTS,12,,DIST_NGS,,2048,,7.1293,7.1293,7.1293,7.1293,,,,66.0244,31.1444,,,31.1444,,,,,,21.4957,,Energy
LTS,12,,DIST_NGS,,2049,,7.237,7.237,7.237,7.237,,,,67.7043,31.076,,,31.076,,,,,,20.9929,,Energy
LTS,12,,DIST_NGS,,2050,,7.3453,7.3453,7.3453,7.3453,,,,69.4101,31.0003,,,31.0003,,,,,,20.497,,Energy
LTS,12,,DIST_NGS,,2051,,7.3652,7.3652,7.3652,7.3652,,,,70.2927,30.5483,,,30.5483,,,,,,19.7692,,Energy
LTS,12,,DIST_NGS,,2052,,7.3852,7.3852,7.3852,7.3852,,,,71.18,30.1001,,,30.1001,,,,,,19.0654,,Energy
LTS,12,,DIST_NGS,,2053,,7.405,7.405,7.405,7.405,,,,72.0692,29.6547,,,29.6547,,,,,,18.3844,,Energy
LTS,12,,DIST_NGS,,2054,,7.4249,7.4249,7.4249,7.4249,,,,72.963,29.2132,,,29.2132,,,,,,17.7261,,Energy
LTS,12,,DIST_NGS,,2055,,7.4445,7.4445,7.4445,7.4445,,,,73.8576,28.7744,,,28.7744,,,,,,17.089,,Energy
LTS,12,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,12,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,12,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,12,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,12,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,12,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.587,93.4354,,,93.4354,,,,,,103.4162,,Energy
LTS,12,,DIST_LPG,,2027,,5.7101,5.7101,5.7101,5.7101,,,,111.831,93.6331,,,93.6331,,,,,,101.434,,Energy
LTS,12,,DIST_LPG,,2028,,5.8227,5.8227,5.8227,5.8227,,,,115.123,93.7916,,,93.7916,,,,,,99.4476,,Energy
LTS,12,,DIST_LPG,,2029,,5.9358,5.9358,5.9358,5.9358,,,,118.467,93.9144,,,93.9144,,,,,,97.4631,,Energy
LTS,12,,DIST_LPG,,2030,,6.0494,6.0494,6.0494,6.0494,,,,121.863,94.0032,,,94.0032,,,,,,95.4828,,Energy
LTS,12,,DIST_LPG,,2031,,6.163,6.163,6.163,6.163,,,,125.302,94.0508,,,94.0508,,,,,,93.5023,,Energy
LTS,12,,DIST_LPG,,2032,,6.277,6.277,6.277,6.277,,,,128.791,94.0641,,,94.0641,,,,,,91.5294,,Energy
LTS,12,,DIST_LPG,,2033,,6.3915,6.3915,6.3915,6.3915,,,,132.334,94.0464,,,94.0464,,,,,,89.5689,,Energy
LTS,12,,DIST_LPG,,2034,,6.5065,6.5065,6.5065,6.5065,,,,135.929,93.9977,,,93.9977,,,,,,87.621,,Energy
LTS,12,,DIST_LPG,,2035,,6.6219,6.6219,6.6219,6.6219,,,,139.576,93.9182,,,93.9182,,,,,,85.6876,,Energy
LTS,12,,DIST_LPG,,2036,,6.49,6.49,6.49,6.49,,,,138.008,90.3598,,,90.3598,,,,,,80.6904,,Energy
LTS,12,,DIST_LPG,,2037,,6.3517,6.3517,6.3517,6.3517,,,,136.252,86.8058,,,86.8058,,,,,,75.8702,,Energy
LTS,12,,DIST_LPG,,2038,,6.2065,6.2065,6.2065,6.2065,,,,134.296,83.2535,,,83.2535,,,,,,71.22,,Energy
LTS,12,,DIST_LPG,,2039,,6.0547,6.0547,6.0547,6.0547,,,,132.141,79.7097,,,79.7097,,,,,,66.7402,,Energy
LTS,12,,DIST_LPG,,2040,,5.896,5.896,5.896,5.896,,,,129.779,76.1744,,,76.1744,,,,,,62.4259,,Energy
LTS,12,,DIST_LPG,,2041,,5.7049,5.7049,5.7049,5.7049,,,,126.637,72.3272,,,72.3272,,,,,,58.0139,,Energy
LTS,12,,DIST_LPG,,2042,,5.5063,5.5063,5.5063,5.5063,,,,123.256,68.4987,,,68.4987,,,,,,53.7762,,Energy
LTS,12,,DIST_LPG,,2043,,5.3003,5.3003,5.3003,5.3003,,,,119.635,64.694,,,64.694,,,,,,49.7108,,Energy
LTS,12,,DIST_LPG,,2044,,5.0869,5.0869,5.0869,5.0869,,,,115.767,60.9152,,,60.9152,,,,,,45.8129,,Energy
LTS,12,,DIST_LPG,,2045,,4.8662,4.8662,4.8662,4.8662,,,,111.653,57.1669,,,57.1669,,,,,,42.0808,,Energy
LTS,12,,DIST_LPG,,2046,,4.6253,4.6253,4.6253,4.6253,,,,106.989,53.3025,,,53.3025,,,,,,38.4029,,Energy
LTS,12,,DIST_LPG,,2047,,4.3766,4.3766,4.3766,4.3766,,,,102.053,49.473,,,49.473,,,,,,34.8868,,Energy
LTS,12,,DIST_LPG,,2048,,4.1202,4.1202,4.1202,4.1202,,,,96.8437,45.6821,,,45.6821,,,,,,31.5295,,Energy
LTS,12,,DIST_LPG,,2049,,3.856,3.856,3.856,3.856,,,,91.3533,41.9308,,,41.9308,,,,,,28.3257,,Energy
LTS,12,,DIST_LPG,,2050,,3.5843,3.5843,3.5843,3.5843,,,,85.5856,38.2246,,,38.2246,,,,,,25.2737,,Energy
LTS,12,,DIST_LPG,,2051,,3.5917,3.5917,3.5917,3.5917,,,,86.4328,37.5625,,,37.5625,,,,,,24.3084,,Energy
LTS,12,,DIST_LPG,,2052,,3.5989,3.5989,3.5989,3.5989,,,,87.2776,36.9073,,,36.9073,,,,,,23.3772,,Energy
LTS,12,,DIST_LPG,,2053,,3.6064,3.6064,3.6064,3.6064,,,,88.1328,36.2645,,,36.2645,,,,,,22.4821,,Energy
LTS,12,,DIST_LPG,,2054,,3.6139,3.6139,3.6139,3.6139,,,,88.9905,35.6304,,,35.6304,,,,,,21.6199,,Energy
LTS,12,,DIST_LPG,,2055,,3.6211,3.6211,3.6211,3.6211,,,,89.8438,35.0025,,,35.0025,,,,,,20.7878,,Energy
LTS,12,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,12,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,12,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,12,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,12,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,12,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07601,0.925872,,,0.925872,,,,,,1.0248,,Energy
LTS,12,,DIST_KER,,2027,,0.0875,0.0875,0.0875,0.0875,,,,1.10738,0.927185,,,0.927185,,,,,,1.0044,,Energy
LTS,12,,DIST_KER,,2028,,0.0892,0.0892,0.0892,0.0892,,,,1.13915,0.928072,,,0.928072,,,,,,0.984,,Energy
LTS,12,,DIST_KER,,2029,,0.0909,0.0909,0.0909,0.0909,,,,1.1713,0.928548,,,0.928548,,,,,,0.9636,,Energy
LTS,12,,DIST_KER,,2030,,0.0927,0.0927,0.0927,0.0927,,,,1.20515,0.929628,,,0.929628,,,,,,0.9443,,Energy
LTS,12,,DIST_KER,,2031,,0.0943,0.0943,0.0943,0.0943,,,,1.23678,0.928317,,,0.928317,,,,,,0.9229,,Energy
LTS,12,,DIST_KER,,2032,,0.0958,0.0958,0.0958,0.0958,,,,1.26746,0.925704,,,0.925704,,,,,,0.9008,,Energy
LTS,12,,DIST_KER,,2033,,0.0973,0.0973,0.0973,0.0973,,,,1.29849,0.922802,,,0.922802,,,,,,0.8789,,Energy
LTS,12,,DIST_KER,,2034,,0.0989,0.0989,0.0989,0.0989,,,,1.3312,0.920553,,,0.920553,,,,,,0.8581,,Energy
LTS,12,,DIST_KER,,2035,,0.1005,0.1005,0.1005,0.1005,,,,1.36429,0.918002,,,0.918002,,,,,,0.8376,,Energy
LTS,12,,DIST_KER,,2036,,0.1024,0.1024,0.1024,0.1024,,,,1.40185,0.91785,,,0.91785,,,,,,0.8196,,Energy
LTS,12,,DIST_KER,,2037,,0.1044,0.1044,0.1044,0.1044,,,,1.44122,0.918197,,,0.918197,,,,,,0.8025,,Energy
LTS,12,,DIST_KER,,2038,,0.1063,0.1063,0.1063,0.1063,,,,1.47966,0.91728,,,0.91728,,,,,,0.7847,,Energy
LTS,12,,DIST_KER,,2039,,0.1083,0.1083,0.1083,0.1083,,,,1.51995,0.916856,,,0.916856,,,,,,0.7677,,Energy
LTS,12,,DIST_KER,,2040,,0.1103,0.1103,0.1103,0.1103,,,,1.56069,0.916057,,,0.916057,,,,,,0.7507,,Energy
LTS,12,,DIST_KER,,2041,,0.1122,0.1122,0.1122,0.1122,,,,1.60047,0.914084,,,0.914084,,,,,,0.7332,,Energy
LTS,12,,DIST_KER,,2042,,0.114,0.114,0.114,0.114,,,,1.63923,0.910989,,,0.910989,,,,,,0.7152,,Energy
LTS,12,,DIST_KER,,2043,,0.1159,0.1159,0.1159,0.1159,,,,1.67987,0.90841,,,0.90841,,,,,,0.698,,Energy
LTS,12,,DIST_KER,,2044,,0.1177,0.1177,0.1177,0.1177,,,,1.71948,0.904769,,,0.904769,,,,,,0.6805,,Energy
LTS,12,,DIST_KER,,2045,,0.1196,0.1196,0.1196,0.1196,,,,1.76098,0.90163,,,0.90163,,,,,,0.6637,,Energy
LTS,12,,DIST_KER,,2046,,0.1213,0.1213,0.1213,0.1213,,,,1.79995,0.896742,,,0.896742,,,,,,0.6461,,Energy
LTS,12,,DIST_KER,,2047,,0.1228,0.1228,0.1228,0.1228,,,,1.83631,0.890202,,,0.890202,,,,,,0.6277,,Energy
LTS,12,,DIST_KER,,2048,,0.1245,0.1245,0.1245,0.1245,,,,1.87604,0.884947,,,0.884947,,,,,,0.6108,,Energy
LTS,12,,DIST_KER,,2049,,0.1261,0.1261,0.1261,0.1261,,,,1.91464,0.878812,,,0.878812,,,,,,0.5937,,Energy
LTS,12,,DIST_KER,,2050,,0.1278,0.1278,0.1278,0.1278,,,,1.95514,0.873211,,,0.873211,,,,,,0.5774,,Energy
LTS,12,,DIST_KER,,2051,,0.1278,0.1278,0.1278,0.1278,,,,1.96982,0.856057,,,0.856057,,,,,,0.554,,Energy
LTS,12,,DIST_KER,,2052,,0.1279,0.1279,0.1279,0.1279,,,,1.98606,0.839849,,,0.839849,,,,,,0.532,,Energy
LTS,12,,DIST_KER,,2053,,0.1281,0.1281,0.1281,0.1281,,,,2.00388,0.824547,,,0.824547,,,,,,0.5112,,Energy
LTS,12,,DIST_KER,,2054,,0.1282,0.1282,0.1282,0.1282,,,,2.02018,0.808847,,,0.808847,,,,,,0.4908,,Energy
LTS,12,,DIST_KER,,2055,,0.1284,0.1284,0.1284,0.1284,,,,2.03808,0.794021,,,0.794021,,,,,,0.4716,,Energy
LTS,12,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,12,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,12,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,12,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,12,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,12,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.4943,68.4023,,,68.4023,,,,,,75.7089,,Energy
LTS,12,,DIST_JET,,2027,,6.474,6.474,6.474,6.474,,,,81.9336,68.6011,,,68.6011,,,,,,74.3162,,Energy
LTS,12,,DIST_JET,,2028,,6.6095,6.6095,6.6095,6.6095,,,,84.4079,68.7679,,,68.7679,,,,,,72.9147,,Energy
LTS,12,,DIST_JET,,2029,,6.7449,6.7449,6.7449,6.7449,,,,86.9121,68.8995,,,68.8995,,,,,,71.5028,,Energy
LTS,12,,DIST_JET,,2030,,6.8806,6.8806,6.8806,6.8806,,,,89.4512,69.0011,,,69.0011,,,,,,70.0874,,Energy
