Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,56,,DIST_GSL,,2042,,9.78073,9.78073,9.78073,9.78073,,,,,,,180.078,100.077,,100.077,,,,,,,,,,,,,,,78.5674,,,,0.0013465684372173,0.0013465684372173,,,
LTS,56,,DIST_GSL,,2043,,9.43014,9.43014,9.43014,9.43014,,,,,,,173.942,94.0612,,94.0612,,,,,,,,,,,,,,,72.2765,,,,0.0012567008110567,0.0012567008110567,,,
LTS,56,,DIST_GSL,,2044,,9.06083,9.06083,9.06083,9.06083,,,,,,,167.437,88.1032,,88.1032,,,,,,,,,,,,,,,66.2605,,,,0.0011687955088456,0.0011687955088456,,,
LTS,56,,DIST_GSL,,2045,,8.67248,8.67248,8.67248,8.67248,,,,,,,160.554,82.2043,,82.2043,,,,,,,,,,,,,,,60.5111,,,,0.0010828489855878,0.0010828489855878,,,
LTS,56,,DIST_GSL,,2046,,8.2882,8.2882,8.2882,8.2882,,,,,,,153.72,76.5843,,76.5843,,,,,,,,,,,,,,,55.1766,,,,0.0010016979936375,0.0010016979936375,,,
LTS,56,,DIST_GSL,,2047,,7.87698,7.87698,7.87698,7.87698,,,,,,,146.36,70.9518,,70.9518,,,,,,,,,,,,,,,50.0331,,,,0.0009214854727518,0.0009214854727518,,,
LTS,56,,DIST_GSL,,2048,,7.42589,7.42589,7.42589,7.42589,,,,,,,138.23,65.2044,,65.2044,,,,,,,,,,,,,,,45.0037,,,,0.0008408684624499,0.0008408684624499,,,
LTS,56,,DIST_GSL,,2049,,6.95859,6.95859,6.95859,6.95859,,,,,,,129.766,59.5623,,59.5623,,,,,,,,,,,,,,,40.2363,,,,0.000762686989645,0.000762686989645,,,
LTS,56,,DIST_GSL,,2050,,6.47562,6.47562,6.47562,6.47562,,,,,,,120.98,54.0324,,54.0324,,,,,,,,,,,,,,,35.7257,,,,0.0006870030487583,0.0006870030487583,,,
LTS,56,,DIST_GSL,,2051,,6.59877,6.59877,6.59877,6.59877,,,,,,,123.503,53.6728,,53.6728,,,,,,,,,,,,,,,34.7341,,,,0.0006776138207017,0.0006776138207017,,,
LTS,56,,DIST_GSL,,2052,,6.71122,6.71122,6.71122,6.71122,,,,,,,125.835,53.2124,,53.2124,,,,,,,,,,,,,,,33.7047,,,,0.0006670614845912,0.0006670614845912,,,
LTS,56,,DIST_GSL,,2053,,6.81432,6.81432,6.81432,6.81432,,,,,,,127.999,52.6683,,52.6683,,,,,,,,,,,,,,,32.6517,,,,0.0006555874828182,0.0006555874828182,,,
LTS,56,,DIST_GSL,,2054,,6.92087,6.92087,6.92087,6.92087,,,,,,,130.235,52.144,,52.144,,,,,,,,,,,,,,,31.6401,,,,0.0006444829829437,0.0006444829829437,,,
LTS,56,,DIST_GSL,,2055,,7.04487,7.04487,7.04487,7.04487,,,,,,,132.806,51.7404,,51.7404,,,,,,,,,,,,,,,30.7283,,,,0.0006349815412102,0.0006349815412102,,,
LTS,56,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,56,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,56,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,56,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,56,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,56,,DIST_NGS,,2026,,26.6821,26.6821,26.6821,26.6821,,,,,,,190.467,163.891,,163.891,,,,,,,,,,,,,,,181.3971,,,,0.0024696356691902,0.0024696356691902,,,
LTS,56,,DIST_NGS,,2027,,27.3013,27.3013,27.3013,27.3013,,,,,,,196.16,164.24,,164.24,,,,,,,,,,,,,,,177.9229,,,,0.0024574419323979,0.0024574419323979,,,
LTS,56,,DIST_NGS,,2028,,26.7351,26.7351,26.7351,26.7351,,,,,,,193.335,157.511,,157.511,,,,,,,,,,,,,,,167.01,,,,0.0023401460264705,0.0023401460264705,,,
LTS,56,,DIST_NGS,,2029,,26.8225,26.8225,26.8225,26.8225,,,,,,,195.217,154.758,,154.758,,,,,,,,,,,,,,,160.6055,,,,0.0022830203056965,0.0022830203056965,,,
LTS,56,,DIST_NGS,,2030,,24.9075,24.9075,24.9075,24.9075,,,,,,,182.438,140.729,,140.729,,,,,,,,,,,,,,,142.9449,,,,0.002061422948056,0.002061422948056,,,
LTS,56,,DIST_NGS,,2031,,24.1518,24.1518,24.1518,24.1518,,,,,,,178.028,133.626,,133.626,,,,,,,,,,,,,,,132.8472,,,,0.0019435681823282,0.0019435681823282,,,
LTS,56,,DIST_NGS,,2032,,23.927,23.927,23.927,23.927,,,,,,,177.483,129.627,,129.627,,,,,,,,,,,,,,,126.1339,,,,0.0018720950407729,0.0018720950407729,,,
LTS,56,,DIST_NGS,,2033,,23.7024,23.7024,23.7024,23.7024,,,,,,,176.922,125.734,,125.734,,,,,,,,,,,,,,,119.7478,,,,0.0018030702013126,0.0018030702013126,,,
LTS,56,,DIST_NGS,,2034,,23.4779,23.4779,23.4779,23.4779,,,,,,,176.338,121.941,,121.941,,,,,,,,,,,,,,,113.669,,,,0.0017363463987376,0.0017363463987376,,,
LTS,56,,DIST_NGS,,2035,,21.1309,21.1309,21.1309,21.1309,,,,,,,159.694,107.455,,107.455,,,,,,,,,,,,,,,98.0383,,,,0.0015192831565263,0.0015192831565263,,,
LTS,56,,DIST_NGS,,2036,,18.1468,18.1468,18.1468,18.1468,,,,,,,137.987,90.3459,,90.3459,,,,,,,,,,,,,,,80.6781,,,,0.0012683758387649,0.0012683758387649,,,
LTS,56,,DIST_NGS,,2037,,15.1632,15.1632,15.1632,15.1632,,,,,,,116.005,73.9061,,73.9061,,,,,,,,,,,,,,,64.5959,,,,0.001030258390972,0.001030258390972,,,
LTS,56,,DIST_NGS,,2038,,12.1798,12.1798,12.1798,12.1798,,,,,,,93.7476,58.1165,,58.1165,,,,,,,,,,,,,,,49.7164,,,,0.0008044318813137,0.0008044318813137,,,
LTS,56,,DIST_NGS,,2039,,9.19673,9.19673,9.19673,9.19673,,,,,,,71.2149,42.9579,,42.9579,,,,,,,,,,,,,,,35.9684,,,,0.0005904180808265,0.0005904180808265,,,
LTS,56,,DIST_NGS,,2040,,6.2139,6.2139,6.2139,6.2139,,,,,,,48.4069,28.4128,,28.4128,,,,,,,,,,,,,,,23.2845,,,,0.0003877534897324,0.0003877534897324,,,
LTS,56,,DIST_NGS,,2041,,6.3107,6.3107,6.3107,6.3107,,,,,,,49.4544,28.2452,,28.2452,,,,,,,,,,,,,,,22.6556,,,,0.0003827481015088,0.0003827481015088,,,
LTS,56,,DIST_NGS,,2042,,6.4079,6.4079,6.4079,6.4079,,,,,,,50.5148,28.0732,,28.0732,,,,,,,,,,,,,,,22.0394,,,,0.0003777342889878,0.0003777342889878,,,
LTS,56,,DIST_NGS,,2043,,6.5054,6.5054,6.5054,6.5054,,,,,,,51.5859,27.8957,,27.8957,,,,,,,,,,,,,,,21.435,,,,0.0003726991892072,0.0003726991892072,,,
LTS,56,,DIST_NGS,,2044,,6.6034,6.6034,6.6034,6.6034,,,,,,,52.6707,27.7147,,27.7147,,,,,,,,,,,,,,,20.8436,,,,0.0003676683027512,0.0003676683027512,,,
LTS,56,,DIST_NGS,,2045,,6.7016,6.7016,6.7016,6.7016,,,,,,,53.7656,27.5283,,27.5283,,,,,,,,,,,,,,,20.2637,,,,0.0003626195885466,0.0003626195885466,,,
LTS,56,,DIST_NGS,,2046,,6.8023,6.8023,6.8023,6.8023,,,,,,,54.8905,27.3467,,27.3467,,,,,,,,,,,,,,,19.7025,,,,0.0003576873778282,0.0003576873778282,,,
LTS,56,,DIST_NGS,,2047,,6.9034,6.9034,6.9034,6.9034,,,,,,,56.0273,27.1607,,27.1607,,,,,,,,,,,,,,,19.1529,,,,0.0003527489958151,0.0003527489958151,,,
LTS,56,,DIST_NGS,,2048,,7.0047,7.0047,7.0047,7.0047,,,,,,,57.1759,26.9704,,26.9704,,,,,,,,,,,,,,,18.6148,,,,0.000347807358187,0.000347807358187,,,
LTS,56,,DIST_NGS,,2049,,7.1064,7.1064,7.1064,7.1064,,,,,,,58.3364,26.7762,,26.7762,,,,,,,,,,,,,,,18.0882,,,,0.0003428664927849,0.0003428664927849,,,
LTS,56,,DIST_NGS,,2050,,7.2086,7.2086,7.2086,7.2086,,,,,,,59.5106,26.5789,,26.5789,,,,,,,,,,,,,,,17.5736,,,,0.0003379398547978,0.0003379398547978,,,
LTS,56,,DIST_NGS,,2051,,7.2282,7.2282,7.2282,7.2282,,,,,,,60.0092,26.0792,,26.0792,,,,,,,,,,,,,,,16.877,,,,0.0003292475752755,0.0003292475752755,,,
LTS,56,,DIST_NGS,,2052,,7.2478,7.2478,7.2478,7.2478,,,,,,,60.509,25.5876,,25.5876,,,,,,,,,,,,,,,16.2072,,,,0.000320763089531,0.000320763089531,,,
LTS,56,,DIST_NGS,,2053,,7.2672,7.2672,7.2672,7.2672,,,,,,,61.0096,25.1039,,25.1039,,,,,,,,,,,,,,,15.5632,,,,0.0003124800200919,0.0003124800200919,,,
LTS,56,,DIST_NGS,,2054,,7.2867,7.2867,7.2867,7.2867,,,,,,,61.5121,24.6285,,24.6285,,,,,,,,,,,,,,,14.9441,,,,0.0003043997519494,0.0003043997519494,,,
LTS,56,,DIST_NGS,,2055,,7.306,7.306,7.306,7.306,,,,,,,62.0155,24.1608,,24.1608,,,,,,,,,,,,,,,14.349,,,,0.0002965129419523,0.0002965129419523,,,
LTS,56,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,56,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,56,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,56,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,56,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,56,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,107.909,92.8526,,92.8526,,,,,,,,,,,,,,,102.7705,,,,0.0013991710659938,0.0013991710659938,,,
LTS,56,,DIST_LPG,,2027,,5.7037,5.7037,5.7037,5.7037,,,,,,,110.326,92.3729,,92.3729,,,,,,,,,,,,,,,100.0689,,,,0.0013821356985814,0.0013821356985814,,,
LTS,56,,DIST_LPG,,2028,,5.8099,5.8099,5.8099,5.8099,,,,,,,112.761,91.8677,,91.8677,,,,,,,,,,,,,,,97.4072,,,,0.0013648703343462,0.0013648703343462,,,
LTS,56,,DIST_LPG,,2029,,5.9166,5.9166,5.9166,5.9166,,,,,,,115.221,91.3414,,91.3414,,,,,,,,,,,,,,,94.7926,,,,0.001347484505154,0.001347484505154,,,
LTS,56,,DIST_LPG,,2030,,6.0237,6.0237,6.0237,6.0237,,,,,,,117.702,90.7936,,90.7936,,,,,,,,,,,,,,,92.2226,,,,0.0013299510180559,0.0013299510180559,,,
LTS,56,,DIST_LPG,,2031,,6.1308,6.1308,6.1308,6.1308,,,,,,,120.199,90.22,,90.22,,,,,,,,,,,,,,,89.6943,,,,0.0013122371309438,0.0013122371309438,,,
LTS,56,,DIST_LPG,,2032,,6.2384,6.2384,6.2384,6.2384,,,,,,,122.718,89.6283,,89.6283,,,,,,,,,,,,,,,87.2134,,,,0.0012944324764263,0.0012944324764263,,,
LTS,56,,DIST_LPG,,2033,,6.3463,6.3463,6.3463,6.3463,,,,,,,125.258,89.0173,,89.0173,,,,,,,,,,,,,,,84.7795,,,,0.0012765454114017,0.0012765454114017,,,
LTS,56,,DIST_LPG,,2034,,6.4547,6.4547,6.4547,6.4547,,,,,,,127.821,88.3908,,88.3908,,,,,,,,,,,,,,,82.3946,,,,0.0012586143260842,0.0012586143260842,,,
LTS,56,,DIST_LPG,,2035,,6.5635,6.5635,6.5635,6.5635,,,,,,,130.407,87.7482,,87.7482,,,,,,,,,,,,,,,80.0586,,,,0.0012406549938828,0.0012406549938828,,,
LTS,56,,DIST_LPG,,2036,,6.4273,6.4273,6.4273,6.4273,,,,,,,128.123,83.8878,,83.8878,,,,,,,,,,,,,,,74.9109,,,,0.0011777059983192,0.0011777059983192,,,
LTS,56,,DIST_LPG,,2037,,6.2851,6.2851,6.2851,6.2851,,,,,,,125.701,80.0839,,80.0839,,,,,,,,,,,,,,,69.995,,,,0.0011163700702864,0.0011163700702864,,,
LTS,56,,DIST_LPG,,2038,,6.1364,6.1364,6.1364,6.1364,,,,,,,123.131,76.3316,,76.3316,,,,,,,,,,,,,,,65.299,,,,0.0010565657358485,0.0010565657358485,,,
LTS,56,,DIST_LPG,,2039,,5.9816,5.9816,5.9816,5.9816,,,,,,,120.417,72.6376,,72.6376,,,,,,,,,,,,,,,60.8188,,,,0.0009983356578313,0.0009983356578313,,,
LTS,56,,DIST_LPG,,2040,,5.8204,5.8204,5.8204,5.8204,,,,,,,117.555,68.9995,,68.9995,,,,,,,,,,,,,,,56.546,,,,0.000941650084709,0.000941650084709,,,
LTS,56,,DIST_LPG,,2041,,5.6275,5.6275,5.6275,5.6275,,,,,,,114.028,65.1257,,65.1257,,,,,,,,,,,,,,,52.2375,,,,0.0008825099590502,0.0008825099590502,,,
LTS,56,,DIST_LPG,,2042,,5.4276,5.4276,5.4276,5.4276,,,,,,,110.335,61.3178,,61.3178,,,,,,,,,,,,,,,48.1388,,,,0.0008250515250079,0.0008250515250079,,,
LTS,56,,DIST_LPG,,2043,,5.2207,5.2207,5.2207,5.2207,,,,,,,106.472,57.5761,,57.5761,,,,,,,,,,,,,,,44.2413,,,,0.0007692417515886,0.0007692417515886,,,
