Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,42,,LUBRI,,2048,,,0.0015,0.0015,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,42,,LUBRI,,2049,,,0.0015,0.0015,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,42,,LUBRI,,2050,,,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,42,,LUBRI,,2051,,,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,42,,LUBRI,,2052,,,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,42,,LUBRI,,2053,,,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,42,,LUBRI,,2054,,,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,42,,LUBRI,,2055,,0.0001,0.0016,0.0016,0.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,42,,STOELE,,2022,,0.02,0.02,0.02,0.0815256,,,16.32,15.8801,,,1.0,0.959844,1.0,16.84,,,,,,,,,,,,,18.8924,1.1576,1.1576,,0.000231050202452,1.415748789534785e-05,,1.415748789534785e-05,,,
BAU,42,,STOELE,,2023,,,0.02,0.02,,,,,,,,1.0,0.933973,1.0,0.933973,,,,,,,,,,,,,,1.1025,1.1025,,,1.4375871537211944e-05,,1.4375871537211944e-05,,,
BAU,42,,STOELE,,2024,,0.02,0.04,0.04,,,,16.32,15.0356,,,2.0,1.8176,2.0,16.8532,,,,,,,,,,,,,17.136,2.1,2.1,,0.0002266804091664,2.7779461907655933e-05,,2.7779461907655933e-05,,,
BAU,42,,STOELE,,2025,,,0.04,0.04,,,,,,,,2.0,1.76861,2.0,1.76861,,,,,,,,,,,,,,2.0,2.0,,,2.684005981416032e-05,,2.684005981416032e-05,,,
BAU,42,,STOELE,,2026,,,0.04,0.04,0.163051,,,,,,,2.01274,1.7319,2.01274,1.7319,,,,,,,,,,,,,,1.9169,1.9169,,,2.609761324497775e-05,,2.609761324497775e-05,,,
BAU,42,,STOELE,,2027,,,0.04,0.04,0.163051,,,,,,,2.02548,1.69588,2.02548,1.69588,,,,,,,,,,,,,,1.8372,1.8372,,,2.5374687471498363e-05,,2.5374687471498363e-05,,,
BAU,42,,STOELE,,2028,,,0.04,0.04,0.163051,,,,,,,2.03821,1.66055,2.03821,1.66055,,,,,,,,,,,,,,1.7607,1.7607,,,2.467069023144596e-05,,2.467069023144596e-05,,,
BAU,42,,STOELE,,2029,,,0.04,0.04,0.163051,,,,,,,2.05095,1.62589,2.05095,1.62589,,,,,,,,,,,,,,1.6873,1.6873,,,2.398540602561852e-05,,2.398540602561852e-05,,,
BAU,42,,STOELE,,2030,,0.0625,0.1025,0.1025,0.417819,,,52.6241,41.1517,,,5.2882,4.07922,5.2882,45.2309,,,,,,,,,,,,,41.2324,4.1434,4.1434,,0.0005946156188534,5.975297089395756e-05,,5.975297089395756e-05,,,
BAU,42,,STOELE,,2031,,0.0625,0.165,0.165,0.672586,,,52.9489,40.2896,,,8.56527,6.42901,8.56527,46.7187,,,,,,,,,,,,,39.5113,6.3915,6.3915,,0.0005780537234503,9.350876440978688e-05,,9.350876440978688e-05,,,
BAU,42,,STOELE,,2032,,0.0625,0.2275,0.2275,0.927354,,,53.2737,39.4442,,,11.8821,8.67822,11.8821,48.1224,,,,,,,,,,,,,37.8606,8.4444,8.4444,,0.0005619319828599,0.0001253326127815,,0.0001253326127815,,,
BAU,42,,STOELE,,2033,,0.0625,0.29,0.29,1.18212,,,53.5985,38.6151,,,15.2388,10.8298,15.2388,49.4449,,,,,,,,,,,,,36.2776,10.3142,10.3142,,0.0005462395675342,0.0001553035163622,,0.0001553035163622,,,
BAU,42,,STOELE,,2034,,0.0625,0.3525,0.3525,1.43689,,,53.9234,37.802,,,18.6353,12.8866,18.6353,50.6886,,,,,,,,,,,,,34.7595,12.0125,12.0125,,0.0005309668616876,0.0001834959731324,,0.0001834959731324,,,
BAU,42,,STOELE,,2035,,0.0625,0.415,0.415,1.69166,,,54.2482,37.0046,,,22.0716,14.8515,22.0716,51.8562,,,,,,,,,,,,,33.3037,13.55,13.55,,0.0005161014882137,0.0002099827387315,,0.0002099827387315,,,
BAU,42,,STOELE,,2036,,0.0625,0.4775,0.4775,1.94642,,,54.573,36.2228,,,25.5476,16.7272,25.5476,52.95,,,,,,,,,,,,,31.9077,14.9372,14.9372,,0.0005016343145557,0.0002348332108285,,0.0002348332108285,,,
BAU,42,,STOELE,,2037,,0.0625,0.54,0.54,2.20119,,,54.8978,35.4563,3.51462,1.35069,29.0636,18.5163,29.0636,52.6219,,,,,,,,,,,,,30.5691,16.1837,16.1837,,0.0004875554086418,0.0002581180917013,,0.0002581180917013,,,
BAU,42,,STOELE,,2038,,,0.54,0.54,2.20119,,,,,,,29.2355,18.1238,29.2355,18.1238,,,,,,,,,,,,,,15.5042,15.5042,,,0.0002508644912371,,0.0002508644912371,,,
BAU,42,,STOELE,,2039,,,0.54,0.54,2.20119,,,,,,,29.4075,17.739,29.4075,17.739,,,,,,,,,,,,,,14.8528,14.8528,,,0.0002438071302749,,0.0002438071302749,,,
BAU,42,,STOELE,,2040,,,0.54,0.54,2.20119,,,,,,,29.5794,17.3618,29.5794,17.3618,,,,,,,,,,,,,,14.2282,14.2282,,,0.0002369394013485,,0.0002369394013485,,,
BAU,42,,STOELE,,2041,,,0.54,0.54,2.20119,,,,,,,29.7514,16.9921,29.7514,16.9921,,,,,,,,,,,,,,13.6295,13.6295,,,0.0002302581245258,,0.0002302581245258,,,
BAU,42,,STOELE,,2042,,,0.52,0.52,2.11967,,,,,,,28.8151,16.0137,28.8151,16.0137,,,,,,,,,,,,,,12.5719,12.5719,,,0.0002154702505286,,0.0002154702505286,,,
BAU,42,,STOELE,,2043,,,0.52,0.52,2.11967,,,,,,,28.9807,15.6717,28.9807,15.6717,,,,,,,,,,,,,,12.0421,12.0421,,,0.000209380236615,,0.000209380236615,,,
BAU,42,,STOELE,,2044,,,0.5,0.5,2.03814,,,,,,,28.0252,14.7465,28.0253,14.7465,,,,,,,,,,,,,,11.0906,11.0905,,,0.0001956305675195,,0.0001956298694697,,,
BAU,42,,STOELE,,2045,,,0.5,0.5,2.03814,,,,,,,28.1845,14.4306,28.1845,14.4306,,,,,,,,,,,,,,10.6224,10.6224,,,0.0001900887473679,,0.0001900887473679,,,
BAU,42,,STOELE,,2046,,,0.5,0.5,2.03814,,,,,,,28.3437,14.121,28.3437,14.121,,,,,,,,,,,,,,10.1738,10.1738,,,0.0001846980227554,,0.0001846980227554,,,
BAU,42,,STOELE,,2047,,,0.5,0.5,2.03814,,,,,,,28.5029,13.8176,28.503,13.8176,,,,,,,,,,,,,,9.7437,9.7437,,,0.0001794551416161,,0.0001794545120152,,,
BAU,42,,STOELE,,2048,,,0.5,0.5,2.03814,,,,,,,28.6622,13.5202,28.6622,13.5202,,,,,,,,,,,,,,9.3316,9.3316,,,0.0001743550315332,,0.0001743550315332,,,
BAU,42,,STOELE,,2049,,,0.5,0.5,2.03814,,,,,,,28.8214,13.2289,28.8214,13.2289,,,,,,,,,,,,,,8.9366,8.9366,,,0.0001693946403063,,0.0001693946403063,,,
BAU,42,,STOELE,,2050,,,0.4375,0.4375,1.78337,,,,,,,25.358,11.3255,25.358,11.3255,,,,,,,,,,,,,,7.4883,7.4883,,,0.0001439989147985,,0.0001439989147985,,,
BAU,42,,STOELE,,2051,,,0.375,0.375,1.52861,,,,,,,21.8549,9.49784,21.8549,9.49784,,,,,,,,,,,,,,6.1465,6.1465,,,0.0001199092467603,,0.0001199092467603,,,
BAU,42,,STOELE,,2052,,,0.3125,0.3125,1.27384,,,,,,,18.3119,7.74361,18.3119,7.74361,,,,,,,,,,,,,,4.9048,4.9048,,,9.707265069082928e-05,,9.707265069082928e-05,,,
BAU,42,,STOELE,,2053,,,0.25,0.25,1.01907,,,,,,,14.7292,6.06068,14.7292,6.06068,,,,,,,,,,,,,,3.7573,3.7573,,,7.544010244858073e-05,,7.544010244858073e-05,,,
BAU,42,,STOELE,,2054,,,0.1875,0.1875,0.764303,,,,,,,11.1066,4.44689,11.1066,4.44689,,,,,,,,,,,,,,2.6983,2.6983,,,5.496216998540688e-05,,5.496216998540688e-05,,,
BAU,42,,STOELE,,2055,,,0.125,0.125,0.509535,,,,,,,7.44419,2.9002,7.44419,2.9002,,,,,,,,,,,,,,1.7224,1.7224,,,3.5592608572520144e-05,,3.5592608572520144e-05,,,
BAU,42,,PPNGS,,2023,,0.0039921,0.0039921,0.691992,9.1566,,,5.18973,4.91374,,,26.3124,24.575,15.7567,29.4888,,,,,,,,,,,,,5.7217,17.3718,29.0094,,7.460689179281494e-05,0.0002265162950503,0.0001517473871853,0.0003782636822357,,11.6377,10.5557
BAU,42,,PPNGS,,2024,,0.0170687,0.0210608,0.709061,9.38246,,,22.1893,20.443,,,26.9614,24.5025,16.1453,44.9455,,,,,,,,,,,,,23.2988,16.9526,28.3095,,0.0003082034070537,0.0002242538731688,0.0001502327189696,0.0003744865921385,,11.3569,10.8161
BAU,42,,PPNGS,,2025,,0.0269382,0.0479989,0.735999,9.73891,,,35.0196,31.394,,,27.9857,24.7479,16.7587,56.1418,,,,,,,,,,,,,35.0196,16.7587,27.9857,,0.0004699640793339,0.0002249022552037,0.0001506666757667,0.0003755689309705,,11.227,11.227
BAU,42,,PPNGS,,2026,,,0.0479989,0.735999,9.1566,,,,,,,27.4211,23.595,16.8654,23.595,,,,,,,,,,,,,,16.0623,26.1153,,,0.0002186803493853,0.0001368674424565,0.0003555477918418,,10.053,10.5557
BAU,42,,PPNGS,,2027,,,0.0479989,0.735999,9.34,,,,,,,27.7393,23.2254,16.9721,23.2254,,,,,,,,,,,,,,15.3942,25.1604,,,0.0002126220615533,0.0001348886856168,0.0003475107471701,,9.7662,10.7672
BAU,42,,PPNGS,,2028,,,0.0479989,0.735999,9.1566,,,,,,,27.6347,22.5142,17.0789,22.5142,,,,,,,,,,,,,,14.7534,23.8719,,,0.000206724651235,0.000127767209893,0.0003344930715377,,9.1184,10.5557
BAU,42,,PPNGS,,2029,,,0.0479989,0.735999,9.1566,,,,,,,27.7414,21.992,17.1856,21.992,,,,,,,,,,,,,,14.1386,22.8229,,,0.0002009817859011,0.0001234465737266,0.0003244295291055,,8.6842,10.5557
BAU,42,,PPNGS,,2030,,,0.0479989,0.735999,8.3081,,,,,,,26.8699,20.727,17.2924,20.727,,,,,,,,,,,,,,13.549,21.0533,,,0.000195392056633,0.0001082199725756,0.0003036111252644,,7.5043,9.57758
BAU,42,,PPNGS,,2031,,,0.0479989,0.735999,7.9502,,,,,,,26.5641,19.9388,17.3991,19.9388,,,,,,,,,,,,,,12.9835,19.8225,,,0.0001899494520128,0.0001000560275073,0.0002900055886922,,6.8391,9.16499
BAU,42,,PPNGS,,2032,,,0.0479989,0.735999,7.8172,,,,,,,26.5176,19.3674,17.5059,19.3674,,,,,,,,,,,,,,12.4411,18.8456,,,0.0001846525602454,9.50552635161293e-05,0.0002797081402021,,6.4044,9.01167
BAU,42,,PPNGS,,2033,,,0.0479989,0.735999,7.6841,,,,,,,26.4708,18.8121,17.6126,18.8121,,,,,,,,,,,,,,11.9209,17.9165,,,0.0001794956763184,9.027707350614428e-05,0.0002697724440849,,5.9956,8.85823
BAU,42,,PPNGS,,2034,,,0.0479989,0.735999,7.5511,,,,,,,26.4242,18.2729,17.7193,18.2729,,,,,,,,,,,,,,11.422,17.0333,,,0.0001744764075021,8.571452734756815e-05,0.0002601908363828,,5.6113,8.70491
BAU,42,,PPNGS,,2035,,,0.0479989,0.735999,6.5185,,,,,,,25.3406,17.0512,17.826,17.0512,,,,,,,,,,,,,,10.9436,15.5569,,,0.0001695913436555,7.149103778976196e-05,0.0002410830474048,,4.6133,7.51453
BAU,42,,PPNGS,,2036,,,0.0479989,0.735999,6.0451,,,,,,,24.9016,16.3041,17.9328,16.3041,,,,,,,,,,,,,,10.4849,14.5594,,,0.0001648380671039,6.405702810791183e-05,0.0002288951871317,,4.0745,6.96879
BAU,42,,PPNGS,,2037,,,0.0479989,0.735999,5.5717,,,,,,,24.4626,15.585,18.0396,15.585,,,,,,,,,,,,,,10.0451,13.6217,,,0.000160212331819,5.704413734304492e-05,0.0002172559362932,,3.5766,6.42306
BAU,42,,PPNGS,,2038,,,0.0479989,0.735999,5.0983,,,,,,,24.0236,14.8928,18.1463,14.8928,,,,,,,,,,,,,,9.6234,12.7402,,,0.0001557100893549,5.043221055354247e-05,0.0002061421282921,,3.1169,5.87732
BAU,42,,PPNGS,,2039,,,0.0479989,0.735999,4.625,,,,,,,23.5847,14.2267,18.253,14.2267,,,,,,,,,,,,,,9.219,11.9119,,,0.0001513291353874,4.4203229668850016e-05,0.0001955323650563,,2.6929,5.3317
BAU,42,,PPNGS,,2040,,,0.0479989,0.735999,4.1516,,,,,,,23.1457,13.5855,18.3597,13.5855,,,,,,,,,,,,,,8.8313,11.1335,,,0.0001470664153748,3.8336899912712735e-05,0.0001854036356989,,2.3021,4.78596
BAU,42,,PPNGS,,2041,,,0.0479989,0.735999,4.2192,,,,,,,23.3303,13.3248,18.4664,13.3248,,,,,,,,,,,,,,8.4597,10.6879,,,0.000142918942663,3.764361305014252e-05,0.0001805626331071,,2.2282,4.86389
BAU,42,,PPNGS,,2042,,,0.0479989,0.735999,4.2868,,,,,,,23.5151,13.0683,18.5732,13.0683,,,,,,,,,,,,,,8.1034,10.2596,,,0.0001388845451557,3.69533749134057e-05,0.0001758385182839,,2.1561,4.94182
BAU,42,,PPNGS,,2043,,,0.0440068,0.732007,4.3545,,,,,,,23.5985,12.7612,18.5786,12.7612,,,,,,,,,,,,,,7.7198,9.8057,,,0.0001342269739508,3.626763909694293e-05,0.0001704948297922,,2.0859,5.01987
BAU,42,,PPNGS,,2044,,,0.0269382,0.714938,4.4221,,,,,,,23.3469,12.2848,18.2491,12.2848,,,,,,,,,,,,,,7.2218,9.2392,,,0.0001273878170696,3.558518578217599e-05,0.0001629730028517,,2.0174,5.0978
BAU,42,,PPDSL,,2021,,0.000805308,0.000805308,0.141305,0.576,,,4.34141,4.34141,,,0.942516,0.929727,0.422503,5.27114,,,,,,,,,,,,,5.277,0.5136,1.1456,,6.384050938180106e-05,6.2129139462384565e-06,7.646800188224222e-06,1.385971413446268e-05,,0.6321,0.520013
BAU,42,,PPDSL,,2022,,,0.000805308,0.141305,0.5645,,,,,,,0.932133,0.894702,0.422503,0.894702,,,,,,,,,,,,,,0.4891,1.0791,,,5.981581108248153e-06,7.2150947135940195e-06,1.3196661664354277e-05,,0.59,0.509631
BAU,42,,PPDSL,,2023,,,0.000805308,0.0558053,0.2255,,,,,,,0.370439,0.34598,0.166858,0.34598,,,,,,,,,,,,,,0.184,0.4084,,,2.3987291729561104e-06,2.926654303417145e-06,5.325383476373256e-06,,0.2244,0.203581
BAU,42,,PPDSL,,2024,,0.00758469,0.00839,0.00839,0.0342,,,40.8891,37.6711,,,0.0559619,0.0508581,0.0250861,37.722,,,,,,,,,,,,,42.9336,0.0263,0.0588,,0.0005679385979441,3.4843917968082375e-07,4.288565549842015e-07,7.772957346650253e-07,,0.0324,0.0308758
BAU,42,,PPDSL,,2025,,,0.00839,0.00839,0.0342,,,,,,,0.0559619,0.0494873,0.0250861,0.0494873,,,,,,,,,,,,,,0.0251,0.056,,,3.3665621225200365e-07,4.1435415940502564e-07,7.510103716570293e-07,,0.0309,0.0308758
BAU,42,,PPDSL,,2026,,,0.00839,0.00839,,,,,,,,0.0252455,0.021723,0.0252455,0.021723,,,,,,,,,,,,,,0.024,0.024,,,3.273385013345419e-07,,3.273385013345419e-07,,,
BAU,42,,PPDSL,,2027,,,0.00839,0.00839,,,,,,,,0.0254058,0.0212716,0.0254058,0.0212716,,,,,,,,,,,,,,0.023,0.023,,,3.182772651240166e-07,,3.182772651240166e-07,,,
BAU,42,,PPDSL,,2028,,,0.00839,0.00839,,,,,,,,0.0255652,0.0208282,0.0255652,0.0208282,,,,,,,,,,,,,,0.0221,0.0221,,,3.094436441313517e-07,,3.094436441313517e-07,,,
BAU,42,,PPDSL,,2029,,,0.00839,0.00839,,,,,,,,0.0257254,0.0203938,0.0257254,0.0203938,,,,,,,,,,,,,,0.0212,0.0212,,,3.008528555895788e-07,,3.008528555895788e-07,,,
BAU,42,,PPDSL,,2030,,,0.00839,0.00839,,,,,,,,0.0258848,0.0199671,0.0258848,0.0199671,,,,,,,,,,,,,,0.0203,0.0203,,,2.9248018248097893e-07,,2.9248018248097893e-07,,,
BAU,42,,PPDSL,,2031,,,0.00839,0.00839,,,,,,,,0.0260451,0.0195492,0.0260451,0.0195492,,,,,,,,,,,,,,0.0194,0.0194,,,2.843395619670297e-07,,2.843395619670297e-07,,,
BAU,42,,PPDSL,,2032,,,0.00839,0.00839,,,,,,,,0.0262045,0.0191387,0.0262045,0.0191387,,,,,,,,,,,,,,0.0186,0.0186,,,2.764055555527899e-07,,2.764055555527899e-07,,,
BAU,42,,PPDSL,,2033,,,0.00839,0.00839,,,,,,,,0.0263639,0.0187361,0.0263639,0.0187361,,,,,,,,,,,,,,0.0178,0.0178,,,2.686829917724689e-07,,2.686829917724689e-07,,,
BAU,42,,PPDSL,,2034,,,0.00839,0.00839,,,,,,,,0.0265242,0.018342,0.0265242,0.018342,,,,,,,,,,,,,,0.0171,0.0171,,,2.611755051197964e-07,,2.611755051197964e-07,,,
BAU,42,,PPDSL,,2035,,,0.00839,0.00839,,,,,,,,0.0266836,0.0179548,0.0266836,0.0179548,,,,,,,,,,,,,,0.0164,0.0164,,,2.538599561072871e-07,,2.538599561072871e-07,,,
BAU,42,,PPDSL,,2036,,,0.00839,0.00839,,,,,,,,0.0268438,0.0175758,0.0268438,0.0175758,,,,,,,,,,,,,,0.0157,0.0157,,,2.467478645680475e-07,,2.467478645680475e-07,,,
BAU,42,,PPDSL,,2037,,,0.00839,0.00839,,,,,,,,0.0270032,0.0172037,0.0270032,0.0172037,,,,,,,,,,,,,,0.015,0.015,,,2.398193772908412e-07,,2.398193772908412e-07,,,
BAU,42,,PPDSL,,2038,,,0.00839,0.00839,,,,,,,,0.0271635,0.0168393,0.0271635,0.0168393,,,,,,,,,,,,,,0.0144,0.0144,,,2.3308503729100185e-07,,2.3308503729100185e-07,,,
BAU,42,,PPDSL,,2039,,,0.00839,0.00839,,,,,,,,0.0273229,0.0164816,0.0273229,0.0164816,,,,,,,,,,,,,,0.0138,0.0138,,,2.2652445259842493e-07,,2.2652445259842493e-07,,,
BAU,42,,PPDSL,,2040,,,0.00839,0.00839,,,,,,,,0.0274823,0.0161309,0.0274823,0.0161309,,,,,,,,,,,,,,0.0132,0.0132,,,2.201410342901205e-07,,2.201410342901205e-07,,,
BAU,42,,PPDSL,,2041,,,0.00758469,0.00758469,,,,,,,,0.0249893,0.0142723,0.0249893,0.0142723,,,,,,,,,,,,,,0.0114,0.0114,,,1.9340230547852162e-07,,1.9340230547852162e-07,,,
BAU,42,,PPDSL,,2042,,,0.00758469,0.00758469,,,,,,,,0.0251334,0.0139677,0.0251334,0.0139677,,,,,,,,,,,,,,0.011,0.011,,,1.8793965645219597e-07,,1.8793965645219597e-07,,,
BAU,42,,PPDSL,,2043,,,0.00758469,0.00758469,,,,,,,,0.0252783,0.0136696,0.0252783,0.0136696,,,,,,,,,,,,,,0.0105,0.0105,,,1.826310763793191e-07,,1.826310763793191e-07,,,
BAU,42,,PPFOI,,2021,,0.000802027,0.000802027,0.140302,3.8274,,,4.32373,4.32373,,,24.6806,24.3457,0.419503,28.6695,,,,,,,,,,,,,5.2555,0.5099,29.9994,,6.358052467501913e-05,6.168798894182695e-06,0.0003567598964766,0.0003629286512558,,29.4895,24.2611
BAU,42,,PPFOI,,2022,,,0.000802027,0.140302,3.8274,,,,,,,24.6806,23.6895,0.419503,23.6895,,,,,,,,,,,,,,0.4856,28.5709,,,5.939108644562109e-06,0.0003434762295778,0.0003494152957499,,28.0853,24.2611
BAU,42,,PPFOI,,2023,,,0.000802027,0.140302,3.8274,,,,,,,24.6806,23.051,0.419503,23.051,,,,,,,,,,,,,,0.4625,27.2104,,,6.030721237475022e-06,0.0003487744569514,0.0003548051350613,,26.7479,24.2611
BAU,42,,PPFOI,,2024,,,0.000802027,0.140302,3.8274,,,,,,,24.6806,22.4297,0.419503,22.4297,,,,,,,,,,,,,,0.4405,25.9146,,,5.826783804323694e-06,0.0003369801516439,0.000342806893779,,25.4742,24.2611
BAU,42,,PPFOI,,2025,,0.00265481,0.00345683,0.0799568,2.1812,,,14.3121,12.8303,,,14.0653,12.438,0.239071,25.2683,,,,,,,,,,,,,14.3121,0.2391,14.0653,,0.0001920688100331,3.2083399699155616e-06,0.0001855480175012,0.000188756746652,,13.8262,13.8262
BAU,42,,PPFOI,,2026,,,0.00345683,0.0829568,2.1812,,,,,,,14.0758,12.1118,0.249617,12.1118,,,,,,,,,,,,,,0.2377,13.4055,,,3.236586904106646e-06,0.0001792734383217,0.0001825098048002,,13.1678,13.8262
BAU,42,,PPFOI,,2027,,,0.00345683,0.00345683,,,,,,,,0.0104676,0.0087643,0.0104676,0.0087643,,,,,,,,,,,,,,0.0095,0.0095,,,1.311353746157238e-07,,1.311353746157238e-07,,,
BAU,42,,PPFOI,,2028,,,0.00345683,0.00345683,,,,,,,,0.0105333,0.00858158,0.0105333,0.00858158,,,,,,,,,,,,,,0.0091,0.0091,,,1.2749607813468177e-07,,1.2749607813468177e-07,,,
BAU,42,,PPFOI,,2029,,,0.00345683,0.00345683,,,,,,,,0.0105993,0.00840262,0.0105993,0.00840262,,,,,,,,,,,,,,0.0087,0.0087,,,1.2395646607052264e-07,,1.2395646607052264e-07,,,
BAU,42,,PPFOI,,2030,,,0.00345683,0.00345683,,,,,,,,0.010665,0.00822681,0.010665,0.00822681,,,,,,,,,,,,,,0.0084,0.0084,,,1.2050705997958808e-07,,1.2050705997958808e-07,,,
BAU,42,,PPFOI,,2031,,,0.00345683,0.00345683,,,,,,,,0.010731,0.00805462,0.010731,0.00805462,,,,,,,,,,,,,,0.008,0.008,,,1.1715247165371585e-07,,1.1715247165371585e-07,,,
BAU,42,,PPFOI,,2032,,,0.00345683,0.00345683,,,,,,,,0.0107967,0.00788549,0.0107967,0.00788549,,,,,,,,,,,,,,0.0077,0.0077,,,1.138837933040816e-07,,1.138837933040816e-07,,,
BAU,42,,PPFOI,,2033,,,0.00345683,0.00345683,,,,,,,,0.0108624,0.00771963,0.0108624,0.00771963,,,,,,,,,,,,,,0.0074,0.0074,,,1.1070221514378624e-07,,1.1070221514378624e-07,,,
BAU,42,,PPFOI,,2034,,,0.00345683,0.00345683,,,,,,,,0.0109284,0.00755722,0.0109284,0.00755722,,,,,,,,,,,,,,0.007,0.007,,,1.0760853824624997e-07,,1.0760853824624997e-07,,,
BAU,42,,PPFOI,,2035,,,0.00345683,0.00345683,,,,,,,,0.0109941,0.00739772,0.0109941,0.00739772,,,,,,,,,,,,,,0.0067,0.0067,,,1.045946477776284e-07,,1.045946477776284e-07,,,
BAU,42,,PPFOI,,2036,,,0.00345683,0.00345683,,,,,,,,0.0110601,0.00724156,0.0110601,0.00724156,,,,,,,,,,,,,,0.0065,0.0065,,,1.0166429704099501e-07,,1.0166429704099501e-07,,,
BAU,42,,PPFOI,,2037,,,0.00345683,0.00345683,,,,,,,,0.0111258,0.00708822,0.0111258,0.00708822,,,,,,,,,,,,,,0.0062,0.0062,,,9.880986060401884e-08,,9.880986060401884e-08,,,
BAU,42,,PPFOI,,2038,,,0.00345683,0.00345683,,,,,,,,0.0111918,0.0069381,0.0111918,0.0069381,,,,,,,,,,,,,,0.0059,0.0059,,,9.603479376197597e-08,,9.603479376197597e-08,,,
BAU,42,,PPFOI,,2039,,,0.00345683,0.00345683,,,,,,,,0.0112575,0.00679071,0.0112575,0.00679071,,,,,,,,,,,,,,0.0057,0.0057,,,9.333193127840634e-08,,9.333193127840634e-08,,,
BAU,42,,PPFOI,,2040,,,0.00345683,0.00345683,,,,,,,,0.0113232,0.00664623,0.0113232,0.00664623,,,,,,,,,,,,,,0.0054,0.0054,,,9.070205039148445e-08,,9.070205039148445e-08,,,
BAU,42,,PPFOI,,2041,,,0.00265481,0.00265481,,,,,,,,0.00874679,0.00499561,0.00874679,0.00499561,,,,,,,,,,,,,,0.004,0.004,,,6.76949474989887e-08,,6.76949474989887e-08,,,
BAU,42,,PPFOI,,2042,,,0.00265481,0.00265481,,,,,,,,0.00879723,0.00488899,0.00879723,0.00488899,,,,,,,,,,,,,,0.0038,0.0038,,,6.578291770834631e-08,,6.578291770834631e-08,,,
BAU,42,,PPFOI,,2043,,,0.00265481,0.00265481,,,,,,,,0.00884794,0.00478464,0.00884794,0.00478464,,,,,,,,,,,,,,0.0037,0.0037,,,6.392474200953517e-08,,6.392474200953517e-08,,,
BAU,42,,PPFOI,,2044,,,0.00265481,0.00265481,,,,,,,,0.00889838,0.00468222,0.00889838,0.00468222,,,,,,,,,,,,,,0.0035,0.0035,,,6.211512916560067e-08,,6.211512916560067e-08,,,
BAU,42,,PROD_CLK_TRAD,,2021,,0.701522,0.701522,0.701522,0.701522,,,,,,,33.0631,32.6145,14.5381,32.6145,,,,,,,,,,,,,,17.6712,40.1884,,,0.0002137830127639,0.0002724104464443,0.0004861934592082,,22.5173,18.525
BAU,42,,PROD_CLK_TRAD,,2022,,0.681795,0.681795,0.681795,0.681795,,,,,,,33.6136,32.2638,15.8603,32.2638,,,,,,,,,,,,,,18.3603,38.9119,,,0.0002245420052665,0.0002513421298524,0.000475884135119,,20.5517,17.7533
BAU,42,,PROD_CLK_TRAD,,2023,,0.662001,0.662001,0.662001,0.662001,,,,,,,34.164,31.9083,17.1824,31.9083,,,,,,,,,,,,,,18.9436,37.6658,,,0.0002470119751009,0.0002441267376834,0.0004911372751973,,18.7223,16.9817
BAU,42,,PROD_CLK_TRAD,,2024,,0.642142,0.642142,0.642142,0.642142,,,,,,,34.7144,31.5484,18.5044,31.5484,,,,,,,,,,,,,,19.4296,36.4501,,,0.000257021137462,0.0002251525387615,0.0004821736762235,,17.0205,16.21
BAU,42,,PROD_CLK_TRAD,,2025,,0.622298,0.622298,0.622298,0.622298,,,,,,,35.2695,31.1889,19.829,31.1889,,,,,,,,,,,,,,19.829,35.2695,,,0.0002661057730274,0.0002072119717802,0.0004733177448077,,15.4405,15.4405
BAU,42,,PROD_CLK_TRAD,,2026,,0.610736,0.610736,0.610736,0.610736,,,,,,,33.2229,28.5872,19.0989,28.5872,,,,,,,,,,,,,,18.1894,31.6409,,,0.0002476403835589,0.0001831334795903,0.0004307751597705,,13.4513,14.1239
