Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,95,,T5FOIINDCEM,,2041,,0.0673,0.0673,0.0673,0.0673,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2042,,0.067,0.067,0.067,0.067,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2043,,0.0665,0.0665,0.0665,0.0665,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2044,,0.0662,0.0662,0.0662,0.0662,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2045,,0.0657,0.0657,0.0657,0.0657,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2046,,0.0653,0.0653,0.0653,0.0653,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2047,,0.0648,0.0648,0.0648,0.0648,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2048,,0.0645,0.0645,0.0645,0.0645,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2049,,0.064,0.064,0.064,0.064,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2050,,0.0636,0.0636,0.0636,0.0636,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2051,,0.0633,0.0633,0.0633,0.0633,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2052,,0.0629,0.0629,0.0629,0.0629,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2053,,0.0625,0.0625,0.0625,0.0625,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2054,,0.0621,0.0621,0.0621,0.0621,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDCEM,,2055,,0.0618,0.0618,0.0618,0.0618,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2021,,0.754,0.754,0.754,0.754,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2022,,0.7552,0.7552,0.7552,0.7552,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2023,,0.7564,0.7564,0.7564,0.7564,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2024,,0.7576,0.7576,0.7576,0.7576,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2025,,0.7589,0.7589,0.7589,0.7589,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2026,,0.7738,0.7738,0.7738,0.7738,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2027,,0.7885,0.7885,0.7885,0.7885,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2028,,0.8031,0.8031,0.8031,0.8031,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2029,,0.8178,0.8178,0.8178,0.8178,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2030,,0.8324,0.8324,0.8324,0.8324,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2031,,0.847,0.847,0.847,0.847,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2032,,0.8617,0.8617,0.8617,0.8617,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2033,,0.8763,0.8763,0.8763,0.8763,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2034,,0.891,0.891,0.891,0.891,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2035,,0.9056,0.9056,0.9056,0.9056,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2036,,0.9203,0.9203,0.9203,0.9203,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2037,,0.9349,0.9349,0.9349,0.9349,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2038,,0.9495,0.9495,0.9495,0.9495,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2039,,0.9642,0.9642,0.9642,0.9642,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2040,,0.9788,0.9788,0.9788,0.9788,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2041,,0.9935,0.9935,0.9935,0.9935,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2042,,1.0081,1.0081,1.0081,1.0081,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2043,,1.0227,1.0227,1.0227,1.0227,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2044,,1.0374,1.0374,1.0374,1.0374,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2045,,1.052,1.052,1.052,1.052,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2046,,1.0667,1.0667,1.0667,1.0667,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2047,,1.0813,1.0813,1.0813,1.0813,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2048,,1.096,1.096,1.096,1.096,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2049,,1.1106,1.1106,1.1106,1.1106,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2050,,1.1252,1.1252,1.1252,1.1252,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2051,,1.1399,1.1399,1.1399,1.1399,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2052,,1.1545,1.1545,1.1545,1.1545,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2053,,1.1692,1.1692,1.1692,1.1692,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2054,,1.1838,1.1838,1.1838,1.1838,,,,,,,,,,,,,,,,Energy
LTS,95,,T5CEM_PRODINDCEM,,2055,,1.1984,1.1984,1.1984,1.1984,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDBAX,,2021,,0.7319,0.7319,0.7319,0.7319,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDBAX,,2022,,0.7533,0.7533,0.7533,0.7533,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDBAX,,2023,,0.3092,0.3092,0.3092,0.3092,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDBAX,,2024,,0.3172,0.3172,0.3172,0.3172,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDBAX,,2025,,0.3253,0.3253,0.3253,0.3253,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDBAX,,2026,,0.3208,0.3208,0.3208,0.3208,,,0.0203708,,,,,0.0177695,,,0.0194,,,,,Energy
LTS,95,,T5DSLINDBAX,,2027,,0.3154,0.3154,0.3154,0.3154,,,0.0278814,,,,,0.0236655,,,0.0253,,,,,Energy
LTS,95,,T5DSLINDBAX,,2028,,0.3095,0.3095,0.3095,0.3095,,,0.0350973,,,,,0.0289874,,,0.0303,,,,,Energy
LTS,95,,T5DSLINDBAX,,2029,,0.3028,0.3028,0.3028,0.3028,,,0.0418772,,,,,0.0336548,,,0.0345,,,,,Energy
LTS,95,,T5DSLINDBAX,,2030,,0.2956,0.2956,0.2956,0.2956,,,0.0482715,,,,,0.037748,,,0.0378,,,,,Energy
LTS,95,,T5DSLINDBAX,,2031,,0.288,0.288,0.288,0.288,,,0.0542016,,,,,0.0412428,,,0.0404,,,,,Energy
LTS,95,,T5DSLINDBAX,,2032,,0.2797,0.2797,0.2797,0.2797,,,0.059632,,,,,0.0441519,,,0.0424,,,,,Energy
LTS,95,,T5DSLINDBAX,,2033,,0.2708,0.2708,0.2708,0.2708,,,0.0644775,,,,,0.0464528,,,0.0436,,,,,Energy
LTS,95,,T5DSLINDBAX,,2034,,0.2613,0.2613,0.2613,0.2613,,,0.068748,,,,,0.0481945,,,0.0443,,,,,Energy
LTS,95,,T5DSLINDBAX,,2035,,0.2511,0.2511,0.2511,0.2511,,,0.0723168,,,,,0.0493299,,,0.0444,,,,,Energy
LTS,95,,T5DSLINDBAX,,2036,,0.2411,0.2411,0.2411,0.2411,,,0.0754643,,,,,0.0500894,,,0.0441,,,,,Energy
LTS,95,,T5DSLINDBAX,,2037,,0.2303,0.2303,0.2303,0.2303,,,0.0778414,,,,,0.0502746,,,0.0433,,,,,Energy
LTS,95,,T5DSLINDBAX,,2038,,0.2188,0.2188,0.2188,0.2188,,,0.0794025,,,,,0.0499007,,,0.0421,,,,,Energy
LTS,95,,T5DSLINDBAX,,2039,,0.2067,0.2067,0.2067,0.2067,,,0.0801789,,,,,0.0490304,,,0.0405,,,,,Energy
LTS,95,,T5DSLINDBAX,,2040,,0.1937,0.1937,0.1937,0.1937,,,0.0799594,,,,,0.0475783,,,0.0385,,,,,Energy
LTS,95,,T5DSLINDBAX,,2041,,0.1984,0.1984,0.1984,0.1984,,,0.0868595,,,,,0.050291,,,0.0398,,,,,Energy
LTS,95,,T5DSLINDBAX,,2042,,0.2032,0.2032,0.2032,0.2032,,,0.0940206,,,,,0.05297,,,0.041,,,,,Energy
LTS,95,,T5DSLINDBAX,,2043,,0.208,0.208,0.208,0.208,,,0.101442,,,,,0.0556104,,,0.0422,,,,,Energy
LTS,95,,T5DSLINDBAX,,2044,,0.2127,0.2127,0.2127,0.2127,,,0.10903,,,,,0.0581594,,,0.0431,,,,,Energy
LTS,95,,T5DSLINDBAX,,2045,,0.2174,0.2174,0.2174,0.2174,,,0.116874,,,,,0.0606633,,,0.044,,,,,Energy
LTS,95,,T5DSLINDBAX,,2046,,0.2228,0.2228,0.2228,0.2228,,,0.125325,,,,,0.0632964,,,0.045,,,,,Energy
LTS,95,,T5DSLINDBAX,,2047,,0.2281,0.2281,0.2281,0.2281,,,0.134009,,,,,0.0658579,,,0.0458,,,,,Energy
LTS,95,,T5DSLINDBAX,,2048,,0.2334,0.2334,0.2334,0.2334,,,0.142957,,,,,0.0683621,,,0.0465,,,,,Energy
LTS,95,,T5DSLINDBAX,,2049,,0.2386,0.2386,0.2386,0.2386,,,0.152084,,,,,0.070766,,,0.0472,,,,,Energy
LTS,95,,T5DSLINDBAX,,2050,,0.2439,0.2439,0.2439,0.2439,,,0.161559,,,,,0.0731489,,,0.0477,,,,,Energy
LTS,95,,T5DSLINDBAX,,2051,,0.2494,0.2494,0.2494,0.2494,,,0.171413,,,,,0.0755183,,,0.0482,,,,,Energy
LTS,95,,T5DSLINDBAX,,2052,,0.2549,0.2549,0.2549,0.2549,,,0.181565,,,,,0.0778351,,,0.0486,,,,,Energy
LTS,95,,T5DSLINDBAX,,2053,,0.2604,0.2604,0.2604,0.2604,,,0.191967,,,,,0.0800761,,,0.049,,,,,Energy
LTS,95,,T5DSLINDBAX,,2054,,0.266,0.266,0.266,0.266,,,0.202745,,,,,0.0822926,,,0.0493,,,,,Energy
LTS,95,,T5DSLINDBAX,,2055,,0.2715,0.2715,0.2715,0.2715,,,0.213698,,,,,0.0844002,,,0.0494,,,,,Energy
LTS,95,,T5GSLINDBAX,,2022,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,Energy
LTS,95,,T5GSLINDBAX,,2023,,0.0145,0.0145,0.0145,0.0145,,,,,,,,,,,,,,,,Energy
LTS,95,,T5GSLINDBAX,,2024,,0.0149,0.0149,0.0149,0.0149,,,,,,,,,,,,,,,,Energy
LTS,95,,T5GSLINDBAX,,2025,,0.0153,0.0153,0.0153,0.0153,,,,,,,,,,,,,,,,Energy
LTS,95,,T5GSLINDBAX,,2026,,0.0151,0.0151,0.0151,0.0151,,,0.00095885,,,,,0.000836409,,,0.0009,,,,,Energy
LTS,95,,T5GSLINDBAX,,2027,,0.0148,0.0148,0.0148,0.0148,,,0.00130832,,,,,0.00111049,,,0.0012,,,,,Energy
LTS,95,,T5GSLINDBAX,,2028,,0.0145,0.0145,0.0145,0.0145,,,0.0016443,,,,,0.00135805,,,0.0014,,,,,Energy
LTS,95,,T5GSLINDBAX,,2029,,0.0143,0.0143,0.0143,0.0143,,,0.00197769,,,,,0.00158938,,,0.0016,,,,,Energy
LTS,95,,T5GSLINDBAX,,2030,,0.0139,0.0139,0.0139,0.0139,,,0.00226987,,,,,0.00177502,,,0.0018,,,,,Energy
LTS,95,,T5GSLINDBAX,,2031,,0.0135,0.0135,0.0135,0.0135,,,0.0025407,,,,,0.00193326,,,0.0019,,,,,Energy
LTS,95,,T5GSLINDBAX,,2032,,0.0131,0.0131,0.0131,0.0131,,,0.00279292,,,,,0.0020679,,,0.002,,,,,Energy
LTS,95,,T5GSLINDBAX,,2033,,0.0127,0.0127,0.0127,0.0127,,,0.00302387,,,,,0.00217855,,,0.002,,,,,Energy
LTS,95,,T5GSLINDBAX,,2034,,0.0122,0.0122,0.0122,0.0122,,,0.00320982,,,,,0.00225018,,,0.0021,,,,,Energy
LTS,95,,T5GSLINDBAX,,2035,,0.0118,0.0118,0.0118,0.0118,,,0.0033984,,,,,0.00231817,,,0.0021,,,,,Energy
LTS,95,,T5GSLINDBAX,,2036,,0.0113,0.0113,0.0113,0.0113,,,0.0035369,,,,,0.00234762,,,0.0021,,,,,Energy
LTS,95,,T5GSLINDBAX,,2037,,0.0108,0.0108,0.0108,0.0108,,,0.0036504,,,,,0.00235765,,,0.002,,,,,Energy
LTS,95,,T5GSLINDBAX,,2038,,0.0103,0.0103,0.0103,0.0103,,,0.00373787,,,,,0.00234907,,,0.002,,,,,Energy
LTS,95,,T5GSLINDBAX,,2039,,0.0097,0.0097,0.0097,0.0097,,,0.00376263,,,,,0.0023009,,,0.0019,,,,,Energy
LTS,95,,T5GSLINDBAX,,2040,,0.0091,0.0091,0.0091,0.0091,,,0.00375648,,,,,0.00223522,,,0.0018,,,,,Energy
LTS,95,,T5GSLINDBAX,,2041,,0.0093,0.0093,0.0093,0.0093,,,0.00407154,,,,,0.00235739,,,0.0019,,,,,Energy
LTS,95,,T5GSLINDBAX,,2042,,0.0096,0.0096,0.0096,0.0096,,,0.00444192,,,,,0.00250252,,,0.0019,,,,,Energy
LTS,95,,T5GSLINDBAX,,2043,,0.0098,0.0098,0.0098,0.0098,,,0.00477946,,,,,0.00262011,,,0.002,,,,,Energy
LTS,95,,T5GSLINDBAX,,2044,,0.0099,0.0099,0.0099,0.0099,,,0.00507474,,,,,0.002707,,,0.002,,,,,Energy
LTS,95,,T5GSLINDBAX,,2045,,0.0102,0.0102,0.0102,0.0102,,,0.00548352,,,,,0.00284621,,,0.0021,,,,,Energy
LTS,95,,T5GSLINDBAX,,2046,,0.0104,0.0104,0.0104,0.0104,,,0.00585,,,,,0.00295459,,,0.0021,,,,,Energy
LTS,95,,T5GSLINDBAX,,2047,,0.0107,0.0107,0.0107,0.0107,,,0.00628625,,,,,0.00308934,,,0.0021,,,,,Energy
LTS,95,,T5GSLINDBAX,,2048,,0.011,0.011,0.011,0.011,,,0.0067375,,,,,0.00322186,,,0.0022,,,,,Energy
LTS,95,,T5GSLINDBAX,,2049,,0.0112,0.0112,0.0112,0.0112,,,0.00713888,,,,,0.00332179,,,0.0022,,,,,Energy
LTS,95,,T5GSLINDBAX,,2050,,0.0115,0.0115,0.0115,0.0115,,,0.0076176,,,,,0.00344901,,,0.0022,,,,,Energy
LTS,95,,T5GSLINDBAX,,2051,,0.0118,0.0118,0.0118,0.0118,,,0.00811014,,,,,0.00357304,,,0.0023,,,,,Energy
LTS,95,,T5GSLINDBAX,,2052,,0.012,0.012,0.012,0.012,,,0.0085476,,,,,0.00366427,,,0.0023,,,,,Energy
LTS,95,,T5GSLINDBAX,,2053,,0.0122,0.0122,0.0122,0.0122,,,0.00899384,,,,,0.00375165,,,0.0023,,,,,Energy
LTS,95,,T5GSLINDBAX,,2054,,0.0124,0.0124,0.0124,0.0124,,,0.00945128,,,,,0.0038362,,,0.0023,,,,,Energy
LTS,95,,T5GSLINDBAX,,2055,,0.0127,0.0127,0.0127,0.0127,,,0.00999617,,,,,0.003948,,,0.0023,,,,,Energy
LTS,95,,T5NGSINDBAX,,2021,,1.4303,1.4303,1.4303,1.4303,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2021,,1.4568,1.4568,1.4568,1.4568,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2022,,1.3184,1.3184,1.3184,1.3184,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2023,,1.3538,1.3538,1.3538,1.3538,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2024,,1.3892,1.3892,1.3892,1.3892,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2025,,1.4246,1.4246,1.4246,1.4246,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2026,,1.461,1.461,1.461,1.461,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2027,,1.5178,1.5178,1.5178,1.5178,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2028,,1.5756,1.5756,1.5756,1.5756,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2029,,1.6345,1.6345,1.6345,1.6345,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2030,,1.6943,1.6943,1.6943,1.6943,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2031,,1.7569,1.7569,1.7569,1.7569,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2032,,1.8205,1.8205,1.8205,1.8205,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2033,,1.885,1.885,1.885,1.885,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2034,,1.9507,1.9507,1.9507,1.9507,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2035,,2.0174,2.0174,2.0174,2.0174,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2036,,2.0925,2.0925,2.0925,2.0925,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2037,,2.1687,2.1687,2.1687,2.1687,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2038,,2.2463,2.2463,2.2463,2.2463,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2039,,2.3251,2.3251,2.3251,2.3251,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2040,,2.4051,2.4051,2.4051,2.4051,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2041,,2.4946,2.4946,2.4946,2.4946,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2042,,2.5855,2.5855,2.5855,2.5855,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2043,,2.6779,2.6779,2.6779,2.6779,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2044,,2.7716,2.7716,2.7716,2.7716,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2045,,2.8668,2.8668,2.8668,2.8668,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2046,,2.9715,2.9715,2.9715,2.9715,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2047,,3.0778,3.0778,3.0778,3.0778,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2048,,3.1856,3.1856,3.1856,3.1856,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2049,,3.2951,3.2951,3.2951,3.2951,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2050,,3.4061,3.4061,3.4061,3.4061,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2051,,3.4829,3.4829,3.4829,3.4829,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2052,,3.5596,3.5596,3.5596,3.5596,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2053,,3.6364,3.6364,3.6364,3.6364,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2054,,3.713,3.713,3.713,3.713,,,,,,,,,,,,,,,,Energy
LTS,95,,T5ELEINDBAX,,2055,,3.7898,3.7898,3.7898,3.7898,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDBAX,,2021,,7.5649,7.5649,7.5649,7.5649,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDBAX,,2022,,14.5051,14.5051,14.5051,14.5051,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDBAX,,2023,,4.1749,4.1749,4.1749,4.1749,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDBAX,,2024,,4.284,4.284,4.284,4.284,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDBAX,,2025,,4.3931,4.3931,4.3931,4.3931,,,,,,,,,,,,,,,,Energy
LTS,95,,T5FOIINDBAX,,2026,,4.1808,4.1808,4.1808,4.1808,,,0.265481,,,,,0.23158,,,0.2528,,,,,Energy
LTS,95,,T5FOIINDBAX,,2027,,3.9647,3.9647,3.9647,3.9647,,,0.350479,,,,,0.297485,,,0.3179,,,,,Energy
LTS,95,,T5FOIINDBAX,,2028,,3.7485,3.7485,3.7485,3.7485,,,0.42508,,,,,0.35108,,,0.3672,,,,,Energy
LTS,95,,T5FOIINDBAX,,2029,,3.5324,3.5324,3.5324,3.5324,,,0.488531,,,,,0.39261,,,0.4019,,,,,Energy
LTS,95,,T5FOIINDBAX,,2030,,3.3162,3.3162,3.3162,3.3162,,,0.541535,,,,,0.423477,,,0.4243,,,,,Energy
LTS,95,,T5FOIINDBAX,,2031,,3.3828,3.3828,3.3828,3.3828,,,0.636643,,,,,0.484432,,,0.4751,,,,,Energy
LTS,95,,T5FOIINDBAX,,2032,,3.4488,3.4488,3.4488,3.4488,,,0.735284,,,,,0.544409,,,0.5226,,,,,Energy
LTS,95,,T5FOIINDBAX,,2033,,3.5144,3.5144,3.5144,3.5144,,,0.836779,,,,,0.602857,,,0.5664,,,,,Energy
LTS,95,,T5FOIINDBAX,,2034,,3.5793,3.5793,3.5793,3.5793,,,0.941714,,,,,0.660171,,,0.607,,,,,Energy
LTS,95,,T5FOIINDBAX,,2035,,3.6439,3.6439,3.6439,3.6439,,,1.04944,,,,,0.715863,,,0.6443,,,,,Energy
LTS,95,,T5FOIINDBAX,,2036,,3.7209,3.7209,3.7209,3.7209,,,1.16464,,,,,0.773031,,,0.6809,,,,,Energy
LTS,95,,T5FOIINDBAX,,2037,,3.7974,3.7974,3.7974,3.7974,,,1.28352,,,,,0.828975,,,0.7147,,,,,Energy
LTS,95,,T5FOIINDBAX,,2038,,3.8732,3.8732,3.8732,3.8732,,,1.40558,,,,,0.883342,,,0.7454,,,,,Energy
LTS,95,,T5FOIINDBAX,,2039,,3.9485,3.9485,3.9485,3.9485,,,1.53162,,,,,0.936607,,,0.7736,,,,,Energy
LTS,95,,T5FOIINDBAX,,2040,,4.0232,4.0232,4.0232,4.0232,,,1.66078,,,,,0.988213,,,0.7989,,,,,Energy
LTS,95,,T5FOIINDBAX,,2041,,4.122,4.122,4.122,4.122,,,1.80461,,,,,1.04486,,,0.8267,,,,,Energy
LTS,95,,T5FOIINDBAX,,2042,,4.2208,4.2208,4.2208,4.2208,,,1.95296,,,,,1.10027,,,0.8521,,,,,Energy
LTS,95,,T5FOIINDBAX,,2043,,4.3193,4.3193,4.3193,4.3193,,,2.10652,,,,,1.1548,,,0.8753,,,,,Energy
LTS,95,,T5FOIINDBAX,,2044,,4.4177,4.4177,4.4177,4.4177,,,2.26451,,,,,1.20795,,,0.8961,,,,,Energy
LTS,95,,T5FOIINDBAX,,2045,,4.5159,4.5159,4.5159,4.5159,,,2.42775,,,,,1.26012,,,0.915,,,,,Energy
LTS,95,,T5FOIINDBAX,,2046,,4.6265,4.6265,4.6265,4.6265,,,2.60241,,,,,1.31437,,,0.9341,,,,,Energy
LTS,95,,T5FOIINDBAX,,2047,,4.737,4.737,4.737,4.737,,,2.78299,,,,,1.36768,,,0.9514,,,,,Energy
LTS,95,,T5FOIINDBAX,,2048,,4.8474,4.8474,4.8474,4.8474,,,2.96903,,,,,1.41979,,,0.9666,,,,,Energy
LTS,95,,T5FOIINDBAX,,2049,,4.9574,4.9574,4.9574,4.9574,,,3.15985,,,,,1.47031,,,0.9798,,,,,Energy
LTS,95,,T5FOIINDBAX,,2050,,5.0673,5.0673,5.0673,5.0673,,,3.35658,,,,,1.51975,,,0.9912,,,,,Energy
LTS,95,,T5FOIINDBAX,,2051,,5.1815,5.1815,5.1815,5.1815,,,3.56124,,,,,1.56896,,,1.0016,,,,,Energy
LTS,95,,T5FOIINDBAX,,2052,,5.2957,5.2957,5.2957,5.2957,,,3.77213,,,,,1.61707,,,1.0104,,,,,Energy
LTS,95,,T5FOIINDBAX,,2053,,5.4099,5.4099,5.4099,5.4099,,,3.98818,,,,,1.66361,,,1.0174,,,,,Energy
LTS,95,,T5FOIINDBAX,,2054,,5.524,5.524,5.524,5.524,,,4.21039,,,,,1.70896,,,1.0229,,,,,Energy
LTS,95,,T5FOIINDBAX,,2055,,5.6383,5.6383,5.6383,5.6383,,,4.43791,,,,,1.75276,,,1.0268,,,,,Energy
LTS,95,,T5DSLINDSUM,,2021,,0.0757,0.0757,0.0757,0.0757,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDSUM,,2022,,0.0782,0.0782,0.0782,0.0782,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDSUM,,2023,,0.0871,0.0871,0.0871,0.0871,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDSUM,,2024,,0.089,0.089,0.089,0.089,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDSUM,,2025,,0.091,0.091,0.091,0.091,,,,,,,,,,,,,,,,Energy
LTS,95,,T5DSLINDSUM,,2026,,0.0922,0.0922,0.0922,0.0922,,,0.018735,,,,,0.0163427,,,0.0178,,,,,Energy
LTS,95,,T5DSLINDSUM,,2027,,0.0933,0.0933,0.0933,0.0933,,,0.0257135,,,,,0.0218254,,,0.0233,,,,,Energy
LTS,95,,T5DSLINDSUM,,2028,,0.0943,0.0943,0.0943,0.0943,,,0.032807,,,,,0.0270958,,,0.0283,,,,,Energy
LTS,95,,T5DSLINDSUM,,2029,,0.0955,0.0955,0.0955,0.0955,,,0.0401386,,,,,0.0322576,,,0.033,,,,,Energy
LTS,95,,T5DSLINDSUM,,2030,,0.0965,0.0965,0.0965,0.0965,,,0.0475455,,,,,0.0371803,,,0.0373,,,,,Energy
