Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,78,,PPBIM,CO2e_PP,2032,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2033,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2034,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2035,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2036,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2037,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2038,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2039,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2040,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2041,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2042,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2043,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2044,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2045,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2046,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2047,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2048,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2049,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2050,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2051,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2052,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2053,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2054,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPBIM,CO2e_PP,2055,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2021,,,,,,,,,,,,,,,,,1.19272,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2022,,,,,,,,,,,,,,,,,1.19272,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2023,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2024,,,,,,,,,,,,,,,,,1.24308,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2025,,,,,,,,,,,,,,,,,1.28946,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2026,,,,,,,,,,,,,,,,,1.22351,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2027,,,,,,,,,,,,,,,,,1.25016,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2028,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2029,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2030,,,,,,,,,,,,,,,,,1.10103,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2031,,,,,,,,,,,,,,,,,1.0536,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2032,,,,,,,,,,,,,,,,,1.03597,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2033,,,,,,,,,,,,,,,,,1.01833,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2034,,,,,,,,,,,,,,,,,1.00071,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2035,,,,,,,,,,,,,,,,,0.863862,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2036,,,,,,,,,,,,,,,,,0.691089,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2037,,,,,,,,,,,,,,,,,0.518317,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2038,,,,,,,,,,,,,,,,,0.345545,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPNGS,CO2e_PP,2039,,,,,,,,,,,,,,,,,0.172772,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPDSL,CO2e_PP,2021,,,,,,,,,,,,,,,,,0.0975449,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPDSL,CO2e_PP,2022,,,,,,,,,,,,,,,,,0.0955974,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPDSL,CO2e_PP,2023,,,,,,,,,,,,,,,,,0.0381882,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPDSL,CO2e_PP,2024,,,,,,,,,,,,,,,,,0.00579173,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPDSL,CO2e_PP,2027,,,,,,,,,,,,,,,,,0.00579173,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPFOI,CO2e_PP,2021,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPFOI,CO2e_PP,2022,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPFOI,CO2e_PP,2023,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPFOI,CO2e_PP,2024,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPFOI,CO2e_PP,2025,,,,,,,,,,,,,,,,,0.401371,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PPFOI,CO2e_PP,2026,,,,,,,,,,,,,,,,,0.401371,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2021,,,,,,,,,,,,,,,,,0.365002,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2022,,,,,,,,,,,,,,,,,0.354738,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2023,,,,,,,,,,,,,,,,,0.344439,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2024,,,,,,,,,,,,,,,,,0.334106,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2025,,,,,,,,,,,,,,,,,0.323782,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2026,,,,,,,,,,,,,,,,,0.317908,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2027,,,,,,,,,,,,,,,,,0.311697,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2028,,,,,,,,,,,,,,,,,0.305276,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2029,,,,,,,,,,,,,,,,,0.298646,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2030,,,,,,,,,,,,,,,,,0.291805,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2031,,,,,,,,,,,,,,,,,0.294864,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2032,,,,,,,,,,,,,,,,,0.297924,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2033,,,,,,,,,,,,,,,,,0.300983,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2034,,,,,,,,,,,,,,,,,0.304006,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2035,,,,,,,,,,,,,,,,,0.307065,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2036,,,,,,,,,,,,,,,,,0.310125,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2037,,,,,,,,,,,,,,,,,0.313184,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2038,,,,,,,,,,,,,,,,,0.316244,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2039,,,,,,,,,,,,,,,,,0.319303,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2040,,,,,,,,,,,,,,,,,0.322362,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2041,,,,,,,,,,,,,,,,,0.325422,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2042,,,,,,,,,,,,,,,,,0.328481,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2043,,,,,,,,,,,,,,,,,0.33154,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2044,,,,,,,,,,,,,,,,,0.3346,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2045,,,,,,,,,,,,,,,,,0.337659,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2046,,,,,,,,,,,,,,,,,0.340718,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2047,,,,,,,,,,,,,,,,,0.343778,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2048,,,,,,,,,,,,,,,,,0.346837,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2049,,,,,,,,,,,,,,,,,0.349897,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2050,,,,,,,,,,,,,,,,,0.352956,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2051,,,,,,,,,,,,,,,,,0.356015,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2052,,,,,,,,,,,,,,,,,0.359038,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2053,,,,,,,,,,,,,,,,,0.362098,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2054,,,,,,,,,,,,,,,,,0.365157,,,,,,,,,,,,,,,,,,,,,
LTS,78,,PROD_CLK_TRAD,CO2e_CEM,2055,,,,,,,,,,,,,,,,,0.368216,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.0125675,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.0122555,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.0137485,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.0137707,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.013793,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.0138153,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.0141124,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.0144095,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.0147066,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.0150111,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.0153231,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.0156202,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.0159247,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.0162367,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.0165412,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.0168532,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.0171726,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.0174845,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.0178039,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.0181233,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.0184427,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.0187695,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0190963,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.019438,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.0197648,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.020099,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.0204407,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0207675,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0211166,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.0214509,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0215103,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.0215548,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.0216068,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0216588,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5DSLCOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.0217034,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00169685,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.0105358,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.00998637,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.0100003,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.0100142,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.0100281,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.0102437,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.0104662,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.0106818,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.0108974,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.0111199,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.0113494,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.011565,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.0117875,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.0120101,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.0122396,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.0124621,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.0126986,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.012928,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.0131645,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.0134009,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.0136374,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0138738,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.0141103,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.0143467,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.0145971,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.0148335,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0150839,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0153273,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.0155776,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0156124,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.0156541,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.0156959,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0157237,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5GSLCOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.0157654,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.121162,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.143159,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.149335,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.149562,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.149796,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.149998,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.153244,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.156497,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.159762,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.163027,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.16633,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.169639,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.172961,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.176302,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.179637,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.183047,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.18647,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.189899,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.193354,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.196808,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.200339,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.203882,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.207444,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.211012,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.214599,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.218249,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.221912,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.225594,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.229289,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.233002,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.233545,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.234088,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.234638,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.235187,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5LPGCOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.23573,,,,,,,,,,,,,,,,,,,,,
LTS,78,,T5FIRCOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00243789,,,,,,,,,,,,,,,,,,,,,
