Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,36,,DIST_GSL,,2036,,27.3957,27.3957,27.3957,27.3957,,,,539.862,353.471,,,353.471,,,,,,315.6461,,Energy
BAU,36,,DIST_GSL,,2037,,28.064,28.064,28.064,28.064,,,,557.803,355.375,,,355.375,,,,,,310.6056,,Energy
BAU,36,,DIST_GSL,,2038,,28.7553,28.7553,28.7553,28.7553,,,,576.431,357.344,,,357.344,,,,,,305.6937,,Energy
BAU,36,,DIST_GSL,,2039,,29.4483,29.4483,29.4483,29.4483,,,,595.329,359.112,,,359.112,,,,,,300.6816,,Energy
BAU,36,,DIST_GSL,,2040,,30.1383,30.1383,30.1383,30.1383,,,,614.402,360.627,,,360.627,,,,,,295.5379,,Energy
BAU,36,,DIST_GSL,,2041,,31.0535,31.0535,31.0535,31.0535,,,,638.339,364.579,,,364.579,,,,,,292.4305,,Energy
BAU,36,,DIST_GSL,,2042,,31.9743,31.9743,31.9743,31.9743,,,,662.704,368.292,,,368.292,,,,,,289.1356,,Energy
BAU,36,,DIST_GSL,,2043,,32.9018,32.9018,32.9018,32.9018,,,,687.52,371.785,,,371.785,,,,,,285.6788,,Energy
BAU,36,,DIST_GSL,,2044,,33.8353,33.8353,33.8353,33.8353,,,,712.778,375.055,,,375.055,,,,,,282.0705,,Energy
BAU,36,,DIST_GSL,,2045,,34.7739,34.7739,34.7739,34.7739,,,,738.461,378.096,,,378.096,,,,,,278.3182,,Energy
BAU,36,,DIST_GSL,,2046,,35.8071,35.8071,35.8071,35.8071,,,,766.49,381.869,,,381.869,,,,,,275.1257,,Energy
BAU,36,,DIST_GSL,,2047,,36.8454,36.8454,36.8454,36.8454,,,,794.979,385.387,,,385.387,,,,,,271.7635,,Energy
BAU,36,,DIST_GSL,,2048,,37.8922,37.8922,37.8922,37.8922,,,,824.007,388.693,,,388.693,,,,,,268.273,,Energy
BAU,36,,DIST_GSL,,2049,,38.9445,38.9445,38.9445,38.9445,,,,853.511,391.758,,,391.758,,,,,,264.6464,,Energy
BAU,36,,DIST_GSL,,2050,,40.0049,40.0049,40.0049,40.0049,,,,883.551,394.616,,,394.616,,,,,,260.9151,,Energy
BAU,36,,DIST_GSL,,2051,,41.2064,41.2064,41.2064,41.2064,,,,917.095,398.557,,,398.557,,,,,,257.9245,,Energy
BAU,36,,DIST_GSL,,2052,,42.439,42.439,42.439,42.439,,,,951.742,402.466,,,402.466,,,,,,254.9225,,Energy
BAU,36,,DIST_GSL,,2053,,43.7029,43.7029,43.7029,43.7029,,,,987.515,406.338,,,406.338,,,,,,251.9088,,Energy
BAU,36,,DIST_GSL,,2054,,45.0013,45.0013,45.0013,45.0013,,,,1024.5,410.195,,,410.195,,,,,,248.8985,,Energy
BAU,36,,DIST_GSL,,2055,,46.335,46.335,46.335,46.335,,,,1062.74,414.038,,,414.038,,,,,,245.8941,,Energy
BAU,36,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,36,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,36,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,36,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,36,,DIST_NGS,,2025,,27.923,27.923,27.923,27.923,,,,195.38,172.775,,,172.775,,,,,,195.38,,Energy
BAU,36,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,191.206,164.527,,,164.527,,,,,,182.101,,Energy
BAU,36,,DIST_NGS,,2027,,26.9782,26.9782,26.9782,26.9782,,,,197.073,165.005,,,165.005,,,,,,178.751,,Energy
BAU,36,,DIST_NGS,,2028,,26.3833,26.3833,26.3833,26.3833,,,,195.534,159.304,,,159.304,,,,,,168.9096,,Energy
BAU,36,,DIST_NGS,,2029,,26.2931,26.2931,26.2931,26.2931,,,,197.666,156.7,,,156.7,,,,,,162.6203,,Energy
BAU,36,,DIST_NGS,,2030,,24.2001,24.2001,24.2001,24.2001,,,,184.509,142.327,,,142.327,,,,,,144.5676,,Energy
BAU,36,,DIST_NGS,,2031,,23.2657,23.2657,23.2657,23.2657,,,,179.862,135.003,,,135.003,,,,,,134.2158,,Energy
BAU,36,,DIST_NGS,,2032,,22.8614,22.8614,22.8614,22.8614,,,,179.172,130.86,,,130.86,,,,,,127.3342,,Energy
BAU,36,,DIST_NGS,,2033,,22.4566,22.4566,22.4566,22.4566,,,,178.388,126.776,,,126.776,,,,,,120.74,,Energy
BAU,36,,DIST_NGS,,2034,,22.0515,22.0515,22.0515,22.0515,,,,177.519,122.758,,,122.758,,,,,,114.4303,,Energy
BAU,36,,DIST_NGS,,2035,,19.523,19.523,19.523,19.523,,,,159.243,107.151,,,107.151,,,,,,97.7614,,Energy
BAU,36,,DIST_NGS,,2036,,18.3155,18.3155,18.3155,18.3155,,,,151.345,99.0922,,,99.0922,,,,,,88.4883,,Energy
BAU,36,,DIST_NGS,,2037,,17.1077,17.1077,17.1077,17.1077,,,,143.186,91.2235,,,91.2235,,,,,,79.7313,,Energy
BAU,36,,DIST_NGS,,2038,,15.8993,15.8993,15.8993,15.8993,,,,134.764,83.5435,,,83.5435,,,,,,71.4682,,Energy
BAU,36,,DIST_NGS,,2039,,14.6905,14.6905,14.6905,14.6905,,,,126.083,76.055,,,76.055,,,,,,63.6805,,Energy
BAU,36,,DIST_NGS,,2040,,13.4812,13.4812,13.4812,13.4812,,,,117.139,68.7557,,,68.7557,,,,,,56.3459,,Energy
BAU,36,,DIST_NGS,,2041,,13.5495,13.5495,13.5495,13.5495,,,,119.176,68.0658,,,68.0658,,,,,,54.5959,,Energy
BAU,36,,DIST_NGS,,2042,,13.6173,13.6173,13.6173,13.6173,,,,121.223,67.3687,,,67.3687,,,,,,52.8892,,Energy
BAU,36,,DIST_NGS,,2043,,13.6847,13.6847,13.6847,13.6847,,,,123.279,66.6646,,,66.6646,,,,,,51.225,,Energy
BAU,36,,DIST_NGS,,2044,,13.7514,13.7514,13.7514,13.7514,,,,125.344,65.9543,,,65.9543,,,,,,49.6029,,Energy
BAU,36,,DIST_NGS,,2045,,13.8174,13.8174,13.8174,13.8174,,,,127.417,65.2382,,,65.2382,,,,,,48.0221,,Energy
BAU,36,,DIST_NGS,,2046,,13.8836,13.8836,13.8836,13.8836,,,,129.506,64.5208,,,64.5208,,,,,,46.4852,,Energy
BAU,36,,DIST_NGS,,2047,,13.9496,13.9496,13.9496,13.9496,,,,131.608,63.8002,,,63.8002,,,,,,44.9902,,Energy
BAU,36,,DIST_NGS,,2048,,14.0146,14.0146,14.0146,14.0146,,,,133.712,63.0734,,,63.0734,,,,,,43.5328,,Energy
BAU,36,,DIST_NGS,,2049,,14.079,14.079,14.079,14.079,,,,135.825,62.3433,,,62.3433,,,,,,42.115,,Energy
BAU,36,,DIST_NGS,,2050,,14.1428,14.1428,14.1428,14.1428,,,,137.948,61.6107,,,61.6107,,,,,,40.7364,,Energy
BAU,36,,DIST_NGS,,2051,,14.3112,14.3112,14.3112,14.3112,,,,141.114,61.3262,,,61.3262,,,,,,39.687,,Energy
BAU,36,,DIST_NGS,,2052,,14.4794,14.4794,14.4794,14.4794,,,,144.315,61.0268,,,61.0268,,,,,,38.6545,,Energy
BAU,36,,DIST_NGS,,2053,,14.6477,14.6477,14.6477,14.6477,,,,147.55,60.7132,,,60.7132,,,,,,37.6391,,Energy
BAU,36,,DIST_NGS,,2054,,14.8159,14.8159,14.8159,14.8159,,,,150.823,60.3871,,,60.3871,,,,,,36.6419,,Energy
BAU,36,,DIST_NGS,,2055,,14.9844,14.9844,14.9844,14.9844,,,,154.134,60.0493,,,60.0493,,,,,,35.6631,,Energy
BAU,36,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,36,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,36,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,36,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,36,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,36,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,109.035,93.8212,,,93.8212,,,,,,103.8429,,Energy
BAU,36,,DIST_LPG,,2027,,5.5227,5.5227,5.5227,5.5227,,,,108.501,90.8454,,,90.8454,,,,,,98.4136,,Energy
BAU,36,,DIST_LPG,,2028,,5.4323,5.4323,5.4323,5.4323,,,,107.907,87.9125,,,87.9125,,,,,,93.2141,,Energy
BAU,36,,DIST_LPG,,2029,,5.3407,5.3407,5.3407,5.3407,,,,107.248,85.021,,,85.021,,,,,,88.2332,,Energy
BAU,36,,DIST_LPG,,2030,,5.2481,5.2481,5.2481,5.2481,,,,106.53,82.1754,,,82.1754,,,,,,83.469,,Energy
BAU,36,,DIST_LPG,,2031,,5.1497,5.1497,5.1497,5.1497,,,,105.653,79.302,,,79.302,,,,,,78.8399,,Energy
BAU,36,,DIST_LPG,,2032,,5.0505,5.0505,5.0505,5.0505,,,,104.716,76.4804,,,76.4804,,,,,,74.4197,,Energy
BAU,36,,DIST_LPG,,2033,,4.9503,4.9503,4.9503,4.9503,,,,103.715,73.7077,,,73.7077,,,,,,70.1984,,Energy
BAU,36,,DIST_LPG,,2034,,4.8493,4.8493,4.8493,4.8493,,,,102.654,70.9871,,,70.9871,,,,,,66.1717,,Energy
BAU,36,,DIST_LPG,,2035,,4.7474,4.7474,4.7474,4.7474,,,,101.529,68.3171,,,68.3171,,,,,,62.33,,Energy
BAU,36,,DIST_LPG,,2036,,4.6433,4.6433,4.6433,4.6433,,,,100.313,65.6793,,,65.6793,,,,,,58.6509,,Energy
BAU,36,,DIST_LPG,,2037,,4.5384,4.5384,4.5384,4.5384,,,,99.0333,63.0938,,,63.0938,,,,,,55.1454,,Energy
BAU,36,,DIST_LPG,,2038,,4.4325,4.4325,4.4325,4.4325,,,,97.6865,60.5583,,,60.5583,,,,,,51.8052,,Energy
BAU,36,,DIST_LPG,,2039,,4.326,4.326,4.326,4.326,,,,96.2803,58.0778,,,58.0778,,,,,,48.6281,,Energy
BAU,36,,DIST_LPG,,2040,,4.2186,4.2186,4.2186,4.2186,,,,94.8076,55.6479,,,55.6479,,,,,,45.6041,,Energy
BAU,36,,DIST_LPG,,2041,,4.1068,4.1068,4.1068,4.1068,,,,93.1882,53.2232,,,53.2232,,,,,,42.6906,,Energy
BAU,36,,DIST_LPG,,2042,,3.9944,3.9944,3.9944,3.9944,,,,91.5065,50.854,,,50.854,,,,,,39.924,,Energy
BAU,36,,DIST_LPG,,2043,,3.8814,3.8814,3.8814,3.8814,,,,89.762,48.54,,,48.54,,,,,,37.298,,Energy
BAU,36,,DIST_LPG,,2044,,3.7678,3.7678,3.7678,3.7678,,,,87.9544,46.2805,,,46.2805,,,,,,34.8065,,Energy
BAU,36,,DIST_LPG,,2045,,3.6535,3.6535,3.6535,3.6535,,,,86.0805,44.0736,,,44.0736,,,,,,32.4428,,Energy
BAU,36,,DIST_LPG,,2046,,3.5345,3.5345,3.5345,3.5345,,,,84.0455,41.8719,,,41.8719,,,,,,30.1675,,Energy
BAU,36,,DIST_LPG,,2047,,3.4151,3.4151,3.4151,3.4151,,,,81.9491,39.727,,,39.727,,,,,,28.0143,,Energy
BAU,36,,DIST_LPG,,2048,,3.2954,3.2954,3.2954,3.2954,,,,79.7935,37.6394,,,37.6394,,,,,,25.9785,,Energy
BAU,36,,DIST_LPG,,2049,,3.1752,3.1752,3.1752,3.1752,,,,77.5736,35.606,,,35.606,,,,,,24.0531,,Energy
BAU,36,,DIST_LPG,,2050,,3.0547,3.0547,3.0547,3.0547,,,,75.2941,33.6282,,,33.6282,,,,,,22.2346,,Energy
BAU,36,,DIST_LPG,,2051,,3.0595,3.0595,3.0595,3.0595,,,,76.0778,33.0624,,,33.0624,,,,,,21.3962,,Energy
BAU,36,,DIST_LPG,,2052,,3.0642,3.0642,3.0642,3.0642,,,,76.8612,32.5025,,,32.5025,,,,,,20.5871,,Energy
BAU,36,,DIST_LPG,,2053,,3.069,3.069,3.069,3.069,,,,77.6488,31.9505,,,31.9505,,,,,,19.8077,,Energy
BAU,36,,DIST_LPG,,2054,,3.0737,3.0737,3.0737,3.0737,,,,78.4362,31.4046,,,31.4046,,,,,,19.0558,,Energy
BAU,36,,DIST_LPG,,2055,,3.0785,3.0785,3.0785,3.0785,,,,79.2283,30.8668,,,30.8668,,,,,,18.3316,,Energy
BAU,36,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,36,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,36,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,36,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,36,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,36,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.08148,0.930576,,,0.930576,,,,,,1.03,,Energy
BAU,36,,DIST_KER,,2027,,0.085,0.085,0.085,0.085,,,,1.0791,0.903505,,,0.903505,,,,,,0.9788,,Energy
BAU,36,,DIST_KER,,2028,,0.0838,0.0838,0.0838,0.0838,,,,1.07515,0.875937,,,0.875937,,,,,,0.9288,,Energy
BAU,36,,DIST_KER,,2029,,0.0827,0.0827,0.0827,0.0827,,,,1.07217,0.849964,,,0.849964,,,,,,0.8821,,Energy
BAU,36,,DIST_KER,,2030,,0.0815,0.0815,0.0815,0.0815,,,,1.06759,0.823522,,,0.823522,,,,,,0.8365,,Energy
BAU,36,,DIST_KER,,2031,,0.0801,0.0801,0.0801,0.0801,,,,1.06004,0.795653,,,0.795653,,,,,,0.791,,Energy
BAU,36,,DIST_KER,,2032,,0.0788,0.0788,0.0788,0.0788,,,,1.05345,0.769394,,,0.769394,,,,,,0.7487,,Energy
BAU,36,,DIST_KER,,2033,,0.0774,0.0774,0.0774,0.0774,,,,1.04515,0.742759,,,0.742759,,,,,,0.7074,,Energy
BAU,36,,DIST_KER,,2034,,0.076,0.076,0.076,0.076,,,,1.03648,0.716746,,,0.716746,,,,,,0.6681,,Energy
BAU,36,,DIST_KER,,2035,,0.0746,0.0746,0.0746,0.0746,,,,1.02743,0.691336,,,0.691336,,,,,,0.6308,,Energy
BAU,36,,DIST_KER,,2036,,0.0731,0.0731,0.0731,0.0731,,,,1.01662,0.665623,,,0.665623,,,,,,0.5944,,Energy
BAU,36,,DIST_KER,,2037,,0.0716,0.0716,0.0716,0.0716,,,,1.00539,0.640532,,,0.640532,,,,,,0.5598,,Energy
BAU,36,,DIST_KER,,2038,,0.0701,0.0701,0.0701,0.0701,,,,0.993773,0.616064,,,0.616064,,,,,,0.527,,Energy
BAU,36,,DIST_KER,,2039,,0.0686,0.0686,0.0686,0.0686,,,,0.981748,0.592206,,,0.592206,,,,,,0.4958,,Energy
BAU,36,,DIST_KER,,2040,,0.067,0.067,0.067,0.067,,,,0.967869,0.568097,,,0.568097,,,,,,0.4656,,Energy
BAU,36,,DIST_KER,,2041,,0.0654,0.0654,0.0654,0.0654,,,,0.953565,0.544615,,,0.544615,,,,,,0.4368,,Energy
BAU,36,,DIST_KER,,2042,,0.0637,0.0637,0.0637,0.0637,,,,0.937352,0.520926,,,0.520926,,,,,,0.409,,Energy
BAU,36,,DIST_KER,,2043,,0.062,0.062,0.062,0.062,,,,0.920688,0.497874,,,0.497874,,,,,,0.3826,,Energy
BAU,36,,DIST_KER,,2044,,0.0603,0.0603,0.0603,0.0603,,,,0.903559,0.475442,,,0.475442,,,,,,0.3576,,Energy
BAU,36,,DIST_KER,,2045,,0.0586,0.0586,0.0586,0.0586,,,,0.885979,0.453626,,,0.453626,,,,,,0.3339,,Energy
BAU,36,,DIST_KER,,2046,,0.0568,0.0568,0.0568,0.0568,,,,0.86641,0.43165,,,0.43165,,,,,,0.311,,Energy
BAU,36,,DIST_KER,,2047,,0.0549,0.0549,0.0549,0.0549,,,,0.844823,0.40955,,,0.40955,,,,,,0.2888,,Energy
BAU,36,,DIST_KER,,2048,,0.0531,0.0531,0.0531,0.0531,,,,0.824271,0.388817,,,0.388817,,,,,,0.2684,,Energy
BAU,36,,DIST_KER,,2049,,0.0513,0.0513,0.0513,0.0513,,,,0.80324,0.368684,,,0.368684,,,,,,0.2491,,Energy
BAU,36,,DIST_KER,,2050,,0.0494,0.0494,0.0494,0.0494,,,,0.78014,0.348429,,,0.348429,,,,,,0.2304,,Energy
BAU,36,,DIST_KER,,2051,,0.0495,0.0495,0.0495,0.0495,,,,0.788387,0.342622,,,0.342622,,,,,,0.2217,,Energy
BAU,36,,DIST_KER,,2052,,0.0495,0.0495,0.0495,0.0495,,,,0.795054,0.336207,,,0.336207,,,,,,0.213,,Energy
BAU,36,,DIST_KER,,2053,,0.0496,0.0496,0.0496,0.0496,,,,0.803336,0.330553,,,0.330553,,,,,,0.2049,,Energy
BAU,36,,DIST_KER,,2054,,0.0496,0.0496,0.0496,0.0496,,,,0.810018,0.324318,,,0.324318,,,,,,0.1968,,Energy
BAU,36,,DIST_KER,,2055,,0.0496,0.0496,0.0496,0.0496,,,,0.816694,0.318178,,,0.318178,,,,,,0.189,,Energy
BAU,36,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,36,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,36,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,36,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,36,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,36,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.6198,68.5103,,,68.5103,,,,,,75.8284,,Energy
BAU,36,,DIST_JET,,2027,,6.1861,6.1861,6.1861,6.1861,,,,78.5344,65.755,,,65.755,,,,,,71.233,,Energy
BAU,36,,DIST_JET,,2028,,6.0334,6.0334,6.0334,6.0334,,,,77.4085,63.0654,,,63.0654,,,,,,66.8684,,Energy
BAU,36,,DIST_JET,,2029,,5.8804,5.8804,5.8804,5.8804,,,,76.237,60.4369,,,60.4369,,,,,,62.7204,,Energy
BAU,36,,DIST_JET,,2030,,5.7274,5.7274,5.7274,5.7274,,,,75.0249,57.8729,,,57.8729,,,,,,58.784,,Energy
BAU,36,,DIST_JET,,2031,,5.5745,5.5745,5.5745,5.5745,,,,73.7724,55.3729,,,55.3729,,,,,,55.0501,,Energy
