Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,64,,DIST_DSL,,2044,,9.23105,9.23105,9.23105,9.23105,,,,,,,254.495,133.912,,133.912,,,,,,,,,,,,,,,100.7123,,,,0.0017765063327506,0.0017765063327506,,,
BAU,64,,DIST_DSL,,2045,,9.43296,9.43296,9.43296,9.43296,,,,,,,263.878,135.107,,135.107,,,,,,,,,,,,,,,99.4528,,,,0.0017797146476499,0.0017797146476499,,,
BAU,64,,DIST_DSL,,2046,,9.66952,9.66952,9.66952,9.66952,,,,,,,274.406,136.711,,136.711,,,,,,,,,,,,,,,98.4959,,,,0.0017881357233213,0.0017881357233213,,,
BAU,64,,DIST_DSL,,2047,,9.9087,9.9087,9.9087,9.9087,,,,,,,285.202,138.259,,138.259,,,,,,,,,,,,,,,97.4963,,,,0.0017956394097672,0.0017956394097672,,,
BAU,64,,DIST_DSL,,2048,,10.1428,10.1428,10.1428,10.1428,,,,,,,296.045,139.647,,139.647,,,,,,,,,,,,,,,96.3838,,,,0.0018008766940023,0.0018008766940023,,,
BAU,64,,DIST_DSL,,2049,,10.3737,10.3737,10.3737,10.3737,,,,,,,306.979,140.902,,140.902,,,,,,,,,,,,,,,95.1843,,,,0.0018042412157999,0.0018042412157999,,,
BAU,64,,DIST_DSL,,2050,,10.5978,10.5978,10.5978,10.5978,,,,,,,317.898,141.981,,141.981,,,,,,,,,,,,,,,93.8762,,,,0.0018052336219633,0.0018052336219633,,,
BAU,64,,DIST_DSL,,2051,,10.776,10.776,10.776,10.776,,,,,,,327.604,142.372,,142.372,,,,,,,,,,,,,,,92.1356,,,,0.0017974404009192,0.0017974404009192,,,
BAU,64,,DIST_DSL,,2052,,10.9544,10.9544,10.9544,10.9544,,,,,,,337.458,142.702,,142.702,,,,,,,,,,,,,,,90.3876,,,,0.0017888944509312,0.0017888944509312,,,
BAU,64,,DIST_DSL,,2053,,11.1333,11.1333,11.1333,11.1333,,,,,,,347.473,142.976,,142.976,,,,,,,,,,,,,,,88.6382,,,,0.0017796956457161,0.0017796956457161,,,
BAU,64,,DIST_DSL,,2054,,11.3117,11.3117,11.3117,11.3117,,,,,,,357.615,143.183,,143.183,,,,,,,,,,,,,,,86.8812,,,,0.0017697017737114,0.0017697017737114,,,
BAU,64,,DIST_DSL,,2055,,11.491,11.491,11.491,11.491,,,,,,,367.933,143.344,,143.344,,,,,,,,,,,,,,,85.1314,,,,0.0017591901565927,0.0017591901565927,,,
BAU,64,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,64,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,64,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,64,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,64,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,64,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,394.8,339.713,,339.713,,,,,,,,,,,,,,,376.0,,,,0.0051190610978516,0.0051190610978516,,,
BAU,64,,DIST_GSL,,2027,,21.925,21.925,21.925,21.925,,,,,,,405.124,339.201,,339.201,,,,,,,,,,,,,,,367.4594,,,,0.0050752895763569,0.0050752895763569,,,
BAU,64,,DIST_GSL,,2028,,22.1107,22.1107,22.1107,22.1107,,,,,,,415.646,338.63,,338.63,,,,,,,,,,,,,,,359.0506,,,,0.0050310211744274,0.0050310211744274,,,
BAU,64,,DIST_GSL,,2029,,22.2869,22.2869,22.2869,22.2869,,,,,,,426.108,337.797,,337.797,,,,,,,,,,,,,,,350.5601,,,,0.0049832412530682,0.0049832412530682,,,
BAU,64,,DIST_GSL,,2030,,22.4477,22.4477,22.4477,22.4477,,,,,,,436.383,336.618,,336.618,,,,,,,,,,,,,,,341.9175,,,,0.0049308266448888,0.0049308266448888,,,
BAU,64,,DIST_GSL,,2031,,22.6397,22.6397,22.6397,22.6397,,,,,,,447.379,335.798,,335.798,,,,,,,,,,,,,,,333.8411,,,,0.0048841297228237,0.0048841297228237,,,
BAU,64,,DIST_GSL,,2032,,22.8204,22.8204,22.8204,22.8204,,,,,,,458.267,334.7,,334.7,,,,,,,,,,,,,,,325.6818,,,,0.0048338132286261,0.0048338132286261,,,
BAU,64,,DIST_GSL,,2033,,22.9904,22.9904,22.9904,22.9904,,,,,,,469.057,333.346,,333.346,,,,,,,,,,,,,,,317.4762,,,,0.0047803158002243,0.0047803158002243,,,
BAU,64,,DIST_GSL,,2034,,23.1532,23.1532,23.1532,23.1532,,,,,,,479.807,331.796,,331.796,,,,,,,,,,,,,,,309.2879,,,,0.0047245149945831,0.0047245149945831,,,
BAU,64,,DIST_GSL,,2035,,23.3049,23.3049,23.3049,23.3049,,,,,,,490.426,329.998,,329.998,,,,,,,,,,,,,,,301.079,,,,0.0046657753427549,0.0046657753427549,,,
BAU,64,,DIST_GSL,,2036,,23.5497,23.5497,23.5497,23.5497,,,,,,,503.131,329.422,,329.422,,,,,,,,,,,,,,,294.1703,,,,0.0046247802271248,0.0046247802271248,,,
BAU,64,,DIST_GSL,,2037,,23.7442,23.7442,23.7442,23.7442,,,,,,,514.902,328.042,,328.042,,,,,,,,,,,,,,,286.7167,,,,0.0045729271923471,0.0045729271923471,,,
BAU,64,,DIST_GSL,,2038,,23.9667,23.9667,23.9667,23.9667,,,,,,,527.416,326.958,,326.958,,,,,,,,,,,,,,,279.7,,,,0.0045256680303119,0.0045256680303119,,,
BAU,64,,DIST_GSL,,2039,,24.179,24.179,24.179,24.179,,,,,,,539.845,325.643,,325.643,,,,,,,,,,,,,,,272.6584,,,,0.0044756710771767,0.0044756710771767,,,
BAU,64,,DIST_GSL,,2040,,24.3792,24.3792,24.3792,24.3792,,,,,,,552.135,324.079,,324.079,,,,,,,,,,,,,,,265.5864,,,,0.0044227668145236,0.0044227668145236,,,
BAU,64,,DIST_GSL,,2041,,24.7447,24.7447,24.7447,24.7447,,,,,,,568.348,324.604,,324.604,,,,,,,,,,,,,,,260.3668,,,,0.0043986842240117,0.0043986842240117,,,
BAU,64,,DIST_GSL,,2042,,25.1003,25.1003,25.1003,25.1003,,,,,,,584.568,324.869,,324.869,,,,,,,,,,,,,,,255.0451,,,,0.0043712251136007,0.0043712251136007,,,
BAU,64,,DIST_GSL,,2043,,25.4449,25.4449,25.4449,25.4449,,,,,,,600.757,324.867,,324.867,,,,,,,,,,,,,,,249.6269,,,,0.0043403690722223,0.0043403690722223,,,
BAU,64,,DIST_GSL,,2044,,25.7765,25.7765,25.7765,25.7765,,,,,,,616.854,324.581,,324.581,,,,,,,,,,,,,,,244.1101,,,,0.0043059590065916,0.0043059590065916,,,
BAU,64,,DIST_GSL,,2045,,26.097,26.097,26.097,26.097,,,,,,,632.894,324.045,,324.045,,,,,,,,,,,,,,,238.5311,,,,0.004268528343438,0.004268528343438,,,
BAU,64,,DIST_GSL,,2046,,26.4724,26.4724,26.4724,26.4724,,,,,,,650.491,324.078,,324.078,,,,,,,,,,,,,,,233.4888,,,,0.0042388511723468,0.0042388511723468,,,
BAU,64,,DIST_GSL,,2047,,26.835,26.835,26.835,26.835,,,,,,,668.008,323.835,,323.835,,,,,,,,,,,,,,,228.3584,,,,0.0042057962105447,0.0042057962105447,,,
BAU,64,,DIST_GSL,,2048,,27.1854,27.1854,27.1854,27.1854,,,,,,,685.452,323.335,,323.335,,,,,,,,,,,,,,,223.1635,,,,0.004169685458823,0.004169685458823,,,
BAU,64,,DIST_GSL,,2049,,27.5232,27.5232,27.5232,27.5232,,,,,,,702.798,322.581,,322.581,,,,,,,,,,,,,,,217.9151,,,,0.0041306314698457,0.0041306314698457,,,
BAU,64,,DIST_GSL,,2050,,27.8495,27.8495,27.8495,27.8495,,,,,,,720.062,321.597,,321.597,,,,,,,,,,,,,,,212.6363,,,,0.0040889849332118,0.0040889849332118,,,
BAU,64,,DIST_GSL,,2051,,28.2328,28.2328,28.2328,28.2328,,,,,,,739.029,321.172,,321.172,,,,,,,,,,,,,,,207.8451,,,,0.0040547752226803,0.0040547752226803,,,
BAU,64,,DIST_GSL,,2052,,28.6187,28.6187,28.6187,28.6187,,,,,,,758.311,320.669,,320.669,,,,,,,,,,,,,,,203.1123,,,,0.0040198731100762,0.0040198731100762,,,
BAU,64,,DIST_GSL,,2053,,29.0062,29.0062,29.0062,29.0062,,,,,,,777.881,320.079,,320.079,,,,,,,,,,,,,,,198.4325,,,,0.0039841697875384,0.0039841697875384,,,
BAU,64,,DIST_GSL,,2054,,29.3965,29.3965,29.3965,29.3965,,,,,,,797.78,319.419,,319.419,,,,,,,,,,,,,,,193.8177,,,,0.0039479123667395,0.0039479123667395,,,
BAU,64,,DIST_GSL,,2055,,29.7893,29.7893,29.7893,29.7893,,,,,,,817.996,318.685,,318.685,,,,,,,,,,,,,,,189.2658,,,,0.0039110667195718,0.0039110667195718,,,
BAU,64,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,64,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,64,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,64,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,64,,DIST_NGS,,2025,,27.9269,27.9269,27.9269,27.9269,,,,,,,195.407,172.799,,172.799,,,,,,,,,,,,,,,195.407,,,,0.0026223677840528,0.0026223677840528,,,
BAU,64,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,192.97,166.044,,166.044,,,,,,,,,,,,,,,183.781,,,,0.0025020902230304,0.0025020902230304,,,
BAU,64,,DIST_NGS,,2027,,27.0073,27.0073,27.0073,27.0073,,,,,,,200.869,168.183,,168.183,,,,,,,,,,,,,,,182.1941,,,,0.0025164353183549,0.0025164353183549,,,
BAU,64,,DIST_NGS,,2028,,26.5866,26.5866,26.5866,26.5866,,,,,,,202.337,164.846,,164.846,,,,,,,,,,,,,,,174.7863,,,,0.0024491074889933,0.0024491074889933,,,
BAU,64,,DIST_NGS,,2029,,26.5988,26.5988,26.5988,26.5988,,,,,,,207.026,164.12,,164.12,,,,,,,,,,,,,,,170.3208,,,,0.0024211244652945,0.0024211244652945,,,
BAU,64,,DIST_NGS,,2030,,24.6084,24.6084,24.6084,24.6084,,,,,,,195.789,151.029,,151.029,,,,,,,,,,,,,,,153.4058,,,,0.0022122805379131,0.0022122805379131,,,
BAU,64,,DIST_NGS,,2031,,23.777,23.777,23.777,23.777,,,,,,,193.283,145.076,,145.076,,,,,,,,,,,,,,,144.2308,,,,0.0021101107678647,0.0021101107678647,,,
BAU,64,,DIST_NGS,,2032,,23.4763,23.4763,23.4763,23.4763,,,,,,,194.898,142.346,,142.346,,,,,,,,,,,,,,,138.5104,,,,0.0020557895956566,0.0020557895956566,,,
BAU,64,,DIST_NGS,,2033,,23.1756,23.1756,23.1756,23.1756,,,,,,,196.406,139.581,,139.581,,,,,,,,,,,,,,,132.9353,,,,0.0020016388308006,0.0020016388308006,,,
BAU,64,,DIST_NGS,,2034,,22.8749,22.8749,22.8749,22.8749,,,,,,,197.813,136.791,,136.791,,,,,,,,,,,,,,,127.512,,,,0.0019478050229018,0.0019478050229018,,,
BAU,64,,DIST_NGS,,2035,,20.4512,20.4512,20.4512,20.4512,,,,,,,180.387,121.379,,121.379,,,,,,,,,,,,,,,110.742,,,,0.0017161512985721,0.0017161512985721,,,
BAU,64,,DIST_NGS,,2036,,19.3495,19.3495,19.3495,19.3495,,,,,,,174.016,113.936,,113.936,,,,,,,,,,,,,,,101.7436,,,,0.0015995550979831,0.0015995550979831,,,
BAU,64,,DIST_NGS,,2037,,18.2479,18.2479,18.2479,18.2479,,,,,,,167.262,106.562,,106.562,,,,,,,,,,,,,,,93.1377,,,,0.0014854806313558,0.0014854806313558,,,
BAU,64,,DIST_NGS,,2038,,17.1464,17.1464,17.1464,17.1464,,,,,,,160.13,99.2686,,99.2686,,,,,,,,,,,,,,,84.9204,,,,0.0013740486100039,0.0013740486100039,,,
BAU,64,,DIST_NGS,,2039,,16.045,16.045,16.045,16.045,,,,,,,152.617,92.0608,,92.0608,,,,,,,,,,,,,,,77.082,,,,0.0012652955807416,0.0012652955807416,,,
BAU,64,,DIST_NGS,,2040,,14.9434,14.9434,14.9434,14.9434,,,,,,,144.722,84.9456,,84.9456,,,,,,,,,,,,,,,69.6138,,,,0.0011592665904742,0.0011592665904742,,,
BAU,64,,DIST_NGS,,2041,,15.1208,15.1208,15.1208,15.1208,,,,,,,149.053,85.1298,,85.1298,,,,,,,,,,,,,,,68.2829,,,,0.0011535838599618,0.0011535838599618,,,
BAU,64,,DIST_NGS,,2042,,15.2982,15.2982,15.2982,15.2982,,,,,,,153.448,85.2773,,85.2773,,,,,,,,,,,,,,,66.9489,,,,0.0011474383668483,0.0011474383668483,,,
BAU,64,,DIST_NGS,,2043,,15.4759,15.4759,15.4759,15.4759,,,,,,,157.904,85.3886,,85.3886,,,,,,,,,,,,,,,65.6124,,,,0.001140830049388,0.001140830049388,,,
BAU,64,,DIST_NGS,,2044,,15.6535,15.6535,15.6535,15.6535,,,,,,,162.422,85.4644,,85.4644,,,,,,,,,,,,,,,64.2759,,,,0.0011337893144384,0.0011337893144384,,,
BAU,64,,DIST_NGS,,2045,,15.831,15.831,15.831,15.831,,,,,,,167.0,85.5046,,85.5046,,,,,,,,,,,,,,,62.9405,,,,0.0011263248401061,0.0011263248401061,,,
BAU,64,,DIST_NGS,,2046,,16.01,16.01,16.01,16.01,,,,,,,171.656,85.52,,85.52,,,,,,,,,,,,,,,61.6146,,,,0.0011185769470144,0.0011185769470144,,,
BAU,64,,DIST_NGS,,2047,,16.1894,16.1894,16.1894,16.1894,,,,,,,176.377,85.5034,,85.5034,,,,,,,,,,,,,,,60.2945,,,,0.0011104743030431,0.0011104743030431,,,
BAU,64,,DIST_NGS,,2048,,16.3686,16.3686,16.3686,16.3686,,,,,,,181.16,85.4549,,85.4549,,,,,,,,,,,,,,,58.9805,,,,0.0011020176726019,0.0011020176726019,,,
BAU,64,,DIST_NGS,,2049,,16.5477,16.5477,16.5477,16.5477,,,,,,,186.001,85.3736,,85.3736,,,,,,,,,,,,,,,57.6729,,,,0.0010932039989054,0.0010932039989054,,,
BAU,64,,DIST_NGS,,2050,,16.7269,16.7269,16.7269,16.7269,,,,,,,190.908,85.264,,85.264,,,,,,,,,,,,,,,56.3757,,,,0.0010841010018992,0.0010841010018992,,,
BAU,64,,DIST_NGS,,2051,,16.9036,16.9036,16.9036,16.9036,,,,,,,195.845,85.1115,,85.1115,,,,,,,,,,,,,,,55.0796,,,,0.0010745281355478,0.0010745281355478,,,
BAU,64,,DIST_NGS,,2052,,17.0799,17.0799,17.0799,17.0799,,,,,,,200.841,84.9302,,84.9302,,,,,,,,,,,,,,,53.7949,,,,0.0010646757534848,0.0010646757534848,,,
BAU,64,,DIST_NGS,,2053,,17.2564,17.2564,17.2564,17.2564,,,,,,,205.898,84.7217,,84.7217,,,,,,,,,,,,,,,52.5233,,,,0.0010545733742238,0.0010545733742238,,,
BAU,64,,DIST_NGS,,2054,,17.4328,17.4328,17.4328,17.4328,,,,,,,211.017,84.4879,,84.4879,,,,,,,,,,,,,,,51.2658,,,,0.0010442435557325,0.0010442435557325,,,
BAU,64,,DIST_NGS,,2055,,17.6095,17.6095,17.6095,17.6095,,,,,,,216.198,84.2293,,84.2293,,,,,,,,,,,,,,,50.0233,,,,0.0010337028575176,0.0010337028575176,,,
BAU,64,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,64,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,64,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,64,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,64,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,64,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,109.978,94.6329,,94.6329,,,,,,,,,,,,,,,104.741,,,,0.0014259982305459,0.0014259982305459,,,
BAU,64,,DIST_LPG,,2027,,5.6429,5.6429,5.6429,5.6429,,,,,,,112.759,94.4106,,94.4106,,,,,,,,,,,,,,,102.2757,,,,0.001412615834511,0.001412615834511,,,
BAU,64,,DIST_LPG,,2028,,5.6737,5.6737,5.6737,5.6737,,,,,,,115.562,94.1498,,94.1498,,,,,,,,,,,,,,,99.8268,,,,0.0013987741225927,0.0013987741225927,,,
BAU,64,,DIST_LPG,,2029,,5.7045,5.7045,5.7045,5.7045,,,,,,,118.389,93.8532,,93.8532,,,,,,,,,,,,,,,97.3989,,,,0.0013845338475445,0.0013845338475445,,,
BAU,64,,DIST_LPG,,2030,,5.7355,5.7355,5.7355,5.7355,,,,,,,121.244,93.5254,,93.5254,,,,,,,,,,,,,,,94.9978,,,,0.0013699734997305,0.0013699734997305,,,
BAU,64,,DIST_LPG,,2031,,5.7612,5.7612,5.7612,5.7612,,,,,,,124.009,93.0798,,93.0798,,,,,,,,,,,,,,,92.5374,,,,0.0013538320815184,0.0013538320815184,,,
BAU,64,,DIST_LPG,,2032,,5.7871,5.7871,5.7871,5.7871,,,,,,,126.798,92.6079,,92.6079,,,,,,,,,,,,,,,90.113,,,,0.0013374688767974,0.0013374688767974,,,
BAU,64,,DIST_LPG,,2033,,5.8129,5.8129,5.8129,5.8129,,,,,,,129.604,92.1061,,92.1061,,,,,,,,,,,,,,,87.7211,,,,0.0013208374440042,0.0013208374440042,,,
BAU,64,,DIST_LPG,,2034,,5.8387,5.8387,5.8387,5.8387,,,,,,,132.43,91.5782,,91.5782,,,,,,,,,,,,,,,85.3656,,,,0.0013039983175165,0.0013039983175165,,,
BAU,64,,DIST_LPG,,2035,,5.8646,5.8646,5.8646,5.8646,,,,,,,135.279,91.0268,,91.0268,,,,,,,,,,,,,,,83.0496,,,,0.001287006444586,0.001287006444586,,,
BAU,64,,DIST_LPG,,2036,,5.8889,5.8889,5.8889,5.8889,,,,,,,138.11,90.4267,,90.4267,,,,,,,,,,,,,,,80.7501,,,,0.0012695071406218,0.0012695071406218,,,
BAU,64,,DIST_LPG,,2037,,5.9133,5.9133,5.9133,5.9133,,,,,,,140.962,89.8066,,89.8066,,,,,,,,,,,,,,,78.4929,,,,0.001251906115897,0.001251906115897,,,
BAU,64,,DIST_LPG,,2038,,5.9377,5.9377,5.9377,5.9377,,,,,,,143.834,89.166,,89.166,,,,,,,,,,,,,,,76.2782,,,,0.0012342153735796,0.0012342153735796,,,
BAU,64,,DIST_LPG,,2039,,5.962,5.962,5.962,5.962,,,,,,,146.721,88.5042,,88.5042,,,,,,,,,,,,,,,74.1041,,,,0.0012164138523362,0.0012164138523362,,,
BAU,64,,DIST_LPG,,2040,,5.9864,5.9864,5.9864,5.9864,,,,,,,149.629,87.826,,87.826,,,,,,,,,,,,,,,71.9741,,,,0.0011985731310102,0.0011985731310102,,,
BAU,64,,DIST_LPG,,2041,,6.0058,6.0058,6.0058,6.0058,,,,,,,152.43,87.0581,,87.0581,,,,,,,,,,,,,,,69.8299,,,,0.0011797198833568,0.0011797198833568,,,
BAU,64,,DIST_LPG,,2042,,6.0253,6.0253,6.0253,6.0253,,,,,,,155.248,86.2778,,86.2778,,,,,,,,,,,,,,,67.7342,,,,0.0011608982298659,0.0011608982298659,,,
BAU,64,,DIST_LPG,,2043,,6.0446,6.0446,6.0446,6.0446,,,,,,,158.076,85.4816,,85.4816,,,,,,,,,,,,,,,65.6838,,,,0.0011420727206851,0.0011420727206851,,,
BAU,64,,DIST_LPG,,2044,,6.0641,6.0641,6.0641,6.0641,,,,,,,160.924,84.676,,84.676,,,,,,,,,,,,,,,63.6831,,,,0.0011233325019806,0.0011233325019806,,,
