Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,11,,T5GSLINDSUM,,2033,,0.043,0.043,0.043,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2034,,0.0441,0.0441,0.0441,0.0441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2035,,0.0453,0.0453,0.0453,0.0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2036,,0.0466,0.0466,0.0466,0.0466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2037,,0.048,0.048,0.048,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2038,,0.0494,0.0494,0.0494,0.0494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2039,,0.0508,0.0508,0.0508,0.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2040,,0.0522,0.0522,0.0522,0.0522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2041,,0.0538,0.0538,0.0538,0.0538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2042,,0.0554,0.0554,0.0554,0.0554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2043,,0.0571,0.0571,0.0571,0.0571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2044,,0.0587,0.0587,0.0587,0.0587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2045,,0.0604,0.0604,0.0604,0.0604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2046,,0.0623,0.0623,0.0623,0.0623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2047,,0.0641,0.0641,0.0641,0.0641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2048,,0.066,0.066,0.066,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2049,,0.0679,0.0679,0.0679,0.0679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2050,,0.0698,0.0698,0.0698,0.0698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2051,,0.0713,0.0713,0.0713,0.0713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2052,,0.0727,0.0727,0.0727,0.0727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2053,,0.0742,0.0742,0.0742,0.0742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2054,,0.0756,0.0756,0.0756,0.0756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDSUM,,2055,,0.0771,0.0771,0.0771,0.0771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5ELEINDSUM,,2021,,0.3575,0.3575,0.3575,0.3575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2021,,1.6783,1.6783,1.6783,1.6783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2022,,1.2745,1.2745,1.2745,1.2745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2023,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2024,,1.1485,1.1485,1.1485,1.1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2025,,1.174,1.174,1.174,1.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2026,,1.1966,1.1966,1.1966,1.1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2027,,1.2295,1.2295,1.2295,1.2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2028,,1.2628,1.2628,1.2628,1.2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2029,,1.2965,1.2965,1.2965,1.2965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2030,,1.3305,1.3305,1.3305,1.3305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2031,,1.3677,1.3677,1.3677,1.3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2032,,1.4052,1.4052,1.4052,1.4052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2033,,1.4432,1.4432,1.4432,1.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2034,,1.4817,1.4817,1.4817,1.4817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2035,,1.5205,1.5205,1.5205,1.5205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2036,,1.5659,1.5659,1.5659,1.5659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2037,,1.6117,1.6117,1.6117,1.6117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2038,,1.6581,1.6581,1.6581,1.6581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2039,,1.7051,1.7051,1.7051,1.7051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2040,,1.7525,1.7525,1.7525,1.7525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2041,,1.8067,1.8067,1.8067,1.8067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2042,,1.8615,1.8615,1.8615,1.8615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2043,,1.9168,1.9168,1.9168,1.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2044,,1.9729,1.9729,1.9729,1.9729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2045,,2.0295,2.0295,2.0295,2.0295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2046,,2.0914,2.0914,2.0914,2.0914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2047,,2.154,2.154,2.154,2.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2048,,2.2172,2.2172,2.2172,2.2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2049,,2.2812,2.2812,2.2812,2.2812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2050,,2.3458,2.3458,2.3458,2.3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2051,,2.3943,2.3943,2.3943,2.3943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2052,,2.4428,2.4428,2.4428,2.4428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2053,,2.4913,2.4913,2.4913,2.4913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2054,,2.5398,2.5398,2.5398,2.5398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5BIMINDSUM,,2055,,2.5882,2.5882,2.5882,2.5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2021,,0.0315,0.0315,0.0315,0.0315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2022,,0.0473,0.0473,0.0473,0.0473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2023,,0.0126,0.0126,0.0126,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2024,,0.0129,0.0129,0.0129,0.0129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2025,,0.0132,0.0132,0.0132,0.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2026,,0.0134,0.0134,0.0134,0.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2027,,0.0138,0.0138,0.0138,0.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2028,,0.0142,0.0142,0.0142,0.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2029,,0.0146,0.0146,0.0146,0.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2030,,0.0149,0.0149,0.0149,0.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2031,,0.0154,0.0154,0.0154,0.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2032,,0.0158,0.0158,0.0158,0.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2033,,0.0162,0.0162,0.0162,0.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2034,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2035,,0.0171,0.0171,0.0171,0.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2036,,0.0176,0.0176,0.0176,0.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2037,,0.0181,0.0181,0.0181,0.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2038,,0.0186,0.0186,0.0186,0.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2039,,0.0192,0.0192,0.0192,0.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2040,,0.0197,0.0197,0.0197,0.0197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2041,,0.0203,0.0203,0.0203,0.0203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2042,,0.0209,0.0209,0.0209,0.0209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2043,,0.0215,0.0215,0.0215,0.0215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2044,,0.0222,0.0222,0.0222,0.0222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2045,,0.0228,0.0228,0.0228,0.0228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2046,,0.0235,0.0235,0.0235,0.0235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2047,,0.0242,0.0242,0.0242,0.0242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2048,,0.0249,0.0249,0.0249,0.0249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2049,,0.0256,0.0256,0.0256,0.0256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2050,,0.0264,0.0264,0.0264,0.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2051,,0.0269,0.0269,0.0269,0.0269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2052,,0.0274,0.0274,0.0274,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2053,,0.028,0.028,0.028,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2054,,0.0285,0.0285,0.0285,0.0285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5FOIINDSUM,,2055,,0.0291,0.0291,0.0291,0.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2021,,0.1394,0.1394,0.1394,0.1394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2022,,0.1439,0.1439,0.1439,0.1439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2023,,0.1609,0.1609,0.1609,0.1609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2024,,0.1641,0.1641,0.1641,0.1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2025,,0.1673,0.1673,0.1673,0.1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2026,,0.1701,0.1701,0.1701,0.1701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2027,,0.1744,0.1744,0.1744,0.1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2028,,0.1787,0.1787,0.1787,0.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2029,,0.1831,0.1831,0.1831,0.1831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2030,,0.1875,0.1875,0.1875,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2031,,0.1923,0.1923,0.1923,0.1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2032,,0.1971,0.1971,0.1971,0.1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2033,,0.202,0.202,0.202,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2034,,0.207,0.207,0.207,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2035,,0.2119,0.2119,0.2119,0.2119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2036,,0.2177,0.2177,0.2177,0.2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2037,,0.2235,0.2235,0.2235,0.2235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2038,,0.2293,0.2293,0.2293,0.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2039,,0.2353,0.2353,0.2353,0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2040,,0.2413,0.2413,0.2413,0.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2041,,0.248,0.248,0.248,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2042,,0.2548,0.2548,0.2548,0.2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2043,,0.2617,0.2617,0.2617,0.2617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2044,,0.2687,0.2687,0.2687,0.2687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2045,,0.2757,0.2757,0.2757,0.2757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2046,,0.2833,0.2833,0.2833,0.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2047,,0.291,0.291,0.291,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2048,,0.2988,0.2988,0.2988,0.2988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2049,,0.3066,0.3066,0.3066,0.3066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2050,,0.3146,0.3146,0.3146,0.3146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2051,,0.3203,0.3203,0.3203,0.3203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2052,,0.3261,0.3261,0.3261,0.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2053,,0.3319,0.3319,0.3319,0.3319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2054,,0.3376,0.3376,0.3376,0.3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5DSLINDOTM,,2055,,0.3434,0.3434,0.3434,0.3434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2021,,0.1262,0.1262,0.1262,0.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2022,,0.7811,0.7811,0.7811,0.7811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2023,,0.7287,0.7287,0.7287,0.7287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2024,,0.7433,0.7433,0.7433,0.7433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2025,,0.7579,0.7579,0.7579,0.7579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2026,,0.7706,0.7706,0.7706,0.7706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2027,,0.79,0.79,0.79,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2028,,0.8096,0.8096,0.8096,0.8096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2029,,0.8294,0.8294,0.8294,0.8294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2030,,0.8495,0.8495,0.8495,0.8495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2031,,0.8711,0.8711,0.8711,0.8711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2032,,0.893,0.893,0.893,0.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2033,,0.9151,0.9151,0.9151,0.9151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2034,,0.9374,0.9374,0.9374,0.9374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2035,,0.96,0.96,0.96,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2036,,0.9859,0.9859,0.9859,0.9859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2037,,1.0122,1.0122,1.0122,1.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2038,,1.0388,1.0388,1.0388,1.0388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2039,,1.0656,1.0656,1.0656,1.0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2040,,1.0928,1.0928,1.0928,1.0928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2041,,1.1233,1.1233,1.1233,1.1233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2042,,1.1542,1.1542,1.1542,1.1542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2043,,1.1855,1.1855,1.1855,1.1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2044,,1.217,1.217,1.217,1.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2045,,1.2489,1.2489,1.2489,1.2489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2046,,1.2834,1.2834,1.2834,1.2834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2047,,1.3182,1.3182,1.3182,1.3182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2048,,1.3534,1.3534,1.3534,1.3534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2049,,1.3889,1.3889,1.3889,1.3889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2050,,1.4248,1.4248,1.4248,1.4248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2051,,1.4509,1.4509,1.4509,1.4509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2052,,1.477,1.477,1.477,1.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2053,,1.5031,1.5031,1.5031,1.5031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2054,,1.5292,1.5292,1.5292,1.5292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5GSLINDOTM,,2055,,1.5553,1.5553,1.5553,1.5553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2021,,1.8379,1.8379,1.8379,1.8379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2022,,0.0454,0.0454,0.0454,0.0454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2023,,0.1659,0.1659,0.1659,0.1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2024,,0.1693,0.1693,0.1693,0.1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2025,,0.1726,0.1726,0.1726,0.1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2026,,0.1755,0.1755,0.1755,0.1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2027,,0.1799,0.1799,0.1799,0.1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2028,,0.1844,0.1844,0.1844,0.1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2029,,0.1889,0.1889,0.1889,0.1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2030,,0.1934,0.1934,0.1934,0.1934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2031,,0.1984,0.1984,0.1984,0.1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2032,,0.2033,0.2033,0.2033,0.2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2033,,0.2084,0.2084,0.2084,0.2084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2034,,0.2134,0.2134,0.2134,0.2134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,11,,T5NGSINDOTM,,2035,,0.2186,0.2186,0.2186,0.2186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
