Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,62,,DIST_DSL,,2042,,9.43019,9.43019,9.43019,9.43019,,,,215.302,119.652,,,119.652,,,,,,93.9355,,Energy
BAU,62,,DIST_DSL,,2043,,9.69461,9.69461,9.69461,9.69461,,,,223.02,120.601,,,120.601,,,,,,92.6694,,Energy
BAU,62,,DIST_DSL,,2044,,9.95484,9.95484,9.95484,9.95484,,,,230.732,121.409,,,121.409,,,,,,91.3085,,Energy
BAU,62,,DIST_DSL,,2045,,10.2137,10.2137,10.2137,10.2137,,,,238.502,122.114,,,122.114,,,,,,89.8889,,Energy
BAU,62,,DIST_DSL,,2046,,10.5081,10.5081,10.5081,10.5081,,,,247.199,123.156,,,123.156,,,,,,88.7302,,Energy
BAU,62,,DIST_DSL,,2047,,10.806,10.806,10.806,10.806,,,,256.082,124.142,,,124.142,,,,,,87.5416,,Energy
BAU,62,,DIST_DSL,,2048,,11.1044,11.1044,11.1044,11.1044,,,,265.078,125.04,,,125.04,,,,,,86.3018,,Energy
BAU,62,,DIST_DSL,,2049,,11.3982,11.3982,11.3982,11.3982,,,,274.07,125.797,,,125.797,,,,,,84.9803,,Energy
BAU,62,,DIST_DSL,,2050,,11.6896,11.6896,11.6896,11.6896,,,,283.101,126.44,,,126.44,,,,,,83.6005,,Energy
BAU,62,,DIST_DSL,,2051,,11.9099,11.9099,11.9099,11.9099,,,,290.501,126.248,,,126.248,,,,,,81.7007,,Energy
BAU,62,,DIST_DSL,,2052,,12.1327,12.1327,12.1327,12.1327,,,,298.04,126.033,,,126.033,,,,,,79.8295,,Energy
BAU,62,,DIST_DSL,,2053,,12.3556,12.3556,12.3556,12.3556,,,,305.659,125.771,,,125.771,,,,,,77.9717,,Energy
BAU,62,,DIST_DSL,,2054,,12.581,12.581,12.581,12.581,,,,313.415,125.486,,,125.486,,,,,,76.143,,Energy
BAU,62,,DIST_DSL,,2055,,12.8083,12.8083,12.8083,12.8083,,,,321.299,125.176,,,125.176,,,,,,74.3413,,Energy
BAU,62,,DIST_GSL,,2021,,15.994,15.994,15.994,15.994,,,,388.396,383.126,,,383.126,,,,,,472.0978,,Energy
BAU,62,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,62,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,62,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,62,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,62,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,390.462,335.98,,,335.98,,,,,,371.8686,,Energy
BAU,62,,DIST_GSL,,2027,,21.972,21.972,21.972,21.972,,,,397.227,332.588,,,332.588,,,,,,360.2966,,Energy
BAU,62,,DIST_GSL,,2028,,22.2057,22.2057,22.2057,22.2057,,,,404.146,329.261,,,329.261,,,,,,349.1165,,Energy
BAU,62,,DIST_GSL,,2029,,22.4302,22.4302,22.4302,22.4302,,,,410.953,325.783,,,325.783,,,,,,338.0921,,Energy
BAU,62,,DIST_GSL,,2030,,22.641,22.641,22.641,22.641,,,,417.564,322.102,,,322.102,,,,,,327.1723,,Energy
BAU,62,,DIST_GSL,,2031,,22.8832,22.8832,22.8832,22.8832,,,,424.806,318.855,,,318.855,,,,,,316.9968,,Energy
BAU,62,,DIST_GSL,,2032,,23.1185,23.1185,23.1185,23.1185,,,,431.978,315.499,,,315.499,,,,,,306.9987,,Energy
BAU,62,,DIST_GSL,,2033,,23.3428,23.3428,23.3428,23.3428,,,,439.004,311.988,,,311.988,,,,,,297.1352,,Energy
BAU,62,,DIST_GSL,,2034,,23.5599,23.5599,23.5599,23.5599,,,,445.944,308.379,,,308.379,,,,,,287.4595,,Energy
BAU,62,,DIST_GSL,,2035,,23.7688,23.7688,23.7688,23.7688,,,,452.781,304.667,,,304.667,,,,,,277.9683,,Energy
BAU,62,,DIST_GSL,,2036,,24.0775,24.0775,24.0775,24.0775,,,,461.585,302.22,,,302.22,,,,,,269.8792,,Energy
BAU,62,,DIST_GSL,,2037,,24.3299,24.3299,24.3299,24.3299,,,,469.374,299.037,,,299.037,,,,,,261.365,,Energy
BAU,62,,DIST_GSL,,2038,,24.6157,24.6157,24.6157,24.6157,,,,477.875,296.246,,,296.246,,,,,,253.4273,,Energy
BAU,62,,DIST_GSL,,2039,,24.8937,24.8937,24.8937,24.8937,,,,486.293,293.339,,,293.339,,,,,,245.611,,Energy
BAU,62,,DIST_GSL,,2040,,25.1592,25.1592,25.1592,25.1592,,,,494.531,290.269,,,290.269,,,,,,237.8779,,Energy
BAU,62,,DIST_GSL,,2041,,25.5999,25.5999,25.5999,25.5999,,,,506.299,289.165,,,289.165,,,,,,231.9414,,Energy
BAU,62,,DIST_GSL,,2042,,26.0309,26.0309,26.0309,26.0309,,,,517.984,287.865,,,287.865,,,,,,225.9947,,Energy
BAU,62,,DIST_GSL,,2043,,26.4514,26.4514,26.4514,26.4514,,,,529.561,286.367,,,286.367,,,,,,220.0435,,Energy
BAU,62,,DIST_GSL,,2044,,26.8633,26.8633,26.8633,26.8633,,,,541.064,284.701,,,284.701,,,,,,214.1174,,Energy
BAU,62,,DIST_GSL,,2045,,27.265,27.265,27.265,27.265,,,,552.466,282.865,,,282.865,,,,,,208.2186,,Energy
BAU,62,,DIST_GSL,,2046,,27.7264,27.7264,27.7264,27.7264,,,,565.178,281.574,,,281.574,,,,,,202.8663,,Energy
BAU,62,,DIST_GSL,,2047,,28.1783,28.1783,28.1783,28.1783,,,,577.808,280.107,,,280.107,,,,,,197.5236,,Energy
BAU,62,,DIST_GSL,,2048,,28.62,28.62,28.62,28.62,,,,590.337,278.468,,,278.468,,,,,,192.1968,,Energy
BAU,62,,DIST_GSL,,2049,,29.0512,29.0512,29.0512,29.0512,,,,602.756,276.663,,,276.663,,,,,,186.8953,,Energy
BAU,62,,DIST_GSL,,2050,,29.4728,29.4728,29.4728,29.4728,,,,615.079,274.709,,,274.709,,,,,,181.6345,,Energy
BAU,62,,DIST_GSL,,2051,,29.9451,29.9451,29.9451,29.9451,,,,628.568,273.167,,,273.167,,,,,,176.7789,,Energy
BAU,62,,DIST_GSL,,2052,,30.4229,30.4229,30.4229,30.4229,,,,642.292,271.608,,,271.608,,,,,,172.0368,,Energy
BAU,62,,DIST_GSL,,2053,,30.9058,30.9058,30.9058,30.9058,,,,656.234,270.024,,,270.024,,,,,,167.4011,,Energy
BAU,62,,DIST_GSL,,2054,,31.3941,31.3941,31.3941,31.3941,,,,670.412,268.422,,,268.422,,,,,,162.8741,,Energy
BAU,62,,DIST_GSL,,2055,,31.8884,31.8884,31.8884,31.8884,,,,684.838,266.808,,,266.808,,,,,,158.4561,,Energy
BAU,62,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,62,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,62,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,62,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
BAU,62,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
BAU,62,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,190.637,164.038,,,164.038,,,,,,181.559,,Energy
BAU,62,,DIST_NGS,,2027,,27.2635,27.2635,27.2635,27.2635,,,,197.988,165.77,,,165.77,,,,,,179.581,,Energy
BAU,62,,DIST_NGS,,2028,,26.6584,26.6584,26.6584,26.6584,,,,195.862,159.57,,,159.57,,,,,,169.193,,Energy
BAU,62,,DIST_NGS,,2029,,26.7066,26.7066,26.7066,26.7066,,,,198.486,157.35,,,157.35,,,,,,163.2949,,Energy
BAU,62,,DIST_NGS,,2030,,24.7525,24.7525,24.7525,24.7525,,,,186.07,143.531,,,143.531,,,,,,145.7907,,Energy
BAU,62,,DIST_NGS,,2031,,23.9575,23.9575,23.9575,23.9575,,,,182.129,136.705,,,136.705,,,,,,135.9075,,Energy
BAU,62,,DIST_NGS,,2032,,23.6934,23.6934,23.6934,23.6934,,,,182.138,133.026,,,133.026,,,,,,129.4421,,Energy
BAU,62,,DIST_NGS,,2033,,23.4292,23.4292,23.4292,23.4292,,,,182.101,129.414,,,129.414,,,,,,123.2531,,Energy
BAU,62,,DIST_NGS,,2034,,23.1654,23.1654,23.1654,23.1654,,,,182.02,125.87,,,125.87,,,,,,117.3317,,Energy
BAU,62,,DIST_NGS,,2035,,20.7788,20.7788,20.7788,20.7788,,,,165.035,111.049,,,111.049,,,,,,101.3172,,Energy
BAU,62,,DIST_NGS,,2036,,19.7144,19.7144,19.7144,19.7144,,,,158.258,103.618,,,103.618,,,,,,92.5302,,Energy
BAU,62,,DIST_NGS,,2037,,18.6503,18.6503,18.6503,18.6503,,,,151.303,96.3943,,,96.3943,,,,,,84.2512,,Energy
BAU,62,,DIST_NGS,,2038,,17.7067,17.7067,17.7067,17.7067,,,,145.153,89.9838,,,89.9838,,,,,,76.9777,,Energy
BAU,62,,DIST_NGS,,2039,,16.5229,16.5229,16.5229,16.5229,,,,136.854,82.5526,,,82.5526,,,,,,69.1206,,Energy
BAU,62,,DIST_NGS,,2040,,15.4594,15.4594,15.4594,15.4594,,,,129.359,75.9284,,,75.9284,,,,,,62.2239,,Energy
BAU,62,,DIST_NGS,,2041,,15.6752,15.6752,15.6752,15.6752,,,,132.499,75.6752,,,75.6752,,,,,,60.6993,,Energy
BAU,62,,DIST_NGS,,2042,,15.8914,15.8914,15.8914,15.8914,,,,135.68,75.4029,,,75.4029,,,,,,59.1967,,Energy
BAU,62,,DIST_NGS,,2043,,16.108,16.108,16.108,16.108,,,,138.898,75.1108,,,75.1108,,,,,,57.715,,Energy
BAU,62,,DIST_NGS,,2044,,16.3246,16.3246,16.3246,16.3246,,,,142.154,74.7998,,,74.7998,,,,,,56.2552,,Energy
BAU,62,,DIST_NGS,,2045,,16.5415,16.5415,16.5415,16.5415,,,,145.449,74.4708,,,74.4708,,,,,,54.8182,,Energy
BAU,62,,DIST_NGS,,2046,,16.7603,16.7603,16.7603,16.7603,,,,148.8,74.1328,,,74.1328,,,,,,53.4106,,Energy
BAU,62,,DIST_NGS,,2047,,16.9798,16.9798,16.9798,16.9798,,,,152.192,73.7789,,,73.7789,,,,,,52.0268,,Energy
BAU,62,,DIST_NGS,,2048,,17.1991,17.1991,17.1991,17.1991,,,,155.621,73.4081,,,73.4081,,,,,,50.6657,,Energy
BAU,62,,DIST_NGS,,2049,,17.4189,17.4189,17.4189,17.4189,,,,159.092,73.0225,,,73.0225,,,,,,49.3293,,Energy
BAU,62,,DIST_NGS,,2050,,17.6387,17.6387,17.6387,17.6387,,,,162.599,72.6206,,,72.6206,,,,,,48.0159,,Energy
BAU,62,,DIST_NGS,,2051,,17.8182,17.8182,17.8182,17.8182,,,,165.77,72.0412,,,72.0412,,,,,,46.6213,,Energy
BAU,62,,DIST_NGS,,2052,,17.9974,17.9974,17.9974,17.9974,,,,168.967,71.4515,,,71.4515,,,,,,45.2575,,Energy
BAU,62,,DIST_NGS,,2053,,18.1767,18.1767,18.1767,18.1767,,,,172.197,70.8546,,,70.8546,,,,,,43.9264,,Energy
BAU,62,,DIST_NGS,,2054,,18.3561,18.3561,18.3561,18.3561,,,,175.457,70.2501,,,70.2501,,,,,,42.6266,,Energy
BAU,62,,DIST_NGS,,2055,,18.5357,18.5357,18.5357,18.5357,,,,178.75,69.6399,,,69.6399,,,,,,41.3587,,Energy
BAU,62,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,62,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,62,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,62,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,62,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,62,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,108.73,93.559,,,93.559,,,,,,103.5524,,Energy
BAU,62,,DIST_LPG,,2027,,5.6852,5.6852,5.6852,5.6852,,,,111.077,93.002,,,93.002,,,,,,100.7501,,Energy
BAU,62,,DIST_LPG,,2028,,5.7589,5.7589,5.7589,5.7589,,,,113.457,92.4341,,,92.4341,,,,,,98.0084,,Energy
BAU,62,,DIST_LPG,,2029,,5.833,5.833,5.833,5.833,,,,115.868,91.8547,,,91.8547,,,,,,95.3249,,Energy
BAU,62,,DIST_LPG,,2030,,5.9074,5.9074,5.9074,5.9074,,,,118.311,91.263,,,91.263,,,,,,92.6998,,Energy
BAU,62,,DIST_LPG,,2031,,5.977,5.977,5.977,5.977,,,,120.68,90.5816,,,90.5816,,,,,,90.0533,,Energy
BAU,62,,DIST_LPG,,2032,,6.047,6.047,6.047,6.047,,,,123.081,89.8932,,,89.8932,,,,,,87.4714,,Energy
BAU,62,,DIST_LPG,,2033,,6.1172,6.1172,6.1172,6.1172,,,,125.508,89.1956,,,89.1956,,,,,,84.9488,,Energy
BAU,62,,DIST_LPG,,2034,,6.1878,6.1878,6.1878,6.1878,,,,127.967,88.4915,,,88.4915,,,,,,82.4887,,Energy
BAU,62,,DIST_LPG,,2035,,6.2589,6.2589,6.2589,6.2589,,,,130.459,87.783,,,87.783,,,,,,80.0905,,Energy
BAU,62,,DIST_LPG,,2036,,6.3285,6.3285,6.3285,6.3285,,,,132.943,87.0435,,,87.0435,,,,,,77.729,,Energy
BAU,62,,DIST_LPG,,2037,,6.3984,6.3984,6.3984,6.3984,,,,135.455,86.2981,,,86.2981,,,,,,75.4264,,Energy
BAU,62,,DIST_LPG,,2038,,6.4687,6.4687,6.4687,6.4687,,,,137.999,85.5492,,,85.5492,,,,,,73.1838,,Energy
BAU,62,,DIST_LPG,,2039,,6.5392,6.5392,6.5392,6.5392,,,,140.571,84.7947,,,84.7947,,,,,,70.9979,,Energy
BAU,62,,DIST_LPG,,2040,,6.6101,6.6101,6.6101,6.6101,,,,143.174,84.037,,,84.037,,,,,,68.8691,,Energy
BAU,62,,DIST_LPG,,2041,,6.6759,6.6759,6.6759,6.6759,,,,145.689,83.2082,,,83.2082,,,,,,66.7418,,Energy
BAU,62,,DIST_LPG,,2042,,6.7417,6.7417,6.7417,6.7417,,,,148.226,82.3753,,,82.3753,,,,,,64.6705,,Energy
BAU,62,,DIST_LPG,,2043,,6.808,6.808,6.808,6.808,,,,150.794,81.5441,,,81.5441,,,,,,62.658,,Energy
BAU,62,,DIST_LPG,,2044,,6.8744,6.8744,6.8744,6.8744,,,,153.387,80.7104,,,80.7104,,,,,,60.7004,,Energy
BAU,62,,DIST_LPG,,2045,,6.9411,6.9411,6.9411,6.9411,,,,156.009,79.8773,,,79.8773,,,,,,58.7982,,Energy
BAU,62,,DIST_LPG,,2046,,7.0001,7.0001,7.0001,7.0001,,,,158.477,78.9542,,,78.9542,,,,,,56.8841,,Energy
BAU,62,,DIST_LPG,,2047,,7.0593,7.0593,7.0593,7.0593,,,,160.97,78.0347,,,78.0347,,,,,,55.0276,,Energy
BAU,62,,DIST_LPG,,2048,,7.1185,7.1185,7.1185,7.1185,,,,163.482,77.1161,,,77.1161,,,,,,53.225,,Energy
BAU,62,,DIST_LPG,,2049,,7.178,7.178,7.178,7.178,,,,166.02,76.2025,,,76.2025,,,,,,51.4775,,Energy
BAU,62,,DIST_LPG,,2050,,7.2376,7.2376,7.2376,7.2376,,,,168.58,75.2921,,,75.2921,,,,,,49.7821,,Energy
BAU,62,,DIST_LPG,,2051,,7.2484,7.2484,7.2484,7.2484,,,,170.015,73.8861,,,73.8861,,,,,,47.8151,,Energy
BAU,62,,DIST_LPG,,2052,,7.2592,7.2592,7.2592,7.2592,,,,171.453,72.5028,,,72.5028,,,,,,45.9234,,Energy
BAU,62,,DIST_LPG,,2053,,7.27,7.27,7.27,7.27,,,,172.895,71.142,,,71.142,,,,,,44.1044,,Energy
BAU,62,,DIST_LPG,,2054,,7.2808,7.2808,7.2808,7.2808,,,,174.34,69.8031,,,69.8031,,,,,,42.3553,,Energy
BAU,62,,DIST_LPG,,2055,,7.2917,7.2917,7.2917,7.2917,,,,175.791,68.487,,,68.487,,,,,,40.6741,,Energy
BAU,62,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,62,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,62,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,62,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,62,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,62,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.07848,0.927998,,,0.927998,,,,,,1.0271,,Energy
BAU,62,,DIST_KER,,2027,,0.0874,0.0874,0.0874,0.0874,,,,1.10349,0.92393,,,0.92393,,,,,,1.0009,,Energy
BAU,62,,DIST_KER,,2028,,0.0887,0.0887,0.0887,0.0887,,,,1.12877,0.919618,,,0.919618,,,,,,0.9751,,Energy
BAU,62,,DIST_KER,,2029,,0.09,0.09,0.09,0.09,,,,1.15429,0.915067,,,0.915067,,,,,,0.9496,,Energy
BAU,62,,DIST_KER,,2030,,0.0913,0.0913,0.0913,0.0913,,,,1.18009,0.9103,,,0.9103,,,,,,0.9246,,Energy
BAU,62,,DIST_KER,,2031,,0.0925,0.0925,0.0925,0.0925,,,,1.20484,0.904342,,,0.904342,,,,,,0.8991,,Energy
BAU,62,,DIST_KER,,2032,,0.0936,0.0936,0.0936,0.0936,,,,1.22852,0.897261,,,0.897261,,,,,,0.8731,,Energy
BAU,62,,DIST_KER,,2033,,0.0948,0.0948,0.0948,0.0948,,,,1.25374,0.891,,,0.891,,,,,,0.8486,,Energy
BAU,62,,DIST_KER,,2034,,0.096,0.096,0.096,0.096,,,,1.2792,0.884591,,,0.884591,,,,,,0.8246,,Energy
BAU,62,,DIST_KER,,2035,,0.0972,0.0972,0.0972,0.0972,,,,1.30489,0.878035,,,0.878035,,,,,,0.8011,,Energy
BAU,62,,DIST_KER,,2036,,0.0984,0.0984,0.0984,0.0984,,,,1.33083,0.871353,,,0.871353,,,,,,0.7781,,Energy
BAU,62,,DIST_KER,,2037,,0.0995,0.0995,0.0995,0.0995,,,,1.35565,0.863678,,,0.863678,,,,,,0.7549,,Energy
BAU,62,,DIST_KER,,2038,,0.1007,0.1007,0.1007,0.1007,,,,1.38206,0.856771,,,0.856771,,,,,,0.7329,,Energy
BAU,62,,DIST_KER,,2039,,0.1018,0.1018,0.1018,0.1018,,,,1.40732,0.848919,,,0.848919,,,,,,0.7108,,Energy
BAU,62,,DIST_KER,,2040,,0.103,0.103,0.103,0.103,,,,1.4342,0.841815,,,0.841815,,,,,,0.6899,,Energy
BAU,62,,DIST_KER,,2041,,0.104,0.104,0.104,0.104,,,,1.45851,0.833006,,,0.833006,,,,,,0.6682,,Energy
BAU,62,,DIST_KER,,2042,,0.1051,0.1051,0.1051,0.1051,,,,1.48443,0.824962,,,0.824962,,,,,,0.6477,,Energy
BAU,62,,DIST_KER,,2043,,0.1061,0.1061,0.1061,0.1061,,,,1.50916,0.816096,,,0.816096,,,,,,0.6271,,Energy
BAU,62,,DIST_KER,,2044,,0.1071,0.1071,0.1071,0.1071,,,,1.53408,0.807213,,,0.807213,,,,,,0.6071,,Energy
BAU,62,,DIST_KER,,2045,,0.1081,0.1081,0.1081,0.1081,,,,1.5592,0.798319,,,0.798319,,,,,,0.5876,,Energy
BAU,62,,DIST_KER,,2046,,0.109,0.109,0.109,0.109,,,,1.58307,0.788694,,,0.788694,,,,,,0.5682,,Energy
BAU,62,,DIST_KER,,2047,,0.1098,0.1098,0.1098,0.1098,,,,1.60565,0.778381,,,0.778381,,,,,,0.5489,,Energy
BAU,62,,DIST_KER,,2048,,0.1106,0.1106,0.1106,0.1106,,,,1.6284,0.768131,,,0.768131,,,,,,0.5302,,Energy
BAU,62,,DIST_KER,,2049,,0.1115,0.1115,0.1115,0.1115,,,,1.65279,0.758622,,,0.758622,,,,,,0.5125,,Energy
BAU,62,,DIST_KER,,2050,,0.1123,0.1123,0.1123,0.1123,,,,1.67586,0.748482,,,0.748482,,,,,,0.4949,,Energy
BAU,62,,DIST_KER,,2051,,0.1124,0.1124,0.1124,0.1124,,,,1.68859,0.733836,,,0.733836,,,,,,0.4749,,Energy
BAU,62,,DIST_KER,,2052,,0.1125,0.1125,0.1125,0.1125,,,,1.70133,0.719445,,,0.719445,,,,,,0.4557,,Energy
BAU,62,,DIST_KER,,2053,,0.1126,0.1126,0.1126,0.1126,,,,1.71408,0.705299,,,0.705299,,,,,,0.4373,,Energy
BAU,62,,DIST_KER,,2054,,0.1127,0.1127,0.1127,0.1127,,,,1.72686,0.691406,,,0.691406,,,,,,0.4195,,Energy
BAU,62,,DIST_KER,,2055,,0.1128,0.1128,0.1128,0.1128,,,,1.73966,0.677758,,,0.677758,,,,,,0.4025,,Energy
BAU,62,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,62,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,62,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,62,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,62,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,62,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.3992,68.3205,,,68.3205,,,,,,75.6183,,Energy
BAU,62,,DIST_JET,,2027,,6.4025,6.4025,6.4025,6.4025,,,,80.8367,67.6826,,,67.6826,,,,,,73.3213,,Energy
BAU,62,,DIST_JET,,2028,,6.4662,6.4662,6.4662,6.4662,,,,82.2869,67.0399,,,67.0399,,,,,,71.0825,,Energy
BAU,62,,DIST_JET,,2029,,6.53,6.53,6.53,6.53,,,,83.7505,66.3932,,,66.3932,,,,,,68.9017,,Energy
BAU,62,,DIST_JET,,2030,,6.5938,6.5938,6.5938,6.5938,,,,85.2275,65.743,,,65.743,,,,,,66.778,,Energy
BAU,62,,DIST_JET,,2031,,6.658,6.658,6.658,6.658,,,,86.7224,65.0931,,,65.0931,,,,,,64.7136,,Energy
