Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,34,,PROD_CLK_TRAD,,2035,,0.51597,0.51597,0.51597,0.51597,,,,,,,34.9916,23.5452,22.1876,23.5452,,,,,,,,,,,,,,13.6213,21.4818,,,0.0002110865903301,0.0001218136572944,0.0003329002476246,,7.8605,12.804
LTS,34,,PROD_CLK_TRAD,,2036,,0.51443,0.51443,0.51443,0.51443,,,,,,,35.39,23.1714,22.5847,23.1714,,,,,,,,,,,,,,13.2048,20.6918,,,0.0002075985550832,0.0001177063134514,0.0003253048685347,,7.487,12.8053
LTS,34,,PROD_CLK_TRAD,,2037,,0.51289,0.51289,0.51289,0.51289,,,,,,,35.7854,22.7988,22.979,22.7988,,,,,,,,,,,,,,12.7956,19.9266,,,0.0002040801706938,0.0001137365727834,0.0003178158553612,,7.1311,12.8065
LTS,34,,PROD_CLK_TRAD,,2038,,0.51135,0.51135,0.51135,0.51135,,,,,,,36.1778,22.4275,23.3705,22.4275,,,,,,,,,,,,,,12.3939,19.1859,,,0.0002005383194033,0.0001098972815341,0.0003104356009375,,6.792,12.8073
LTS,34,,PROD_CLK_TRAD,,2039,,0.50981,0.50981,0.50981,0.50981,,,,,,,36.5671,22.0579,23.7592,22.0579,,,,,,,,,,,,,,12.0,18.4689,,,0.0001969794242576,0.0001061859308373,0.000303165355095,,6.4689,12.8079
LTS,34,,PROD_CLK_TRAD,,2040,,0.50827,0.50827,0.50827,0.50827,,,,,,,36.9535,21.6901,24.1452,21.6901,,,,,,,,,,,,,,11.6143,17.7753,,,0.0001934102742847,0.0001025983142041,0.0002960085884888,,6.161,12.8083
LTS,34,,PROD_CLK_TRAD,,2041,,0.50673,0.50673,0.50673,0.50673,,,,,,,37.3369,21.3244,24.5284,21.3244,,,,,,,,,,,,,,11.2367,17.1045,,,0.0001898355902367,9.91303614401087e-05,0.0002889659516768,,5.8677,12.8085
LTS,34,,PROD_CLK_TRAD,,2042,,0.50519,0.50519,0.50519,0.50519,,,,,,,37.7172,20.9611,24.9088,20.9611,,,,,,,,,,,,,,10.8676,16.4559,,,0.000186260560697,9.57773865313473e-05,0.0002820379472283,,5.5883,12.8084
LTS,34,,PROD_CLK_TRAD,,2043,,0.50365,0.50365,0.50365,0.50365,,,,,,,38.0945,20.6001,25.2865,20.6001,,,,,,,,,,,,,,10.5071,15.8291,,,0.0001826907273616,9.253565483749892e-05,0.0002752263821991,,5.322,12.808
LTS,34,,PROD_CLK_TRAD,,2044,,0.50211,0.50211,0.50211,0.50211,,,,,,,38.4689,20.2418,25.6614,20.2418,,,,,,,,,,,,,,10.1551,15.2235,,,0.0001791297886123,8.94029463572989e-05,0.0002685327349696,,5.0684,12.8075
LTS,34,,PROD_CLK_TRAD,,2045,,0.50057,0.50057,0.50057,0.50057,,,,,,,38.8402,19.8864,26.0335,19.8864,,,,,,,,,,,,,,9.8118,14.6385,,,0.000175581886107,8.63742693378836e-05,0.0002619561554449,,4.8267,12.8067
LTS,34,,PROD_CLK_TRAD,,2046,,0.49903,0.49903,0.49903,0.49903,,,,,,,39.2085,19.5339,26.4028,19.5339,,,,,,,,,,,,,,9.4771,14.0736,,,0.0001720508488697,8.344689030600291e-05,0.0002554977391757,,4.5965,12.8057
LTS,34,,PROD_CLK_TRAD,,2047,,0.49749,0.49749,0.49749,0.49749,,,,,,,39.5738,19.1844,26.7694,19.1844,,,,,,,,,,,,,,9.1511,13.5283,,,0.0001685408400568,8.061620650218841e-05,0.0002491576761616,,4.3771,12.8043
LTS,34,,PROD_CLK_TRAD,,2048,,0.49595,0.49595,0.49595,0.49595,,,,,,,39.9361,18.8383,27.1332,18.8383,,,,,,,,,,,,,,8.8338,13.002,,,0.0001650544419029,7.788154416871875e-05,0.0002429359860716,,4.1683,12.8029
LTS,34,,PROD_CLK_TRAD,,2049,,0.49441,0.49441,0.49441,0.49441,,,,,,,40.2954,18.4954,27.4942,18.4954,,,,,,,,,,,,,,8.5251,12.4943,,,0.0001615946473952,7.523729516666076e-05,0.0002368325303027,,3.9692,12.8011
LTS,34,,PROD_CLK_TRAD,,2050,,0.4928,0.4928,0.4928,0.4928,,,,,,,40.6458,18.1534,27.8485,18.1534,,,,,,,,,,,,,,8.2237,12.0028,,,0.000158142053861,7.267146546045795e-05,0.0002308135193214,,3.7791,12.7973
LTS,34,,PROD_CLK_TRAD,,2051,,0.49126,0.49126,0.49126,0.49126,,,,,,,40.999,17.8176,28.2039,17.8176,,,,,,,,,,,,,,7.9321,11.5306,,,0.0001547442129946,7.020191107215296e-05,0.0002249461240668,,3.5985,12.7951
LTS,34,,PROD_CLK_TRAD,,2052,,0.48972,0.48972,0.48972,0.48972,,,,,,,41.3492,17.4854,28.5566,17.4854,,,,,,,,,,,,,,7.6488,11.0753,,,0.0001513810217013,6.781468585956173e-05,0.0002191957075609,,3.4265,12.7926
LTS,34,,PROD_CLK_TRAD,,2053,,0.48818,0.48818,0.48818,0.48818,,,,,,,41.6963,17.157,28.9064,17.157,,,,,,,,,,,,,,7.3738,10.6365,,,0.0001480534817695,6.550761168750725e-05,0.000213561093457,,3.2626,12.7899
LTS,34,,PROD_CLK_TRAD,,2054,,0.48664,0.48664,0.48664,0.48664,,,,,,,42.0405,16.8324,29.2535,16.8324,,,,,,,,,,,,,,7.107,10.2136,,,0.0001447645199722,6.327803226570378e-05,0.0002080425522379,,3.1066,12.787
LTS,34,,PROD_CLK_TRAD,,2055,,0.4851,0.4851,0.4851,0.4851,,,,,,,42.3816,16.5116,29.5978,16.5116,,,,,,,,,,,,,,6.8483,9.8061,,,0.0001415153060617,6.112290000039097e-05,0.000202638206062,,2.9579,12.7838
LTS,34,,PROD_CEM,,2021,,0.754,0.754,0.754,0.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,34,,PROD_CEM,,2022,,0.7552,0.7552,0.7552,0.7552,,,0.50689,0.493228,,,,,,0.493228,,,,,,,,,,,,,0.5868,,,,7.176289039272871e-06,,,,,,
LTS,34,,PROD_CEM,,2023,,0.7564,0.7564,0.7564,0.7564,,,1.01373,0.959817,,,,,,0.959817,,,,,,,,,,,,,1.1176,,,,1.4573252253417864e-05,,,,,,
LTS,34,,PROD_CEM,,2024,,0.7576,0.7576,0.7576,0.7576,,,1.52058,1.40091,,,,,,1.40091,,,,,,,,,,,,,1.5966,,,,2.1120447093771728e-05,,,,,,
LTS,34,,PROD_CEM,,2025,,0.7589,0.7589,0.7589,0.7589,,,2.02763,1.8177,,,,,,1.8177,,,,,,,,,,,,,2.0276,,,,2.7210855240492943e-05,,,,,,
LTS,34,,PROD_CEM,,2026,,0.757,0.757,0.757,0.757,,,3.17743,2.77169,,,,,,2.77169,,,,,,,,,,,,,3.0261,,,,4.119923563326127e-05,,,,,,
LTS,34,,PROD_CEM,,2027,,0.7548,0.7548,0.7548,0.7548,,,3.81642,3.23935,,,,,,3.23935,,,,,,,,,,,,,3.4616,,,,4.781113057649459e-05,,,,,,
LTS,34,,PROD_CEM,,2028,,0.7526,0.7526,0.7526,0.7526,,,4.4517,3.67673,,,,,,3.67673,,,,,,,,,,,,,3.8455,,,,5.388382577409022e-05,,,,,,
LTS,34,,PROD_CEM,,2029,,0.7504,0.7504,0.7504,0.7504,,,5.08321,4.08514,,,,,,4.08514,,,,,,,,,,,,,4.182,,,,5.944704463595023e-05,,,,,,
LTS,34,,PROD_CEM,,2030,,0.7482,0.7482,0.7482,0.7482,,,5.71086,4.46585,,,,,,4.46585,,,,,,,,,,,,,4.4746,,,,6.452877402234264e-05,,,,,,
LTS,34,,PROD_CEM,,2031,,0.746,0.746,0.746,0.746,,,6.33481,4.82025,,,,,,4.82025,,,,,,,,,,,,,4.7271,,,,6.915843823804563e-05,,,,,,
LTS,34,,PROD_CEM,,2032,,0.7438,0.7438,0.7438,0.7438,,,6.9549,5.14945,,,,,,5.14945,,,,,,,,,,,,,4.9427,,,,7.33604787650825e-05,,,,,,
LTS,34,,PROD_CEM,,2033,,0.7416,0.7416,0.7416,0.7416,,,7.57129,5.45474,,,,,,5.45474,,,,,,,,,,,,,5.1245,,,,7.716153017603554e-05,,,,,,
LTS,34,,PROD_CEM,,2034,,0.7393,0.7393,0.7393,0.7393,,,8.18279,5.73639,,,,,,5.73639,,,,,,,,,,,,,5.2747,,,,8.05734647971026e-05,,,,,,
LTS,34,,PROD_CEM,,2035,,0.7371,0.7371,0.7371,0.7371,,,8.79147,5.99698,,,,,,5.99698,,,,,,,,,,,,,5.3972,,,,8.363957464032495e-05,,,,,,
LTS,34,,PROD_CEM,,2036,,0.7349,0.7349,0.7349,0.7349,,,9.39643,6.23688,,,,,,6.23688,,,,,,,,,,,,,5.4939,,,,8.637198151584629e-05,,,,,,
LTS,34,,PROD_CEM,,2037,,0.7327,0.7327,0.7327,0.7327,,,9.99762,6.45706,,,,,,6.45706,,,,,,,,,,,,,5.567,,,,8.87904606872314e-05,,,,,,
LTS,34,,PROD_CEM,,2038,,0.7305,0.7305,0.7305,0.7305,,,10.595,6.65842,,,,,,6.65842,,,,,,,,,,,,,5.6188,,,,9.091390830657264e-05,,,,,,
LTS,34,,PROD_CEM,,2039,,0.7283,0.7283,0.7283,0.7283,,,11.1886,6.84196,,,,,,6.84196,,,,,,,,,,,,,5.651,,,,9.27608667905318e-05,,,,,,
LTS,34,,PROD_CEM,,2040,,0.7261,0.7261,0.7261,0.7261,,,11.7784,7.00853,,,,,,7.00853,,,,,,,,,,,,,5.6656,,,,9.434850714160884e-05,,,,,,
LTS,34,,PROD_CEM,,2041,,0.7239,0.7239,0.7239,0.7239,,,12.3644,7.15891,,,,,,7.15891,,,,,,,,,,,,,5.6643,,,,9.569328500527615e-05,,,,,,
LTS,34,,PROD_CEM,,2042,,0.7217,0.7217,0.7217,0.7217,,,12.9467,7.29401,,,,,,7.29401,,,,,,,,,,,,,5.6486,,,,9.68115525909086e-05,,,,,,
LTS,34,,PROD_CEM,,2043,,0.7195,0.7195,0.7195,0.7195,,,13.5252,7.41451,,,,,,7.41451,,,,,,,,,,,,,5.62,,,,9.77173047164382e-05,,,,,,
LTS,34,,PROD_CEM,,2044,,0.7173,0.7173,0.7173,0.7173,,,14.0999,7.52124,,,,,,7.52124,,,,,,,,,,,,,5.5798,,,,9.842456399322887e-05,,,,,,
LTS,34,,PROD_CEM,,2045,,0.7151,0.7151,0.7151,0.7151,,,14.6708,7.61487,,,,,,7.61487,,,,,,,,,,,,,5.5293,,,,9.894661627134412e-05,,,,,,
LTS,34,,PROD_CEM,,2046,,0.7129,0.7129,0.7129,0.7129,,,15.238,7.69605,,,,,,7.69605,,,,,,,,,,,,,5.4696,,,,9.929669713353211e-05,,,,,,
LTS,34,,PROD_CEM,,2047,,0.7107,0.7107,0.7107,0.7107,,,15.8013,7.76549,,,,,,7.76549,,,,,,,,,,,,,5.4017,,,,9.94853966091883e-05,,,,,,
LTS,34,,PROD_CEM,,2048,,0.7085,0.7085,0.7085,0.7085,,,16.361,7.82379,,,,,,7.82379,,,,,,,,,,,,,5.3267,,,,9.95258843031194e-05,,,,,,
LTS,34,,PROD_CEM,,2049,,0.7063,0.7063,0.7063,0.7063,,,16.9167,7.87152,,,,,,7.87152,,,,,,,,,,,,,5.2453,,,,9.942635798063058e-05,,,,,,
LTS,34,,PROD_CEM,,2050,,0.704,0.704,0.704,0.704,,,17.4663,7.90819,,,,,,7.90819,,,,,,,,,,,,,5.1578,,,,9.918511070085067e-05,,,,,,
LTS,34,,PROD_CEM,,2051,,0.7018,0.7018,0.7018,0.7018,,,18.0145,7.93655,,,,,,7.93655,,,,,,,,,,,,,5.0664,,,,9.883879977564064e-05,,,,,,
LTS,34,,PROD_CEM,,2052,,0.6996,0.6996,0.6996,0.6996,,,18.5588,7.95599,,,,,,7.95599,,,,,,,,,,,,,4.9709,,,,9.838181385570052e-05,,,,,,
LTS,34,,PROD_CEM,,2053,,0.6974,0.6974,0.6974,0.6974,,,19.0995,7.96706,,,,,,7.96706,,,,,,,,,,,,,4.8722,,,,9.782426988682826e-05,,,,,,
LTS,34,,PROD_CEM,,2054,,0.6952,0.6952,0.6952,0.6952,,,19.6363,7.9702,,,,,,7.9702,,,,,,,,,,,,,4.7706,,,,9.717263040424172e-05,,,,,,
LTS,34,,PROD_CEM,,2055,,0.693,0.693,0.693,0.693,,,20.1693,7.96592,,,,,,7.96592,,,,,,,,,,,,,4.6667,,,,9.643502768956691e-05,,,,,,
LTS,34,,REF_DSL,,2021,,6.6963,6.6963,6.6963,6.6963,,,,,,,72.0863,71.1082,,71.1082,,,,,,,,,,,,,,,87.6213,,,,0.0010600302923357,0.0010600302923357,,,
LTS,34,,REF_DSL,,2022,,6.161,6.161,6.161,6.161,,,,,,,66.3238,63.6605,,63.6605,,,,,,,,,,,,,,,76.7781,,,,0.0009389783956734,0.0009389783956734,,,
LTS,34,,REF_DSL,,2023,,6.0994,6.0994,6.0994,6.0994,,,,,,,65.6607,61.3252,,61.3252,,,,,,,,,,,,,,,72.3909,,,,0.0009439297882434,0.0009439297882434,,,
LTS,34,,REF_DSL,,2024,,6.0994,6.0994,6.0994,6.0994,,,,,,,65.6607,59.6723,,59.6723,,,,,,,,,,,,,,,68.9437,,,,0.00091200945724,0.00091200945724,,,
LTS,34,,REF_DSL,,2025,,6.0994,6.0994,6.0994,6.0994,,,,,,,65.6607,58.064,,58.064,,,,,,,,,,,,,,,65.6607,,,,0.0008811685577198,0.0008811685577198,,,
LTS,34,,REF_DSL,,2026,,6.0994,6.0994,6.0994,6.0994,,,,,,,66.7238,57.4137,,57.4137,,,,,,,,,,,,,,,63.5465,,,,0.0008651550336424,0.0008651550336424,,,
LTS,34,,REF_DSL,,2027,,6.0994,6.0994,6.0994,6.0994,,,,,,,67.7863,56.7558,,56.7558,,,,,,,,,,,,,,,61.4842,,,,0.0008492093743868,0.0008492093743868,,,
LTS,34,,REF_DSL,,2028,,6.0994,6.0994,6.0994,6.0994,,,,,,,68.8494,56.0922,,56.0922,,,,,,,,,,,,,,,59.4747,,,,0.0008333600813735,0.0008333600813735,,,
LTS,34,,REF_DSL,,2029,,6.0994,6.0994,6.0994,6.0994,,,,,,,69.9125,55.4231,,55.4231,,,,,,,,,,,,,,,57.5172,,,,0.0008176116092215,0.0008176116092215,,,
LTS,34,,REF_DSL,,2030,,6.0994,6.0994,6.0994,6.0994,,,,,,,70.9757,54.7494,,54.7494,,,,,,,,,,,,,,,55.6113,,,,0.0008019763934639,0.0008019763934639,,,
LTS,34,,REF_DSL,,2031,,6.0994,6.0994,6.0994,6.0994,,,,,,,72.0382,54.0712,,54.0712,,,,,,,,,,,,,,,53.756,,,,0.0007864560113847,0.0007864560113847,,,
LTS,34,,REF_DSL,,2032,,6.0994,6.0994,6.0994,6.0994,,,,,,,73.1013,53.3903,,53.3903,,,,,,,,,,,,,,,51.9517,,,,0.0007710745469165,0.0007710745469165,,,
LTS,34,,REF_DSL,,2033,,6.0994,6.0994,6.0994,6.0994,,,,,,,74.1644,52.7067,,52.7067,,,,,,,,,,,,,,,50.1974,,,,0.0007558340241342,0.0007558340241342,,,
LTS,34,,REF_DSL,,2034,,6.0994,6.0994,6.0994,6.0994,,,,,,,75.2269,52.0209,,52.0209,,,,,,,,,,,,,,,48.4919,,,,0.000740736592158,0.000740736592158,,,
LTS,34,,REF_DSL,,2035,,6.0994,6.0994,6.0994,6.0994,,,,,,,76.2901,51.3341,,51.3341,,,,,,,,,,,,,,,46.8355,,,,0.0007258025692253,0.0007258025692253,,,
LTS,34,,REF_DSL,,2036,,6.0994,6.0994,6.0994,6.0994,,,,,,,77.3532,50.6465,,50.6465,,,,,,,,,,,,,,,45.2268,,,,0.0007110305893399,0.0007110305893399,,,
LTS,34,,REF_DSL,,2037,,6.0994,6.0994,6.0994,6.0994,,,,,,,78.4157,49.9584,,49.9584,,,,,,,,,,,,,,,43.6648,,,,0.0006964223613331,0.0006964223613331,,,
LTS,34,,REF_DSL,,2038,,6.0994,6.0994,6.0994,6.0994,,,,,,,79.4788,49.2709,,49.2709,,,,,,,,,,,,,,,42.1493,,,,0.0006819941798505,0.0006819941798505,,,
LTS,34,,REF_DSL,,2039,,6.0994,6.0994,6.0994,6.0994,,,,,,,80.542,48.5842,,48.5842,,,,,,,,,,,,,,,40.6792,,,,0.0006677462536012,0.0006677462536012,,,
LTS,34,,REF_DSL,,2040,,6.0994,6.0994,6.0994,6.0994,,,,,,,81.6051,47.8987,,47.8987,,,,,,,,,,,,,,,39.2534,,,,0.0006536812606246,0.0006536812606246,,,
LTS,34,,REF_DSL,,2041,,6.0994,6.0994,6.0994,6.0994,,,,,,,82.6676,47.2145,,47.2145,,,,,,,,,,,,,,,37.871,,,,0.0006397992791807,0.0006397992791807,,,
LTS,34,,REF_DSL,,2042,,6.0994,6.0994,6.0994,6.0994,,,,,,,83.7307,46.5327,,46.5327,,,,,,,,,,,,,,,36.5314,,,,0.0006261131459386,0.0006261131459386,,,
LTS,34,,REF_DSL,,2043,,6.0994,6.0994,6.0994,6.0994,,,,,,,84.7939,45.8534,,45.8534,,,,,,,,,,,,,,,35.2336,,,,0.0006126217256968,0.0006126217256968,,,
LTS,34,,REF_DSL,,2044,,6.0994,6.0994,6.0994,6.0994,,,,,,,85.8564,45.1766,,45.1766,,,,,,,,,,,,,,,33.9763,,,,0.0005993218913629,0.0005993218913629,,,
LTS,34,,REF_DSL,,2045,,6.0994,6.0994,6.0994,6.0994,,,,,,,86.9195,44.5032,,44.5032,,,,,,,,,,,,,,,32.759,,,,0.0005862250465548,0.0005862250465548,,,
LTS,34,,REF_DSL,,2046,,6.0994,6.0994,6.0994,6.0994,,,,,,,87.9826,43.8334,,43.8334,,,,,,,,,,,,,,,31.5807,,,,0.000573328624834,0.000573328624834,,,
LTS,34,,REF_DSL,,2047,,6.0994,6.0994,6.0994,6.0994,,,,,,,89.0451,43.167,,43.167,,,,,,,,,,,,,,,30.4401,,,,0.0005606302702692,0.0005606302702692,,,
LTS,34,,REF_DSL,,2048,,6.0994,6.0994,6.0994,6.0994,,,,,,,90.1083,42.505,,42.505,,,,,,,,,,,,,,,29.3367,,,,0.0005481393704877,0.0005481393704877,,,
LTS,34,,REF_DSL,,2049,,6.0994,6.0994,6.0994,6.0994,,,,,,,91.1714,41.8473,,41.8473,,,,,,,,,,,,,,,28.2693,,,,0.0005358515699867,0.0005358515699867,,,
LTS,34,,REF_DSL,,2050,,6.0994,6.0994,6.0994,6.0994,,,,,,,92.2345,41.1942,,41.1942,,,,,,,,,,,,,,,27.2371,,,,0.0005237680042675,0.0005237680042675,,,
LTS,34,,REF_DSL,,2051,,6.0994,6.0994,6.0994,6.0994,,,,,,,93.297,40.5456,,40.5456,,,,,,,,,,,,,,,26.2389,,,,0.0005118856200653,0.0005118856200653,,,
LTS,34,,REF_DSL,,2052,,6.0994,6.0994,6.0994,6.0994,,,,,,,94.3602,39.9023,,39.9023,,,,,,,,,,,,,,,25.2742,,,,0.000500211631775,0.000500211631775,,,
LTS,34,,REF_DSL,,2053,,6.0994,6.0994,6.0994,6.0994,,,,,,,95.4233,39.2643,,39.2643,,,,,,,,,,,,,,,24.3419,,,,0.0004887413101228,0.0004887413101228,,,
LTS,34,,REF_DSL,,2054,,6.0994,6.0994,6.0994,6.0994,,,,,,,96.4858,38.6314,,38.6314,,,,,,,,,,,,,,,23.4409,,,,0.0004774717733309,0.0004774717733309,,,
LTS,34,,REF_DSL,,2055,,6.0994,6.0994,6.0994,6.0994,,,,,,,97.5489,38.0043,,38.0043,,,,,,,,,,,,,,,22.5706,,,,0.0004664083965525,0.0004664083965525,,,
LTS,34,,REF_GSL,,2021,,5.0803,5.0803,5.0803,5.0803,,,,,,,61.1145,60.2852,,60.2852,,,,,,,,,,,,,,,74.2851,,,,0.0008986897829539,0.0008986897829539,,,
LTS,34,,REF_GSL,,2022,,4.3329,4.3329,4.3329,4.3329,,,,,,,52.1235,50.0304,,50.0304,,,,,,,,,,,,,,,60.3395,,,,0.0007379378203131,0.0007379378203131,,,
LTS,34,,REF_GSL,,2023,,4.4419,4.4419,4.4419,4.4419,,,,,,,53.4347,49.9066,,49.9066,,,,,,,,,,,,,,,58.9118,,,,0.0007681703828294,0.0007681703828294,,,
LTS,34,,REF_GSL,,2024,,4.4419,4.4419,4.4419,4.4419,,,,,,,53.4347,48.5614,,48.5614,,,,,,,,,,,,,,,56.1064,,,,0.0007421936065985,0.0007421936065985,,,
LTS,34,,REF_GSL,,2025,,4.4419,4.4419,4.4419,4.4419,,,,,,,53.4347,47.2525,,47.2525,,,,,,,,,,,,,,,53.4347,,,,0.0007170952720758,0.0007170952720758,,,
LTS,34,,REF_GSL,,2026,,4.4419,4.4419,4.4419,4.4419,,,,,,,54.2996,46.7231,,46.7231,,,,,,,,,,,,,,,51.7139,,,,0.0007040602043764,0.0007040602043764,,,
LTS,34,,REF_GSL,,2027,,4.4419,4.4419,4.4419,4.4419,,,,,,,55.1648,46.1882,,46.1882,,,,,,,,,,,,,,,50.0361,,,,0.0006910904607003,0.0006910904607003,,,
LTS,34,,REF_GSL,,2028,,4.4419,4.4419,4.4419,4.4419,,,,,,,56.0297,45.6479,,45.6479,,,,,,,,,,,,,,,48.4006,,,,0.0006781891396487,0.0006781891396487,,,
LTS,34,,REF_GSL,,2029,,4.4419,4.4419,4.4419,4.4419,,,,,,,56.895,45.1035,,45.1035,,,,,,,,,,,,,,,46.8077,,,,0.0006653747542522,0.0006653747542522,,,
LTS,34,,REF_GSL,,2030,,4.4419,4.4419,4.4419,4.4419,,,,,,,57.7598,44.5549,,44.5549,,,,,,,,,,,,,,,45.2563,,,,0.0006526458504981,0.0006526458504981,,,
LTS,34,,REF_GSL,,2031,,4.4419,4.4419,4.4419,4.4419,,,,,,,58.6251,44.0035,,44.0035,,,,,,,,,,,,,,,43.747,,,,0.000640022409125,0.000640022409125,,,
LTS,34,,REF_GSL,,2032,,4.4419,4.4419,4.4419,4.4419,,,,,,,59.4899,43.4491,,43.4491,,,,,,,,,,,,,,,42.2784,,,,0.0006275011208912,0.0006275011208912,,,
LTS,34,,REF_GSL,,2033,,4.4419,4.4419,4.4419,4.4419,,,,,,,60.3548,42.8926,,42.8926,,,,,,,,,,,,,,,40.8505,,,,0.0006150958055322,0.0006150958055322,,,
LTS,34,,REF_GSL,,2034,,4.4419,4.4419,4.4419,4.4419,,,,,,,61.22,42.3348,,42.3348,,,,,,,,,,,,,,,39.463,,,,0.0006028148730296,0.0006028148730296,,,
LTS,34,,REF_GSL,,2035,,4.4419,4.4419,4.4419,4.4419,,,,,,,62.0849,41.7757,,41.7757,,,,,,,,,,,,,,,38.1147,,,,0.0005906582889536,0.0005906582889536,,,
LTS,34,,REF_GSL,,2036,,4.4419,4.4419,4.4419,4.4419,,,,,,,62.9502,41.2162,,41.2162,,,,,,,,,,,,,,,36.8057,,,,0.000578638218006,0.000578638218006,,,
LTS,34,,REF_GSL,,2037,,4.4419,4.4419,4.4419,4.4419,,,,,,,63.815,40.6563,,40.6563,,,,,,,,,,,,,,,35.5346,,,,0.0005667512116639,0.0005667512116639,,,
LTS,34,,REF_GSL,,2038,,4.4419,4.4419,4.4419,4.4419,,,,,,,64.6798,40.0966,,40.0966,,,,,,,,,,,,,,,34.3011,,,,0.0005550064564877,0.0005550064564877,,,
LTS,34,,REF_GSL,,2039,,4.4419,4.4419,4.4419,4.4419,,,,,,,65.5451,39.5378,,39.5378,,,,,,,,,,,,,,,33.1047,,,,0.0005434120703101,0.0005434120703101,,,
LTS,34,,REF_GSL,,2040,,4.4419,4.4419,4.4419,4.4419,,,,,,,66.41,38.9798,,38.9798,,,,,,,,,,,,,,,31.9443,,,,0.0005319639644836,0.0005319639644836,,,
LTS,34,,REF_GSL,,2041,,4.4419,4.4419,4.4419,4.4419,,,,,,,67.2752,38.4233,,38.4233,,,,,,,,,,,,,,,30.8195,,,,0.0005206710303279,0.0005206710303279,,,
LTS,34,,REF_GSL,,2042,,4.4419,4.4419,4.4419,4.4419,,,,,,,68.1401,37.8683,,37.8683,,,,,,,,,,,,,,,29.7293,,,,0.0005095312994585,0.0005095312994585,,,
LTS,34,,REF_GSL,,2043,,4.4419,4.4419,4.4419,4.4419,,,,,,,69.0054,37.3155,,37.3155,,,,,,,,,,,,,,,28.6732,,,,0.0004985524575518,0.0004985524575518,,,
LTS,34,,REF_GSL,,2044,,4.4419,4.4419,4.4419,4.4419,,,,,,,69.8702,36.7648,,36.7648,,,,,,,,,,,,,,,27.65,,,,0.0004877299818523,0.0004877299818523,,,
LTS,34,,REF_GSL,,2045,,4.4419,4.4419,4.4419,4.4419,,,,,,,70.735,36.2167,,36.2167,,,,,,,,,,,,,,,26.6593,,,,0.000477069341955,0.000477069341955,,,
LTS,34,,REF_GSL,,2046,,4.4419,4.4419,4.4419,4.4419,,,,,,,71.6003,35.6716,,35.6716,,,,,,,,,,,,,,,25.7004,,,,0.000466575226655,0.000466575226655,,,
LTS,34,,REF_GSL,,2047,,4.4419,4.4419,4.4419,4.4419,,,,,,,72.4652,35.1294,,35.1294,,,,,,,,,,,,,,,24.7722,,,,0.0004562427877683,0.0004562427877683,,,
LTS,34,,REF_GSL,,2048,,4.4419,4.4419,4.4419,4.4419,,,,,,,73.3304,34.5907,,34.5907,,,,,,,,,,,,,,,23.8743,,,,0.0004460774345273,0.0004460774345273,,,
LTS,34,,REF_GSL,,2049,,4.4419,4.4419,4.4419,4.4419,,,,,,,74.1953,34.0553,,34.0553,,,,,,,,,,,,,,,23.0056,,,,0.0004360760939355,0.0004360760939355,,,
LTS,34,,REF_GSL,,2050,,4.4419,4.4419,4.4419,4.4419,,,,,,,75.0601,33.5237,,33.5237,,,,,,,,,,,,,,,22.1655,,,,0.0004262404932765,0.0004262404932765,,,
LTS,34,,REF_GSL,,2051,,4.4419,4.4419,4.4419,4.4419,,,,,,,75.9254,32.9961,,32.9961,,,,,,,,,,,,,,,21.3533,,,,0.0004165741712778,0.0004165741712778,,,
LTS,34,,REF_GSL,,2052,,4.4419,4.4419,4.4419,4.4419,,,,,,,76.7902,32.4725,,32.4725,,,,,,,,,,,,,,,20.5681,,,,0.0004070715327683,0.0004070715327683,,,
LTS,34,,REF_GSL,,2053,,4.4419,4.4419,4.4419,4.4419,,,,,,,77.6555,31.9533,,31.9533,,,,,,,,,,,,,,,19.8094,,,,0.0003977377727268,0.0003977377727268,,,
LTS,34,,REF_GSL,,2054,,4.4419,4.4419,4.4419,4.4419,,,,,,,78.5204,31.4383,,31.4383,,,,,,,,,,,,,,,19.0762,,,,0.000388567795786,0.000388567795786,,,
LTS,34,,REF_GSL,,2055,,4.4419,4.4419,4.4419,4.4419,,,,,,,79.3856,30.9281,,30.9281,,,,,,,,,,,,,,,18.368,,,,0.0003795646122648,0.0003795646122648,,,
