Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,38,,DIST_FIR,CO2e_sources,2045,,,,,,,,,,,,,,,,,0.00528409,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2046,,,,,,,,,,,,,,,,,0.00520676,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2047,,,,,,,,,,,,,,,,,0.00519726,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2048,,,,,,,,,,,,,,,,,0.00514254,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2049,,,,,,,,,,,,,,,,,0.00513285,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2050,,,,,,,,,,,,,,,,,0.00512316,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2051,,,,,,,,,,,,,,,,,0.00507813,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2052,,,,,,,,,,,,,,,,,0.00507813,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2053,,,,,,,,,,,,,,,,,0.00507813,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2054,,,,,,,,,,,,,,,,,0.00507813,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FIR,CO2e_sources,2055,,,,,,,,,,,,,,,,,0.00507813,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2021,,,,,,,,,,,,,,,,,0.00500899,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2022,,,,,,,,,,,,,,,,,0.00500499,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2023,,,,,,,,,,,,,,,,,0.00504628,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2024,,,,,,,,,,,,,,,,,0.00504628,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2025,,,,,,,,,,,,,,,,,0.00504628,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2026,,,,,,,,,,,,,,,,,0.00504628,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2027,,,,,,,,,,,,,,,,,0.00501831,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2028,,,,,,,,,,,,,,,,,0.00499034,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2029,,,,,,,,,,,,,,,,,0.00496237,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2030,,,,,,,,,,,,,,,,,0.00493506,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2031,,,,,,,,,,,,,,,,,0.00490709,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2032,,,,,,,,,,,,,,,,,0.00487912,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2033,,,,,,,,,,,,,,,,,0.00485114,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2034,,,,,,,,,,,,,,,,,0.00482384,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2035,,,,,,,,,,,,,,,,,0.00479587,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2036,,,,,,,,,,,,,,,,,0.00476789,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2037,,,,,,,,,,,,,,,,,0.00473992,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2038,,,,,,,,,,,,,,,,,0.00471262,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2039,,,,,,,,,,,,,,,,,0.00468464,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2040,,,,,,,,,,,,,,,,,0.00465667,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2041,,,,,,,,,,,,,,,,,0.00462937,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2042,,,,,,,,,,,,,,,,,0.00460206,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2043,,,,,,,,,,,,,,,,,0.00457409,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2044,,,,,,,,,,,,,,,,,0.00454612,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2045,,,,,,,,,,,,,,,,,0.00451814,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2046,,,,,,,,,,,,,,,,,0.00449084,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2047,,,,,,,,,,,,,,,,,0.00446287,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2048,,,,,,,,,,,,,,,,,0.00443489,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2049,,,,,,,,,,,,,,,,,0.00440759,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2050,,,,,,,,,,,,,,,,,0.00437962,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2051,,,,,,,,,,,,,,,,,0.00437962,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2052,,,,,,,,,,,,,,,,,0.00437962,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2053,,,,,,,,,,,,,,,,,0.00437962,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2054,,,,,,,,,,,,,,,,,0.00437962,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_CHA,CO2e_sources,2055,,,,,,,,,,,,,,,,,0.00437962,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2021,,,,,,,,,,,,,,,,,0.00318877,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2022,,,,,,,,,,,,,,,,,0.00242155,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2023,,,,,,,,,,,,,,,,,0.00244468,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2024,,,,,,,,,,,,,,,,,0.00329995,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2025,,,,,,,,,,,,,,,,,0.0033484,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2026,,,,,,,,,,,,,,,,,0.00338653,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2027,,,,,,,,,,,,,,,,,0.00342155,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2028,,,,,,,,,,,,,,,,,0.00344638,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2029,,,,,,,,,,,,,,,,,0.00347564,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2030,,,,,,,,,,,,,,,,,0.00350452,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2031,,,,,,,,,,,,,,,,,0.00353758,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2032,,,,,,,,,,,,,,,,,0.00357026,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2033,,,,,,,,,,,,,,,,,0.00360218,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2034,,,,,,,,,,,,,,,,,0.00363372,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2035,,,,,,,,,,,,,,,,,0.00366469,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2036,,,,,,,,,,,,,,,,,0.00370535,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2037,,,,,,,,,,,,,,,,,0.00374525,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2038,,,,,,,,,,,,,,,,,0.00378439,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2039,,,,,,,,,,,,,,,,,0.00382296,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2040,,,,,,,,,,,,,,,,,0.00386577,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2041,,,,,,,,,,,,,,,,,0.0039127,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2042,,,,,,,,,,,,,,,,,0.00395887,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2043,,,,,,,,,,,,,,,,,0.00400428,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2044,,,,,,,,,,,,,,,,,0.00404893,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2045,,,,,,,,,,,,,,,,,0.00409282,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2046,,,,,,,,,,,,,,,,,0.0041426,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2047,,,,,,,,,,,,,,,,,0.00419181,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2048,,,,,,,,,,,,,,,,,0.00423988,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2049,,,,,,,,,,,,,,,,,0.00428719,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2050,,,,,,,,,,,,,,,,,0.00433374,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2051,,,,,,,,,,,,,,,,,0.00440024,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2052,,,,,,,,,,,,,,,,,0.00446674,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2053,,,,,,,,,,,,,,,,,0.00453324,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2054,,,,,,,,,,,,,,,,,0.00459955,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_BIM,CO2e_sources,2055,,,,,,,,,,,,,,,,,0.00466605,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2021,,,,,,,,,,,,,,,,,0.296637,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2022,,,,,,,,,,,,,,,,,0.248297,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2023,,,,,,,,,,,,,,,,,0.321649,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2024,,,,,,,,,,,,,,,,,0.32217,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2025,,,,,,,,,,,,,,,,,0.32269,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2026,,,,,,,,,,,,,,,,,0.322813,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2027,,,,,,,,,,,,,,,,,0.321158,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2028,,,,,,,,,,,,,,,,,0.319502,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2029,,,,,,,,,,,,,,,,,0.317847,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2030,,,,,,,,,,,,,,,,,0.316191,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2031,,,,,,,,,,,,,,,,,0.314554,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2032,,,,,,,,,,,,,,,,,0.312927,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2033,,,,,,,,,,,,,,,,,0.311291,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2034,,,,,,,,,,,,,,,,,0.309654,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2035,,,,,,,,,,,,,,,,,0.308008,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2036,,,,,,,,,,,,,,,,,0.306532,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2037,,,,,,,,,,,,,,,,,0.305057,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2038,,,,,,,,,,,,,,,,,0.303581,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2039,,,,,,,,,,,,,,,,,0.302096,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2040,,,,,,,,,,,,,,,,,0.300601,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2041,,,,,,,,,,,,,,,,,0.29921,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2042,,,,,,,,,,,,,,,,,0.29782,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2043,,,,,,,,,,,,,,,,,0.29642,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2044,,,,,,,,,,,,,,,,,0.29501,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2045,,,,,,,,,,,,,,,,,0.293601,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2046,,,,,,,,,,,,,,,,,0.292182,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2047,,,,,,,,,,,,,,,,,0.290753,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2048,,,,,,,,,,,,,,,,,0.289325,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2049,,,,,,,,,,,,,,,,,0.287896,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2050,,,,,,,,,,,,,,,,,0.286449,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2051,,,,,,,,,,,,,,,,,0.286827,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2052,,,,,,,,,,,,,,,,,0.287196,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2053,,,,,,,,,,,,,,,,,0.287575,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2054,,,,,,,,,,,,,,,,,0.287953,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_COA,CO2e_sources,2055,,,,,,,,,,,,,,,,,0.288322,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2021,,,,,,,,,,,,,,,,,0.986995,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2022,,,,,,,,,,,,,,,,,1.2711,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2023,,,,,,,,,,,,,,,,,0.561823,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2024,,,,,,,,,,,,,,,,,0.670361,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2025,,,,,,,,,,,,,,,,,0.311728,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2026,,,,,,,,,,,,,,,,,0.42164,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2027,,,,,,,,,,,,,,,,,0.119516,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2028,,,,,,,,,,,,,,,,,0.107256,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2029,,,,,,,,,,,,,,,,,0.114068,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2030,,,,,,,,,,,,,,,,,0.115843,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2031,,,,,,,,,,,,,,,,,0.115036,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2032,,,,,,,,,,,,,,,,,0.117795,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2033,,,,,,,,,,,,,,,,,0.119073,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2034,,,,,,,,,,,,,,,,,0.120021,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2035,,,,,,,,,,,,,,,,,0.121542,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2036,,,,,,,,,,,,,,,,,0.124423,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2037,,,,,,,,,,,,,,,,,0.127242,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2038,,,,,,,,,,,,,,,,,0.130088,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2039,,,,,,,,,,,,,,,,,0.132754,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2040,,,,,,,,,,,,,,,,,0.135394,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2041,,,,,,,,,,,,,,,,,0.137646,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2042,,,,,,,,,,,,,,,,,0.139725,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2043,,,,,,,,,,,,,,,,,0.141613,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2044,,,,,,,,,,,,,,,,,0.143313,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2045,,,,,,,,,,,,,,,,,0.144827,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2046,,,,,,,,,,,,,,,,,0.147724,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2047,,,,,,,,,,,,,,,,,0.150418,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2048,,,,,,,,,,,,,,,,,0.152918,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2049,,,,,,,,,,,,,,,,,0.15517,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2050,,,,,,,,,,,,,,,,,0.157235,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2051,,,,,,,,,,,,,,,,,0.171198,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2052,,,,,,,,,,,,,,,,,0.185194,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2053,,,,,,,,,,,,,,,,,0.199232,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2054,,,,,,,,,,,,,,,,,0.213293,,,,,,,,,,,,,,,,,,,,,
BAU,38,,DIST_FOI,CO2e_sources,2055,,,,,,,,,,,,,,,,,0.227399,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2021,,,,,,,,,,,,,,,,,0.0707,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2022,,,,,,,,,,,,,,,,,0.0694,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2023,,,,,,,,,,,,,,,,,0.0682,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2024,,,,,,,,,,,,,,,,,0.067,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2025,,,,,,,,,,,,,,,,,0.0657,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2026,,,,,,,,,,,,,,,,,0.0636,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2027,,,,,,,,,,,,,,,,,0.0626,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2028,,,,,,,,,,,,,,,,,0.0615,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2029,,,,,,,,,,,,,,,,,0.0604,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2030,,,,,,,,,,,,,,,,,0.0594,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2031,,,,,,,,,,,,,,,,,0.0583,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2032,,,,,,,,,,,,,,,,,0.0572,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2033,,,,,,,,,,,,,,,,,0.0561,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2034,,,,,,,,,,,,,,,,,0.0551,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2035,,,,,,,,,,,,,,,,,0.054,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2036,,,,,,,,,,,,,,,,,0.0529,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2037,,,,,,,,,,,,,,,,,0.0519,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2038,,,,,,,,,,,,,,,,,0.0508,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2039,,,,,,,,,,,,,,,,,0.0497,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2040,,,,,,,,,,,,,,,,,0.0487,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2041,,,,,,,,,,,,,,,,,0.0476,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2042,,,,,,,,,,,,,,,,,0.0465,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2043,,,,,,,,,,,,,,,,,0.0455,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2044,,,,,,,,,,,,,,,,,0.0444,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2045,,,,,,,,,,,,,,,,,0.0433,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2046,,,,,,,,,,,,,,,,,0.0422,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2047,,,,,,,,,,,,,,,,,0.0412,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2048,,,,,,,,,,,,,,,,,0.0401,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2049,,,,,,,,,,,,,,,,,0.039,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2050,,,,,,,,,,,,,,,,,0.038,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2051,,,,,,,,,,,,,,,,,0.0369,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2052,,,,,,,,,,,,,,,,,0.0358,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2053,,,,,,,,,,,,,,,,,0.0348,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2054,,,,,,,,,,,,,,,,,0.0337,,,,,,,,,,,,,,,,,,,,,
BAU,38,,IMP_R32,CO2e_HFC,2055,,,,,,,,,,,,,,,,,0.0326,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2021,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2022,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2023,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2024,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2025,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2026,,,,,,,,,,,,,,,,,0.1001,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2027,,,,,,,,,,,,,,,,,0.0995,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2028,,,,,,,,,,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2029,,,,,,,,,,,,,,,,,0.0984,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2030,,,,,,,,,,,,,,,,,0.0979,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2031,,,,,,,,,,,,,,,,,0.0973,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2032,,,,,,,,,,,,,,,,,0.0968,,,,,,,,,,,,,,,,,,,,,
BAU,38,,LIME,CO2e_LIME,2033,,,,,,,,,,,,,,,,,0.0962,,,,,,,,,,,,,,,,,,,,,
