Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,26,,DIST_DSL,,2042,,8.10347,8.10347,8.10347,8.10347,,,,216.692,120.425,,,120.425,,,,,,94.542,,Energy
LTS,26,,DIST_DSL,,2043,,8.2199,8.2199,8.2199,8.2199,,,,223.12,120.655,,,120.655,,,,,,92.711,,Energy
LTS,26,,DIST_DSL,,2044,,8.29378,8.29378,8.29378,8.29378,,,,228.471,120.219,,,120.219,,,,,,90.4137,,Energy
LTS,26,,DIST_DSL,,2045,,8.35362,8.35362,8.35362,8.35362,,,,233.489,119.547,,,119.547,,,,,,87.9995,,Energy
LTS,26,,DIST_DSL,,2046,,8.41908,8.41908,8.41908,8.41908,,,,238.715,118.929,,,118.929,,,,,,85.6849,,Energy
LTS,26,,DIST_DSL,,2047,,8.48086,8.48086,8.48086,8.48086,,,,243.887,118.231,,,118.231,,,,,,83.3727,,Energy
LTS,26,,DIST_DSL,,2048,,8.54145,8.54145,8.54145,8.54145,,,,249.075,117.491,,,117.491,,,,,,81.0917,,Energy
LTS,26,,DIST_DSL,,2049,,8.58059,8.58059,8.58059,8.58059,,,,253.677,116.437,,,116.437,,,,,,78.6571,,Energy
LTS,26,,DIST_DSL,,2050,,8.59837,8.59837,8.59837,8.59837,,,,257.672,115.082,,,115.082,,,,,,76.0913,,Energy
LTS,26,,DIST_DSL,,2051,,8.63554,8.63554,8.63554,8.63554,,,,262.268,113.978,,,113.978,,,,,,73.7604,,Energy
LTS,26,,DIST_DSL,,2052,,8.71678,8.71678,8.71678,8.71678,,,,268.252,113.437,,,113.437,,,,,,71.8508,,Energy
LTS,26,,DIST_DSL,,2053,,8.79762,8.79762,8.79762,8.79762,,,,274.288,112.863,,,112.863,,,,,,69.9691,,Energy
LTS,26,,DIST_DSL,,2054,,8.86605,8.86605,8.86605,8.86605,,,,279.998,112.107,,,112.107,,,,,,68.0245,,Energy
LTS,26,,DIST_DSL,,2055,,8.91275,8.91275,8.91275,8.91275,,,,285.068,111.06,,,111.06,,,,,,65.9583,,Energy
LTS,26,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,26,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,26,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,26,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,26,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,26,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,347.512,299.023,,,299.023,,,,,,330.9638,,Energy
LTS,26,,DIST_GSL,,2027,,17.4873,17.4873,17.4873,17.4873,,,,323.087,270.513,,,270.513,,,,,,293.0494,,Energy
LTS,26,,DIST_GSL,,2028,,15.8622,15.8622,15.8622,15.8622,,,,298.135,242.894,,,242.894,,,,,,257.5402,,Energy
LTS,26,,DIST_GSL,,2029,,14.2647,14.2647,14.2647,14.2647,,,,272.673,216.162,,,216.162,,,,,,224.3288,,Energy
LTS,26,,DIST_GSL,,2030,,12.7051,12.7051,12.7051,12.7051,,,,246.923,190.472,,,190.472,,,,,,193.4706,,Energy
LTS,26,,DIST_GSL,,2031,,12.3371,12.3371,12.3371,12.3371,,,,243.716,182.931,,,182.931,,,,,,181.8646,,Energy
LTS,26,,DIST_GSL,,2032,,11.9583,11.9583,11.9583,11.9583,,,,240.057,175.328,,,175.328,,,,,,170.604,,Energy
LTS,26,,DIST_GSL,,2033,,11.5947,11.5947,11.5947,11.5947,,,,236.466,168.05,,,168.05,,,,,,160.0495,,Energy
LTS,26,,DIST_GSL,,2034,,11.1912,11.1912,11.1912,11.1912,,,,231.814,160.304,,,160.304,,,,,,149.4294,,Energy
LTS,26,,DIST_GSL,,2035,,10.7696,10.7696,10.7696,10.7696,,,,226.525,152.424,,,152.424,,,,,,139.0667,,Energy
LTS,26,,DIST_GSL,,2036,,10.4351,10.4351,10.4351,10.4351,,,,222.826,145.894,,,145.894,,,,,,130.2817,,Energy
LTS,26,,DIST_GSL,,2037,,10.0769,10.0769,10.0769,10.0769,,,,218.399,139.141,,,139.141,,,,,,121.6127,,Energy
LTS,26,,DIST_GSL,,2038,,9.63259,9.63259,9.63259,9.63259,,,,211.851,131.331,,,131.331,,,,,,112.3491,,Energy
LTS,26,,DIST_GSL,,2039,,9.18864,9.18864,9.18864,9.18864,,,,205.025,123.674,,,123.674,,,,,,103.5516,,Energy
LTS,26,,DIST_GSL,,2040,,8.72754,8.72754,8.72754,8.72754,,,,197.527,115.94,,,115.94,,,,,,95.0139,,Energy
LTS,26,,DIST_GSL,,2041,,8.33536,8.33536,8.33536,8.33536,,,,191.317,109.268,,,109.268,,,,,,87.6445,,Energy
LTS,26,,DIST_GSL,,2042,,7.93484,7.93484,7.93484,7.93484,,,,184.661,102.624,,,102.624,,,,,,80.567,,Energy
LTS,26,,DIST_GSL,,2043,,7.52464,7.52464,7.52464,7.52464,,,,177.521,95.9969,,,95.9969,,,,,,73.7636,,Energy
LTS,26,,DIST_GSL,,2044,,7.10401,7.10401,7.10401,7.10401,,,,169.869,89.383,,,89.383,,,,,,67.2229,,Energy
LTS,26,,DIST_GSL,,2045,,6.67551,6.67551,6.67551,6.67551,,,,161.758,82.8208,,,82.8208,,,,,,60.9649,,Energy
LTS,26,,DIST_GSL,,2046,,6.25625,6.25625,6.25625,6.25625,,,,153.599,76.5238,,,76.5238,,,,,,55.1332,,Energy
LTS,26,,DIST_GSL,,2047,,5.82228,5.82228,5.82228,5.82228,,,,144.806,70.1985,,,70.1985,,,,,,49.5019,,Energy
LTS,26,,DIST_GSL,,2048,,5.36339,5.36339,5.36339,5.36339,,,,135.108,63.7318,,,63.7318,,,,,,43.9873,,Energy
LTS,26,,DIST_GSL,,2049,,4.89859,4.89859,4.89859,4.89859,,,,124.966,57.3589,,,57.3589,,,,,,38.7479,,Energy
LTS,26,,DIST_GSL,,2050,,4.42992,4.42992,4.42992,4.42992,,,,114.426,51.1056,,,51.1056,,,,,,33.7903,,Energy
LTS,26,,DIST_GSL,,2051,,4.45702,4.45702,4.45702,4.45702,,,,116.552,50.6517,,,50.6517,,,,,,32.7792,,Energy
LTS,26,,DIST_GSL,,2052,,4.47083,4.47083,4.47083,4.47083,,,,118.342,50.0437,,,50.0437,,,,,,31.6977,,Energy
LTS,26,,DIST_GSL,,2053,,4.47489,4.47489,4.47489,4.47489,,,,119.881,49.328,,,49.328,,,,,,30.5809,,Energy
LTS,26,,DIST_GSL,,2054,,4.47953,4.47953,4.47953,4.47953,,,,121.437,48.6216,,,48.6216,,,,,,29.5027,,Energy
LTS,26,,DIST_GSL,,2055,,4.49489,4.49489,4.49489,4.49489,,,,123.291,48.0333,,,48.0333,,,,,,28.5268,,Energy
LTS,26,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,26,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,26,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,26,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,26,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,26,,DIST_NGS,,2026,,26.5916,26.5916,26.5916,26.5916,,,,193.17,166.216,,,166.216,,,,,,183.9714,,Energy
LTS,26,,DIST_NGS,,2027,,27.2292,27.2292,27.2292,27.2292,,,,202.496,169.545,,,169.545,,,,,,183.6698,,Energy
LTS,26,,DIST_NGS,,2028,,26.5909,26.5909,26.5909,26.5909,,,,202.333,164.842,,,164.842,,,,,,174.7829,,Energy
LTS,26,,DIST_NGS,,2029,,26.6057,26.6057,26.6057,26.6057,,,,207.032,164.125,,,164.125,,,,,,170.3257,,Energy
LTS,26,,DIST_NGS,,2030,,24.6178,24.6178,24.6178,24.6178,,,,195.808,151.043,,,151.043,,,,,,153.4207,,Energy
LTS,26,,DIST_NGS,,2031,,23.7891,23.7891,23.7891,23.7891,,,,193.317,145.102,,,145.102,,,,,,144.2561,,Energy
LTS,26,,DIST_NGS,,2032,,23.491,23.491,23.491,23.491,,,,194.947,142.381,,,142.381,,,,,,138.5452,,Energy
LTS,26,,DIST_NGS,,2033,,23.1927,23.1927,23.1927,23.1927,,,,196.47,139.626,,,139.626,,,,,,132.9786,,Energy
LTS,26,,DIST_NGS,,2034,,22.8945,22.8945,22.8945,22.8945,,,,197.891,136.845,,,136.845,,,,,,127.5623,,Energy
LTS,26,,DIST_NGS,,2035,,20.4733,20.4733,20.4733,20.4733,,,,180.492,121.45,,,121.45,,,,,,110.8064,,Energy
LTS,26,,DIST_NGS,,2036,,17.4145,17.4145,17.4145,17.4145,,,,156.529,102.486,,,102.486,,,,,,91.5193,,Energy
LTS,26,,DIST_NGS,,2037,,14.3558,14.3558,14.3558,14.3558,,,,131.511,83.7849,,,83.7849,,,,,,73.2302,,Energy
LTS,26,,DIST_NGS,,2038,,11.2971,11.2971,11.2971,11.2971,,,,105.438,65.3634,,,65.3634,,,,,,55.916,,Energy
LTS,26,,DIST_NGS,,2039,,8.23833,8.23833,8.23833,8.23833,,,,78.3103,47.238,,,47.238,,,,,,39.552,,Energy
LTS,26,,DIST_NGS,,2040,,5.1795,5.1795,5.1795,5.1795,,,,50.1272,29.4225,,,29.4225,,,,,,24.112,,Energy
LTS,26,,DIST_NGS,,2041,,5.1996,5.1996,5.1996,5.1996,,,,51.2181,29.2525,,,29.2525,,,,,,23.4636,,Energy
LTS,26,,DIST_NGS,,2042,,5.2196,5.2196,5.2196,5.2196,,,,52.315,29.0737,,,29.0737,,,,,,22.8249,,Energy
LTS,26,,DIST_NGS,,2043,,5.2397,5.2397,5.2397,5.2397,,,,53.4198,28.8874,,,28.8874,,,,,,22.197,,Energy
LTS,26,,DIST_NGS,,2044,,5.2598,5.2598,5.2598,5.2598,,,,54.532,28.6941,,,28.6941,,,,,,21.5802,,Energy
LTS,26,,DIST_NGS,,2045,,5.2797,5.2797,5.2797,5.2797,,,,55.6486,28.4923,,,28.4923,,,,,,20.9734,,Energy
LTS,26,,DIST_NGS,,2046,,5.3014,5.3014,5.3014,5.3014,,,,56.7912,28.2937,,,28.2937,,,,,,20.3848,,Energy
LTS,26,,DIST_NGS,,2047,,5.323,5.323,5.323,5.323,,,,57.9403,28.0881,,,28.0881,,,,,,19.8069,,Energy
LTS,26,,DIST_NGS,,2048,,5.3444,5.3444,5.3444,5.3444,,,,59.0946,27.8755,,,27.8755,,,,,,19.2395,,Energy
LTS,26,,DIST_NGS,,2049,,5.366,5.366,5.366,5.366,,,,60.2586,27.6584,,,27.6584,,,,,,18.6843,,Energy
LTS,26,,DIST_NGS,,2050,,5.3875,5.3875,5.3875,5.3875,,,,61.4288,27.4356,,,27.4356,,,,,,18.1401,,Energy
LTS,26,,DIST_NGS,,2051,,5.4022,5.4022,5.4022,5.4022,,,,62.5278,27.1737,,,27.1737,,,,,,17.5854,,Energy
LTS,26,,DIST_NGS,,2052,,5.4168,5.4168,5.4168,5.4168,,,,63.6306,26.9077,,,26.9077,,,,,,17.0433,,Energy
LTS,26,,DIST_NGS,,2053,,5.4313,5.4313,5.4313,5.4313,,,,64.7373,26.6378,,,26.6378,,,,,,16.5141,,Energy
LTS,26,,DIST_NGS,,2054,,5.4459,5.4459,5.4459,5.4459,,,,65.8502,26.3654,,,26.3654,,,,,,15.9981,,Energy
LTS,26,,DIST_NGS,,2055,,5.4604,5.4604,5.4604,5.4604,,,,66.9669,26.0898,,,26.0898,,,,,,15.4946,,Energy
LTS,26,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,26,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,26,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,26,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,26,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,26,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.693,94.3877,,,94.3877,,,,,,104.4695,,Energy
LTS,26,,DIST_LPG,,2027,,5.6188,5.6188,5.6188,5.6188,,,,112.265,93.9971,,,93.9971,,,,,,101.8277,,Energy
LTS,26,,DIST_LPG,,2028,,5.6397,5.6397,5.6397,5.6397,,,,114.851,93.5699,,,93.5699,,,,,,99.2126,,Energy
LTS,26,,DIST_LPG,,2029,,5.6607,5.6607,5.6607,5.6607,,,,117.455,93.1124,,,93.1124,,,,,,96.6305,,Energy
LTS,26,,DIST_LPG,,2030,,5.6817,5.6817,5.6817,5.6817,,,,120.075,92.6235,,,92.6235,,,,,,94.0819,,Energy
LTS,26,,DIST_LPG,,2031,,5.7025,5.7025,5.7025,5.7025,,,,122.707,92.1027,,,92.1027,,,,,,91.5659,,Energy
LTS,26,,DIST_LPG,,2032,,5.7232,5.7232,5.7232,5.7232,,,,125.352,91.5524,,,91.5524,,,,,,89.0853,,Energy
LTS,26,,DIST_LPG,,2033,,5.744,5.744,5.744,5.744,,,,128.016,90.9776,,,90.9776,,,,,,86.6463,,Energy
LTS,26,,DIST_LPG,,2034,,5.7648,5.7648,5.7648,5.7648,,,,130.696,90.3788,,,90.3788,,,,,,84.2478,,Energy
LTS,26,,DIST_LPG,,2035,,5.7856,5.7856,5.7856,5.7856,,,,133.392,89.7566,,,89.7566,,,,,,81.8911,,Energy
LTS,26,,DIST_LPG,,2036,,5.5919,5.5919,5.5919,5.5919,,,,131.076,85.8211,,,85.8211,,,,,,76.6374,,Energy
LTS,26,,DIST_LPG,,2037,,5.3979,5.3979,5.3979,5.3979,,,,128.603,81.9327,,,81.9327,,,,,,71.611,,Energy
LTS,26,,DIST_LPG,,2038,,5.2032,5.2032,5.2032,5.2032,,,,125.965,78.089,,,78.089,,,,,,66.8019,,Energy
LTS,26,,DIST_LPG,,2039,,5.0082,5.0082,5.0082,5.0082,,,,123.17,74.2978,,,74.2978,,,,,,62.2092,,Energy
LTS,26,,DIST_LPG,,2040,,4.8124,4.8124,4.8124,4.8124,,,,120.204,70.5546,,,70.5546,,,,,,57.8202,,Energy
LTS,26,,DIST_LPG,,2041,,4.5953,4.5953,4.5953,4.5953,,,,116.548,66.565,,,66.565,,,,,,53.392,,Energy
LTS,26,,DIST_LPG,,2042,,4.3777,4.3777,4.3777,4.3777,,,,112.712,62.6389,,,62.6389,,,,,,49.1759,,Energy
LTS,26,,DIST_LPG,,2043,,4.1592,4.1592,4.1592,4.1592,,,,108.686,58.7732,,,58.7732,,,,,,45.1613,,Energy
LTS,26,,DIST_LPG,,2044,,3.9404,3.9404,3.9404,3.9404,,,,104.483,54.9776,,,54.9776,,,,,,41.3475,,Energy
LTS,26,,DIST_LPG,,2045,,3.721,3.721,3.721,3.721,,,,100.096,51.2497,,,51.2497,,,,,,37.7251,,Energy
LTS,26,,DIST_LPG,,2046,,3.4912,3.4912,3.4912,3.4912,,,,95.2563,47.4572,,,47.4572,,,,,,34.1915,,Energy
LTS,26,,DIST_LPG,,2047,,3.2609,3.2609,3.2609,3.2609,,,,90.2262,43.7395,,,43.7395,,,,,,30.8438,,Energy
LTS,26,,DIST_LPG,,2048,,3.03,3.03,3.03,3.03,,,,85.0024,40.0965,,,40.0965,,,,,,27.6743,,Energy
LTS,26,,DIST_LPG,,2049,,2.7985,2.7985,2.7985,2.7985,,,,79.5837,36.5286,,,36.5286,,,,,,24.6764,,Energy
LTS,26,,DIST_LPG,,2050,,2.5665,2.5665,2.5665,2.5665,,,,73.9729,33.0381,,,33.0381,,,,,,21.8444,,Energy
LTS,26,,DIST_LPG,,2051,,2.5719,2.5719,2.5719,2.5719,,,,75.1172,32.6449,,,32.6449,,,,,,21.126,,Energy
LTS,26,,DIST_LPG,,2052,,2.5771,2.5771,2.5771,2.5771,,,,76.26,32.2483,,,32.2483,,,,,,20.4261,,Energy
LTS,26,,DIST_LPG,,2053,,2.5826,2.5826,2.5826,2.5826,,,,77.4155,31.8545,,,31.8545,,,,,,19.7482,,Energy
LTS,26,,DIST_LPG,,2054,,2.5881,2.5881,2.5881,2.5881,,,,78.5752,31.4603,,,31.4603,,,,,,19.0896,,Energy
LTS,26,,DIST_LPG,,2055,,2.5935,2.5935,2.5935,2.5935,,,,79.7364,31.0647,,,31.0647,,,,,,18.4492,,Energy
LTS,26,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,26,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,26,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,26,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,26,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,26,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08689,0.935234,,,0.935234,,,,,,1.0351,,Energy
LTS,26,,DIST_KER,,2027,,0.0861,0.0861,0.0861,0.0861,,,,1.11149,0.930625,,,0.930625,,,,,,1.0082,,Energy
LTS,26,,DIST_KER,,2028,,0.0865,0.0865,0.0865,0.0865,,,,1.13756,0.926781,,,0.926781,,,,,,0.9827,,Energy
LTS,26,,DIST_KER,,2029,,0.0868,0.0868,0.0868,0.0868,,,,1.16248,0.921554,,,0.921554,,,,,,0.9564,,Energy
LTS,26,,DIST_KER,,2030,,0.0873,0.0873,0.0873,0.0873,,,,1.19027,0.918156,,,0.918156,,,,,,0.9326,,Energy
LTS,26,,DIST_KER,,2031,,0.0875,0.0875,0.0875,0.0875,,,,1.21414,0.911323,,,0.911323,,,,,,0.906,,Energy
LTS,26,,DIST_KER,,2032,,0.0877,0.0877,0.0877,0.0877,,,,1.23811,0.904268,,,0.904268,,,,,,0.8799,,Energy
LTS,26,,DIST_KER,,2033,,0.0878,0.0878,0.0878,0.0878,,,,1.26074,0.895974,,,0.895974,,,,,,0.8533,,Energy
LTS,26,,DIST_KER,,2034,,0.088,0.088,0.088,0.088,,,,1.28488,0.888519,,,0.888519,,,,,,0.8282,,Energy
LTS,26,,DIST_KER,,2035,,0.0882,0.0882,0.0882,0.0882,,,,1.30911,0.880873,,,0.880873,,,,,,0.8037,,Energy
LTS,26,,DIST_KER,,2036,,0.0887,0.0887,0.0887,0.0887,,,,1.33797,0.876027,,,0.876027,,,,,,0.7823,,Energy
LTS,26,,DIST_KER,,2037,,0.0893,0.0893,0.0893,0.0893,,,,1.3686,0.871932,,,0.871932,,,,,,0.7621,,Energy
LTS,26,,DIST_KER,,2038,,0.0898,0.0898,0.0898,0.0898,,,,1.39796,0.866631,,,0.866631,,,,,,0.7414,,Energy
LTS,26,,DIST_KER,,2039,,0.0903,0.0903,0.0903,0.0903,,,,1.42757,0.861133,,,0.861133,,,,,,0.721,,Energy
LTS,26,,DIST_KER,,2040,,0.0908,0.0908,0.0908,0.0908,,,,1.45741,0.855438,,,0.855438,,,,,,0.701,,Energy
LTS,26,,DIST_KER,,2041,,0.0912,0.0912,0.0912,0.0912,,,,1.48588,0.848638,,,0.848638,,,,,,0.6807,,Energy
LTS,26,,DIST_KER,,2042,,0.0916,0.0916,0.0916,0.0916,,,,1.51452,0.841685,,,0.841685,,,,,,0.6608,,Energy
LTS,26,,DIST_KER,,2043,,0.092,0.092,0.092,0.092,,,,1.54337,0.834599,,,0.834599,,,,,,0.6413,,Energy
LTS,26,,DIST_KER,,2044,,0.0923,0.0923,0.0923,0.0923,,,,1.57071,0.826486,,,0.826486,,,,,,0.6216,,Energy
LTS,26,,DIST_KER,,2045,,0.0927,0.0927,0.0927,0.0927,,,,1.59992,0.819166,,,0.819166,,,,,,0.603,,Energy
LTS,26,,DIST_KER,,2046,,0.093,0.093,0.093,0.093,,,,1.62757,0.810861,,,0.810861,,,,,,0.5842,,Energy
LTS,26,,DIST_KER,,2047,,0.0931,0.0931,0.0931,0.0931,,,,1.65182,0.800762,,,0.800762,,,,,,0.5647,,Energy
LTS,26,,DIST_KER,,2048,,0.0933,0.0933,0.0933,0.0933,,,,1.67791,0.791486,,,0.791486,,,,,,0.5463,,Energy
LTS,26,,DIST_KER,,2049,,0.0935,0.0935,0.0935,0.0935,,,,1.7041,0.782176,,,0.782176,,,,,,0.5284,,Energy
LTS,26,,DIST_KER,,2050,,0.0937,0.0937,0.0937,0.0937,,,,1.7304,0.772837,,,0.772837,,,,,,0.511,,Energy
LTS,26,,DIST_KER,,2051,,0.0937,0.0937,0.0937,0.0937,,,,1.75303,0.761844,,,0.761844,,,,,,0.493,,Energy
LTS,26,,DIST_KER,,2052,,0.0938,0.0938,0.0938,0.0938,,,,1.77758,0.751688,,,0.751688,,,,,,0.4761,,Energy
LTS,26,,DIST_KER,,2053,,0.0939,0.0939,0.0939,0.0939,,,,1.80216,0.741542,,,0.741542,,,,,,0.4597,,Energy
LTS,26,,DIST_KER,,2054,,0.0941,0.0941,0.0941,0.0941,,,,1.82874,0.732199,,,0.732199,,,,,,0.4443,,Energy
LTS,26,,DIST_KER,,2055,,0.0942,0.0942,0.0942,0.0942,,,,1.85344,0.722087,,,0.722087,,,,,,0.4288,,Energy
LTS,26,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,26,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,26,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,26,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,26,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,26,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.298,69.0939,,,69.0939,,,,,,76.4743,,Energy
LTS,26,,DIST_JET,,2027,,6.3519,6.3519,6.3519,6.3519,,,,81.9986,68.6555,,,68.6555,,,,,,74.3751,,Energy
LTS,26,,DIST_JET,,2028,,6.3651,6.3651,6.3651,6.3651,,,,83.7074,68.1972,,,68.1972,,,,,,72.3096,,Energy
LTS,26,,DIST_JET,,2029,,6.3784,6.3784,6.3784,6.3784,,,,85.4234,67.7193,,,67.7193,,,,,,70.278,,Energy
LTS,26,,DIST_JET,,2030,,6.3916,6.3916,6.3916,6.3916,,,,87.145,67.2221,,,67.2221,,,,,,68.2804,,Energy
