Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,55,,T5GSLINDBAX,,2048,,0.0083,0.0083,0.0083,0.0083,,,0.00368852,0.00176385,,,,,,0.00176385,,,,,,,,,,,,,0.0012,,,,2.2437673065405082e-08,,,,,,
LTS,55,,T5GSLINDBAX,,2049,,0.0083,0.0083,0.0083,0.0083,,,0.00383543,0.00178466,,,,,,0.00178466,,,,,,,,,,,,,0.0012,,,,2.2542360686235845e-08,,,,,,
LTS,55,,T5GSLINDBAX,,2050,,0.0084,0.0084,0.0084,0.0084,,,0.00402948,0.00182442,,,,,,0.00182442,,,,,,,,,,,,,0.0012,,,,2.2882000903740052e-08,,,,,,
LTS,55,,T5GSLINDBAX,,2051,,0.0086,0.0086,0.0086,0.0086,,,0.00427764,0.00188458,,,,,,0.00188458,,,,,,,,,,,,,0.0012,,,,2.3469772857394395e-08,,,,,,
LTS,55,,T5GSLINDBAX,,2052,,0.0088,0.0088,0.0088,0.0088,,,0.004532,0.00194282,,,,,,0.00194282,,,,,,,,,,,,,0.0012,,,,2.4024492146987906e-08,,,,,,
LTS,55,,T5GSLINDBAX,,2053,,0.009,0.009,0.009,0.009,,,0.0047943,0.00199987,,,,,,0.00199987,,,,,,,,,,,,,0.0012,,,,2.4555522597413322e-08,,,,,,
LTS,55,,T5GSLINDBAX,,2054,,0.0091,0.0091,0.0091,0.0091,,,0.00500773,0.0020326,,,,,,0.0020326,,,,,,,,,,,,,0.0012,,,,2.4781325985886456e-08,,,,,,
LTS,55,,T5GSLINDBAX,,2055,,0.0093,0.0093,0.0093,0.0093,,,0.0052824,0.00208629,,,,,,0.00208629,,,,,,,,,,,,,0.0012,,,,2.5256582205607065e-08,,,,,,
LTS,55,,T5NGSINDBAX,,2021,,1.4303,1.4303,1.4303,1.4303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2021,,1.4568,1.4568,1.4568,1.4568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2022,,1.3184,1.3184,1.3184,1.3184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2023,,1.3538,1.3538,1.3538,1.3538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2024,,1.3892,1.3892,1.3892,1.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2025,,1.4246,1.4246,1.4246,1.4246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2026,,1.461,1.461,1.461,1.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2027,,1.4816,1.4816,1.4816,1.4816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2028,,1.5016,1.5016,1.5016,1.5016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2029,,1.5208,1.5208,1.5208,1.5208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2030,,1.5393,1.5393,1.5393,1.5393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2031,,1.5585,1.5585,1.5585,1.5585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2032,,1.5769,1.5769,1.5769,1.5769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2033,,1.5944,1.5944,1.5944,1.5944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2034,,1.6112,1.6112,1.6112,1.6112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2035,,1.6272,1.6272,1.6272,1.6272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2036,,1.6483,1.6483,1.6483,1.6483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2037,,1.6683,1.6683,1.6683,1.6683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2038,,1.6875,1.6875,1.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2039,,1.7057,1.7057,1.7057,1.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2040,,1.7231,1.7231,1.7231,1.7231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2041,,1.7453,1.7453,1.7453,1.7453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2042,,1.7664,1.7664,1.7664,1.7664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2043,,1.7865,1.7865,1.7865,1.7865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2044,,1.8054,1.8054,1.8054,1.8054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2045,,1.8233,1.8233,1.8233,1.8233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2046,,1.8452,1.8452,1.8452,1.8452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2047,,1.8659,1.8659,1.8659,1.8659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2048,,1.8854,1.8854,1.8854,1.8854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2049,,1.9036,1.9036,1.9036,1.9036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2050,,1.9207,1.9207,1.9207,1.9207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2051,,1.964,1.964,1.964,1.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2052,,2.0073,2.0073,2.0073,2.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2053,,2.0506,2.0506,2.0506,2.0506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2054,,2.0938,2.0938,2.0938,2.0938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5ELEINDBAX,,2055,,2.137,2.137,2.137,2.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5FOIINDBAX,,2021,,7.5649,7.5649,7.5649,7.5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5FOIINDBAX,,2022,,14.5051,14.5051,14.5051,14.5051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5FOIINDBAX,,2023,,4.1749,4.1749,4.1749,4.1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5FOIINDBAX,,2024,,4.284,4.284,4.284,4.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5FOIINDBAX,,2025,,4.3931,4.3931,4.3931,4.3931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5FOIINDBAX,,2026,,4.1808,4.1808,4.1808,4.1808,,,0.234543,0.204593,,,,,,0.204593,,,,,,,,,,,,,0.2234,,,,3.041134442929781e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2027,,3.9217,3.9217,3.9217,3.9217,,,0.289421,0.245659,,,,,,0.245659,,,,,,,,,,,,,0.2625,,,,3.625791648073895e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2028,,3.667,3.667,3.667,3.667,,,0.335164,0.276817,,,,,,0.276817,,,,,,,,,,,,,0.2895,,,,4.056858216290854e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2029,,3.4171,3.4171,3.4171,3.4171,,,0.372806,0.299607,,,,,,0.299607,,,,,,,,,,,,,0.3067,,,,4.359884844921725e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2030,,3.1718,3.1718,3.1718,3.1718,,,0.401867,0.314257,,,,,,0.314257,,,,,,,,,,,,,0.3149,,,,4.540818367980403e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2031,,3.1985,3.1985,3.1985,3.1985,,,0.461863,0.351439,,,,,,0.351439,,,,,,,,,,,,,0.3446,,,,5.042252828772616e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2032,,3.2231,3.2231,3.2231,3.2231,,,0.522142,0.386597,,,,,,0.386597,,,,,,,,,,,,,0.3711,,,,5.507566312670591e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2033,,3.2458,3.2458,3.2458,3.2458,,,0.58327,0.420217,,,,,,0.420217,,,,,,,,,,,,,0.3948,,,,5.944295714196586e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2034,,3.2665,3.2665,3.2665,3.2665,,,0.64448,0.451801,,,,,,0.451801,,,,,,,,,,,,,0.4154,,,,6.345997137866527e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2035,,3.2852,3.2852,3.2852,3.2852,,,0.706318,0.481805,,,,,,0.481805,,,,,,,,,,,,,0.4336,,,,6.7197073860271945e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2036,,3.3137,3.3137,3.3137,3.3137,,,0.770767,0.511596,,,,,,0.511596,,,,,,,,,,,,,0.4507,,,,7.084885899975888e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2037,,3.3399,3.3399,3.3399,3.3399,,,0.835977,0.539924,,,,,,0.539924,,,,,,,,,,,,,0.4655,,,,7.424440609917616e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2038,,3.3637,3.3637,3.3637,3.3637,,,0.901135,0.56632,,,,,,0.56632,,,,,,,,,,,,,0.4779,,,,7.732482164797907e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2039,,3.3853,3.3853,3.3853,3.3853,,,0.966842,0.591236,,,,,,0.591236,,,,,,,,,,,,,0.4883,,,,8.015751361536772e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2040,,3.4047,3.4047,3.4047,3.4047,,,1.03231,0.614253,,,,,,0.614253,,,,,,,,,,,,,0.4966,,,,8.269105335187604e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2041,,3.4424,3.4424,3.4424,3.4424,,,1.10467,0.639593,,,,,,0.639593,,,,,,,,,,,,,0.5061,,,,8.549497901725468e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2042,,3.4779,3.4779,3.4779,3.4779,,,1.17727,0.663258,,,,,,0.663258,,,,,,,,,,,,,0.5136,,,,8.803265251437538e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2043,,3.5108,3.5108,3.5108,3.5108,,,1.25055,0.685552,,,,,,0.685552,,,,,,,,,,,,,0.5196,,,,9.03500571454994e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2044,,3.5414,3.5414,3.5414,3.5414,,,1.32378,0.706136,,,,,,0.706136,,,,,,,,,,,,,0.5239,,,,9.240656928925296e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2045,,3.5695,3.5695,3.5695,3.5695,,,1.39746,0.725348,,,,,,0.725348,,,,,,,,,,,,,0.5267,,,,9.425102406007757e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2046,,3.6051,3.6051,3.6051,3.6051,,,1.47485,0.744883,,,,,,0.744883,,,,,,,,,,,,,0.5294,,,,9.6106819404949e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2047,,3.638,3.638,3.638,3.638,,,1.5527,0.763066,,,,,,0.763066,,,,,,,,,,,,,0.5308,,,,9.77582831204729e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2048,,3.6681,3.6681,3.6681,3.6681,,,1.6301,0.779513,,,,,,0.779513,,,,,,,,,,,,,0.5307,,,,9.916077685336348e-06,,,,,,
LTS,55,,T5FOIINDBAX,,2049,,3.6955,3.6955,3.6955,3.6955,,,1.70769,0.794605,,,,,,0.794605,,,,,,,,,,,,,0.5295,,,,1.0036779166945582e-05,,,,,,
LTS,55,,T5FOIINDBAX,,2050,,3.7202,3.7202,3.7202,3.7202,,,1.78458,0.808001,,,,,,0.808001,,,,,,,,,,,,,0.527,,,,1.0134002693349124e-05,,,,,,
LTS,55,,T5FOIINDBAX,,2051,,3.8039,3.8039,3.8039,3.8039,,,1.89206,0.833574,,,,,,0.833574,,,,,,,,,,,,,0.5321,,,,1.03810087881546e-05,,,,,,
LTS,55,,T5FOIINDBAX,,2052,,3.8878,3.8878,3.8878,3.8878,,,2.00222,0.85833,,,,,,0.85833,,,,,,,,,,,,,0.5363,,,,1.0613927331540628e-05,,,,,,
LTS,55,,T5FOIINDBAX,,2053,,3.9717,3.9717,3.9717,3.9717,,,2.11572,0.882543,,,,,,0.882543,,,,,,,,,,,,,0.5397,,,,1.0836328613102916e-05,,,,,,
LTS,55,,T5FOIINDBAX,,2054,,4.0555,4.0555,4.0555,4.0555,,,2.23174,0.905846,,,,,,0.905846,,,,,,,,,,,,,0.5422,,,,1.1044021234320188e-05,,,,,,
LTS,55,,T5FOIINDBAX,,2055,,4.1393,4.1393,4.1393,4.1393,,,2.35112,0.92858,,,,,,0.92858,,,,,,,,,,,,,0.544,,,,1.124134021566842e-05,,,,,,
LTS,55,,T5DSLINDSUM,,2021,,0.0757,0.0757,0.0757,0.0757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5DSLINDSUM,,2022,,0.0782,0.0782,0.0782,0.0782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5DSLINDSUM,,2023,,0.0871,0.0871,0.0871,0.0871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5DSLINDSUM,,2024,,0.089,0.089,0.089,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5DSLINDSUM,,2025,,0.091,0.091,0.091,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5DSLINDSUM,,2026,,0.0922,0.0922,0.0922,0.0922,,,0.016762,0.0146215,,,,,,0.0146215,,,,,,,,,,,,,0.016,,,,2.1733965853762e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2027,,0.0923,0.0923,0.0923,0.0923,,,0.0214782,0.0182306,,,,,,0.0182306,,,,,,,,,,,,,0.0195,,,,2.690733505020739e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2028,,0.0923,0.0923,0.0923,0.0923,,,0.0261855,0.021627,,,,,,0.021627,,,,,,,,,,,,,0.0226,,,,3.169518827281097e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2029,,0.0923,0.0923,0.0923,0.0923,,,0.0308928,0.0248271,,,,,,0.0248271,,,,,,,,,,,,,0.0254,,,,3.612845569470391e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2030,,0.0923,0.0923,0.0923,0.0923,,,0.0355909,0.0278318,,,,,,0.0278318,,,,,,,,,,,,,0.0279,,,,4.021524844113942e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2031,,0.0924,0.0924,0.0924,0.0924,,,0.0403418,0.0306967,,,,,,0.0306967,,,,,,,,,,,,,0.0301,,,,4.404196810911008e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2032,,0.0923,0.0923,0.0923,0.0923,,,0.0450055,0.0333223,,,,,,0.0333223,,,,,,,,,,,,,0.032,,,,4.747190911378443e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2033,,0.0924,0.0924,0.0924,0.0924,,,0.0497666,0.0358544,,,,,,0.0358544,,,,,,,,,,,,,0.0337,,,,5.071877296794553e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2034,,0.0923,0.0923,0.0923,0.0923,,,0.0544109,0.0381437,,,,,,0.0381437,,,,,,,,,,,,,0.0351,,,,5.357674647293038e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2035,,0.0922,0.0922,0.0922,0.0922,,,0.0590541,0.0402829,,,,,,0.0402829,,,,,,,,,,,,,0.0363,,,,5.618238129924319e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2036,,0.0923,0.0923,0.0923,0.0923,,,0.0638255,0.0423642,,,,,,0.0423642,,,,,,,,,,,,,0.0373,,,,5.86683634624875e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2037,,0.0924,0.0924,0.0924,0.0924,,,0.0685978,0.0443045,,,,,,0.0443045,,,,,,,,,,,,,0.0382,,,,6.092276367304444e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2038,,0.0925,0.0925,0.0925,0.0925,,,0.0733895,0.0461218,,,,,,0.0461218,,,,,,,,,,,,,0.0389,,,,6.297424912287681e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2039,,0.0925,0.0925,0.0925,0.0925,,,0.078107,0.0477634,,,,,,0.0477634,,,,,,,,,,,,,0.0394,,,,6.475580204372095e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2040,,0.0925,0.0925,0.0925,0.0925,,,0.0828153,0.0492776,,,,,,0.0492776,,,,,,,,,,,,,0.0398,,,,6.633747992997859e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2041,,0.0927,0.0927,0.0927,0.0927,,,0.087722,0.0507904,,,,,,0.0507904,,,,,,,,,,,,,0.0402,,,,6.789168303069347e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2042,,0.0928,0.0928,0.0928,0.0928,,,0.0925494,0.0521411,,,,,,0.0521411,,,,,,,,,,,,,0.0404,,,,6.920561273636407e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2043,,0.0928,0.0928,0.0928,0.0928,,,0.0972822,0.0533303,,,,,,0.0533303,,,,,,,,,,,,,0.0404,,,,7.028469336883691e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2044,,0.0928,0.0928,0.0928,0.0928,,,0.102006,0.0544125,,,,,,0.0544125,,,,,,,,,,,,,0.0404,,,,7.120537027995239e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2045,,0.0928,0.0928,0.0928,0.0928,,,0.106739,0.0554024,,,,,,0.0554024,,,,,,,,,,,,,0.0402,,,,7.198961012943927e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2046,,0.0928,0.0928,0.0928,0.0928,,,0.111471,0.0562995,,,,,,0.0562995,,,,,,,,,,,,,0.04,,,,7.263873116512913e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2047,,0.0929,0.0929,0.0929,0.0929,,,0.11632,0.0571649,,,,,,0.0571649,,,,,,,,,,,,,0.0398,,,,7.323529009192638e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2048,,0.0927,0.0927,0.0927,0.0927,,,0.120797,0.0577651,,,,,,0.0577651,,,,,,,,,,,,,0.0393,,,,7.348214441786239e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2049,,0.0926,0.0926,0.0926,0.0926,,,0.12539,0.058345,,,,,,0.058345,,,,,,,,,,,,,0.0389,,,,7.369673299857155e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2050,,0.0924,0.0924,0.0924,0.0924,,,0.129822,0.0587792,,,,,,0.0587792,,,,,,,,,,,,,0.0383,,,,7.372135167131592e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2051,,0.0936,0.0936,0.0936,0.0936,,,0.136282,0.0600408,,,,,,0.0600408,,,,,,,,,,,,,0.0383,,,,7.477271543541351e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2052,,0.0949,0.0949,0.0949,0.0949,,,0.143014,0.0613087,,,,,,0.0613087,,,,,,,,,,,,,0.0383,,,,7.581285789738147e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2053,,0.0961,0.0961,0.0961,0.0961,,,0.149724,0.062455,,,,,,0.062455,,,,,,,,,,,,,0.0382,,,,7.668587834251323e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2054,,0.0972,0.0972,0.0972,0.0972,,,0.156385,0.0634754,,,,,,0.0634754,,,,,,,,,,,,,0.038,,,,7.73889100311489e-07,,,,,,
LTS,55,,T5DSLINDSUM,,2055,,0.0984,0.0984,0.0984,0.0984,,,0.163334,0.0645091,,,,,,0.0645091,,,,,,,,,,,,,0.0378,,,,7.809440023418566e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2021,,0.0057,0.0057,0.0057,0.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5GSLINDSUM,,2022,,0.0353,0.0353,0.0353,0.0353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5GSLINDSUM,,2023,,0.0334,0.0334,0.0334,0.0334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5GSLINDSUM,,2024,,0.0342,0.0342,0.0342,0.0342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5GSLINDSUM,,2025,,0.035,0.035,0.035,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,55,,T5GSLINDSUM,,2026,,0.0354,0.0354,0.0354,0.0354,,,0.00643572,0.00561391,,,,,,0.00561391,,,,,,,,,,,,,0.0061,,,,8.34469148815017e-08,,,,,,
LTS,55,,T5GSLINDSUM,,2027,,0.0355,0.0355,0.0355,0.0355,,,0.00826085,0.00701175,,,,,,0.00701175,,,,,,,,,,,,,0.0075,,,,1.0348979837672885e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2028,,0.0355,0.0355,0.0355,0.0355,,,0.0100714,0.00831808,,,,,,0.00831808,,,,,,,,,,,,,0.0087,,,,1.2190522203921576e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2029,,0.0354,0.0354,0.0354,0.0354,,,0.0118484,0.009522,,,,,,0.009522,,,,,,,,,,,,,0.0097,,,,1.3856445335260316e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2030,,0.0355,0.0355,0.0355,0.0355,,,0.0136888,0.0107045,,,,,,0.0107045,,,,,,,,,,,,,0.0107,,,,1.5467394554817925e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2031,,0.0355,0.0355,0.0355,0.0355,,,0.0154993,0.0117937,,,,,,0.0117937,,,,,,,,,,,,,0.0116,,,,1.6920902793468064e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2032,,0.0354,0.0354,0.0354,0.0354,,,0.017261,0.0127802,,,,,,0.0127802,,,,,,,,,,,,,0.0123,,,,1.8206944111564882e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2033,,0.0354,0.0354,0.0354,0.0354,,,0.0190664,0.0137364,,,,,,0.0137364,,,,,,,,,,,,,0.0129,,,,1.94311930675601e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2034,,0.0354,0.0354,0.0354,0.0354,,,0.0208683,0.0146293,,,,,,0.0146293,,,,,,,,,,,,,0.0135,,,,2.0548375755980016e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2035,,0.0353,0.0353,0.0353,0.0353,,,0.0226096,0.0154229,,,,,,0.0154229,,,,,,,,,,,,,0.0139,,,,2.1510126616498585e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2036,,0.0355,0.0355,0.0355,0.0355,,,0.0245482,0.0162939,,,,,,0.0162939,,,,,,,,,,,,,0.0144,,,,2.256469154099593e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2037,,0.0355,0.0355,0.0355,0.0355,,,0.0263552,0.0170218,,,,,,0.0170218,,,,,,,,,,,,,0.0147,,,,2.340645940767518e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2038,,0.0355,0.0355,0.0355,0.0355,,,0.0281657,0.0177008,,,,,,0.0177008,,,,,,,,,,,,,0.0149,,,,2.416849560932029e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2039,,0.0355,0.0355,0.0355,0.0355,,,0.0299762,0.0183308,,,,,,0.0183308,,,,,,,,,,,,,0.0151,,,,2.485222673029292e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2040,,0.0355,0.0355,0.0355,0.0355,,,0.0317831,0.0189119,,,,,,0.0189119,,,,,,,,,,,,,0.0153,,,,2.545919363164177e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2041,,0.0356,0.0356,0.0356,0.0356,,,0.0336883,0.0195053,,,,,,0.0195053,,,,,,,,,,,,,0.0154,,,,2.607276835278392e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2042,,0.0356,0.0356,0.0356,0.0356,,,0.0355039,0.0200024,,,,,,0.0200024,,,,,,,,,,,,,0.0155,,,,2.654873131571459e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2043,,0.0356,0.0356,0.0356,0.0356,,,0.0373195,0.0204586,,,,,,0.0204586,,,,,,,,,,,,,0.0155,,,,2.696268807837723e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2044,,0.0357,0.0357,0.0357,0.0357,,,0.0392414,0.0209324,,,,,,0.0209324,,,,,,,,,,,,,0.0155,,,,2.739249080744e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2045,,0.0356,0.0356,0.0356,0.0356,,,0.0409471,0.0212535,,,,,,0.0212535,,,,,,,,,,,,,0.0154,,,,2.761657655525312e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2046,,0.0357,0.0357,0.0357,0.0357,,,0.0428828,0.0216583,,,,,,0.0216583,,,,,,,,,,,,,0.0154,,,,2.794405882075158e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2047,,0.0357,0.0357,0.0357,0.0357,,,0.0447,0.0219676,,,,,,0.0219676,,,,,,,,,,,,,0.0153,,,,2.814320380939743e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2048,,0.0356,0.0356,0.0356,0.0356,,,0.0463904,0.0221838,,,,,,0.0221838,,,,,,,,,,,,,0.0151,,,,2.8219790825951004e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2049,,0.0356,0.0356,0.0356,0.0356,,,0.048206,0.0224307,,,,,,0.0224307,,,,,,,,,,,,,0.0149,,,,2.8332599975509533e-07,,,,,,
LTS,55,,T5GSLINDSUM,,2050,,0.0355,0.0355,0.0355,0.0355,,,0.0498775,0.0225829,,,,,,0.0225829,,,,,,,,,,,,,0.0147,,,,2.832367948410947e-07,,,,,,
