Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,71,,DIST_GSL,,2043,,7.58934,7.58934,7.58934,7.58934,,,,190.778,103.166,,,103.166,,,,,,79.2722,,Energy
LTS,71,,DIST_GSL,,2044,,7.1665,7.1665,7.1665,7.1665,,,,183.057,96.3222,,,96.3222,,,,,,72.4419,,Energy
LTS,71,,DIST_GSL,,2045,,6.73298,6.73298,6.73298,6.73298,,,,174.714,89.4545,,,89.4545,,,,,,65.8479,,Energy
LTS,71,,DIST_GSL,,2046,,6.3095,6.3095,6.3095,6.3095,,,,166.285,82.8439,,,82.8439,,,,,,59.6867,,Energy
LTS,71,,DIST_GSL,,2047,,5.87048,5.87048,5.87048,5.87048,,,,157.096,76.1564,,,76.1564,,,,,,53.7032,,Energy
LTS,71,,DIST_GSL,,2048,,5.40678,5.40678,5.40678,5.40678,,,,146.881,69.2851,,,69.2851,,,,,,47.8202,,Energy
LTS,71,,DIST_GSL,,2049,,4.93696,4.93696,4.93696,4.93696,,,,136.12,62.4785,,,62.4785,,,,,,42.2064,,Energy
LTS,71,,DIST_GSL,,2050,,4.46276,4.46276,4.46276,4.46276,,,,124.856,55.7638,,,55.7638,,,,,,36.8703,,Energy
LTS,71,,DIST_GSL,,2051,,4.48083,4.48083,4.48083,4.48083,,,,127.179,55.2702,,,55.2702,,,,,,35.7679,,Energy
LTS,71,,DIST_GSL,,2052,,4.48783,4.48783,4.48783,4.48783,,,,129.198,54.6344,,,54.6344,,,,,,34.6055,,Energy
LTS,71,,DIST_GSL,,2053,,4.48463,4.48463,4.48463,4.48463,,,,130.925,53.8725,,,53.8725,,,,,,33.3981,,Energy
LTS,71,,DIST_GSL,,2054,,4.48172,4.48172,4.48172,4.48172,,,,132.658,53.1142,,,53.1142,,,,,,32.2288,,Energy
LTS,71,,DIST_GSL,,2055,,4.48973,4.48973,4.48973,4.48973,,,,134.717,52.4846,,,52.4846,,,,,,31.1705,,Energy
LTS,71,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,71,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,71,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,71,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,71,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,71,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,193.952,166.89,,,166.89,,,,,,184.7162,,Energy
LTS,71,,DIST_NGS,,2027,,27.2687,27.2687,27.2687,27.2687,,,,204.851,171.517,,,171.517,,,,,,185.8059,,Energy
LTS,71,,DIST_NGS,,2028,,26.6699,26.6699,26.6699,26.6699,,,,205.958,167.796,,,167.796,,,,,,177.9143,,Energy
LTS,71,,DIST_NGS,,2029,,26.7244,26.7244,26.7244,26.7244,,,,211.996,168.06,,,168.06,,,,,,174.4096,,Energy
LTS,71,,DIST_NGS,,2030,,24.7765,24.7765,24.7765,24.7765,,,,201.755,155.63,,,155.63,,,,,,158.0803,,Energy
LTS,71,,DIST_NGS,,2031,,23.9878,23.9878,23.9878,23.9878,,,,200.375,150.399,,,150.399,,,,,,149.5229,,Energy
LTS,71,,DIST_NGS,,2032,,23.7298,23.7298,23.7298,23.7298,,,,203.208,148.415,,,148.415,,,,,,144.4161,,Energy
LTS,71,,DIST_NGS,,2033,,23.4718,23.4718,23.4718,23.4718,,,,205.932,146.351,,,146.351,,,,,,139.3829,,Energy
LTS,71,,DIST_NGS,,2034,,23.214,23.214,23.214,23.214,,,,208.55,144.216,,,144.216,,,,,,134.4332,,Energy
LTS,71,,DIST_NGS,,2035,,20.8335,20.8335,20.8335,20.8335,,,,191.543,128.885,,,128.885,,,,,,117.5908,,Energy
LTS,71,,DIST_NGS,,2036,,17.8156,17.8156,17.8156,17.8156,,,,167.542,109.697,,,109.697,,,,,,97.9583,,Energy
LTS,71,,DIST_NGS,,2037,,14.798,14.798,14.798,14.798,,,,142.274,90.6422,,,90.6422,,,,,,79.2235,,Energy
LTS,71,,DIST_NGS,,2038,,11.7806,11.7806,11.7806,11.7806,,,,115.739,71.7496,,,71.7496,,,,,,61.3789,,Energy
LTS,71,,DIST_NGS,,2039,,8.76323,8.76323,8.76323,8.76323,,,,87.9382,53.0456,,,53.0456,,,,,,44.4148,,Energy
LTS,71,,DIST_NGS,,2040,,5.746,5.746,5.746,5.746,,,,58.8683,34.5532,,,34.5532,,,,,,28.3167,,Energy
LTS,71,,DIST_NGS,,2041,,5.8082,5.8082,5.8082,5.8082,,,,60.7265,34.6831,,,34.6831,,,,,,27.8195,,Energy
LTS,71,,DIST_NGS,,2042,,5.8704,5.8704,5.8704,5.8704,,,,62.6108,34.7954,,,34.7954,,,,,,27.3169,,Energy
LTS,71,,DIST_NGS,,2043,,5.9329,5.9329,5.9329,5.9329,,,,64.5244,34.8924,,,34.8924,,,,,,26.8112,,Energy
LTS,71,,DIST_NGS,,2044,,5.9956,5.9956,5.9956,5.9956,,,,66.4666,34.9739,,,34.9739,,,,,,26.3031,,Energy
LTS,71,,DIST_NGS,,2045,,6.0585,6.0585,6.0585,6.0585,,,,68.4374,35.0403,,,35.0403,,,,,,25.7933,,Energy
LTS,71,,DIST_NGS,,2046,,6.1234,6.1234,6.1234,6.1234,,,,70.4577,35.1024,,,35.1024,,,,,,25.2903,,Energy
LTS,71,,DIST_NGS,,2047,,6.1885,6.1885,6.1885,6.1885,,,,72.5076,35.15,,,35.15,,,,,,24.7867,,Energy
LTS,71,,DIST_NGS,,2048,,6.2537,6.2537,6.2537,6.2537,,,,74.5866,35.1833,,,35.1833,,,,,,24.2833,,Energy
LTS,71,,DIST_NGS,,2049,,6.3192,6.3192,6.3192,6.3192,,,,76.6961,35.2032,,,35.2032,,,,,,23.781,,Energy
LTS,71,,DIST_NGS,,2050,,6.385,6.385,6.385,6.385,,,,78.8369,35.2105,,,35.2105,,,,,,23.2808,,Energy
LTS,71,,DIST_NGS,,2051,,6.4023,6.4023,6.4023,6.4023,,,,80.3962,34.9391,,,34.9391,,,,,,22.6107,,Energy
LTS,71,,DIST_NGS,,2052,,6.4197,6.4197,6.4197,6.4197,,,,81.9642,34.6604,,,34.6604,,,,,,21.954,,Energy
LTS,71,,DIST_NGS,,2053,,6.4369,6.4369,6.4369,6.4369,,,,83.5368,34.3733,,,34.3733,,,,,,21.3097,,Energy
LTS,71,,DIST_NGS,,2054,,6.4541,6.4541,6.4541,6.4541,,,,85.1167,34.0794,,,34.0794,,,,,,20.6788,,Energy
LTS,71,,DIST_NGS,,2055,,6.4712,6.4712,6.4712,6.4712,,,,86.7024,33.7786,,,33.7786,,,,,,20.061,,Energy
LTS,71,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,71,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,71,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,71,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,71,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,71,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,110.23,94.8491,,,94.8491,,,,,,104.981,,Energy
LTS,71,,DIST_LPG,,2027,,5.6653,5.6653,5.6653,5.6653,,,,114.279,95.6828,,,95.6828,,,,,,103.6544,,Energy
LTS,71,,DIST_LPG,,2028,,5.7329,5.7329,5.7329,5.7329,,,,118.395,96.4577,,,96.4577,,,,,,102.2741,,Energy
LTS,71,,DIST_LPG,,2029,,5.8009,5.8009,5.8009,5.8009,,,,122.585,97.1794,,,97.1794,,,,,,100.851,,Energy
LTS,71,,DIST_LPG,,2030,,5.869,5.869,5.869,5.869,,,,126.843,97.8441,,,97.8441,,,,,,99.3848,,Energy
LTS,71,,DIST_LPG,,2031,,5.937,5.937,5.937,5.937,,,,131.163,98.4494,,,98.4494,,,,,,97.8759,,Energy
LTS,71,,DIST_LPG,,2032,,6.0054,6.0054,6.0054,6.0054,,,,135.557,99.0058,,,99.0058,,,,,,96.3378,,Energy
LTS,71,,DIST_LPG,,2033,,6.0739,6.0739,6.0739,6.0739,,,,140.02,99.5089,,,99.5089,,,,,,94.771,,Energy
LTS,71,,DIST_LPG,,2034,,6.1427,6.1427,6.1427,6.1427,,,,144.556,99.9633,,,99.9633,,,,,,93.1821,,Energy
LTS,71,,DIST_LPG,,2035,,6.2116,6.2116,6.2116,6.2116,,,,149.16,100.367,,,100.367,,,,,,91.5713,,Energy
LTS,71,,DIST_LPG,,2036,,6.0495,6.0495,6.0495,6.0495,,,,148.172,97.0149,,,97.0149,,,,,,86.6331,,Energy
LTS,71,,DIST_LPG,,2037,,5.8838,5.8838,5.8838,5.8838,,,,146.939,93.6144,,,93.6144,,,,,,81.8211,,Energy
LTS,71,,DIST_LPG,,2038,,5.7143,5.7143,5.7143,5.7143,,,,145.45,90.1681,,,90.1681,,,,,,77.1352,,Energy
LTS,71,,DIST_LPG,,2039,,5.5413,5.5413,5.5413,5.5413,,,,143.707,86.6863,,,86.6863,,,,,,72.5818,,Energy
LTS,71,,DIST_LPG,,2040,,5.3645,5.3645,5.3645,5.3645,,,,141.698,83.1705,,,83.1705,,,,,,68.1592,,Energy
LTS,71,,DIST_LPG,,2041,,5.1606,5.1606,5.1606,5.1606,,,,138.79,79.2681,,,79.2681,,,,,,63.5813,,Energy
LTS,71,,DIST_LPG,,2042,,4.9527,4.9527,4.9527,4.9527,,,,135.577,75.346,,,75.346,,,,,,59.1518,,Energy
LTS,71,,DIST_LPG,,2043,,4.7406,4.7406,4.7406,4.7406,,,,132.047,71.4062,,,71.4062,,,,,,54.8683,,Energy
LTS,71,,DIST_LPG,,2044,,4.5245,4.5245,4.5245,4.5245,,,,128.2,67.4574,,,67.4574,,,,,,50.7331,,Energy
LTS,71,,DIST_LPG,,2045,,4.3044,4.3044,4.3044,4.3044,,,,124.031,63.5044,,,63.5044,,,,,,46.746,,Energy
LTS,71,,DIST_LPG,,2046,,4.069,4.069,4.069,4.069,,,,119.202,59.3869,,,59.3869,,,,,,42.7866,,Energy
LTS,71,,DIST_LPG,,2047,,3.8293,3.8293,3.8293,3.8293,,,,114.018,55.2733,,,55.2733,,,,,,38.977,,Energy
LTS,71,,DIST_LPG,,2048,,3.5854,3.5854,3.5854,3.5854,,,,108.478,51.17,,,51.17,,,,,,35.3173,,Energy
LTS,71,,DIST_LPG,,2049,,3.3373,3.3373,3.3373,3.3373,,,,102.574,47.081,,,47.081,,,,,,31.8049,,Energy
LTS,71,,DIST_LPG,,2050,,3.085,3.085,3.085,3.085,,,,96.3007,43.0103,,,43.0103,,,,,,28.4379,,Energy
LTS,71,,DIST_LPG,,2051,,3.0914,3.0914,3.0914,3.0914,,,,97.9847,42.5828,,,42.5828,,,,,,27.5573,,Energy
LTS,71,,DIST_LPG,,2052,,3.0978,3.0978,3.0978,3.0978,,,,99.6751,42.1499,,,42.1499,,,,,,26.6978,,Energy
LTS,71,,DIST_LPG,,2053,,3.1043,3.1043,3.1043,3.1043,,,,101.375,41.7133,,,41.7133,,,,,,25.8601,,Energy
LTS,71,,DIST_LPG,,2054,,3.1107,3.1107,3.1107,3.1107,,,,103.078,41.2707,,,41.2707,,,,,,25.0424,,Energy
LTS,71,,DIST_LPG,,2055,,3.1171,3.1171,3.1171,3.1171,,,,104.786,40.824,,,40.824,,,,,,24.2451,,Energy
LTS,71,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,71,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,71,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,71,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,71,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,71,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.09215,0.939759,,,0.939759,,,,,,1.0401,,Energy
LTS,71,,DIST_KER,,2027,,0.0868,0.0868,0.0868,0.0868,,,,1.13118,0.947108,,,0.947108,,,,,,1.026,,Energy
LTS,71,,DIST_KER,,2028,,0.0879,0.0879,0.0879,0.0879,,,,1.17215,0.954958,,,0.954958,,,,,,1.0125,,Energy
LTS,71,,DIST_KER,,2029,,0.0889,0.0889,0.0889,0.0889,,,,1.21242,0.961144,,,0.961144,,,,,,0.9975,,Energy
LTS,71,,DIST_KER,,2030,,0.09,0.09,0.09,0.09,,,,1.25469,0.967846,,,0.967846,,,,,,0.9831,,Energy
LTS,71,,DIST_KER,,2031,,0.0909,0.0909,0.0909,0.0909,,,,1.29478,0.97185,,,0.97185,,,,,,0.9662,,Energy
LTS,71,,DIST_KER,,2032,,0.0918,0.0918,0.0918,0.0918,,,,1.33542,0.97534,,,0.97534,,,,,,0.9491,,Energy
LTS,71,,DIST_KER,,2033,,0.0926,0.0926,0.0926,0.0926,,,,1.37512,0.977262,,,0.977262,,,,,,0.9307,,Energy
LTS,71,,DIST_KER,,2034,,0.0936,0.0936,0.0936,0.0936,,,,1.41833,0.980802,,,0.980802,,,,,,0.9143,,Energy
LTS,71,,DIST_KER,,2035,,0.0945,0.0945,0.0945,0.0945,,,,1.4606,0.98281,,,0.98281,,,,,,0.8967,,Energy
LTS,71,,DIST_KER,,2036,,0.0957,0.0957,0.0957,0.0957,,,,1.50815,0.987449,,,0.987449,,,,,,0.8818,,Energy
LTS,71,,DIST_KER,,2037,,0.097,0.097,0.097,0.097,,,,1.55802,0.992611,,,0.992611,,,,,,0.8676,,Energy
LTS,71,,DIST_KER,,2038,,0.0982,0.0982,0.0982,0.0982,,,,1.60705,0.996251,,,0.996251,,,,,,0.8523,,Energy
LTS,71,,DIST_KER,,2039,,0.0995,0.0995,0.0995,0.0995,,,,1.65848,1.00042,,,1.00042,,,,,,0.8376,,Energy
LTS,71,,DIST_KER,,2040,,0.1008,0.1008,0.1008,0.1008,,,,1.71069,1.0041,,,1.0041,,,,,,0.8229,,Energy
LTS,71,,DIST_KER,,2041,,0.1019,0.1019,0.1019,0.1019,,,,1.76023,1.00533,,,1.00533,,,,,,0.8064,,Energy
LTS,71,,DIST_KER,,2042,,0.103,0.103,0.103,0.103,,,,1.81044,1.00614,,,1.00614,,,,,,0.7899,,Energy
LTS,71,,DIST_KER,,2043,,0.1042,0.1042,0.1042,0.1042,,,,1.86311,1.0075,,,1.0075,,,,,,0.7742,,Energy
LTS,71,,DIST_KER,,2044,,0.1052,0.1052,0.1052,0.1052,,,,1.91286,1.00652,,,1.00652,,,,,,0.757,,Energy
LTS,71,,DIST_KER,,2045,,0.1064,0.1064,0.1064,0.1064,,,,1.96693,1.00708,,,1.00708,,,,,,0.7413,,Energy
LTS,71,,DIST_KER,,2046,,0.1074,0.1074,0.1074,0.1074,,,,2.01796,1.00536,,,1.00536,,,,,,0.7243,,Energy
LTS,71,,DIST_KER,,2047,,0.1082,0.1082,0.1082,0.1082,,,,2.06578,1.00144,,,1.00144,,,,,,0.7062,,Energy
LTS,71,,DIST_KER,,2048,,0.1092,0.1092,0.1092,0.1092,,,,2.11796,0.999061,,,0.999061,,,,,,0.6895,,Energy
LTS,71,,DIST_KER,,2049,,0.1101,0.1101,0.1101,0.1101,,,,2.16877,0.995457,,,0.995457,,,,,,0.6725,,Energy
LTS,71,,DIST_KER,,2050,,0.1111,0.1111,0.1111,0.1111,,,,2.22213,0.992459,,,0.992459,,,,,,0.6562,,Energy
LTS,71,,DIST_KER,,2051,,0.1111,0.1111,0.1111,0.1111,,,,2.2558,0.980339,,,0.980339,,,,,,0.6344,,Energy
LTS,71,,DIST_KER,,2052,,0.1112,0.1112,0.1112,0.1112,,,,2.29152,0.969022,,,0.969022,,,,,,0.6138,,Energy
LTS,71,,DIST_KER,,2053,,0.1113,0.1113,0.1113,0.1113,,,,2.32731,0.957628,,,0.957628,,,,,,0.5937,,Energy
LTS,71,,DIST_KER,,2054,,0.1115,0.1115,0.1115,0.1115,,,,2.36527,0.947018,,,0.947018,,,,,,0.5746,,Energy
LTS,71,,DIST_KER,,2055,,0.1116,0.1116,0.1116,0.1116,,,,2.40121,0.935493,,,0.935493,,,,,,0.5556,,Energy
LTS,71,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,71,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,71,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,71,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,71,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,71,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.6866,69.4283,,,69.4283,,,,,,76.8444,,Energy
LTS,71,,DIST_JET,,2027,,6.4142,6.4142,6.4142,6.4142,,,,83.5899,69.9878,,,69.9878,,,,,,75.8185,,Energy
LTS,71,,DIST_JET,,2028,,6.4897,6.4897,6.4897,6.4897,,,,86.5401,70.505,,,70.505,,,,,,74.7566,,Energy
LTS,71,,DIST_JET,,2029,,6.5652,6.5652,6.5652,6.5652,,,,89.5362,70.9798,,,70.9798,,,,,,73.6617,,Energy
LTS,71,,DIST_JET,,2030,,6.6407,6.6407,6.6407,6.6407,,,,92.578,71.413,,,71.413,,,,,,72.5373,,Energy
