Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,32,,NO_CONTR_OD,,2041,,0.784586,0.784586,0.784586,0.784586,,,,,,,34.6826,7.1602,34.6826,,23.3179,,,,78.2649,16.1577,,,,,,,,,,15.792,15.792,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2042,,0.786355,0.786355,0.786355,0.786355,,,,,,,34.7608,6.64476,34.7608,,21.5021,,,,77.7234,14.8573,,,,,,,,,,15.0681,15.0681,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2043,,0.788123,0.788123,0.788123,0.788123,,,,,,,34.839,6.16639,34.839,,19.8219,,,,77.1509,13.6555,,,,,,,,,,14.3774,14.3774,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2044,,0.789892,0.789892,0.789892,0.789892,,,,,,,34.9172,5.72243,34.9172,,18.2681,,,,76.551,12.5456,,,,,,,,,,13.7183,13.7183,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2045,,0.791756,0.791756,0.791756,0.791756,,,,,,,34.9996,5.31106,34.9996,,16.8346,,,,75.9399,11.5236,,,,,,,,,,13.0909,13.0909,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2046,,0.793438,0.793438,0.793438,0.793438,,,,,,,35.0739,4.92809,35.0739,,15.5225,,,,75.4021,10.5944,,,,,,,,,,12.4892,12.4892,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2047,,0.795216,0.795216,0.795216,0.795216,,,,,,,35.1525,4.57327,35.1525,,14.3115,,,,74.853,9.73822,,,,,,,,,,11.9166,11.9166,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2048,,0.796994,0.796994,0.796994,0.796994,,,,,,,35.2311,4.24398,35.2311,,13.1926,,,,74.2867,8.94865,,,,,,,,,,11.3702,11.3702,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2049,,0.798771,0.798771,0.798771,0.798771,,,,,,,35.3097,3.93837,35.3097,,12.1586,,,,73.6988,8.22022,,,,,,,,,,10.8488,10.8488,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2050,,0.800549,0.800549,0.800549,0.800549,,,,,,,35.3883,3.65476,35.3883,,11.204,,,,73.0977,7.54924,,,,,,,,,,10.3512,10.3512,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2051,,0.802327,0.802327,0.802327,0.802327,,,,,,,35.4669,3.39155,35.4669,,10.3232,,,,72.4873,6.93166,,,,,,,,,,9.8764,9.8764,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2052,,0.804105,0.804105,0.804105,0.804105,,,,,,,35.5455,3.14728,35.5455,,9.50978,,,,71.8581,6.36249,,,,,,,,,,9.4234,9.4234,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2053,,0.805883,0.805883,0.805883,0.805883,,,,,,,35.624,2.92059,35.624,,8.75825,,,,71.205,5.83766,,,,,,,,,,8.9911,8.9911,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2054,,0.807661,0.807661,0.807661,0.807661,,,,,,,35.7026,2.71022,35.7026,,8.06387,,,,70.5255,5.35365,,,,,,,,,,8.5785,8.5785,,,,nan,nan,
BAU,32,,NO_CONTR_OD,,2055,,0.809438,0.809438,0.809438,0.809438,,,,,,,35.7812,2.51499,35.7812,,7.42277,,,,69.8241,4.90779,,,,,,,,,,8.1849,8.1849,,,,nan,nan,
BAU,32,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2026,,0.409559,0.409559,0.409559,0.409559,,,,,,,,,,,21.868,,,,33.3918,21.868,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2027,,0.410546,0.410546,0.410546,0.410546,,,,,,,,,,,20.1011,,,,33.1493,20.1011,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2028,,0.411533,0.411533,0.411533,0.411533,,,,,,,,,,,18.4728,,,,32.9011,18.4728,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2029,,0.412421,0.412421,0.412421,0.412421,,,,,,,,,,,16.9683,,,,32.6393,16.9683,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2030,,0.413408,0.413408,0.413408,0.413408,,,,,,,,,,,15.5855,,,,32.3777,15.5855,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2031,,0.414381,0.414381,0.414381,0.414381,,,,,,,,,,,14.3409,,,,32.1756,14.3409,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2032,,0.415355,0.415355,0.415355,0.415355,,,,,,,,,,,13.1906,,,,31.9623,13.1906,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2033,,0.416231,0.416231,0.416231,0.416231,,,,,,,,,,,12.1247,,,,31.7299,12.1247,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2034,,0.417205,0.417205,0.417205,0.417205,,,,,,,,,,,11.1433,,,,31.4946,11.1433,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2035,,0.418178,0.418178,0.418178,0.418178,,,,,,,,,,,10.2376,,,,31.2495,10.2376,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2036,,0.419178,0.419178,0.419178,0.419178,,,,,,,,,,,9.4203,,,,31.0551,9.4203,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2037,,0.420178,0.420178,0.420178,0.420178,,,,,,,,,,,8.66389,,,,30.8464,8.66389,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2038,,0.421081,0.421081,0.421081,0.421081,,,,,,,,,,,7.96355,,,,30.6212,7.96355,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2039,,0.421984,0.421984,0.421984,0.421984,,,,,,,,,,,7.31736,,,,30.3874,7.31736,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2040,,0.422984,0.422984,0.422984,0.422984,,,,,,,,,,,6.72269,,,,30.1513,6.72269,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2041,,0.42393,0.42393,0.42393,0.42393,,,,,,,,,,,6.18402,,,,29.9542,6.18402,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2042,,0.424875,0.424875,0.424875,0.424875,,,,,,,,,,,5.68619,,,,29.7462,5.68619,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2043,,0.425917,0.425917,0.425917,0.425917,,,,,,,,,,,5.22727,,,,29.5331,5.22727,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2044,,0.426862,0.426862,0.426862,0.426862,,,,,,,,,,,4.80231,,,,29.3028,4.80231,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2045,,0.427808,0.427808,0.427808,0.427808,,,,,,,,,,,4.41045,,,,29.0646,4.41045,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2046,,0.428805,0.428805,0.428805,0.428805,,,,,,,,,,,4.05566,,,,28.8647,4.05566,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2047,,0.429706,0.429706,0.429706,0.429706,,,,,,,,,,,3.72738,,,,28.6505,3.72738,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2048,,0.430703,0.430703,0.430703,0.430703,,,,,,,,,,,3.42546,,,,28.4362,3.42546,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2049,,0.4317,0.4317,0.4317,0.4317,,,,,,,,,,,3.14689,,,,28.2136,3.14689,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2050,,0.432601,0.432601,0.432601,0.432601,,,,,,,,,,,2.88962,,,,27.9796,2.88962,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2051,,0.433598,0.433598,0.433598,0.433598,,,,,,,,,,,2.65345,,,,27.7483,2.65345,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2052,,0.434596,0.434596,0.434596,0.434596,,,,,,,,,,,2.43578,,,,27.5097,2.43578,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2053,,0.435496,0.435496,0.435496,0.435496,,,,,,,,,,,2.23454,,,,27.2559,2.23454,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2054,,0.436396,0.436396,0.436396,0.436396,,,,,,,,,,,2.04899,,,,26.9921,2.04899,,,,,,,,,,,,,,,,,
BAU,32,,OPEN_BURN,,2055,,0.437394,0.437394,0.437394,0.437394,,,,,,,,,,,1.87851,,,,26.7259,1.87851,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2026,,0.0168394,0.0168394,0.0168394,0.0168394,,,,,,,,,,,2.61804,,,,3.99768,2.61804,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2027,,0.0168445,0.0168445,0.0168445,0.0168445,,,,,,,,,,,2.40144,,,,3.96028,2.40144,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2028,,0.0168499,0.0168499,0.0168499,0.0168499,,,,,,,,,,,2.20232,,,,3.92246,2.20232,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2029,,0.0169542,0.0169542,0.0169542,0.0169542,,,,,,,,,,,2.0311,,,,3.90691,2.0311,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2030,,0.0169598,0.0169598,0.0169598,0.0169598,,,,,,,,,,,1.86174,,,,3.86763,1.86174,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2031,,0.0170013,0.0170013,0.0170013,0.0170013,,,,,,,,,,,1.71323,,,,3.84383,1.71323,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2032,,0.0170427,0.0170427,0.0170427,0.0170427,,,,,,,,,,,1.57594,,,,3.81868,1.57594,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2033,,0.0170841,0.0170841,0.0170841,0.0170841,,,,,,,,,,,1.44906,,,,3.79213,1.44906,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2034,,0.0171255,0.0171255,0.0171255,0.0171255,,,,,,,,,,,1.33188,,,,3.76432,1.33188,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2035,,0.0171669,0.0171669,0.0171669,0.0171669,,,,,,,,,,,1.22373,,,,3.73533,1.22373,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2036,,0.017241,0.017241,0.017241,0.017241,,,,,,,,,,,1.1282,,,,3.71923,1.1282,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2037,,0.0172188,0.0172188,0.0172188,0.0172188,,,,,,,,,,,1.03381,,,,3.68071,1.03381,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2038,,0.0172929,0.0172929,0.0172929,0.0172929,,,,,,,,,,,0.952279,,,,3.66168,0.952279,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2039,,0.0173668,0.0173668,0.0173668,0.0173668,,,,,,,,,,,0.876868,,,,3.64144,0.876868,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2040,,0.0173448,0.0173448,0.0173448,0.0173448,,,,,,,,,,,0.802686,,,,3.60005,0.802686,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2041,,0.017448,0.017448,0.017448,0.017448,,,,,,,,,,,0.741105,,,,3.58977,0.741105,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2042,,0.0174554,0.0174554,0.0174554,0.0174554,,,,,,,,,,,0.680214,,,,3.55841,0.680214,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2043,,0.0174627,0.0174627,0.0174627,0.0174627,,,,,,,,,,,0.624047,,,,3.52575,0.624047,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2044,,0.0175659,0.0175659,0.0175659,0.0175659,,,,,,,,,,,0.575428,,,,3.51115,0.575428,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2045,,0.0175732,0.0175732,0.0175732,0.0175732,,,,,,,,,,,0.527524,,,,3.47636,0.527524,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2046,,0.0176063,0.0176063,0.0176063,0.0176063,,,,,,,,,,,0.484872,,,,3.4509,0.484872,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2047,,0.0176393,0.0176393,0.0176393,0.0176393,,,,,,,,,,,0.445523,,,,3.42452,0.445523,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2048,,0.0176723,0.0176723,0.0176723,0.0176723,,,,,,,,,,,0.409252,,,,3.39738,0.409252,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2049,,0.0177053,0.0177053,0.0177053,0.0177053,,,,,,,,,,,0.375802,,,,3.36927,0.375802,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2050,,0.0177383,0.0177383,0.0177383,0.0177383,,,,,,,,,,,0.345001,,,,3.34058,0.345001,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2051,,0.0177712,0.0177712,0.0177712,0.0177712,,,,,,,,,,,0.316663,,,,3.31148,0.316663,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2052,,0.0178041,0.0178041,0.0178041,0.0178041,,,,,,,,,,,0.290556,,,,3.28154,0.290556,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2053,,0.017837,0.017837,0.017837,0.017837,,,,,,,,,,,0.266491,,,,3.25054,0.266491,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2054,,0.0179675,0.0179675,0.0179675,0.0179675,,,,,,,,,,,0.245643,,,,3.23593,0.245643,,,,,,,,,,,,,,,,,
BAU,32,,SIT_CLAN,,2055,,0.0180006,0.0180006,0.0180006,0.0180006,,,,,,,,,,,0.225103,,,,3.20259,0.225103,,,,,,,,,,,,,,,,,
BAU,32,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2026,,0.000984753,0.00378475,0.0112848,0.0112848,,,0.886278,0.603186,,,0.696238,0.45596,0.696238,,1.05915,,,,1.56433e-08,1.02737e-08,,,,,,,,0.8438,,0.6628,0.6628,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2027,,0.000724624,0.00450938,0.0114094,0.0114094,,,0.652162,0.410973,,,0.719688,0.436405,0.719688,,0.847377,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5911,,0.6523,0.6523,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2028,,0.000894136,0.00540351,0.0116035,0.0116035,,,0.804722,0.469548,,,0.747962,0.419954,0.747962,,0.889502,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.6944,,0.6454,0.6454,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2029,,0.000847254,0.00625077,0.0118508,0.0118508,,,0.762529,0.411971,,,0.780271,0.405643,0.780271,,0.817613,,,,-1.49885e-09,,,,,,,,,0.6264,,0.641,0.641,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2030,,0.000729872,0.00698064,0.0119806,0.0119806,,,0.656885,0.328606,,,0.805371,0.387677,0.805371,,0.716283,,,,2.45491e-08,1.17871e-08,,,,,,,,0.5137,,0.6298,0.6298,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2031,,0.000814705,0.00779535,0.0121953,0.0121953,,,0.733234,0.339629,,,0.836651,0.372902,0.836651,,0.712531,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5459,,0.6229,0.6229,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2032,,0.000914285,0.00870963,0.0124096,0.0124096,,,0.822857,0.352909,,,0.868494,0.358421,0.868494,,0.71133,,,,9.1386e-09,3.76895e-09,,,,,,,,0.5832,,0.6156,0.6156,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2033,,0.000782491,0.00949212,0.0125921,0.0125921,,,0.704242,0.279664,,,0.898661,0.343399,0.898661,,0.623063,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4752,,0.6064,0.6064,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2034,,0.000767031,0.0102592,0.0127592,0.0127592,,,0.690328,0.253832,,,0.928207,0.328416,0.928207,,0.582248,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4435,,0.5963,0.5963,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2035,,0.000767374,0.0110265,0.0129265,0.0129265,,,0.690637,0.235135,,,0.95824,0.313928,0.95824,,0.549063,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4224,,0.586,0.586,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2036,,0.000852556,0.0118791,0.0130791,0.0130791,,,0.7673,0.241885,,,0.987615,0.299584,0.987615,,0.541469,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4467,,0.575,0.575,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2037,,0.000862766,0.0127418,0.0133418,0.0133418,,,0.77649,0.22665,0.0732289,0.0049528,1.02589,0.288143,1.02589,,0.50984,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4304,,0.5686,0.5686,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2038,,0.000752695,0.0134945,0.0134945,0.0134945,,,0.677426,0.183087,0.123041,0.00832179,1.05627,0.2747,1.05627,,0.449466,,,,,,,,,,,,,0.3575,,0.5574,0.5574,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2039,,0.000182806,0.0136774,0.0136774,0.0136774,,,0.164525,0.0411723,0.0431851,0.0029208,1.08947,0.262347,1.08947,,0.300599,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0827,,0.5473,0.5473,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2040,,0.000182831,0.0138602,0.0138602,0.0138602,,,0.164548,0.0381278,0.0555099,0.00375439,1.12318,0.25043,1.12318,,0.284804,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0787,,0.5372,0.5372,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2041,,0.000182855,0.014043,0.014043,0.014043,,,0.16457,0.0353081,0.066925,0.00452644,1.1574,0.238944,1.1574,,0.269726,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0749,,0.527,0.527,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2042,,0.000835,0.014178,0.014178,0.014178,,,0.7515,0.14929,0.353844,0.0239321,1.18811,0.227115,1.18811,,0.352473,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3258,,0.515,0.515,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2043,,0.000778615,0.0143567,0.0143567,0.0143567,,,0.700754,0.128897,0.371596,0.0251327,1.22291,0.216451,1.22291,,0.320215,,,,3.76895e-09,,,,,,,,,0.2892,,0.5047,0.5047,,nan,,nan,nan,
BAU,32,,AERO_PTAR,,2044,,0.000993095,0.0145497,0.0145497,0.0145497,,,0.893786,0.152225,0.52314,0.0353823,1.25946,0.206407,1.25946,,0.32325,,,,-2.88128e-09,,,,,,,,,0.3512,,0.4948,0.4948,,nan,,nan,nan,
