Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,23,,DIST_DSL,,2045,,9.24765,9.24765,9.24765,9.24765,,,,142.628,73.0264,,,73.0264,,,,,,53.755,,Energy
LTS,23,,DIST_DSL,,2046,,9.393,9.393,9.393,9.393,,,,142.775,71.1314,,,71.1314,,,,,,51.248,,Energy
LTS,23,,DIST_DSL,,2047,,9.54282,9.54282,9.54282,9.54282,,,,142.925,69.2866,,,69.2866,,,,,,48.8589,,Energy
LTS,23,,DIST_DSL,,2048,,9.70112,9.70112,9.70112,9.70112,,,,143.132,67.517,,,67.517,,,,,,46.5997,,Energy
LTS,23,,DIST_DSL,,2049,,9.84136,9.84136,9.84136,9.84136,,,,143.007,65.6396,,,65.6396,,,,,,44.3419,,Energy
LTS,23,,DIST_DSL,,2050,,9.96154,9.96154,9.96154,9.96154,,,,142.532,63.6581,,,63.6581,,,,,,42.0901,,Energy
LTS,23,,DIST_DSL,,2051,,10.1327,10.1327,10.1327,10.1327,,,,142.721,62.0245,,,62.0245,,,,,,40.139,,Energy
LTS,23,,DIST_DSL,,2052,,10.3788,10.3788,10.3788,10.3788,,,,143.872,60.8397,,,60.8397,,,,,,38.5359,,Energy
LTS,23,,DIST_DSL,,2053,,10.6405,10.6405,10.6405,10.6405,,,,145.127,59.716,,,59.716,,,,,,37.021,,Energy
LTS,23,,DIST_DSL,,2054,,10.9027,10.9027,10.9027,10.9027,,,,146.271,58.5648,,,58.5648,,,,,,35.536,,Energy
LTS,23,,DIST_DSL,,2055,,11.1487,11.1487,11.1487,11.1487,,,,147.086,57.3037,,,57.3037,,,,,,34.0324,,Energy
LTS,23,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,23,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,23,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,23,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,23,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,23,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,337.167,290.121,,,290.121,,,,,,321.1114,,Energy
LTS,23,,DIST_GSL,,2027,,17.7503,17.7503,17.7503,17.7503,,,,308.762,258.519,,,258.519,,,,,,280.0562,,Energy
LTS,23,,DIST_GSL,,2028,,16.3508,16.3508,16.3508,16.3508,,,,280.808,228.776,,,228.776,,,,,,242.5725,,Energy
LTS,23,,DIST_GSL,,2029,,14.9402,14.9402,14.9402,14.9402,,,,253.284,200.791,,,200.791,,,,,,208.3774,,Energy
LTS,23,,DIST_GSL,,2030,,13.5287,13.5287,13.5287,13.5287,,,,226.369,174.617,,,174.617,,,,,,177.366,,Energy
LTS,23,,DIST_GSL,,2031,,13.3514,13.3514,13.3514,13.3514,,,,220.456,165.472,,,165.472,,,,,,164.5077,,Energy
LTS,23,,DIST_GSL,,2032,,13.1567,13.1567,13.1567,13.1567,,,,214.336,156.543,,,156.543,,,,,,152.3246,,Energy
LTS,23,,DIST_GSL,,2033,,12.9714,12.9714,12.9714,12.9714,,,,208.455,148.143,,,148.143,,,,,,141.0905,,Energy
LTS,23,,DIST_GSL,,2034,,12.7306,12.7306,12.7306,12.7306,,,,201.775,139.531,,,139.531,,,,,,130.066,,Energy
LTS,23,,DIST_GSL,,2035,,12.4672,12.4672,12.4672,12.4672,,,,194.848,131.109,,,131.109,,,,,,119.6198,,Energy
LTS,23,,DIST_GSL,,2036,,12.2934,12.2934,12.2934,12.2934,,,,189.419,124.021,,,124.021,,,,,,110.7494,,Energy
LTS,23,,DIST_GSL,,2037,,12.0838,12.0838,12.0838,12.0838,,,,183.523,116.922,,,116.922,,,,,,102.1925,,Energy
LTS,23,,DIST_GSL,,2038,,11.7579,11.7579,11.7579,11.7579,,,,175.977,109.092,,,109.092,,,,,,93.3244,,Energy
LTS,23,,DIST_GSL,,2039,,11.4304,11.4304,11.4304,11.4304,,,,168.553,101.674,,,101.674,,,,,,85.1307,,Energy
LTS,23,,DIST_GSL,,2040,,11.0736,11.0736,11.0736,11.0736,,,,160.848,94.4106,,,94.4106,,,,,,77.3706,,Energy
LTS,23,,DIST_GSL,,2041,,10.7821,10.7821,10.7821,10.7821,,,,154.233,88.0881,,,88.0881,,,,,,70.6559,,Energy
LTS,23,,DIST_GSL,,2042,,10.4691,10.4691,10.4691,10.4691,,,,147.446,81.9419,,,81.9419,,,,,,64.3302,,Energy
LTS,23,,DIST_GSL,,2043,,10.1324,10.1324,10.1324,10.1324,,,,140.467,75.9594,,,75.9594,,,,,,58.3669,,Energy
LTS,23,,DIST_GSL,,2044,,9.77254,9.77254,9.77254,9.77254,,,,133.321,70.1518,,,70.1518,,,,,,52.7596,,Energy
LTS,23,,DIST_GSL,,2045,,9.38891,9.38891,9.38891,9.38891,,,,126.015,64.5204,,,64.5204,,,,,,47.4937,,Energy
LTS,23,,DIST_GSL,,2046,,9.00404,9.00404,9.00404,9.00404,,,,118.862,59.2178,,,59.2178,,,,,,42.6646,,Energy
LTS,23,,DIST_GSL,,2047,,8.58703,8.58703,8.58703,8.58703,,,,111.462,54.0343,,,54.0343,,,,,,38.1033,,Energy
LTS,23,,DIST_GSL,,2048,,8.12039,8.12039,8.12039,8.12039,,,,103.612,48.8749,,,48.8749,,,,,,33.7331,,Energy
LTS,23,,DIST_GSL,,2049,,7.63184,7.63184,7.63184,7.63184,,,,95.6941,43.9232,,,43.9232,,,,,,29.6717,,Energy
LTS,23,,DIST_GSL,,2050,,7.12191,7.12191,7.12191,7.12191,,,,87.7283,39.1816,,,39.1816,,,,,,25.9064,,Energy
LTS,23,,DIST_GSL,,2051,,7.30444,7.30444,7.30444,7.30444,,,,88.3648,38.4021,,,38.4021,,,,,,24.8518,,Energy
LTS,23,,DIST_GSL,,2052,,7.47526,7.47526,7.47526,7.47526,,,,88.7815,37.5433,,,37.5433,,,,,,23.78,,Energy
LTS,23,,DIST_GSL,,2053,,7.63661,7.63661,7.63661,7.63661,,,,89.0115,36.626,,,36.626,,,,,,22.7063,,Energy
LTS,23,,DIST_GSL,,2054,,7.8043,7.8043,7.8043,7.8043,,,,89.2437,35.7318,,,35.7318,,,,,,21.6814,,Energy
LTS,23,,DIST_GSL,,2055,,7.99228,7.99228,7.99228,7.99228,,,,89.6294,34.919,,,34.919,,,,,,20.7382,,Energy
LTS,23,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,23,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,23,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,23,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,23,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,23,,DIST_NGS,,2026,,26.6924,26.6924,26.6924,26.6924,,,,187.552,161.382,,,161.382,,,,,,178.621,,Energy
LTS,23,,DIST_NGS,,2027,,27.2422,27.2422,27.2422,27.2422,,,,189.63,158.773,,,158.773,,,,,,172.0,,Energy
LTS,23,,DIST_NGS,,2028,,26.6168,26.6168,26.6168,26.6168,,,,183.533,149.526,,,149.526,,,,,,158.5427,,Energy
LTS,23,,DIST_NGS,,2029,,26.6447,26.6447,26.6447,26.6447,,,,181.978,144.263,,,144.263,,,,,,149.7138,,Energy
LTS,23,,DIST_NGS,,2030,,24.67,24.67,24.67,24.67,,,,166.875,128.725,,,128.725,,,,,,130.7509,,Energy
LTS,23,,DIST_NGS,,2031,,23.8545,23.8545,23.8545,23.8545,,,,159.796,119.942,,,119.942,,,,,,119.2422,,Energy
LTS,23,,DIST_NGS,,2032,,23.5696,23.5696,23.5696,23.5696,,,,156.344,114.188,,,114.188,,,,,,111.1108,,Energy
LTS,23,,DIST_NGS,,2033,,23.2845,23.2845,23.2845,23.2845,,,,152.928,108.682,,,108.682,,,,,,103.5077,,Energy
LTS,23,,DIST_NGS,,2034,,22.9995,22.9995,22.9995,22.9995,,,,149.55,103.416,,,103.416,,,,,,96.4013,,Energy
LTS,23,,DIST_NGS,,2035,,20.5917,20.5917,20.5917,20.5917,,,,132.544,89.1865,,,89.1865,,,,,,81.3705,,Energy
LTS,23,,DIST_NGS,,2036,,17.5464,17.5464,17.5464,17.5464,,,,111.792,73.195,,,73.195,,,,,,65.3625,,Energy
LTS,23,,DIST_NGS,,2037,,14.5012,14.5012,14.5012,14.5012,,,,91.4402,58.2562,,,58.2562,,,,,,50.9173,,Energy
LTS,23,,DIST_NGS,,2038,,11.4561,11.4561,11.4561,11.4561,,,,71.4881,44.3172,,,44.3172,,,,,,37.9117,,Energy
LTS,23,,DIST_NGS,,2039,,8.41093,8.41093,8.41093,8.41093,,,,51.935,31.328,,,31.328,,,,,,26.2307,,Energy
LTS,23,,DIST_NGS,,2040,,5.3658,5.3658,5.3658,5.3658,,,,32.7807,19.2409,,,19.2409,,,,,,15.7681,,Energy
LTS,23,,DIST_NGS,,2041,,5.3998,5.3998,5.3998,5.3998,,,,32.6348,18.6389,,,18.6389,,,,,,14.9504,,Energy
LTS,23,,DIST_NGS,,2042,,5.4336,5.4336,5.4336,5.4336,,,,32.4831,18.0523,,,18.0523,,,,,,14.1723,,Energy
LTS,23,,DIST_NGS,,2043,,5.4676,5.4676,5.4676,5.4676,,,,32.3277,17.4816,,,17.4816,,,,,,13.4328,,Energy
LTS,23,,DIST_NGS,,2044,,5.5017,5.5017,5.5017,5.5017,,,,32.169,16.9269,,,16.9269,,,,,,12.7304,,Energy
LTS,23,,DIST_NGS,,2045,,5.5359,5.5359,5.5359,5.5359,,,,32.0064,16.3874,,,16.3874,,,,,,12.0629,,Energy
LTS,23,,DIST_NGS,,2046,,5.5717,5.5717,5.5717,5.5717,,,,31.8484,15.867,,,15.867,,,,,,11.4317,,Energy
LTS,23,,DIST_NGS,,2047,,5.6076,5.6076,5.6076,5.6076,,,,31.6863,15.3608,,,15.3608,,,,,,10.832,,Energy
LTS,23,,DIST_NGS,,2048,,5.6435,5.6435,5.6435,5.6435,,,,31.5195,14.8681,,,14.8681,,,,,,10.2618,,Energy
LTS,23,,DIST_NGS,,2049,,5.6794,5.6794,5.6794,5.6794,,,,31.348,14.3886,,,14.3886,,,,,,9.72,,Energy
LTS,23,,DIST_NGS,,2050,,5.7155,5.7155,5.7155,5.7155,,,,31.1723,13.9223,,,13.9223,,,,,,9.2053,,Energy
LTS,23,,DIST_NGS,,2051,,5.731,5.731,5.731,5.731,,,,30.8815,13.4207,,,13.4207,,,,,,8.6851,,Energy
LTS,23,,DIST_NGS,,2052,,5.7465,5.7465,5.7465,5.7465,,,,30.5886,12.9351,,,12.9351,,,,,,8.1931,,Energy
LTS,23,,DIST_NGS,,2053,,5.762,5.762,5.762,5.762,,,,30.2937,12.4651,,,12.4651,,,,,,7.7277,,Energy
LTS,23,,DIST_NGS,,2054,,5.7774,5.7774,5.7774,5.7774,,,,29.9963,12.01,,,12.01,,,,,,7.2875,,Energy
LTS,23,,DIST_NGS,,2055,,5.7927,5.7927,5.7927,5.7927,,,,29.6963,11.5694,,,11.5694,,,,,,6.8711,,Energy
LTS,23,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,23,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,23,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,23,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,23,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,23,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,106.321,91.4856,,,91.4856,,,,,,101.2581,,Energy
LTS,23,,DIST_LPG,,2027,,5.6341,5.6341,5.6341,5.6341,,,,105.782,88.5687,,,88.5687,,,,,,95.9474,,Energy
LTS,23,,DIST_LPG,,2028,,5.6704,5.6704,5.6704,5.6704,,,,105.227,85.7291,,,85.7291,,,,,,90.899,,Energy
LTS,23,,DIST_LPG,,2029,,5.7068,5.7068,5.7068,5.7068,,,,104.658,82.9672,,,82.9672,,,,,,86.1024,,Energy
LTS,23,,DIST_LPG,,2030,,5.7433,5.7433,5.7433,5.7433,,,,104.074,80.2811,,,80.2811,,,,,,81.5447,,Energy
LTS,23,,DIST_LPG,,2031,,5.7796,5.7796,5.7796,5.7796,,,,103.472,77.6653,,,77.6653,,,,,,77.2124,,Energy
LTS,23,,DIST_LPG,,2032,,5.816,5.816,5.816,5.816,,,,102.855,75.1214,,,75.1214,,,,,,73.0971,,Energy
LTS,23,,DIST_LPG,,2033,,5.8524,5.8524,5.8524,5.8524,,,,102.223,72.647,,,72.647,,,,,,69.1886,,Energy
LTS,23,,DIST_LPG,,2034,,5.889,5.889,5.889,5.889,,,,101.578,70.2433,,,70.2433,,,,,,65.4781,,Energy
LTS,23,,DIST_LPG,,2035,,5.9257,5.9257,5.9257,5.9257,,,,100.919,67.9063,,,67.9063,,,,,,61.9555,,Energy
LTS,23,,DIST_LPG,,2036,,5.7424,5.7424,5.7424,5.7424,,,,96.5447,63.212,,,63.212,,,,,,56.4477,,Energy
LTS,23,,DIST_LPG,,2037,,5.5577,5.5577,5.5577,5.5577,,,,92.2278,58.758,,,58.758,,,,,,51.3559,,Energy
LTS,23,,DIST_LPG,,2038,,5.3713,5.3713,5.3713,5.3713,,,,87.9631,54.5305,,,54.5305,,,,,,46.6487,,Energy
LTS,23,,DIST_LPG,,2039,,5.1835,5.1835,5.1835,5.1835,,,,83.7571,50.5236,,,50.5236,,,,,,42.303,,Energy
LTS,23,,DIST_LPG,,2040,,4.9939,4.9939,4.9939,4.9939,,,,79.6043,46.7243,,,46.7243,,,,,,38.291,,Energy
LTS,23,,DIST_LPG,,2041,,4.7812,4.7812,4.7812,4.7812,,,,75.1715,42.9331,,,42.9331,,,,,,34.4369,,Energy
LTS,23,,DIST_LPG,,2042,,4.5667,4.5667,4.5667,4.5667,,,,70.803,39.3482,,,39.3482,,,,,,30.8911,,Energy
LTS,23,,DIST_LPG,,2043,,4.3504,4.3504,4.3504,4.3504,,,,66.5006,35.9611,,,35.9611,,,,,,27.6324,,Energy
LTS,23,,DIST_LPG,,2044,,4.1325,4.1325,4.1325,4.1325,,,,62.2689,32.7651,,,32.7651,,,,,,24.6419,,Energy
LTS,23,,DIST_LPG,,2045,,3.9129,3.9129,3.9129,3.9129,,,,58.1066,29.7509,,,29.7509,,,,,,21.8998,,Energy
LTS,23,,DIST_LPG,,2046,,3.6812,3.6812,3.6812,3.6812,,,,53.863,26.8348,,,26.8348,,,,,,19.3337,,Energy
LTS,23,,DIST_LPG,,2047,,3.4479,3.4479,3.4479,3.4479,,,,49.6973,24.0921,,,24.0921,,,,,,16.989,,Energy
LTS,23,,DIST_LPG,,2048,,3.2126,3.2126,3.2126,3.2126,,,,45.6054,21.5125,,,21.5125,,,,,,14.8478,,Energy
LTS,23,,DIST_LPG,,2049,,2.9756,2.9756,2.9756,2.9756,,,,41.592,19.0906,,,19.0906,,,,,,12.8963,,Energy
LTS,23,,DIST_LPG,,2050,,2.737,2.737,2.737,2.737,,,,37.66,16.8199,,,16.8199,,,,,,11.1211,,Energy
LTS,23,,DIST_LPG,,2051,,2.7426,2.7426,2.7426,2.7426,,,,37.1392,16.1402,,,16.1402,,,,,,10.4451,,Energy
LTS,23,,DIST_LPG,,2052,,2.7484,2.7484,2.7484,2.7484,,,,36.6183,15.4849,,,15.4849,,,,,,9.8082,,Energy
LTS,23,,DIST_LPG,,2053,,2.7541,2.7541,2.7541,2.7541,,,,36.0936,14.8516,,,14.8516,,,,,,9.2072,,Energy
LTS,23,,DIST_LPG,,2054,,2.76,2.76,2.76,2.76,,,,35.5692,14.2414,,,14.2414,,,,,,8.6414,,Energy
LTS,23,,DIST_LPG,,2055,,2.7656,2.7656,2.7656,2.7656,,,,35.0382,13.6506,,,13.6506,,,,,,8.107,,Energy
LTS,23,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,23,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,23,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,23,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,23,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,23,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.05375,0.906721,,,0.906721,,,,,,1.0036,,Energy
LTS,23,,DIST_KER,,2027,,0.0863,0.0863,0.0863,0.0863,,,,1.04742,0.876982,,,0.876982,,,,,,0.95,,Energy
LTS,23,,DIST_KER,,2028,,0.087,0.087,0.087,0.087,,,,1.04335,0.850024,,,0.850024,,,,,,0.9013,,Energy
LTS,23,,DIST_KER,,2029,,0.0875,0.0875,0.0875,0.0875,,,,1.0367,0.821843,,,0.821843,,,,,,0.8529,,Energy
LTS,23,,DIST_KER,,2030,,0.0882,0.0882,0.0882,0.0882,,,,1.03225,0.796258,,,0.796258,,,,,,0.8088,,Energy
LTS,23,,DIST_KER,,2031,,0.0886,0.0886,0.0886,0.0886,,,,1.02413,0.768701,,,0.768701,,,,,,0.7642,,Energy
LTS,23,,DIST_KER,,2032,,0.089,0.089,0.089,0.089,,,,1.0159,0.741972,,,0.741972,,,,,,0.722,,Energy
LTS,23,,DIST_KER,,2033,,0.0894,0.0894,0.0894,0.0894,,,,1.00755,0.716038,,,0.716038,,,,,,0.6819,,Energy
LTS,23,,DIST_KER,,2034,,0.0898,0.0898,0.0898,0.0898,,,,0.999079,0.690882,,,0.690882,,,,,,0.644,,Energy
LTS,23,,DIST_KER,,2035,,0.0903,0.0903,0.0903,0.0903,,,,0.991593,0.667224,,,0.667224,,,,,,0.6088,,Energy
LTS,23,,DIST_KER,,2036,,0.091,0.091,0.091,0.091,,,,0.986131,0.645663,,,0.645663,,,,,,0.5766,,Energy
LTS,23,,DIST_KER,,2037,,0.0918,0.0918,0.0918,0.0918,,,,0.981535,0.625332,,,0.625332,,,,,,0.5466,,Energy
LTS,23,,DIST_KER,,2038,,0.0926,0.0926,0.0926,0.0926,,,,0.976708,0.605485,,,0.605485,,,,,,0.518,,Energy
LTS,23,,DIST_KER,,2039,,0.0933,0.0933,0.0933,0.0933,,,,0.970609,0.585486,,,0.585486,,,,,,0.4902,,Energy
LTS,23,,DIST_KER,,2040,,0.0941,0.0941,0.0941,0.0941,,,,0.965334,0.566609,,,0.566609,,,,,,0.4643,,Energy
LTS,23,,DIST_KER,,2041,,0.0948,0.0948,0.0948,0.0948,,,,0.958817,0.547615,,,0.547615,,,,,,0.4392,,Energy
LTS,23,,DIST_KER,,2042,,0.0953,0.0953,0.0953,0.0953,,,,0.950103,0.528012,,,0.528012,,,,,,0.4145,,Energy
LTS,23,,DIST_KER,,2043,,0.096,0.096,0.096,0.096,,,,0.94321,0.510053,,,0.510053,,,,,,0.3919,,Energy
LTS,23,,DIST_KER,,2044,,0.0966,0.0966,0.0966,0.0966,,,,0.935156,0.492067,,,0.492067,,,,,,0.3701,,Energy
LTS,23,,DIST_KER,,2045,,0.0972,0.0972,0.0972,0.0972,,,,0.926919,0.474587,,,0.474587,,,,,,0.3493,,Energy
LTS,23,,DIST_KER,,2046,,0.0977,0.0977,0.0977,0.0977,,,,0.917569,0.457137,,,0.457137,,,,,,0.3294,,Energy
LTS,23,,DIST_KER,,2047,,0.0981,0.0981,0.0981,0.0981,,,,0.90715,0.439765,,,0.439765,,,,,,0.3101,,Energy
LTS,23,,DIST_KER,,2048,,0.0985,0.0985,0.0985,0.0985,,,,0.896616,0.422943,,,0.422943,,,,,,0.2919,,Energy
LTS,23,,DIST_KER,,2049,,0.099,0.099,0.099,0.099,,,,0.886862,0.407066,,,0.407066,,,,,,0.275,,Energy
LTS,23,,DIST_KER,,2050,,0.0995,0.0995,0.0995,0.0995,,,,0.876963,0.391673,,,0.391673,,,,,,0.259,,Energy
LTS,23,,DIST_KER,,2051,,0.0995,0.0995,0.0995,0.0995,,,,0.862585,0.374868,,,0.374868,,,,,,0.2426,,Energy
LTS,23,,DIST_KER,,2052,,0.0996,0.0996,0.0996,0.0996,,,,0.84906,0.359044,,,0.359044,,,,,,0.2274,,Energy
LTS,23,,DIST_KER,,2053,,0.0997,0.0997,0.0997,0.0997,,,,0.835506,0.34379,,,0.34379,,,,,,0.2131,,Energy
LTS,23,,DIST_KER,,2054,,0.0998,0.0998,0.0998,0.0998,,,,0.821923,0.329085,,,0.329085,,,,,,0.1997,,Energy
LTS,23,,DIST_KER,,2055,,0.0999,0.0999,0.0999,0.0999,,,,0.808311,0.314912,,,0.314912,,,,,,0.187,,Energy
LTS,23,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,23,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,23,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,23,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,23,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,23,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.85,66.9875,,,66.9875,,,,,,74.1429,,Energy
LTS,23,,DIST_JET,,2027,,6.3724,6.3724,6.3724,6.3724,,,,77.3418,64.7565,,,64.7565,,,,,,70.1513,,Energy
LTS,23,,DIST_JET,,2028,,6.4061,6.4061,6.4061,6.4061,,,,76.8252,62.5901,,,62.5901,,,,,,66.3645,,Energy
LTS,23,,DIST_JET,,2029,,6.4398,6.4398,6.4398,6.4398,,,,76.2988,60.4858,,,60.4858,,,,,,62.7712,,Energy
LTS,23,,DIST_JET,,2030,,6.4735,6.4735,6.4735,6.4735,,,,75.7626,58.4419,,,58.4419,,,,,,59.362,,Energy
