Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,92,,LUBRI,,2026,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2027,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2028,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2029,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2030,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2031,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2032,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2033,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2034,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2035,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2036,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2037,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2038,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2039,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2040,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2041,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2042,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2043,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2044,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2045,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2046,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2047,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2048,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2049,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2050,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2051,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2052,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2053,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2054,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,LUBRI,,2055,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,Energy
BAU,92,,ELE_TRANS,,2038,,0.122001,0.122001,18.122,18.122,,,12.7832,94.9412,58.8563,,94.9412,62.729,,,6.7792,50.3493,,50.3493,,Energy
BAU,92,,ELE_TRANS,,2039,,0.429748,0.551749,18.5517,18.5517,,,45.5117,98.2352,59.257,,98.2352,72.088,,,22.9865,49.6155,,49.6155,,Energy
BAU,92,,ELE_TRANS,,2040,,0.434445,0.986195,18.9862,18.9862,,,46.4974,101.601,59.6353,,101.601,71.7932,,,22.366,48.8718,,48.8718,,Energy
BAU,92,,ELE_TRANS,,2041,,0.455121,1.44132,19.4413,19.4413,,,49.2217,105.129,60.0429,,105.129,71.9337,,,22.549,48.1608,,48.1608,,Energy
BAU,92,,ELE_TRANS,,2042,,0.543528,1.98484,19.9848,19.9848,,,59.3937,109.191,60.6821,,109.191,73.8801,,,25.9133,47.6397,,47.6397,,Energy
BAU,92,,ELE_TRANS,,2043,,0.404171,2.38902,20.389,20.389,,,44.6198,112.545,60.8603,,112.545,69.9346,,,18.5404,46.7648,,46.7648,,Energy
BAU,92,,ELE_TRANS,,2044,,0.491689,2.8807,20.8807,20.8807,,,54.8342,116.433,61.2655,,116.433,71.4117,,,21.6998,46.0765,,46.0765,,Energy
BAU,92,,ELE_TRANS,,2045,,0.479489,3.36019,21.3602,21.3602,,,54.0125,120.307,61.5978,,120.307,70.6283,,,20.3567,45.3424,,45.3424,,Energy
BAU,92,,ELE_TRANS,,2046,,0.499299,3.85949,21.8595,21.8595,,,56.8051,124.348,61.9506,,124.348,70.462,,,20.3898,44.6338,,44.6338,,Energy
BAU,92,,ELE_TRANS,,2047,,0.507313,4.36681,22.3668,22.3668,,,58.2869,128.491,62.2892,,128.491,70.038,,,19.9254,43.9246,,43.9246,,Energy
BAU,92,,ELE_TRANS,,2048,,0.513407,4.88021,22.8802,22.8802,,,59.564,132.726,62.6081,,132.726,69.5477,,,19.3923,43.2118,,43.2118,,Energy
BAU,92,,ELE_TRANS,,2049,,0.519716,5.39993,23.3999,23.3999,,,60.88,137.056,62.908,,137.056,69.0272,,,18.8769,42.4967,,42.4967,,Energy
BAU,92,,ELE_TRANS,,2050,,0.782026,6.18196,24.182,24.182,,,92.4862,142.993,63.8641,,142.993,71.7208,,,27.3114,42.2262,,42.2262,,Energy
BAU,92,,ELE_TRANS,,2051,,0.547246,6.7292,24.7292,24.7292,,,65.335,147.618,64.153,,147.618,68.7139,,,18.3749,41.5162,,41.5162,,Energy
BAU,92,,ELE_TRANS,,2052,,0.548427,7.27763,25.2776,25.2776,,,66.0922,152.313,64.409,,152.313,68.0489,,,17.7027,40.7968,,40.7968,,Energy
BAU,92,,ELE_TRANS,,2053,,0.550057,7.82769,25.8277,25.8277,,,66.9069,157.079,64.634,,157.079,67.3595,,,17.0675,40.0699,,40.0699,,Energy
BAU,92,,ELE_TRANS,,2054,,0.550675,8.37836,26.3784,26.3784,,,67.6008,161.91,64.8264,,161.91,66.637,,,16.4234,39.3354,,39.3354,,Energy
BAU,92,,ELE_TRANS,,2055,,0.553024,8.93138,26.9314,26.9314,,,68.5107,166.818,64.9912,,166.818,65.8962,,,15.8518,38.5979,,38.5979,,Energy
BAU,92,,ELE_DIST,,2044,,0.0463344,0.0463344,18.0463,18.0463,,,5.16731,100.628,52.9493,,100.628,53.9054,,,2.0449,39.8219,,39.8219,,Energy
BAU,92,,ELE_DIST,,2045,,0.377551,0.423885,18.4239,18.4239,,,42.5295,103.769,53.1302,,103.769,60.2408,,,16.0289,39.1094,,39.1094,,Energy
BAU,92,,ELE_DIST,,2046,,0.393149,0.817034,18.817,18.817,,,44.7284,107.041,53.3282,,107.041,60.03,,,16.0549,38.4215,,38.4215,,Energy
BAU,92,,ELE_DIST,,2047,,0.399459,1.21649,19.2165,19.2165,,,45.8952,110.393,53.5159,,110.393,59.6173,,,15.6893,37.7378,,37.7378,,Energy
BAU,92,,ELE_DIST,,2048,,0.404257,1.62075,19.6208,19.6208,,,46.9008,113.818,53.6891,,113.818,59.1533,,,15.2696,37.0559,,37.0559,,Energy
BAU,92,,ELE_DIST,,2049,,0.409225,2.02998,20.03,20.03,,,47.937,117.318,53.8483,,117.318,58.6666,,,14.8637,36.3765,,36.3765,,Energy
BAU,92,,ELE_DIST,,2050,,0.415164,2.44514,20.4451,20.4451,,,49.0993,120.896,53.9952,,120.896,58.1662,,,14.4992,35.7009,,35.7009,,Energy
BAU,92,,ELE_DIST,,2051,,0.230298,2.67544,20.6754,20.6754,,,27.495,123.42,53.6366,,123.42,55.556,,,7.7327,34.7107,,34.7107,,Energy
BAU,92,,ELE_DIST,,2052,,0.231228,2.90667,20.9067,20.9067,,,27.8658,125.975,53.2715,,125.975,54.8061,,,7.4638,33.7422,,33.7422,,Energy
BAU,92,,ELE_DIST,,2053,,0.232512,3.13918,21.1392,21.1392,,,28.2818,128.564,52.901,,128.564,54.053,,,7.2145,32.7959,,32.7959,,Energy
BAU,92,,ELE_DIST,,2054,,0.232998,3.37218,21.3722,21.3722,,,28.6028,131.182,52.5234,,131.182,53.2895,,,6.9489,31.8702,,31.8702,,Energy
BAU,92,,ELE_DIST,,2055,,0.234848,3.60702,21.607,21.607,,,29.0938,133.838,52.1424,,133.838,52.5267,,,6.7316,30.9671,,30.9671,,Energy
BAU,92,,STOELE,,2022,,0.02,0.02,0.02,0.0815256,,,16.32,1.0,0.959844,,1.0,16.84,,,18.8924,1.1576,,1.1576,,Energy
BAU,92,,STOELE,,2023,,,0.02,0.02,,,,,1.0,0.933973,,1.0,0.933973,,,,1.1025,,1.1025,,Energy
BAU,92,,STOELE,,2024,,0.02,0.04,0.04,,,,16.32,2.0,1.8176,,2.0,16.8532,,,17.136,2.1,,2.1,,Energy
BAU,92,,STOELE,,2025,,,0.04,0.04,,,,,2.0,1.76861,,2.0,1.76861,,,,2.0,,2.0,,Energy
BAU,92,,STOELE,,2026,,,0.04,0.04,0.163051,,,,2.02493,1.74239,,2.02493,1.74239,,,,1.9285,,1.9285,,Energy
BAU,92,,STOELE,,2027,,,0.04,0.04,,,,,2.04985,1.71629,,2.04985,1.71629,,,,1.8593,,1.8593,,Energy
BAU,92,,STOELE,,2028,,,0.04,0.04,0.163051,,,,2.07478,1.69034,,2.07478,1.69034,,,,1.7923,,1.7923,,Energy
BAU,92,,STOELE,,2029,,,0.04,0.04,0.163051,,,,2.0997,1.66454,,2.0997,1.66454,,,,1.7274,,1.7274,,Energy
BAU,92,,STOELE,,2030,,0.0625,0.1025,0.1025,0.417819,,,54.1781,5.44437,4.19969,,5.44437,46.5666,,,42.45,4.2658,,4.2658,,Energy
BAU,92,,STOELE,,2031,,0.0625,0.165,0.165,0.672586,,,54.8137,8.86692,6.65543,,8.86692,48.364,,,40.9028,6.6166,,6.6166,,Energy
BAU,92,,STOELE,,2032,,0.0625,0.2275,0.2275,0.927354,,,55.4493,12.3674,9.03264,,12.3674,50.0876,,,39.4068,8.7893,,8.7893,,Energy
BAU,92,,STOELE,,2033,,0.0625,0.29,0.29,1.18212,,,56.0849,15.9457,11.3322,,15.9457,51.7386,,,37.9605,10.7927,,10.7927,,Energy
BAU,92,,STOELE,,2034,,0.0625,0.3525,0.3525,1.43689,,,56.7205,19.602,13.5551,,19.602,53.318,,,36.5625,12.6356,,12.6356,,Energy
BAU,92,,STOELE,,2035,,0.0625,0.415,0.415,1.69166,,,57.3561,23.3361,15.7024,,23.3361,54.8271,,,35.2117,14.3263,,14.3263,,Energy
BAU,92,,STOELE,,2036,,0.0625,0.4775,0.4775,1.94642,,,57.9918,27.1481,17.7751,,27.1481,56.2671,,,33.9066,15.8729,,15.8729,,Energy
BAU,92,,STOELE,,2037,,0.0625,0.54,0.54,2.20119,,,58.6274,31.038,19.7742,,31.038,56.1968,,,32.6459,17.2831,,17.2831,,Energy
BAU,92,,STOELE,,2038,,,0.54,0.54,2.20119,,,,31.3745,19.4498,,31.3745,19.4498,,,,16.6386,,16.6386,,Energy
BAU,92,,STOELE,,2039,,,0.54,0.54,2.20119,,,,31.711,19.1286,,31.711,19.1286,,,,16.0162,,16.0162,,Energy
BAU,92,,STOELE,,2040,,,0.54,0.54,2.20119,,,,32.0475,18.8105,,32.0475,18.8105,,,,15.4154,,15.4154,,Energy
BAU,92,,STOELE,,2041,,,0.54,0.54,2.20119,,,,32.384,18.4957,,32.384,18.4957,,,,14.8355,,14.8355,,Energy
BAU,92,,STOELE,,2042,,,0.52,0.52,2.11967,,,,31.5087,17.5107,,31.5087,17.5107,,,,13.7471,,13.7471,,Energy
BAU,92,,STOELE,,2043,,,0.52,0.52,2.11967,,,,31.8327,17.2139,,31.8327,17.2139,,,,13.2271,,13.2271,,Energy
BAU,92,,STOELE,,2044,,,0.5,0.5,2.03814,,,,30.9199,16.2697,,30.9199,16.2697,,,,12.2361,,12.2361,,Energy
BAU,92,,STOELE,,2045,,,0.5,0.5,2.03814,,,,31.2315,15.9907,,31.2315,15.9907,,,,11.7708,,11.7708,,Energy
BAU,92,,STOELE,,2046,,,0.5,0.5,2.03814,,,,31.5431,15.7149,,31.5431,15.7149,,,,11.3222,,11.3222,,Energy
BAU,92,,STOELE,,2047,,,0.5,0.5,2.03814,,,,31.8546,15.4424,,31.8546,15.4424,,,,10.8895,,10.8895,,Energy
BAU,92,,STOELE,,2048,,,0.5,0.5,2.03814,,,,32.1663,15.1731,,32.1663,15.1731,,,,10.4724,,10.4724,,Energy
BAU,92,,STOELE,,2049,,,0.5,0.5,2.03814,,,,32.4778,14.9072,,32.4778,14.9072,,,,10.0703,,10.0703,,Energy
BAU,92,,STOELE,,2050,,,0.4375,0.4375,1.78337,,,,28.6907,12.814,,28.6907,12.814,,,,8.4724,,8.4724,,Energy
BAU,92,,STOELE,,2051,,,0.375,0.375,1.52861,,,,24.8258,10.7889,,24.8257,10.7889,,,,6.982,,6.982,,Energy
BAU,92,,STOELE,,2052,,,0.3125,0.3125,1.27384,,,,20.8828,8.83079,,20.8828,8.83079,,,,5.5934,,5.5934,,Energy
BAU,92,,STOELE,,2053,,,0.25,0.25,1.01907,,,,16.8621,6.93832,,16.8621,6.93832,,,,4.3014,,4.3014,,Energy
BAU,92,,STOELE,,2054,,,0.1875,0.1875,0.764303,,,,12.7634,5.11026,,12.7634,5.11026,,,,3.1008,,3.1008,,Energy
BAU,92,,STOELE,,2055,,,0.125,0.125,0.509535,,,,8.58682,3.34536,,8.58683,3.34536,,,,1.9868,,1.9868,,Energy
BAU,92,,PPNGS,,2023,,0.0039921,0.0039921,0.691992,9.1566,,,5.18973,26.3124,24.575,10.5557,15.7567,29.4888,,,5.7217,17.3718,11.6377,29.0094,,Energy
BAU,92,,PPNGS,,2024,,0.0170687,0.0210608,0.709061,9.38246,,,22.1893,26.9614,24.5025,10.8161,16.1453,44.9455,,,23.2988,16.9526,11.3569,28.3095,,Energy
BAU,92,,PPNGS,,2025,,0.0268201,0.0478808,0.735881,9.73735,,,34.8661,27.9812,24.7439,11.2252,16.756,56.0002,,,34.8661,16.756,11.2252,27.9812,,Energy
BAU,92,,PPNGS,,2026,,,0.0478808,0.735881,9.1566,,,,27.5206,23.6806,10.5557,16.9648,23.6806,,,,16.157,10.053,26.2101,,Energy
BAU,92,,PPNGS,,2027,,,0.0478808,0.735881,9.38953,,,,27.9979,23.442,10.8243,17.1737,23.442,,,,15.5771,9.818,25.3949,,Energy
BAU,92,,PPNGS,,2028,,,0.0478808,0.735881,9.1566,,,,27.9383,22.7615,10.5557,17.3825,22.7615,,,,15.0157,9.1184,24.1342,,Energy
BAU,92,,PPNGS,,2029,,,0.0478808,0.735881,9.1566,,,,28.147,22.3135,10.5557,17.5913,22.3135,,,,14.4724,8.6842,23.1566,,Energy
BAU,92,,PPNGS,,2030,,,0.0478808,0.735881,8.3081,,,,27.3777,21.1187,9.57758,17.8001,21.1187,,,,13.9468,7.5043,21.4511,,Energy
BAU,92,,PPNGS,,2031,,,0.0478808,0.735881,7.9502,,,,27.174,20.3965,9.16499,18.009,20.3965,,,,13.4386,6.8391,20.2777,,Energy
BAU,92,,PPNGS,,2032,,,0.0478808,0.735881,7.8172,,,,27.2295,19.8873,9.01167,18.2178,19.8873,,,,12.9471,6.4044,19.3515,,Energy
BAU,92,,PPNGS,,2033,,,0.0478808,0.735881,7.6841,,,,27.2849,19.3907,8.85823,18.4267,19.3907,,,,12.4719,5.9956,18.4675,,Energy
BAU,92,,PPNGS,,2034,,,0.0478808,0.735881,7.5511,,,,27.3404,18.9064,8.70491,18.6355,18.9064,,,,12.0126,5.6113,17.6239,,Energy
BAU,92,,PPNGS,,2035,,,0.0478808,0.735881,6.5185,,,,26.3588,17.7363,7.51453,18.8443,17.7363,,,,11.5688,4.6133,16.182,,Energy
BAU,92,,PPNGS,,2036,,,0.0478808,0.735881,6.0451,,,,26.0219,17.0377,6.96879,19.0531,17.0377,,,,11.14,4.0745,15.2145,,Energy
BAU,92,,PPNGS,,2037,,,0.0478808,0.735881,5.5717,,,,25.685,16.3638,6.42306,19.262,16.3638,,,,10.7258,3.5766,14.3024,,Energy
BAU,92,,PPNGS,,2038,,,0.0478808,0.735881,5.0983,,,,25.3481,15.7139,5.87732,19.4708,15.7139,,,,10.3258,3.1169,13.4426,,Energy
BAU,92,,PPNGS,,2039,,,0.0478808,0.735881,4.625,,,,25.0114,15.0872,5.3317,19.6797,15.0872,,,,9.9396,2.6929,12.6325,,Energy
BAU,92,,PPNGS,,2040,,,0.0478808,0.735881,4.1516,,,,24.6745,14.4828,4.78596,19.8885,14.4828,,,,9.5667,2.3021,11.8689,,Energy
BAU,92,,PPNGS,,2041,,,0.0478808,0.735881,4.2192,,,,24.9612,14.2562,4.86389,20.0973,14.2562,,,,9.2068,2.2282,11.435,,Energy
BAU,92,,PPNGS,,2042,,,0.0478808,0.735881,4.2868,,,,25.2479,14.0313,4.94182,20.3061,14.0313,,,,8.8595,2.1561,11.0156,,Energy
BAU,92,,PPNGS,,2043,,,0.0438887,0.731889,4.3545,,,,25.4235,13.7481,5.01987,20.4037,13.7481,,,,8.4782,2.0859,10.564,,Energy
BAU,92,,PPNGS,,2044,,,0.0268201,0.71482,4.4221,,,,25.2285,13.2749,5.0978,20.1307,13.2749,,,,7.9664,2.0174,9.9838,,Energy
BAU,92,,PPDSL,,2021,,0.000805308,0.000805308,0.141305,0.576,,,4.34141,0.942516,0.929727,0.520013,0.422503,5.27114,,,5.277,0.5136,0.6321,1.1456,,Energy
BAU,92,,PPDSL,,2022,,,0.000805308,0.141305,0.5645,,,,0.932133,0.894702,0.509631,0.422503,0.894702,,,,0.4891,0.59,1.0791,,Energy
BAU,92,,PPDSL,,2023,,,0.000805308,0.0558053,0.2255,,,,0.370439,0.34598,0.203581,0.166858,0.34598,,,,0.184,0.2244,0.4084,,Energy
BAU,92,,PPDSL,,2024,,0.00758469,0.00839,0.00839,0.0342,,,40.8891,0.0559619,0.0508581,0.0308758,0.0250861,37.722,,,42.9336,0.0263,0.0324,0.0588,,Energy
BAU,92,,PPDSL,,2025,,,0.00839,0.00839,0.0342,,,,0.0559619,0.0494873,0.0308758,0.0250861,0.0494873,,,,0.0251,0.0309,0.056,,Energy
BAU,92,,PPDSL,,2026,,,0.00839,0.00839,,,,,0.0253991,0.0218551,,0.0253991,0.0218551,,,,0.0242,,0.0242,,Energy
BAU,92,,PPDSL,,2027,,,0.00839,0.00839,,,,,0.0257112,0.0215273,,0.0257112,0.0215273,,,,0.0233,,0.0233,,Energy
BAU,92,,PPDSL,,2028,,,0.00839,0.00839,,,,,0.0260241,0.0212021,,0.0260241,0.0212021,,,,0.0225,,0.0225,,Energy
BAU,92,,PPDSL,,2029,,,0.00839,0.00839,,,,,0.0263371,0.0208787,,0.0263371,0.0208787,,,,0.0217,,0.0217,,Energy
BAU,92,,PPDSL,,2030,,,0.00839,0.00839,,,,,0.0266492,0.0205567,,0.0266492,0.0205567,,,,0.0209,,0.0209,,Energy
BAU,92,,PPDSL,,2031,,,0.00839,0.00839,,,,,0.0269621,0.0202375,,0.0269621,0.0202375,,,,0.0201,,0.0201,,Energy
BAU,92,,PPDSL,,2032,,,0.00839,0.00839,,,,,0.0272751,0.0199206,,0.0272751,0.0199206,,,,0.0194,,0.0194,,Energy
BAU,92,,PPDSL,,2033,,,0.00839,0.00839,,,,,0.0275872,0.0196055,,0.0275872,0.0196055,,,,0.0187,,0.0187,,Energy
BAU,92,,PPDSL,,2034,,,0.00839,0.00839,,,,,0.0279001,0.0192935,,0.0279001,0.0192935,,,,0.018,,0.018,,Energy
BAU,92,,PPDSL,,2035,,,0.00839,0.00839,,,,,0.0282122,0.0189834,,0.0282122,0.0189834,,,,0.0173,,0.0173,,Energy
BAU,92,,PPDSL,,2036,,,0.00839,0.00839,,,,,0.0285252,0.0186767,,0.0285252,0.0186767,,,,0.0167,,0.0167,,Energy
BAU,92,,PPDSL,,2037,,,0.00839,0.00839,,,,,0.0288381,0.0183727,,0.0288381,0.0183727,,,,0.0161,,0.0161,,Energy
BAU,92,,PPDSL,,2038,,,0.00839,0.00839,,,,,0.0291502,0.0180709,,0.0291502,0.0180709,,,,0.0155,,0.0155,,Energy
BAU,92,,PPDSL,,2039,,,0.00839,0.00839,,,,,0.0294632,0.0177726,,0.0294632,0.0177726,,,,0.0149,,0.0149,,Energy
BAU,92,,PPDSL,,2040,,,0.00839,0.00839,,,,,0.0297761,0.0174773,,0.0297761,0.0174773,,,,0.0143,,0.0143,,Energy
BAU,92,,PPDSL,,2041,,,0.00758469,0.00758469,,,,,0.0272002,0.015535,,0.0272002,0.015535,,,,0.0125,,0.0125,,Energy
BAU,92,,PPDSL,,2042,,,0.00758469,0.00758469,,,,,0.0274831,0.0152735,,0.0274831,0.0152735,,,,0.012,,0.012,,Energy
BAU,92,,PPDSL,,2043,,,0.00758469,0.00758469,,,,,0.0277661,0.0150149,,0.0277661,0.0150149,,,,0.0115,,0.0115,,Energy
BAU,92,,PPFOI,,2021,,0.000802027,0.000802027,0.140302,3.8274,,,4.32373,24.6806,24.3457,24.2611,0.419503,28.6695,,,5.2555,0.5099,29.4895,29.9994,,Energy
BAU,92,,PPFOI,,2022,,,0.000802027,0.140302,3.8274,,,,24.6806,23.6895,24.2611,0.419503,23.6895,,,,0.4856,28.0853,28.5709,,Energy
BAU,92,,PPFOI,,2023,,,0.000802027,0.140302,3.8274,,,,24.6806,23.051,24.2611,0.419503,23.051,,,,0.4625,26.7479,27.2104,,Energy
BAU,92,,PPFOI,,2024,,,0.000802027,0.140302,3.8274,,,,24.6806,22.4297,24.2611,0.419503,22.4297,,,,0.4405,25.4742,25.9146,,Energy
BAU,92,,PPFOI,,2025,,0.00265481,0.00345683,0.0799568,2.1812,,,14.3121,14.0653,12.438,13.8262,0.239071,25.2683,,,14.3121,0.2391,13.8262,14.0653,,Energy
BAU,92,,PPFOI,,2026,,,0.00345683,0.0829568,2.1812,,,,14.0773,12.1131,13.8262,0.251135,12.1131,,,,0.2392,13.1678,13.407,,Energy
BAU,92,,PPFOI,,2027,,,0.00345683,0.00345683,,,,,0.0105935,0.00886965,,0.0105935,0.00886965,,,,0.0096,,0.0096,,Energy
BAU,92,,PPFOI,,2028,,,0.00345683,0.00345683,,,,,0.0107224,0.00873563,,0.0107224,0.00873563,,,,0.0093,,0.0093,,Energy
BAU,92,,PPFOI,,2029,,,0.00345683,0.00345683,,,,,0.0108513,0.0086024,,0.0108513,0.0086024,,,,0.0089,,0.0089,,Energy
BAU,92,,PPFOI,,2030,,,0.00345683,0.00345683,,,,,0.0109799,0.00846973,,0.0109799,0.00846973,,,,0.0086,,0.0086,,Energy
BAU,92,,PPFOI,,2031,,,0.00345683,0.00345683,,,,,0.0111089,0.00833822,,0.0111089,0.00833822,,,,0.0083,,0.0083,,Energy
BAU,92,,PPFOI,,2032,,,0.00345683,0.00345683,,,,,0.0112378,0.00820765,,0.0112378,0.00820765,,,,0.008,,0.008,,Energy
BAU,92,,PPFOI,,2033,,,0.00345683,0.00345683,,,,,0.0113664,0.00807781,,0.0113664,0.00807781,,,,0.0077,,0.0077,,Energy
BAU,92,,PPFOI,,2034,,,0.00345683,0.00345683,,,,,0.0114954,0.00794925,,0.0114954,0.00794925,,,,0.0074,,0.0074,,Energy
BAU,92,,PPFOI,,2035,,,0.00345683,0.00345683,,,,,0.0116239,0.00782152,,0.0116239,0.00782152,,,,0.0071,,0.0071,,Energy
BAU,92,,PPFOI,,2036,,,0.00345683,0.00345683,,,,,0.0117529,0.00769513,,0.0117529,0.00769513,,,,0.0069,,0.0069,,Energy
BAU,92,,PPFOI,,2037,,,0.00345683,0.00345683,,,,,0.0118818,0.00756987,,0.0118818,0.00756987,,,,0.0066,,0.0066,,Energy
BAU,92,,PPFOI,,2038,,,0.00345683,0.00345683,,,,,0.0120104,0.00744555,,0.0120104,0.00744555,,,,0.0064,,0.0064,,Energy
BAU,92,,PPFOI,,2039,,,0.00345683,0.00345683,,,,,0.0121394,0.00732265,,0.0121394,0.00732265,,,,0.0061,,0.0061,,Energy
BAU,92,,PPFOI,,2040,,,0.00345683,0.00345683,,,,,0.0122683,0.00720096,,0.0122683,0.00720096,,,,0.0059,,0.0059,,Energy
BAU,92,,PPFOI,,2041,,,0.00265481,0.00265481,,,,,0.00952066,0.0054376,,0.00952066,0.0054376,,,,0.0044,,0.0044,,Energy
BAU,92,,PPFOI,,2042,,,0.00265481,0.00265481,,,,,0.00961969,0.00534607,,0.00961969,0.00534607,,,,0.0042,,0.0042,,Energy
BAU,92,,PPFOI,,2043,,,0.00265481,0.00265481,,,,,0.00971871,0.00525552,,0.00971871,0.00525552,,,,0.004,,0.004,,Energy
BAU,92,,PPFOI,,2044,,,0.00265481,0.00265481,,,,,0.00981747,0.00516583,,0.00981747,0.00516583,,,,0.0039,,0.0039,,Energy
BAU,92,,PROD_CLK_TRAD,,2021,,0.701522,0.701522,0.701522,0.701522,,,,33.0631,32.6145,18.525,14.5381,32.6145,,,,17.6712,22.5173,40.1884,,Energy
BAU,92,,PROD_CLK_TRAD,,2022,,0.681795,0.681795,0.681795,0.681795,,,,33.6136,32.2638,17.7533,15.8603,32.2638,,,,18.3603,20.5517,38.9119,,Energy
BAU,92,,PROD_CLK_TRAD,,2023,,0.662001,0.662001,0.662001,0.662001,,,,34.164,31.9083,16.9817,17.1824,31.9083,,,,18.9436,18.7223,37.6658,,Energy
BAU,92,,PROD_CLK_TRAD,,2024,,0.642142,0.642142,0.642142,0.642142,,,,34.7144,31.5484,16.21,18.5044,31.5484,,,,19.4296,17.0205,36.4501,,Energy
BAU,92,,PROD_CLK_TRAD,,2025,,0.622298,0.622298,0.622298,0.622298,,,,35.2695,31.1889,15.4405,19.829,31.1889,,,,19.829,15.4405,35.2695,,Energy
BAU,92,,PROD_CLK_TRAD,,2026,,0.620002,0.620002,0.620002,0.620002,,,,35.0601,30.1681,14.905,20.1551,30.1681,,,,19.1953,14.1952,33.3906,,Energy
BAU,92,,PROD_CLK_TRAD,,2027,,0.61746,0.61746,0.61746,0.61746,,,,35.6082,29.8139,15.138,20.4702,29.8139,,,,18.5671,13.7306,32.2977,,Energy
BAU,92,,PROD_CLK_TRAD,,2028,,0.614918,0.614918,0.614918,0.614918,,,,36.1506,29.4522,15.3686,20.782,29.4522,,,,17.9523,13.276,31.2282,,Energy
BAU,92,,PROD_CLK_TRAD,,2029,,0.612376,0.612376,0.612376,0.612376,,,,36.6873,29.0839,15.5967,21.0906,29.0839,,,,17.3513,12.8314,30.1827,,Energy
BAU,92,,PROD_CLK_TRAD,,2030,,0.609834,0.609834,0.609834,0.609834,,,,37.2184,28.7096,15.8225,21.3958,28.7096,,,,16.7642,12.3973,29.1616,,Energy
BAU,92,,PROD_CLK_TRAD,,2031,,0.607374,0.607374,0.607374,0.607374,,,,37.7487,28.3338,16.048,21.7007,28.3338,,,,16.1934,11.9753,28.1687,,Energy
BAU,92,,PROD_CLK_TRAD,,2032,,0.604832,0.604832,0.604832,0.604832,,,,38.2684,27.9497,16.2689,21.9995,27.9497,,,,15.6346,11.562,27.1966,,Energy
