Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,50,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2026,,0.413607,0.413607,0.413607,0.413607,,,,,,,,,,,22.0842,,,,33.7219,22.0842,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2027,,0.418643,0.418643,0.418643,0.418643,,,,,,,,,,,20.4976,,,,33.8031,20.4976,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2028,,0.42368,0.42368,0.42368,0.42368,,,,,,,,,,,19.018,,,,33.8722,19.018,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2029,,0.428614,0.428614,0.428614,0.428614,,,,,,,,,,,17.6345,,,,33.9208,17.6345,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2030,,0.43365,0.43365,0.43365,0.43365,,,,,,,,,,,16.3486,,,,33.9631,16.3486,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2031,,0.438673,0.438673,0.438673,0.438673,,,,,,,,,,,15.1816,,,,34.0618,15.1816,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2032,,0.443696,0.443696,0.443696,0.443696,,,,,,,,,,,14.0907,,,,34.1433,14.0907,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2033,,0.448615,0.448615,0.448615,0.448615,,,,,,,,,,,13.0681,,,,34.1986,13.0681,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2034,,0.453638,0.453638,0.453638,0.453638,,,,,,,,,,,12.1165,,,,34.2449,12.1165,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2035,,0.458661,0.458661,0.458661,0.458661,,,,,,,,,,,11.2287,,,,34.2746,11.2287,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2036,,0.463713,0.463713,0.463713,0.463713,,,,,,,,,,,10.4212,,,,34.3545,10.4212,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2037,,0.468766,0.468766,0.468766,0.468766,,,,,,,,,,,9.66577,,,,34.4135,9.66577,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2038,,0.473712,0.473712,0.473712,0.473712,,,,,,,,,,,8.95892,,,,34.4486,8.95892,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2039,,0.478656,0.478656,0.478656,0.478656,,,,,,,,,,,8.30008,,,,34.4684,8.30008,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2040,,0.48371,0.48371,0.48371,0.48371,,,,,,,,,,,7.68784,,,,34.48,7.68784,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2041,,0.488702,0.488702,0.488702,0.488702,,,,,,,,,,,7.12887,,,,34.5309,7.12887,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2042,,0.493693,0.493693,0.493693,0.493693,,,,,,,,,,,6.6072,,,,34.5643,6.6072,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2043,,0.498797,0.498797,0.498797,0.498797,,,,,,,,,,,6.12173,,,,34.5867,6.12173,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2044,,0.503789,0.503789,0.503789,0.503789,,,,,,,,,,,5.66776,,,,34.5836,5.66776,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2045,,0.508781,0.508781,0.508781,0.508781,,,,,,,,,,,5.24523,,,,34.5658,5.24523,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2046,,0.513834,0.513834,0.513834,0.513834,,,,,,,,,,,4.85988,,,,34.5885,4.85988,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2047,,0.518772,0.518772,0.518772,0.518772,,,,,,,,,,,4.49996,,,,34.589,4.49996,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2048,,0.523826,0.523826,0.523826,0.523826,,,,,,,,,,,4.16608,,,,34.5844,4.16608,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2049,,0.528881,0.528881,0.528881,0.528881,,,,,,,,,,,3.85529,,,,34.5648,3.85529,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2050,,0.533817,0.533817,0.533817,0.533817,,,,,,,,,,,3.5657,,,,34.526,3.5657,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2051,,0.538872,0.538872,0.538872,0.538872,,,,,,,,,,,3.29769,,,,34.4853,3.29769,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2052,,0.543929,0.543929,0.543929,0.543929,,,,,,,,,,,3.04856,,,,34.4304,3.04856,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2053,,0.548863,0.548863,0.548863,0.548863,,,,,,,,,,,2.81623,,,,34.3511,2.81623,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2054,,0.553796,0.553796,0.553796,0.553796,,,,,,,,,,,2.60021,,,,34.2535,2.60021,,,,,,,,,,,,,,,,,
BAU,50,,OPEN_BURN,,2055,,0.558853,0.558853,0.558853,0.558853,,,,,,,,,,,2.40014,,,,34.1473,2.40014,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2026,,0.0170059,0.0170059,0.0170059,0.0170059,,,,,,,,,,,2.64392,,,,4.03719,2.64392,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2027,,0.0171767,0.0171767,0.0171767,0.0171767,,,,,,,,,,,2.4488,,,,4.03839,2.4488,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2028,,0.0173472,0.0173472,0.0173472,0.0173472,,,,,,,,,,,2.26732,,,,4.03823,2.26732,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2029,,0.0176199,0.0176199,0.0176199,0.0176199,,,,,,,,,,,2.11085,,,,4.06031,2.11085,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2030,,0.0177902,0.0177902,0.0177902,0.0177902,,,,,,,,,,,1.9529,,,,4.05701,1.9529,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2031,,0.0179979,0.0179979,0.0179979,0.0179979,,,,,,,,,,,1.81366,,,,4.06917,1.81366,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2032,,0.0182056,0.0182056,0.0182056,0.0182056,,,,,,,,,,,1.68348,,,,4.07925,1.68348,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2033,,0.0184133,0.0184133,0.0184133,0.0184133,,,,,,,,,,,1.5618,,,,4.08717,1.5618,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2034,,0.018621,0.018621,0.018621,0.018621,,,,,,,,,,,1.44819,,,,4.09305,1.44819,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2035,,0.0188288,0.0188288,0.0188288,0.0188288,,,,,,,,,,,1.34219,,,,4.09694,1.34219,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2036,,0.0190728,0.0190728,0.0190728,0.0190728,,,,,,,,,,,1.24806,,,,4.11438,1.24806,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2037,,0.01921,0.01921,0.01921,0.01921,,,,,,,,,,,1.15336,,,,4.10634,1.15336,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2038,,0.0194543,0.0194543,0.0194543,0.0194543,,,,,,,,,,,1.0713,,,,4.11935,1.0713,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2039,,0.0196991,0.0196991,0.0196991,0.0196991,,,,,,,,,,,0.99463,,,,4.13049,0.99463,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2040,,0.019835,0.019835,0.019835,0.019835,,,,,,,,,,,0.917924,,,,4.1169,0.917924,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2041,,0.0201139,0.0201139,0.0201139,0.0201139,,,,,,,,,,,0.854338,,,,4.13825,0.854338,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2042,,0.0202827,0.0202827,0.0202827,0.0202827,,,,,,,,,,,0.79039,,,,4.13478,0.79039,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2043,,0.0204508,0.0204508,0.0204508,0.0204508,,,,,,,,,,,0.73083,,,,4.12906,0.73083,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2044,,0.0207316,0.0207316,0.0207316,0.0207316,,,,,,,,,,,0.679128,,,,4.14391,0.679128,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2045,,0.0208994,0.0208994,0.0208994,0.0208994,,,,,,,,,,,0.627371,,,,4.13434,0.627371,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2046,,0.0210975,0.0210975,0.0210975,0.0210975,,,,,,,,,,,0.581019,,,,4.13519,0.581019,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2047,,0.0212955,0.0212955,0.0212955,0.0212955,,,,,,,,,,,0.537868,,,,4.13433,0.537868,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2048,,0.0214933,0.0214933,0.0214933,0.0214933,,,,,,,,,,,0.497737,,,,4.13193,0.497737,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2049,,0.021691,0.021691,0.021691,0.021691,,,,,,,,,,,0.460399,,,,4.12773,0.460399,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2050,,0.0218885,0.0218885,0.0218885,0.0218885,,,,,,,,,,,0.425721,,,,4.12217,0.425721,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2051,,0.0220859,0.0220859,0.0220859,0.0220859,,,,,,,,,,,0.393546,,,,4.11548,0.393546,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2052,,0.0222832,0.0222832,0.0222832,0.0222832,,,,,,,,,,,0.363652,,,,4.10709,0.363652,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2053,,0.0224803,0.0224803,0.0224803,0.0224803,,,,,,,,,,,0.335863,,,,4.0967,0.335863,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2054,,0.0228012,0.0228012,0.0228012,0.0228012,,,,,,,,,,,0.311726,,,,4.10647,0.311726,,,,,,,,,,,,,,,,,
BAU,50,,SIT_CLAN,,2055,,0.0229991,0.0229991,0.0229991,0.0229991,,,,,,,,,,,0.287612,,,,4.09191,0.287612,,,,,,,,,,,,,,,,,
BAU,50,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2026,,0.00113046,0.00393046,0.0114305,0.0114305,,,1.01741,0.692433,,,0.705227,0.461847,0.705227,,1.15428,,,,1.56433e-08,1.02737e-08,,,,,,,,0.9686,,0.6714,0.6714,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2027,,0.0008688,0.00479926,0.0116993,0.0116993,,,0.78192,0.492742,,,0.737973,0.447493,0.737973,,0.940235,,,,2.5233e-08,1.52795e-08,,,,,,,,0.7087,,0.6689,0.6689,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2028,,0.00103946,0.00583872,0.0120387,0.0120387,,,0.935518,0.545866,,,0.776016,0.435705,0.776016,,0.981571,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.8072,,0.6696,0.6696,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2029,,0.00099544,0.00683416,0.0124342,0.0124342,,,0.895896,0.484025,,,0.818683,0.425612,0.818683,,0.909637,,,,-1.49885e-09,,,,,,,,,0.7359,,0.6725,0.6725,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2030,,0.000872385,0.00770655,0.0127065,0.0127065,,,0.785146,0.392769,,,0.854168,0.411167,0.854168,,0.803935,,,,2.45491e-08,1.17871e-08,,,,,,,,0.614,,0.668,0.668,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2031,,0.000962078,0.00866863,0.0130686,0.0130686,,,0.865871,0.401066,,,0.896561,0.399605,0.896561,,0.80067,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.6447,,0.6675,0.6675,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2032,,0.00106228,0.0097309,0.0134309,0.0134309,,,0.956051,0.410034,,,0.939969,0.387918,0.939969,,0.797952,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6776,,0.6662,0.6662,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2033,,0.000928155,0.0106591,0.0137591,0.0137591,,,0.835339,0.331725,,,0.981941,0.375222,0.981941,,0.706947,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5637,,0.6626,0.6626,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2034,,0.000911057,0.0115701,0.0140701,0.0140701,,,0.819951,0.301494,,,1.02358,0.362159,1.02358,,0.663654,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5267,,0.6576,0.6576,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2035,,0.000911087,0.0124812,0.0143812,0.0143812,,,0.819978,0.279171,,,1.06607,0.349255,1.06607,,0.628426,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5015,,0.652,0.652,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2036,,0.00099413,0.0134753,0.0146753,0.0146753,,,0.894717,0.282052,,,1.10815,0.336148,1.10815,,0.6182,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5209,,0.6452,0.6452,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2037,,0.00101822,0.0144936,0.0150936,0.0150936,,,0.916399,0.267488,0.0864234,0.0058452,1.16058,0.325974,1.16058,,0.587617,,,,4.24916e-09,1.20781e-09,,,,,,,,0.508,,0.6433,0.6433,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2038,,0.000894125,0.0153877,0.0153877,0.0153877,,,0.804713,0.217489,0.14616,0.00988543,1.20445,0.313238,1.20445,,0.520841,,,,,,,,,,,,,0.4246,,0.6356,0.6356,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2039,,0.000328156,0.0157158,0.0157158,0.0157158,,,0.29534,0.0739086,0.0775218,0.00524315,1.25185,0.301448,1.25185,,0.370113,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1484,,0.6289,0.6289,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2040,,0.000328154,0.016044,0.016044,0.016044,,,0.295339,0.0684335,0.0996317,0.00673854,1.30015,0.289888,1.30015,,0.351583,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1413,,0.6218,0.6218,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2041,,0.000328152,0.0163721,0.0163721,0.0163721,,,0.295337,0.063364,0.120104,0.00812315,1.34936,0.278574,1.34936,,0.333815,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1345,,0.6144,0.6144,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2042,,0.000971945,0.0166441,0.0166441,0.0166441,,,0.87475,0.173774,0.411877,0.0278571,1.39476,0.266618,1.39476,,0.412535,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3792,,0.6046,0.6046,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2043,,0.000922709,0.0169668,0.0169668,0.0169668,,,0.830438,0.152751,0.440365,0.0297839,1.44524,0.255804,1.44524,,0.378771,,,,3.76895e-09,,,,,,,,,0.3427,,0.5964,0.5964,,nan,,nan,nan,
BAU,50,,AERO_PTAR,,2044,,0.00113985,0.0173066,0.0173066,0.0173066,,,1.02587,0.174721,0.600448,0.040611,1.4981,0.245517,1.4981,,0.379627,,,,-2.88128e-09,,,,,,,,,0.403,,0.5886,0.5886,,nan,,nan,nan,
