Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,28,,NO_CONTR_OD,,2031,,0.717085,0.717085,0.717085,0.717085,,,,,,,31.6987,14.1284,31.6987,,49.164,,,,78.6067,35.0357,,,,,,,,,,23.6001,23.6001,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2032,,0.710649,0.710649,0.710649,0.710649,,,,,,,31.4142,12.9644,31.4142,,44.8257,,,,77.2034,31.8613,,,,,,,,,,22.266,22.266,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2033,,0.704122,0.704122,0.704122,0.704122,,,,,,,31.1257,11.8938,31.1257,,40.8505,,,,75.7783,28.9566,,,,,,,,,,21.003,21.003,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2034,,0.697595,0.697595,0.697595,0.697595,,,,,,,30.8372,10.9107,30.8372,,37.2154,,,,74.3452,26.3046,,,,,,,,,,19.8099,19.8099,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2035,,0.691069,0.691069,0.691069,0.691069,,,,,,,30.5487,10.008,30.5487,,33.8927,,,,72.9062,23.8847,,,,,,,,,,18.683,18.683,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2036,,0.684569,0.684569,0.684569,0.684569,,,,,,,30.2614,9.17953,30.2614,,30.8988,,,,71.6002,21.7193,,,,,,,,,,17.6192,17.6192,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2037,,0.678069,0.678069,0.678069,0.678069,,,,,,,29.9741,8.41886,29.9741,,28.1575,,,,70.2762,19.7386,,,,,,,,,,16.6146,16.6146,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2038,,0.671569,0.671569,0.671569,0.671569,,,,,,,29.6867,7.72051,29.6867,,25.6511,,,,68.9461,17.9306,,,,,,,,,,15.6657,15.6657,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2039,,0.664986,0.664986,0.664986,0.664986,,,,,,,29.3957,7.07856,29.3957,,23.3578,,,,67.604,16.2792,,,,,,,,,,14.7679,14.7679,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2040,,0.658486,0.658486,0.658486,0.658486,,,,,,,29.1084,6.49015,29.1084,,21.2652,,,,66.2661,14.775,,,,,,,,,,13.9219,13.9219,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2041,,0.651967,0.651967,0.651967,0.651967,,,,,,,28.8202,5.94991,28.8202,,19.3765,,,,65.0357,13.4266,,,,,,,,,,13.1227,13.1227,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2042,,0.645448,0.645448,0.645448,0.645448,,,,,,,28.532,5.45409,28.532,,17.6491,,,,63.7962,12.1951,,,,,,,,,,12.3681,12.3681,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2043,,0.63893,0.63893,0.63893,0.63893,,,,,,,28.2439,4.99908,28.2439,,16.0695,,,,62.5461,11.0705,,,,,,,,,,11.6557,11.6557,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2044,,0.632411,0.632411,0.632411,0.632411,,,,,,,27.9557,4.58155,27.9557,,14.626,,,,61.289,10.0444,,,,,,,,,,10.9832,10.9832,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2045,,0.625968,0.625968,0.625968,0.625968,,,,,,,27.6709,4.19896,27.6709,,13.3096,,,,60.0386,9.11063,,,,,,,,,,10.3497,10.3497,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2046,,0.619381,0.619381,0.619381,0.619381,,,,,,,27.3797,3.84701,27.3797,,12.1173,,,,58.8611,8.27032,,,,,,,,,,9.7494,9.7494,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2047,,0.61287,0.61287,0.61287,0.61287,,,,,,,27.0919,3.5246,27.0919,,11.0298,,,,57.6889,7.5052,,,,,,,,,,9.1841,9.1841,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2048,,0.606358,0.606358,0.606358,0.606358,,,,,,,26.8041,3.22885,26.8041,,10.037,,,,56.5178,6.8082,,,,,,,,,,8.6505,8.6505,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2049,,0.599847,0.599847,0.599847,0.599847,,,,,,,26.5162,2.95757,26.5162,,9.13064,,,,55.345,6.17307,,,,,,,,,,8.147,8.147,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2050,,0.593335,0.593335,0.593335,0.593335,,,,,,,26.2284,2.70876,26.2284,,8.30395,,,,54.1771,5.59519,,,,,,,,,,7.6719,7.6719,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2051,,0.586824,0.586824,0.586824,0.586824,,,,,,,25.9405,2.48059,25.9405,,7.55042,,,,53.0174,5.06983,,,,,,,,,,7.2236,7.2236,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2052,,0.580312,0.580312,0.580312,0.580312,,,,,,,25.6527,2.27135,25.6527,,6.86308,,,,51.859,4.59173,,,,,,,,,,6.8007,6.8007,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2053,,0.5738,0.5738,0.5738,0.5738,,,,,,,25.3648,2.07951,25.3648,,6.236,,,,50.699,4.1565,,,,,,,,,,6.4018,6.4018,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2054,,0.567289,0.567289,0.567289,0.567289,,,,,,,25.077,1.90362,25.077,,5.66394,,,,49.536,3.76032,,,,,,,,,,6.0254,6.0254,,,,nan,nan,
BAU,28,,NO_CONTR_OD,,2055,,0.560777,0.560777,0.560777,0.560777,,,,,,,24.7891,1.74238,24.7891,,5.14248,,,,48.3739,3.4001,,,,,,,,,,5.6705,5.6705,,,,nan,nan,
BAU,28,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2026,,0.40508,0.40508,0.40508,0.40508,,,,,,,,,,,21.6289,,,,33.0267,21.6289,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2027,,0.401588,0.401588,0.401588,0.401588,,,,,,,,,,,19.6625,,,,32.426,19.6625,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2028,,0.398095,0.398095,0.398095,0.398095,,,,,,,,,,,17.8696,,,,31.8268,17.8696,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2029,,0.394507,0.394507,0.394507,0.394507,,,,,,,,,,,16.2313,,,,31.2215,16.2313,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2030,,0.391013,0.391013,0.391013,0.391013,,,,,,,,,,,14.7412,,,,30.6238,14.7412,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2031,,0.387507,0.387507,0.387507,0.387507,,,,,,,,,,,13.4109,,,,30.0889,13.4109,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2032,,0.384001,0.384001,0.384001,0.384001,,,,,,,,,,,12.1949,,,,29.5496,12.1949,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2033,,0.380405,0.380405,0.380405,0.380405,,,,,,,,,,,11.0811,,,,28.9989,11.0811,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2034,,0.376899,0.376899,0.376899,0.376899,,,,,,,,,,,10.0668,,,,28.4519,10.0668,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2035,,0.373392,0.373392,0.373392,0.373392,,,,,,,,,,,9.14118,,,,27.9027,9.14118,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2036,,0.369909,0.369909,0.369909,0.369909,,,,,,,,,,,8.31306,,,,27.405,8.31306,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2037,,0.366424,0.366424,0.366424,0.366424,,,,,,,,,,,7.55551,,,,26.9002,7.55551,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2038,,0.362856,0.362856,0.362856,0.362856,,,,,,,,,,,6.86239,,,,26.3871,6.86239,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2039,,0.359289,0.359289,0.359289,0.359289,,,,,,,,,,,6.2302,,,,25.8727,6.2302,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2040,,0.355804,0.355804,0.355804,0.355804,,,,,,,,,,,5.65496,,,,25.3625,5.65496,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2041,,0.352273,0.352273,0.352273,0.352273,,,,,,,,,,,5.13873,,,,24.891,5.13873,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2042,,0.348742,0.348742,0.348742,0.348742,,,,,,,,,,,4.66729,,,,24.416,4.66729,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2043,,0.34529,0.34529,0.34529,0.34529,,,,,,,,,,,4.23773,,,,23.9424,4.23773,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2044,,0.341759,0.341759,0.341759,0.341759,,,,,,,,,,,3.84487,,,,23.4607,3.84487,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2045,,0.338228,0.338228,0.338228,0.338228,,,,,,,,,,,3.48693,,,,22.9787,3.48693,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2046,,0.334738,0.334738,0.334738,0.334738,,,,,,,,,,,3.16597,,,,22.5327,3.16597,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2047,,0.331172,0.331172,0.331172,0.331172,,,,,,,,,,,2.87267,,,,22.0808,2.87267,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2048,,0.327682,0.327682,0.327682,0.327682,,,,,,,,,,,2.60611,,,,21.6345,2.60611,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2049,,0.32419,0.32419,0.32419,0.32419,,,,,,,,,,,2.36319,,,,21.1873,2.36319,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2050,,0.320627,0.320627,0.320627,0.320627,,,,,,,,,,,2.14167,,,,20.7373,2.14167,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2051,,0.317135,0.317135,0.317135,0.317135,,,,,,,,,,,1.94074,,,,20.2951,1.94074,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2052,,0.313642,0.313642,0.313642,0.313642,,,,,,,,,,,1.75787,,,,19.8534,1.75787,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2053,,0.31008,0.31008,0.31008,0.31008,,,,,,,,,,,1.59103,,,,19.4066,1.59103,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2054,,0.306518,0.306518,0.306518,0.306518,,,,,,,,,,,1.43918,,,,18.9588,1.43918,,,,,,,,,,,,,,,,,
BAU,28,,OPEN_BURN,,2055,,0.303026,0.303026,0.303026,0.303026,,,,,,,,,,,1.30142,,,,18.5156,1.30142,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2026,,0.0166553,0.0166553,0.0166553,0.0166553,,,,,,,,,,,2.58941,,,,3.95396,2.58941,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2027,,0.0164769,0.0164769,0.0164769,0.0164769,,,,,,,,,,,2.34904,,,,3.87386,2.34904,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2028,,0.0162996,0.0162996,0.0162996,0.0162996,,,,,,,,,,,2.13041,,,,3.79438,2.13041,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2029,,0.0162178,0.0162178,0.0162178,0.0162178,,,,,,,,,,,1.94288,,,,3.73721,1.94288,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2030,,0.0160411,0.0160411,0.0160411,0.0160411,,,,,,,,,,,1.76089,,,,3.65812,1.76089,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2031,,0.0158987,0.0158987,0.0158987,0.0158987,,,,,,,,,,,1.60212,,,,3.59455,1.60212,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2032,,0.0157562,0.0157562,0.0157562,0.0157562,,,,,,,,,,,1.45698,,,,3.53042,1.45698,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2033,,0.0156136,0.0156136,0.0156136,0.0156136,,,,,,,,,,,1.32434,,,,3.46573,1.32434,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2034,,0.015471,0.015471,0.015471,0.015471,,,,,,,,,,,1.20321,,,,3.40066,1.20321,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2035,,0.0153284,0.0153284,0.0153284,0.0153284,,,,,,,,,,,1.09267,,,,3.33529,1.09267,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2036,,0.0152145,0.0152145,0.0152145,0.0152145,,,,,,,,,,,0.995592,,,,3.28208,0.995592,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2037,,0.015016,0.015016,0.015016,0.015016,,,,,,,,,,,0.901552,,,,3.20983,0.901552,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2038,,0.0149017,0.0149017,0.0149017,0.0149017,,,,,,,,,,,0.820602,,,,3.15536,0.820602,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2039,,0.0147866,0.0147866,0.0147866,0.0147866,,,,,,,,,,,0.746589,,,,3.10042,0.746589,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2040,,0.01459,0.01459,0.01459,0.01459,,,,,,,,,,,0.675199,,,,3.02827,0.675199,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2041,,0.0144988,0.0144988,0.0144988,0.0144988,,,,,,,,,,,0.615836,,,,2.98299,0.615836,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2042,,0.0143276,0.0143276,0.0143276,0.0143276,,,,,,,,,,,0.558327,,,,2.92078,0.558327,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2043,,0.0141569,0.0141569,0.0141569,0.0141569,,,,,,,,,,,0.505913,,,,2.85832,0.505913,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2044,,0.0140638,0.0140638,0.0140638,0.0140638,,,,,,,,,,,0.460704,,,,2.81113,0.460704,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2045,,0.0138935,0.0138935,0.0138935,0.0138935,,,,,,,,,,,0.417064,,,,2.74843,0.417064,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2046,,0.013744,0.013744,0.013744,0.013744,,,,,,,,,,,0.378505,,,,2.69387,0.378505,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2047,,0.0135946,0.0135946,0.0135946,0.0135946,,,,,,,,,,,0.343363,,,,2.63927,0.343363,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2048,,0.0134452,0.0134452,0.0134452,0.0134452,,,,,,,,,,,0.311362,,,,2.58475,0.311362,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2049,,0.013296,0.013296,0.013296,0.013296,,,,,,,,,,,0.282213,,,,2.53019,0.282213,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2050,,0.0131469,0.0131469,0.0131469,0.0131469,,,,,,,,,,,0.255701,,,,2.4759,0.255701,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2051,,0.0129979,0.0129979,0.0129979,0.0129979,,,,,,,,,,,0.231608,,,,2.42202,0.231608,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2052,,0.012849,0.012849,0.012849,0.012849,,,,,,,,,,,0.20969,,,,2.36825,0.20969,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2053,,0.0127002,0.0127002,0.0127002,0.0127002,,,,,,,,,,,0.189746,,,,2.31443,0.189746,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2054,,0.0126201,0.0126201,0.0126201,0.0126201,,,,,,,,,,,0.172536,,,,2.27287,0.172536,,,,,,,,,,,,,,,,,
BAU,28,,SIT_CLAN,,2055,,0.0124707,0.0124707,0.0124707,0.0124707,,,,,,,,,,,0.155951,,,,2.21875,0.155951,,,,,,,,,,,,,,,,,
BAU,28,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2026,,0.000823562,0.00362356,0.0111236,0.0111236,,,0.741206,0.504453,,,0.686293,0.449447,0.686293,,0.9539,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7056,,0.6534,0.6534,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2027,,0.000565123,0.00418869,0.0110887,0.0110887,,,0.508611,0.320511,,,0.699459,0.424139,0.699459,,0.74465,,,,2.5233e-08,1.52795e-08,,,,,,,,0.461,,0.6339,0.6339,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2028,,0.00073336,0.00492205,0.011122,0.011122,,,0.660024,0.385118,,,0.716927,0.402529,0.716927,,0.787647,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5695,,0.6186,0.6186,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2029,,0.000683318,0.00560536,0.0112054,0.0112054,,,0.614986,0.332258,,,0.737777,0.383551,0.737777,,0.715809,,,,-1.49885e-09,,,,,,,,,0.5052,,0.606,0.606,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2030,,0.000572212,0.00617758,0.0111776,0.0111776,,,0.514991,0.257624,,,0.751387,0.361691,0.751387,,0.619315,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4027,,0.5876,0.5876,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2031,,0.000651667,0.00682924,0.0112292,0.0112292,,,0.5865,0.271663,,,0.770372,0.343361,0.770372,,0.615024,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4367,,0.5736,0.5736,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2032,,0.000750562,0.0075798,0.0112798,0.0112798,,,0.675505,0.289713,,,0.789423,0.325789,0.789423,,0.615502,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4788,,0.5595,0.5595,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2033,,0.000621344,0.00820115,0.0113011,0.0113011,,,0.55921,0.22207,,,0.806528,0.308193,0.806528,,0.530263,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3773,,0.5442,0.5442,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2034,,0.000607698,0.00880885,0.0113088,0.0113088,,,0.546928,0.201104,,,0.822699,0.291085,0.822699,,0.49219,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3513,,0.5285,0.5285,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2035,,0.000608386,0.00941723,0.0113172,0.0113172,,,0.547548,0.186419,,,0.838943,0.274845,0.838943,,0.461264,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3349,,0.5131,0.5131,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2036,,0.000695933,0.0101132,0.0113132,0.0113132,,,0.62634,0.197448,,,0.854268,0.259135,0.854268,,0.456583,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3647,,0.4974,0.4974,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2037,,0.000690788,0.010804,0.011404,0.011404,,,0.62171,0.181471,0.0586319,0.00396554,0.876877,0.24629,0.876877,,0.423796,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3446,,0.4861,0.4861,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2038,,0.000596233,0.0114002,0.0114002,0.0114002,,,0.53661,0.145029,0.0974641,0.00659194,0.892336,0.232067,0.892336,,0.370504,,,,,,,,,,,,,0.2832,,0.4709,0.4709,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2039,,2.20061e-05,0.0114222,0.0114222,0.0114222,,,0.0198055,0.0049563,0.0051986,0.000351605,0.909837,0.219091,0.909837,,0.223696,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0099,,0.4571,0.4571,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2040,,2.2062e-05,0.0114443,0.0114443,0.0114443,,,0.0198558,0.00460082,0.0066983,0.000453036,0.927404,0.206779,0.927404,,0.210926,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0095,,0.4436,0.4436,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2041,,2.21146e-05,0.0114664,0.0114664,0.0114664,,,0.0199031,0.00427018,0.00809393,0.000547429,0.945035,0.195102,0.945035,,0.198824,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0091,,0.4303,0.4303,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2042,,0.000683499,0.0114499,0.0114499,0.0114499,,,0.615149,0.122203,0.289643,0.0195899,0.959492,0.183413,0.959492,,0.286026,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2667,,0.4159,0.4159,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2043,,0.000619205,0.0114691,0.0114691,0.0114691,,,0.557285,0.102507,0.295517,0.0199872,0.976944,0.172916,0.976944,,0.255436,,,,3.76895e-09,,,,,,,,,0.23,,0.4032,0.4032,,nan,,nan,nan,
BAU,28,,AERO_PTAR,,2044,,0.000830741,0.0114998,0.0114998,0.0114998,,,0.747667,0.127339,0.437615,0.0295979,0.995448,0.16314,0.995448,,0.260881,,,,-2.88128e-09,,,,,,,,,0.2937,,0.3911,0.3911,,nan,,nan,nan,
