Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,26,,NO_CONTR_OD,,2031,,0.750521,0.750521,0.750521,0.750521,,,,,,,33.1768,14.7872,33.1768,,51.4565,,,,82.272,36.6693,,,,,,,,,,24.7005,24.7005,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2032,,0.749662,0.749662,0.749662,0.749662,,,,,,,33.1388,13.6761,33.1388,,47.2865,,,,81.4417,33.6104,,,,,,,,,,23.4884,23.4884,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2033,,0.748707,0.748707,0.748707,0.748707,,,,,,,33.0966,12.647,33.0966,,43.4372,,,,80.5766,30.7902,,,,,,,,,,22.3329,22.3329,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2034,,0.747753,0.747753,0.747753,0.747753,,,,,,,33.0544,11.6952,33.0544,,39.8912,,,,79.6907,28.196,,,,,,,,,,21.2342,21.2342,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2035,,0.746799,0.746799,0.746799,0.746799,,,,,,,33.0122,10.8151,33.0122,,36.626,,,,78.7856,25.8109,,,,,,,,,,20.1896,20.1896,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2036,,0.745873,0.745873,0.745873,0.745873,,,,,,,32.9713,10.0016,32.9713,,33.6659,,,,78.0121,23.6643,,,,,,,,,,19.197,19.197,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2037,,0.744948,0.744948,0.744948,0.744948,,,,,,,32.9304,9.24922,32.9304,,30.9347,,,,77.2076,21.6854,,,,,,,,,,18.2533,18.2533,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2038,,0.744022,0.744022,0.744022,0.744022,,,,,,,32.8895,8.55346,32.8895,,28.4185,,,,76.3845,19.865,,,,,,,,,,17.3559,17.3559,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2039,,0.743005,0.743005,0.743005,0.743005,,,,,,,32.8445,7.90904,32.8445,,26.0982,,,,75.5356,18.1891,,,,,,,,,,16.5005,16.5005,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2040,,0.74208,0.74208,0.74208,0.74208,,,,,,,32.8036,7.31406,32.8036,,23.9647,,,,74.6785,16.6507,,,,,,,,,,15.6892,15.6892,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2041,,0.741133,0.741133,0.741133,0.741133,,,,,,,32.7618,6.76364,32.7618,,22.0265,,,,73.9303,15.2628,,,,,,,,,,14.9174,14.9174,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2042,,0.740186,0.740186,0.740186,0.740186,,,,,,,32.7199,6.25463,32.7199,,20.2396,,,,73.16,13.985,,,,,,,,,,14.1834,14.1834,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2043,,0.739239,0.739239,0.739239,0.739239,,,,,,,32.6781,5.78391,32.6781,,18.5924,,,,72.3655,12.8085,,,,,,,,,,13.4857,13.4857,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2044,,0.738292,0.738292,0.738292,0.738292,,,,,,,32.6362,5.34862,32.6362,,17.0747,,,,71.5503,11.7261,,,,,,,,,,12.8221,12.8221,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2045,,0.737435,0.737435,0.737435,0.737435,,,,,,,32.5983,4.94667,32.5983,,15.6796,,,,70.7297,10.733,,,,,,,,,,12.1927,12.1927,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2046,,0.736407,0.736407,0.736407,0.736407,,,,,,,32.5529,4.57387,32.5529,,14.4068,,,,69.9823,9.83292,,,,,,,,,,11.5915,11.5915,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2047,,0.735469,0.735469,0.735469,0.735469,,,,,,,32.5114,4.22967,32.5114,,13.2362,,,,69.229,9.00656,,,,,,,,,,11.0213,11.0213,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2048,,0.734531,0.734531,0.734531,0.734531,,,,,,,32.4699,3.91136,32.4699,,12.1587,,,,68.4646,8.24732,,,,,,,,,,10.4791,10.4791,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2049,,0.733593,0.733593,0.733593,0.733593,,,,,,,32.4285,3.61701,32.4285,,11.1665,,,,67.6851,7.54946,,,,,,,,,,9.9635,9.9635,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2050,,0.732654,0.732654,0.732654,0.732654,,,,,,,32.387,3.3448,32.387,,10.2538,,,,66.8983,6.90898,,,,,,,,,,9.4733,9.4733,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2051,,0.731716,0.731716,0.731716,0.731716,,,,,,,32.3455,3.09307,32.3455,,9.41469,,,,66.1079,6.32162,,,,,,,,,,9.0072,9.0072,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2052,,0.730778,0.730778,0.730778,0.730778,,,,,,,32.304,2.86028,32.304,,8.64257,,,,65.3053,5.78229,,,,,,,,,,8.564,8.564,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2053,,0.72984,0.72984,0.72984,0.72984,,,,,,,32.2626,2.64501,32.2626,,7.93182,,,,64.4861,5.28681,,,,,,,,,,8.1427,8.1427,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2054,,0.728901,0.728901,0.728901,0.728901,,,,,,,32.2211,2.44593,32.2211,,7.27752,,,,63.6481,4.83159,,,,,,,,,,7.742,7.742,,,,nan,nan,
BAU,26,,NO_CONTR_OD,,2055,,0.727963,0.727963,0.727963,0.727963,,,,,,,32.1796,2.26184,32.1796,,6.67562,,,,62.7958,4.41378,,,,,,,,,,7.361,7.361,,,,nan,nan,
BAU,26,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2026,,0.408092,0.408092,0.408092,0.408092,,,,,,,,,,,21.7897,,,,33.2722,21.7897,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2027,,0.407611,0.407611,0.407611,0.407611,,,,,,,,,,,19.9574,,,,32.9123,19.9574,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2028,,0.40713,0.40713,0.40713,0.40713,,,,,,,,,,,18.2751,,,,32.5491,18.2751,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2029,,0.406551,0.406551,0.406551,0.406551,,,,,,,,,,,16.7268,,,,32.1747,16.7268,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2030,,0.40607,0.40607,0.40607,0.40607,,,,,,,,,,,15.3089,,,,31.803,15.3089,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2031,,0.405576,0.405576,0.405576,0.405576,,,,,,,,,,,14.0362,,,,31.4919,14.0362,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2032,,0.405081,0.405081,0.405081,0.405081,,,,,,,,,,,12.8644,,,,31.1718,12.8644,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2033,,0.404492,0.404492,0.404492,0.404492,,,,,,,,,,,11.7828,,,,30.8351,11.7828,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2034,,0.403998,0.403998,0.403998,0.403998,,,,,,,,,,,10.7906,,,,30.4977,10.7906,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2035,,0.403504,0.403504,0.403504,0.403504,,,,,,,,,,,9.87835,,,,30.1529,9.87835,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2036,,0.403035,0.403035,0.403035,0.403035,,,,,,,,,,,9.05751,,,,29.8591,9.05751,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2037,,0.402565,0.402565,0.402565,0.402565,,,,,,,,,,,8.30072,,,,29.5534,8.30072,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2038,,0.402003,0.402003,0.402003,0.402003,,,,,,,,,,,7.60275,,,,29.2339,7.60275,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2039,,0.401442,0.401442,0.401442,0.401442,,,,,,,,,,,6.96115,,,,28.9081,6.96115,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2040,,0.400972,0.400972,0.400972,0.400972,,,,,,,,,,,6.37284,,,,28.5823,6.37284,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2041,,0.400451,0.400451,0.400451,0.400451,,,,,,,,,,,5.84152,,,,28.2952,5.84152,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2042,,0.39993,0.39993,0.39993,0.39993,,,,,,,,,,,5.35234,,,,27.9998,5.35234,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2043,,0.399499,0.399499,0.399499,0.399499,,,,,,,,,,,4.90304,,,,27.7013,4.90304,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2044,,0.398977,0.398977,0.398977,0.398977,,,,,,,,,,,4.4886,,,,27.3886,4.4886,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2045,,0.398456,0.398456,0.398456,0.398456,,,,,,,,,,,4.10785,,,,27.0705,4.10785,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2046,,0.397983,0.397983,0.397983,0.397983,,,,,,,,,,,3.76415,,,,26.79,3.76415,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2047,,0.397421,0.397421,0.397421,0.397421,,,,,,,,,,,3.44733,,,,26.4979,3.44733,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2048,,0.396947,0.396947,0.396947,0.396947,,,,,,,,,,,3.15699,,,,26.2076,3.15699,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2049,,0.396474,0.396474,0.396474,0.396474,,,,,,,,,,,2.8901,,,,25.9114,2.8901,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2050,,0.395912,0.395912,0.395912,0.395912,,,,,,,,,,,2.64455,,,,25.6066,2.64455,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2051,,0.395438,0.395438,0.395438,0.395438,,,,,,,,,,,2.41993,,,,25.3062,2.41993,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2052,,0.394965,0.394965,0.394965,0.394965,,,,,,,,,,,2.21366,,,,25.0011,2.21366,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2053,,0.394403,0.394403,0.394403,0.394403,,,,,,,,,,,2.02369,,,,24.6841,2.02369,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2054,,0.393841,0.393841,0.393841,0.393841,,,,,,,,,,,1.84918,,,,24.3599,1.84918,,,,,,,,,,,,,,,,,
BAU,26,,OPEN_BURN,,2055,,0.393367,0.393367,0.393367,0.393367,,,,,,,,,,,1.68942,,,,24.0357,1.68942,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2026,,0.0167791,0.0167791,0.0167791,0.0167791,,,,,,,,,,,2.60866,,,,3.98335,2.60866,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2027,,0.016724,0.016724,0.016724,0.016724,,,,,,,,,,,2.38427,,,,3.93196,2.38427,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2028,,0.0166696,0.0166696,0.0166696,0.0166696,,,,,,,,,,,2.17876,,,,3.88049,2.17876,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2029,,0.0167129,0.0167129,0.0167129,0.0167129,,,,,,,,,,,2.00219,,,,3.85131,2.00219,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2030,,0.0166588,0.0166588,0.0166588,0.0166588,,,,,,,,,,,1.8287,,,,3.79898,1.8287,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2031,,0.01664,0.01664,0.01664,0.01664,,,,,,,,,,,1.67682,,,,3.76215,1.67682,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2032,,0.0166212,0.0166212,0.0166212,0.0166212,,,,,,,,,,,1.53696,,,,3.72423,1.53696,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2033,,0.0166023,0.0166023,0.0166023,0.0166023,,,,,,,,,,,1.40819,,,,3.68519,1.40819,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2034,,0.0165834,0.0165834,0.0165834,0.0165834,,,,,,,,,,,1.28972,,,,3.64517,1.28972,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2035,,0.0165645,0.0165645,0.0165645,0.0165645,,,,,,,,,,,1.18079,,,,3.60426,1.18079,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2036,,0.016577,0.016577,0.016577,0.016577,,,,,,,,,,,1.08475,,,,3.576,1.08475,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2037,,0.0164971,0.0164971,0.0164971,0.0164971,,,,,,,,,,,0.990473,,,,3.52642,0.990473,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2038,,0.0165094,0.0165094,0.0165094,0.0165094,,,,,,,,,,,0.909134,,,,3.49578,0.909134,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2039,,0.0165214,0.0165214,0.0165214,0.0165214,,,,,,,,,,,0.834181,,,,3.46418,0.834181,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2040,,0.0164422,0.0164422,0.0164422,0.0164422,,,,,,,,,,,0.760914,,,,3.41271,0.760914,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2041,,0.0164817,0.0164817,0.0164817,0.0164817,,,,,,,,,,,0.70006,,,,3.39095,0.70006,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2042,,0.0164305,0.0164305,0.0164305,0.0164305,,,,,,,,,,,0.640277,,,,3.34949,0.640277,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2043,,0.0163795,0.0163795,0.0163795,0.0163795,,,,,,,,,,,0.58534,,,,3.30706,0.58534,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2044,,0.0164185,0.0164185,0.0164185,0.0164185,,,,,,,,,,,0.537838,,,,3.28178,0.537838,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2045,,0.0163676,0.0163676,0.0163676,0.0163676,,,,,,,,,,,0.491331,,,,3.23785,0.491331,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2046,,0.0163408,0.0163408,0.0163408,0.0163408,,,,,,,,,,,0.45002,,,,3.20286,0.45002,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2047,,0.016314,0.016314,0.016314,0.016314,,,,,,,,,,,0.41205,,,,3.16723,0.41205,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2048,,0.0162873,0.0162873,0.0162873,0.0162873,,,,,,,,,,,0.377178,,,,3.13112,0.377178,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2049,,0.0162606,0.0162606,0.0162606,0.0162606,,,,,,,,,,,0.345137,,,,3.09434,0.345137,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2050,,0.0162339,0.0162339,0.0162339,0.0162339,,,,,,,,,,,0.315741,,,,3.05726,0.315741,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2051,,0.0162072,0.0162072,0.0162072,0.0162072,,,,,,,,,,,0.288794,,,,3.02004,0.288794,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2052,,0.0161806,0.0161806,0.0161806,0.0161806,,,,,,,,,,,0.26406,,,,2.98229,0.26406,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2053,,0.0161539,0.0161539,0.0161539,0.0161539,,,,,,,,,,,0.241345,,,,2.94382,0.241345,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2054,,0.0162154,0.0162154,0.0162154,0.0162154,,,,,,,,,,,0.221689,,,,2.92038,0.221689,,,,,,,,,,,,,,,,,
BAU,26,,SIT_CLAN,,2055,,0.0161887,0.0161887,0.0161887,0.0161887,,,,,,,,,,,0.202445,,,,2.88023,0.202445,,,,,,,,,,,,,,,,,
BAU,26,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2026,,0.000931938,0.00373194,0.0112319,0.0112319,,,0.838744,0.570835,,,0.692979,0.453826,0.692979,,1.02466,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7985,,0.6597,0.6597,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2027,,0.000672363,0.0044043,0.0113043,0.0113043,,,0.605127,0.381332,,,0.713059,0.432386,0.713059,,0.813718,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5485,,0.6463,0.6463,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2028,,0.000841457,0.00524576,0.0114458,0.0114458,,,0.757311,0.441884,,,0.737794,0.414244,0.737794,,0.856128,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.6534,,0.6366,0.6366,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2029,,0.00079354,0.0060393,0.0116393,0.0116393,,,0.714186,0.385852,,,0.766348,0.398404,0.766348,,0.784256,,,,-1.49885e-09,,,,,,,,,0.5867,,0.6295,0.6295,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2030,,0.000678214,0.00671751,0.0117175,0.0117175,,,0.610393,0.305348,,,0.787683,0.379163,0.787683,,0.684511,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4773,,0.616,0.616,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2031,,0.000761285,0.0074788,0.0118788,0.0118788,,,0.685156,0.31736,,,0.814934,0.363223,0.814934,,0.680583,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5101,,0.6067,0.6067,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2032,,0.00086064,0.00833944,0.0120394,0.0120394,,,0.774576,0.332203,,,0.842586,0.347729,0.842586,,0.679932,,,,9.1386e-09,3.76895e-09,,,,,,,,0.549,,0.5972,0.5972,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2033,,0.00072969,0.00906913,0.0121691,0.0121691,,,0.656721,0.260793,,,0.868473,0.331863,0.868473,,0.592656,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4431,,0.586,0.586,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2034,,0.000714825,0.00978395,0.012284,0.012284,,,0.643342,0.236556,,,0.893637,0.316184,0.893637,,0.55274,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4133,,0.5741,0.5741,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2035,,0.000715281,0.0104992,0.0123992,0.0123992,,,0.643753,0.219173,,,0.919151,0.301122,0.919151,,0.520295,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3937,,0.5621,0.5621,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2036,,0.000801237,0.0113005,0.0125005,0.0125005,,,0.721114,0.227325,,,0.943923,0.286331,0.943923,,0.513656,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4199,,0.5496,0.5496,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2037,,0.000806417,0.0121069,0.0127069,0.0127069,,,0.725775,0.211847,0.0684461,0.00462932,0.977063,0.274429,0.977063,,0.481647,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4023,,0.5416,0.5416,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2038,,0.00070143,0.0128083,0.0128083,0.0128083,,,0.631287,0.170617,0.11466,0.00775499,1.00256,0.260731,1.00256,,0.423593,,,,,,,,,,,,,0.3331,,0.5291,0.5291,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2039,,0.000130119,0.0129384,0.0129384,0.0129384,,,0.117107,0.0293059,0.0307386,0.00207899,1.03061,0.248174,1.03061,,0.275401,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0588,,0.5178,0.5178,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2040,,0.000130154,0.0130686,0.0130686,0.0130686,,,0.117139,0.0271425,0.0395165,0.00267268,1.05903,0.236128,1.05903,,0.260597,,,,9.29867e-09,2.08092e-09,,,,,,,,0.056,,0.5065,0.5065,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2041,,0.000130188,0.0131988,0.0131988,0.0131988,,,0.117169,0.0251384,0.0476486,0.00322269,1.08782,0.224579,1.08782,,0.246494,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0534,,0.4953,0.4953,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2042,,0.00078536,0.0132841,0.0132841,0.0132841,,,0.706824,0.140415,0.332808,0.0225093,1.1132,0.212796,1.1132,,0.330701,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3064,,0.4826,0.4826,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2043,,0.000726383,0.0134105,0.0134105,0.0134105,,,0.653745,0.12025,0.346668,0.0234467,1.14232,0.202187,1.14232,,0.29899,,,,3.76895e-09,,,,,,,,,0.2698,,0.4714,0.4714,,nan,,nan,nan,
BAU,26,,AERO_PTAR,,2044,,0.000939899,0.0135504,0.0135504,0.0135504,,,0.845909,0.144071,0.495117,0.033487,1.17295,0.19223,1.17295,,0.302815,,,,-2.88128e-09,,,,,,,,,0.3323,,0.4608,0.4608,,nan,,nan,nan,
