Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,79,,OPEN_BURN,,2027,,0.400761,0.400761,0.400761,0.400761,,,,,,,,,,,19.622,,,,32.3592,19.622,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2028,,0.396854,0.396854,0.396854,0.396854,,,,,,,,,,,17.8139,,,,31.7275,17.8139,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2029,,0.392852,0.392852,0.392852,0.392852,,,,,,,,,,,16.1632,,,,31.0906,16.1632,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2030,,0.388945,0.388945,0.388945,0.388945,,,,,,,,,,,14.6633,,,,30.4618,14.6633,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2031,,0.385025,0.385025,0.385025,0.385025,,,,,,,,,,,13.325,,,,29.8962,13.325,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2032,,0.381105,0.381105,0.381105,0.381105,,,,,,,,,,,12.1029,,,,29.3267,12.1029,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2033,,0.377096,0.377096,0.377096,0.377096,,,,,,,,,,,10.9847,,,,28.7466,10.9847,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2034,,0.373176,0.373176,0.373176,0.373176,,,,,,,,,,,9.96736,,,,28.1709,9.96736,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2035,,0.369256,0.369256,0.369256,0.369256,,,,,,,,,,,9.03991,,,,27.5936,9.03991,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2036,,0.365358,0.365358,0.365358,0.365358,,,,,,,,,,,8.21079,,,,27.0678,8.21079,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2037,,0.361459,0.361459,0.361459,0.361459,,,,,,,,,,,7.45314,,,,26.5357,7.45314,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2038,,0.357478,0.357478,0.357478,0.357478,,,,,,,,,,,6.76068,,,,25.996,6.76068,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2039,,0.353498,0.353498,0.353498,0.353498,,,,,,,,,,,6.12978,,,,25.4557,6.12978,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2040,,0.349598,0.349598,0.349598,0.349598,,,,,,,,,,,5.55634,,,,24.9202,5.55634,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2041,,0.345654,0.345654,0.345654,0.345654,,,,,,,,,,,5.04218,,,,24.4234,5.04218,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2042,,0.34171,0.34171,0.34171,0.34171,,,,,,,,,,,4.57318,,,,23.9237,4.57318,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2043,,0.337842,0.337842,0.337842,0.337842,,,,,,,,,,,4.14633,,,,23.426,4.14633,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2044,,0.333898,0.333898,0.333898,0.333898,,,,,,,,,,,3.75644,,,,22.9211,3.75644,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2045,,0.329954,0.329954,0.329954,0.329954,,,,,,,,,,,3.40163,,,,22.4166,3.40163,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2046,,0.326049,0.326049,0.326049,0.326049,,,,,,,,,,,3.08379,,,,21.9478,3.08379,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2047,,0.322071,0.322071,0.322071,0.322071,,,,,,,,,,,2.79373,,,,21.474,2.79373,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2048,,0.318166,0.318166,0.318166,0.318166,,,,,,,,,,,2.53043,,,,21.0062,2.53043,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2049,,0.31426,0.31426,0.31426,0.31426,,,,,,,,,,,2.29081,,,,20.5383,2.29081,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2050,,0.310284,0.310284,0.310284,0.310284,,,,,,,,,,,2.07258,,,,20.0684,2.07258,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2051,,0.306378,0.306378,0.306378,0.306378,,,,,,,,,,,1.87491,,,,19.6067,1.87491,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2052,,0.30247,0.30247,0.30247,0.30247,,,,,,,,,,,1.69526,,,,19.1462,1.69526,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2053,,0.298496,0.298496,0.298496,0.298496,,,,,,,,,,,1.53159,,,,18.6816,1.53159,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2054,,0.294522,0.294522,0.294522,0.294522,,,,,,,,,,,1.38286,,,,18.2168,1.38286,,,,,,,,,,,,,,,,,
BAU,79,,OPEN_BURN,,2055,,0.290615,0.290615,0.290615,0.290615,,,,,,,,,,,1.24812,,,,17.7573,1.24812,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2026,,0.0166383,0.0166383,0.0166383,0.0166383,,,,,,,,,,,2.58677,,,,3.94992,2.58677,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2027,,0.016443,0.016443,0.016443,0.016443,,,,,,,,,,,2.3442,,,,3.86588,2.3442,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2028,,0.0162488,0.0162488,0.0162488,0.0162488,,,,,,,,,,,2.12376,,,,3.78255,2.12376,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2029,,0.0161497,0.0161497,0.0161497,0.0161497,,,,,,,,,,,1.93473,,,,3.72153,1.93473,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2030,,0.0159562,0.0159562,0.0159562,0.0159562,,,,,,,,,,,1.75158,,,,3.63877,1.75158,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2031,,0.0157968,0.0157968,0.0157968,0.0157968,,,,,,,,,,,1.59186,,,,3.57152,1.59186,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2032,,0.0156374,0.0156374,0.0156374,0.0156374,,,,,,,,,,,1.44599,,,,3.5038,1.44599,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2033,,0.0154778,0.0154778,0.0154778,0.0154778,,,,,,,,,,,1.31282,,,,3.43559,1.31282,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2034,,0.0153182,0.0153182,0.0153182,0.0153182,,,,,,,,,,,1.19133,,,,3.36707,1.19133,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2035,,0.0151586,0.0151586,0.0151586,0.0151586,,,,,,,,,,,1.08057,,,,3.29834,1.08057,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2036,,0.0150274,0.0150274,0.0150274,0.0150274,,,,,,,,,,,0.983344,,,,3.24171,0.983344,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2037,,0.0148125,0.0148125,0.0148125,0.0148125,,,,,,,,,,,0.889336,,,,3.16634,0.889336,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2038,,0.0146808,0.0146808,0.0146808,0.0146808,,,,,,,,,,,0.80844,,,,3.10859,0.80844,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2039,,0.0145482,0.0145482,0.0145482,0.0145482,,,,,,,,,,,0.734555,,,,3.05045,0.734555,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2040,,0.0143356,0.0143356,0.0143356,0.0143356,,,,,,,,,,,0.663424,,,,2.97546,0.663424,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2041,,0.0142264,0.0142264,0.0142264,0.0142264,,,,,,,,,,,0.604265,,,,2.92695,0.604265,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2042,,0.0140387,0.0140387,0.0140387,0.0140387,,,,,,,,,,,0.547069,,,,2.86189,0.547069,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2043,,0.0138516,0.0138516,0.0138516,0.0138516,,,,,,,,,,,0.495002,,,,2.79667,0.495002,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2044,,0.0137403,0.0137403,0.0137403,0.0137403,,,,,,,,,,,0.450108,,,,2.74647,0.450108,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2045,,0.0135537,0.0135537,0.0135537,0.0135537,,,,,,,,,,,0.406862,,,,2.6812,0.406862,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2046,,0.0133873,0.0133873,0.0133873,0.0133873,,,,,,,,,,,0.36868,,,,2.62395,0.36868,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2047,,0.013221,0.013221,0.013221,0.013221,,,,,,,,,,,0.333927,,,,2.56674,0.333927,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2048,,0.0130548,0.0130548,0.0130548,0.0130548,,,,,,,,,,,0.30232,,,,2.50969,0.30232,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2049,,0.0128888,0.0128888,0.0128888,0.0128888,,,,,,,,,,,0.273568,,,,2.45269,0.273568,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2050,,0.0127228,0.0127228,0.0127228,0.0127228,,,,,,,,,,,0.247453,,,,2.39604,0.247453,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2051,,0.012557,0.012557,0.012557,0.012557,,,,,,,,,,,0.223752,,,,2.33987,0.223752,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2052,,0.0123913,0.0123913,0.0123913,0.0123913,,,,,,,,,,,0.202221,,,,2.28389,0.202221,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2053,,0.0122258,0.0122258,0.0122258,0.0122258,,,,,,,,,,,0.182657,,,,2.22797,0.182657,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2054,,0.0121262,0.0121262,0.0121262,0.0121262,,,,,,,,,,,0.165783,,,,2.18392,0.165783,,,,,,,,,,,,,,,,,
BAU,79,,SIT_CLAN,,2055,,0.01196,0.01196,0.01196,0.01196,,,,,,,,,,,0.149564,,,,2.12787,0.149564,,,,,,,,,,,,,,,,,
BAU,79,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2026,,0.000808674,0.00360867,0.0111087,0.0111087,,,0.727807,0.495333,,,0.685374,0.448846,0.685374,,0.944179,,,,1.56433e-08,1.02737e-08,,,,,,,,0.6929,,0.6525,0.6525,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2027,,0.000550391,0.00415907,0.0110591,0.0110591,,,0.495352,0.312156,,,0.69759,0.423006,0.69759,,0.735161,,,,2.5233e-08,1.52795e-08,,,,,,,,0.449,,0.6323,0.6323,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2028,,0.000718511,0.00487758,0.0110776,0.0110776,,,0.646659,0.37732,,,0.714061,0.400919,0.714061,,0.778239,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.558,,0.6161,0.6161,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2029,,0.000668176,0.00554575,0.0111458,0.0111458,,,0.601358,0.324895,,,0.733852,0.38151,0.733852,,0.706406,,,,-1.49885e-09,,,,,,,,,0.494,,0.6028,0.6028,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2030,,0.00055765,0.0061034,0.0111034,0.0111034,,,0.501885,0.251068,,,0.746401,0.359291,0.746401,,0.610359,,,,2.45491e-08,1.17871e-08,,,,,,,,0.3925,,0.5837,0.5837,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2031,,0.000636608,0.00674001,0.01114,0.01114,,,0.572947,0.265385,,,0.76425,0.340633,0.76425,,0.606018,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4266,,0.569,0.569,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2032,,0.000735439,0.00747545,0.0111754,0.0111754,,,0.661895,0.283876,,,0.782119,0.322775,0.782119,,0.606651,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4691,,0.5544,0.5544,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2033,,0.00060646,0.00808191,0.0111819,0.0111819,,,0.545814,0.21675,,,0.798018,0.304941,0.798018,,0.521691,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3683,,0.5385,0.5385,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2034,,0.000592981,0.00867489,0.0111749,0.0111749,,,0.533683,0.196234,,,0.812954,0.287637,0.812954,,0.483872,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3428,,0.5222,0.5222,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2035,,0.000593701,0.00926859,0.0111686,0.0111686,,,0.534331,0.181919,,,0.827924,0.271235,0.827924,,0.453154,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3268,,0.5063,0.5063,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2036,,0.000681467,0.00995006,0.0111501,0.0111501,,,0.61332,0.193344,,,0.841952,0.255399,0.841952,,0.448743,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3571,,0.4902,0.4902,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2037,,0.000674904,0.010625,0.011225,0.011225,,,0.607413,0.177298,0.0572837,0.00387436,0.863114,0.242424,0.863114,,0.415848,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3367,,0.4784,0.4784,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2038,,0.000581781,0.0112067,0.0112067,0.0112067,,,0.523603,0.141514,0.0951018,0.00643217,0.877194,0.228129,0.877194,,0.36321,,,,,,,,,,,,,0.2763,,0.4629,0.4629,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2039,,7.15391e-06,0.0112139,0.0112139,0.0112139,,,0.00643852,0.00161123,0.00169,0.000114302,0.893245,0.215095,0.893245,,0.216592,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0032,,0.4488,0.4488,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2040,,7.21262e-06,0.0112211,0.0112211,0.0112211,,,0.00649136,0.00150413,0.00218984,0.000148109,0.909321,0.202747,0.909321,,0.204103,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0031,,0.4349,0.4349,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2041,,7.26786e-06,0.0112284,0.0112284,0.0112284,,,0.00654107,0.00140338,0.00266003,0.00017991,0.92542,0.191052,0.92542,,0.192276,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.003,,0.4214,0.4214,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2042,,0.000669506,0.0111979,0.0111979,0.0111979,,,0.602555,0.119701,0.283713,0.0191888,0.938376,0.179377,0.938376,,0.279889,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2612,,0.4068,0.4068,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2043,,0.000604482,0.0112024,0.0112024,0.0112024,,,0.544033,0.10007,0.28849,0.0195119,0.954225,0.168895,0.954225,,0.249453,,,,3.76895e-09,,,,,,,,,0.2245,,0.3938,0.3938,,nan,,nan,nan,
BAU,79,,AERO_PTAR,,2044,,0.000815745,0.0112181,0.0112181,0.0112181,,,0.734171,0.12504,0.429716,0.0290636,0.971063,0.159144,0.971063,,0.25512,,,,-2.88128e-09,,,,,,,,,0.2884,,0.3815,0.3815,,nan,,nan,nan,
